Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
22270,6.519,P1: 天堂,70.54,3.4,16.5,0.7,0.00,0.622,5.4,0.4034,178.7951
22324,6.574,P1: 天堂,70.29,3.4,16.8,0.5,0.00,0.563,4.9,0.3833,181.1086
22378,6.626,P1: 天堂,71.33,3.4,16.5,0.7,0.00,0.602,5.6,0.4016,183.0785
22431,6.679,P1: 天堂,72.20,3.4,16.0,1.0,0.00,0.664,5.4,0.4271,185.1780
22488,6.735,P1: 天堂,70.94,3.4,16.2,0.9,0.00,0.656,5.9,0.4157,187.7105
22545,6.793,P1: 天堂,70.04,3.4,16.6,0.7,0.00,0.625,6.6,0.4004,190.1457
22600,6.847,P1: 天堂,70.45,3.4,16.5,0.7,0.00,0.615,6.3,0.4004,192.1569
22655,6.902,P1: 天堂,70.09,3.4,16.6,0.7,0.00,0.611,6.0,0.3957,194.5312
22706,6.955,P1: 天堂,71.33,3.4,16.4,0.7,0.00,0.609,5.5,0.4049,196.5443
22760,7.008,P1: 天堂,70.89,3.4,16.5,0.7,0.00,0.609,6.8,0.4016,198.5715
22815,7.062,P1: 天堂,70.78,3.4,16.4,0.8,0.00,0.623,6.3,0.4047,200.9978
22870,7.119,P1: 天堂,70.94,3.4,16.2,0.9,0.00,0.663,5.3,0.4172,203.0695
22925,7.173,P1: 天堂,70.46,3.3,16.3,0.9,0.00,0.657,6.0,0.4120,205.5707
22981,7.229,P1: 天堂,69.72,3.4,16.7,0.7,0.00,0.615,6.4,0.3952,207.5815
23037,7.285,P1: 天堂,69.76,3.4,16.9,0.6,0.00,0.567,5.9,0.3803,209.8986
23093,7.341,P1: 天堂,69.75,3.4,16.7,0.8,0.00,0.621,6.5,0.3944,211.8455
23155,7.397,P1: 天堂,69.69,3.4,16.6,0.8,0.00,0.640,6.1,0.4012,214.6521
23213,7.459,P1: 天堂,68.75,3.4,17.1,0.5,0.00,0.569,6.2,0.3737,216.5652
23269,7.516,P1: 天堂,69.77,3.4,17.1,0.4,0.00,0.527,6.2,0.3684,218.7962
23322,7.571,P1: 天堂,70.85,3.4,16.8,0.6,0.00,0.559,5.8,0.3845,220.6904
23374,7.623,P1: 天堂,71.67,3.4,16.4,0.7,0.00,0.599,5.6,0.4033,223.0751
23431,7.678,P1: 天堂,70.65,3.4,16.6,0.7,0.00,0.607,6.4,0.3986,225.0842
23486,7.735,P1: 天堂,70.54,3.4,16.6,0.7,0.00,0.609,5.7,0.3983,227.4711
23546,7.792,P1: 天堂,70.53,3.4,16.6,0.7,0.00,0.609,5.4,0.3983,229.8471
23603,7.851,P1: 天堂,70.70,3.4,16.6,0.7,0.00,0.602,5.3,0.3978,231.8323
23662,7.908,P1: 天堂,72.20,3.4,16.5,0.5,0.00,0.543,4.9,0.3928,234.2031
23721,7.967,P1: 天堂,71.59,3.4,16.8,0.5,0.00,0.529,5.7,0.3829,236.5098
23777,8.024,P1: 天堂,72.08,3.4,16.4,0.7,0.00,0.588,5.1,0.4023,238.8679
23835,8.081,P1: 天堂,70.12,3.4,16.3,1.0,0.00,0.672,7.1,0.4133,241.3551
23892,8.140,P1: 天堂,68.77,3.4,16.7,0.9,0.00,0.658,6.6,0.3986,243.3809
23945,8.194,P1: 天堂,70.29,3.4,16.5,0.7,0.00,0.625,5.5,0.4024,245.7873
23998,8.246,P1: 天堂,69.38,3.4,16.8,0.7,0.00,0.612,6.5,0.3908,247.7657
24051,8.300,P1: 天堂,70.42,3.4,16.8,0.5,0.00,0.556,5.2,0.3830,249.7056
24105,8.353,P1: 天堂,71.71,3.4,16.7,0.4,0.00,0.522,4.9,0.3823,251.9908
24158,8.407,P1: 天堂,72.48,3.4,16.5,0.6,0.00,0.562,4.8,0.3979,253.9486
24214,8.462,P1: 天堂,70.59,3.4,16.4,0.8,0.00,0.645,6.5,0.4090,256.3800
24267,8.515,P1: 天堂,70.60,3.4,16.4,0.7,0.00,0.627,5.5,0.4049,258.4112
24320,8.569,P1: 天堂,70.47,3.4,16.8,0.5,0.00,0.569,5.9,0.3869,260.3822
24375,8.623,P1: 天堂,70.66,3.4,16.6,0.7,0.00,0.598,6.1,0.3952,262.7169
24429,8.678,P1: 天堂,69.93,3.4,16.5,0.8,0.00,0.647,5.9,0.4048,264.7322
24485,8.733,P1: 天堂,68.61,3.4,16.9,0.6,0.00,0.608,6.8,0.3834,267.0906
24540,8.788,P1: 天堂,69.25,3.4,17.0,0.6,0.00,0.565,5.7,0.3749,268.9706
24593,8.841,P1: 天堂,70.21,3.4,16.6,0.8,0.00,0.620,5.3,0.3975,270.9009
24649,8.896,P1: 天堂,68.89,3.4,16.3,1.1,0.00,0.722,7.0,0.4190,273.3922
24706,8.953,P1: 天堂,68.41,3.3,16.5,1.1,0.00,0.710,7.0,0.4118,275.9153
24760,9.008,P1: 天堂,68.13,3.3,16.9,0.8,0.00,0.639,7.1,0.3890,277.8943
24816,9.064,P1: 天堂,68.02,3.4,17.2,0.6,0.00,0.585,6.4,0.3724,280.1698
24869,9.118,P1: 天堂,68.76,3.4,17.0,0.7,0.00,0.595,5.9,0.3791,282.0363
24925,9.173,P1: 天堂,69.17,3.4,16.7,0.8,0.00,0.648,6.8,0.3988,284.4050
24979,9.228,P1: 天堂,68.51,3.4,16.9,0.7,0.00,0.613,6.7,0.3841,286.3599
25031,9.280,P1: 天堂,69.84,3.4,17.0,0.4,0.00,0.542,5.4,0.3745,288.2527
25084,9.333,P1: 天堂,71.26,3.4,16.8,0.5,0.00,0.535,5.5,0.3819,290.5157
25135,9.384,P1: 天堂,71.78,3.4,16.5,0.7,0.00,0.572,6.0,0.3954,292.4797
25188,9.436,P1: 天堂,70.76,3.4,16.6,0.7,0.00,0.603,6.3,0.3976,294.4637
25242,9.491,P1: 天堂,70.16,3.4,16.5,0.9,0.00,0.643,5.6,0.4049,296.4579
25295,9.543,P1: 天堂,70.61,3.4,16.3,1.0,0.00,0.670,6.2,0.4169,298.9555
25354,9.601,P1: 天堂,67.99,3.4,16.9,0.8,0.00,0.641,7.1,0.3874,301.3531
25407,9.656,P1: 天堂,68.26,3.4,17.1,0.5,0.00,0.577,5.7,0.3722,303.2335
25460,9.709,P1: 天堂,70.03,3.4,17.0,0.4,0.00,0.528,5.2,0.3713,305.0829
25511,9.760,P1: 天堂,70.82,3.4,16.8,0.6,0.00,0.554,5.9,0.3830,306.9835
25563,9.811,P1: 天堂,70.40,3.4,16.7,0.7,0.00,0.592,6.4,0.3909,308.9301
25618,9.866,P1: 天堂,69.31,3.4,16.9,0.6,0.00,0.586,6.3,0.3814,311.2481
25672,9.920,P1: 天堂,70.06,3.4,17.0,0.4,0.00,0.534,5.2,0.3730,313.1195
25723,9.974,P1: 天堂,71.56,3.5,16.8,0.5,0.00,0.530,4.9,0.3824,314.9920
25791,10.031,P2: 網路地獄,62.95,41.2,26.9,0.8,3.00,0.750,14.2,-0.0033,316.2538
25856,10.087,P2: 網路地獄,50.77,66.1,19.7,1.1,3.00,1.000,23.6,0.3121,318.6795
25929,10.158,P2: 網路地獄,40.53,78.5,24.7,1.1,3.00,1.000,24.4,0.1130,319.7526
26001,10.230,P2: 網路地獄,35.71,82.8,28.0,0.6,3.00,1.000,24.5,-0.0202,319.8695
26078,10.307,P2: 網路地獄,33.26,84.3,30.1,0.4,3.00,1.000,23.6,-0.1028,319.1771
26153,10.381,P2: 網路地獄,32.63,84.8,30.6,0.7,3.00,1.000,22.5,-0.1260,318.3112
26227,10.457,P2: 網路地獄,31.64,84.9,31.6,0.7,3.00,1.000,23.7,-0.1643,317.0288
26300,10.530,P2: 網路地獄,32.15,85.0,31.1,0.4,3.00,1.000,22.5,-0.1442,316.0063
26388,10.611,P2: 網路地獄,31.38,85.0,31.9,0.7,3.00,1.000,24.1,-0.1748,314.4979
26465,10.695,P2: 網路地獄,31.52,85.0,31.7,0.8,3.00,1.000,22.9,-0.1689,313.1044
26543,10.772,P2: 網路地獄,31.30,85.0,31.9,0.5,3.00,1.000,23.7,-0.1778,311.8699
26619,10.848,P2: 網路地獄,31.61,85.0,31.6,0.8,3.00,1.000,22.0,-0.1655,310.4450
26693,10.922,P2: 網路地獄,31.80,85.0,31.4,0.7,3.00,1.000,23.3,-0.1580,309.3551
26771,10.998,P2: 網路地獄,31.50,85.0,31.7,0.6,3.00,1.000,24.1,-0.1697,308.0466
26847,11.074,P2: 網路地獄,31.48,85.0,31.8,1.0,3.00,1.000,23.1,-0.1705,306.6623
26919,11.150,P2: 網路地獄,31.91,85.0,31.3,1.1,3.00,1.000,22.7,-0.1534,305.5691
26990,11.220,P2: 網路地獄,32.04,85.0,31.2,0.7,3.00,1.000,23.1,-0.1486,304.5452
27062,11.293,P2: 網路地獄,31.79,85.0,31.5,0.3,3.00,1.000,22.4,-0.1581,303.3853
27134,11.363,P2: 網路地獄,31.32,85.0,31.9,0.3,3.00,1.000,24.4,-0.1771,302.0210
27206,11.437,P2: 網路地獄,31.99,85.0,31.3,0.8,3.00,1.000,22.5,-0.1505,300.9434
27279,11.508,P2: 網路地獄,31.28,85.0,32.0,0.7,3.00,1.000,24.7,-0.1786,299.7482
27352,11.583,P2: 網路地獄,31.27,85.0,32.0,0.6,3.00,1.000,23.4,-0.1791,298.4743
27425,11.654,P2: 網路地獄,31.04,85.0,32.2,0.9,3.00,1.000,24.2,-0.1887,296.9883
27496,11.727,P2: 網路地獄,31.59,85.0,31.7,1.2,3.00,1.000,22.8,-0.1663,295.7961
27567,11.798,P2: 網路地獄,31.85,85.0,31.4,0.8,3.00,1.000,22.3,-0.1561,294.6646
27641,11.870,P2: 網路地獄,31.21,85.0,32.0,0.5,3.00,1.000,24.2,-0.1816,293.4250
27712,11.943,P2: 網路地獄,31.80,85.0,31.4,0.5,3.00,1.000,22.1,-0.1579,292.2444
27784,12.014,P2: 網路地獄,31.80,85.0,31.4,0.7,3.00,1.000,23.0,-0.1579,291.1280
27857,12.086,P2: 網路地獄,31.25,85.0,32.0,0.8,3.00,1.000,24.9,-0.1801,289.7700
27929,12.159,P2: 網路地獄,31.37,85.0,31.9,1.0,3.00,1.000,23.7,-0.1752,288.5536
27999,12.230,P2: 網路地獄,31.87,85.0,31.4,0.6,3.00,1.000,22.4,-0.1549,287.4267
28073,12.302,P2: 網路地獄,31.43,85.0,31.8,0.6,3.00,1.000,23.3,-0.1726,286.2055
28144,12.374,P2: 網路地獄,31.78,85.0,31.5,0.8,3.00,1.000,23.1,-0.1588,284.9307
28218,12.447,P2: 網路地獄,31.51,85.0,31.7,0.6,3.00,1.000,24.7,-0.1696,283.8087
28291,12.521,P2: 網路地獄,31.42,85.0,31.8,0.4,3.00,1.000,24.2,-0.1732,282.6451
28365,12.594,P2: 網路地獄,31.07,85.0,32.2,0.7,3.00,1.000,24.8,-0.1874,281.2126
28437,12.668,P2: 網路地獄,31.39,85.0,31.9,0.7,3.00,1.000,22.8,-0.1744,279.9534
28512,12.741,P2: 網路地獄,31.11,85.0,32.1,0.7,3.00,1.000,24.4,-0.1859,278.6919
28585,12.817,P2: 網路地獄,31.27,85.0,32.0,0.7,3.00,1.000,22.6,-0.1790,277.1798
28657,12.886,P2: 網路地獄,31.36,85.0,31.9,0.6,3.00,1.000,24.5,-0.1753,275.9998
28729,12.960,P2: 網路地獄,31.22,85.0,32.0,0.4,3.00,1.000,23.4,-0.1811,274.7178
28803,13.031,P2: 網路地獄,31.36,85.0,31.9,0.8,3.00,1.000,23.5,-0.1756,273.4818
28876,13.107,P2: 網路地獄,31.44,85.0,31.8,1.2,3.00,1.000,22.6,-0.1721,272.0372
28949,13.179,P2: 網路地獄,31.40,85.0,31.9,0.9,3.00,1.000,23.2,-0.1741,270.8016
29021,13.251,P2: 網路地獄,31.69,85.0,31.6,0.5,3.00,1.000,23.2,-0.1622,269.6634
29093,13.322,P2: 網路地獄,31.59,85.0,31.7,0.4,3.00,1.000,24.1,-0.1662,268.5524
29166,13.395,P2: 網路地獄,31.36,85.0,31.9,0.7,3.00,1.000,24.4,-0.1756,267.2037
29236,13.467,P2: 網路地獄,31.54,85.0,31.7,0.8,3.00,1.000,23.5,-0.1681,266.0335
29307,13.537,P2: 網路地獄,31.41,85.0,31.8,1.0,3.00,1.000,24.3,-0.1734,264.8598
29379,13.611,P2: 網路地獄,31.48,85.0,31.8,0.7,3.00,1.000,22.6,-0.1707,263.6013
29449,13.680,P2: 網路地獄,31.74,85.0,31.5,0.3,3.00,1.000,23.5,-0.1601,262.4961
29522,13.753,P2: 網路地獄,31.59,85.0,31.7,0.3,3.00,1.000,23.4,-0.1661,261.3376
29595,13.824,P2: 網路地獄,31.31,85.0,31.9,0.7,3.00,1.000,24.3,-0.1776,259.9663
29667,13.897,P2: 網路地獄,31.31,85.0,31.9,0.8,3.00,1.000,23.6,-0.1774,258.7228
29738,13.968,P2: 網路地獄,31.77,85.0,31.5,0.6,3.00,1.000,23.0,-0.1589,257.6043
29810,14.040,P2: 網路地獄,31.24,85.0,32.0,0.8,3.00,1.000,24.6,-0.1805,256.3874
29882,14.113,P2: 網路地獄,31.22,85.0,32.0,0.7,3.00,1.000,23.1,-0.1811,255.0783
29952,14.184,P2: 網路地獄,31.59,85.0,31.7,0.6,3.00,1.000,22.4,-0.1663,253.8454
30028,14.255,P2: 網路地獄,31.04,85.0,32.2,0.9,3.00,1.000,24.6,-0.1885,252.3869
30100,14.331,P2: 網路地獄,30.93,85.0,32.3,0.9,3.00,1.000,23.9,-0.1934,251.0251
30171,14.402,P2: 網路地獄,31.59,85.0,31.7,0.7,3.00,1.000,22.3,-0.1661,249.7928
30241,14.473,P2: 網路地獄,31.83,85.0,31.4,0.7,3.00,1.000,22.4,-0.1566,248.6458
30314,14.544,P2: 網路地獄,31.47,85.0,31.8,0.7,3.00,1.000,23.6,-0.1710,247.2911
30386,14.618,P2: 網路地獄,31.50,85.0,31.7,0.7,3.00,1.000,22.8,-0.1696,246.0701
30459,14.689,P2: 網路地獄,31.34,85.0,31.9,0.8,3.00,1.000,23.1,-0.1765,244.8091
30528,14.760,P2: 網路地獄,31.83,85.0,31.4,1.0,3.00,1.000,22.4,-0.1566,243.6779
30601,14.831,P2: 網路地獄,31.30,85.0,31.9,0.6,3.00,1.000,23.8,-0.1779,242.4489
30671,14.901,P2: 網路地獄,31.66,85.0,31.6,0.6,3.00,1.000,23.2,-0.1636,241.3033
30741,14.972,P2: 網路地獄,31.80,85.0,31.4,0.8,3.00,1.000,23.1,-0.1578,240.1996
30814,15.042,P2: 網路地獄,31.80,85.0,31.5,0.6,3.00,1.000,23.8,-0.1580,238.9763
30887,15.118,P2: 網路地獄,31.61,85.0,31.6,0.2,3.00,1.000,22.8,-0.1653,237.7898
30958,15.189,P2: 網路地獄,31.39,85.0,31.9,0.5,3.00,1.000,23.9,-0.1741,236.5919
31029,15.260,P2: 網路地獄,31.75,85.0,31.5,0.9,3.00,1.000,22.1,-0.1597,235.4166
31108,15.331,P2: 網路地獄,31.58,85.0,31.7,0.9,3.00,1.000,23.3,-0.1666,234.0810
31184,15.413,P2: 網路地獄,31.41,85.0,31.8,0.7,3.00,1.000,23.4,-0.1737,232.8562
31258,15.486,P2: 網路地獄,31.36,85.0,31.9,0.6,3.00,1.000,23.6,-0.1755,231.4562
31335,15.562,P2: 網路地獄,30.73,85.0,32.5,0.4,3.00,1.000,25.0,-0.2018,229.8959
31405,15.637,P2: 網路地獄,31.28,85.0,32.0,0.8,3.00,1.000,22.8,-0.1789,228.5975
31475,15.706,P2: 網路地獄,31.68,85.0,31.6,1.0,3.00,1.000,23.4,-0.1626,227.4675
31546,15.776,P2: 網路地獄,31.45,85.0,31.8,0.8,3.00,1.000,24.5,-0.1718,226.3125
31616,15.848,P2: 網路地獄,32.12,85.0,31.1,0.7,3.00,1.000,22.2,-0.1452,225.2626
31692,15.921,P2: 網路地獄,31.25,85.0,32.0,0.7,3.00,1.000,25.0,-0.1800,224.0966
31764,15.993,P2: 網路地獄,31.26,85.0,32.0,0.7,3.00,1.000,24.1,-0.1795,222.6881
31836,16.067,P2: 網路地獄,31.61,85.0,31.6,0.8,3.00,1.000,22.1,-0.1655,221.4592
31909,16.140,P2: 網路地獄,31.15,85.0,32.1,1.0,3.00,1.000,23.7,-0.1841,220.1691
31982,16.212,P2: 網路地獄,30.68,85.0,32.6,0.7,3.00,1.000,24.7,-0.2038,218.7721
32053,16.284,P2: 網路地獄,31.49,85.0,31.8,0.3,3.00,1.000,23.1,-0.1703,217.5577
