Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
12140,0.665,Phase 1: 起始平穩 (Good),35.08,68.2,106.7,6.9,0.00,0.500,16.0,-0.0295,-5.8586
12174,0.698,Phase 1: 起始平穩 (Good),34.30,67.9,107.1,6.8,0.00,0.500,15.0,-1.4614,-7.3199
12207,0.731,Phase 1: 起始平穩 (Good),33.89,67.7,107.2,6.7,0.00,0.500,17.0,-1.4944,-8.8143
12238,0.763,Phase 1: 起始平穩 (Good),33.53,67.6,107.4,7.4,0.00,0.500,15.0,-0.0781,-8.8923
12271,0.795,Phase 1: 起始平穩 (Good),33.34,67.9,107.9,8.9,0.00,0.500,16.0,-1.6969,-10.5893
12306,0.831,Phase 1: 起始平穩 (Good),33.08,68.4,108.7,10.7,0.00,0.500,18.0,-2.0834,-12.6727
12342,0.867,Phase 1: 起始平穩 (Good),32.61,69.3,109.9,12.6,0.00,0.500,19.0,-0.2227,-12.8954
12377,0.902,Phase 1: 起始平穩 (Good),32.10,70.2,111.4,14.2,0.00,0.500,17.0,-2.3344,-15.2298
12409,0.933,Phase 1: 起始平穩 (Good),31.78,71.1,112.6,14.7,0.00,0.500,15.0,-2.5680,-17.7978
12447,0.971,Phase 1: 起始平穩 (Good),31.74,71.7,113.2,14.1,0.00,0.500,20.0,-2.4145,-20.2123
12481,1.006,Phase 1: 起始平穩 (Good),31.19,71.9,114.0,12.7,0.00,0.500,16.0,0.0536,-20.1587
12518,1.042,Phase 1: 起始平穩 (Good),31.00,71.9,114.2,12.0,0.00,0.500,20.0,-2.3137,-22.4724
12554,1.079,Phase 1: 起始平穩 (Good),30.63,72.0,114.6,12.0,0.00,0.500,20.0,-2.4105,-24.8829
12592,1.116,Phase 1: 起始平穩 (Good),30.30,71.8,114.8,11.1,0.00,0.500,19.0,0.0511,-24.8318
12629,1.154,Phase 1: 起始平穩 (Good),29.96,71.1,114.5,8.6,0.00,0.500,18.0,-2.1323,-26.9641
12664,1.189,Phase 1: 起始平穩 (Good),29.62,70.0,113.8,5.4,2.00,0.500,17.0,-2.0733,-29.0374
12703,1.227,Phase 1: 起始平穩 (Good),29.50,68.6,112.5,3.0,0.00,0.500,20.0,-1.1290,-30.1663
12741,1.265,Phase 1: 起始平穩 (Good),29.15,67.2,111.5,1.8,0.00,0.500,19.0,0.1205,-30.0458
12776,1.301,Phase 1: 起始平穩 (Good),28.88,66.2,110.8,1.9,0.00,0.500,18.0,-1.4888,-31.5346
12815,1.339,Phase 1: 起始平穩 (Good),28.82,65.8,110.5,4.2,0.00,0.500,18.0,-1.8056,-33.3402
12853,1.377,Phase 1: 起始平穩 (Good),28.52,66.1,111.1,7.2,0.00,0.500,20.0,-2.1942,-35.5345
12890,1.415,Phase 1: 起始平穩 (Good),28.28,66.5,111.9,8.5,0.00,0.500,20.0,-0.1432,-35.6777
12927,1.452,Phase 1: 起始平穩 (Good),28.12,66.7,112.3,7.3,0.00,0.500,19.0,-1.9987,-37.6764
12964,1.488,Phase 1: 起始平穩 (Good),28.01,66.5,112.2,5.7,0.00,0.500,17.0,-1.7535,-39.4299
12998,1.522,Phase 1: 起始平穩 (Good),27.97,66.3,112.1,5.7,0.00,0.500,16.0,-1.8619,-41.2918
13035,1.559,Phase 1: 起始平穩 (Good),28.11,66.5,112.1,7.2,0.00,0.500,18.0,-0.1096,-41.4014
13071,1.596,Phase 1: 起始平穩 (Good),28.01,67.0,112.7,9.2,0.00,0.500,18.0,-2.3695,-43.7708
13106,1.630,Phase 1: 起始平穩 (Good),27.94,67.6,113.4,9.9,0.00,0.500,16.0,-2.3566,-46.1274
13142,1.666,Phase 1: 起始平穩 (Good),28.04,67.9,113.6,9.2,0.00,0.500,18.0,0.0527,-46.0748
13176,1.700,Phase 1: 起始平穩 (Good),28.01,68.0,113.7,8.5,0.00,0.500,16.0,-2.1636,-48.2384
13212,1.736,Phase 1: 起始平穩 (Good),28.16,68.1,113.6,8.2,0.00,0.500,18.0,-2.0934,-50.3319
13252,1.776,Phase 1: 起始平穩 (Good),28.10,68.1,113.7,8.2,0.00,0.500,20.0,-2.1363,-52.4681
13286,1.810,Phase 1: 起始平穩 (Good),27.80,68.1,114.0,7.9,0.00,0.500,16.0,-0.0106,-52.4787
13321,1.845,Phase 1: 起始平穩 (Good),27.97,67.9,113.7,7.3,0.00,0.500,16.0,-2.0694,-54.5481
13360,1.884,Phase 1: 起始平穩 (Good),28.04,67.6,113.3,6.6,0.00,0.500,19.0,-1.9229,-56.4709
13393,1.917,Phase 1: 起始平穩 (Good),27.78,67.5,113.5,7.1,0.00,0.500,15.0,-0.0620,-56.5329
13429,1.954,Phase 1: 起始平穩 (Good),28.04,67.7,113.4,8.3,0.00,0.500,19.0,-2.1293,-58.6622
13466,1.991,Phase 1: 起始平穩 (Good),27.97,68.0,113.7,9.0,0.00,0.500,18.0,-2.2904,-60.9526
13518,2.043,Phase 1: 起始平穩 (Good),27.88,68.1,113.9,8.4,0.00,0.000,20.0,-5.1697,-66.1223
13553,2.077,Phase 1: 起始平穩 (Good),27.02,75.6,122.6,5.9,0.00,0.000,0.0,-6.1865,-72.3088
13582,2.106,Phase 1: 起始平穩 (Good),27.20,81.4,128.2,4.4,0.00,0.000,0.0,-0.3145,-72.6233
13608,2.132,Phase 1: 起始平穩 (Good),27.95,86.0,131.7,4.2,0.00,0.000,0.0,-6.6249,-79.2481
13638,2.162,Phase 1: 起始平穩 (Good),29.00,89.8,134.3,5.1,0.00,0.000,0.0,-0.3759,-79.6241
13668,2.192,Phase 1: 起始平穩 (Good),29.42,93.2,137.2,6.9,0.00,0.000,0.0,-7.3193,-86.9434
13694,2.219,Phase 1: 起始平穩 (Good),29.82,96.3,139.8,8.6,0.00,0.000,0.0,-0.5894,-87.5328
13719,2.244,Phase 1: 起始平穩 (Good),30.59,98.9,141.6,9.5,0.00,0.000,0.0,-8.2441,-95.7770
13741,2.266,Phase 1: 起始平穩 (Good),31.54,101.2,142.9,10.1,0.00,0.000,0.0,-0.2123,-95.9893
13761,2.286,Phase 1: 起始平穩 (Good),32.98,103.0,143.4,10.5,0.00,0.000,0.0,-8.5213,-104.5106
13780,2.304,Phase 1: 起始平穩 (Good),34.58,104.6,143.5,10.7,0.00,0.000,0.0,0.0149,-104.4957
13799,2.323,Phase 1: 起始平穩 (Good),36.60,105.8,143.1,10.8,0.00,0.000,0.0,-8.2845,-112.7802
13817,2.342,Phase 1: 起始平穩 (Good),38.18,106.8,143.0,10.8,0.00,0.000,0.0,0.0746,-112.7056
13835,2.359,Phase 1: 起始平穩 (Good),39.79,107.6,142.7,10.8,0.00,0.000,0.0,0.0874,-112.6183
13860,2.385,Phase 1: 起始平穩 (Good),41.51,108.3,142.4,11.0,0.00,0.000,0.0,-8.0399,-120.6582
13890,2.415,Phase 1: 起始平穩 (Good),41.26,108.9,143.1,11.3,0.00,0.000,0.0,-0.1587,-120.8169
13913,2.438,Phase 1: 起始平穩 (Good),40.50,109.5,144.2,11.9,0.00,0.000,0.0,-8.5706,-129.3875
13934,2.458,Phase 1: 起始平穩 (Good),40.74,110.1,144.6,12.4,0.00,0.000,0.0,-0.1429,-129.5305
13952,2.476,Phase 1: 起始平穩 (Good),41.55,110.6,144.7,12.7,0.00,0.000,0.0,-8.7366,-138.2671
13970,2.494,Phase 1: 起始平穩 (Good),42.97,111.0,144.2,12.5,0.00,0.000,0.0,0.1393,-138.1278
13987,2.512,Phase 1: 起始平穩 (Good),44.21,111.2,143.8,12.0,0.00,0.000,0.0,0.2047,-137.9231
14007,2.531,Phase 1: 起始平穩 (Good),45.58,111.2,143.1,11.1,0.00,0.000,0.0,-8.0917,-146.0148
14025,2.549,Phase 1: 起始平穩 (Good),46.14,110.9,142.6,10.0,0.00,0.000,0.0,0.2938,-145.7210
14044,2.569,Phase 1: 起始平穩 (Good),47.01,110.5,141.8,8.9,0.00,0.000,0.0,0.3352,-145.3858
14064,2.589,Phase 1: 起始平穩 (Good),47.51,110.0,141.0,7.9,0.00,0.000,0.0,-7.1707,-152.5565
14084,2.609,Phase 1: 起始平穩 (Good),47.71,109.4,140.4,7.2,0.00,0.000,0.0,0.2081,-152.3484
14103,2.628,Phase 1: 起始平穩 (Good),47.91,108.9,139.8,6.9,0.00,0.000,0.0,-6.7199,-159.0683
14126,2.651,Phase 1: 起始平穩 (Good),48.49,108.5,139.1,6.9,0.00,0.000,0.0,0.1031,-158.9652
14146,2.671,Phase 1: 起始平穩 (Good),47.94,108.1,139.0,6.6,0.00,0.000,0.0,-6.6401,-165.6053
14165,2.690,Phase 1: 起始平穩 (Good),48.19,107.7,138.4,5.8,0.00,0.000,0.0,0.2066,-165.3987
14187,2.711,Phase 1: 起始平穩 (Good),48.61,107.1,137.7,4.8,0.00,0.000,0.0,0.2822,-165.1165
14205,2.730,Phase 1: 起始平穩 (Good),48.42,106.4,137.0,3.6,0.00,0.000,0.0,-5.9315,-171.0480
14225,2.750,Phase 1: 起始平穩 (Good),49.00,105.7,136.1,2.8,0.00,0.000,0.0,0.2683,-170.7797
14244,2.768,Phase 1: 起始平穩 (Good),49.11,105.0,135.4,2.4,0.00,0.000,0.0,0.1540,-170.6257
14261,2.785,Phase 1: 起始平穩 (Good),49.58,104.5,134.7,2.4,0.00,0.000,0.0,-5.4289,-176.0546
14279,2.804,Phase 1: 起始平穩 (Good),50.44,104.2,134.0,2.9,0.00,0.000,0.0,0.0272,-176.0274
14299,2.823,Phase 1: 起始平穩 (Good),50.80,104.1,133.8,3.7,0.00,0.000,0.0,-5.5885,-181.6159
14317,2.842,Phase 1: 起始平穩 (Good),50.86,104.2,133.9,4.7,0.00,0.000,0.0,-0.1722,-181.7881
14337,2.862,Phase 1: 起始平穩 (Good),51.15,104.5,134.1,5.7,0.00,0.000,0.0,-0.1908,-181.9789
14355,2.880,Phase 1: 起始平穩 (Good),51.05,105.0,134.6,7.2,0.00,0.000,0.0,-6.1833,-188.1623
14374,2.899,Phase 1: 起始平穩 (Good),51.52,105.8,135.2,8.8,0.00,0.000,0.0,-0.3211,-188.4834
14393,2.917,Phase 1: 起始平穩 (Good),51.60,106.7,136.1,10.5,0.00,0.000,0.0,-0.3957,-188.8791
14412,2.937,Phase 1: 起始平穩 (Good),51.86,107.8,137.0,11.9,0.00,0.000,0.0,-7.2384,-196.1175
14431,2.955,Phase 1: 起始平穩 (Good),51.88,108.8,138.0,12.8,0.00,0.000,0.0,-0.2849,-196.4023
14449,2.974,Phase 1: 起始平穩 (Good),52.10,109.6,138.8,13.2,0.00,0.000,0.0,-7.8285,-204.2308
14468,2.992,Phase 1: 起始平穩 (Good),52.22,110.3,139.5,13.1,0.00,0.000,0.0,-0.0575,-204.2883
14486,3.010,Phase 1: 起始平穩 (Good),52.48,110.8,139.9,12.7,0.00,0.000,0.0,0.0305,-204.2578
14506,3.030,Phase 1: 起始平穩 (Good),52.72,111.1,140.1,12.3,0.00,0.000,0.0,-7.6347,-211.8925
14524,3.048,Phase 1: 起始平穩 (Good),52.45,111.2,140.3,11.8,0.00,0.000,0.0,0.0506,-211.8419
14543,3.067,Phase 1: 起始平穩 (Good),52.71,111.2,140.2,11.3,0.00,0.000,0.0,0.1171,-211.7248
14560,3.085,Phase 1: 起始平穩 (Good),52.80,111.1,140.1,10.6,0.00,0.000,0.0,-7.3329,-219.0577
14579,3.103,Phase 1: 起始平穩 (Good),53.19,110.9,139.7,10.1,0.00,0.000,0.0,0.1574,-218.9003
14599,3.124,Phase 1: 起始平穩 (Good),53.26,110.7,139.4,9.6,0.00,0.000,0.0,-6.9521,-225.8524
14617,3.141,Phase 1: 起始平穩 (Good),52.78,110.4,139.4,9.5,0.00,0.000,0.0,0.0116,-225.8408
14635,3.160,Phase 1: 起始平穩 (Good),53.31,110.3,139.0,9.7,0.00,0.000,0.0,0.0273,-225.8135
14655,3.179,Phase 1: 起始平穩 (Good),53.34,110.3,139.0,10.2,0.00,0.000,0.0,-7.1796,-232.9931
14674,3.199,Phase 1: 起始平穩 (Good),53.11,110.4,139.2,10.8,0.00,0.000,0.0,-0.1469,-233.1400
14693,3.217,Phase 1: 起始平穩 (Good),52.96,110.6,139.5,11.4,0.00,0.000,0.0,-0.1527,-233.2927
14712,3.237,Phase 1: 起始平穩 (Good),53.05,110.9,139.7,12.0,0.00,0.000,0.0,-7.5218,-240.8145
14730,3.254,Phase 1: 起始平穩 (Good),52.90,111.2,140.1,12.4,0.00,0.000,0.0,-0.1280,-240.9425
14749,3.273,Phase 1: 起始平穩 (Good),53.27,111.4,140.2,12.4,0.00,0.000,0.0,-7.6391,-248.5816
14768,3.292,Phase 1: 起始平穩 (Good),53.26,111.5,140.3,11.7,0.00,0.000,0.0,0.1059,-248.4757
14786,3.311,Phase 1: 起始平穩 (Good),53.18,111.3,140.1,10.5,0.00,0.000,0.0,0.2349,-248.2407
14806,3.330,Phase 1: 起始平穩 (Good),53.19,110.8,139.6,9.0,0.00,0.000,0.0,-6.9791,-255.2198
14824,3.349,Phase 1: 起始平穩 (Good),53.08,110.2,139.0,7.5,0.00,0.000,0.0,0.3409,-254.8789
14844,3.369,Phase 1: 起始平穩 (Good),53.23,109.4,138.2,6.3,0.00,0.000,0.0,0.3031,-254.5759
14864,3.389,Phase 1: 起始平穩 (Good),52.89,108.7,137.6,5.7,0.00,0.000,0.0,-6.1618,-260.7376
14885,3.409,Phase 1: 起始平穩 (Good),52.53,108.1,137.1,5.7,0.00,0.000,0.0,0.0238,-260.7139
14911,3.436,Phase 1: 起始平穩 (Good),52.16,107.7,136.9,6.5,0.00,0.000,0.0,-6.3798,-267.0936
14931,3.456,Phase 1: 起始平穩 (Good),50.74,107.7,137.4,7.7,0.00,0.000,0.0,-0.3403,-267.4339
14954,3.479,Phase 1: 起始平穩 (Good),50.61,107.8,137.6,8.2,0.00,0.000,0.0,-6.8306,-274.2645
14974,3.499,Phase 1: 起始平穩 (Good),49.88,107.9,137.9,8.0,0.00,0.000,0.0,-0.0183,-274.2828
14993,3.518,Phase 1: 起始平穩 (Good),50.02,107.7,137.7,7.1,0.00,0.000,0.0,0.1873,-274.0955
15017,3.541,Phase 1: 起始平穩 (Good),50.27,107.3,137.2,5.9,0.00,0.000,0.0,-6.2686,-280.3641
15039,3.564,Phase 1: 起始平穩 (Good),49.46,106.7,137.0,4.3,0.00,0.000,0.0,0.2655,-280.0986
15058,3.582,Phase 1: 起始平穩 (Good),48.99,106.1,136.5,3.3,0.00,0.000,0.0,-5.8004,-285.8990
15086,3.611,Phase 1: 起始平穩 (Good),49.48,105.5,135.7,3.1,0.00,0.000,0.0,0.1407,-285.7583
15108,3.632,Phase 1: 起始平穩 (Good),48.03,105.2,136.0,4.0,0.00,0.000,0.0,-5.8944,-291.6527
15131,3.656,Phase 1: 起始平穩 (Good),47.88,105.1,136.0,5.0,0.00,0.000,0.0,-0.1927,-291.8454
15151,3.676,Phase 1: 起始平穩 (Good),47.40,105.3,136.4,5.9,0.00,0.000,0.0,-6.4983,-298.3437
15171,3.696,Phase 1: 起始平穩 (Good),47.59,105.4,136.4,6.0,0.00,0.000,0.0,-0.0287,-298.3723
15194,3.719,Phase 1: 起始平穩 (Good),47.84,105.5,136.4,5.6,0.00,0.000,0.0,0.0907,-298.2817
15214,3.739,Phase 1: 起始平穩 (Good),47.39,105.3,136.4,4.5,0.00,0.000,0.0,-6.0664,-304.3481
15232,3.757,Phase 1: 起始平穩 (Good),47.72,104.9,135.9,3.4,0.00,0.000,0.0,0.2688,-304.0793
15258,3.782,Phase 1: 起始平穩 (Good),48.39,104.4,135.1,2.4,0.00,0.000,0.0,-5.2324,-309.3117
15278,3.803,Phase 1: 起始平穩 (Good),47.52,103.8,134.9,1.6,0.00,0.000,0.0,0.1221,-309.1896
15302,3.827,Phase 1: 起始平穩 (Good),47.55,103.4,134.4,1.6,0.00,0.000,0.0,-5.2892,-314.4788
15322,3.846,Phase 1: 起始平穩 (Good),47.01,103.1,134.4,2.1,0.00,0.000,0.0,-0.1070,-314.5858
15342,3.866,Phase 1: 起始平穩 (Good),47.38,103.0,134.1,2.7,0.00,0.000,0.0,-0.0515,-314.6373
15365,3.889,Phase 1: 起始平穩 (Good),47.72,103.1,134.1,3.4,0.00,0.000,0.0,-5.5999,-320.2372
15384,3.908,Phase 1: 起始平穩 (Good),47.24,103.4,134.5,4.4,0.00,0.000,0.0,-0.2402,-320.4774
15409,3.934,Phase 1: 起始平穩 (Good),47.80,103.7,134.6,5.2,0.00,0.000,0.0,-6.0959,-326.5733
15429,3.954,Phase 1: 起始平穩 (Good),46.94,104.2,135.5,6.1,0.00,0.000,0.0,-0.2842,-326.8575
15449,3.974,Phase 1: 起始平穩 (Good),47.25,104.7,135.8,6.5,0.00,0.000,0.0,-6.4608,-333.3184
15471,3.995,Phase 1: 起始平穩 (Good),47.61,105.1,136.1,6.8,0.00,0.000,0.0,-0.0575,-333.3758
15491,4.015,Phase 1: 起始平穩 (Good),47.43,105.4,136.5,6.9,0.00,0.000,0.0,-0.0729,-333.4487
15512,4.036,Phase 1: 起始平穩 (Good),47.68,105.7,136.7,6.9,0.00,0.000,0.0,-6.4984,-339.9471
15533,4.058,Phase 1: 起始平穩 (Good),47.73,106.0,136.9,6.9,0.00,0.000,0.0,-0.0282,-339.9753
15554,4.079,Phase 1: 起始平穩 (Good),47.57,106.2,137.2,7.2,0.00,0.000,0.0,-6.7202,-346.6955
15574,4.099,Phase 1: 起始平穩 (Good),47.65,106.6,137.5,7.9,0.00,0.000,0.0,-0.1387,-346.8342
15594,4.119,Phase 1: 起始平穩 (Good),47.80,107.0,137.9,8.7,0.00,0.000,0.0,-0.1767,-347.0110
15613,4.138,Phase 1: 起始平穩 (Good),47.98,107.5,138.3,9.5,0.00,0.000,0.0,-7.1194,-354.1303
15632,4.157,Phase 1: 起始平穩 (Good),48.53,108.0,138.6,10.0,0.00,0.000,0.0,-0.1108,-354.2411
15651,4.176,Phase 1: 起始平穩 (Good),48.92,108.5,138.9,10.3,0.00,0.000,0.0,-7.3821,-361.6233
15672,4.197,Phase 1: 起始平穩 (Good),49.32,108.8,139.1,10.3,0.00,0.000,0.0,-0.0083,-361.6316
15692,4.216,Phase 1: 起始平穩 (Good),49.15,109.1,139.4,10.0,0.00,0.000,0.0,0.0117,-361.6199
15711,4.235,Phase 1: 起始平穩 (Good),49.31,109.2,139.4,9.6,0.00,0.000,0.0,-7.2144,-368.8343
15729,4.254,Phase 1: 起始平穩 (Good),49.64,109.1,139.3,9.1,0.00,0.000,0.0,0.1205,-368.7138
15748,4.272,Phase 1: 起始平穩 (Good),50.06,109.0,139.0,8.6,0.00,0.000,0.0,-6.8294,-375.5432
15766,4.291,Phase 1: 起始平穩 (Good),50.56,108.9,138.7,8.2,0.00,0.000,0.0,0.1267,-375.4165
15786,4.311,Phase 1: 起始平穩 (Good),50.79,108.7,138.4,8.0,0.00,0.000,0.0,0.0778,-375.3387
15806,4.331,Phase 1: 起始平穩 (Good),50.74,108.6,138.3,8.0,0.00,0.000,0.0,-6.7468,-382.0855
15824,4.348,Phase 1: 起始平穩 (Good),50.76,108.5,138.2,8.3,0.00,0.000,0.0,-0.0317,-382.1172
15843,4.368,Phase 1: 起始平穩 (Good),51.33,108.5,138.0,8.6,0.00,0.000,0.0,-0.0129,-382.1301
15867,4.391,Phase 1: 起始平穩 (Good),51.38,108.6,138.1,9.0,0.00,0.000,0.0,-6.8717,-389.0018
15898,4.423,Phase 1: 起始平穩 (Good),50.44,108.8,138.6,9.4,0.00,0.000,0.0,-7.2061,-396.2079
15929,4.454,Phase 1: 起始平穩 (Good),48.60,108.9,139.5,9.6,0.00,0.000,0.0,-0.2116,-396.4195
15962,4.487,Phase 1: 起始平穩 (Good),46.94,109.0,140.3,9.5,0.00,0.000,0.0,-7.5559,-403.9754
15993,4.518,Phase 1: 起始平穩 (Good),45.27,109.0,141.1,8.7,0.00,0.000,0.0,-0.0181,-403.9935
16026,4.550,Phase 1: 起始平穩 (Good),43.99,108.6,141.3,7.2,0.00,0.000,0.0,-7.2334,-411.2268
16058,4.583,Phase 1: 起始平穩 (Good),42.67,107.9,141.3,5.1,0.00,0.000,0.0,-6.5880,-417.8148
16093,4.618,Phase 1: 起始平穩 (Good),41.50,107.0,141.1,3.2,0.00,0.000,0.0,0.3152,-417.4996
16123,4.647,Phase 1: 起始平穩 (Good),40.17,106.0,140.9,2.0,0.00,0.000,0.0,-6.4178,-423.9174
16143,4.668,Phase 1: 起始平穩 (Good),39.54,105.0,140.3,1.2,0.00,0.000,0.0,0.1644,-423.7530
16165,4.690,Phase 1: 起始平穩 (Good),40.57,104.2,138.8,0.7,0.00,0.000,0.0,-5.9631,-429.7160
16189,4.713,Phase 1: 起始平穩 (Good),41.04,103.4,137.8,0.4,0.00,0.000,0.0,0.1854,-429.5306
16210,4.734,Phase 1: 起始平穩 (Good),41.14,102.8,137.1,0.5,0.00,0.000,0.0,-5.7256,-435.2562
16233,4.757,Phase 1: 起始平穩 (Good),41.86,102.5,136.4,1.1,0.00,0.000,0.0,0.0187,-435.2375
16268,4.792,Phase 1: 起始平穩 (Good),41.96,102.4,136.2,2.1,0.00,0.000,0.0,-6.0027,-441.2402
16296,4.821,Phase 1: 起始平穩 (Good),40.62,102.7,137.3,3.6,0.00,0.000,0.0,-6.7291,-447.9693
16319,4.844,Phase 1: 起始平穩 (Good),40.07,103.0,138.0,4.5,0.00,0.000,0.0,-0.2531,-448.2224
16339,4.863,Phase 1: 起始平穩 (Good),40.38,103.4,138.2,5.1,0.00,0.000,0.0,-0.1085,-448.3308
16357,4.882,Phase 1: 起始平穩 (Good),41.52,103.8,137.9,5.4,0.00,0.000,0.0,-6.6232,-454.9540
16376,4.900,Phase 1: 起始平穩 (Good),42.84,104.1,137.5,5.4,0.00,0.000,0.0,0.1005,-454.8535
16395,4.920,Phase 1: 起始平穩 (Good),43.88,104.3,137.1,5.1,0.00,0.000,0.0,0.1325,-454.7211
16413,4.938,Phase 1: 起始平穩 (Good),44.72,104.4,136.7,4.5,0.00,0.000,0.0,-6.2149,-460.9359
16435,4.959,Phase 1: 起始平穩 (Good),45.69,104.3,136.1,3.8,0.00,0.000,0.0,0.2278,-460.7082
16455,4.979,Phase 1: 起始平穩 (Good),45.84,104.0,135.8,3.0,0.00,0.000,0.0,-5.6127,-466.3209
16473,4.998,Phase 1: 起始平穩 (Good),46.26,103.7,135.3,2.3,0.00,0.000,0.0,0.1831,-466.1377
16493,5.018,Phase 1: 起始平穩 (Good),46.96,103.3,134.6,2.0,0.00,0.000,0.0,0.1557,-465.9821
16512,5.037,Phase 1: 起始平穩 (Good),47.26,103.1,134.2,1.9,0.00,0.000,0.0,-5.3900,-471.3721
16530,5.055,Phase 1: 起始平穩 (Good),47.89,102.8,133.7,1.9,0.00,0.000,0.0,0.0839,-471.2882
16549,5.073,Phase 1: 起始平穩 (Good),48.53,102.6,133.2,1.8,0.00,0.000,0.0,-5.1133,-476.4015
16568,5.093,Phase 1: 起始平穩 (Good),49.17,102.4,132.8,1.6,0.00,0.000,0.0,0.1012,-476.3003
16590,5.114,Phase 1: 起始平穩 (Good),49.30,102.3,132.5,1.6,0.00,0.000,0.0,0.0402,-476.2601
16609,5.134,Phase 1: 起始平穩 (Good),49.04,102.2,132.6,1.8,0.00,0.000,0.0,-5.1183,-481.3784
16628,5.153,Phase 1: 起始平穩 (Good),49.28,102.2,132.5,2.4,0.00,0.000,0.0,-0.0789,-481.4573
16647,5.172,Phase 1: 起始平穩 (Good),49.70,102.4,132.5,3.2,0.00,0.000,0.0,-5.4567,-486.9140
16666,5.191,Phase 1: 起始平穩 (Good),49.88,102.8,132.8,4.3,0.00,0.000,0.0,-0.2098,-487.1237
16685,5.210,Phase 1: 起始平穩 (Good),50.14,103.3,133.3,5.4,0.00,0.000,0.0,-0.2252,-487.3489
16705,5.229,Phase 1: 起始平穩 (Good),50.41,103.9,133.8,6.5,0.00,0.000,0.0,-6.2101,-493.5591
16724,5.248,Phase 1: 起始平穩 (Good),50.57,104.6,134.4,7.4,2.00,0.000,0.0,-0.7328,-494.2918
16744,5.269,Phase 1: 起始平穩 (Good),50.75,105.4,135.1,8.4,0.00,0.000,0.0,0.2739,-494.0179
16763,5.287,Phase 1: 起始平穩 (Good),50.52,106.1,135.9,9.1,0.00,0.000,0.0,-6.6737,-500.6917
16783,5.308,Phase 1: 起始平穩 (Good),50.94,106.8,136.4,9.3,0.00,0.000,0.0,-0.0675,-500.7592
16802,5.327,Phase 1: 起始平穩 (Good),50.73,107.2,136.9,8.8,0.00,0.000,0.0,-6.7118,-507.4710
16822,5.346,Phase 1: 起始平穩 (Good),50.90,107.3,136.9,7.8,0.00,0.000,0.0,0.1835,-507.2875
16840,5.365,Phase 1: 起始平穩 (Good),50.94,107.1,136.7,6.3,0.00,0.000,0.0,0.2874,-507.0002
16861,5.385,Phase 1: 起始平穩 (Good),51.24,106.6,136.1,4.7,0.00,0.000,0.0,-5.9113,-512.9114
16880,5.405,Phase 1: 起始平穩 (Good),50.96,105.9,135.6,3.3,0.00,0.000,0.0,0.3035,-512.6079
16899,5.423,Phase 1: 起始平穩 (Good),51.09,105.2,134.8,2.4,0.00,0.000,0.0,-5.1252,-517.7331
16917,5.442,Phase 1: 起始平穩 (Good),51.28,104.5,134.0,1.8,0.00,0.000,0.0,0.1755,-517.5576
