Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
13668,2.733,P1: 天堂,82.18,3.7,5.7,0.7,0.00,0.253,3.5,0.6670,183.3628
13740,2.804,P1: 天堂,81.94,3.7,6.0,0.7,0.00,0.249,4.5,0.6657,188.0501
13807,2.874,P1: 天堂,83.10,3.7,5.7,0.6,0.00,0.213,3.4,0.6762,192.7516
13873,2.940,P1: 天堂,84.39,3.8,5.5,0.4,0.00,0.248,3.5,0.6786,197.5221
13940,3.007,P1: 天堂,82.78,3.8,5.7,0.6,0.00,0.258,3.6,0.6692,201.5490
14008,3.075,P1: 天堂,80.66,3.8,6.1,0.8,0.00,0.270,4.6,0.6546,206.1554
14075,3.141,P1: 天堂,81.88,3.7,5.7,0.6,0.00,0.222,3.4,0.6679,210.7759
14139,3.206,P1: 天堂,82.78,3.8,5.8,0.6,0.00,0.241,3.9,0.6719,214.7994
14204,3.270,P1: 天堂,83.55,3.8,5.9,1.0,0.00,0.272,3.5,0.6715,219.4628
14270,3.338,P1: 天堂,82.27,3.7,6.0,1.2,0.00,0.304,3.8,0.6571,223.4135
14338,3.402,P1: 天堂,81.68,3.7,5.9,0.8,0.00,0.268,4.2,0.6600,228.0605
14402,3.469,P1: 天堂,81.39,3.7,5.5,0.4,0.00,0.263,3.7,0.6588,232.6880
14469,3.534,P1: 天堂,81.53,3.7,5.3,0.2,0.00,0.309,3.7,0.6510,236.5908
14536,3.602,P1: 天堂,81.36,3.7,5.6,0.6,0.00,0.272,3.5,0.6567,241.1575
14603,3.670,P1: 天堂,81.31,3.7,5.7,1.0,0.00,0.316,3.6,0.6464,245.6495
14671,3.736,P1: 天堂,78.86,3.7,6.2,1.2,0.00,0.315,4.6,0.6347,249.4337
14737,3.804,P1: 天堂,80.07,3.7,5.7,0.8,0.00,0.293,3.7,0.6465,253.9274
14804,3.870,P1: 天堂,80.60,3.7,5.7,0.5,0.00,0.241,4.3,0.6592,258.5085
14869,3.937,P1: 天堂,81.36,3.7,5.6,0.5,0.00,0.235,3.4,0.6629,262.4579
14935,4.001,P1: 天堂,82.53,3.7,5.7,0.7,0.00,0.256,3.6,0.6673,267.1030
15000,4.066,P1: 天堂,81.67,3.7,5.9,0.7,0.00,0.268,4.5,0.6616,271.1011
15070,4.136,P1: 天堂,82.10,3.7,5.7,0.7,0.00,0.254,3.7,0.6664,275.7579
15137,4.204,P1: 天堂,82.12,3.7,5.8,0.7,0.00,0.262,4.0,0.6655,280.4294
15199,4.267,P1: 天堂,83.15,3.7,5.7,0.6,0.00,0.237,3.6,0.6752,284.4597
15268,4.336,P1: 天堂,83.64,3.8,5.6,0.4,0.00,0.220,3.6,0.6789,289.2014
15333,4.400,P1: 天堂,82.80,3.8,5.7,0.6,0.00,0.257,4.0,0.6698,293.9195
15400,4.466,P1: 天堂,80.91,3.7,6.1,0.9,0.00,0.280,4.8,0.6515,297.8555
15470,4.535,P1: 天堂,80.71,3.7,6.0,0.9,0.00,0.261,4.1,0.6568,302.4389
15538,4.605,P1: 天堂,81.01,3.7,5.6,0.7,0.00,0.279,3.4,0.6548,307.0043
15603,4.669,P1: 天堂,81.73,3.7,5.7,0.8,0.00,0.274,3.4,0.6605,311.6094
15666,4.734,P1: 天堂,81.93,3.7,5.9,1.0,0.00,0.263,3.6,0.6614,315.5705
15731,4.796,P1: 天堂,82.48,3.7,5.7,0.8,0.00,0.272,3.3,0.6653,319.5578
15797,4.863,P1: 天堂,81.35,3.7,5.8,0.5,0.00,0.221,4.4,0.6662,324.1815
15865,4.930,P1: 天堂,80.86,3.7,5.7,0.5,0.00,0.238,3.9,0.6610,328.7994
15932,4.997,P1: 天堂,81.64,3.7,5.8,0.7,0.00,0.258,4.1,0.6632,332.7560
15998,5.066,P1: 天堂,81.05,3.7,5.7,0.8,0.00,0.272,3.7,0.6551,337.3406
16063,5.130,P1: 天堂,79.67,3.7,6.0,1.0,0.00,0.276,4.2,0.6473,341.8660
16127,5.193,P1: 天堂,80.07,3.7,5.9,0.8,0.00,0.261,4.1,0.6530,345.7764
16201,5.264,P1: 天堂,80.15,3.7,5.7,0.6,0.00,0.253,3.9,0.6524,350.3258
16260,5.317,P1: 天堂,80.62,3.7,5.9,0.7,0.00,0.260,4.3,0.6568,354.2651
16318,5.380,P1: 天堂,81.76,3.7,5.7,0.8,0.00,0.272,3.5,0.6612,358.1871
16372,5.432,P1: 天堂,81.56,3.7,5.8,0.6,0.00,0.253,4.1,0.6625,362.1572
16443,5.508,P1: 天堂,81.67,3.7,5.8,0.6,0.00,0.255,4.0,0.6638,366.7956
16516,5.580,P1: 天堂,81.83,3.7,5.8,0.8,0.00,0.271,3.9,0.6618,371.4119
16566,5.630,P1: 天堂,81.11,3.7,5.8,0.6,0.00,0.252,4.0,0.6599,374.6962
16636,5.702,P1: 天堂,81.72,3.7,5.5,0.4,0.00,0.241,3.6,0.6645,379.3198
16707,5.772,P1: 天堂,82.55,3.7,5.7,0.6,0.00,0.242,3.7,0.6707,383.9977
16776,5.840,P1: 天堂,81.98,3.7,5.8,0.7,0.00,0.257,3.9,0.6654,388.6553
16839,5.906,P1: 天堂,81.70,3.7,5.9,0.7,0.00,0.256,4.5,0.6629,392.6545
16908,5.975,P1: 天堂,82.00,3.7,5.7,0.7,0.00,0.251,3.6,0.6665,397.3102
16975,6.040,P1: 天堂,82.02,3.7,5.9,0.7,0.00,0.246,4.4,0.6671,402.0018
17040,6.108,P1: 天堂,82.82,3.8,5.7,0.5,0.00,0.195,3.6,0.6751,406.0460
17099,6.168,P1: 天堂,84.13,3.8,5.6,0.5,0.00,0.238,3.4,0.6813,410.1150
17166,6.232,P1: 天堂,82.45,3.8,5.8,0.8,0.00,0.284,4.1,0.6629,414.8139
17229,6.296,P1: 天堂,81.39,3.7,5.9,0.8,0.00,0.275,4.1,0.6582,418.7594
17297,6.361,P1: 天堂,81.76,3.7,5.8,0.6,0.00,0.218,3.9,0.6685,423.4252
17375,6.427,P1: 天堂,81.93,3.8,5.8,0.7,0.00,0.267,3.9,0.6628,428.7443
17477,6.489,P1: 天堂,82.38,3.7,5.7,0.8,0.00,0.270,3.5,0.6655,435.3766
17548,6.565,P1: 天堂,83.84,3.7,5.6,0.6,0.00,0.226,3.4,0.6811,440.1329
17624,6.676,P1: 天堂,81.52,3.7,6.1,0.9,0.00,0.247,4.4,0.6630,445.4269
17690,6.758,P1: 天堂,81.83,3.7,5.9,0.8,0.00,0.258,4.0,0.6633,449.4286
17754,6.820,P1: 天堂,81.32,3.7,5.8,0.7,0.00,0.264,4.1,0.6600,454.0496
17816,6.883,P1: 天堂,81.10,3.7,5.9,0.7,0.00,0.258,4.3,0.6596,458.0183
17877,6.944,P1: 天堂,81.97,3.7,5.9,0.7,0.00,0.251,4.2,0.6662,462.0145
17939,7.007,P1: 天堂,82.17,3.7,5.8,0.7,0.00,0.253,3.9,0.6672,466.0105
17999,7.068,P1: 天堂,82.73,3.7,5.8,0.8,0.00,0.276,3.8,0.6664,470.0208
18058,7.127,P1: 天堂,83.08,3.7,5.8,1.0,0.00,0.271,3.4,0.6677,474.0164
18118,7.187,P1: 天堂,82.74,3.7,5.8,0.9,0.00,0.255,3.6,0.6702,478.0271
18179,7.247,P1: 天堂,83.39,3.7,5.5,0.6,0.00,0.280,3.5,0.6689,482.0348
18239,7.307,P1: 天堂,81.79,3.7,5.9,0.6,0.00,0.258,4.5,0.6620,486.0231
18300,7.369,P1: 天堂,82.03,3.7,5.8,0.8,0.00,0.277,3.9,0.6617,489.9858
18363,7.432,P1: 天堂,81.76,3.7,5.6,0.6,0.00,0.255,3.5,0.6631,494.6012
18424,7.492,P1: 天堂,80.53,3.7,5.6,0.4,0.00,0.256,4.1,0.6552,498.5556
18484,7.552,P1: 天堂,81.77,3.7,5.6,0.6,0.00,0.236,3.5,0.6649,502.5272
18542,7.611,P1: 天堂,82.95,3.7,5.7,0.7,0.00,0.249,3.5,0.6717,506.5404
18600,7.669,P1: 天堂,82.58,3.7,5.7,0.7,0.00,0.256,3.6,0.6691,509.8829
18661,7.728,P1: 天堂,81.84,3.7,6.0,0.7,0.00,0.253,4.5,0.6640,513.8891
18723,7.791,P1: 天堂,81.53,3.7,5.9,0.7,0.00,0.249,4.3,0.6639,518.5446
18780,7.849,P1: 天堂,82.77,3.7,5.7,0.7,0.00,0.241,3.4,0.6726,521.8871
18840,7.907,P1: 天堂,82.67,3.8,5.8,0.5,0.00,0.197,4.1,0.6751,525.9238
18901,7.969,P1: 天堂,84.23,3.8,5.6,0.5,0.00,0.225,3.6,0.6830,530.0141
18963,8.032,P1: 天堂,83.07,3.8,5.7,0.8,0.00,0.277,3.7,0.6677,534.7296
19024,8.091,P1: 天堂,81.81,3.8,6.1,1.0,0.00,0.254,4.1,0.6634,538.6946
19087,8.154,P1: 天堂,80.64,3.8,6.0,0.8,0.00,0.252,4.4,0.6569,542.6638
19144,8.214,P1: 天堂,82.20,3.8,5.7,0.7,0.00,0.261,3.4,0.6661,546.6346
19204,8.273,P1: 天堂,81.63,3.7,5.8,0.6,0.00,0.228,3.7,0.6664,550.6263
19262,8.331,P1: 天堂,83.04,3.8,5.6,0.4,0.00,0.227,3.7,0.6736,554.6644
19321,8.388,P1: 天堂,82.31,3.8,5.8,0.5,0.00,0.241,4.3,0.6687,558.0179
19381,8.449,P1: 天堂,82.29,3.8,6.0,0.8,0.00,0.291,4.5,0.6606,562.0013
19444,8.510,P1: 天堂,80.54,3.7,6.0,0.7,0.00,0.271,4.7,0.6543,566.6106
19503,8.571,P1: 天堂,81.92,3.7,5.7,0.5,0.00,0.230,3.5,0.6671,570.5856
19562,8.631,P1: 天堂,82.33,3.8,5.8,0.8,0.00,0.269,3.9,0.6647,574.5764
19619,8.689,P1: 天堂,82.60,3.7,5.8,0.8,0.00,0.274,3.8,0.6661,577.8967
19677,8.746,P1: 天堂,82.46,3.7,5.9,0.6,0.00,0.225,4.2,0.6716,581.9195
19737,8.806,P1: 天堂,82.97,3.8,5.6,0.6,0.00,0.243,3.3,0.6703,585.9293
19795,8.864,P1: 天堂,83.05,3.7,5.8,1.0,0.00,0.271,3.4,0.6673,589.9203
19855,8.922,P1: 天堂,81.64,3.7,6.1,1.2,0.00,0.309,4.4,0.6525,593.8577
19914,8.983,P1: 天堂,81.28,3.7,5.9,0.9,0.00,0.245,3.4,0.6626,597.7872
19974,9.043,P1: 天堂,80.65,3.7,5.8,0.6,0.00,0.268,4.5,0.6543,601.7261
20034,9.102,P1: 天堂,80.90,3.7,5.9,0.6,0.00,0.254,4.5,0.6570,605.6745
20094,9.162,P1: 天堂,81.29,3.7,5.9,0.8,0.00,0.278,4.0,0.6566,609.6082
20156,9.223,P1: 天堂,81.30,3.7,5.9,0.7,0.00,0.255,4.5,0.6598,613.5648
20218,9.286,P1: 天堂,80.66,3.7,5.7,0.4,0.00,0.252,4.2,0.6563,617.5178
20277,9.346,P1: 天堂,80.84,3.7,5.7,0.5,0.00,0.230,4.0,0.6623,621.4784
20337,9.405,P1: 天堂,80.47,3.7,5.9,0.7,0.00,0.260,4.4,0.6557,625.4326
20400,9.466,P1: 天堂,79.47,3.7,5.9,0.8,0.00,0.267,4.3,0.6461,629.3203
20461,9.528,P1: 天堂,79.00,3.7,6.1,1.0,0.00,0.267,4.6,0.6444,633.1676
20524,9.592,P1: 天堂,79.23,3.7,5.9,0.8,0.00,0.251,4.0,0.6495,637.7022
20586,9.653,P1: 天堂,79.52,3.7,5.7,0.5,0.00,0.255,4.1,0.6492,641.5862
20651,9.716,P1: 天堂,80.05,3.7,5.8,0.4,0.00,0.265,4.6,0.6513,645.5225
20714,9.782,P1: 天堂,80.31,3.7,5.8,0.7,0.00,0.257,3.9,0.6536,650.0960
20774,9.842,P1: 天堂,81.47,3.7,5.8,0.7,0.00,0.256,3.9,0.6623,654.0599
20834,9.901,P1: 天堂,82.43,3.7,5.6,0.5,0.00,0.196,3.2,0.6718,658.0593
20894,9.961,P1: 天堂,82.74,3.8,5.8,0.4,0.00,0.246,4.4,0.6693,662.1086
20954,10.022,P2: 網路壓力,83.11,3.8,5.8,0.7,0.01,0.266,4.1,0.6701,666.1342
21013,10.082,P2: 網路壓力,81.92,3.8,6.0,1.1,0.04,0.318,4.0,0.6468,670.0084
21077,10.143,P2: 網路壓力,78.49,4.0,6.5,1.2,0.10,0.314,5.0,0.6324,673.7842
21135,10.204,P2: 網路壓力,79.11,4.3,6.3,0.8,0.18,0.285,4.2,0.6423,677.6229
21194,10.263,P2: 網路壓力,80.56,4.8,6.4,0.5,0.26,0.229,3.6,0.6595,681.5197
21257,10.323,P2: 網路壓力,80.43,5.4,7.0,0.5,0.35,0.246,4.3,0.6576,685.4753
21316,10.385,P2: 網路壓力,82.35,6.2,7.4,0.7,0.44,0.283,3.6,0.6629,689.4419
21376,10.444,P2: 網路壓力,81.71,7.1,8.1,0.7,0.52,0.299,4.1,0.6582,693.4047
21436,10.504,P2: 網路壓力,80.82,8.1,9.1,0.5,0.61,0.230,4.1,0.6641,697.3716
21494,10.564,P2: 網路壓力,81.52,9.3,10.0,0.5,0.69,0.211,3.6,0.6672,701.3683
21554,10.623,P2: 網路壓力,80.93,10.6,10.5,0.7,0.76,0.309,4.3,0.6561,705.3352
21610,10.680,P2: 網路壓力,81.24,11.8,11.3,0.8,0.83,0.314,3.9,0.6586,708.5999
21667,10.736,P2: 網路壓力,80.19,13.1,12.6,0.6,0.89,0.271,4.2,0.6601,712.5471
21724,10.793,P2: 網路壓力,80.70,14.5,13.9,0.6,0.95,0.239,3.7,0.6605,716.5077
21783,10.852,P2: 網路壓力,80.90,16.0,14.2,0.8,1.01,0.306,3.8,0.6626,720.4691
21842,10.910,P2: 網路壓力,78.91,17.5,15.5,0.7,1.06,0.301,4.6,0.6520,724.4025
21901,10.971,P2: 網路壓力,77.47,19.1,17.4,0.5,1.11,0.249,4.5,0.6395,727.6129
21957,11.026,P2: 網路壓力,78.27,20.5,17.1,0.7,1.15,0.331,4.7,0.6476,731.4838
22015,11.085,P2: 網路壓力,76.48,22.0,17.7,1.1,1.19,0.360,4.6,0.6336,735.2867
22076,11.144,P2: 網路壓力,74.04,23.5,17.0,1.2,1.22,0.455,5.5,0.6019,738.8468
22142,11.208,P2: 網路壓力,69.27,25.2,17.8,0.8,1.26,0.489,7.1,0.5648,742.2990
22203,11.272,P2: 網路壓力,70.58,26.8,17.7,0.4,1.29,0.478,5.2,0.5801,746.2426
22266,11.334,P2: 網路壓力,68.66,28.3,19.8,0.2,1.31,0.450,6.6,0.5787,749.7050
22329,11.397,P2: 網路壓力,69.26,29.8,18.7,0.6,1.33,0.510,5.6,0.5623,753.1314
22394,11.460,P2: 網路壓力,68.75,31.3,21.5,0.8,1.36,0.453,6.3,0.5828,757.1056
22456,11.523,P2: 網路壓力,68.73,32.7,19.6,0.7,1.37,0.536,6.0,0.5614,760.5379
22521,11.588,P2: 網路壓力,66.36,34.2,21.0,0.6,1.39,0.532,7.1,0.5512,763.8610
22584,11.653,P2: 網路壓力,66.01,35.6,23.5,0.9,1.40,0.475,7.0,0.5638,767.7075
22646,11.714,P2: 網路壓力,68.31,36.8,24.5,1.2,1.42,0.448,5.3,0.5864,771.1779
22706,11.775,P2: 網路壓力,68.02,38.1,25.0,1.0,1.43,0.455,5.7,0.5835,774.6413
22767,11.836,P2: 網路壓力,67.53,39.2,24.0,0.6,1.44,0.497,5.9,0.5680,778.0219
22829,11.898,P2: 網路壓力,67.18,40.4,25.1,0.4,1.44,0.492,6.8,0.5758,781.3913
22895,11.962,P2: 網路壓力,65.68,41.5,24.0,0.6,1.45,0.544,7.1,0.5517,785.3198
22961,12.027,P2: 網路壓力,64.20,42.6,25.9,0.7,1.46,0.519,7.9,0.5506,788.5488
23020,12.088,P2: 網路壓力,66.71,43.6,28.2,0.8,1.46,0.456,6.5,0.5666,791.8827
23085,12.152,P2: 網路壓力,64.69,44.6,25.1,1.0,1.47,0.567,8.0,0.5526,795.7526
23148,12.218,P2: 網路壓力,64.82,45.5,27.7,0.7,1.47,0.486,5.9,0.5576,799.0795
23209,12.276,P2: 網路壓力,65.10,46.3,26.9,0.6,1.48,0.533,7.7,0.5528,802.3856
23276,12.341,P2: 網路壓力,63.49,47.2,26.7,0.8,1.48,0.567,8.8,0.5497,806.2371
23339,12.405,P2: 網路壓力,64.03,48.0,27.0,0.8,1.48,0.554,7.9,0.5477,809.5602
23405,12.470,P2: 網路壓力,63.20,48.7,24.4,0.5,1.48,0.635,9.0,0.5243,813.3721
23472,12.539,P2: 網路壓力,63.62,49.5,22.7,0.5,1.49,0.639,6.1,0.5321,817.1492
23535,12.604,P2: 網路壓力,63.49,50.2,21.2,0.7,1.49,0.686,6.7,0.5157,820.3813
23601,12.666,P2: 網路壓力,62.13,50.8,25.7,0.7,1.49,0.621,8.7,0.5329,823.6086
23671,12.736,P2: 網路壓力,59.97,51.4,25.4,0.7,1.49,0.639,9.2,0.5200,827.2415
23736,12.803,P2: 網路壓力,60.91,52.0,23.5,0.7,1.49,0.659,7.4,0.5135,830.8361
23800,12.868,P2: 網路壓力,61.65,52.5,22.5,0.6,1.49,0.677,7.0,0.5164,833.9990
23871,12.936,P2: 網路壓力,59.47,53.1,27.5,0.4,1.49,0.604,9.1,0.5246,837.6605
23938,13.005,P2: 網路壓力,60.33,53.6,22.7,0.6,1.50,0.690,7.6,0.5115,841.3166
24007,13.071,P2: 網路壓力,59.69,54.0,26.4,1.0,1.50,0.650,9.9,0.5182,844.8888
24070,13.138,P2: 網路壓力,61.53,54.4,26.5,1.2,1.50,0.615,7.0,0.5386,848.0686
24138,13.204,P2: 網路壓力,61.08,54.8,25.2,0.8,1.50,0.644,7.2,0.5305,851.8156
24204,13.270,P2: 網路壓力,60.37,55.2,26.2,0.5,1.50,0.631,7.7,0.5283,855.4601
24270,13.335,P2: 網路壓力,60.60,55.6,28.2,0.5,1.50,0.601,8.4,0.5352,858.6559
24338,13.400,P2: 網路壓力,60.21,55.9,23.2,0.7,1.50,0.734,10.4,0.5025,862.2357
24413,13.476,P2: 網路壓力,56.95,56.2,24.7,0.8,1.50,0.700,10.1,0.4919,866.1826
24481,13.546,P2: 網路壓力,57.71,56.5,24.1,1.0,1.50,0.689,8.1,0.5006,869.1649
24531,13.595,P2: 網路壓力,56.49,56.7,25.7,0.8,1.50,0.678,9.7,0.4978,871.6691
24598,13.665,P2: 網路壓力,58.57,57.0,26.4,0.4,1.50,0.644,8.2,0.5170,875.1966
24665,13.731,P2: 網路壓力,58.70,57.2,31.6,0.2,1.50,0.558,9.5,0.5293,878.8435
24732,13.799,P2: 網路壓力,59.01,57.4,23.7,0.6,1.50,0.705,8.5,0.4968,882.4816
24804,13.868,P2: 網路壓力,57.07,57.7,24.9,0.8,1.50,0.697,9.5,0.4985,886.0098
24872,13.938,P2: 網路壓力,57.64,57.8,22.8,0.6,1.50,0.730,8.8,0.4919,889.4664
24942,14.008,P2: 網路壓力,58.30,58.0,24.8,0.6,1.50,0.680,7.9,0.5041,892.9407
25013,14.079,P2: 網路壓力,57.69,58.2,24.5,0.8,1.50,0.692,8.3,0.5045,896.4930
25078,14.146,P2: 網路壓力,58.76,58.3,24.3,0.6,1.50,0.689,7.9,0.5077,899.5012
25147,14.210,P2: 網路壓力,57.33,58.5,26.5,0.6,1.50,0.692,11.1,0.5000,903.0180
25215,14.280,P2: 網路壓力,57.83,58.6,24.6,1.0,1.50,0.717,10.0,0.4983,906.5150
25282,14.348,P2: 網路壓力,58.37,58.7,21.4,0.9,1.50,0.757,8.5,0.4856,909.9951
25332,14.397,P2: 網路壓力,56.32,58.8,25.2,0.7,1.50,0.704,9.9,0.4917,912.4815
25405,14.470,P2: 網路壓力,56.09,58.9,25.9,0.7,1.50,0.686,9.5,0.4961,915.9290
25479,14.543,P2: 網路壓力,57.19,59.0,24.6,0.7,1.50,0.700,8.7,0.4990,919.4136
25531,14.592,P2: 網路壓力,57.37,59.1,25.0,0.7,1.50,0.700,9.2,0.5019,921.9197
25602,14.667,P2: 網路壓力,58.70,59.2,27.7,0.8,1.50,0.647,8.9,0.5104,925.9531
25653,14.715,P2: 網路壓力,57.45,59.3,28.7,0.9,1.50,0.647,10.3,0.5128,928.5149
25728,14.792,P2: 網路壓力,58.76,59.4,30.6,0.8,1.50,0.588,8.5,0.5303,932.1794
25802,14.864,P2: 網路壓力,60.53,59.5,31.5,0.6,1.50,0.566,8.0,0.5311,936.3599
25855,14.917,P2: 網路壓力,59.58,59.5,27.6,0.7,1.50,0.650,9.0,0.5264,939.0140
25929,14.992,P2: 網路壓力,58.80,59.6,28.2,0.8,1.50,0.659,10.6,0.5146,942.6307
25980,15.043,P2: 網路壓力,57.74,59.6,27.0,0.6,1.50,0.662,9.0,0.5073,945.1683
26054,15.117,P2: 網路壓力,57.19,59.7,25.6,0.2,1.50,0.703,10.2,0.4949,949.2546
26128,15.190,P2: 網路壓力,57.97,59.7,30.1,0.5,1.50,0.607,9.2,0.5184,952.8743
26199,15.264,P2: 網路壓力,58.86,59.8,26.0,0.9,1.50,0.679,8.7,0.5108,956.4519
26251,15.311,P2: 網路壓力,57.17,59.8,26.8,1.0,1.50,0.695,11.0,0.5030,958.9646
26304,15.365,P2: 網路壓力,55.27,59.8,25.6,0.8,1.50,0.714,10.8,0.4832,961.9345
26354,15.417,P2: 網路壓力,56.97,59.9,26.5,0.7,1.50,0.675,9.1,0.5028,964.4398
26431,15.491,P2: 網路壓力,57.25,59.9,25.4,0.5,1.50,0.707,10.1,0.4979,967.9623
26482,15.544,P2: 網路壓力,58.56,59.9,23.3,0.4,1.50,0.724,8.4,0.4931,970.9985
26537,15.598,P2: 網路壓力,56.59,59.9,26.3,0.6,1.50,0.689,10.0,0.4936,973.5182
26591,15.652,P2: 網路壓力,55.64,60.0,27.1,0.9,1.50,0.673,9.8,0.4942,975.9987
26645,15.705,P2: 網路壓力,55.85,60.0,26.3,1.0,1.50,0.702,10.7,0.4922,978.9535
26698,15.761,P2: 網路壓力,55.99,60.0,23.5,0.8,1.50,0.727,8.8,0.4854,981.3889
26754,15.814,P2: 網路壓力,54.16,60.0,28.0,0.7,1.50,0.675,11.2,0.4893,984.2946
26805,15.868,P2: 網路壓力,55.49,60.0,27.1,0.7,1.50,0.673,9.8,0.4972,986.7747
26859,15.921,P2: 網路壓力,55.40,60.1,26.3,0.7,1.50,0.683,9.4,0.4946,989.2379
26914,15.973,P2: 網路壓力,55.89,60.1,26.8,0.7,1.50,0.677,9.7,0.4958,992.1948
26967,16.028,P2: 網路壓力,57.29,60.1,26.6,0.7,1.50,0.681,9.6,0.5065,994.7042
27020,16.083,P2: 網路壓力,56.90,60.1,26.0,0.8,1.50,0.677,8.4,0.5008,997.1906
27072,16.135,P2: 網路壓力,56.51,60.1,26.6,1.0,1.50,0.670,8.7,0.5045,999.7029
27125,16.186,P2: 網路壓力,56.66,60.1,26.2,0.9,1.50,0.677,8.7,0.5049,1002.7260
27176,16.241,P2: 網路壓力,57.87,60.1,23.1,0.6,1.50,0.716,7.4,0.4986,1005.2480
27250,16.312,P2: 網路壓力,60.07,60.2,29.2,0.2,1.50,0.611,8.0,0.5364,1008.9550
27322,16.388,P2: 網路壓力,61.02,60.2,22.8,0.5,1.50,0.709,6.5,0.5104,1013.1910
