Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
13952,0.880,Phase 1: 起始平穩 (Good),29.32,47.0,91.1,6.3,0.00,0.500,17.0,0.7261,31.7773
13989,0.916,Phase 1: 起始平穩 (Good),29.15,46.7,91.0,5.5,0.00,0.500,17.0,0.0052,31.7825
14021,0.949,Phase 1: 起始平穩 (Good),28.86,46.3,90.9,4.5,0.00,0.500,16.0,0.7545,32.5370
14053,0.980,Phase 1: 起始平穩 (Good),29.15,45.9,90.2,4.5,0.00,0.500,15.0,0.8277,33.3648
14095,1.023,Phase 1: 起始平穩 (Good),29.54,45.8,89.7,5.5,0.00,0.000,15.0,0.5814,33.9462
14117,1.045,Phase 1: 起始平穩 (Good),28.65,50.2,95.1,7.6,0.00,0.000,0.0,-0.2707,33.6755
14134,1.062,Phase 1: 起始平穩 (Good),31.14,53.9,96.0,8.6,0.00,0.000,0.0,0.1315,33.8070
14151,1.079,Phase 1: 起始平穩 (Good),35.21,56.9,95.3,8.9,0.00,0.000,0.0,0.7738,34.5808
14167,1.095,Phase 1: 起始平穩 (Good),38.85,59.3,95.0,8.8,0.00,0.000,0.0,0.3191,34.8998
14195,1.123,Phase 1: 起始平穩 (Good),42.22,61.1,94.8,8.3,0.00,0.000,0.0,1.7126,36.6124
14213,1.140,Phase 1: 起始平穩 (Good),41.37,62.3,96.5,7.1,0.00,0.000,0.0,-0.0903,36.5221
14230,1.158,Phase 1: 起始平穩 (Good),43.55,63.1,96.0,6.3,0.00,0.000,0.0,0.2327,36.7548
14249,1.176,Phase 1: 起始平穩 (Good),45.50,63.6,95.6,5.7,0.00,0.000,0.0,1.9526,38.7074
14267,1.194,Phase 1: 起始平穩 (Good),46.90,64.0,95.3,5.5,0.00,0.000,0.0,0.1345,38.8419
14284,1.211,Phase 1: 起始平穩 (Good),48.20,64.4,95.1,5.9,0.00,0.000,0.0,0.1032,38.9452
14300,1.228,Phase 1: 起始平穩 (Good),49.78,64.8,94.9,6.6,0.00,0.000,0.0,2.0994,41.0446
14317,1.245,Phase 1: 起始平穩 (Good),51.39,65.3,94.8,7.4,0.00,0.000,0.0,0.1054,41.1500
14334,1.262,Phase 1: 起始平穩 (Good),52.56,65.9,95.0,8.3,0.00,0.000,0.0,0.0513,41.2014
14350,1.278,Phase 1: 起始平穩 (Good),53.53,66.6,95.3,9.4,0.00,0.000,0.0,2.2766,43.4780
14367,1.295,Phase 1: 起始平穩 (Good),54.66,67.4,95.7,10.5,0.00,0.000,0.0,0.0335,43.5115
14384,1.312,Phase 1: 起始平穩 (Good),55.60,68.2,96.2,11.3,0.00,0.000,0.0,0.0231,43.5346
14407,1.335,Phase 1: 起始平穩 (Good),56.04,68.9,96.7,11.8,0.00,0.000,0.0,2.3253,45.8599
14424,1.352,Phase 1: 起始平穩 (Good),54.03,69.4,97.9,11.5,0.00,0.000,0.0,-0.2078,45.6521
14441,1.369,Phase 1: 起始平穩 (Good),54.88,69.7,97.9,10.8,0.00,0.000,0.0,0.1046,45.7567
14457,1.385,Phase 1: 起始平穩 (Good),55.60,69.7,97.7,9.7,0.00,0.000,0.0,2.3386,48.0953
14475,1.402,Phase 1: 起始平穩 (Good),56.33,69.5,97.2,8.5,0.00,0.000,0.0,0.1292,48.2245
14492,1.420,Phase 1: 起始平穩 (Good),56.53,69.0,96.7,7.4,0.00,0.000,0.0,2.6340,50.8585
14509,1.437,Phase 1: 起始平穩 (Good),56.52,68.5,96.2,6.5,0.00,0.000,0.0,0.0592,50.9177
14526,1.454,Phase 1: 起始平穩 (Good),56.92,68.0,95.5,5.7,0.00,0.000,0.0,0.0944,51.0121
14543,1.470,Phase 1: 起始平穩 (Good),57.48,67.4,94.8,5.2,0.00,0.000,0.0,2.8979,53.9101
14560,1.488,Phase 1: 起始平穩 (Good),57.73,66.9,94.3,5.1,0.00,0.000,0.0,0.0469,53.9570
14578,1.506,Phase 1: 起始平穩 (Good),57.52,66.6,94.0,5.4,0.00,0.000,0.0,-0.0203,53.9367
14597,1.525,Phase 1: 起始平穩 (Good),57.26,66.5,94.0,6.1,0.00,0.000,0.0,2.7305,56.6671
14619,1.546,Phase 1: 起始平穩 (Good),56.58,66.6,94.3,7.0,0.00,0.000,0.0,-0.1049,56.5622
14637,1.565,Phase 1: 起始平穩 (Good),55.18,66.9,95.0,7.9,0.00,0.000,0.0,-0.1836,56.3786
14655,1.583,Phase 1: 起始平穩 (Good),54.90,67.2,95.4,8.4,0.00,0.000,0.0,2.4327,58.8114
14672,1.600,Phase 1: 起始平穩 (Good),55.20,67.4,95.5,8.4,0.00,0.000,0.0,0.0188,58.8302
14690,1.617,Phase 1: 起始平穩 (Good),55.78,67.5,95.4,7.9,0.00,0.000,0.0,0.0707,58.9009
14708,1.636,Phase 1: 起始平穩 (Good),55.85,67.4,95.3,7.1,0.00,0.500,0.0,2.8642,61.7651
14741,1.669,Phase 1: 起始平穩 (Good),55.59,63.2,91.2,6.2,0.00,0.500,16.0,0.0809,61.8460
14773,1.700,Phase 1: 起始平穩 (Good),51.81,59.5,88.8,4.8,0.00,0.500,15.0,2.7014,64.5475
14807,1.735,Phase 1: 起始平穩 (Good),48.78,56.5,87.0,4.4,0.00,0.500,18.0,2.2791,66.8266
14843,1.771,Phase 1: 起始平穩 (Good),45.79,54.2,86.1,5.2,0.00,1.000,16.0,1.9789,68.8054
14894,1.822,Phase 1: 起始平穩 (Good),43.14,48.7,81.9,6.7,0.00,1.000,32.0,1.9840,70.7894
14944,1.872,Phase 1: 起始平穩 (Good),39.60,44.5,79.7,7.5,0.00,1.000,32.0,1.5151,72.3045
14995,1.923,Phase 1: 起始平穩 (Good),36.66,41.1,78.3,7.4,0.00,1.000,32.0,1.3204,73.6249
15044,1.972,Phase 1: 起始平穩 (Good),34.08,38.2,77.6,7.0,0.00,1.000,31.0,1.1348,74.7598
15096,2.023,Phase 1: 起始平穩 (Good),32.06,35.9,77.1,6.6,0.00,1.000,32.0,1.0132,75.7730
15149,2.076,Phase 1: 起始平穩 (Good),30.15,34.0,77.2,6.5,0.00,1.000,34.0,0.8637,76.6367
15199,2.127,Phase 1: 起始平穩 (Good),28.45,32.7,77.9,7.6,0.00,1.000,32.0,0.7398,77.3765
15246,2.174,Phase 1: 起始平穩 (Good),27.18,32.1,78.9,9.7,0.00,1.000,30.0,0.6691,78.0456
15301,2.228,Phase 1: 起始平穩 (Good),26.25,31.6,79.7,9.5,0.00,1.000,34.0,0.6201,78.6657
15350,2.277,Phase 1: 起始平穩 (Good),25.08,30.7,80.6,7.1,0.00,1.000,31.0,0.5030,79.1687
15403,2.330,Phase 1: 起始平穩 (Good),24.38,29.4,80.4,4.0,0.00,1.000,34.0,0.4831,79.6518
15454,2.381,Phase 1: 起始平穩 (Good),23.55,28.0,80.5,2.5,0.00,1.000,32.0,0.4036,80.0554
15509,2.436,Phase 1: 起始平穩 (Good),22.96,27.4,81.0,5.2,0.00,1.000,34.0,0.3740,80.4293
15560,2.488,Phase 1: 起始平穩 (Good),22.24,27.6,82.6,8.4,0.00,1.000,32.0,0.3035,80.7329
15615,2.542,Phase 1: 起始平穩 (Good),21.83,28.4,84.2,11.6,0.00,1.000,32.0,0.2955,81.0283
15668,2.596,Phase 1: 起始平穩 (Good),21.30,29.2,86.1,12.1,0.00,1.000,32.0,0.2412,81.2695
15720,2.648,Phase 1: 起始平穩 (Good),20.89,29.1,87.0,8.8,0.00,1.000,31.0,0.2167,81.4862
15772,2.700,Phase 1: 起始平穩 (Good),20.66,28.5,86.9,6.1,0.00,1.000,32.0,0.2121,81.6983
15824,2.751,Phase 1: 起始平穩 (Good),20.44,27.7,86.6,4.4,0.00,1.000,30.0,0.1954,81.8937
15875,2.803,Phase 1: 起始平穩 (Good),20.29,27.2,86.5,5.2,0.00,1.000,32.0,0.1881,82.0818
15932,2.860,Phase 1: 起始平穩 (Good),20.16,27.0,86.6,6.4,0.00,1.000,34.0,0.1799,82.2617
15981,2.909,Phase 1: 起始平穩 (Good),19.78,26.9,87.5,6.5,0.00,1.000,30.0,0.1265,82.3882
16035,2.962,Phase 1: 起始平穩 (Good),19.88,26.8,87.1,6.5,0.00,1.000,30.0,0.1751,82.5633
16088,3.016,Phase 1: 起始平穩 (Good),19.68,26.8,87.6,6.5,0.00,1.000,33.0,0.1501,82.7134
16140,3.068,Phase 1: 起始平穩 (Good),19.55,26.7,87.9,6.5,0.00,1.000,31.0,0.1390,82.8524
16190,3.118,Phase 1: 起始平穩 (Good),19.49,26.8,88.1,7.2,0.00,1.000,31.0,0.1342,82.9866
16240,3.168,Phase 1: 起始平穩 (Good),19.58,27.2,88.3,8.9,0.00,1.000,31.0,0.1420,83.1287
16290,3.218,Phase 1: 起始平穩 (Good),19.64,27.5,88.5,8.8,0.00,1.000,32.0,0.1466,83.2753
16343,3.271,Phase 1: 起始平穩 (Good),19.66,27.3,88.2,6.6,0.00,0.500,33.0,0.0009,83.2761
16380,3.308,Phase 1: 起始平穩 (Good),19.54,30.7,91.9,4.3,0.00,0.500,19.0,-0.0372,83.2389
16418,3.346,Phase 1: 起始平穩 (Good),20.67,33.4,91.8,4.2,0.00,0.500,18.0,0.1603,83.3992
16453,3.380,Phase 1: 起始平穩 (Good),21.53,35.8,92.3,5.5,0.00,0.500,17.0,0.1342,83.5334
16489,3.417,Phase 1: 起始平穩 (Good),22.68,38.1,92.2,7.0,0.00,0.500,18.0,0.0692,83.6026
16526,3.454,Phase 1: 起始平穩 (Good),23.40,40.0,92.7,7.5,0.00,0.000,18.0,-0.0464,83.5561
16547,3.474,Phase 1: 起始平穩 (Good),23.90,45.5,97.3,7.5,0.00,0.000,0.0,-0.3405,83.2157
16564,3.492,Phase 1: 起始平穩 (Good),27.68,49.8,96.0,7.4,0.00,0.000,0.0,0.3747,83.5904
16581,3.509,Phase 1: 起始平穩 (Good),32.21,53.3,94.4,7.2,0.00,0.000,0.0,0.4480,84.0384
16599,3.526,Phase 1: 起始平穩 (Good),36.05,56.1,93.8,7.1,0.00,0.000,0.0,1.3271,85.3655
16616,3.544,Phase 1: 起始平穩 (Good),39.33,58.2,93.7,6.9,0.00,0.000,0.0,0.2850,85.6505
16633,3.561,Phase 1: 起始平穩 (Good),42.08,60.0,93.7,6.8,0.00,0.000,0.0,0.2338,85.8843
16651,3.579,Phase 1: 起始平穩 (Good),44.41,61.3,93.8,6.6,0.00,0.000,0.0,1.6928,87.5771
16668,3.596,Phase 1: 起始平穩 (Good),46.30,62.3,93.9,6.6,0.00,0.000,0.0,0.1553,87.7324
16685,3.613,Phase 1: 起始平穩 (Good),48.05,63.2,94.0,6.5,0.00,0.000,0.0,0.1468,87.8792
16703,3.631,Phase 1: 起始平穩 (Good),49.46,63.8,94.1,6.5,0.00,0.000,0.0,2.1098,89.9890
16722,3.649,Phase 1: 起始平穩 (Good),50.70,64.4,94.1,6.5,0.00,0.000,0.0,0.1015,90.0904
16740,3.668,Phase 1: 起始平穩 (Good),51.09,64.8,94.4,6.7,0.00,0.000,0.0,0.0107,90.1012
16760,3.688,Phase 1: 起始平穩 (Good),51.43,65.3,94.8,7.3,0.00,0.000,0.0,2.2123,92.3135
16780,3.708,Phase 1: 起始平穩 (Good),51.16,65.9,95.4,8.2,0.00,0.000,0.0,-0.0865,92.2270
16797,3.725,Phase 1: 起始平穩 (Good),51.20,66.5,96.1,9.1,0.00,0.000,0.0,2.0064,94.2334
16818,3.746,Phase 1: 起始平穩 (Good),52.14,67.2,96.3,9.7,0.00,0.000,0.0,0.0415,94.2749
16836,3.763,Phase 1: 起始平穩 (Good),51.53,67.7,97.1,10.0,0.00,0.000,0.0,-0.0970,94.1779
16853,3.781,Phase 1: 起始平穩 (Good),52.36,68.1,97.2,9.8,0.00,0.000,0.0,2.0818,96.2597
16870,3.798,Phase 1: 起始平穩 (Good),53.18,68.4,97.2,9.3,0.00,0.000,0.0,0.0921,96.3518
16888,3.816,Phase 1: 起始平穩 (Good),53.80,68.4,97.0,8.6,0.00,0.000,0.0,0.0904,96.4422
16905,3.833,Phase 1: 起始平穩 (Good),54.30,68.3,96.7,7.7,0.00,0.000,0.0,2.3547,98.7969
16923,3.850,Phase 1: 起始平穩 (Good),54.81,68.0,96.2,6.8,0.00,0.000,0.0,0.0995,98.8965
16940,3.868,Phase 1: 起始平穩 (Good),55.17,67.5,95.7,5.7,0.00,0.000,0.0,0.0961,98.9926
16957,3.885,Phase 1: 起始平穩 (Good),55.47,66.9,95.0,4.5,0.00,0.000,0.0,2.6523,101.6449
16978,3.906,Phase 1: 起始平穩 (Good),55.89,66.2,94.1,3.4,0.00,0.000,0.0,0.1134,101.7583
16997,3.924,Phase 1: 起始平穩 (Good),54.72,65.5,93.7,2.4,0.00,0.000,0.0,2.6740,104.4322
17014,3.942,Phase 1: 起始平穩 (Good),54.63,64.8,93.1,2.2,0.00,0.000,0.0,0.0272,104.4594
17032,3.960,Phase 1: 起始平穩 (Good),54.93,64.4,92.6,2.5,0.00,0.000,0.0,0.0326,104.4920
17050,3.978,Phase 1: 起始平穩 (Good),55.24,64.1,92.3,3.3,0.00,0.000,0.0,2.7925,107.2845
17069,3.997,Phase 1: 起始平穩 (Good),54.99,64.2,92.4,4.5,0.00,0.000,0.0,-0.0721,107.2123
17087,4.015,Phase 1: 起始平穩 (Good),54.79,64.5,92.8,5.7,0.00,0.000,0.0,-0.0774,107.1349
17106,4.034,Phase 1: 起始平穩 (Good),54.94,65.0,93.2,6.7,0.00,0.000,0.0,2.5935,109.7284
17124,4.052,Phase 1: 起始平穩 (Good),54.68,65.5,93.8,7.7,0.00,0.000,0.0,-0.0845,109.6439
17142,4.070,Phase 1: 起始平穩 (Good),54.83,66.1,94.3,8.5,0.00,0.000,0.0,-0.0458,109.5981
17161,4.089,Phase 1: 起始平穩 (Good),54.75,66.7,95.0,9.3,0.00,0.000,0.0,2.3970,111.9951
17183,4.111,Phase 1: 起始平穩 (Good),54.50,67.3,95.7,9.8,0.00,0.000,0.0,-0.0700,111.9250
17202,4.130,Phase 1: 起始平穩 (Good),53.17,67.8,96.7,9.9,0.00,0.000,0.0,2.1714,114.0965
17220,4.148,Phase 1: 起始平穩 (Good),53.15,68.2,97.0,9.5,0.00,0.000,0.0,-0.0029,114.0936
17239,4.167,Phase 1: 起始平穩 (Good),53.48,68.3,97.0,9.0,0.00,0.000,0.0,0.0501,114.1437
17260,4.188,Phase 1: 起始平穩 (Good),53.24,68.3,97.1,8.3,0.00,0.000,0.0,2.2235,116.3671
17278,4.206,Phase 1: 起始平穩 (Good),52.36,68.2,97.3,7.7,0.00,0.000,0.0,-0.0565,116.3106
17297,4.225,Phase 1: 起始平穩 (Good),52.92,68.1,97.0,7.5,0.00,0.000,0.0,2.3085,118.6191
17315,4.243,Phase 1: 起始平穩 (Good),53.01,68.0,96.8,7.5,0.00,0.000,0.0,0.0141,118.6332
17335,4.262,Phase 1: 起始平穩 (Good),53.21,67.9,96.7,7.5,0.00,0.000,0.0,0.0239,118.6571
17352,4.280,Phase 1: 起始平穩 (Good),52.91,67.8,96.7,7.5,0.00,0.000,0.0,2.2494,120.9065
17372,4.299,Phase 1: 起始平穩 (Good),53.39,67.7,96.4,7.5,0.00,0.000,0.0,0.0502,120.9567
17393,4.320,Phase 1: 起始平穩 (Good),53.23,67.7,96.5,7.5,0.00,0.000,0.0,2.2715,123.2282
17411,4.339,Phase 1: 起始平穩 (Good),52.35,67.6,96.7,7.5,0.00,0.000,0.0,-0.0841,123.1441
17430,4.357,Phase 1: 起始平穩 (Good),52.55,67.6,96.6,7.5,0.00,0.000,0.0,0.0203,123.1644
17448,4.376,Phase 1: 起始平穩 (Good),52.86,67.6,96.5,7.5,0.00,0.000,0.0,2.2852,125.4496
17467,4.395,Phase 1: 起始平穩 (Good),52.97,67.6,96.4,7.5,0.00,0.000,0.0,0.0118,125.4614
17485,4.413,Phase 1: 起始平穩 (Good),53.08,67.5,96.4,7.5,0.00,0.000,0.0,0.0110,125.4724
17504,4.432,Phase 1: 起始平穩 (Good),53.36,67.5,96.3,7.5,0.00,0.000,0.0,2.3044,127.7768
17524,4.451,Phase 1: 起始平穩 (Good),53.16,67.5,96.3,7.5,0.00,0.000,0.0,-0.0188,127.7580
17541,4.469,Phase 1: 起始平穩 (Good),52.96,67.5,96.4,7.5,0.00,0.000,0.0,-0.0197,127.7383
17559,4.487,Phase 1: 起始平穩 (Good),53.57,67.5,96.2,7.5,0.00,0.000,0.0,2.3259,130.0641
17578,4.506,Phase 1: 起始平穩 (Good),53.74,67.5,96.1,7.5,0.00,0.000,0.0,0.0163,130.0805
17600,4.527,Phase 1: 起始平穩 (Good),53.79,67.5,96.1,7.5,0.00,0.000,0.0,2.3530,132.4335
17619,4.547,Phase 1: 起始平穩 (Good),52.64,67.5,96.5,7.5,0.00,0.000,0.0,-0.1126,132.3209
17637,4.564,Phase 1: 起始平穩 (Good),52.58,67.5,96.5,7.5,0.00,0.000,0.0,-0.0058,132.3151
17655,4.583,Phase 1: 起始平穩 (Good),53.10,67.5,96.3,7.5,0.00,0.000,0.0,2.2809,134.5960
17674,4.602,Phase 1: 起始平穩 (Good),53.35,67.5,96.2,7.5,0.00,0.000,0.0,0.0246,134.6206
17693,4.621,Phase 1: 起始平穩 (Good),53.12,67.5,96.3,7.5,0.00,0.000,0.0,2.2600,136.8806
17711,4.639,Phase 1: 起始平穩 (Good),53.15,67.5,96.3,7.5,0.00,0.000,0.0,0.0032,136.8838
17729,4.657,Phase 1: 起始平穩 (Good),53.44,67.5,96.2,7.5,0.00,0.000,0.0,0.0289,136.9127
17749,4.677,Phase 1: 起始平穩 (Good),53.62,67.5,96.1,7.4,0.00,0.000,0.0,2.3530,139.2657
17768,4.696,Phase 1: 起始平穩 (Good),53.30,67.4,96.2,7.3,0.00,0.000,0.0,-0.0254,139.2404
17786,4.714,Phase 1: 起始平穩 (Good),53.21,67.4,96.2,7.2,0.00,0.000,0.0,-0.0009,139.2395
17807,4.735,Phase 1: 起始平穩 (Good),53.43,67.3,96.0,7.0,0.00,0.000,0.0,2.3384,141.5779
17826,4.754,Phase 1: 起始平穩 (Good),52.60,67.2,96.2,6.8,0.00,0.000,0.0,-0.0693,141.5087
17844,4.772,Phase 1: 起始平穩 (Good),52.62,67.1,96.1,6.7,0.00,0.000,0.0,2.2961,143.8047
17863,4.791,Phase 1: 起始平穩 (Good),52.93,67.0,95.9,6.6,0.00,0.000,0.0,0.0396,143.8443
17884,4.812,Phase 1: 起始平穩 (Good),52.89,66.9,95.8,6.5,0.00,0.000,0.0,0.0023,143.8466
17903,4.831,Phase 1: 起始平穩 (Good),52.10,66.8,96.0,6.5,0.00,0.000,0.0,2.2513,146.0980
17923,4.851,Phase 1: 起始平穩 (Good),52.07,66.7,95.9,6.5,0.00,0.000,0.0,0.0000,146.0980
17942,4.869,Phase 1: 起始平穩 (Good),52.04,66.7,95.9,6.5,0.00,0.000,0.0,-0.0006,146.0974
17961,4.888,Phase 1: 起始平穩 (Good),52.16,66.6,95.8,6.5,0.00,0.000,0.0,2.2641,148.3615
17980,4.907,Phase 1: 起始平穩 (Good),52.26,66.6,95.7,6.5,0.00,0.000,0.0,0.0114,148.3728
17999,4.926,Phase 1: 起始平穩 (Good),52.31,66.6,95.7,6.5,0.00,0.000,0.0,2.2879,150.6607
18020,4.948,Phase 1: 起始平穩 (Good),52.36,66.6,95.7,6.5,0.00,0.000,0.0,0.0062,150.6669
18038,4.966,Phase 1: 起始平穩 (Good),51.53,66.5,95.9,6.5,0.00,0.000,0.0,-0.0820,150.5849
18057,4.985,Phase 1: 起始平穩 (Good),52.05,66.5,95.7,6.5,0.00,0.000,0.0,2.2578,152.8427
18075,5.003,Phase 1: 起始平穩 (Good),52.08,66.5,95.7,6.5,0.00,0.000,0.0,0.0033,152.8460
18095,5.023,Phase 1: 起始平穩 (Good),52.59,66.5,95.5,6.5,0.00,0.000,0.0,2.3620,155.2080
18115,5.042,Phase 1: 起始平穩 (Good),52.30,66.5,95.6,6.5,0.00,0.000,0.0,-0.0280,155.1800
18134,5.062,Phase 1: 起始平穩 (Good),52.11,66.5,95.7,6.6,0.00,0.000,0.0,-0.0248,155.1552
18153,5.081,Phase 1: 起始平穩 (Good),52.03,66.6,95.8,7.1,0.00,0.000,0.0,2.2275,157.3827
18172,5.100,Phase 1: 起始平穩 (Good),51.98,66.9,96.1,7.9,0.00,0.000,0.0,-0.0473,157.3354
18191,5.119,Phase 1: 起始平穩 (Good),52.31,67.2,96.4,8.7,0.00,0.000,0.0,-0.0187,157.3168
18211,5.138,Phase 1: 起始平穩 (Good),52.32,67.7,96.8,9.5,0.00,0.000,0.0,2.1115,159.4283
18232,5.160,Phase 1: 起始平穩 (Good),52.11,68.1,97.3,9.9,0.00,0.000,0.0,-0.0591,159.3692
18252,5.180,Phase 1: 起始平穩 (Good),51.33,68.5,98.0,9.9,0.00,0.000,0.0,1.8720,161.2412
18271,5.199,Phase 1: 起始平穩 (Good),51.02,68.7,98.3,9.3,0.00,0.000,0.0,-0.0157,161.2255
18291,5.219,Phase 1: 起始平穩 (Good),51.26,68.6,98.1,8.5,0.00,0.000,0.0,0.0598,161.2853
18311,5.239,Phase 1: 起始平穩 (Good),51.13,68.4,98.0,7.6,0.00,0.000,0.0,2.0435,163.3288
18331,5.259,Phase 1: 起始平穩 (Good),51.02,68.1,97.7,6.6,0.00,0.000,0.0,0.0429,163.3717
18351,5.278,Phase 1: 起始平穩 (Good),50.89,67.7,97.3,6.1,0.00,0.500,0.0,2.3595,165.7312
18391,5.319,Phase 1: 起始平穩 (Good),50.84,63.3,93.0,6.1,0.00,0.500,17.0,0.1821,165.9133
18430,5.358,Phase 1: 起始平穩 (Good),46.90,60.2,91.5,7.4,0.00,0.500,19.0,2.1895,168.1028
18469,5.396,Phase 1: 起始平穩 (Good),43.70,57.9,90.8,8.8,0.00,0.500,18.0,1.6292,169.7319
18506,5.434,Phase 1: 起始平穩 (Good),41.07,56.0,90.4,8.5,0.00,1.000,18.0,1.7274,171.4594
18562,5.490,Phase 1: 起始平穩 (Good),38.88,50.2,85.9,6.8,0.00,1.000,32.0,1.5680,173.0273
18616,5.544,Phase 1: 起始平穩 (Good),35.74,45.1,83.1,4.8,0.00,1.000,34.0,1.2268,174.2541
18669,5.597,Phase 1: 起始平穩 (Good),33.18,41.2,81.4,5.7,0.00,1.000,32.0,1.0609,175.3151
18721,5.649,Phase 1: 起始平穩 (Good),31.02,38.4,80.7,7.4,0.00,1.000,31.0,0.9155,176.2306
18770,5.698,Phase 1: 起始平穩 (Good),29.22,36.3,80.5,7.7,0.00,1.000,30.0,0.7950,177.0257
18822,5.750,Phase 1: 起始平穩 (Good),27.91,34.9,80.7,9.3,0.00,1.000,33.0,0.7262,177.7519
18872,5.800,Phase 1: 起始平穩 (Good),26.60,34.0,81.6,10.2,0.00,1.000,31.0,0.6180,178.3699
18927,5.855,Phase 1: 起始平穩 (Good),25.61,32.9,81.9,8.5,0.00,1.000,33.0,0.5618,178.9316
18979,5.907,Phase 1: 起始平穩 (Good),24.50,31.4,82.2,5.4,0.00,1.000,30.0,0.4586,179.3903
19034,5.961,Phase 1: 起始平穩 (Good),23.73,29.6,81.8,2.6,0.00,1.000,32.0,0.4240,179.8142
19088,6.015,Phase 1: 起始平穩 (Good),22.92,28.5,82.1,3.9,0.00,1.000,33.0,0.4202,180.2345
19145,6.073,Phase 1: 起始平穩 (Good),22.25,28.2,83.2,7.3,0.00,1.000,32.0,0.7291,180.9635
19202,6.130,Phase 1: 起始平穩 (Good),21.53,28.4,84.8,8.9,0.00,1.000,34.0,0.2431,181.2066
19255,6.183,Phase 1: 起始平穩 (Good),20.93,28.0,85.8,6.8,0.00,1.000,31.0,0.2052,181.4119
19310,6.237,Phase 1: 起始平穩 (Good),20.61,27.6,86.1,5.6,0.00,1.000,32.0,0.1997,181.6116
19365,6.293,Phase 1: 起始平穩 (Good),20.28,27.6,86.9,7.8,0.00,1.000,33.0,0.1737,181.7853
19420,6.348,Phase 1: 起始平穩 (Good),19.93,28.0,88.2,9.6,0.00,1.000,31.0,0.1416,181.9268
19478,6.406,Phase 1: 起始平穩 (Good),19.68,28.0,88.9,8.2,0.00,1.000,33.0,0.1287,182.0556
19531,6.459,Phase 1: 起始平穩 (Good),19.30,27.7,89.6,6.5,0.00,1.000,32.0,0.0868,182.1424
19587,6.515,Phase 1: 起始平穩 (Good),19.26,27.6,89.5,7.0,0.00,1.000,33.0,0.1113,182.2536
19640,6.567,Phase 1: 起始平穩 (Good),19.03,27.9,90.5,9.4,0.00,1.000,32.0,0.0961,182.3498
19692,6.620,Phase 1: 起始平穩 (Good),19.04,28.3,90.8,9.7,0.00,1.000,32.0,0.0966,182.4464
19744,6.671,Phase 1: 起始平穩 (Good),19.06,28.1,90.6,7.5,0.00,1.000,31.0,0.1974,182.6438
