Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
44487,20.667,P2: 網路地獄,30.61,85.0,32.7,0.7,3.00,1.000,24.4,-1.3068,-2685.9000
45043,21.000,P2: 網路地獄,30.78,85.0,32.5,0.7,3.00,1.000,24.2,-1.2996,-2728.6510
45607,21.333,P2: 網路地獄,31.03,85.0,32.2,0.7,3.00,1.000,23.9,-1.2890,-2771.1900
46142,21.667,P2: 網路地獄,31.55,85.0,31.7,0.4,3.00,1.000,23.3,-1.2679,-2813.5600
46764,22.000,P2: 網路地獄,31.61,85.0,31.6,0.7,3.00,1.000,23.3,-1.2654,-2854.8200
47303,22.333,P2: 網路地獄,30.57,85.0,32.7,0.7,3.00,1.000,24.4,-1.3086,-2897.5970
47862,22.667,P2: 網路地獄,32.39,85.0,30.9,0.8,3.00,1.000,22.5,-1.2350,-2939.5900
48391,23.000,P2: 網路地獄,32.13,85.0,31.1,0.7,3.00,1.000,22.8,-1.2449,-2980.5070
51784,23.333,P2: 網路地獄,30.65,85.0,32.6,1.1,3.00,1.000,24.3,-1.3049,-3023.4250
52449,23.667,P2: 網路地獄,31.44,85.0,31.8,0.3,3.00,1.000,23.4,-1.2721,-3065.8530
53017,24.000,P2: 網路地獄,32.21,85.0,31.0,0.7,3.00,1.000,22.7,-1.2417,-3106.6990
53529,24.333,P2: 網路地獄,30.81,85.0,32.5,1.1,3.00,1.000,24.2,-1.2984,-3149.5440
54061,24.667,P2: 網路地獄,31.11,85.0,32.1,0.4,3.00,1.000,23.8,-1.2871,-3191.7380
54631,25.000,P2: 網路地獄,30.19,85.0,33.1,0.7,3.00,1.000,24.8,-1.3250,-3235.3730
55182,25.333,P2: 網路地獄,31.00,85.0,32.3,1.0,3.00,1.000,23.9,-1.2901,-3277.9440
55946,25.667,P2: 網路地獄,30.71,85.0,32.6,1.0,3.00,1.000,24.2,-1.3025,-3322.1570
56505,26.000,P2: 網路地獄,31.72,85.0,31.5,0.7,3.00,1.000,23.2,-1.2611,-3363.3620
57043,26.333,P2: 網路地獄,31.09,85.0,32.2,0.6,3.00,1.000,23.9,-1.2866,-3405.8200
57556,26.667,P2: 網路地獄,32.26,85.0,31.0,1.1,3.00,1.000,22.6,-1.2397,-3447.9080
58144,27.000,P2: 網路地獄,32.30,85.0,31.0,0.7,3.00,1.000,22.6,-1.2382,-3488.7720
58689,27.333,P2: 網路地獄,32.92,85.0,30.4,0.6,3.00,1.000,22.0,-1.2149,-3528.4220
59265,27.667,P2: 網路地獄,30.74,85.0,32.5,0.4,3.00,1.000,24.3,-1.3014,-3572.1790
59841,28.000,P2: 網路地獄,32.32,85.0,30.9,0.7,3.00,1.000,22.6,-1.2378,-3612.6410
60647,28.333,P2: 網路地獄,31.66,85.0,31.6,0.4,3.00,1.000,23.3,-1.2716,-3653.7610
61242,28.667,P2: 網路地獄,31.44,85.0,31.8,0.3,3.00,1.000,23.5,-1.2724,-3696.3900
61791,29.000,P2: 網路地獄,31.90,85.0,31.3,0.7,3.00,1.000,23.0,-1.2538,-3737.6670
62351,29.333,P2: 網路地獄,31.71,85.0,31.5,1.1,3.00,1.000,23.2,-1.2615,-3779.2960
62859,29.667,P2: 網路地獄,30.47,85.0,33.2,0.4,3.00,0.996,24.5,-1.2960,-3823.5100
63694,30.000,P3: 設備地獄,11.03,10.5,90.7,0.7,2.00,1.000,88.7,-7.2252,-4061.7780
64894,30.333,P3: 設備地獄,10.50,10.0,98.9,0.6,2.00,0.710,87.1,-6.8863,-4300.1870
66087,30.667,P3: 設備地獄,13.72,10.3,72.9,0.6,2.00,1.000,63.9,-5.5666,-4487.9260
67525,31.000,P3: 設備地獄,10.46,10.0,104.7,0.7,2.00,0.285,88.4,-7.0543,-4723.0920
68583,31.333,P3: 設備地獄,27.63,10.7,36.2,0.3,2.00,1.000,27.0,-1.5038,-4767.0050
69685,31.667,P3: 設備地獄,10.91,10.0,99.6,0.8,2.00,0.376,88.8,-6.6399,-5009.3820
70323,32.000,P3: 設備地獄,22.71,10.6,44.0,0.7,2.00,1.000,34.9,-2.2938,-5084.8020
71317,32.333,P3: 設備地獄,10.73,10.0,93.2,0.6,2.00,1.000,88.9,-7.4409,-5330.1090
72390,32.667,P3: 設備地獄,10.47,10.0,95.5,0.3,2.00,1.000,87.3,-7.6375,-5588.8400
73666,33.000,P3: 設備地獄,10.24,10.0,97.6,0.7,2.00,1.000,89.4,-7.8079,-5846.1760
74935,33.333,P3: 設備地獄,10.41,10.0,107.6,0.7,2.00,0.092,87.6,-7.6058,-6087.3560
75979,33.667,P3: 設備地獄,52.86,10.9,23.6,0.4,2.00,0.650,10.0,0.0480,-6095.2460
76961,34.000,P3: 設備地獄,16.46,10.4,60.7,0.7,2.00,1.000,57.8,-4.2624,-6233.2040
77937,34.333,P3: 設備地獄,10.55,10.0,105.1,0.7,2.00,0.192,88.5,-7.1442,-6475.8440
78719,34.667,P3: 設備地獄,36.41,10.8,27.5,0.8,2.00,1.000,18.4,-1.0994,-6508.0590
79586,35.000,P3: 設備地獄,11.14,10.0,92.4,0.7,2.00,0.789,89.6,-6.3869,-6742.4040
80355,35.333,P3: 設備地獄,12.85,10.2,77.8,0.8,2.00,1.000,69.1,-6.0541,-6937.8880
81174,35.667,P3: 設備地獄,10.45,10.0,95.7,1.0,2.00,1.000,88.1,-7.6471,-7196.0100
82430,36.000,P3: 設備地獄,10.30,10.0,104.7,0.7,2.00,0.401,88.8,-7.0718,-7437.3400
83391,36.333,P3: 設備地獄,21.59,10.6,46.3,1.0,2.00,1.000,37.1,-2.5603,-7521.1660
84412,36.667,P3: 設備地獄,10.68,10.0,94.9,0.4,2.00,0.898,89.0,-6.9357,-7771.5750
85410,37.000,P3: 設備地獄,11.22,10.1,99.4,0.7,2.00,0.196,80.7,-6.6531,-7994.9640
86343,37.333,P3: 設備地獄,35.85,10.8,27.9,0.4,2.00,1.000,18.9,-1.1188,-8028.0810
87457,37.667,P3: 設備地獄,11.35,10.0,88.1,0.3,2.00,1.000,87.5,-7.0050,-8265.4360
88531,38.000,P3: 設備地獄,10.24,10.0,97.7,0.7,2.00,1.000,89.8,-7.8138,-8522.6170
89664,38.333,P3: 設備地獄,10.29,10.0,97.1,0.6,2.00,1.000,88.8,-7.7689,-8778.9440
90972,38.667,P3: 設備地獄,10.46,10.0,95.6,0.6,2.00,1.000,87.2,-7.6427,-9038.0380
92133,39.000,P3: 設備地獄,10.25,10.0,99.5,0.7,2.00,0.847,89.3,-7.1271,-9292.8160
93369,39.333,P3: 設備地獄,11.82,10.2,84.6,0.3,2.00,1.000,75.9,-6.6905,-9512.2760
94634,39.667,P3: 設備地獄,10.25,10.0,100.9,1.1,2.00,0.741,89.8,-6.9972,-9769.7020
95567,40.000,P3: 設備地獄,13.26,10.3,86.4,0.7,2.00,0.154,66.5,-5.4933,-9948.0130
96551,40.333,P3: 設備地獄,40.98,10.8,24.4,0.8,2.00,1.000,15.5,-1.0025,-9967.7640
97558,40.667,P3: 設備地獄,11.34,10.0,89.4,0.6,2.00,0.906,89.3,-6.4937,-10205.0400
98919,41.000,P3: 設備地獄,11.28,10.1,88.7,0.7,2.00,1.000,80.3,-7.0508,-10435.8300
100055,41.333,P3: 設備地獄,10.30,10.0,104.8,1.1,2.00,0.410,89.1,-7.0771,-10683.5100
100873,41.667,P3: 設備地獄,21.43,10.6,52.2,0.8,2.00,0.585,37.4,-1.8575,-10762.9100
101855,42.000,P3: 設備地獄,16.79,10.4,66.1,0.7,2.00,0.502,51.8,-3.4036,-10885.6400
102961,42.333,P3: 設備地獄,18.58,10.5,66.4,0.6,2.00,0.038,45.3,-3.7400,-10986.9400
104047,42.667,P3: 設備地獄,71.45,11.0,22.1,0.6,2.00,0.402,5.3,0.0975,-10984.7800
105078,43.000,P3: 設備地獄,23.69,10.6,51.5,0.7,2.00,0.303,37.3,-1.4890,-11039.2600
106027,43.333,P3: 設備地獄,27.15,10.7,44.4,0.6,2.00,0.428,28.3,-0.9443,-11074.1100
107583,43.667,P3: 設備地獄,21.31,10.6,58.0,0.7,2.00,0.166,39.1,-2.2729,-11150.9700
108654,44.000,P3: 設備地獄,39.88,10.8,27.5,0.7,2.00,0.818,16.3,-0.2816,-11177.9400
109750,44.333,P3: 設備地獄,13.43,10.2,74.5,0.6,2.00,1.000,72.0,-5.7264,-11365.6300
110835,44.667,P3: 設備地獄,10.54,10.0,94.9,0.4,2.00,1.000,87.5,-7.5830,-11621.1300
112102,45.000,P3: 設備地獄,10.24,10.0,97.7,0.7,2.00,1.000,89.5,-7.8144,-11878.0300
113091,45.333,P3: 設備地獄,10.22,10.0,105.8,0.7,2.00,0.374,89.6,-7.1818,-12128.8300
113999,45.667,P3: 設備地獄,23.17,10.6,44.7,1.1,2.00,0.888,33.9,-1.6235,-12194.6900
114831,46.000,P3: 設備地獄,11.94,10.1,92.9,0.7,2.00,0.285,78.4,-6.0131,-12401.4300
117079,46.333,P3: 設備地獄,27.73,10.7,36.1,0.7,2.00,1.000,27.0,-1.4935,-12447.0200
118102,46.667,P3: 設備地獄,11.03,10.0,90.7,0.4,2.00,1.000,87.7,-7.2277,-12692.4900
119179,47.000,P3: 設備地獄,10.22,10.0,97.9,0.7,2.00,1.000,89.8,-7.8271,-12949.4900
120272,47.333,P3: 設備地獄,10.44,10.0,95.8,0.4,2.00,0.994,87.4,-7.6115,-13202.1000
121456,47.667,P3: 設備地獄,10.25,10.0,97.6,0.6,2.00,1.000,89.3,-7.8052,-13466.2600
122632,48.000,P3: 設備地獄,10.20,10.0,98.0,0.7,2.00,1.000,89.7,-7.8389,-13720.8900
123853,48.333,P3: 設備地獄,10.27,10.0,107.2,1.0,2.00,0.246,89.0,-7.2762,-13970.2000
124952,48.667,P3: 設備地獄,31.15,10.7,32.1,1.0,2.00,1.000,23.0,-1.2842,-14012.2500
125693,49.000,P3: 設備地獄,11.15,10.0,89.7,0.7,2.00,1.000,87.8,-7.1425,-14247.0000
126793,49.333,P3: 設備地獄,10.43,10.0,98.5,0.8,2.00,0.794,87.8,-6.8917,-14496.7600
127714,49.667,P3: 設備地獄,12.45,10.2,80.3,0.8,2.00,1.000,71.5,-6.2910,-14707.2000
128577,50.000,P3: 設備地獄,10.32,10.0,107.0,0.7,2.00,0.201,89.3,-7.3078,-14947.3500
129126,50.333,P4: 恢復期,85.29,3.8,12.6,0.8,0.00,0.874,3.0,0.3058,-14934.1700
129586,50.667,P4: 恢復期,66.73,3.1,17.0,0.7,0.00,0.653,6.8,0.3435,-14923.8600
130078,51.000,P4: 恢復期,65.45,3.3,18.0,0.7,0.00,0.551,7.0,0.3070,-14917.0000
130981,51.333,P4: 恢復期,72.31,3.4,17.7,0.6,0.00,0.357,5.4,0.2800,-14909.5100
131449,51.667,P4: 恢復期,79.48,3.6,15.2,0.6,0.00,0.578,4.2,0.4281,-14896.1800
131953,52.000,P4: 恢復期,73.89,3.4,15.4,0.7,0.00,0.691,5.2,0.4275,-14884.3100
132421,52.333,P4: 恢復期,70.61,3.3,17.7,1.1,0.00,0.445,5.9,0.3170,-14876.2200
132875,52.667,P4: 恢復期,73.65,3.6,17.1,1.1,0.00,0.478,5.2,0.2594,-14867.1400
133356,53.000,P4: 恢復期,78.15,3.5,15.0,0.7,0.00,0.638,4.4,0.4830,-14855.1500
133825,53.333,P4: 恢復期,68.58,3.4,18.2,0.3,0.00,0.359,6.3,0.2174,-14846.5700
134269,53.667,P4: 恢復期,76.42,3.6,14.9,0.7,0.00,0.718,4.7,0.3624,-14835.5500
135118,54.000,P4: 恢復期,64.06,3.3,18.5,0.7,0.00,0.517,7.4,0.2756,-14829.0100
135571,54.333,P4: 恢復期,70.32,3.5,15.2,0.6,0.00,0.841,5.8,0.2254,-14821.2900
136033,54.667,P4: 恢復期,61.11,3.2,20.4,0.3,0.00,0.256,8.1,0.1051,-14815.4600
136504,55.000,P4: 恢復期,82.34,3.7,16.0,0.7,0.00,0.397,3.7,0.3826,-14801.6400
136972,55.333,P4: 恢復期,79.05,3.6,12.6,0.7,0.00,1.000,4.3,-0.5686,-14788.1800
137427,55.667,P4: 恢復期,56.91,3.0,19.1,1.0,0.00,0.744,9.5,0.1792,-14788.0900
137875,56.000,P4: 恢復期,61.56,3.3,17.2,0.7,0.00,0.832,7.9,0.0857,-14783.7800
138650,56.333,P4: 恢復期,61.12,3.2,19.3,1.0,0.00,0.517,8.0,0.2266,-14778.7000
139186,56.667,P4: 恢復期,76.06,3.5,16.7,0.6,0.00,0.410,4.7,0.3956,-14766.2200
139624,57.000,P4: 恢復期,79.03,3.6,14.6,0.7,0.00,0.696,4.3,0.4876,-14752.5800
140117,57.333,P4: 恢復期,70.96,3.3,18.0,0.4,0.00,0.312,5.8,0.2307,-14741.4800
140561,57.667,P4: 恢復期,80.94,3.7,16.6,0.8,0.00,0.354,4.0,0.4321,-14726.9300
141012,58.000,P4: 恢復期,78.57,3.6,14.4,0.7,0.00,0.733,4.4,0.3539,-14715.5200
141449,58.333,P4: 恢復期,69.94,3.3,15.4,1.0,0.00,0.823,6.0,0.2533,-14706.1900
141908,58.667,P4: 恢復期,68.03,3.2,16.7,0.4,0.00,0.652,6.4,0.3254,-14695.4000
142708,59.000,P4: 恢復期,64.49,3.3,18.1,0.7,0.00,0.573,7.2,0.2973,-14689.9300
143186,59.333,P4: 恢復期,67.78,3.4,17.2,0.8,0.00,0.613,6.4,0.3484,-14683.4200
143635,59.667,P4: 恢復期,71.58,3.4,15.3,0.8,0.00,0.793,5.6,0.2785,-14672.3900
144169,60.000,P4: 恢復期,68.54,3.2,18.5,0.7,0.00,0.335,6.3,0.2203,-14664.8100
