Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
14867,3.583,P1: 天堂,77.48,3.6,15.6,0.6,0.00,0.565,4.0,0.4493,-334.8585
15092,3.667,P1: 天堂,76.46,3.5,16.2,1.1,0.00,0.529,4.9,0.3891,-332.3725
15334,3.750,P1: 天堂,74.71,3.5,17.3,1.0,0.00,0.396,5.3,0.3234,-330.3256
15554,3.833,P1: 天堂,76.31,3.6,15.6,0.5,0.00,0.584,4.6,0.4503,-327.7397
15778,3.917,P1: 天堂,73.06,3.5,17.6,0.5,0.00,0.349,5.8,0.3513,-324.9424
16002,4.000,P1: 天堂,76.86,3.6,16.1,0.7,0.00,0.516,4.2,0.4193,-322.0880
16229,4.083,P1: 天堂,73.67,3.5,16.5,0.7,0.00,0.531,5.7,0.4078,-319.0445
16457,4.167,P1: 天堂,74.76,3.5,16.2,0.7,0.00,0.538,4.9,0.4038,-315.7300
16699,4.250,P1: 天堂,71.27,3.5,14.7,0.6,0.00,0.887,6.2,0.0430,-313.3545
16927,4.333,P1: 天堂,68.99,3.2,17.0,0.4,0.00,0.563,6.5,0.2887,-311.1646
17142,4.417,P1: 天堂,72.57,3.4,14.4,0.8,0.00,0.898,4.9,0.0705,-308.3146
17373,4.500,P1: 天堂,69.49,3.2,18.2,1.0,0.00,0.383,6.6,0.3064,-306.1161
17614,4.583,P1: 天堂,74.96,3.5,14.9,0.7,0.00,0.753,4.3,0.4147,-302.9779
17842,4.667,P1: 天堂,72.19,3.3,16.4,0.8,0.00,0.593,5.9,0.3929,-301.5639
18065,4.750,P1: 天堂,73.78,3.4,16.2,0.9,0.00,0.579,5.0,0.4191,-299.2626
18296,4.833,P1: 天堂,72.48,3.4,16.1,0.5,0.00,0.613,5.7,0.4047,-297.6185
18519,4.917,P1: 天堂,73.64,3.4,15.8,0.5,0.00,0.616,5.1,0.4309,-293.9669
18747,5.000,P1: 天堂,70.39,3.4,17.2,0.7,0.00,0.502,6.4,0.3564,-291.8988
18978,5.083,P1: 天堂,70.21,3.5,15.4,0.9,0.00,0.811,5.9,0.2619,-289.5702
19593,5.167,P1: 天堂,67.25,3.3,18.7,0.9,0.00,0.372,7.1,0.2802,-287.3516
19847,5.250,P1: 天堂,71.73,3.5,18.9,0.5,0.00,0.191,5.0,0.0775,-285.5710
20072,5.333,P1: 天堂,79.74,3.7,16.5,0.8,0.00,0.391,3.3,0.3936,-282.1559
20303,5.417,P1: 天堂,79.36,3.6,15.7,0.6,0.00,0.502,4.3,0.4608,-278.4679
20542,5.500,P1: 天堂,76.40,3.5,16.1,0.7,0.00,0.512,5.2,0.4362,-275.0082
20770,5.583,P1: 天堂,74.20,3.5,16.1,0.8,0.00,0.587,5.5,0.4248,-273.1807
21010,5.667,P1: 天堂,74.70,3.4,16.4,0.4,0.00,0.482,5.0,0.4026,-269.5101
21242,5.750,P1: 天堂,73.86,3.5,16.7,0.6,0.00,0.487,5.3,0.3994,-266.3673
21466,5.833,P1: 天堂,75.67,3.5,16.8,0.7,0.00,0.428,4.6,0.3187,-263.4438
21694,5.917,P1: 天堂,75.69,3.6,17.8,0.7,0.00,0.270,4.9,0.2889,-260.0385
21927,6.000,P1: 天堂,80.96,3.7,13.9,0.7,0.00,0.755,3.4,0.4595,-256.3395
22158,6.083,P1: 天堂,70.13,3.4,16.3,0.5,0.00,0.660,7.8,0.3699,-253.6392
22389,6.167,P1: 天堂,69.04,3.3,15.8,0.5,0.00,0.777,6.3,0.3161,-251.8609
22631,6.250,P1: 天堂,68.14,3.3,16.8,0.8,0.00,0.655,6.5,0.3438,-250.3176
22867,6.333,P1: 天堂,67.14,3.3,15.8,0.6,0.00,0.846,6.7,0.1650,-248.1973
23102,6.417,P1: 天堂,67.41,3.2,15.8,0.8,0.00,0.843,6.5,0.1002,-247.3373
23330,6.500,P1: 天堂,67.44,3.2,14.9,0.7,0.00,0.993,6.5,-0.5995,-245.9561
23566,6.583,P1: 天堂,62.39,3.1,18.8,0.6,0.00,0.516,8.8,0.2610,-245.4684
23794,6.667,P1: 天堂,68.38,3.4,19.6,1.0,0.00,0.212,5.4,-0.0008,-243.3451
24038,6.750,P1: 天堂,78.89,3.7,14.9,0.8,0.00,0.654,3.2,0.4757,-240.7575
24273,6.833,P1: 天堂,74.33,3.4,18.0,0.7,0.00,0.253,5.8,0.2276,-237.7430
24497,6.917,P1: 天堂,79.95,3.7,17.5,0.7,0.00,0.218,3.5,0.2238,-234.0601
24730,7.000,P1: 天堂,81.59,3.7,14.9,0.7,0.00,0.587,3.7,0.4892,-230.4444
24962,7.083,P1: 天堂,76.73,3.5,14.6,0.9,0.00,0.762,5.4,0.4198,-227.2631
25203,7.167,P1: 天堂,71.10,3.3,15.6,0.9,0.00,0.759,6.6,0.3201,-224.4895
25451,7.250,P1: 天堂,65.88,3.3,17.8,0.5,0.00,0.556,7.8,0.3185,-222.3162
25690,7.333,P1: 天堂,68.75,3.4,16.6,0.8,0.00,0.670,5.8,0.3591,-219.5615
25941,7.417,P1: 天堂,68.07,3.3,17.6,0.6,0.00,0.516,6.5,0.3193,-217.1788
26180,7.500,P1: 天堂,69.59,3.4,17.3,0.4,0.00,0.510,5.8,0.3575,-214.6478
26408,7.583,P1: 天堂,71.18,3.5,17.1,0.7,0.00,0.499,5.5,0.3700,-211.9731
26631,7.667,P1: 天堂,73.24,3.5,16.0,0.7,0.00,0.616,5.0,0.4172,-208.6170
28744,7.750,P1: 天堂,70.47,3.4,16.1,0.7,0.00,0.686,6.3,0.3744,-206.0593
28982,7.833,P1: 天堂,70.93,3.3,18.0,0.7,0.00,0.349,5.7,0.3090,-203.8913
29213,7.917,P1: 天堂,74.86,3.6,15.1,0.4,0.00,0.707,4.5,0.4404,-200.0176
29446,8.000,P1: 天堂,68.00,3.4,17.0,0.7,0.00,0.615,7.6,0.3477,-197.8067
29680,8.083,P1: 天堂,68.57,3.4,15.7,1.0,0.00,0.821,6.2,0.2288,-196.1092
29917,8.167,P1: 天堂,65.37,3.2,18.4,0.7,0.00,0.480,7.6,0.2446,-195.4096
30160,8.250,P1: 天堂,68.57,3.4,16.8,0.6,0.00,0.639,5.7,0.3597,-193.2395
30385,8.333,P1: 天堂,69.08,3.4,17.9,0.4,0.00,0.417,6.1,0.3297,-191.0578
30617,8.417,P1: 天堂,75.38,3.5,15.7,0.8,0.00,0.618,4.1,0.4085,-187.8440
30856,8.500,P1: 天堂,70.45,3.4,17.9,0.7,0.00,0.392,6.7,0.3334,-186.1663
31088,8.583,P1: 天堂,75.16,3.6,15.4,0.6,0.00,0.657,4.4,0.4170,-183.5282
31326,8.667,P1: 天堂,69.48,3.4,15.4,0.8,0.00,0.834,7.0,0.2100,-180.6335
31580,8.750,P1: 天堂,66.18,3.2,17.6,0.5,0.00,0.564,7.4,0.3157,-178.9797
31805,8.833,P1: 天堂,69.80,3.4,15.6,0.9,0.00,0.797,5.4,0.2584,-176.9310
32059,8.917,P1: 天堂,64.88,3.3,16.1,1.2,0.00,0.897,8.0,-0.0213,-177.5172
32311,9.000,P1: 天堂,61.91,3.1,18.2,0.7,0.00,0.656,8.4,0.2732,-176.4991
32542,9.083,P1: 天堂,63.51,3.3,18.3,0.6,0.00,0.565,7.1,0.2426,-174.7474
32780,9.167,P1: 天堂,68.03,3.4,17.7,0.8,0.00,0.522,5.7,0.2751,-172.0378
33031,9.250,P1: 天堂,70.57,3.5,15.6,0.5,0.00,0.765,5.5,0.2090,-169.5357
33260,9.333,P1: 天堂,69.35,3.3,16.3,0.6,0.00,0.675,6.3,0.3767,-168.1535
33483,9.417,P1: 天堂,68.18,3.3,18.7,0.7,0.00,0.338,6.5,0.2563,-165.3160
33731,9.500,P1: 天堂,73.86,3.6,17.1,1.0,0.00,0.457,4.4,0.3047,-163.7339
33981,9.583,P1: 天堂,76.27,3.5,16.4,0.8,0.00,0.477,4.5,0.4241,-160.4314
34225,9.667,P1: 天堂,75.31,3.5,15.3,0.4,0.00,0.657,5.1,0.4398,-156.7062
34461,9.750,P1: 天堂,72.31,3.4,15.9,0.6,0.00,0.663,6.0,0.4153,-153.9062
34715,9.833,P1: 天堂,69.72,3.4,17.6,0.7,0.00,0.460,6.4,0.3178,-151.4210
34971,9.917,P1: 天堂,72.21,3.5,17.8,0.4,0.00,0.329,5.2,0.3231,-148.2068
35212,10.000,P1: 天堂,76.45,3.6,16.8,0.7,0.00,0.415,4.2,0.3524,-146.1164
35540,10.083,P2: 網路地獄,61.75,62.1,16.2,1.2,3.00,1.000,11.5,-0.6599,-151.0071
35938,10.167,P2: 網路地獄,44.93,78.4,23.4,0.9,3.00,0.985,22.9,-0.8264,-159.0982
36702,10.250,P2: 網路地獄,37.76,83.1,26.5,0.5,3.00,1.000,22.7,-1.0597,-167.0391
37104,10.333,P2: 網路地獄,34.33,84.5,29.1,0.6,3.00,1.000,23.2,-1.1652,-176.3631
37510,10.417,P2: 網路地獄,33.14,84.8,30.2,0.7,3.00,1.000,22.7,-1.2267,-187.1485
37925,10.500,P2: 網路地獄,32.34,85.0,31.5,0.4,3.00,0.993,23.2,-1.2131,-196.7803
38335,10.583,P2: 網路地獄,31.65,85.0,31.6,0.6,3.00,1.000,23.8,-1.2638,-206.6607
38737,10.667,P2: 網路地獄,32.35,85.0,30.9,0.8,3.00,1.000,22.1,-1.2363,-217.7878
39155,10.750,P2: 網路地獄,31.80,85.0,31.4,0.5,3.00,1.000,23.5,-1.2577,-227.7509
39561,10.833,P2: 網路地獄,31.04,85.0,32.2,0.8,3.00,1.000,24.5,-1.2885,-238.0593
39977,10.917,P2: 網路地獄,31.32,85.0,31.9,0.6,3.00,1.000,23.4,-1.2773,-249.5551
40388,11.000,P2: 網路地獄,31.46,85.0,31.8,0.7,3.00,1.000,23.3,-1.2715,-259.6500
40800,11.083,P2: 網路地獄,31.71,85.0,31.5,1.2,3.00,1.000,23.0,-1.2615,-269.7423
41210,11.167,P2: 網路地獄,32.23,85.0,31.0,0.9,3.00,1.000,22.3,-1.2409,-280.9107
41638,11.250,P2: 網路地獄,31.42,85.0,31.8,0.4,3.00,1.000,24.1,-1.2729,-291.0938
42064,11.333,P2: 網路地獄,31.27,85.0,32.0,0.3,3.00,1.000,23.8,-1.2793,-301.2110
42488,11.417,P2: 網路地獄,30.78,85.0,32.5,0.8,3.00,1.000,24.6,-1.2995,-312.7411
42907,11.500,P2: 網路地獄,31.34,85.0,31.9,0.7,3.00,1.000,23.1,-1.2765,-322.7278
43321,11.583,P2: 網路地獄,30.76,85.0,32.5,0.6,3.00,1.000,24.7,-1.3005,-333.1321
43730,11.667,P2: 網路地獄,30.73,85.0,32.5,1.1,3.00,1.000,24.2,-1.3016,-344.7950
44143,11.750,P2: 網路地獄,31.34,85.0,31.9,1.0,3.00,1.000,23.1,-1.2764,-355.0062
44553,11.833,P2: 網路地獄,31.79,85.0,31.5,0.5,3.00,1.000,22.8,-1.2581,-365.0711
44957,11.917,P2: 網路地獄,31.99,85.0,31.3,0.5,3.00,1.000,22.8,-1.2503,-375.9644
45380,12.000,P2: 網路地獄,32.15,85.0,31.1,0.7,3.00,1.000,22.6,-1.2440,-385.9165
45800,12.083,P2: 網路地獄,32.13,85.0,31.1,0.9,3.00,1.000,22.8,-1.2450,-395.8568
46232,12.167,P2: 網路地獄,30.95,85.0,32.3,0.9,3.00,1.000,25.0,-1.2925,-407.2697
46668,12.250,P2: 網路地獄,30.75,85.0,32.5,0.5,3.00,1.000,24.3,-1.3006,-417.6348
47092,12.333,P2: 網路地獄,30.71,85.0,32.6,0.8,3.00,1.000,24.3,-1.3025,-428.0547
47529,12.417,P2: 網路地獄,30.40,85.0,32.9,0.6,3.00,1.000,24.8,-1.3157,-439.4936
48016,12.500,P2: 網路地獄,31.61,85.0,31.6,0.4,3.00,1.000,22.4,-1.2653,-449.6156
48435,12.583,P2: 網路地獄,31.09,85.0,32.2,0.7,3.00,1.000,24.3,-1.2867,-459.6779
48858,12.667,P2: 網路地獄,31.02,85.0,37.4,0.7,3.00,0.941,24.0,-1.1039,-471.0987
49288,12.750,P2: 網路地獄,32.11,85.0,31.1,0.7,3.00,1.000,22.0,-1.2459,-480.9778
50021,12.833,P2: 網路地獄,31.78,85.0,31.5,0.7,3.00,1.000,23.4,-1.2588,-491.0486
50437,12.917,P2: 網路地獄,30.99,85.0,32.3,0.4,3.00,1.000,24.6,-1.2909,-502.6666
50850,13.000,P2: 網路地獄,30.46,85.0,32.8,0.7,3.00,1.000,24.9,-1.3134,-513.1737
51267,13.083,P2: 網路地獄,30.89,85.0,32.4,1.2,3.00,1.000,23.7,-1.2949,-523.5326
51692,13.167,P2: 網路地獄,30.58,85.0,32.7,0.9,3.00,1.000,24.6,-1.3081,-535.2991
52108,13.250,P2: 網路地獄,30.52,85.0,32.8,0.5,3.00,1.000,24.5,-1.3105,-545.7834
52543,13.333,P2: 網路地獄,30.52,85.0,32.8,0.6,3.00,1.000,24.4,-1.3107,-556.2162
52951,13.417,P2: 網路地獄,31.66,85.0,31.6,0.7,3.00,1.000,22.4,-1.2635,-567.5876
53396,13.500,P2: 網路地獄,31.93,85.0,31.3,1.0,3.00,1.000,22.8,-1.2527,-577.6091
53796,13.583,P2: 網路地獄,31.05,85.0,32.2,0.8,3.00,1.000,24.6,-1.2883,-587.9153
54235,13.667,P2: 網路地獄,31.49,85.0,48.9,0.3,3.00,0.803,23.1,-1.1120,-599.0403
54649,13.750,P2: 網路地獄,34.34,85.1,29.1,0.4,3.00,1.000,19.0,-1.1648,-608.3776
55077,13.833,P2: 網路地獄,33.56,85.0,29.8,0.8,3.00,1.000,22.0,-1.1919,-617.9128
55540,13.917,P2: 網路地獄,32.30,85.0,31.0,0.6,3.00,1.000,23.6,-1.2447,-628.4897
55987,14.000,P2: 網路地獄,31.47,85.0,31.8,0.7,3.00,1.000,24.1,-1.2709,-638.3761
56397,14.083,P2: 網路地獄,32.03,85.0,38.4,0.8,3.00,0.918,22.5,-1.0250,-647.9581
56889,14.167,P2: 網路地獄,33.43,85.1,29.9,0.6,3.00,1.000,20.6,-1.1964,-658.5016
57347,14.250,P2: 網路地獄,33.07,85.0,30.2,0.9,3.00,1.000,22.2,-1.2097,-668.1793
57841,14.333,P2: 網路地獄,31.47,85.0,31.8,0.8,3.00,1.000,24.7,-1.2712,-678.1437
58313,14.417,P2: 網路地獄,31.58,85.0,31.7,0.7,3.00,1.000,23.3,-1.2668,-689.5448
58754,14.500,P2: 網路地獄,32.32,85.0,30.9,0.7,3.00,1.000,22.1,-1.2376,-699.4452
59165,14.583,P2: 網路地獄,31.69,85.0,31.6,0.7,3.00,1.000,23.7,-1.2863,-709.4606
59587,14.667,P2: 網路地獄,31.61,85.0,31.6,0.8,3.00,1.000,23.4,-1.2656,-720.8506
60020,14.750,P2: 網路地獄,32.28,85.0,31.0,0.9,3.00,1.000,22.2,-1.2390,-730.5562
60464,14.833,P2: 網路地獄,32.01,85.0,31.2,0.6,3.00,1.000,23.1,-1.2497,-740.3873
60882,14.917,P2: 網路地獄,31.76,85.0,31.5,0.8,3.00,1.000,23.3,-1.2593,-751.5429
61334,15.000,P2: 網路地獄,31.87,85.0,42.1,0.7,3.00,0.877,23.0,-1.0171,-761.3446
61774,15.083,P2: 網路地獄,34.11,85.1,29.3,0.2,3.00,1.000,19.6,-1.1727,-770.5837
62215,15.167,P2: 網路地獄,33.46,85.0,29.9,0.5,3.00,1.000,22.0,-1.1956,-781.3443
62660,15.250,P2: 網路地獄,31.57,85.0,31.7,0.9,3.00,1.000,24.9,-1.2671,-791.4810
63170,15.333,P2: 網路地獄,30.73,85.0,32.5,0.8,3.00,1.000,24.9,-1.3018,-801.8956
63975,15.417,P2: 網路地獄,30.62,85.0,32.7,0.7,3.00,1.000,24.4,-1.3104,-813.4296
64477,15.500,P2: 網路地獄,31.03,85.0,32.2,0.4,3.00,1.000,23.6,-1.2891,-823.5310
64942,15.583,P2: 網路地獄,31.17,85.0,32.1,0.6,3.00,1.000,23.6,-1.2832,-833.7966
65405,15.667,P2: 網路地獄,30.76,85.0,32.5,1.0,3.00,1.000,24.5,-1.3002,-845.3216
65906,15.750,P2: 網路地獄,31.36,85.0,31.9,0.8,3.00,1.000,23.1,-1.2756,-855.5262
66346,15.833,P2: 網路地獄,30.63,85.0,32.7,0.7,3.00,1.000,24.9,-1.3092,-865.7599
66828,15.917,P2: 網路地獄,31.48,85.0,31.8,0.7,3.00,1.000,22.8,-1.2706,-876.9358
67293,16.000,P2: 網路地獄,31.97,85.0,31.3,0.7,3.00,1.000,22.6,-1.2513,-886.9460
67703,16.083,P2: 網路地獄,31.87,85.0,32.8,0.9,3.00,0.984,23.1,-1.1896,-896.9215
68289,16.167,P2: 網路地獄,32.18,85.0,31.1,0.9,3.00,1.000,22.5,-1.2429,-908.1079
68758,16.250,P2: 網路地獄,31.54,85.0,31.7,0.4,3.00,1.000,23.9,-1.2683,-918.2539
69239,16.333,P2: 網路地獄,30.94,85.0,32.3,0.3,3.00,1.000,24.5,-1.2930,-928.1949
69713,16.417,P2: 網路地獄,30.61,85.0,32.7,0.8,3.00,1.000,24.6,-1.3068,-939.9558
70211,16.500,P2: 網路地獄,31.03,85.0,37.4,1.2,3.00,0.942,23.6,-1.1060,-950.0856
70708,16.583,P2: 網路地獄,31.57,85.0,31.7,0.8,3.00,1.000,22.9,-1.2669,-960.2221
71198,16.667,P2: 網路地獄,30.85,85.0,32.4,0.3,3.00,1.000,24.7,-1.2966,-971.5881
71671,16.750,P2: 網路地獄,30.38,85.0,32.9,0.4,3.00,1.000,25.0,-1.3168,-981.7501
72139,16.833,P2: 網路地獄,31.30,85.0,31.9,0.9,3.00,1.000,22.9,-1.2778,-991.9722
72580,16.917,P2: 網路地獄,30.65,85.0,32.6,1.2,3.00,1.000,24.8,-1.3049,-1003.7160
73064,17.000,P2: 網路地獄,31.53,85.0,31.7,0.7,3.00,1.000,22.7,-1.2688,-1013.8660
73502,17.083,P2: 網路地獄,31.08,85.0,32.2,0.4,3.00,1.000,24.2,-1.2872,-1024.1530
73970,17.167,P2: 網路地獄,32.07,85.0,31.2,0.7,3.00,1.000,22.1,-1.2474,-1035.3800
74450,17.250,P2: 網路地獄,30.97,85.0,32.3,0.8,3.00,1.000,24.9,-1.2917,-1045.4910
74942,17.333,P2: 網路地獄,31.44,85.0,31.8,1.0,3.00,1.000,23.1,-1.2723,-1055.5770
75393,17.417,P2: 網路地獄,31.90,85.0,31.4,0.6,3.00,1.000,22.7,-1.2541,-1066.8640
75822,17.500,P2: 網路地獄,32.14,85.0,39.7,0.4,3.00,0.902,22.6,-1.0096,-1076.5850
76234,17.583,P2: 網路地獄,32.35,85.1,30.9,0.7,3.00,1.000,22.4,-1.2364,-1086.4810
76643,17.667,P2: 網路地獄,32.23,85.0,31.0,0.8,3.00,1.000,22.8,-1.2411,-1097.6510
77063,17.750,P2: 網路地獄,31.27,85.0,32.0,0.9,3.00,1.000,24.4,-1.2790,-1107.8830
77460,17.833,P2: 網路地獄,31.25,85.0,32.0,0.5,3.00,1.000,23.7,-1.2798,-1117.8600
77843,17.917,P2: 網路地獄,31.87,85.0,41.5,0.5,3.00,0.885,22.6,-1.0159,-1128.5910
78575,18.000,P2: 網路地獄,33.75,85.1,29.6,0.7,3.00,1.000,20.1,-1.1853,-1137.9600
78968,18.083,P2: 網路地獄,32.29,85.0,31.0,0.7,3.00,1.000,23.7,-1.2387,-1148.0220
79354,18.167,P2: 網路地獄,31.12,85.0,32.1,0.7,3.00,1.000,24.8,-1.2854,-1159.5910
79751,18.250,P2: 網路地獄,31.60,85.0,31.6,0.8,3.00,1.000,22.9,-1.2659,-1169.7180
80136,18.333,P2: 網路地獄,32.15,85.0,31.1,1.0,3.00,1.000,22.4,-1.2443,-1179.6730
80537,18.417,P2: 網路地獄,31.34,85.0,31.9,0.6,3.00,1.000,24.2,-1.2765,-1190.9350
80933,18.500,P2: 網路地獄,30.79,85.0,32.5,0.2,3.00,1.000,24.6,-1.2991,-1200.8840
81321,18.583,P2: 網路地獄,31.08,85.0,32.2,0.6,3.00,1.000,23.6,-1.2869,-1211.1790
81727,18.667,P2: 網路地獄,30.91,85.0,32.3,1.0,3.00,1.000,24.2,-1.2940,-1222.8240
82122,18.750,P2: 網路地獄,31.76,85.0,31.5,0.8,3.00,1.000,22.5,-1.2594,-1232.9000
82507,18.833,P2: 網路地獄,32.26,85.0,31.0,0.7,3.00,1.000,22.3,-1.2398,-1242.6850
82888,18.917,P2: 網路地獄,32.33,85.0,30.9,1.0,3.00,1.000,22.5,-1.2372,-1253.8190
83290,19.000,P2: 網路地獄,31.78,85.0,31.5,0.7,3.00,1.000,23.6,-1.2585,-1263.8880
83678,19.083,P2: 網路地獄,30.78,85.0,32.5,0.4,3.00,1.000,25.0,-1.2993,-1274.2820
84057,19.167,P2: 網路地獄,31.05,85.0,32.2,0.7,3.00,1.000,23.7,-1.2883,-1285.8760
84450,19.250,P2: 網路地獄,31.67,85.0,31.6,0.8,3.00,1.000,22.8,-1.2629,-1295.9790
84829,19.333,P2: 網路地獄,31.39,85.0,31.9,1.0,3.00,1.000,23.7,-1.2742,-1306.0940
85222,19.417,P2: 網路地獄,30.61,85.0,32.7,0.6,3.00,1.000,25.0,-1.3068,-1317.6310
85608,19.500,P2: 網路地獄,31.29,85.0,32.0,0.4,3.00,1.000,23.1,-1.2782,-1327.8570
85990,19.583,P2: 網路地獄,31.34,85.0,31.9,0.7,3.00,1.000,23.5,-1.2763,-1337.8480
86364,19.667,P2: 網路地獄,31.25,85.0,32.0,0.6,3.00,1.000,23.7,-1.2801,-1349.3700
86752,19.750,P2: 網路地獄,32.02,85.0,31.2,0.5,3.00,1.000,22.3,-1.2892,-1358.9890
87191,19.833,P2: 網路地獄,31.60,85.0,31.6,0.9,3.00,1.000,23.6,-1.2659,-1369.1160
87617,19.917,P2: 網路地獄,31.22,85.0,32.0,1.2,3.00,1.000,24.0,-1.2813,-1380.6470
88051,20.000,P2: 網路地獄,32.16,85.0,37.2,0.7,3.00,0.931,22.1,-1.0397,-1390.2200
88465,20.083,P2: 網路地獄,32.68,85.0,30.6,0.6,3.00,1.000,21.9,-1.2241,-1400.0150
88849,20.167,P2: 網路地獄,31.54,85.0,31.7,0.8,3.00,1.000,24.3,-1.2681,-1411.4280
89233,20.250,P2: 網路地獄,32.13,85.0,31.1,0.5,3.00,1.000,22.4,-1.2471,-1420.9880
89616,20.333,P2: 網路地獄,31.00,85.0,32.3,0.6,3.00,1.000,24.8,-1.2902,-1430.8850
89998,20.417,P2: 網路地獄,30.52,85.0,32.8,0.7,3.00,1.000,24.8,-1.3104,-1442.6210
90682,20.500,P2: 網路地獄,30.41,85.0,32.9,0.7,3.00,1.000,24.6,-1.3153,-1453.1440
91062,20.583,P2: 網路地獄,30.41,85.0,32.9,0.7,3.00,1.000,24.6,-1.3534,-1463.7500
