Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
33589,6.279,P1: 天堂,61.23,3.1,24.3,0.8,0.00,0.898,8.2,0.6601,410.2295
33645,6.334,P1: 天堂,60.67,3.1,25.1,0.6,0.00,0.813,9.2,0.6591,414.2001
33704,6.394,P1: 天堂,58.90,3.1,26.0,0.6,0.00,0.845,9.7,0.6549,418.1477
33765,6.455,P1: 天堂,57.58,3.1,25.9,0.8,0.00,0.851,9.0,0.6502,422.0499
33825,6.515,P1: 天堂,57.92,3.2,25.1,0.7,0.00,0.794,8.4,0.6452,425.9242
33881,6.571,P1: 天堂,59.05,3.2,25.4,0.5,0.00,0.856,9.0,0.6555,429.8508
33935,6.627,P1: 天堂,61.21,3.2,22.8,0.7,0.00,0.857,6.6,0.6638,433.1509
33989,6.680,P1: 天堂,61.94,3.2,23.7,1.0,0.00,0.869,7.8,0.6651,436.4806
34054,6.745,P1: 天堂,59.73,3.1,25.1,0.9,0.00,0.865,8.7,0.6558,441.0857
34107,6.798,P1: 天堂,61.51,3.1,24.4,0.7,0.00,0.893,8.4,0.6618,444.3903
34164,6.855,P1: 天堂,61.67,3.1,23.1,0.7,0.00,0.892,7.0,0.6617,448.3519
34217,6.908,P1: 天堂,62.23,3.1,24.3,0.7,0.00,0.830,8.7,0.6652,451.6822
34273,6.962,P1: 天堂,61.91,3.1,24.6,0.7,0.00,0.815,9.1,0.6627,455.6583
34329,7.021,P1: 天堂,62.68,3.1,22.1,0.7,0.00,0.867,6.2,0.6627,458.9676
34385,7.077,P1: 天堂,62.32,3.2,22.4,0.8,0.00,0.825,6.5,0.6670,462.9489
34443,7.132,P1: 天堂,61.12,3.2,25.4,1.0,0.00,0.889,9.4,0.6585,466.9256
34504,7.194,P1: 天堂,58.33,3.1,25.9,0.8,0.00,0.859,9.2,0.6519,470.8454
34562,7.251,P1: 天堂,58.59,3.1,26.7,0.6,0.00,0.899,10.1,0.6485,474.7554
34620,7.309,P1: 天堂,59.55,3.1,26.2,0.6,0.00,0.860,10.0,0.6557,478.0114
34682,7.370,P1: 天堂,57.20,3.1,27.0,0.8,0.00,0.827,10.3,0.6464,482.5596
34739,7.429,P1: 天堂,57.68,3.1,25.8,0.7,0.00,0.783,9.2,0.6426,485.7842
34794,7.484,P1: 天堂,59.63,3.1,25.5,0.4,0.00,0.911,9.0,0.6505,489.6927
34853,7.542,P1: 天堂,59.48,3.1,25.6,0.5,0.00,0.874,9.2,0.6550,493.6084
34910,7.601,P1: 天堂,60.11,3.1,23.6,0.7,0.00,0.886,7.1,0.6539,496.8854
34970,7.660,P1: 天堂,59.51,3.1,24.8,0.7,0.00,0.822,8.5,0.6542,500.8267
35028,7.718,P1: 天堂,60.76,3.1,24.1,0.7,0.00,0.836,8.0,0.6604,504.7378
35089,7.778,P1: 天堂,59.75,3.2,25.1,0.7,0.00,0.795,9.0,0.6524,508.6735
35148,7.838,P1: 天堂,59.17,3.2,25.0,0.7,0.00,0.785,8.7,0.6486,512.5692
35203,7.894,P1: 天堂,59.96,3.2,25.2,0.5,0.00,0.870,9.0,0.6566,516.5115
35261,7.951,P1: 天堂,58.58,3.2,26.6,0.4,0.00,0.905,9.9,0.6478,520.4145
35318,8.011,P1: 天堂,59.82,3.1,23.4,0.7,0.00,0.890,6.8,0.6523,523.6632
35376,8.066,P1: 天堂,59.86,3.1,25.3,0.9,0.00,0.891,8.9,0.6547,527.5892
35436,8.125,P1: 天堂,58.41,3.1,25.9,0.9,0.00,0.899,9.1,0.6480,531.4671
35495,8.185,P1: 天堂,57.75,3.1,25.8,0.7,0.00,0.908,8.8,0.6440,535.3401
35555,8.242,P1: 天堂,57.22,3.1,27.7,0.7,0.00,0.855,11.0,0.6462,539.2072
35611,8.303,P1: 天堂,59.19,3.1,24.2,0.5,0.00,0.900,7.5,0.6508,543.1014
35670,8.359,P1: 天堂,58.15,3.1,26.1,0.4,0.00,0.909,9.2,0.6458,546.3380
35732,8.422,P1: 天堂,57.38,3.1,25.2,0.7,0.00,0.873,8.0,0.6465,550.8422
35788,8.479,P1: 天堂,58.57,3.1,24.8,0.8,0.00,0.911,7.9,0.6461,554.0821
35849,8.537,P1: 天堂,57.93,3.1,26.6,0.6,0.00,0.813,10.1,0.6482,557.9855
35905,8.596,P1: 天堂,59.96,3.1,23.9,0.6,0.00,0.851,7.5,0.6589,561.9150
35959,8.651,P1: 天堂,61.52,3.1,22.9,0.8,0.00,0.846,6.8,0.6657,565.2281
36014,8.706,P1: 天堂,62.26,3.1,22.8,0.8,0.00,0.830,7.0,0.6670,569.2192
36067,8.758,P1: 天堂,62.93,3.1,23.9,0.6,0.00,0.852,8.4,0.6713,572.5641
36126,8.817,P1: 天堂,60.47,3.1,24.0,0.7,0.00,0.855,7.7,0.6606,576.5313
36180,8.872,P1: 天堂,62.15,3.1,22.4,1.0,0.00,0.904,6.3,0.6580,579.8403
36238,8.927,P1: 天堂,60.47,3.1,25.8,1.2,0.00,0.972,9.4,0.6409,583.7178
36296,8.986,P1: 天堂,59.83,3.1,24.6,0.9,0.00,0.856,8.2,0.6571,587.6053
36356,9.046,P1: 天堂,59.31,3.1,24.8,0.6,0.00,0.950,8.1,0.6414,591.4882
36414,9.103,P1: 天堂,59.07,3.1,26.0,0.6,0.00,0.940,9.3,0.6422,595.3194
36468,9.158,P1: 天堂,59.80,3.1,26.3,0.8,0.00,0.904,9.9,0.6529,598.5782
36526,9.214,P1: 天堂,60.03,3.1,26.2,0.7,0.00,0.859,10.2,0.6577,602.5134
36585,9.275,P1: 天堂,59.30,3.1,24.6,0.5,0.00,0.922,7.9,0.6476,606.4160
36644,9.333,P1: 天堂,58.33,3.1,26.5,0.5,0.00,0.932,9.6,0.6419,610.2746
36699,9.390,P1: 天堂,59.51,3.1,24.7,0.7,0.00,0.886,8.1,0.6545,613.5248
36757,9.447,P1: 天堂,58.81,3.1,25.1,0.7,0.00,0.822,8.6,0.6517,617.4449
36811,9.503,P1: 天堂,60.82,3.1,22.8,0.9,0.00,0.844,6.4,0.6618,620.7198
36867,9.558,P1: 天堂,60.51,3.1,24.3,1.0,0.00,0.872,8.0,0.6591,624.6722
36925,9.616,P1: 天堂,59.86,3.1,24.7,0.7,0.00,0.850,8.4,0.6587,628.6270
36988,9.677,P1: 天堂,56.91,3.1,27.9,0.5,0.00,0.944,10.6,0.6331,632.4882
37051,9.737,P1: 天堂,57.19,3.1,26.0,0.5,0.00,0.894,8.9,0.6435,636.9551
37109,9.801,P1: 天堂,59.96,3.1,23.3,0.7,0.00,0.897,6.7,0.6517,640.2102
37169,9.859,P1: 天堂,57.64,3.1,26.3,0.7,0.00,0.813,9.6,0.6464,644.1089
37229,9.917,P1: 天堂,57.42,3.1,27.6,0.5,0.00,0.894,10.7,0.6441,647.9999
37296,9.984,P1: 天堂,56.02,3.1,27.1,0.5,0.00,0.867,9.8,0.6427,652.4982
37352,10.043,P2: 網路壓力,58.32,3.1,25.4,0.8,0.02,0.869,8.6,0.6519,656.3918
37414,10.101,P2: 網路壓力,56.96,3.2,28.6,1.2,0.06,0.970,11.2,0.6248,660.2377
37472,10.162,P2: 網路壓力,57.23,3.4,26.2,1.1,0.12,0.900,9.0,0.6404,664.0333
37531,10.220,P2: 網路壓力,57.15,3.8,27.3,0.7,0.20,0.894,10.2,0.6442,667.9041
37589,10.279,P2: 網路壓力,58.05,4.3,25.5,0.4,0.28,1.000,8.2,0.6248,671.0408
37653,10.341,P2: 網路壓力,55.97,4.9,28.6,0.5,0.37,0.950,10.9,0.6266,675.3995
37712,10.403,P2: 網路壓力,56.90,5.8,26.1,0.7,0.46,0.937,8.6,0.6353,679.2031
37768,10.459,P2: 網路壓力,58.46,6.7,25.9,0.7,0.54,0.916,8.7,0.6455,682.4113
37831,10.518,P2: 網路壓力,56.29,7.7,29.2,0.4,0.62,0.918,11.6,0.6367,686.8948
37888,10.579,P2: 網路壓力,58.62,8.9,24.8,0.5,0.70,0.929,7.4,0.6434,690.0848
37943,10.633,P2: 網路壓力,59.65,10.1,25.4,0.8,0.77,0.927,8.4,0.6484,693.9756
38001,10.692,P2: 網路壓力,59.14,11.4,25.2,0.8,0.84,0.963,8.1,0.6357,697.8099
38061,10.749,P2: 網路壓力,57.52,12.7,28.9,0.6,0.91,0.957,11.4,0.6323,701.6071
38130,10.817,P2: 網路壓力,53.57,14.4,30.4,0.7,0.98,0.944,11.4,0.6200,705.3446
38192,10.882,P2: 網路壓力,54.79,16.1,26.6,0.8,1.03,0.975,8.0,0.6144,709.6337
38256,10.946,P2: 網路壓力,54.02,17.7,27.7,0.6,1.09,0.982,9.0,0.6113,713.3011
38319,11.008,P2: 網路壓力,53.95,19.3,28.7,0.6,1.13,0.973,9.9,0.6152,716.9734
38382,11.069,P2: 網路壓力,53.77,20.9,30.3,1.0,1.18,1.000,11.7,0.6078,721.2586
38447,11.135,P2: 網路壓力,52.80,22.6,29.8,1.2,1.22,1.000,10.9,0.6029,724.9143
38510,11.200,P2: 網路壓力,53.14,24.3,28.5,0.8,1.25,1.000,9.6,0.6053,728.5348
38578,11.265,P2: 網路壓力,51.47,26.0,30.7,0.4,1.28,1.000,11.3,0.5986,732.7332
38642,11.328,P2: 網路壓力,52.26,27.5,31.2,0.2,1.31,1.000,12.1,0.6018,736.9494
38706,11.394,P2: 網路壓力,52.44,29.1,29.5,0.6,1.33,1.000,10.4,0.6026,740.5529
38772,11.459,P2: 網路壓力,51.69,30.7,31.0,0.8,1.35,1.000,11.7,0.5996,744.7534
38839,11.524,P2: 網路壓力,50.87,32.2,33.4,0.7,1.37,1.000,13.8,0.5963,748.3442
38908,11.595,P2: 網路壓力,50.04,33.8,31.2,0.6,1.39,1.000,11.2,0.5929,752.5007
38972,11.662,P2: 網路壓力,51.48,35.2,28.6,0.9,1.41,1.000,9.2,0.5987,756.6575
39037,11.726,P2: 網路壓力,52.24,36.5,28.9,1.2,1.42,1.000,9.7,0.6017,760.2501
39100,11.789,P2: 網路壓力,53.54,37.8,28.1,0.9,1.43,1.000,9.4,0.6069,763.8741
39164,11.850,P2: 網路壓力,52.94,38.9,31.3,0.5,1.44,1.000,12.4,0.6045,768.1266
39230,11.919,P2: 網路壓力,52.30,40.2,29.3,0.4,1.45,1.000,10.1,0.6020,771.7402
39302,11.988,P2: 網路壓力,49.73,41.4,32.3,0.7,1.45,1.000,12.2,0.5917,776.4920
39368,12.055,P2: 網路壓力,50.04,42.5,32.3,0.7,1.46,1.000,12.3,0.5930,780.0595
39440,12.127,P2: 網路壓力,48.87,43.7,31.6,1.0,1.47,1.000,11.1,0.5883,784.1742
39505,12.195,P2: 網路壓力,50.48,44.7,29.2,0.8,1.47,1.000,9.4,0.5947,788.2958
39570,12.259,P2: 網路壓力,50.69,45.6,30.6,0.6,1.48,1.000,10.8,0.5955,791.8602
39637,12.326,P2: 網路壓力,50.16,46.5,30.9,0.7,1.48,1.000,11.0,0.5934,796.0085
39704,12.393,P2: 網路壓力,50.26,47.3,30.4,0.8,1.48,1.000,10.5,0.5938,800.1500
39769,12.458,P2: 網路壓力,50.61,48.1,30.6,0.5,1.48,1.000,10.8,0.5952,803.7136
39838,12.524,P2: 網路壓力,49.60,48.9,33.7,0.5,1.49,1.000,13.5,0.5912,807.8627
39910,12.596,P2: 網路壓力,47.99,49.6,33.6,0.7,1.49,1.000,12.8,0.5848,811.9702
39978,12.666,P2: 網路壓力,48.24,50.3,32.5,0.7,1.49,1.000,11.8,0.5857,816.0688
40045,12.733,P2: 網路壓力,49.30,51.0,31.0,0.7,1.49,1.000,10.7,0.5900,820.1626
40112,12.801,P2: 網路壓力,50.50,51.6,29.7,0.7,1.49,1.000,9.9,0.5948,824.2914
40180,12.864,P2: 網路壓力,49.63,52.1,34.8,0.6,1.49,1.000,14.6,0.5913,827.8561
40252,12.939,P2: 網路壓力,48.41,52.7,32.3,0.4,1.49,1.000,11.6,0.5864,832.5350
40324,13.009,P2: 網路壓力,47.40,53.2,34.7,0.6,1.50,1.000,13.6,0.5824,836.6224
40395,13.080,P2: 網路壓力,47.10,53.7,34.6,1.1,1.50,1.000,13.4,0.5812,840.6949
40459,13.148,P2: 網路壓力,49.88,54.1,30.4,1.1,1.50,1.000,10.3,0.5923,844.2300
40531,13.216,P2: 網路壓力,48.26,54.5,34.3,0.7,1.50,1.000,13.6,0.5858,848.9302
40603,13.290,P2: 網路壓力,47.81,54.9,32.1,0.4,1.50,1.000,11.2,0.5840,852.9907
40675,13.359,P2: 網路壓力,47.23,55.3,35.6,0.6,1.50,1.000,14.4,0.5783,857.0739
40741,13.429,P2: 網路壓力,48.79,55.6,32.0,0.7,1.50,1.000,11.5,0.5879,861.1786
40811,13.496,P2: 網路壓力,48.92,55.9,33.0,0.9,1.50,1.000,12.6,0.5885,864.7108
40877,13.564,P2: 網路壓力,49.51,56.2,32.1,0.9,1.50,1.000,11.9,0.5908,868.8411
40945,13.632,P2: 網路壓力,50.33,56.5,31.2,0.6,1.50,1.000,11.4,0.5941,872.9877
41010,13.699,P2: 網路壓力,51.11,56.7,29.6,0.2,1.50,1.000,10.0,0.5972,876.5547
41083,13.768,P2: 網路壓力,48.56,57.0,33.9,0.4,1.50,1.000,13.3,0.5870,881.2785
41151,13.838,P2: 網路壓力,49.27,57.2,31.9,0.8,1.50,1.000,11.6,0.5899,885.4026
41220,13.909,P2: 網路壓力,49.67,57.4,30.1,0.7,1.50,1.000,10.0,0.5915,888.9323
41289,13.974,P2: 網路壓力,49.62,57.6,32.9,0.5,1.50,1.000,12.8,0.5913,893.0770
41360,14.045,P2: 網路壓力,48.42,57.8,34.4,0.8,1.50,1.000,13.8,0.5864,897.2065
41430,14.117,P2: 網路壓力,48.79,57.9,31.9,0.7,1.50,1.000,11.4,0.5879,901.3058
41503,14.187,P2: 網路壓力,47.48,58.1,35.3,0.6,1.50,1.000,14.2,0.5809,905.9877
41554,14.237,P2: 網路壓力,46.28,58.2,36.0,0.8,1.50,1.000,14.4,0.5717,908.8615
41624,14.307,P2: 網路壓力,47.78,58.3,35.7,1.0,1.50,1.000,14.7,0.5798,912.9421
41693,14.380,P2: 網路壓力,49.04,58.5,31.8,0.7,1.50,1.000,11.4,0.5890,917.0453
41765,14.450,P2: 網路壓力,48.56,58.6,33.0,0.7,1.50,1.000,12.4,0.5870,921.1614
41817,14.500,P2: 網路壓力,47.04,58.7,35.3,0.7,1.50,1.000,14.1,0.5790,924.0706
41887,14.573,P2: 網路壓力,48.55,58.8,32.0,0.7,1.50,1.000,11.4,0.5870,928.1581
41956,14.644,P2: 網路壓力,49.72,58.9,30.3,0.7,1.50,1.000,10.2,0.5917,932.2539
42025,14.713,P2: 網路壓力,50.48,58.9,29.8,0.9,1.50,1.000,10.0,0.5947,936.3742
42095,14.779,P2: 網路壓力,50.18,59.0,33.2,0.9,1.50,1.000,13.3,0.5935,940.5381
42162,14.848,P2: 網路壓力,51.05,59.1,31.5,0.6,1.50,1.000,11.9,0.5970,944.7209
42236,14.921,P2: 網路壓力,49.38,59.2,32.5,0.7,1.50,1.000,12.2,0.5903,948.8608
42287,14.972,P2: 網路壓力,49.12,59.2,31.5,0.8,1.50,1.000,11.1,0.5893,951.7985
42338,15.023,P2: 網路壓力,48.76,59.3,31.8,0.7,1.50,1.000,11.2,0.5878,954.7269
42388,15.073,P2: 網路壓力,48.75,59.3,31.4,0.4,1.50,1.000,10.9,0.5878,957.6465
42460,15.145,P2: 網路壓力,49.31,59.4,32.1,0.2,1.50,1.000,11.8,0.5900,961.7786
42511,15.194,P2: 網路壓力,48.65,59.4,33.4,0.6,1.50,1.000,12.8,0.5874,965.3076
42564,15.247,P2: 網路壓力,46.87,59.4,35.5,0.8,1.50,1.000,14.1,0.5773,968.2013
42638,15.320,P2: 網路壓力,47.18,59.5,35.4,0.9,1.50,1.000,14.2,0.5794,972.2875
42707,15.393,P2: 網路壓力,49.52,59.5,31.2,0.7,1.50,1.000,11.0,0.5908,976.3990
42759,15.443,P2: 網路壓力,47.90,59.5,34.4,0.7,1.50,1.000,13.5,0.5844,979.3284
42830,15.517,P2: 網路壓力,49.59,59.6,30.5,0.5,1.50,1.000,10.3,0.5912,983.4241
42880,15.565,P2: 網路壓力,48.74,59.6,32.9,0.5,1.50,1.000,12.4,0.5877,986.3646
42931,15.614,P2: 網路壓力,47.61,59.6,35.3,0.7,1.50,1.000,14.3,0.5812,989.8694
