Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
13718,1.819,Phase 1: 起始平穩 (Good),27.26,41.2,87.9,8.8,0.00,0.500,15.0,-0.4559,101.6155
13760,1.862,Phase 1: 起始平穩 (Good),26.85,41.8,89.1,9.4,0.00,0.500,17.0,1.1575,102.7730
13805,1.907,Phase 1: 起始平穩 (Good),26.52,42.3,90.0,9.1,0.00,0.500,17.0,1.1160,103.8890
13845,1.947,Phase 1: 起始平穩 (Good),26.08,42.6,90.9,8.7,0.00,0.500,15.0,1.0163,104.9053
13894,1.996,Phase 1: 起始平穩 (Good),25.99,42.7,91.2,8.5,0.00,0.500,20.0,1.0616,105.9669
13932,2.034,Phase 1: 起始平穩 (Good),25.44,42.9,92.2,8.4,0.00,0.500,20.0,0.8577,106.8246
13973,2.075,Phase 1: 起始平穩 (Good),25.49,43.0,92.2,8.4,0.00,0.500,16.0,0.9657,107.7903
14014,2.116,Phase 1: 起始平穩 (Good),25.39,43.2,92.5,8.8,0.00,0.500,20.0,-0.0606,107.7297
14050,2.152,Phase 1: 起始平穩 (Good),25.31,43.5,93.0,9.7,2.00,0.500,18.0,0.2933,108.0230
14085,2.187,Phase 1: 起始平穩 (Good),25.53,43.8,93.0,10.4,0.00,0.500,16.0,1.2133,109.2363
14121,2.223,Phase 1: 起始平穩 (Good),25.86,44.2,92.9,10.6,0.00,0.500,18.0,0.8071,110.0434
14156,2.258,Phase 1: 起始平穩 (Good),26.03,44.4,92.8,10.4,0.00,0.500,16.0,0.0400,110.0834
14190,2.292,Phase 1: 起始平穩 (Good),26.28,44.6,92.6,10.2,0.00,0.500,16.0,0.9488,111.0322
14222,2.324,Phase 1: 起始平穩 (Good),26.61,44.7,92.2,10.0,0.00,0.500,15.0,1.0249,112.0570
14260,2.362,Phase 1: 起始平穩 (Good),27.05,44.8,91.7,10.1,0.00,0.500,19.0,0.0726,112.1297
14297,2.399,Phase 1: 起始平穩 (Good),27.00,44.9,91.9,10.3,0.00,0.500,18.0,0.9974,113.1271
14335,2.437,Phase 1: 起始平穩 (Good),26.97,45.0,92.0,10.4,0.00,0.500,18.0,0.9513,114.0783
14369,2.471,Phase 1: 起始平穩 (Good),26.93,45.1,92.2,10.5,0.00,0.500,15.0,0.9424,115.0207
14407,2.509,Phase 1: 起始平穩 (Good),27.15,45.2,92.1,10.9,0.00,0.500,19.0,-0.0061,115.0146
14447,2.548,Phase 1: 起始平穩 (Good),27.07,45.4,92.4,11.3,0.00,0.500,19.0,0.8255,115.8400
14483,2.585,Phase 1: 起始平穩 (Good),26.91,45.5,92.6,10.6,0.00,0.500,18.0,0.9730,116.8130
14516,2.618,Phase 1: 起始平穩 (Good),26.98,45.1,92.2,8.8,0.00,0.500,15.0,0.1931,117.0062
14551,2.653,Phase 1: 起始平穩 (Good),27.28,44.5,91.2,7.1,0.00,0.500,17.0,1.3689,118.3751
14589,2.691,Phase 1: 起始平穩 (Good),27.43,43.7,90.2,5.6,0.00,0.500,20.0,1.7650,120.1401
14626,2.728,Phase 1: 起始平穩 (Good),27.32,43.1,89.7,5.4,0.00,0.500,19.0,1.6054,121.7455
14662,2.764,Phase 1: 起始平穩 (Good),27.25,42.8,89.5,6.6,0.00,0.500,18.0,-0.1170,121.6285
14698,2.800,Phase 1: 起始平穩 (Good),27.31,42.8,89.4,7.7,0.00,0.500,17.0,1.3705,122.9990
14737,2.839,Phase 1: 起始平穩 (Good),27.37,42.7,89.3,7.6,0.00,0.500,20.0,1.4159,124.4149
14774,2.875,Phase 1: 起始平穩 (Good),27.20,42.4,89.2,6.2,0.00,0.500,18.0,1.6237,126.0386
14809,2.911,Phase 1: 起始平穩 (Good),27.22,41.8,88.5,4.0,0.00,0.500,17.0,0.2322,126.2709
14845,2.947,Phase 1: 起始平穩 (Good),27.29,40.8,87.4,1.9,0.00,0.500,16.0,1.9827,128.2535
14881,2.983,Phase 1: 起始平穩 (Good),27.37,39.9,86.4,1.2,0.00,0.500,18.0,2.1949,130.4484
14915,3.017,Phase 1: 起始平穩 (Good),27.38,39.3,85.9,2.1,0.00,0.500,16.0,-0.0643,130.3841
14953,3.055,Phase 1: 起始平穩 (Good),27.62,39.1,85.4,3.4,2.00,0.500,18.0,1.4511,131.8352
14987,3.089,Phase 1: 起始平穩 (Good),27.46,39.3,85.7,5.0,0.00,0.500,16.0,2.0949,133.9301
15021,3.123,Phase 1: 起始平穩 (Good),27.68,39.8,85.9,6.6,0.00,0.500,16.0,1.5087,135.4388
15058,3.160,Phase 1: 起始平穩 (Good),27.84,40.4,86.4,8.1,0.00,0.500,19.0,-0.1312,135.3077
15094,3.196,Phase 1: 起始平穩 (Good),27.80,41.1,87.1,8.9,0.00,0.500,19.0,1.2855,136.5932
15129,3.231,Phase 1: 起始平穩 (Good),27.79,41.8,87.7,9.3,0.00,0.500,18.0,1.2907,137.8839
15167,3.268,Phase 1: 起始平穩 (Good),27.83,42.3,88.2,9.5,0.00,0.500,19.0,-0.0359,137.8480
15199,3.301,Phase 1: 起始平穩 (Good),27.73,42.9,89.0,10.2,0.00,0.500,15.0,1.2022,139.0502
15235,3.337,Phase 1: 起始平穩 (Good),28.01,43.5,89.2,11.0,0.00,0.500,18.0,1.1012,140.1515
15273,3.374,Phase 1: 起始平穩 (Good),28.02,44.0,89.7,11.1,0.00,0.500,20.0,1.0966,141.2481
15310,3.412,Phase 1: 起始平穩 (Good),27.87,44.2,90.1,10.0,0.00,0.500,20.0,0.0769,141.3250
15346,3.448,Phase 1: 起始平穩 (Good),27.78,44.1,90.1,8.4,0.00,0.500,18.0,1.3519,142.6769
15383,3.485,Phase 1: 起始平穩 (Good),27.74,43.6,89.7,6.8,0.00,0.500,17.0,1.6695,144.3464
15417,3.519,Phase 1: 起始平穩 (Good),27.68,43.0,89.2,5.8,0.00,0.500,17.0,0.1021,144.4485
15451,3.552,Phase 1: 起始平穩 (Good),27.85,42.7,88.6,6.1,0.00,0.500,15.0,1.6223,146.0708
15488,3.590,Phase 1: 起始平穩 (Good),28.05,42.6,88.3,7.5,0.00,0.500,20.0,1.4399,147.5107
15526,3.628,Phase 1: 起始平穩 (Good),27.89,42.9,88.8,9.0,0.00,0.500,16.0,1.1652,148.6759
15561,3.663,Phase 1: 起始平穩 (Good),27.74,43.2,89.3,9.5,0.00,0.500,18.0,-0.0839,148.5920
15607,3.709,Phase 1: 起始平穩 (Good),27.81,43.4,89.4,9.3,0.00,0.500,17.0,1.2889,149.8809
15654,3.756,Phase 1: 起始平穩 (Good),27.21,43.2,90.0,7.4,0.00,0.500,19.0,1.4431,151.3241
15697,3.799,Phase 1: 起始平穩 (Good),26.64,42.6,90.1,4.9,0.00,0.500,15.0,1.7034,153.0275
15742,3.844,Phase 1: 起始平穩 (Good),26.27,41.8,89.8,3.6,0.00,0.500,17.0,1.6904,154.7178
15787,3.889,Phase 1: 起始平穩 (Good),25.89,41.1,89.7,3.4,0.00,0.500,17.0,1.5533,156.2711
15837,3.939,Phase 1: 起始平穩 (Good),25.53,40.3,89.5,2.2,0.00,0.500,17.0,1.7223,157.9934
15878,3.980,Phase 1: 起始平穩 (Good),24.95,39.5,89.6,1.2,0.00,0.500,16.0,1.7004,159.6938
15917,4.019,Phase 1: 起始平穩 (Good),24.92,39.0,89.1,1.9,0.00,0.500,19.0,-0.0576,159.6362
15970,4.072,Phase 1: 起始平穩 (Good),24.96,38.9,88.9,3.5,0.00,0.500,19.0,2.9521,162.5882
16009,4.111,Phase 1: 起始平穩 (Good),24.38,39.4,90.4,6.4,0.00,0.500,16.0,-0.4046,162.1836
16050,4.152,Phase 1: 起始平穩 (Good),24.46,40.3,91.2,9.1,0.00,0.500,20.0,0.8014,162.9851
16088,4.190,Phase 1: 起始平穩 (Good),24.48,41.4,92.2,10.5,0.00,0.500,20.0,0.4465,163.4316
16123,4.225,Phase 1: 起始平穩 (Good),24.63,42.2,92.8,10.6,0.00,0.500,15.0,0.5992,164.0308
16160,4.261,Phase 1: 起始平穩 (Good),25.09,42.9,92.7,10.4,0.00,0.500,16.0,0.0899,164.1207
16194,4.296,Phase 1: 起始平穩 (Good),25.29,43.3,92.9,10.3,0.00,0.500,15.0,0.7315,164.8522
16232,4.334,Phase 1: 起始平穩 (Good),25.66,43.7,92.7,10.2,0.00,0.500,20.0,0.8733,165.7255
16270,4.372,Phase 1: 起始平穩 (Good),25.74,43.8,92.6,9.2,0.00,0.500,18.0,1.0177,166.7432
16308,4.410,Phase 1: 起始平穩 (Good),25.76,43.5,92.3,7.2,2.00,0.500,20.0,-0.2900,166.4532
16345,4.447,Phase 1: 起始平穩 (Good),25.81,42.8,91.5,5.0,0.00,0.500,18.0,1.3597,167.8129
16383,4.485,Phase 1: 起始平穩 (Good),25.95,41.9,90.4,3.4,0.00,0.500,20.0,1.7858,169.5987
16419,4.521,Phase 1: 起始平穩 (Good),25.99,41.2,89.6,3.3,0.00,0.500,17.0,1.6577,171.2564
16454,4.556,Phase 1: 起始平穩 (Good),26.20,40.9,89.0,4.6,0.00,0.500,17.0,-0.0773,171.1791
16493,4.595,Phase 1: 起始平穩 (Good),26.43,40.8,88.7,5.8,0.00,0.500,16.0,1.3778,172.5569
16530,4.632,Phase 1: 起始平穩 (Good),26.36,40.8,88.7,5.7,0.00,0.500,19.0,1.4727,174.0296
16562,4.664,Phase 1: 起始平穩 (Good),26.41,40.4,88.3,3.9,0.00,0.500,15.0,0.1855,174.2151
16597,4.699,Phase 1: 起始平穩 (Good),26.84,39.8,87.0,2.0,0.00,0.500,16.0,1.9270,176.1422
16635,4.737,Phase 1: 起始平穩 (Good),27.06,38.9,85.8,0.4,0.00,0.500,19.0,2.3564,178.4986
16673,4.775,Phase 1: 起始平穩 (Good),27.00,38.2,85.2,0.5,0.00,0.500,20.0,2.1448,180.6435
16710,4.811,Phase 1: 起始平穩 (Good),26.93,38.0,85.2,2.4,0.00,0.500,16.0,-0.1821,180.4614
16747,4.849,Phase 1: 起始平穩 (Good),26.96,38.3,85.4,4.2,2.00,0.500,17.0,1.2883,181.7496
16784,4.886,Phase 1: 起始平穩 (Good),26.94,38.7,85.8,5.4,0.00,0.500,18.0,2.0374,183.7870
16821,4.923,Phase 1: 起始平穩 (Good),26.96,39.0,86.1,5.3,0.00,0.500,18.0,1.6669,185.4539
16858,4.960,Phase 1: 起始平穩 (Good),26.95,39.1,86.2,4.3,0.00,0.500,19.0,0.0932,185.5471
16896,4.998,Phase 1: 起始平穩 (Good),26.97,39.0,86.1,3.7,0.00,0.500,20.0,1.8803,187.4274
16937,5.039,Phase 1: 起始平穩 (Good),26.88,39.1,86.3,4.5,0.00,0.500,18.0,1.6277,189.0551
16980,5.082,Phase 1: 起始平穩 (Good),26.66,39.6,87.1,6.5,0.00,0.500,20.0,1.2372,190.2922
17018,5.120,Phase 1: 起始平穩 (Good),26.30,40.4,88.4,8.6,0.00,0.500,16.0,0.8883,191.1806
17053,5.155,Phase 1: 起始平穩 (Good),26.28,41.2,89.3,9.5,0.00,0.500,17.0,-0.1170,191.0636
17087,5.189,Phase 1: 起始平穩 (Good),26.56,41.8,89.5,9.2,0.00,0.500,16.0,1.1866,192.2502
17120,5.222,Phase 1: 起始平穩 (Good),26.85,42.2,89.4,8.6,0.00,0.500,16.0,1.3269,193.5771
17155,5.257,Phase 1: 起始平穩 (Good),27.14,42.4,89.3,8.4,0.00,0.500,16.0,0.0605,193.6376
17190,5.292,Phase 1: 起始平穩 (Good),27.29,42.6,89.2,8.2,2.00,0.500,16.0,0.3750,194.0126
17229,5.331,Phase 1: 起始平穩 (Good),27.42,42.5,89.0,7.2,0.00,0.500,20.0,2.0728,196.0854
17262,5.364,Phase 1: 起始平穩 (Good),27.27,42.1,88.8,5.5,0.00,0.500,16.0,0.1495,196.2349
17295,5.397,Phase 1: 起始平穩 (Good),27.58,41.5,87.8,4.2,0.00,0.500,16.0,1.7947,198.0296
17331,5.433,Phase 1: 起始平穩 (Good),27.80,40.9,86.9,3.6,0.00,0.500,18.0,2.0276,200.0573
17367,5.469,Phase 1: 起始平穩 (Good),27.80,40.5,86.4,3.5,0.00,0.500,17.0,0.0211,200.0784
17402,5.503,Phase 1: 起始平穩 (Good),27.80,40.0,86.0,3.4,0.00,0.500,17.0,1.9606,202.0390
17438,5.539,Phase 1: 起始平穩 (Good),27.93,39.7,85.5,3.5,0.00,0.500,18.0,2.0078,204.0468
17473,5.575,Phase 1: 起始平穩 (Good),27.91,39.7,85.5,4.5,0.00,0.500,18.0,1.7914,205.8382
17509,5.611,Phase 1: 起始平穩 (Good),27.93,40.0,85.8,6.2,0.00,0.500,17.0,-0.1727,205.6655
17546,5.648,Phase 1: 起始平穩 (Good),27.93,40.6,86.4,8.0,2.00,0.500,20.0,1.0270,206.6924
17580,5.682,Phase 1: 起始平穩 (Good),27.81,41.4,87.4,9.7,0.00,0.500,15.0,1.6013,208.2937
17618,5.720,Phase 1: 起始平穩 (Good),28.02,42.4,88.1,11.3,0.00,0.500,20.0,-0.1444,208.1493
17655,5.756,Phase 1: 起始平穩 (Good),27.84,43.3,89.2,11.7,0.00,0.500,19.0,1.0637,209.2130
17689,5.791,Phase 1: 起始平穩 (Good),27.79,43.7,89.6,10.3,0.00,0.500,16.0,1.3010,210.5140
17724,5.826,Phase 1: 起始平穩 (Good),27.89,43.6,89.4,8.2,0.00,0.500,18.0,1.6182,212.1322
17765,5.867,Phase 1: 起始平穩 (Good),27.94,43.2,89.0,6.7,0.00,0.500,18.0,0.1639,212.2960
17803,5.904,Phase 1: 起始平穩 (Good),27.61,42.5,88.8,4.9,0.00,0.000,16.0,0.0223,212.3183
17821,5.923,Phase 1: 起始平穩 (Good),27.52,44.7,91.1,3.5,0.00,0.000,0.0,0.2116,212.5299
17840,5.942,Phase 1: 起始平穩 (Good),30.26,46.5,89.5,3.5,0.00,0.000,0.0,0.4787,213.0086
17868,5.970,Phase 1: 起始平穩 (Good),32.37,48.0,88.9,4.0,0.00,0.000,0.0,1.0645,214.0730
17895,5.997,Phase 1: 起始平穩 (Good),32.70,49.5,90.0,5.4,0.00,0.000,0.0,-0.2999,213.7732
17920,6.022,Phase 1: 起始平穩 (Good),33.21,50.9,91.1,6.9,0.00,0.000,0.0,-0.0514,213.7218
17948,6.050,Phase 1: 起始平穩 (Good),33.80,52.4,92.0,8.1,0.00,0.000,0.0,-0.2163,213.5054
17976,6.078,Phase 1: 起始平穩 (Good),33.97,53.8,93.2,9.5,0.00,0.000,0.0,-0.6463,212.8591
18005,6.107,Phase 1: 起始平穩 (Good),34.18,55.2,94.5,11.0,0.00,0.000,0.0,-0.3641,212.4950
18031,6.133,Phase 1: 起始平穩 (Good),34.22,56.6,95.8,12.1,0.00,0.000,0.0,-1.2988,211.1962
18059,6.161,Phase 1: 起始平穩 (Good),34.63,57.7,96.6,12.1,0.00,0.000,0.0,-0.0081,211.1881
18086,6.188,Phase 1: 起始平穩 (Good),34.77,58.4,97.2,11.1,0.00,0.000,0.0,-0.8286,210.3595
18106,6.207,Phase 1: 起始平穩 (Good),34.94,58.7,97.3,9.8,0.00,0.000,0.0,0.2896,210.6490
18126,6.228,Phase 1: 起始平穩 (Good),36.66,58.7,96.0,8.9,0.00,0.000,0.0,0.4544,211.1034
18145,6.246,Phase 1: 起始平穩 (Good),37.98,58.6,94.9,8.1,0.00,0.000,0.0,0.3992,211.5026
18168,6.270,Phase 1: 起始平穩 (Good),39.48,58.4,93.7,7.6,2.00,0.000,0.0,-0.6075,210.8951
18194,6.296,Phase 1: 起始平穩 (Good),39.84,58.2,93.3,7.4,0.00,0.000,0.0,0.8664,211.7615
18218,6.320,Phase 1: 起始平穩 (Good),39.66,58.1,93.3,7.8,0.00,0.000,0.0,0.6475,212.4090
18237,6.339,Phase 1: 起始平穩 (Good),39.82,58.2,93.3,8.6,0.00,0.000,0.0,-0.1190,212.2900
18258,6.360,Phase 1: 起始平穩 (Good),41.08,58.4,92.7,9.1,0.00,0.000,0.0,0.1046,212.3946
18276,6.378,Phase 1: 起始平穩 (Good),41.90,58.6,92.5,9.4,0.00,0.000,0.0,0.8764,213.2710
18294,6.396,Phase 1: 起始平穩 (Good),43.24,58.7,91.9,9.3,0.00,0.000,0.0,0.2314,213.5024
18312,6.414,Phase 1: 起始平穩 (Good),44.36,58.8,91.3,8.9,0.00,0.000,0.0,0.2699,213.7723
18333,6.434,Phase 1: 起始平穩 (Good),45.37,58.7,90.7,8.2,0.00,0.000,0.0,1.6234,215.3957
18352,6.454,Phase 1: 起始平穩 (Good),45.81,58.4,90.2,7.4,0.00,0.000,0.0,0.2564,215.6521
18371,6.472,Phase 1: 起始平穩 (Good),46.29,58.1,89.7,6.7,0.00,0.000,0.0,2.3616,218.0137
18389,6.491,Phase 1: 起始平穩 (Good),47.12,57.7,88.9,6.2,0.00,0.000,0.0,0.2492,218.2628
18407,6.509,Phase 1: 起始平穩 (Good),47.75,57.3,88.3,5.9,0.00,0.000,0.0,0.1762,218.4390
18426,6.527,Phase 1: 起始平穩 (Good),48.73,57.0,87.5,5.8,0.00,0.000,0.0,2.9494,221.3885
18444,6.546,Phase 1: 起始平穩 (Good),49.16,56.8,87.1,5.7,0.00,0.000,0.0,0.0986,221.4870
18462,6.564,Phase 1: 起始平穩 (Good),49.63,56.5,86.7,5.6,0.00,0.000,0.0,0.1113,221.5984
18479,6.581,Phase 1: 起始平穩 (Good),50.26,56.3,86.2,5.4,0.00,0.000,0.0,3.1155,224.7138
18496,6.598,Phase 1: 起始平穩 (Good),51.25,56.1,85.6,5.0,0.00,0.000,0.0,0.2421,224.9560
18513,6.614,Phase 1: 起始平穩 (Good),51.88,55.7,85.0,4.5,0.00,0.000,0.0,0.2253,225.1812
18531,6.633,Phase 1: 起始平穩 (Good),52.74,55.3,84.3,3.8,0.00,0.000,0.0,3.8674,229.0487
18550,6.651,Phase 1: 起始平穩 (Good),52.82,54.9,83.8,3.0,0.00,0.000,0.0,0.1925,229.2411
18567,6.669,Phase 1: 起始平穩 (Good),53.00,54.3,83.2,2.2,0.00,0.000,0.0,0.2003,229.4414
18585,6.687,Phase 1: 起始平穩 (Good),53.31,53.8,82.6,1.6,0.00,0.000,0.0,4.4427,233.8841
18601,6.703,Phase 1: 起始平穩 (Good),53.68,53.3,82.0,1.4,0.00,0.000,0.0,0.1203,234.0044
18619,6.721,Phase 1: 起始平穩 (Good),54.37,53.0,81.4,1.7,0.00,0.000,0.0,4.7113,238.7157
18636,6.738,Phase 1: 起始平穩 (Good),54.60,52.9,81.2,2.5,0.00,0.000,0.0,-0.1056,238.6101
18654,6.756,Phase 1: 起始平穩 (Good),54.93,53.1,81.3,3.7,0.00,0.000,0.0,-0.1841,238.4260
18670,6.772,Phase 1: 起始平穩 (Good),55.21,53.5,81.6,5.2,0.00,0.000,0.0,3.8335,242.2594
18689,6.791,Phase 1: 起始平穩 (Good),55.70,54.1,82.1,6.7,0.00,0.000,0.0,-0.2319,242.0275
18706,6.808,Phase 1: 起始平穩 (Good),55.47,54.9,82.9,8.1,0.00,0.000,0.0,-0.3426,241.6849
18723,6.825,Phase 1: 起始平穩 (Good),55.80,55.7,83.6,8.9,0.00,0.000,0.0,3.1751,244.8600
18740,6.842,Phase 1: 起始平穩 (Good),56.20,56.5,84.3,9.6,0.00,0.000,0.0,-0.1098,244.7502
18757,6.859,Phase 1: 起始平穩 (Good),56.42,57.2,84.9,10.1,0.00,0.000,0.0,-0.1037,244.6465
18774,6.875,Phase 1: 起始平穩 (Good),56.48,57.8,85.5,10.1,0.00,0.000,0.0,3.0714,247.7178
18791,6.893,Phase 1: 起始平穩 (Good),57.00,58.1,85.7,9.5,0.00,0.000,0.0,0.1589,247.8767
18807,6.909,Phase 1: 起始平穩 (Good),57.09,58.2,85.7,8.5,0.00,0.000,0.0,0.2141,248.0908
18824,6.926,Phase 1: 起始平穩 (Good),57.41,58.0,85.4,7.1,0.00,0.000,0.0,4.1249,252.2157
18842,6.944,Phase 1: 起始平穩 (Good),57.63,57.5,84.9,5.6,0.00,0.000,0.0,0.3476,252.5632
18860,6.962,Phase 1: 起始平穩 (Good),57.40,56.8,84.2,4.1,0.00,0.000,0.0,0.2838,252.8471
18876,6.978,Phase 1: 起始平穩 (Good),57.36,56.1,83.5,3.1,0.00,0.000,0.0,4.6650,257.5121
18894,6.996,Phase 1: 起始平穩 (Good),57.69,55.4,82.7,2.6,0.00,0.000,0.0,0.1776,257.6897
18914,7.016,Phase 1: 起始平穩 (Good),57.52,54.8,82.2,2.7,2.00,0.000,0.0,-1.0097,256.6800
18932,7.033,Phase 1: 起始平穩 (Good),56.91,54.5,82.1,3.3,0.00,0.000,0.0,4.6362,261.3162
18950,7.052,Phase 1: 起始平穩 (Good),56.80,54.5,82.1,4.1,0.00,0.000,0.0,-0.1585,261.1577
18967,7.069,Phase 1: 起始平穩 (Good),56.55,54.6,82.3,5.0,0.00,0.000,0.0,-0.2101,260.9475
18984,7.086,Phase 1: 起始平穩 (Good),56.67,54.8,82.5,5.9,0.00,0.000,0.0,4.0974,265.0449
19000,7.102,Phase 1: 起始平穩 (Good),57.13,55.2,82.7,6.8,0.00,0.000,0.0,-0.1165,264.9284
19016,7.118,Phase 1: 起始平穩 (Good),57.42,55.7,83.1,7.6,0.00,0.000,0.0,-0.1348,264.7936
19033,7.135,Phase 1: 起始平穩 (Good),57.91,56.2,83.5,8.3,0.00,0.000,0.0,3.7689,268.5625
