Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
9088,3.396,P1: 起始平穩,90.26,5.8,20.2,1.3,0.00,0.150,4.5,0.0000,0.0000
9107,3.415,P1: 起始平穩,87.38,5.8,20.4,1.1,0.00,0.150,5.5,0.0000,0.0000
9123,3.431,P1: 起始平穩,86.89,5.8,20.3,1.0,0.00,0.150,3.5,0.0000,0.0000
9137,3.445,P1: 起始平穩,89.16,5.8,19.9,0.9,0.00,0.150,1.5,0.0000,0.0000
9152,3.460,P1: 起始平穩,90.83,5.8,19.6,0.7,0.00,0.150,1.5,0.0000,0.0000
9171,3.479,P1: 起始平穩,88.35,5.8,19.8,0.6,0.00,0.150,5.5,0.0000,0.0000
9188,3.496,P1: 起始平穩,87.68,5.8,19.7,0.4,0.00,0.150,3.5,0.0000,0.0000
9205,3.513,P1: 起始平穩,86.17,5.8,19.8,0.3,0.00,0.150,4.5,0.0000,0.0000
9219,3.527,P1: 起始平穩,88.62,5.8,19.4,0.3,0.00,0.150,1.5,0.0000,0.0000
9235,3.543,P1: 起始平穩,89.12,5.8,19.3,0.3,0.00,0.150,2.5,0.0000,0.0000
9252,3.560,P1: 起始平穩,88.45,5.8,19.5,0.3,0.00,0.150,3.5,0.0000,0.0000
9266,3.574,P1: 起始平穩,90.50,5.8,19.3,0.4,0.00,0.150,1.5,0.0000,0.0000
9284,3.592,P1: 起始平穩,88.80,5.8,19.7,0.6,0.00,0.150,4.5,0.0000,0.0000
9300,3.608,P1: 起始平穩,89.37,5.8,19.8,0.7,0.00,0.150,2.5,0.0000,0.0000
9315,3.623,P1: 起始平穩,91.21,5.8,19.7,0.8,0.00,0.150,1.5,0.0000,0.0000
9331,3.639,P1: 起始平穩,90.30,5.8,19.9,0.9,0.00,0.150,3.5,0.0000,0.0000
9350,3.657,P1: 起始平穩,87.60,5.8,20.3,1.1,0.00,0.150,5.5,0.0000,0.0000
9370,3.678,P1: 起始平穩,85.01,5.8,20.8,1.2,0.00,0.150,5.5,0.0000,0.0000
9385,3.693,P1: 起始平穩,86.35,5.8,20.8,1.4,0.00,0.150,2.5,0.0000,0.0000
9401,3.709,P1: 起始平穩,87.20,5.8,20.8,1.5,0.00,0.150,2.5,0.0000,0.0000
9418,3.726,P1: 起始平穩,85.86,5.8,21.1,1.6,0.00,0.150,4.5,0.0000,0.0000
9435,3.743,P1: 起始平穩,85.64,5.8,21.1,1.6,0.00,0.150,3.5,0.0000,0.0000
9449,3.757,P1: 起始平穩,88.08,5.8,20.7,1.5,0.00,0.150,1.5,0.0000,0.0000
9466,3.774,P1: 起始平穩,87.60,5.8,20.7,1.4,0.00,0.150,3.5,0.0000,0.0000
9481,3.789,P1: 起始平穩,88.33,5.8,20.5,1.3,0.00,0.150,2.5,0.0000,0.0000
9499,3.807,P1: 起始平穩,86.01,5.8,20.6,1.2,0.00,0.150,5.5,0.0000,0.0000
9517,3.825,P1: 起始平穩,84.67,5.8,20.7,1.0,0.00,0.150,4.5,0.0000,0.0000
9535,3.843,P1: 起始平穩,83.56,5.8,20.7,0.9,0.00,0.150,4.5,0.0000,0.0000
9552,3.860,P1: 起始平穩,83.71,5.8,20.6,0.8,0.00,0.150,3.5,0.0000,0.0000
9570,3.878,P1: 起始平穩,81.98,5.8,20.7,0.7,0.00,0.150,5.5,0.0000,0.0000
9584,3.892,P1: 起始平穩,85.28,5.8,20.2,0.6,0.00,0.150,1.5,0.0000,0.0000
9601,3.909,P1: 起始平穩,85.18,5.8,20.2,0.6,0.00,0.150,3.5,0.0000,0.0000
9617,3.925,P1: 起始平穩,85.07,5.8,20.2,0.6,0.00,0.150,3.5,0.0000,0.0000
9635,3.943,P1: 起始平穩,83.99,5.8,20.4,0.6,0.00,0.150,4.5,0.0000,0.0000
9650,3.958,P1: 起始平穩,86.85,5.8,20.1,0.7,0.00,0.150,1.5,0.0000,0.0000
9669,3.977,P1: 起始平穩,84.86,5.8,20.4,0.8,0.00,0.150,5.5,0.0000,0.0000
9688,3.995,P1: 起始平穩,82.59,5.8,20.8,0.9,0.00,0.150,5.5,0.0000,0.0000
9706,4.014,P1: 起始平穩,80.89,5.8,21.1,0.9,0.00,0.150,5.5,0.0000,0.0000
9721,4.029,P1: 起始平穩,84.45,5.8,20.6,0.9,0.00,0.150,1.5,0.0000,0.0000
9740,4.048,P1: 起始平穩,83.55,5.8,20.7,0.9,0.00,0.150,4.5,0.0000,0.0000
9758,4.066,P1: 起始平穩,82.59,5.8,20.9,0.9,0.00,0.150,4.5,0.0000,0.0000
9775,4.083,P1: 起始平穩,84.20,5.8,20.7,0.9,0.00,0.150,2.5,0.0000,0.0000
9792,4.100,P1: 起始平穩,86.91,5.8,20.3,0.9,0.00,0.150,1.5,0.0000,0.0000
9810,4.118,P1: 起始平穩,84.61,5.8,20.6,0.9,0.00,0.150,5.5,0.0000,0.0000
9829,4.137,P1: 起始平穩,82.53,5.8,20.9,0.9,0.00,0.150,5.5,0.0000,0.0000
9844,4.152,P1: 起始平穩,84.17,5.8,20.7,0.9,0.00,0.150,2.5,0.0000,0.0000
9859,4.167,P1: 起始平穩,86.67,5.8,20.3,0.9,0.00,0.150,1.5,0.0000,0.0000
9876,4.184,P1: 起始平穩,86.37,5.8,20.4,0.9,0.00,0.150,3.5,0.0000,0.0000
9890,4.198,P1: 起始平穩,88.71,5.8,20.1,0.9,0.00,0.150,1.5,0.0000,0.0000
9906,4.214,P1: 起始平穩,89.20,5.8,20.0,0.9,0.00,0.150,2.5,0.0000,0.0000
9921,4.229,P1: 起始平穩,91.00,5.8,19.8,0.9,0.00,0.150,1.5,0.0000,0.0000
9936,4.244,P1: 起始平穩,91.18,5.8,19.7,0.9,0.00,0.150,2.5,0.0000,0.0000
9952,4.260,P1: 起始平穩,91.34,5.8,19.7,0.9,0.00,0.150,2.5,0.0000,0.0000
9967,4.275,P1: 起始平穩,92.85,5.8,19.5,0.9,0.00,0.150,1.5,0.0000,0.0000
9984,4.292,P1: 起始平穩,92.78,5.8,19.4,0.8,0.00,0.150,2.5,0.0000,0.0000
10003,4.311,P1: 起始平穩,89.51,5.8,19.7,0.7,0.00,0.150,5.5,0.0000,0.0000
10021,4.329,P1: 起始平穩,86.59,5.8,20.0,0.6,0.00,0.150,5.5,0.0000,0.0000
10036,4.344,P1: 起始平穩,89.14,5.8,19.6,0.6,0.00,0.150,1.5,0.0000,0.0000
10050,4.358,P1: 起始平穩,90.82,5.8,19.4,0.6,0.00,0.150,1.5,0.0000,0.0000
10067,4.375,P1: 起始平穩,89.96,5.8,19.6,0.6,0.00,0.150,3.5,0.0000,0.0000
10086,4.394,P1: 起始平穩,87.26,5.8,20.0,0.7,0.00,0.150,5.5,0.0000,0.0000
10101,4.409,P1: 起始平穩,88.12,5.8,20.0,0.8,0.00,0.150,2.5,0.0000,0.0000
10117,4.425,P1: 起始平穩,88.72,5.8,20.0,0.9,0.00,0.150,2.5,0.0000,0.0000
10131,4.439,P1: 起始平穩,90.59,5.8,19.9,1.0,0.00,0.150,1.5,0.0000,0.0000
10147,4.455,P1: 起始平穩,90.82,5.8,19.9,1.1,0.00,0.150,2.5,0.0000,0.0000
10163,4.471,P1: 起始平穩,89.93,5.8,20.1,1.2,0.00,0.150,3.5,0.0000,0.0000
10182,4.490,P1: 起始平穩,87.24,5.8,20.6,1.2,0.00,0.150,5.5,0.0000,0.0000
10201,4.509,P1: 起始平穩,84.69,5.8,20.9,1.3,0.00,0.150,5.5,0.0000,0.0000
10220,4.527,P1: 起始平穩,82.50,5.8,21.3,1.3,0.00,0.150,5.5,0.0000,0.0000
10235,4.543,P1: 起始平穩,84.14,5.8,21.0,1.2,0.00,0.150,2.5,0.0000,0.0000
10250,4.558,P1: 起始平穩,86.71,5.8,20.6,1.2,0.00,0.150,1.5,0.0000,0.0000
10267,4.575,P1: 起始平穩,85.52,5.8,20.6,1.1,0.00,0.150,4.5,0.0000,0.0000
10281,4.589,P1: 起始平穩,88.11,5.8,20.2,1.0,0.00,0.150,1.5,0.0000,0.0000
10300,4.608,P1: 起始平穩,86.03,5.8,20.4,1.0,0.00,0.150,5.5,0.0000,0.0000
10318,4.626,P1: 起始平穩,84.66,5.8,20.6,0.9,0.00,0.150,4.5,0.0000,0.0000
10335,4.643,P1: 起始平穩,83.55,5.8,20.7,0.9,0.00,0.150,4.5,0.0000,0.0000
10353,4.661,P1: 起始平穩,82.65,5.8,20.9,0.9,0.00,0.150,4.5,0.0000,0.0000
10367,4.675,P1: 起始平穩,85.75,5.8,20.5,1.0,0.00,0.150,1.5,0.0000,0.0000
10385,4.693,P1: 起始平穩,84.70,5.8,20.7,1.1,0.00,0.150,4.5,0.0000,0.0000
10399,4.707,P1: 起始平穩,87.39,5.8,20.4,1.2,0.00,0.150,1.5,0.0000,0.0000
10416,4.724,P1: 起始平穩,86.15,5.8,20.7,1.2,0.00,0.150,4.5,0.0000,0.0000
