Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
10843,0.384,P1: 正常環境 (天堂),80.23,3.5,19.3,1.3,0.00,0.444,2.2,0.2072,36.7012
10856,0.397,P1: 正常環境 (天堂),82.07,3.5,18.9,1.2,0.00,0.444,2.2,0.1531,36.8544
10873,0.414,P1: 正常環境 (天堂),80.44,3.5,19.1,1.1,0.00,0.444,6.2,-0.1358,36.7186
10891,0.431,P1: 正常環境 (天堂),78.59,3.5,19.2,1.0,0.00,0.477,6.2,11.5492,48.2678
10909,0.450,P1: 正常環境 (天堂),77.68,3.5,19.3,0.9,0.00,0.477,5.4,-0.0757,48.1921
10923,0.464,P1: 正常環境 (天堂),78.97,3.5,19.0,0.8,0.00,0.477,3.4,0.1076,48.2997
10940,0.480,P1: 正常環境 (天堂),78.17,3.5,19.1,0.7,0.00,0.480,5.4,11.5142,59.8139
10955,0.495,P1: 正常環境 (天堂),79.25,3.5,18.9,0.7,0.00,0.480,3.4,0.0897,59.9035
10970,0.510,P1: 正常環境 (天堂),79.15,3.5,19.0,0.8,0.00,0.480,4.4,-0.0081,59.8954
10986,0.527,P1: 正常環境 (天堂),78.27,3.5,19.2,0.9,0.00,0.461,5.4,11.4943,71.3897
11000,0.541,P1: 正常環境 (天堂),80.64,3.5,18.9,1.0,0.00,0.461,2.3,0.2258,71.6155
11014,0.555,P1: 正常環境 (天堂),82.37,3.5,18.7,1.0,0.00,0.461,2.3,0.1444,71.7599
11031,0.572,P1: 正常環境 (天堂),81.94,3.5,18.8,1.1,0.00,0.458,4.3,11.7891,83.5490
11046,0.587,P1: 正常環境 (天堂),83.86,3.5,18.6,1.1,0.00,0.458,2.3,0.1632,83.7122
11062,0.603,P1: 正常環境 (天堂),83.23,3.5,18.7,1.1,0.00,0.458,4.3,-0.0527,83.6595
11079,0.619,P1: 正常環境 (天堂),81.78,3.5,18.8,1.0,0.00,0.458,5.3,-0.1202,83.5393
11093,0.634,P1: 正常環境 (天堂),82.44,3.5,18.6,0.9,0.00,0.456,3.3,11.8698,95.4091
11110,0.651,P1: 正常環境 (天堂),82.01,3.5,18.6,0.8,0.00,0.456,4.3,-0.0356,95.3735
11128,0.669,P1: 正常環境 (天堂),79.88,3.5,18.8,0.7,0.00,0.456,6.3,-0.1778,95.1957
11142,0.682,P1: 正常環境 (天堂),82.23,3.5,18.3,0.6,0.00,0.467,2.3,11.8522,107.0478
11157,0.697,P1: 正常環境 (天堂),82.66,3.5,18.2,0.6,0.00,0.467,3.3,0.0365,107.0844
11173,0.714,P1: 正常環境 (天堂),81.34,3.5,18.4,0.6,0.00,0.467,5.3,-0.1101,106.9743
11190,0.731,P1: 正常環境 (天堂),79.36,3.5,18.7,0.6,0.00,0.457,6.3,11.6136,118.5879
11207,0.747,P1: 正常環境 (天堂),79.35,3.5,18.8,0.6,0.00,0.457,4.3,-0.0014,118.5865
11225,0.765,P1: 正常環境 (天堂),77.70,3.5,19.1,0.7,0.00,0.457,6.3,-0.1371,118.4494
11242,0.782,P1: 正常環境 (天堂),77.00,3.5,19.3,0.8,0.00,0.441,5.3,11.4167,129.8661
11260,0.801,P1: 正常環境 (天堂),75.71,3.5,19.6,0.9,0.00,0.441,6.2,-0.1079,129.7582
11278,0.818,P1: 正常環境 (天堂),75.40,3.5,19.7,0.9,0.00,0.441,5.2,-0.0257,129.7325
11295,0.836,P1: 正常環境 (天堂),75.15,3.6,19.8,0.9,0.00,0.436,5.2,11.2625,140.9950
11314,0.854,P1: 正常環境 (天堂),76.98,3.6,19.5,0.9,0.00,0.436,3.2,0.1529,141.1479
11331,0.871,P1: 正常環境 (天堂),77.48,3.6,19.4,0.9,0.00,0.452,4.2,11.4751,152.6230
11349,0.890,P1: 正常環境 (天堂),76.86,3.6,19.4,0.8,0.00,0.452,5.3,-0.0288,152.5942
11364,0.905,P1: 正常環境 (天堂),79.79,3.6,18.8,0.7,0.00,0.452,2.3,0.2445,152.8388
11388,0.929,P1: 正常環境 (天堂),78.92,3.6,18.9,0.7,0.00,0.460,5.3,11.4927,164.3314
11403,0.944,P1: 正常環境 (天堂),82.12,3.5,18.3,0.6,0.00,0.460,2.3,0.2783,164.6097
11423,0.963,P1: 正常環境 (天堂),80.16,3.5,18.6,0.6,0.00,0.460,6.3,-0.1631,164.4466
11438,0.979,P1: 正常環境 (天堂),82.62,3.5,18.3,0.6,0.00,0.465,2.3,11.8768,176.3234
11455,0.996,P1: 正常環境 (天堂),82.10,3.5,18.4,0.7,0.00,0.465,4.3,-0.0348,176.2885
11472,1.012,P1: 正常環境 (天堂),82.69,3.5,18.4,0.8,0.00,0.465,3.3,0.0490,176.3375
11490,1.031,P1: 正常環境 (天堂),81.27,3.5,18.7,0.9,0.00,0.432,5.3,11.7727,188.1102
11508,1.049,P1: 正常環境 (天堂),81.07,3.5,18.9,1.0,0.00,0.432,4.2,-0.0171,188.0930
11529,1.070,P1: 正常環境 (天堂),79.91,3.6,19.2,1.1,0.00,0.432,5.2,-0.0966,187.9964
11548,1.089,P1: 正常環境 (天堂),78.80,3.6,19.6,1.3,0.00,0.405,5.2,11.5670,199.5634
11567,1.108,P1: 正常環境 (天堂),78.13,3.6,19.9,1.5,0.00,0.405,5.0,-0.0559,199.5075
11587,1.127,P1: 正常環境 (天堂),76.67,3.6,20.2,1.6,0.00,0.394,6.0,1.1514,200.6589
11606,1.146,P1: 正常環境 (天堂),75.47,3.6,20.4,1.6,0.00,0.394,6.0,-0.1422,200.5167
11623,1.164,P1: 正常環境 (天堂),76.47,3.6,20.2,1.5,0.00,0.394,4.0,0.1450,200.6617
11639,1.179,P1: 正常環境 (天堂),78.38,3.6,19.7,1.4,0.00,0.425,3.0,11.4848,212.1464
11659,1.199,P1: 正常環境 (天堂),77.05,3.6,19.8,1.3,0.00,0.425,6.1,-0.0641,212.0824
11677,1.217,P1: 正常環境 (天堂),77.64,3.6,19.5,1.1,0.00,0.425,4.1,0.0491,212.1315
11697,1.238,P1: 正常環境 (天堂),76.24,3.6,19.6,0.9,0.00,0.449,6.1,11.3536,223.4851
11717,1.257,P1: 正常環境 (天堂),75.76,3.6,19.6,0.8,0.00,0.449,5.2,-0.0399,223.4451
11738,1.278,P1: 正常環境 (天堂),76.43,3.6,19.3,0.6,0.00,0.466,4.2,11.4002,234.8454
11759,1.299,P1: 正常環境 (天堂),74.90,3.6,19.4,0.5,0.00,0.466,6.3,-0.1030,234.7424
11778,1.319,P1: 正常環境 (天堂),74.57,3.6,19.3,0.3,0.00,0.466,5.3,-0.0270,234.7154
11794,1.335,P1: 正常環境 (天堂),77.98,3.5,18.6,0.3,0.00,0.471,2.3,11.4986,246.2140
11813,1.354,P1: 正常環境 (天堂),78.11,3.5,18.6,0.3,0.00,0.471,4.4,0.0103,246.2243
11830,1.370,P1: 正常環境 (天堂),80.75,3.5,18.3,0.4,0.00,0.455,2.4,11.9254,258.1497
11851,1.391,P1: 正常環境 (天堂),78.86,3.5,18.7,0.5,0.00,0.455,6.3,-0.1335,258.0162
11869,1.409,P1: 正常環境 (天堂),80.23,3.5,18.7,0.7,0.00,0.455,3.3,0.1142,258.1304
11888,1.429,P1: 正常環境 (天堂),80.08,3.5,18.9,0.9,0.00,0.423,4.3,11.6113,269.7417
11910,1.450,P1: 正常環境 (天堂),78.15,3.6,19.3,1.0,0.00,0.423,6.1,-0.1120,269.6297
11931,1.472,P1: 正常環境 (天堂),76.43,3.6,19.8,1.2,0.00,0.407,6.1,11.2032,280.8329
11952,1.493,P1: 正常環境 (天堂),77.28,3.6,19.9,1.4,0.00,0.407,4.0,0.0943,280.9272
11973,1.514,P1: 正常環境 (天堂),75.83,3.6,20.3,1.5,0.00,0.407,6.0,-5.1905,275.7366
11990,1.531,P1: 正常環境 (天堂),79.75,3.6,19.7,1.6,0.00,0.408,2.0,11.6460,287.3826
12010,1.550,P1: 正常環境 (天堂),79.92,3.6,19.7,1.6,0.00,0.408,4.0,0.0143,287.3969
12031,1.571,P1: 正常環境 (天堂),78.08,3.6,19.9,1.5,0.00,0.412,6.0,11.3473,298.7442
12051,1.592,P1: 正常環境 (天堂),77.44,3.6,19.8,1.3,0.00,0.412,5.1,-0.0470,298.6971
12072,1.613,P1: 正常環境 (天堂),75.98,3.6,19.9,1.1,0.00,0.412,6.1,-0.1221,298.5750
12089,1.630,P1: 正常環境 (天堂),79.86,3.6,19.1,1.0,0.00,0.464,2.1,11.5765,310.1515
12109,1.650,P1: 正常環境 (天堂),78.83,3.6,19.1,0.9,0.00,0.464,5.3,-0.0077,310.1439
12129,1.670,P1: 正常環境 (天堂),77.80,3.6,19.2,0.7,0.00,0.464,5.3,-0.0851,310.0587
12151,1.692,P1: 正常環境 (天堂),76.07,3.6,19.3,0.6,0.00,0.457,6.3,11.3393,321.3981
12170,1.711,P1: 正常環境 (天堂),79.61,3.6,18.7,0.6,0.00,0.457,2.3,0.2945,321.6926
12192,1.733,P1: 正常環境 (天堂),78.53,3.6,18.9,0.6,0.00,0.465,5.3,11.5440,333.2365
12215,1.756,P1: 正常環境 (天堂),77.49,3.5,19.1,0.6,0.00,0.465,5.3,-0.0866,333.1499
12237,1.778,P1: 正常環境 (天堂),76.61,3.5,19.4,0.8,0.00,0.436,5.3,11.2679,344.4179
12255,1.796,P1: 正常環境 (天堂),80.24,3.5,18.9,0.9,0.00,0.436,2.2,0.3455,344.7634
12275,1.816,P1: 正常環境 (天堂),79.20,3.6,19.1,0.9,0.00,0.436,5.2,-0.0870,344.6764
12294,1.834,P1: 正常環境 (天堂),80.60,3.6,18.9,0.9,0.00,0.451,3.2,11.7163,356.3927
12317,1.858,P1: 正常環境 (天堂),78.58,3.6,19.2,0.9,0.00,0.451,6.3,-0.1676,356.2251
12339,1.879,P1: 正常環境 (天堂),77.55,3.6,19.4,1.0,0.00,0.430,5.3,11.3447,367.5698
12359,1.900,P1: 正常環境 (天堂),78.05,3.6,19.5,1.1,0.00,0.430,4.2,0.0732,367.6429
12381,1.922,P1: 正常環境 (天堂),77.34,3.6,19.7,1.2,0.00,0.433,5.2,11.3816,379.0245
12401,1.942,P1: 正常環境 (天堂),77.86,3.6,19.7,1.3,0.00,0.433,4.2,0.0475,379.0720
12418,1.958,P1: 正常環境 (天堂),81.01,3.6,19.2,1.3,0.00,0.433,2.2,0.2626,379.3345
12439,1.979,P1: 正常環境 (天堂),79.14,3.6,19.5,1.3,0.00,0.442,6.2,11.4253,390.7599
12459,2.000,P1: 正常環境 (天堂),78.13,3.6,19.5,1.2,0.00,0.442,5.2,-0.0699,390.6900
12479,2.019,P1: 正常環境 (天堂),77.35,3.6,19.6,1.1,0.00,0.442,5.2,-0.0657,390.6243
12498,2.039,P1: 正常環境 (天堂),79.00,3.6,19.2,0.9,0.00,0.459,3.2,11.5833,402.2076
12516,2.056,P1: 正常環境 (天堂),81.66,3.6,18.6,0.8,0.00,0.459,2.3,0.2219,402.4295
12536,2.077,P1: 正常環境 (天堂),80.33,3.6,18.6,0.6,0.00,0.470,5.3,11.5665,413.9960
12555,2.096,P1: 正常環境 (天堂),82.80,3.5,18.1,0.5,0.00,0.470,2.4,0.2225,414.2185
12573,2.113,P1: 正常環境 (天堂),84.64,3.5,17.7,0.3,0.00,0.470,2.4,0.1535,414.3720
12595,2.136,P1: 正常環境 (天堂),82.78,3.5,17.9,0.3,0.00,0.480,5.4,11.8980,426.2700
12616,2.157,P1: 正常環境 (天堂),81.92,3.5,18.0,0.3,0.00,0.480,4.4,-0.0712,426.1989
12639,2.180,P1: 正常環境 (天堂),80.21,3.5,18.4,0.4,0.00,0.448,5.4,11.4930,437.6918
12661,2.202,P1: 正常環境 (天堂),77.83,3.5,19.0,0.6,0.00,0.448,6.2,-0.1505,437.5413
12681,2.221,P1: 正常環境 (天堂),81.15,3.5,18.7,0.8,0.00,0.439,2.2,12.0254,449.5667
12703,2.243,P1: 正常環境 (天堂),78.98,3.5,19.1,0.9,0.00,0.439,6.2,-0.1668,449.3998
12722,2.262,P1: 正常環境 (天堂),80.52,3.6,19.1,1.1,0.00,0.439,3.2,0.1286,449.5284
12742,2.282,P1: 正常環境 (天堂),81.60,3.6,19.0,1.2,0.00,0.422,3.2,11.8000,461.3284
12762,2.302,P1: 正常環境 (天堂),82.65,3.6,18.9,1.3,0.00,0.422,3.1,0.0872,461.4156
12779,2.319,P1: 正常環境 (天堂),85.00,3.6,18.6,1.3,0.00,0.422,2.1,0.1964,461.6119
12812,2.352,P1: 正常環境 (天堂),82.49,3.6,19.0,1.3,0.00,0.428,6.1,11.8740,473.4860
12839,2.379,P1: 正常環境 (天堂),78.75,3.6,19.4,1.1,0.00,0.435,6.1,11.2401,484.7260
12858,2.399,P1: 正常環境 (天堂),82.64,3.6,18.7,1.0,0.00,0.435,2.2,0.3352,485.0612
12880,2.420,P1: 正常環境 (天堂),80.20,3.6,19.0,0.9,0.00,0.464,6.2,11.4372,496.4985
12901,2.441,P1: 正常環境 (天堂),82.84,3.6,18.6,0.9,0.00,0.464,2.3,0.2625,496.7609
12918,2.459,P1: 正常環境 (天堂),84.94,3.6,18.3,0.9,0.00,0.464,2.3,0.1753,496.9362
12936,2.477,P1: 正常環境 (天堂),85.08,3.5,18.2,0.9,0.00,0.475,3.3,12.0852,509.0214
12958,2.498,P1: 正常環境 (天堂),82.25,3.5,18.6,0.9,0.00,0.475,6.4,-0.2196,508.8018
12976,2.517,P1: 正常環境 (天堂),82.86,3.5,18.5,0.9,0.00,0.475,3.4,0.0511,508.8529
12997,2.538,P1: 正常環境 (天堂),80.39,3.5,18.9,0.9,0.00,0.445,6.4,11.6988,520.5517
13018,2.558,P1: 正常環境 (天堂),81.57,3.5,18.7,0.9,0.00,0.445,3.2,0.0987,520.6504
13039,2.580,P1: 正常環境 (天堂),80.14,3.5,19.0,0.9,0.00,0.457,5.2,11.5596,532.2100
13062,2.603,P1: 正常環境 (天堂),77.83,3.5,19.3,0.9,0.00,0.457,6.3,-0.1926,532.0173
13081,2.622,P1: 正常環境 (天堂),79.52,3.5,19.0,0.9,0.00,0.455,3.3,11.7633,543.7806
13105,2.645,P1: 正常環境 (天堂),77.65,3.5,19.4,0.9,0.00,0.455,6.3,-0.1516,543.6291
13126,2.667,P1: 正常環境 (天堂),76.77,3.5,19.5,0.9,0.00,0.455,5.3,-0.0731,543.5560
13149,2.689,P1: 正常環境 (天堂),75.16,3.5,19.8,0.9,0.00,0.445,6.3,11.2631,554.8191
13167,2.708,P1: 正常環境 (天堂),79.08,3.5,19.1,0.9,0.00,0.445,2.2,0.3268,555.1459
13185,2.725,P1: 正常環境 (天堂),81.72,3.5,18.7,0.9,0.00,0.481,2.2,11.9757,567.1216
13205,2.745,P1: 正常環境 (天堂),82.28,3.5,18.6,0.9,0.00,0.481,3.4,0.1008,567.2224
13226,2.766,P1: 正常環境 (天堂),81.60,3.5,18.7,0.9,0.00,0.481,4.4,-0.0570,567.1654
13244,2.785,P1: 正常環境 (天堂),83.78,3.5,18.4,0.9,0.00,0.461,2.4,11.9815,579.1469
13267,2.808,P1: 正常環境 (天堂),81.19,3.5,18.8,0.9,0.00,0.461,6.3,-0.2152,578.9316
13289,2.830,P1: 正常環境 (天堂),78.53,3.5,19.2,0.9,0.00,0.444,6.3,11.2970,590.2286
13311,2.851,P1: 正常環境 (天堂),76.60,3.5,19.5,0.9,0.00,0.444,6.2,-0.1360,590.0926
13331,2.871,P1: 正常環境 (天堂),76.05,3.5,19.6,0.9,0.00,0.452,5.2,11.2805,601.3731
13349,2.890,P1: 正常環境 (天堂),77.92,3.5,19.2,0.8,0.00,0.452,3.3,0.1669,601.5400
13369,2.909,P1: 正常環境 (天堂),79.31,3.5,18.9,0.7,0.00,0.452,3.3,0.1164,601.6564
13386,2.926,P1: 正常環境 (天堂),81.96,3.5,18.4,0.6,0.00,0.485,2.3,12.0000,613.6564
13404,2.944,P1: 正常環境 (天堂),83.71,3.5,18.1,0.6,0.00,0.485,2.4,0.1960,613.8524
13424,2.964,P1: 正常環境 (天堂),83.93,3.5,18.0,0.6,0.00,0.485,3.4,0.0179,613.8703
13452,2.993,P1: 正常環境 (天堂),81.87,3.5,18.3,0.6,0.00,0.456,5.4,11.8225,625.6928
13482,3.022,P1: 正常環境 (天堂),78.51,3.5,19.0,0.8,0.00,0.440,6.3,11.2383,636.9311
13505,3.046,P1: 正常環境 (天堂),77.35,3.5,19.4,0.9,0.00,0.440,5.2,-0.0723,636.8588
13525,3.066,P1: 正常環境 (天堂),81.10,3.5,19.0,1.1,0.00,0.440,2.2,0.3123,637.1711
13548,3.089,P1: 正常環境 (天堂),78.91,3.6,19.4,1.1,0.00,0.434,6.2,11.5759,648.7470
13569,3.109,P1: 正常環境 (天堂),80.58,3.6,19.1,1.1,0.00,0.434,3.2,0.1392,648.8862
13589,3.130,P1: 正常環境 (天堂),80.47,3.6,19.0,1.0,0.00,0.453,4.2,11.6690,660.5552
13607,3.147,P1: 正常環境 (天堂),83.03,3.6,18.5,0.9,0.00,0.453,2.3,0.2406,660.7958
13626,3.167,P1: 正常環境 (天堂),82.45,3.6,18.5,0.8,0.00,0.453,4.3,-0.0484,660.7474
13647,3.187,P1: 正常環境 (天堂),84.59,3.6,18.1,0.7,0.00,0.473,2.3,12.0494,672.7969
13665,3.206,P1: 正常環境 (天堂),86.22,3.5,17.9,0.8,0.00,0.473,2.4,0.1353,672.9322
13682,3.223,P1: 正常環境 (天堂),87.44,3.5,17.8,0.8,0.00,0.460,2.4,12.3679,685.3001
13700,3.240,P1: 正常環境 (天堂),88.47,3.5,17.8,0.9,0.00,0.460,2.3,0.1061,685.4063
13720,3.260,P1: 正常環境 (天堂),86.02,3.5,18.2,1.1,0.00,0.460,5.3,-0.2039,685.2023
13737,3.278,P1: 正常環境 (天堂),87.48,3.5,18.2,1.2,0.00,0.433,2.3,12.2496,697.4519
13758,3.298,P1: 正常環境 (天堂),85.35,3.5,18.7,1.4,0.00,0.433,5.2,-0.1369,697.3150
13780,3.320,P1: 正常環境 (天堂),82.29,3.6,19.3,1.5,0.00,0.414,6.2,11.5742,708.8892
13800,3.340,P1: 正常環境 (天堂),81.95,3.6,19.4,1.6,0.00,0.414,4.1,-0.0002,708.8889
13821,3.361,P1: 正常環境 (天堂),80.62,3.6,19.5,1.6,0.00,0.414,5.1,-0.1115,708.7774
13838,3.378,P1: 正常環境 (天堂),83.51,3.6,19.0,1.4,0.00,0.447,2.1,11.9106,720.6880
13860,3.401,P1: 正常環境 (天堂),81.19,3.6,19.2,1.3,0.00,0.447,6.2,-0.1453,720.5428
13881,3.421,P1: 正常環境 (天堂),79.68,3.6,19.2,1.1,0.00,0.458,5.2,11.4966,732.0394
13900,3.441,P1: 正常環境 (天堂),80.85,3.6,18.8,0.9,0.00,0.458,3.3,0.1154,732.1548
13922,3.462,P1: 正常環境 (天堂),78.64,3.6,19.1,0.8,0.00,0.458,6.3,-0.1847,731.9702
13940,3.481,P1: 正常環境 (天堂),80.06,3.6,18.6,0.6,0.00,0.486,3.3,11.6718,743.6419
13960,3.501,P1: 正常環境 (天堂),79.77,3.5,18.5,0.4,0.00,0.486,4.4,-0.0240,743.6179
13982,3.522,P1: 正常環境 (天堂),77.54,3.5,18.7,0.3,0.00,0.471,6.4,11.2540,754.8719
14001,3.541,P1: 正常環境 (天堂),79.07,3.5,18.4,0.3,0.00,0.471,3.4,0.1493,755.0212
14020,3.560,P1: 正常環境 (天堂),79.02,3.5,18.5,0.3,0.00,0.471,4.4,-0.0037,755.0175
14041,3.581,P1: 正常環境 (天堂),77.14,3.5,18.9,0.4,0.00,0.456,6.4,11.4282,766.4457
14060,3.601,P1: 正常環境 (天堂),78.83,3.5,18.8,0.6,0.00,0.456,3.3,0.1414,766.5870
14091,3.632,P1: 正常環境 (天堂),76.96,3.5,19.3,0.8,0.00,0.437,6.3,11.2566,777.8436
14118,3.658,P1: 正常環境 (天堂),77.73,3.5,19.4,1.0,0.00,0.437,4.2,0.0643,777.9079
14138,3.679,P1: 正常環境 (天堂),78.23,3.6,19.6,1.2,0.00,0.424,4.2,11.5421,789.4500
14156,3.697,P1: 正常環境 (天堂),81.47,3.6,19.2,1.4,0.00,0.424,2.1,0.2894,789.7394
14185,3.726,P1: 正常環境 (天堂),81.28,3.6,19.4,1.5,0.00,0.423,4.1,11.7549,801.4943
14205,3.745,P1: 正常環境 (天堂),84.94,3.6,18.9,1.6,0.00,0.423,2.1,0.3073,801.8016
14228,3.768,P1: 正常環境 (天堂),82.13,3.6,19.3,1.5,0.00,0.423,6.1,-0.2338,801.5678
14252,3.792,P1: 正常環境 (天堂),79.47,3.6,19.5,1.4,0.00,0.432,6.1,11.6227,813.1906
14275,3.816,P1: 正常環境 (天堂),77.24,3.6,19.7,1.1,0.00,0.432,6.2,-0.1862,813.0044
14296,3.836,P1: 正常環境 (天堂),77.82,3.6,19.4,1.0,0.00,0.462,4.2,11.4852,824.4896
14316,3.857,P1: 正常環境 (天堂),78.05,3.6,19.2,0.8,0.00,0.462,4.3,0.0194,824.5090
14335,3.875,P1: 正常環境 (天堂),81.03,3.6,18.6,0.7,0.00,0.481,2.3,11.9733,836.4822
14353,3.893,P1: 正常環境 (天堂),83.08,3.5,18.2,0.6,0.00,0.481,2.4,0.1983,836.6805
14371,3.912,P1: 正常環境 (天堂),84.74,3.5,17.9,0.6,0.00,0.481,2.4,0.1387,836.8193
14393,3.933,P1: 正常環境 (天堂),82.74,3.5,18.2,0.6,0.00,0.468,5.4,11.8947,848.7140
14414,3.955,P1: 正常環境 (天堂),79.95,3.5,18.7,0.6,0.00,0.468,6.3,-0.2324,848.4816
14433,3.974,P1: 正常環境 (天堂),81.07,3.5,18.6,0.8,0.00,0.445,3.3,11.8148,860.2964
14454,3.995,P1: 正常環境 (天堂),82.01,3.5,18.6,0.8,0.00,0.445,3.2,0.1133,860.4097
14475,4.016,P1: 正常環境 (天堂),82.86,3.5,18.5,0.9,0.00,0.445,3.2,0.0705,860.4802
14497,4.037,P1: 正常環境 (天堂),80.14,3.5,19.0,0.9,0.00,0.441,6.2,11.6780,872.1583
14518,4.058,P1: 正常環境 (天堂),78.93,3.5,19.1,0.9,0.00,0.441,5.2,-0.1004,872.0579
14539,4.080,P1: 正常環境 (天堂),77.97,3.6,19.3,0.9,0.00,0.441,5.2,11.4177,883.4756
14559,4.100,P1: 正常環境 (天堂),81.24,3.6,18.8,0.9,0.00,0.441,2.2,0.2725,883.7480
14580,4.121,P1: 正常環境 (天堂),80.97,3.6,18.8,0.9,0.00,0.459,4.2,11.6979,895.4459
14600,4.140,P1: 正常環境 (天堂),83.44,3.6,18.5,0.9,0.00,0.459,2.3,0.2329,895.6788
14619,4.160,P1: 正常環境 (天堂),82.68,3.5,18.6,0.9,0.00,0.459,4.3,-0.0633,895.6155
14641,4.181,P1: 正常環境 (天堂),82.05,3.5,18.7,0.9,0.00,0.452,4.3,11.7861,907.4016
14665,4.205,P1: 正常環境 (天堂),79.41,3.5,19.1,0.9,0.00,0.452,6.3,-0.2201,907.1815
14686,4.227,P1: 正常環境 (天堂),79.41,3.5,19.1,0.9,0.00,0.443,4.3,11.6033,918.7849
14717,4.257,P1: 正常環境 (天堂),77.34,3.5,19.4,0.9,0.00,0.443,6.2,-0.1587,918.6262
14739,4.280,P1: 正常環境 (天堂),81.94,3.6,18.6,0.9,0.00,0.463,2.2,12.1824,930.8085
14763,4.303,P1: 正常環境 (天堂),80.21,3.5,18.8,0.8,0.00,0.463,5.3,-0.1152,930.6934
14783,4.324,P1: 正常環境 (天堂),78.76,3.5,18.9,0.7,0.00,0.452,5.3,11.4265,942.1198
14803,4.344,P1: 正常環境 (天堂),81.70,3.5,18.4,0.6,0.00,0.452,2.3,0.2615,942.3813
14823,4.364,P1: 正常環境 (天堂),82.52,3.5,18.2,0.6,0.00,0.452,3.3,0.0683,942.4496
14845,4.385,P1: 正常環境 (天堂),80.87,3.5,18.5,0.6,0.00,0.467,5.3,11.7395,954.1891
14863,4.404,P1: 正常環境 (天堂),81.80,3.5,18.5,0.7,0.00,0.467,3.3,0.0768,954.2659
14885,4.426,P1: 正常環境 (天堂),80.32,3.5,18.8,0.8,0.00,0.443,5.3,11.5355,965.8014
14905,4.446,P1: 正常環境 (天堂),83.13,3.5,18.5,1.0,0.00,0.443,2.2,0.2692,966.0706
14923,4.463,P1: 正常環境 (天堂),85.24,3.5,18.4,1.1,0.00,0.443,2.2,0.1755,966.2461
14944,4.484,P1: 正常環境 (天堂),83.38,3.6,18.7,1.2,0.00,0.439,5.2,11.9485,978.1946
14963,4.503,P1: 正常環境 (天堂),84.01,3.6,18.7,1.3,0.00,0.439,3.2,0.0526,978.2472
14980,4.521,P1: 正常環境 (天堂),85.91,3.6,18.5,1.3,0.00,0.441,2.2,12.3141,990.5613
15000,4.540,P1: 正常環境 (天堂),86.03,3.6,18.4,1.3,0.00,0.441,3.2,0.0132,990.5745
15020,4.561,P1: 正常環境 (天堂),83.89,3.6,18.7,1.2,0.00,0.441,5.2,-0.1784,990.3961
