Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
18940,4.417,P1: 天堂,71.61,3.4,15.9,0.8,0.00,0.690,6.1,0.3981,-313.0823
19204,4.500,P1: 天堂,71.20,3.3,17.1,1.0,0.00,0.514,5.8,0.3412,-310.4434
19455,4.583,P1: 天堂,70.11,3.4,16.8,0.7,0.00,0.581,6.1,0.3544,-308.1030
19716,4.667,P1: 天堂,69.09,3.4,17.2,0.8,0.00,0.572,6.3,0.3241,-306.7630
19981,4.750,P1: 天堂,71.41,3.4,14.8,0.9,0.00,0.872,5.3,0.1563,-304.6143
20256,4.833,P1: 天堂,63.99,3.2,16.8,0.5,0.00,0.795,8.8,0.2066,-302.6208
20512,4.917,P1: 天堂,62.11,3.2,20.0,0.5,0.00,0.319,8.2,0.1627,-301.1061
20762,5.000,P1: 天堂,71.87,3.5,16.7,0.7,0.00,0.557,4.3,0.3897,-298.2294
20999,5.083,P1: 天堂,72.74,3.5,17.5,0.9,0.00,0.409,5.3,0.3597,-295.9400
21407,5.167,P1: 天堂,75.46,3.6,15.9,0.9,0.00,0.592,4.6,0.4389,-293.0780
21646,5.250,P1: 天堂,72.51,3.5,16.2,0.5,0.00,0.605,5.9,0.4114,-291.1307
21873,5.333,P1: 天堂,73.65,3.4,15.7,0.8,0.00,0.662,5.1,0.2927,-289.0497
22104,5.417,P1: 天堂,71.51,3.4,18.0,0.6,0.00,0.324,6.0,0.3209,-286.0380
22328,5.500,P1: 天堂,76.13,3.6,17.5,0.7,0.00,0.302,4.2,0.2678,-283.6582
22557,5.583,P1: 天堂,78.37,3.7,15.5,0.8,0.00,0.581,4.2,0.4518,-280.1570
22785,5.667,P1: 天堂,74.08,3.5,17.5,0.4,0.00,0.317,5.8,0.3415,-277.3496
23036,5.750,P1: 天堂,76.69,3.6,17.6,0.6,0.00,0.264,4.4,0.2394,-274.8015
23257,5.833,P1: 天堂,79.25,3.7,14.2,0.7,0.00,0.748,4.0,0.4396,-271.7393
23484,5.917,P1: 天堂,72.61,3.4,17.2,0.7,0.00,0.440,6.5,0.3142,-268.4018
23717,6.000,P1: 天堂,76.29,3.5,16.0,0.7,0.00,0.529,4.3,0.3982,-265.6013
23942,6.083,P1: 天堂,72.22,3.5,16.6,0.5,0.00,0.546,6.1,0.3968,-263.9301
24171,6.167,P1: 天堂,71.75,3.5,15.7,0.5,0.00,0.701,5.7,0.2969,-261.1688
24421,6.250,P1: 天堂,68.79,3.3,16.1,0.8,0.00,0.745,6.7,0.3101,-259.0419
24675,6.333,P1: 天堂,67.21,3.3,17.0,0.6,0.00,0.639,6.8,0.3118,-256.8577
24927,6.417,P1: 天堂,67.44,3.3,17.4,0.8,0.00,0.578,6.5,0.3266,-255.1683
25157,6.500,P1: 天堂,70.40,3.4,15.9,0.7,0.00,0.719,5.4,0.3407,-252.5774
25400,6.583,P1: 天堂,67.56,3.3,17.7,0.6,0.00,0.508,7.0,0.3161,-251.0732
25631,6.667,P1: 天堂,70.46,3.4,16.8,1.0,0.00,0.587,5.4,0.3765,-248.3527
25864,6.750,P1: 天堂,73.15,3.4,15.9,0.8,0.00,0.639,5.0,0.3913,-246.3775
26108,6.833,P1: 天堂,72.51,3.4,16.4,0.7,0.00,0.578,5.6,0.2735,-244.6217
26346,6.917,P1: 天堂,71.56,3.4,15.1,0.7,0.00,0.819,5.8,0.2825,-241.9548
26605,7.000,P1: 天堂,66.88,3.2,18.0,0.7,0.00,0.493,7.5,0.2618,-241.6204
26854,7.083,P1: 天堂,72.84,3.4,16.8,0.9,0.00,0.520,4.6,0.3790,-238.6311
27104,7.167,P1: 天堂,74.46,3.5,16.7,0.9,0.00,0.480,4.9,0.3669,-235.5954
27360,7.250,P1: 天堂,72.93,3.5,14.3,0.5,0.00,0.900,5.6,0.0121,-232.9103
27615,7.333,P1: 天堂,66.40,3.2,16.6,0.8,0.00,0.749,8.0,0.2932,-231.4886
27865,7.417,P1: 天堂,67.38,3.2,18.5,0.6,0.00,0.374,6.3,0.2748,-229.3594
28101,7.500,P1: 天堂,72.42,3.5,15.7,0.4,0.00,0.684,4.8,0.3714,-227.1309
28339,7.583,P1: 天堂,68.98,3.4,15.5,0.7,0.00,0.834,6.7,0.1746,-224.7305
28578,7.667,P1: 天堂,64.72,3.2,17.1,0.7,0.00,0.721,7.9,0.2939,-222.2188
29082,7.750,P1: 天堂,68.48,3.3,16.2,0.7,0.00,0.733,5.7,0.3426,-220.4821
29313,7.833,P1: 天堂,64.71,3.3,17.2,0.7,0.00,0.705,7.8,0.2302,-218.8334
29561,7.917,P1: 天堂,67.57,3.3,17.2,0.4,0.00,0.571,6.0,0.3386,-217.3329
29785,8.000,P1: 天堂,70.99,3.4,15.7,0.7,0.00,0.730,5.2,0.3794,-214.5179
30011,8.083,P1: 天堂,71.11,3.3,16.0,1.0,0.00,0.696,5.7,0.3910,-212.1522
30255,8.167,P1: 天堂,67.68,3.3,17.6,0.7,0.00,0.539,7.0,0.3360,-210.2730
30504,8.250,P1: 天堂,68.25,3.4,17.6,0.6,0.00,0.517,6.2,0.2647,-208.3292
30739,8.333,P1: 天堂,70.73,3.5,17.3,0.4,0.00,0.469,5.4,0.3620,-207.0932
30967,8.417,P1: 天堂,71.58,3.5,17.8,0.8,0.00,0.387,5.5,0.3400,-204.7232
31206,8.500,P1: 天堂,76.93,3.6,14.6,0.7,0.00,0.753,4.0,0.4172,-202.5208
31458,8.583,P1: 天堂,70.80,3.3,17.4,0.6,0.00,0.453,6.8,0.3156,-200.2756
31709,8.667,P1: 天堂,71.96,3.5,14.4,0.8,0.00,0.915,5.4,-0.0605,-197.3873
31958,8.750,P1: 天堂,66.10,3.2,19.4,0.5,0.00,0.249,7.9,0.0865,-196.9029
32184,8.833,P1: 天堂,77.32,3.6,16.3,0.9,0.00,0.476,3.3,0.4204,-193.9297
32422,8.917,P1: 天堂,74.59,3.5,15.8,1.2,0.00,0.648,5.5,0.4326,-190.6526
32675,9.000,P1: 天堂,70.53,3.4,16.0,0.7,0.00,0.699,6.5,0.3701,-189.0265
32931,9.083,P1: 天堂,66.50,3.3,17.7,0.6,0.00,0.548,7.4,0.3229,-186.7778
33183,9.167,P1: 天堂,69.26,3.4,16.9,0.8,0.00,0.606,5.7,0.3284,-184.2572
33437,9.250,P1: 天堂,69.13,3.4,15.8,0.5,0.00,0.780,6.2,0.3174,-181.6920
33688,9.333,P1: 天堂,66.48,3.3,18.9,0.6,0.00,0.335,7.2,0.1795,-179.4135
33935,9.417,P1: 天堂,74.99,3.6,14.9,0.7,0.00,0.753,3.9,0.2894,-176.6774
34185,9.500,P1: 天堂,67.35,3.3,17.7,1.0,0.00,0.539,7.9,0.3198,-175.0015
34422,9.583,P1: 天堂,68.22,3.4,17.8,0.8,0.00,0.502,6.2,0.3172,-173.1076
34666,9.667,P1: 天堂,72.89,3.5,18.7,0.4,0.00,0.164,4.7,-0.0294,-171.4378
34919,9.750,P1: 天堂,81.87,3.7,15.7,0.6,0.00,0.451,2.9,0.4268,-168.2491
35151,9.833,P1: 天堂,78.50,3.6,13.3,0.7,0.00,0.918,4.8,0.0327,-165.2476
35397,9.917,P1: 天堂,67.15,3.2,18.9,0.4,0.00,0.293,8.8,0.2290,-162.5056
35674,10.000,P1: 天堂,75.34,3.6,16.2,0.7,0.00,0.534,3.9,0.4213,-159.5047
36027,10.083,P2: 網路地獄,58.18,62.0,22.7,1.2,3.00,0.916,13.9,-0.3870,-163.7970
36441,10.167,P2: 網路地獄,44.56,78.5,22.4,0.9,3.00,1.000,21.0,-0.8976,-171.5432
37039,10.250,P2: 網路地獄,36.85,83.1,27.1,0.5,3.00,1.000,24.0,-1.0856,-179.9002
37464,10.333,P2: 網路地獄,34.55,84.5,28.9,0.6,3.00,1.000,22.2,-1.1579,-188.8313
37893,10.417,P2: 網路地獄,32.09,84.8,31.2,0.7,3.00,1.000,24.8,-1.2465,-199.6818
38341,10.500,P2: 網路地獄,31.85,85.0,31.4,0.4,3.00,1.000,23.2,-1.2559,-209.5368
38775,10.583,P2: 網路地獄,31.68,85.0,31.6,0.6,3.00,1.000,23.4,-1.2628,-219.6392
39216,10.667,P2: 網路地獄,31.53,85.0,31.7,0.8,3.00,1.000,23.5,-1.2686,-230.8570
39655,10.750,P2: 網路地獄,31.06,85.0,32.2,0.5,3.00,1.000,24.2,-1.2880,-241.1608
40079,10.833,P2: 網路地獄,31.70,85.0,31.5,0.8,3.00,1.000,22.7,-1.2618,-251.2548
40512,10.917,P2: 網路地獄,30.88,85.0,32.4,0.6,3.00,1.000,24.7,-1.2955,-262.9141
40944,11.000,P2: 網路地獄,31.46,85.0,31.8,0.7,3.00,1.000,23.0,-1.2715,-273.0857
41355,11.083,P2: 網路地獄,32.31,85.0,31.0,1.2,3.00,1.000,22.0,-1.2380,-282.9900
41764,11.167,P2: 網路地獄,31.07,85.0,32.2,0.9,3.00,1.000,24.9,-1.2873,-294.5759
42177,11.250,P2: 網路地獄,30.91,85.0,32.4,0.4,3.00,1.000,24.1,-1.2940,-304.7857
42576,11.333,P2: 網路地獄,30.63,85.0,32.6,0.3,3.00,1.000,24.5,-1.3058,-315.0288
43000,11.417,P2: 網路地獄,31.89,85.0,32.1,0.8,3.00,0.992,22.1,-1.2191,-326.2831
43437,11.500,P2: 網路地獄,32.11,85.0,31.1,0.7,3.00,1.000,22.6,-1.2458,-336.0354
43887,11.583,P2: 網路地獄,31.18,85.0,32.1,0.6,3.00,1.000,24.5,-1.2829,-346.2988
44329,11.667,P2: 網路地獄,31.15,85.0,32.1,1.1,3.00,1.000,23.8,-1.2840,-357.8548
44762,11.750,P2: 網路地獄,31.88,85.0,31.4,1.0,3.00,1.000,22.5,-1.2737,-367.7553
45189,11.833,P2: 網路地獄,31.56,85.0,31.7,0.5,3.00,1.000,23.6,-1.2674,-377.8945
45620,11.917,P2: 網路地獄,30.87,85.0,32.4,0.5,3.00,1.000,24.6,-1.2957,-389.3306
46075,12.000,P2: 網路地獄,30.61,85.0,32.7,0.7,3.00,1.000,24.6,-1.3070,-399.7862
46546,12.083,P2: 網路地獄,31.26,85.0,32.0,0.9,3.00,1.000,23.1,-1.2795,-410.0997
46989,12.167,P2: 網路地獄,31.08,85.0,32.2,0.9,3.00,1.000,24.0,-1.2870,-421.6828
47450,12.250,P2: 網路地獄,31.79,85.0,31.5,0.5,3.00,1.000,22.6,-1.2582,-431.7483
47902,12.333,P2: 網路地獄,31.54,85.0,31.7,0.8,3.00,1.000,23.6,-1.2681,-441.8928
48341,12.417,P2: 網路地獄,30.96,85.0,32.3,0.6,3.00,1.000,24.4,-1.2920,-453.5210
48788,12.500,P2: 網路地獄,31.74,85.0,31.5,0.4,3.00,1.000,22.6,-1.2601,-463.6016
49220,12.583,P2: 網路地獄,31.51,85.0,31.7,0.7,3.00,1.000,23.6,-1.2694,-473.7566
49675,12.667,P2: 網路地獄,31.60,85.0,31.6,0.7,3.00,1.000,23.2,-1.2659,-485.1491
50096,12.750,P2: 網路地獄,31.87,85.0,31.4,0.7,3.00,1.000,22.8,-1.2598,-494.9608
50674,12.833,P2: 網路地獄,32.42,85.0,30.8,0.7,3.00,1.000,22.1,-1.2339,-504.8324
51085,12.917,P2: 網路地獄,32.15,85.0,31.1,0.4,3.00,1.000,23.0,-1.2441,-516.0291
51493,13.000,P2: 網路地獄,31.69,85.0,31.6,0.7,3.00,1.000,23.6,-1.2622,-526.1263
51905,13.083,P2: 網路地獄,31.91,85.0,31.3,1.2,3.00,1.000,22.8,-1.2643,-535.9427
52302,13.167,P2: 網路地獄,31.76,85.0,31.5,0.9,3.00,1.000,23.3,-1.2593,-547.2762
52712,13.250,P2: 網路地獄,30.96,85.0,32.3,0.5,3.00,1.000,24.6,-1.2920,-557.6117
53120,13.333,P2: 網路地獄,31.64,85.0,31.6,0.6,3.00,1.000,22.8,-1.2641,-567.6232
53523,13.417,P2: 網路地獄,31.12,85.0,32.1,0.7,3.00,1.000,24.2,-1.2855,-579.1282
53924,13.500,P2: 網路地獄,31.75,85.0,31.5,1.0,3.00,1.000,22.7,-1.2598,-589.2068
54317,13.583,P2: 網路地獄,31.43,85.0,31.8,0.8,3.00,1.000,23.7,-1.2729,-599.1830
54730,13.667,P2: 網路地獄,30.98,85.0,32.3,0.3,3.00,1.000,24.3,-1.2911,-610.4948
55136,13.750,P2: 網路地獄,31.37,85.0,31.9,0.4,3.00,1.000,23.2,-1.2751,-620.4345
55531,13.833,P2: 網路地獄,31.02,85.0,32.2,0.8,3.00,1.000,24.2,-1.2896,-630.6920
55940,13.917,P2: 網路地獄,32.08,85.0,75.0,0.6,3.00,0.500,22.1,-1.9994,-648.8120
