Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
55479,34.243,P3: 設備壓力,22.41,5.7,16.2,0.7,0.00,0.262,38.1,0.2043,738.1679
55560,34.334,P3: 設備壓力,23.97,5.7,12.8,0.7,0.00,0.202,30.1,0.2269,739.0457
55629,34.408,P3: 設備壓力,26.98,5.8,11.3,0.7,0.00,0.178,24.2,0.2404,739.9890
55702,34.475,P3: 設備壓力,27.15,5.8,15.8,0.6,0.00,0.316,31.9,0.2219,740.7047
55753,34.514,P3: 設備壓力,25.03,5.8,16.5,0.5,0.00,0.261,40.0,0.2162,741.3293
55839,34.608,P3: 設備壓力,24.18,5.8,14.0,0.6,0.00,0.216,34.3,0.2171,742.1215
55908,34.689,P3: 設備壓力,27.49,5.8,10.5,0.8,0.00,0.139,22.4,0.2423,743.0739
55975,34.751,P3: 設備壓力,29.45,5.8,14.4,0.6,0.00,0.321,27.1,0.2388,743.8372
56025,34.787,P3: 設備壓力,26.69,5.8,18.1,0.6,0.00,0.300,41.0,0.2282,744.2835
56108,34.886,P3: 設備壓力,26.91,5.8,10.9,0.8,0.00,0.145,24.2,0.2396,745.4423
56172,34.949,P3: 設備壓力,29.12,5.8,14.0,0.6,0.00,0.306,26.8,0.2412,746.2026
56272,35.034,P3: 設備壓力,24.16,5.8,14.6,0.8,0.00,0.188,40.9,0.2243,747.3203
56337,35.119,P3: 設備壓力,28.13,5.8,11.0,0.7,0.00,0.178,22.7,0.2530,748.0674
56414,35.184,P3: 設備壓力,27.43,5.8,17.4,0.6,0.00,0.363,33.3,0.2111,749.0186
56469,35.226,P3: 設備壓力,24.31,5.8,17.8,0.7,0.00,0.247,46.2,0.2218,749.6334
56536,35.322,P3: 設備壓力,29.14,5.8,10.3,0.9,0.00,0.171,17.9,0.2570,750.3257
56591,35.379,P3: 設備壓力,33.47,5.8,9.5,0.7,0.00,0.161,14.5,0.2840,751.1377
56658,35.433,P3: 設備壓力,31.56,5.8,13.4,0.7,0.00,0.233,29.7,0.2780,751.9784
56746,35.509,P3: 設備壓力,26.84,5.8,20.6,0.5,0.00,0.396,39.5,0.1992,752.9211
56806,35.559,P3: 設備壓力,22.98,5.7,20.5,0.4,0.00,0.290,50.7,0.1998,753.4945
56892,35.666,P3: 設備壓力,23.91,5.7,11.1,0.9,0.00,0.118,29.3,0.2139,754.5501
56955,35.729,P3: 設備壓力,28.45,5.8,11.0,0.9,0.00,0.107,30.3,0.2361,755.2924
57016,35.791,P3: 設備壓力,31.77,5.8,12.5,0.7,0.00,0.192,29.3,0.2789,756.1322
57085,35.863,P3: 設備壓力,30.56,5.8,12.8,0.6,0.00,0.247,26.0,0.2645,756.9465
57185,35.938,P3: 設備壓力,25.01,5.8,22.3,0.4,0.00,0.339,49.8,0.2078,758.0217
57241,35.998,P3: 設備壓力,22.35,5.7,18.8,0.6,0.00,0.295,43.9,0.1998,758.6228
57314,36.103,P3: 設備壓力,30.49,5.8,10.2,1.0,0.00,0.255,14.5,0.2532,759.4740
57379,36.167,P3: 設備壓力,33.48,5.8,10.0,0.8,0.00,0.208,15.6,0.2848,760.2581
57451,36.227,P3: 設備壓力,31.08,5.8,12.6,0.7,0.00,0.225,27.0,0.2713,761.3693
57521,36.301,P3: 設備壓力,30.33,5.8,10.7,0.9,0.00,0.141,23.3,0.2611,762.1592
57591,36.383,P3: 設備壓力,37.95,5.8,9.1,0.9,0.00,0.108,12.4,0.3090,763.1979
57645,36.427,P3: 設備壓力,37.52,5.8,11.4,0.7,0.00,0.212,22.0,0.3177,763.8372
57733,36.494,P3: 設備壓力,30.23,5.8,20.3,0.6,0.00,0.350,42.4,0.2414,765.1245
57788,36.546,P3: 設備壓力,25.56,5.8,15.7,0.8,0.00,0.195,45.3,0.2319,765.7944
57855,36.635,P3: 設備壓力,27.95,5.8,12.0,0.6,0.00,0.217,24.9,0.2505,766.5335
57937,36.705,P3: 設備壓力,26.14,5.8,17.4,0.4,0.00,0.332,35.8,0.2186,767.4395
57991,36.749,P3: 設備壓力,23.75,5.8,14.9,0.5,0.00,0.190,43.1,0.2075,768.0442
58063,36.838,P3: 設備壓力,26.32,5.8,13.7,0.7,0.00,0.245,29.7,0.2342,768.7553
58144,36.915,P3: 設備壓力,25.51,5.8,14.1,0.7,0.00,0.238,32.2,0.2292,769.6773
58224,36.996,P3: 設備壓力,25.64,5.8,13.3,0.7,0.00,0.221,30.4,0.2338,770.6046
58299,37.075,P3: 設備壓力,26.72,5.8,12.1,0.7,0.00,0.194,27.3,0.2463,771.5738
58366,37.146,P3: 設備壓力,28.49,5.8,11.7,0.7,0.00,0.204,24.2,0.2572,772.3329
58436,37.213,P3: 設備壓力,28.24,5.8,12.6,0.7,0.00,0.214,27.8,0.2525,773.3412
58512,37.285,P3: 設備壓力,27.39,5.8,15.4,0.6,0.00,0.324,30.0,0.2261,774.3094
58563,37.325,P3: 設備壓力,24.95,5.8,21.7,0.4,0.00,0.399,41.9,0.1851,774.7126
58623,37.375,P3: 設備壓力,21.83,5.7,20.8,0.5,0.00,0.299,50.2,0.1906,775.2599
58673,37.435,P3: 設備壓力,21.54,5.7,13.8,0.8,0.00,0.174,38.9,0.2044,775.8766
58735,37.519,P3: 設備壓力,28.49,5.8,9.9,1.2,0.00,0.083,19.7,0.1888,776.4918
58804,37.596,P3: 設備壓力,37.42,5.8,9.1,0.8,0.00,0.119,12.7,0.3069,777.3162
58865,37.641,P3: 設備壓力,36.00,5.8,12.7,0.6,0.00,0.243,26.1,0.3036,778.2609
58956,37.718,P3: 設備壓力,28.44,5.8,19.7,0.2,0.00,0.345,41.9,0.2326,779.4888
59010,37.769,P3: 設備壓力,24.71,5.8,22.2,0.4,0.00,0.390,44.1,0.1957,780.0773
59070,37.823,P3: 設備壓力,21.52,5.7,19.1,0.7,0.00,0.256,50.2,0.1998,780.6400
59144,37.924,P3: 設備壓力,25.77,5.7,10.7,1.2,0.00,0.122,23.4,0.2239,781.2915
59217,38.003,P3: 設備壓力,35.58,5.8,9.6,0.8,0.00,0.139,16.0,0.2985,782.1996
59293,38.060,P3: 設備壓力,33.04,5.8,16.7,0.6,0.00,0.364,31.2,0.2521,783.3376
59350,38.105,P3: 設備壓力,27.76,5.8,19.8,0.6,0.00,0.302,46.1,0.2400,784.0260
59431,38.211,P3: 設備壓力,27.36,5.8,10.8,0.7,0.00,0.153,23.7,0.2409,784.9652
59506,38.273,P3: 設備壓力,27.56,5.8,19.2,0.5,0.00,0.379,37.2,0.2059,785.6563
59566,38.319,P3: 設備壓力,23.82,5.7,18.9,0.4,0.00,0.261,49.0,0.2107,786.2648
59655,38.421,P3: 設備壓力,23.24,5.7,15.9,0.7,0.00,0.265,36.5,0.2075,787.3191
59742,38.513,P3: 設備壓力,23.76,5.7,14.3,0.7,0.00,0.242,32.5,0.2159,788.1732
59824,38.596,P3: 設備壓力,24.47,5.7,13.6,0.7,0.00,0.227,31.3,0.2242,789.0569
59900,38.674,P3: 設備壓力,25.89,5.8,13.0,0.6,0.00,0.233,28.1,0.2347,789.9821
59984,38.751,P3: 設備壓力,24.95,5.8,16.2,0.4,0.00,0.300,34.8,0.2192,790.8474
60064,38.846,P3: 設備壓力,27.01,5.8,11.0,0.8,0.00,0.177,22.4,0.2461,791.6974
60125,38.908,P3: 設備壓力,30.38,5.8,10.6,0.7,0.00,0.188,19.3,0.2669,792.4536
60204,38.970,P3: 設備壓力,28.24,5.8,18.6,0.5,0.00,0.380,35.4,0.2124,793.4435
60262,39.016,P3: 設備壓力,24.24,5.7,19.3,0.7,0.00,0.266,49.1,0.2167,794.0513
60336,39.121,P3: 設備壓力,29.36,5.8,10.5,1.2,0.00,0.187,17.3,0.2584,794.9554
60397,39.182,P3: 設備壓力,31.63,5.8,9.7,0.9,0.00,0.102,18.7,0.2623,795.7359
60451,39.232,P3: 設備壓力,33.74,5.8,13.0,0.6,0.00,0.280,24.8,0.2773,796.6005
60553,39.308,P3: 設備壓力,25.99,5.8,22.4,0.2,0.00,0.360,48.1,0.2072,797.7046
60607,39.366,P3: 設備壓力,22.69,5.7,22.7,0.4,0.00,0.385,46.0,0.1819,798.0622
60666,39.420,P3: 設備壓力,20.54,5.7,19.9,0.7,0.00,0.287,48.6,0.1919,798.6147
60746,39.526,P3: 設備壓力,24.87,5.7,12.7,0.7,0.00,0.274,24.2,0.2162,799.4451
60826,39.602,P3: 設備壓力,25.67,5.7,14.7,0.6,0.00,0.338,27.2,0.2036,800.2645
60878,39.639,P3: 設備壓力,23.71,5.7,15.3,0.8,0.00,0.192,43.7,0.2244,800.9055
60935,39.725,P3: 設備壓力,31.59,5.8,9.7,1.2,0.00,0.148,14.1,0.2696,801.6128
60987,39.776,P3: 設備壓力,34.69,5.8,9.2,1.0,0.00,0.066,15.5,0.1717,802.0538
61072,39.846,P3: 設備壓力,35.23,5.8,15.5,0.6,0.00,0.337,29.5,0.2756,803.5876
61123,39.884,P3: 設備壓力,30.28,5.8,18.8,0.6,0.00,0.306,42.6,0.2503,804.0739
61207,39.983,P3: 設備壓力,27.67,5.8,11.3,0.8,0.00,0.159,25.6,0.2459,805.0384
61273,40.049,P3: 設備壓力,30.00,5.8,12.2,0.6,0.00,0.261,23.0,0.2607,806.0651
61377,40.132,P3: 設備壓力,24.60,5.8,17.2,0.8,0.00,0.235,45.4,0.2225,807.1478
61446,40.228,P3: 設備壓力,27.83,5.8,11.6,0.7,0.00,0.239,21.5,0.2436,807.8475
61540,40.297,P3: 設備壓力,24.13,5.7,19.2,0.6,0.00,0.276,47.7,0.2186,808.9046
61616,40.397,P3: 設備壓力,26.53,5.8,10.6,0.8,0.00,0.140,23.1,0.2374,809.8070
61680,40.455,P3: 設備壓力,28.87,5.8,14.9,0.6,0.00,0.332,28.1,0.2275,810.5532
61731,40.493,P3: 設備壓力,26.05,5.8,19.3,0.6,0.00,0.324,42.2,0.2178,811.1946
61781,40.543,P3: 設備壓力,23.66,5.7,14.5,0.8,0.00,0.179,41.6,0.2142,811.6211
61840,40.626,P3: 設備壓力,29.95,5.8,10.5,0.7,0.00,0.225,17.4,0.2585,812.3502
61930,40.690,P3: 設備壓力,26.06,5.8,19.6,0.6,0.00,0.325,43.1,0.2177,813.4786
61983,40.743,P3: 設備壓力,23.47,5.7,14.7,0.8,0.00,0.181,42.4,0.2130,813.9022
62042,40.829,P3: 設備壓力,29.59,5.8,10.6,0.7,0.00,0.228,18.0,0.2558,814.6275
62134,40.893,P3: 設備壓力,25.47,5.8,19.9,0.4,0.00,0.311,45.9,0.2159,815.7335
62228,40.995,P3: 設備壓力,23.05,5.7,13.0,0.7,0.00,0.164,36.4,0.2094,816.7872
62299,41.071,P3: 設備壓力,26.01,5.8,16.0,0.6,0.00,0.322,32.1,0.2084,817.4615
62350,41.112,P3: 設備壓力,24.06,5.7,16.0,0.5,0.00,0.235,41.4,0.2120,818.0743
62426,41.201,P3: 設備壓力,25.33,5.8,16.3,0.6,0.00,0.377,29.5,0.1890,818.6334
62482,41.239,P3: 設備壓力,22.87,5.7,16.5,0.8,0.00,0.197,48.9,0.2146,819.2496
62550,41.330,P3: 設備壓力,27.65,5.8,10.4,1.2,0.00,0.111,22.0,0.2389,820.1882
62621,41.406,P3: 設備壓力,35.99,5.8,10.3,0.8,0.00,0.178,18.0,0.3053,820.9855
62699,41.467,P3: 設備壓力,31.43,5.8,18.5,0.5,0.00,0.376,35.5,0.2403,822.0760
62757,41.512,P3: 設備壓力,26.45,5.8,22.2,0.4,0.00,0.349,48.4,0.2151,822.7098
62811,41.569,P3: 設備壓力,23.04,5.7,20.3,0.6,0.00,0.324,45.4,0.1962,823.3005
62862,41.623,P3: 設備壓力,21.86,5.7,16.4,0.7,0.00,0.244,41.1,0.2068,823.7072
62935,41.714,P3: 設備壓力,25.73,5.7,10.4,0.9,0.00,0.114,24.0,0.2234,824.5972
63010,41.789,P3: 設備壓力,36.54,5.8,9.2,0.9,0.00,0.159,12.0,0.3007,825.6317
63107,41.867,P3: 設備壓力,32.76,5.8,15.0,0.4,0.00,0.339,28.3,0.2591,826.7839
63159,41.919,P3: 設備壓力,27.21,5.8,20.4,0.2,0.00,0.346,43.9,0.2197,827.4338
63214,41.971,P3: 設備壓力,23.83,5.7,22.4,0.4,0.00,0.393,44.5,0.1880,828.0018
63276,42.026,P3: 設備壓力,21.09,5.7,19.4,0.7,0.00,0.268,49.4,0.1993,828.5753
63356,42.133,P3: 設備壓力,24.72,5.7,11.8,0.6,0.00,0.197,25.5,0.2251,829.4360
63439,42.207,P3: 設備壓力,25.99,5.7,12.9,0.6,0.00,0.207,30.1,0.2360,830.3348
63512,42.292,P3: 設備壓力,29.16,5.8,10.3,0.8,0.00,0.139,21.1,0.2541,831.3304
63576,42.352,P3: 設備壓力,30.46,5.8,14.6,0.6,0.00,0.324,27.5,0.2431,832.1176
63628,42.389,P3: 設備壓力,27.22,5.8,20.0,0.6,0.00,0.346,42.0,0.2193,832.7800
63682,42.440,P3: 設備壓力,23.94,5.7,15.0,0.8,0.00,0.182,44.0,0.2150,833.2051
63742,42.528,P3: 設備壓力,30.44,5.8,9.6,0.9,0.00,0.108,16.9,0.2577,833.9380
63792,42.579,P3: 設備壓力,34.55,5.8,10.0,0.7,0.00,0.166,17.1,0.2972,834.8080
63861,42.636,P3: 設備壓力,32.88,5.8,12.7,0.7,0.00,0.243,25.7,0.2816,835.6749
63956,42.717,P3: 設備壓力,26.88,5.8,19.9,0.5,0.00,0.354,41.1,0.2177,836.8391
64015,42.768,P3: 設備壓力,23.60,5.8,19.1,0.5,0.00,0.295,45.1,0.2031,837.4269
64096,42.873,P3: 設備壓力,24.68,5.7,10.9,0.9,0.00,0.120,27.4,0.2186,838.2903
64150,42.934,P3: 設備壓力,30.45,5.8,9.9,0.9,0.00,0.102,20.4,0.2552,838.9811
64200,42.985,P3: 設備壓力,34.24,5.8,10.4,0.7,0.00,0.176,19.3,0.2937,839.5591
64270,43.043,P3: 設備壓力,31.47,5.8,14.0,0.7,0.00,0.249,30.5,0.2758,840.6901
64364,43.123,P3: 設備壓力,25.80,5.8,22.7,0.4,0.00,0.405,44.1,0.1916,841.5859
64424,43.176,P3: 設備壓力,22.07,5.7,19.1,0.5,0.00,0.253,51.3,0.1966,842.1439
64502,43.278,P3: 設備壓力,24.47,5.7,11.1,0.8,0.00,0.130,28.1,0.2206,843.0035
64557,43.340,P3: 設備壓力,29.65,5.8,11.9,0.6,0.00,0.262,21.9,0.2511,843.7590
64658,43.411,P3: 設備壓力,24.26,5.7,20.6,0.7,0.00,0.289,50.7,0.2161,844.8242
64733,43.519,P3: 設備壓力,29.14,5.8,10.0,1.0,0.00,0.147,17.5,0.2460,845.7324
64784,43.574,P3: 設備壓力,33.38,5.8,9.8,0.8,0.00,0.173,15.6,0.2846,846.2739
64853,43.627,P3: 設備壓力,31.15,5.8,13.4,0.7,0.00,0.229,30.1,0.2754,847.3952
64930,43.703,P3: 設備壓力,28.36,5.8,13.7,0.7,0.00,0.235,30.6,0.2512,848.4258
65008,43.780,P3: 設備壓力,26.80,5.8,13.8,0.7,0.00,0.235,31.2,0.2390,849.3923
65078,43.859,P3: 設備壓力,28.18,5.8,11.0,0.7,0.00,0.169,23.1,0.2470,850.1240
65140,43.921,P3: 設備壓力,29.87,5.8,11.8,0.7,0.00,0.226,23.2,0.2624,850.9003
65218,43.992,P3: 設備壓力,27.74,5.8,13.8,0.7,0.00,0.236,30.8,0.2459,851.9028
65298,44.071,P3: 設備壓力,26.37,5.8,15.3,0.6,0.00,0.298,31.5,0.2240,852.8491
65405,44.157,P3: 設備壓力,21.66,5.7,23.1,0.4,0.00,0.341,52.1,0.1824,853.7737
65459,44.218,P3: 設備壓力,20.39,5.7,18.0,0.7,0.00,0.265,44.6,0.1956,854.3464
65532,44.314,P3: 設備壓力,25.38,5.7,10.8,0.7,0.00,0.164,22.5,0.2301,855.2156
65605,44.374,P3: 設備壓力,26.29,5.7,18.2,0.5,0.00,0.368,35.2,0.1945,855.8773
65660,44.417,P3: 設備壓力,23.37,5.7,19.4,0.7,0.00,0.285,47.1,0.2121,856.4893
65737,44.522,P3: 設備壓力,30.66,5.8,10.4,1.2,0.00,0.244,15.0,0.2571,857.3636
65805,44.592,P3: 設備壓力,34.67,5.8,10.1,0.9,0.00,0.266,14.1,0.2791,858.1387
65888,44.660,P3: 設備壓力,29.75,5.8,16.7,0.5,0.00,0.362,31.4,0.2255,859.4427
65943,44.700,P3: 設備壓力,26.04,5.8,21.7,0.4,0.00,0.361,45.5,0.2077,859.8722
66000,44.755,P3: 設備壓力,22.65,5.7,13.8,0.6,0.00,0.142,47.1,0.1926,860.4573
66067,44.842,P3: 設備壓力,28.18,5.8,12.6,0.7,0.00,0.209,28.1,0.2569,861.1685
66133,44.915,P3: 設備壓力,29.85,5.8,9.9,0.9,0.00,0.095,21.3,0.2373,862.1306
66197,44.988,P3: 設備壓力,38.83,5.8,9.2,0.9,0.00,0.119,13.4,0.3172,862.9291
66255,45.034,P4: 雙重壓力,37.14,5.8,13.0,0.6,0.01,0.286,24.5,0.3038,863.8713
66362,45.113,P4: 雙重壓力,26.83,5.9,23.7,0.4,0.09,0.345,52.8,0.2164,865.0137
66414,45.174,P4: 雙重壓力,23.38,6.1,20.5,0.6,0.18,0.337,43.5,0.1970,865.5970
66464,45.226,P4: 雙重壓力,22.00,6.4,16.8,0.7,0.27,0.238,41.7,0.2060,866.0009
66534,45.314,P4: 雙重壓力,25.86,7.0,12.3,0.7,0.43,0.174,24.3,0.2287,866.8925
66603,45.377,P4: 雙重壓力,27.43,7.7,14.5,0.7,0.55,0.217,29.5,0.2460,867.6221
66672,45.451,P4: 雙重壓力,28.92,8.6,13.3,0.7,0.70,0.174,23.0,0.2567,868.6254
66741,45.515,P4: 雙重壓力,28.86,9.5,18.3,0.5,0.82,0.338,30.8,0.2321,869.3732
66834,45.603,P4: 雙重壓力,25.05,10.9,18.4,0.6,0.97,0.231,34.7,0.2294,870.4981
66893,45.683,P4: 雙重壓力,31.78,12.3,15.1,1.1,1.10,0.197,13.9,0.2680,871.1989
66956,45.737,P4: 雙重壓力,31.53,13.3,17.7,1.2,1.18,0.161,24.0,0.2649,872.0082
67030,45.814,P4: 雙重壓力,37.37,14.8,17.9,0.7,1.29,0.159,20.3,0.3014,873.1047
67093,45.869,P4: 雙重壓力,34.88,15.8,22.2,0.5,1.36,0.367,28.9,0.2852,873.9974
67191,45.953,P4: 雙重壓力,26.80,17.5,24.8,0.6,1.45,0.227,40.8,0.2406,875.2266
67257,46.038,P4: 雙重壓力,29.07,19.3,22.3,0.7,1.54,0.160,23.8,0.2387,875.9486
67313,46.095,P4: 雙重壓力,31.70,20.5,23.1,0.7,1.59,0.171,22.8,0.2573,876.7283
67369,46.153,P4: 雙重壓力,33.89,21.7,23.5,0.7,1.63,0.176,19.5,0.2718,877.5379
67422,46.209,P4: 雙重壓力,35.38,22.8,24.2,0.7,1.67,0.179,18.0,0.2815,878.0939
67477,46.260,P4: 雙重壓力,35.52,23.8,25.1,0.7,1.70,0.231,20.4,0.2911,878.9582
67537,46.321,P4: 雙重壓力,34.58,25.0,26.4,0.7,1.74,0.180,20.3,0.2706,879.7921
67588,46.375,P4: 雙重壓力,36.22,26.1,26.3,0.7,1.77,0.217,17.5,0.2888,880.6371
67650,46.430,P4: 雙重壓力,34.53,27.1,28.5,0.7,1.79,0.202,23.4,0.2700,881.4847
67704,46.490,P4: 雙重壓力,35.90,28.2,29.1,0.9,1.82,0.141,17.1,0.2605,882.0096
67780,46.563,P4: 雙重壓力,37.80,29.5,29.6,0.9,1.84,0.247,21.0,0.3025,883.1918
67835,46.624,P4: 雙重壓力,37.72,30.6,30.7,0.7,1.86,0.148,15.7,0.2718,884.0169
67887,46.670,P4: 雙重壓力,39.08,31.3,30.1,0.5,1.88,0.226,17.4,0.3013,884.6093
67955,46.731,P4: 雙重壓力,35.68,32.3,32.3,0.5,1.89,0.252,24.7,0.2850,885.7923
68022,46.801,P4: 雙重壓力,35.19,33.4,32.3,0.7,1.91,0.228,19.3,0.2739,886.6136
68083,46.864,P4: 雙重壓力,34.81,34.4,33.2,0.7,1.92,0.242,21.2,0.2732,887.4365
68142,46.925,P4: 雙重壓力,34.88,35.2,33.9,0.7,1.93,0.219,19.5,0.2655,888.2350
68199,46.982,P4: 雙重壓力,35.41,36.0,34.6,0.7,1.94,0.218,19.7,0.2673,889.0387
68254,47.039,P4: 雙重壓力,36.11,36.8,34.7,0.7,1.95,0.223,18.2,0.2717,889.8473
68310,47.095,P4: 雙重壓力,36.32,37.5,35.4,0.7,1.95,0.222,18.8,0.2698,890.6548
68366,47.152,P4: 雙重壓力,36.60,38.2,36.0,0.7,1.96,0.217,18.3,0.2666,891.1890
68421,47.206,P4: 雙重壓力,36.84,38.8,36.0,0.7,1.96,0.242,19.0,0.2740,892.0046
68480,47.263,P4: 雙重壓力,35.72,39.4,36.2,0.6,1.97,0.284,21.4,0.2752,892.8320
68539,47.324,P4: 雙重壓力,34.93,40.1,34.1,0.4,1.97,0.369,19.9,0.2829,893.6171
68608,47.389,P4: 雙重壓力,32.61,40.7,38.7,0.5,1.98,0.230,23.4,0.2251,894.5598
68664,47.448,P4: 雙重壓力,34.41,41.3,37.4,0.8,1.98,0.268,19.1,0.2516,895.0500
68728,47.508,P4: 雙重壓力,33.88,41.8,38.8,1.0,1.98,0.262,22.0,0.2410,896.0443
68783,47.569,P4: 雙重壓力,35.16,42.3,41.3,0.8,1.98,0.142,18.0,0.1882,896.4620
68845,47.635,P4: 雙重壓力,41.38,42.9,39.8,0.7,1.99,0.181,13.7,0.2595,897.1899
68921,47.706,P4: 雙重壓力,40.10,43.4,39.7,0.5,1.99,0.227,18.5,0.2660,898.2824
68977,47.759,P4: 雙重壓力,38.48,43.8,40.4,0.4,1.99,0.224,20.1,0.2498,899.0572
69052,47.838,P4: 雙重壓力,40.39,44.4,41.6,0.8,1.99,0.180,16.3,0.2399,900.0283
69121,47.914,P4: 雙重壓力,44.13,44.9,42.0,0.7,1.99,0.154,11.7,0.2539,900.7545
69189,47.979,P4: 雙重壓力,44.33,45.2,40.7,0.6,1.99,0.213,14.7,0.2816,901.8567
69240,48.027,P4: 雙重壓力,42.61,45.5,40.9,0.7,1.99,0.238,17.4,0.2776,902.4165
69291,48.081,P4: 雙重壓力,42.14,45.8,40.9,1.0,2.00,0.230,14.5,0.2678,903.2017
69345,48.128,P4: 雙重壓力,39.36,46.0,41.8,0.9,2.00,0.271,22.6,0.2585,903.7484
69417,48.207,P4: 雙重壓力,40.52,46.4,43.1,0.7,2.00,0.172,14.5,0.2271,904.6671
69481,48.270,P4: 雙重壓力,42.63,46.7,42.6,0.8,2.00,0.194,14.2,0.2509,905.3971
69558,48.340,P4: 雙重壓力,40.05,47.0,42.1,1.0,2.00,0.280,21.8,0.2633,906.5139
69630,48.398,P4: 雙重壓力,37.57,47.2,43.4,0.8,2.00,0.231,21.4,0.2220,907.4325
69702,48.478,P4: 雙重壓力,37.70,47.5,43.2,0.3,2.00,0.218,19.4,0.2212,908.1255
69756,48.539,P4: 雙重壓力,37.43,47.7,44.0,0.2,2.00,0.205,21.1,0.2093,908.8098
69806,48.591,P4: 雙重壓力,38.65,47.9,47.3,0.5,2.00,0.096,17.9,0.1329,909.1859
69859,48.635,P4: 雙重壓力,43.08,48.0,43.8,0.8,2.00,0.209,17.3,0.2512,909.9670
69926,48.695,P4: 雙重壓力,40.17,48.2,41.6,1.0,2.00,0.350,23.8,0.2844,910.8236
69994,48.773,P4: 雙重壓力,35.14,48.4,44.3,0.8,2.00,0.246,23.3,0.2038,911.7455
70067,48.855,P4: 雙重壓力,37.99,48.6,44.0,0.7,2.00,0.209,16.5,0.2138,912.3774
70141,48.929,P4: 雙重壓力,41.35,48.8,43.8,0.7,2.00,0.202,13.3,0.2338,913.2479
70214,49.003,P4: 雙重壓力,43.00,48.9,44.5,0.7,2.00,0.195,14.8,0.2415,914.2004
70265,49.053,P4: 雙重壓力,43.81,49.0,43.7,0.7,2.00,0.211,13.5,0.2529,914.6825
70344,49.126,P4: 雙重壓力,40.59,49.2,43.9,1.0,2.00,0.275,22.3,0.2503,915.7334
70405,49.185,P4: 雙重壓力,37.38,49.2,43.4,0.9,2.00,0.297,22.7,0.2404,916.5067
70460,49.246,P4: 雙重壓力,36.73,49.3,42.3,0.6,2.00,0.284,18.1,0.2352,917.1263
70533,49.320,P4: 雙重壓力,38.44,49.5,45.0,0.7,2.00,0.207,17.8,0.2087,917.9327
70604,49.391,P4: 雙重壓力,39.52,49.6,44.6,0.8,2.00,0.221,17.3,0.2242,918.6147
70671,49.461,P4: 雙重壓力,41.55,49.7,43.4,0.5,2.00,0.236,14.9,0.2462,919.5200
70721,49.507,P4: 雙重壓力,40.33,49.7,44.7,0.4,2.00,0.221,18.7,0.2248,920.0046
70793,49.580,P4: 雙重壓力,40.79,49.8,43.7,0.7,2.00,0.242,16.4,0.2431,920.9460
70864,49.653,P4: 雙重壓力,40.87,49.9,44.3,0.7,2.00,0.227,15.9,0.2361,921.6402
70941,49.724,P4: 雙重壓力,39.59,49.9,42.2,1.0,2.00,0.329,20.3,0.2667,922.6724
71004,49.785,P4: 雙重壓力,35.88,50.0,44.1,0.9,2.00,0.297,23.5,0.2236,923.3932
71061,49.846,P4: 雙重壓力,35.50,50.0,41.3,0.6,2.00,0.340,19.4,0.2429,923.9991
71118,49.906,P4: 雙重壓力,36.26,50.1,40.9,0.4,2.00,0.318,16.1,0.2398,924.5932
71173,49.961,P4: 雙重壓力,36.62,50.1,42.6,0.6,2.00,0.279,16.6,0.2276,925.1731
71223,50.012,P4: 雙重壓力,37.66,50.1,44.9,0.7,2.00,0.213,15.6,0.2056,925.5632
71293,50.079,P4: 雙重壓力,39.63,50.2,44.8,0.6,2.00,0.226,17.5,0.2247,926.4399
71343,50.129,P4: 雙重壓力,39.49,50.2,44.7,0.4,2.00,0.233,18.3,0.2251,926.9059
71412,50.202,P4: 雙重壓力,41.17,50.3,45.3,0.6,2.00,0.200,14.9,0.2234,927.7419
71476,50.266,P4: 雙重壓力,42.58,50.3,42.9,0.9,2.00,0.272,15.3,0.2640,928.4557
71531,50.315,P4: 雙重壓力,39.53,50.3,42.7,1.0,2.00,0.326,20.9,0.2654,929.2507
71590,50.373,P4: 雙重壓力,36.71,50.4,44.9,0.8,2.00,0.258,21.4,0.2105,929.8877
71657,50.450,P4: 雙重壓力,41.00,50.4,44.2,0.7,2.00,0.212,11.0,0.2250,930.4716
71720,50.513,P4: 雙重壓力,43.63,50.4,44.8,0.7,2.00,0.199,11.4,0.2377,931.1194
71782,50.575,P4: 雙重壓力,45.49,50.5,45.4,0.7,2.00,0.186,11.6,0.2443,931.8123
71844,50.638,P4: 雙重壓力,46.26,50.5,46.5,0.7,2.00,0.163,12.0,0.2385,932.5194
71902,50.695,P4: 雙重壓力,47.49,50.5,46.5,0.7,2.00,0.165,12.2,0.2481,933.2560
71962,50.754,P4: 雙重壓力,47.65,50.6,46.6,0.7,2.00,0.164,12.4,0.2476,934.0046
72022,50.815,P4: 雙重壓力,47.82,50.6,46.2,0.7,2.00,0.174,12.8,0.2541,934.7611
72086,50.877,P4: 雙重壓力,46.94,50.6,45.4,0.8,2.00,0.201,13.5,0.2619,935.5334
72137,50.921,P4: 雙重壓力,44.10,50.6,43.6,1.0,2.00,0.298,20.3,0.2842,936.4128
72193,50.978,P4: 雙重壓力,40.19,50.6,45.1,0.9,2.00,0.246,19.4,0.2288,937.1534
72262,51.055,P4: 雙重壓力,42.18,50.6,43.9,0.5,2.00,0.222,11.8,0.2371,937.7846
