Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
12637,2.750,P1: 天堂,72.56,3.4,19.0,0.7,0.00,0.139,5.4,-0.3397,-371.0133
12859,2.833,P1: 天堂,82.02,3.7,14.0,0.7,0.00,0.721,2.9,0.4733,-367.2979
13083,2.917,P1: 天堂,72.05,3.4,18.4,0.4,0.00,0.231,7.2,0.1657,-364.1786
13305,3.000,P1: 天堂,78.81,3.7,16.2,0.7,0.00,0.444,3.6,0.3316,-362.0482
13508,3.083,P1: 天堂,74.99,3.6,15.7,0.8,0.00,0.621,5.5,0.4416,-358.9088
13719,3.167,P1: 天堂,72.31,3.4,16.5,0.6,0.00,0.559,5.9,0.3960,-355.7194
13947,3.250,P1: 天堂,73.74,3.4,17.3,1.0,0.00,0.419,5.0,0.3086,-352.7770
14180,3.333,P1: 天堂,76.89,3.5,13.6,1.1,0.00,0.908,4.3,0.0410,-350.0399
14411,3.417,P1: 天堂,69.05,3.2,16.0,0.6,0.00,0.738,7.5,0.3438,-346.9263
14644,3.500,P1: 天堂,65.62,3.3,17.3,0.2,0.00,0.629,7.5,0.3214,-345.6594
14867,3.583,P1: 天堂,66.11,3.3,17.7,0.6,0.00,0.575,6.7,0.1587,-345.0222
15092,3.667,P1: 天堂,68.64,3.4,16.9,1.1,0.00,0.645,5.8,0.3511,-342.5100
15334,3.750,P1: 天堂,70.20,3.4,17.7,1.0,0.00,0.456,5.7,0.3414,-340.0374
15554,3.833,P1: 天堂,73.40,3.5,15.7,0.5,0.00,0.653,4.8,0.4296,-336.8275
15778,3.917,P1: 天堂,72.74,3.4,17.1,0.5,0.00,0.432,5.5,0.3592,-333.2527
16002,4.000,P1: 天堂,72.70,3.5,17.1,0.7,0.00,0.455,5.4,0.2671,-330.9886
16229,4.083,P1: 天堂,75.40,3.5,16.0,0.7,0.00,0.568,4.6,0.4218,-328.9869
16457,4.167,P1: 天堂,72.99,3.5,15.6,0.7,0.00,0.695,5.7,0.4133,-325.7281
16699,4.250,P1: 天堂,69.36,3.4,15.6,0.6,0.00,0.808,6.7,0.1661,-323.4203
16927,4.333,P1: 天堂,65.90,3.2,18.5,0.4,0.00,0.422,7.5,0.2643,-321.4412
17142,4.417,P1: 天堂,71.24,3.5,17.7,0.8,0.00,0.408,4.9,0.2669,-319.2855
17373,4.500,P1: 天堂,75.84,3.6,13.5,1.0,0.00,0.953,4.3,-0.1756,-317.4001
17614,4.583,P1: 天堂,69.99,3.2,15.8,0.7,0.00,0.747,6.9,0.3251,-316.4339
17842,4.667,P1: 天堂,68.49,3.2,15.9,0.8,0.00,0.793,6.5,0.2882,-315.1468
18065,4.750,P1: 天堂,65.22,3.2,17.7,0.9,0.00,0.610,7.6,0.3036,-313.4721
18296,4.833,P1: 天堂,66.67,3.3,18.9,0.5,0.00,0.341,6.4,0.2674,-311.3693
18519,4.917,P1: 天堂,72.33,3.6,17.1,0.5,0.00,0.459,4.7,0.3727,-309.1151
18747,5.000,P1: 天堂,75.53,3.5,16.6,0.7,0.00,0.454,4.5,0.3987,-305.9612
18978,5.083,P1: 天堂,74.21,3.5,15.8,0.9,0.00,0.637,5.3,0.4313,-302.8012
19593,5.167,P1: 天堂,69.61,3.4,16.3,0.9,0.00,0.689,6.8,0.3489,-302.0035
19847,5.250,P1: 天堂,70.86,3.3,19.1,0.5,0.00,0.151,5.6,-0.1220,-299.8941
20072,5.333,P1: 天堂,80.08,3.7,15.0,0.8,0.00,0.613,3.1,0.4689,-297.1609
20303,5.417,P1: 天堂,74.99,3.5,15.5,0.6,0.00,0.649,5.7,0.4064,-293.6624
20542,5.500,P1: 天堂,73.10,3.4,15.1,0.7,0.00,0.763,5.6,0.3616,-290.6821
20770,5.583,P1: 天堂,66.59,3.3,15.9,0.8,0.00,0.852,7.9,-0.1214,-290.1201
21010,5.667,P1: 天堂,64.48,3.2,17.8,0.4,0.00,0.590,7.6,0.3079,-287.6337
21242,5.750,P1: 天堂,65.73,3.3,17.1,0.6,0.00,0.685,6.7,0.3021,-285.4668
21466,5.833,P1: 天堂,67.58,3.3,16.7,0.7,0.00,0.676,6.2,0.3518,-283.8219
21694,5.917,P1: 天堂,68.68,3.3,17.9,0.7,0.00,0.445,6.1,0.3254,-281.2523
21927,6.000,P1: 天堂,71.07,3.5,17.1,0.7,0.00,0.513,5.4,0.3573,-278.9840
22158,6.083,P1: 天堂,71.11,3.5,16.6,0.5,0.00,0.582,5.7,0.3633,-276.3081
22389,6.167,P1: 天堂,70.68,3.4,15.7,0.5,0.00,0.732,5.9,0.3558,-273.6584
22631,6.250,P1: 天堂,66.43,3.3,17.0,0.8,0.00,0.683,7.5,0.3329,-271.2827
22867,6.333,P1: 天堂,69.70,3.3,17.6,0.6,0.00,0.441,5.5,0.3381,-268.8463
23102,6.417,P1: 天堂,71.31,3.5,15.7,0.8,0.00,0.737,5.5,0.3583,-265.9328
23330,6.500,P1: 天堂,71.11,3.3,17.6,0.7,0.00,0.409,5.8,0.3382,-263.8560
23566,6.583,P1: 天堂,75.60,3.5,15.7,0.6,0.00,0.596,4.3,0.4205,-260.5957
23794,6.667,P1: 天堂,71.47,3.4,16.0,1.0,0.00,0.680,6.3,0.3936,-257.2447
24038,6.750,P1: 天堂,70.95,3.4,16.7,0.8,0.00,0.579,5.8,0.3741,-255.2436
24273,6.833,P1: 天堂,69.66,3.4,17.5,0.7,0.00,0.483,6.2,0.3297,-252.5262
24497,6.917,P1: 天堂,73.52,3.5,17.1,0.7,0.00,0.440,4.7,0.3132,-250.4876
24730,7.000,P1: 天堂,73.43,3.5,16.3,0.7,0.00,0.568,5.3,0.3945,-248.1568
24962,7.083,P1: 天堂,74.10,3.5,15.6,0.9,0.00,0.662,5.1,0.4324,-245.4228
25203,7.167,P1: 天堂,68.68,3.4,16.2,0.9,0.00,0.734,7.2,0.3416,-243.2814
25451,7.250,P1: 天堂,65.43,3.3,17.3,0.5,0.00,0.647,7.6,0.3248,-241.0559
25690,7.333,P1: 天堂,65.59,3.3,18.6,0.8,0.00,0.453,6.9,0.2697,-239.6921
25941,7.417,P1: 天堂,70.23,3.5,15.1,0.6,0.00,0.853,5.2,0.1048,-236.7925
26180,7.500,P1: 天堂,68.05,3.2,15.4,0.4,0.00,0.874,6.7,0.0417,-235.1261
26408,7.583,P1: 天堂,66.20,3.2,17.1,0.7,0.00,0.662,7.1,0.3356,-234.7135
26631,7.667,P1: 天堂,66.02,3.3,17.3,0.7,0.00,0.639,6.8,0.3092,-232.9225
28744,7.750,P1: 天堂,66.14,3.3,16.5,0.7,0.00,0.768,6.8,0.2229,-230.8367
28982,7.833,P1: 天堂,67.26,3.3,15.5,0.7,0.00,0.899,6.3,-0.0603,-228.7833
29213,7.917,P1: 天堂,64.39,3.1,17.9,0.4,0.00,0.566,7.7,0.2596,-227.9847
29446,8.000,P1: 天堂,70.16,3.4,17.3,0.7,0.00,0.497,5.1,0.3490,-227.4189
29680,8.083,P1: 天堂,70.95,3.5,17.9,1.0,0.00,0.407,5.6,0.3370,-224.5343
29917,8.167,P1: 天堂,76.01,3.6,15.3,0.7,0.00,0.662,4.2,0.4569,-220.6609
30160,8.250,P1: 天堂,70.86,3.4,14.6,0.6,0.00,0.926,6.6,-0.3564,-218.8934
30385,8.333,P1: 天堂,67.86,3.2,18.3,0.4,0.00,0.356,6.9,0.2746,-218.0351
30617,8.417,P1: 天堂,74.67,3.5,15.7,0.8,0.00,0.631,4.2,0.4163,-214.3184
30856,8.500,P1: 天堂,71.44,3.4,15.8,0.7,0.00,0.700,6.2,0.3839,-212.3687
31088,8.583,P1: 天堂,69.56,3.3,16.5,0.6,0.00,0.642,6.3,0.3597,-210.2843
31326,8.667,P1: 天堂,66.92,3.4,17.2,0.8,0.00,0.637,7.1,0.3383,-208.0624
31580,8.750,P1: 天堂,68.02,3.4,16.1,0.5,0.00,0.762,6.2,0.2910,-205.4019
31805,8.833,P1: 天堂,67.14,3.3,16.9,0.9,0.00,0.674,6.7,0.3270,-203.1191
32059,8.917,P1: 天堂,68.81,3.3,15.6,1.2,0.00,0.836,5.9,0.1838,-201.8926
32311,9.000,P1: 天堂,64.05,3.2,17.6,0.7,0.00,0.669,8.2,0.3023,-200.1093
32542,9.083,P1: 天堂,67.17,3.3,16.1,0.6,0.00,0.792,6.0,0.2027,-197.8418
32780,9.167,P1: 天堂,63.37,3.2,20.0,0.8,0.00,0.301,8.2,0.1672,-196.2520
33031,9.250,P1: 天堂,73.74,3.6,16.4,0.5,0.00,0.525,3.9,0.4008,-193.1013
33260,9.333,P1: 天堂,70.97,3.5,18.0,0.6,0.00,0.354,6.2,0.2650,-190.3889
33483,9.417,P1: 天堂,77.42,3.6,14.9,0.7,0.00,0.688,3.8,0.4716,-187.8409
33731,9.500,P1: 天堂,74.52,3.4,16.2,1.0,0.00,0.558,5.5,0.3528,-186.4294
33981,9.583,P1: 天堂,73.15,3.4,15.5,0.8,0.00,0.710,5.5,0.4121,-183.5818
34225,9.667,P1: 天堂,70.37,3.3,16.0,0.4,0.00,0.697,6.3,0.3640,-180.6260
34461,9.750,P1: 天堂,66.40,3.3,16.0,0.6,0.00,0.849,7.5,0.1394,-178.4977
34715,9.833,P1: 天堂,64.75,3.2,17.1,0.7,0.00,0.712,7.4,0.2904,-176.6162
34971,9.917,P1: 天堂,65.33,3.3,18.1,0.4,0.00,0.504,6.9,0.2993,-174.0086
35212,10.000,P1: 天堂,68.67,3.4,17.5,0.7,0.00,0.518,5.7,0.2930,-171.5439
35540,10.083,P2: 網路地獄,57.08,62.0,17.5,1.2,3.00,1.000,12.4,-0.7008,-176.8530
35938,10.167,P2: 網路地獄,41.86,78.4,27.4,0.9,3.00,0.956,24.8,-0.7920,-184.7974
36702,10.250,P2: 網路地獄,36.56,83.1,27.3,0.5,3.00,1.000,22.4,-1.0940,-193.1112
37104,10.333,P2: 網路地獄,33.07,84.5,30.2,0.6,3.00,1.000,24.6,-1.2094,-202.7867
37510,10.417,P2: 網路地獄,31.92,84.8,31.3,0.7,3.00,1.000,23.9,-1.2533,-213.9411
37925,10.500,P2: 網路地獄,31.12,85.0,32.1,0.4,3.00,1.000,24.4,-1.2853,-224.0478
38335,10.583,P2: 網路地獄,30.70,85.0,32.6,0.6,3.00,1.000,24.6,-1.3029,-234.0836
38737,10.667,P2: 網路地獄,30.78,85.0,32.5,0.8,3.00,1.000,24.1,-1.2997,-245.7807
39155,10.750,P2: 網路地獄,30.49,85.0,32.8,0.5,3.00,1.000,24.7,-1.3145,-256.0756
39561,10.833,P2: 網路地獄,30.98,85.0,32.3,0.8,3.00,1.000,23.6,-1.2911,-266.4042
39977,10.917,P2: 網路地獄,30.46,85.0,32.8,0.6,3.00,1.000,24.9,-1.3131,-278.1128
40388,11.000,P2: 網路地獄,30.98,85.0,32.3,0.7,3.00,1.000,23.5,-1.2912,-288.3364
40800,11.083,P2: 網路地獄,31.45,85.0,31.8,1.2,3.00,1.000,23.1,-1.2717,-298.5097
41210,11.167,P2: 網路地獄,30.71,85.0,32.6,0.9,3.00,1.000,24.8,-1.3025,-310.0034
41638,11.250,P2: 網路地獄,30.63,85.0,32.7,0.4,3.00,1.000,24.4,-1.3061,-320.2379
42064,11.333,P2: 網路地獄,31.57,85.0,31.7,0.3,3.00,1.000,22.6,-1.2671,-330.3100
42488,11.417,P2: 網路地獄,31.13,85.0,32.1,0.8,3.00,1.000,24.1,-1.2849,-341.8742
42907,11.500,P2: 網路地獄,31.81,85.0,31.4,0.7,3.00,1.000,22.6,-1.2576,-351.9348
43321,11.583,P2: 網路地獄,31.12,85.0,32.1,0.6,3.00,1.000,24.4,-1.2854,-362.1073
43730,11.667,P2: 網路地獄,31.00,85.0,32.3,1.1,3.00,1.000,24.0,-1.2903,-373.5060
44143,11.750,P2: 網路地獄,30.71,85.0,37.4,1.0,3.00,0.945,24.5,-1.1255,-383.7502
44553,11.833,P2: 網路地獄,32.11,85.0,31.1,0.5,3.00,1.000,21.8,-1.2459,-393.5359
44957,11.917,P2: 網路地獄,32.41,85.0,30.8,0.5,3.00,1.000,22.3,-1.2340,-404.6419
45380,12.000,P2: 網路地獄,31.77,85.0,31.5,0.7,3.00,1.000,23.6,-1.2590,-414.7140
45800,12.083,P2: 網路地獄,31.02,85.0,32.2,0.9,3.00,1.000,24.5,-1.2896,-425.0311
46232,12.167,P2: 網路地獄,30.61,85.0,41.6,0.9,3.00,0.899,24.7,-1.0721,-436.5563
46668,12.250,P2: 網路地獄,33.17,85.1,30.1,0.5,3.00,1.000,20.1,-1.2060,-446.2845
47092,12.333,P2: 網路地獄,31.75,85.0,31.5,0.8,3.00,1.000,24.3,-1.2598,-456.3627
47529,12.417,P2: 網路地獄,31.28,85.0,32.0,0.6,3.00,1.000,24.0,-1.2787,-467.8708
48016,12.500,P2: 網路地獄,30.95,85.0,32.3,0.4,3.00,1.000,24.2,-1.2922,-478.2087
48435,12.583,P2: 網路地獄,31.31,85.0,31.9,0.7,3.00,1.000,23.3,-1.2777,-488.4307
48858,12.667,P2: 網路地獄,31.37,85.0,31.9,0.7,3.00,1.000,23.5,-1.2750,-499.9059
49288,12.750,P2: 網路地獄,31.89,85.0,31.4,0.7,3.00,1.000,22.6,-1.2628,-509.7131
50021,12.833,P2: 網路地獄,31.18,85.0,32.1,0.7,3.00,1.000,24.3,-1.2830,-519.9768
50437,12.917,P2: 網路地獄,31.22,85.0,32.0,0.4,3.00,1.000,23.7,-1.2811,-531.2894
50850,13.000,P2: 網路地獄,30.85,85.0,32.4,0.7,3.00,1.000,24.4,-1.2968,-541.6635
51267,13.083,P2: 網路地獄,31.65,85.0,31.6,1.2,3.00,1.000,22.7,-1.2638,-551.7090
51692,13.167,P2: 網路地獄,31.00,85.0,32.3,0.9,3.00,1.000,24.5,-1.2904,-563.3226
52108,13.250,P2: 網路地獄,30.86,85.0,32.4,0.5,3.00,1.000,24.2,-1.2962,-573.6923
52543,13.333,P2: 網路地獄,31.92,85.0,31.3,0.6,3.00,1.000,22.2,-1.2530,-583.7162
52951,13.417,P2: 網路地獄,31.70,85.0,31.5,0.7,3.00,1.000,23.4,-1.2618,-595.0728
53396,13.500,P2: 網路地獄,32.11,85.0,31.1,1.0,3.00,1.000,22.5,-1.2457,-604.8089
53796,13.583,P2: 網路地獄,31.23,85.0,32.0,0.8,3.00,1.000,24.4,-1.2810,-615.0569
54235,13.667,P2: 網路地獄,32.19,85.0,31.1,0.3,3.00,1.000,22.0,-1.2427,-626.0300
54649,13.750,P2: 網路地獄,32.37,85.0,30.9,0.4,3.00,1.000,22.4,-1.2357,-635.9840
55077,13.833,P2: 網路地獄,31.98,85.0,31.3,0.8,3.00,1.000,23.2,-1.2507,-645.9894
55540,13.917,P2: 網路地獄,31.44,85.0,31.8,0.6,3.00,1.000,23.9,-1.2723,-657.4399
55987,14.000,P2: 網路地獄,30.95,85.0,32.3,0.7,3.00,1.000,24.4,-1.2924,-667.7792
56397,14.083,P2: 網路地獄,30.42,85.0,32.9,0.8,3.00,1.000,25.0,-1.3150,-678.2993
56889,14.167,P2: 網路地獄,31.17,85.0,32.1,0.6,3.00,1.000,23.2,-1.2834,-689.8503
57347,14.250,P2: 網路地獄,30.93,85.0,32.3,0.9,3.00,1.000,24.2,-1.2940,-700.0560
57841,14.333,P2: 網路地獄,30.99,85.0,32.3,0.8,3.00,1.000,23.9,-1.2906,-710.3807
58313,14.417,P2: 網路地獄,30.48,85.0,32.8,0.7,3.00,1.000,24.9,-1.3122,-721.9703
58754,14.500,P2: 網路地獄,30.60,85.0,32.7,0.7,3.00,1.000,24.2,-1.3071,-732.4269
59165,14.583,P2: 網路地獄,31.67,85.0,31.6,0.7,3.00,1.000,22.5,-1.2632,-742.5323
59587,14.667,P2: 網路地獄,32.16,85.0,31.1,0.8,3.00,1.000,22.4,-1.2437,-753.7258
60020,14.750,P2: 網路地獄,32.56,85.0,30.7,0.9,3.00,1.000,22.1,-1.2285,-763.5534
60464,14.833,P2: 網路地獄,32.60,85.0,30.7,0.6,3.00,1.000,22.3,-1.2270,-773.1379
60882,14.917,P2: 網路地獄,32.60,85.0,30.7,0.8,3.00,1.000,22.3,-1.2269,-784.1797
61334,15.000,P2: 網路地獄,31.88,85.0,31.4,0.7,3.00,1.000,23.6,-1.2547,-793.9984
61774,15.083,P2: 網路地獄,31.40,85.0,49.1,0.2,3.00,0.802,23.9,-1.1166,-803.9968
62215,15.167,P2: 網路地獄,33.91,85.1,29.5,0.5,3.00,1.000,19.6,-1.1796,-814.3787
62660,15.250,P2: 網路地獄,33.01,85.0,30.3,0.9,3.00,1.000,22.6,-1.2126,-823.9183
63170,15.333,P2: 網路地獄,32.54,85.0,30.7,0.8,3.00,1.000,22.8,-1.2294,-833.7538
63975,15.417,P2: 網路地獄,31.50,85.0,31.7,0.7,3.00,1.000,24.2,-1.2698,-844.9907
64477,15.500,P2: 網路地獄,30.71,85.0,32.6,0.4,3.00,1.000,24.9,-1.3163,-854.9855
64942,15.583,P2: 網路地獄,31.31,85.0,31.9,0.6,3.00,1.000,23.1,-1.2776,-865.2062
65405,15.667,P2: 網路地獄,31.06,85.0,32.2,1.0,3.00,1.000,24.1,-1.2877,-876.6680
65906,15.750,P2: 網路地獄,32.06,85.0,31.2,0.8,3.00,1.000,22.1,-1.2475,-886.6479
66346,15.833,P2: 網路地獄,32.34,85.0,30.9,0.7,3.00,1.000,22.4,-1.2370,-896.5435
66828,15.917,P2: 網路地獄,31.57,85.0,31.7,0.7,3.00,1.000,24.0,-1.2672,-907.7371
67293,16.000,P2: 網路地獄,32.05,85.0,31.2,0.7,3.00,1.000,22.5,-1.2481,-917.5038
67703,16.083,P2: 網路地獄,31.74,85.0,31.5,0.9,3.00,1.000,23.4,-1.2603,-927.3467
68289,16.167,P2: 網路地獄,31.02,85.0,32.2,0.9,3.00,1.000,24.5,-1.2894,-938.9510
68758,16.250,P2: 網路地獄,31.61,85.0,31.6,0.4,3.00,1.000,22.9,-1.2663,-948.7286
69239,16.333,P2: 網路地獄,31.36,85.0,31.9,0.3,3.00,1.000,23.8,-1.2756,-958.7032
69713,16.417,P2: 網路地獄,32.09,85.0,31.2,0.8,3.00,1.000,22.3,-1.2466,-969.9230
70211,16.500,P2: 網路地獄,31.88,85.0,31.4,1.2,3.00,1.000,23.2,-1.2547,-979.9009
70708,16.583,P2: 網路地獄,31.24,85.0,32.0,0.8,3.00,1.000,24.2,-1.2802,-989.9869
71198,16.667,P2: 網路地獄,30.88,85.0,32.4,0.3,3.00,1.000,24.4,-1.2955,-1001.4160
71671,16.750,P2: 網路地獄,30.43,85.0,32.9,0.4,3.00,1.000,24.9,-1.3155,-1011.7220
72139,16.833,P2: 網路地獄,30.67,85.0,32.6,0.9,3.00,1.000,24.1,-1.3043,-1022.1110
72580,16.917,P2: 網路地獄,30.50,85.0,32.8,1.2,3.00,1.000,24.6,-1.3116,-1033.9150
73064,17.000,P2: 網路地獄,30.64,85.0,32.6,0.7,3.00,1.000,24.2,-1.3054,-1044.3590
73502,17.083,P2: 網路地獄,30.44,85.0,32.9,0.4,3.00,1.000,24.7,-1.3142,-1055.0650
73970,17.167,P2: 網路地獄,31.18,85.0,32.1,0.7,3.00,1.000,23.2,-1.2829,-1066.6100
74450,17.250,P2: 網路地獄,31.26,85.0,32.0,0.8,3.00,1.000,23.6,-1.2797,-1076.8490
74942,17.333,P2: 網路地獄,31.79,85.0,31.5,1.0,3.00,1.000,22.7,-1.2583,-1086.7620
75393,17.417,P2: 網路地獄,31.20,85.0,32.1,0.6,3.00,1.000,24.2,-1.2822,-1098.3020
75822,17.500,P2: 網路地獄,31.63,85.0,31.6,0.4,3.00,1.000,22.9,-1.2645,-1108.4180
76234,17.583,P2: 網路地獄,30.88,85.0,32.4,0.7,3.00,1.000,24.7,-1.2952,-1118.7800
76643,17.667,P2: 網路地獄,30.63,85.0,32.7,0.8,3.00,1.000,24.5,-1.3061,-1130.4770
77063,17.750,P2: 網路地獄,30.78,85.0,32.5,0.9,3.00,1.000,24.0,-1.2997,-1140.8740
77460,17.833,P2: 網路地獄,31.46,85.0,35.3,0.5,3.00,0.960,22.9,-1.1291,-1150.7310
77843,17.917,P2: 網路地獄,32.52,85.0,30.8,0.5,3.00,1.000,21.7,-1.2313,-1161.6320
78575,18.000,P2: 網路地獄,31.24,85.0,36.5,0.7,3.00,0.949,24.7,-1.1115,-1171.7070
78968,18.083,P2: 網路地獄,31.84,85.0,31.4,0.7,3.00,1.000,22.6,-1.2562,-1181.6220
79354,18.167,P2: 網路地獄,31.09,85.0,32.2,0.7,3.00,1.000,24.4,-1.2894,-1192.9930
79751,18.250,P2: 網路地獄,31.74,85.0,31.5,0.8,3.00,1.000,22.7,-1.2602,-1203.0750
80136,18.333,P2: 網路地獄,30.79,85.0,32.5,1.0,3.00,1.000,24.9,-1.2991,-1213.4680
80537,18.417,P2: 網路地獄,31.26,85.0,32.0,0.6,3.00,1.000,23.3,-1.2796,-1224.9850
80933,18.500,P2: 網路地獄,31.12,85.0,36.3,0.2,3.00,0.952,23.9,-1.1331,-1234.7710
81321,18.583,P2: 網路地獄,31.76,85.0,31.5,0.6,3.00,1.000,22.7,-1.2594,-1244.6750
81727,18.667,P2: 網路地獄,31.72,85.0,31.5,1.0,3.00,1.000,23.2,-1.2685,-1255.7950
82122,18.750,P2: 網路地獄,31.21,85.0,32.0,0.8,3.00,1.000,24.1,-1.2815,-1266.0470
82507,18.833,P2: 網路地獄,31.75,85.0,31.5,0.7,3.00,1.000,22.8,-1.2600,-1276.0460
82888,18.917,P2: 網路地獄,31.93,85.0,31.3,1.0,3.00,1.000,22.9,-1.2529,-1287.0980
83290,19.000,P2: 網路地獄,31.13,85.0,32.1,0.7,3.00,1.000,24.4,-1.2848,-1297.3770
83678,19.083,P2: 網路地獄,30.93,85.0,32.3,0.4,3.00,1.000,24.2,-1.2939,-1307.3530
84057,19.167,P2: 網路地獄,31.36,85.0,31.9,0.7,3.00,1.000,23.2,-1.2755,-1318.8320
84450,19.250,P2: 網路地獄,31.73,85.0,31.5,0.8,3.00,1.000,22.9,-1.2608,-1328.9180
84829,19.333,P2: 網路地獄,31.15,85.0,32.1,1.0,3.00,1.000,24.2,-1.2843,-1339.0900
85222,19.417,P2: 網路地獄,32.13,85.0,31.1,0.6,3.00,1.000,22.1,-1.2448,-1350.2940
85608,19.500,P2: 網路地獄,31.56,85.0,31.7,0.4,3.00,1.000,23.8,-1.2673,-1360.2000
85990,19.583,P2: 網路地獄,31.92,85.0,31.3,0.7,3.00,1.000,22.7,-1.2533,-1370.2260
86364,19.667,P2: 網路地獄,32.44,85.0,30.8,0.6,3.00,1.000,22.1,-1.2331,-1381.0650
86752,19.750,P2: 網路地獄,31.18,85.0,47.6,0.5,3.00,0.823,24.8,-1.0891,-1390.8720
87191,19.833,P2: 網路地獄,33.02,85.1,31.7,0.9,3.00,0.984,20.7,-1.1473,-1400.5140
87617,19.917,P2: 網路地獄,32.35,85.0,30.9,1.2,3.00,1.000,23.1,-1.2366,-1411.6430
88051,20.000,P2: 網路地獄,32.56,85.0,30.7,0.7,3.00,1.000,22.2,-1.2287,-1421.4720
88465,20.083,P2: 網路地獄,32.62,85.0,30.7,0.6,3.00,1.000,22.3,-1.2264,-1431.2830
88849,20.167,P2: 網路地獄,31.56,85.0,31.7,0.8,3.00,1.000,24.2,-1.2676,-1442.6910
89233,20.250,P2: 網路地獄,30.85,85.0,32.4,0.5,3.00,1.000,24.7,-1.2967,-1453.0640
89616,20.333,P2: 網路地獄,30.77,85.0,32.5,0.6,3.00,1.000,24.2,-1.2998,-1463.4620
89998,20.417,P2: 網路地獄,31.10,85.0,32.2,0.7,3.00,1.000,23.6,-1.2863,-1475.0390
90682,20.500,P2: 網路地獄,31.99,85.0,31.3,0.7,3.00,1.000,22.3,-1.2502,-1485.0410
91062,20.583,P2: 網路地獄,32.49,85.0,30.8,0.7,3.00,1.000,22.1,-1.2312,-1494.8900
