Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
12574,0.706,Phase 1: 起始平穩 (Good),32.02,47.6,88.8,7.5,0.00,0.758,23.3,0.1174,9.1320
12616,0.748,Phase 1: 起始平穩 (Good),31.28,47.6,89.5,8.0,0.00,0.812,25.7,0.2097,9.3417
12660,0.792,Phase 1: 起始平穩 (Good),30.53,46.8,89.6,8.8,0.00,0.902,27.4,0.5273,9.8690
12706,0.837,Phase 1: 起始平穩 (Good),29.75,45.1,88.7,10.4,0.00,1.000,28.1,0.8919,10.7609
12756,0.888,Phase 1: 起始平穩 (Good),28.99,42.6,87.1,12.7,0.00,1.000,31.0,0.8772,11.6381
12809,0.940,Phase 1: 起始平穩 (Good),28.06,40.9,86.6,14.1,0.00,1.000,33.0,0.8312,12.4693
12861,0.992,Phase 1: 起始平穩 (Good),27.17,39.1,85.9,11.9,0.00,1.000,35.0,0.7959,13.2652
12913,1.044,Phase 1: 起始平穩 (Good),26.38,37.0,84.9,8.4,0.00,1.000,35.0,0.7670,14.0323
12961,1.092,Phase 1: 起始平穩 (Good),25.65,35.0,84.0,7.2,0.00,1.000,30.0,0.7399,14.7721
13014,1.145,Phase 1: 起始平穩 (Good),25.17,33.4,83.2,7.1,0.00,1.000,33.0,0.7293,15.5014
13061,1.193,Phase 1: 起始平穩 (Good),24.54,32.6,83.3,9.1,0.00,1.000,30.0,0.6978,16.1992
13109,1.241,Phase 1: 起始平穩 (Good),24.19,32.3,83.6,11.2,0.00,1.000,30.0,0.6944,16.8936
13159,1.290,Phase 1: 起始平穩 (Good),23.85,32.3,84.2,12.2,0.00,1.000,32.0,0.6808,17.5743
13210,1.342,Phase 1: 起始平穩 (Good),23.49,32.4,85.0,13.1,0.00,1.000,34.0,0.6649,18.2393
13264,1.395,Phase 1: 起始平穩 (Good),23.08,32.4,85.8,12.3,0.00,1.000,34.0,0.6451,18.8844
13318,1.449,Phase 1: 起始平穩 (Good),22.65,31.9,86.1,10.0,0.00,1.000,34.0,0.6270,19.5114
13369,1.500,Phase 1: 起始平穩 (Good),22.23,31.2,86.1,8.1,0.00,1.000,34.0,0.6101,20.1215
13420,1.552,Phase 1: 起始平穩 (Good),21.97,30.3,85.9,7.0,0.00,1.000,34.0,0.6051,20.7266
13469,1.600,Phase 1: 起始平穩 (Good),21.71,29.8,85.9,7.9,0.00,1.000,30.0,0.5951,21.3217
13519,1.650,Phase 1: 起始平穩 (Good),21.59,29.8,86.1,9.4,0.00,1.000,32.0,0.5957,21.9174
13566,1.697,Phase 1: 起始平穩 (Good),21.45,29.8,86.4,10.1,0.00,1.000,30.0,0.5890,22.5064
13618,1.750,Phase 1: 起始平穩 (Good),21.42,29.8,86.5,9.9,0.00,1.000,34.0,0.5918,23.0982
13666,1.797,Phase 1: 起始平穩 (Good),21.19,29.6,86.8,8.6,0.00,1.000,30.0,0.5745,23.6727
13714,1.845,Phase 1: 起始平穩 (Good),21.18,29.2,86.4,7.7,0.00,1.000,30.0,0.5833,24.2560
13761,1.892,Phase 1: 起始平穩 (Good),21.13,28.9,86.2,7.6,0.00,1.000,30.0,0.5792,24.8352
13810,1.942,Phase 1: 起始平穩 (Good),21.14,28.6,85.9,7.6,0.00,1.000,32.0,0.5823,25.4175
13859,1.991,Phase 1: 起始平穩 (Good),21.05,28.5,86.0,8.1,0.00,1.000,30.0,0.5742,25.9917
13909,2.040,Phase 1: 起始平穩 (Good),20.99,28.6,86.3,9.2,0.00,1.000,33.0,0.5728,26.5645
13960,2.091,Phase 1: 起始平穩 (Good),20.91,28.9,86.7,10.0,0.00,1.000,32.0,0.5690,27.1335
14011,2.143,Phase 1: 起始平穩 (Good),20.79,28.8,86.9,8.3,0.00,1.000,35.0,0.5622,27.6957
14058,2.189,Phase 1: 起始平穩 (Good),20.65,27.8,86.3,4.0,0.00,1.000,30.0,0.5553,28.2510
14110,2.241,Phase 1: 起始平穩 (Good),20.73,26.6,84.9,1.9,0.00,1.000,35.0,0.5683,28.8193
14162,2.293,Phase 1: 起始平穩 (Good),20.58,25.8,84.4,2.5,0.00,1.000,34.0,0.5526,29.3719
14211,2.342,Phase 1: 起始平穩 (Good),20.45,25.4,84.3,3.9,0.00,1.000,31.0,0.5475,29.9194
14261,2.392,Phase 1: 起始平穩 (Good),20.43,25.5,84.5,5.9,0.00,1.000,33.0,0.5517,30.4711
14309,2.441,Phase 1: 起始平穩 (Good),20.40,26.0,85.1,8.1,0.00,1.000,32.0,0.5500,31.0211
14358,2.489,Phase 1: 起始平穩 (Good),20.43,26.8,85.7,9.6,0.00,1.000,32.0,0.5531,31.5742
14408,2.539,Phase 1: 起始平穩 (Good),20.43,27.2,86.2,8.9,0.00,1.000,32.0,0.5522,32.1264
14456,2.588,Phase 1: 起始平穩 (Good),20.39,27.1,86.1,6.6,0.00,1.000,32.0,0.5487,32.6751
14506,2.638,Phase 1: 起始平穩 (Good),20.42,26.9,85.9,6.3,0.00,1.000,33.0,0.5535,33.2286
14553,2.684,Phase 1: 起始平穩 (Good),20.38,27.2,86.3,8.5,0.00,1.000,30.0,0.5486,33.7772
14604,2.735,Phase 1: 起始平穩 (Good),20.49,27.7,86.5,9.5,0.00,1.000,35.0,0.5592,34.3364
14657,2.788,Phase 1: 起始平穩 (Good),20.40,27.7,86.7,7.9,0.00,1.000,35.0,0.5474,34.8838
14705,2.836,Phase 1: 起始平穩 (Good),20.24,27.4,86.8,6.1,0.00,1.000,32.0,0.5379,35.4217
14753,2.884,Phase 1: 起始平穩 (Good),20.30,27.2,86.5,6.6,0.00,1.000,32.0,0.5495,35.9712
14802,2.933,Phase 1: 起始平穩 (Good),20.36,27.3,86.4,7.5,0.00,1.000,32.0,0.5520,36.5232
14848,2.980,Phase 1: 起始平穩 (Good),20.37,27.6,86.7,8.8,0.00,1.000,31.0,0.5500,37.0732
14895,3.026,Phase 1: 起始平穩 (Good),20.48,28.2,87.0,10.4,0.00,1.000,30.0,0.5589,37.6320
14941,3.073,Phase 1: 起始平穩 (Good),20.58,28.9,87.5,12.0,0.00,1.000,30.0,0.5629,38.1949
14989,3.121,Phase 1: 起始平穩 (Good),20.67,29.6,88.0,12.5,0.00,1.000,33.0,0.5657,38.7606
15036,3.167,Phase 1: 起始平穩 (Good),20.69,29.6,87.9,9.4,0.00,1.000,31.0,0.0010,38.7616
15085,3.217,Phase 1: 起始平穩 (Good),20.78,28.6,86.8,4.7,0.00,1.000,34.0,0.5668,39.3284
15136,3.267,Phase 1: 起始平穩 (Good),20.71,27.3,85.6,2.2,0.00,1.000,32.0,0.5638,39.8922
15187,3.319,Phase 1: 起始平穩 (Good),20.63,26.2,84.7,1.6,0.00,1.000,34.0,0.5608,40.4530
15237,3.368,Phase 1: 起始平穩 (Good),20.51,25.4,84.1,2.1,0.00,1.000,30.0,0.5555,41.0085
15327,3.458,Phase 1: 起始平穩 (Good),20.46,24.8,83.7,2.7,0.00,1.000,30.0,1.1070,42.1154
15398,3.529,Phase 1: 起始平穩 (Good),19.53,24.3,85.5,2.2,0.00,1.000,35.0,0.9902,43.1056
15458,3.589,Phase 1: 起始平穩 (Good),18.99,25.2,87.9,8.7,0.00,1.000,31.0,0.4698,43.5754
15505,3.636,Phase 1: 起始平穩 (Good),18.75,26.6,90.0,12.4,0.00,1.000,31.0,0.4724,44.0478
15550,3.682,Phase 1: 起始平穩 (Good),19.00,27.6,90.2,11.3,0.00,1.000,30.0,0.5032,44.5510
15597,3.729,Phase 1: 起始平穩 (Good),19.29,27.8,89.6,8.8,2.00,1.000,31.0,0.5171,45.0681
15647,3.778,Phase 1: 起始平穩 (Good),19.49,27.3,88.6,5.5,0.00,1.000,32.0,0.5216,45.5898
15696,3.828,Phase 1: 起始平穩 (Good),19.56,26.5,87.6,3.0,0.00,1.000,33.0,0.5190,46.1088
15744,3.875,Phase 1: 起始平穩 (Good),19.63,25.6,86.5,2.0,0.00,1.000,32.0,0.5220,46.6308
15794,3.925,Phase 1: 起始平穩 (Good),19.77,25.1,85.7,3.0,0.00,1.000,32.0,0.5302,47.1610
15848,3.979,Phase 1: 起始平穩 (Good),19.80,25.6,86.1,7.5,0.00,1.000,35.0,0.5276,47.6886
15894,4.025,Phase 1: 起始平穩 (Good),19.68,26.8,87.6,11.6,0.00,1.000,31.0,0.5156,48.2042
15940,4.072,Phase 1: 起始平穩 (Good),19.89,27.8,88.1,11.8,0.00,1.000,31.0,0.5385,48.7427
15994,4.126,Phase 1: 起始平穩 (Good),20.04,28.5,88.3,11.2,0.00,1.000,35.0,0.5425,49.2852
16047,4.178,Phase 1: 起始平穩 (Good),19.89,29.0,89.3,11.2,0.00,1.000,35.0,0.5237,49.8089
16096,4.228,Phase 1: 起始平穩 (Good),19.81,29.5,90.0,11.7,0.00,1.000,34.0,0.5232,50.3320
16145,4.277,Phase 1: 起始平穩 (Good),19.84,30.0,90.4,11.8,0.00,1.000,34.0,0.5286,50.8606
16192,4.324,Phase 1: 起始平穩 (Good),19.89,30.1,90.4,10.4,0.00,1.000,30.0,0.5320,51.3926
16244,4.375,Phase 1: 起始平穩 (Good),20.04,29.5,89.4,7.1,0.00,1.000,34.0,0.5425,51.9351
16298,4.429,Phase 1: 起始平穩 (Good),19.98,28.4,88.5,4.2,0.00,1.000,34.0,0.5312,52.4663
16349,4.480,Phase 1: 起始平穩 (Good),19.84,27.6,88.0,4.4,0.00,1.000,32.0,0.5215,52.9878
16399,4.531,Phase 1: 起始平穩 (Good),19.82,27.4,87.9,6.5,0.00,1.000,34.0,0.5257,53.5136
16448,4.579,Phase 1: 起始平穩 (Good),19.80,27.8,88.3,9.5,0.00,1.000,30.0,0.5254,54.0390
16502,4.633,Phase 1: 起始平穩 (Good),19.88,28.3,88.6,10.2,0.00,1.000,35.0,0.5322,54.5712
16553,4.684,Phase 1: 起始平穩 (Good),19.74,28.4,89.0,8.7,0.00,1.000,30.0,0.5178,55.0890
16604,4.735,Phase 1: 起始平穩 (Good),19.74,28.4,89.1,8.8,0.00,1.000,35.0,0.5239,55.6129
16651,4.782,Phase 1: 起始平穩 (Good),19.72,29.0,89.7,11.3,0.00,1.000,30.0,0.5219,56.1348
16698,4.829,Phase 1: 起始平穩 (Good),19.87,29.7,90.0,12.6,0.00,1.000,31.0,0.5352,56.6699
16743,4.874,Phase 1: 起始平穩 (Good),20.01,30.1,90.0,11.5,0.00,1.000,30.0,0.5406,57.2106
16793,4.925,Phase 1: 起始平穩 (Good),20.25,29.9,89.3,9.4,0.00,1.000,35.0,0.5546,57.7651
16841,4.972,Phase 1: 起始平穩 (Good),20.20,29.4,88.9,7.1,2.00,1.000,33.0,0.5410,58.3062
16892,5.023,Phase 1: 起始平穩 (Good),20.28,29.0,88.3,7.5,0.00,1.000,34.0,0.5494,58.8556
16950,5.081,Phase 1: 起始平穩 (Good),20.22,29.0,88.5,9.2,0.00,1.000,35.0,0.5409,59.3965
17000,5.132,Phase 1: 起始平穩 (Good),19.92,29.3,89.5,10.3,0.00,1.000,33.0,0.5182,59.9147
17050,5.181,Phase 1: 起始平穩 (Good),19.91,29.2,89.4,8.7,0.00,1.000,32.0,0.5300,60.4447
17098,5.230,Phase 1: 起始平穩 (Good),19.93,28.5,88.7,5.9,0.00,1.000,34.0,0.5327,60.9774
17148,5.280,Phase 1: 起始平穩 (Good),20.00,27.8,87.8,4.7,0.00,1.000,34.0,0.5373,61.5147
17197,5.329,Phase 1: 起始平穩 (Good),20.01,27.0,87.0,3.8,0.00,1.000,33.0,0.5347,62.0494
17245,5.376,Phase 1: 起始平穩 (Good),20.04,26.5,86.4,4.4,0.00,1.000,32.0,0.5374,62.5868
17294,5.426,Phase 1: 起始平穩 (Good),20.14,26.6,86.2,7.2,0.00,1.000,33.0,0.5444,63.1312
17342,5.473,Phase 1: 起始平穩 (Good),20.16,27.3,86.9,10.0,0.00,1.000,30.0,0.5416,63.6728
17393,5.525,Phase 1: 起始平穩 (Good),20.24,28.1,87.5,11.2,0.00,1.000,34.0,0.5481,64.2209
17446,5.578,Phase 1: 起始平穩 (Good),20.16,28.0,87.7,8.0,0.00,1.000,35.0,0.5371,64.7581
17497,5.628,Phase 1: 起始平穩 (Good),20.04,27.1,87.0,3.2,0.00,1.000,32.0,0.5309,65.2890
17545,5.677,Phase 1: 起始平穩 (Good),20.00,26.1,86.1,2.1,2.00,1.000,33.0,0.5326,65.8216
17597,5.728,Phase 1: 起始平穩 (Good),20.07,25.3,85.1,2.2,0.00,1.000,34.0,0.5401,66.3617
17646,5.777,Phase 1: 起始平穩 (Good),20.01,24.8,84.8,3.0,0.00,1.000,34.0,0.5323,66.8939
17695,5.826,Phase 1: 起始平穩 (Good),20.03,24.7,84.6,4.1,0.00,1.000,34.0,0.5367,67.4307
17742,5.874,Phase 1: 起始平穩 (Good),20.07,24.8,84.6,5.0,0.00,1.000,30.0,0.5388,67.9695
17793,5.924,Phase 1: 起始平穩 (Good),20.18,25.0,84.5,5.7,0.00,1.000,33.0,0.5462,68.5157
17844,5.975,Phase 1: 起始平穩 (Good),20.15,25.2,84.9,6.3,0.00,1.000,34.0,0.5391,69.0548
17893,6.024,Phase 1: 起始平穩 (Good),20.09,25.5,85.2,6.4,0.00,1.000,34.0,0.5359,69.5907
17943,6.075,Phase 1: 起始平穩 (Good),20.12,25.6,85.3,6.3,0.00,1.000,32.0,0.5403,70.1310
17997,6.128,Phase 1: 起始平穩 (Good),20.09,26.0,85.7,7.3,0.00,1.000,35.0,0.5372,70.6682
18047,6.179,Phase 1: 起始平穩 (Good),19.96,26.7,86.8,9.6,0.00,1.000,35.0,0.5267,71.1949
18100,6.231,Phase 1: 起始平穩 (Good),19.93,27.4,87.6,10.2,0.00,1.000,35.0,0.5306,71.7255
18151,6.283,Phase 1: 起始平穩 (Good),19.85,27.7,88.0,8.7,0.00,1.000,30.0,0.5242,72.2497
18198,6.330,Phase 1: 起始平穩 (Good),19.81,27.5,87.9,6.7,0.00,1.000,31.0,0.5247,72.7744
18245,6.376,Phase 1: 起始平穩 (Good),19.94,27.1,87.2,5.6,0.00,1.000,30.0,0.5377,73.3121
18294,6.426,Phase 1: 起始平穩 (Good),20.10,26.9,86.7,6.2,0.00,1.000,35.0,0.5450,73.8571
18344,6.476,Phase 1: 起始平穩 (Good),20.11,26.9,86.7,7.1,0.00,1.000,35.0,0.5391,74.3962
18389,6.521,Phase 1: 起始平穩 (Good),20.10,27.1,86.9,7.8,0.00,1.000,30.0,0.5379,74.9340
18436,6.567,Phase 1: 起始平穩 (Good),20.31,27.3,86.6,8.1,0.00,1.000,31.0,0.0087,74.9428
18483,6.614,Phase 1: 起始平穩 (Good),20.43,27.3,86.3,7.3,0.00,1.000,31.0,0.5522,75.4950
18529,6.661,Phase 1: 起始平穩 (Good),20.53,27.1,85.8,6.4,0.00,1.000,30.0,0.5564,76.0514
18576,6.708,Phase 1: 起始平穩 (Good),20.63,26.9,85.3,5.7,0.00,1.000,31.0,0.5604,76.6119
18624,6.755,Phase 1: 起始平穩 (Good),20.68,26.6,84.9,5.5,0.00,1.000,32.0,0.5647,77.1766
18673,6.804,Phase 1: 起始平穩 (Good),20.73,26.5,84.8,6.3,0.00,1.000,34.0,0.5666,77.7432
18721,6.852,Phase 1: 起始平穩 (Good),20.68,26.7,85.1,7.4,0.00,1.000,33.0,0.5605,78.3037
18766,6.897,Phase 1: 起始平穩 (Good),20.70,26.9,85.2,7.9,0.00,1.000,31.0,0.5641,78.8678
18810,6.942,Phase 1: 起始平穩 (Good),20.85,26.9,84.9,6.7,0.00,1.000,30.0,0.5759,79.4436
18856,6.988,Phase 1: 起始平穩 (Good),21.01,26.5,84.1,4.8,0.00,1.000,31.0,0.5835,80.0271
18903,7.034,Phase 1: 起始平穩 (Good),21.08,25.9,83.4,3.9,0.00,1.000,31.0,0.5824,80.6096
18950,7.082,Phase 1: 起始平穩 (Good),21.13,25.6,83.0,4.5,0.00,1.000,31.0,0.5834,81.1930
18998,7.130,Phase 1: 起始平穩 (Good),21.12,25.5,82.8,4.7,0.00,1.000,32.0,0.5806,81.7736
19043,7.175,Phase 1: 起始平穩 (Good),21.10,25.2,82.6,4.1,0.00,1.000,30.0,0.5793,82.3528
19091,7.223,Phase 1: 起始平穩 (Good),21.20,24.9,82.1,3.7,0.00,1.000,33.0,0.5886,82.9414
19139,7.271,Phase 1: 起始平穩 (Good),21.17,24.8,82.0,4.3,0.00,1.000,33.0,0.5820,83.5234
19186,7.318,Phase 1: 起始平穩 (Good),21.14,24.9,82.2,5.6,0.00,1.000,30.0,-0.0013,83.5221
19233,7.364,Phase 1: 起始平穩 (Good),21.15,25.5,82.7,7.5,0.00,1.000,31.0,0.5823,84.1044
19282,7.414,Phase 1: 起始平穩 (Good),21.19,26.0,83.2,8.2,2.00,1.000,35.0,0.5838,84.6882
19331,7.462,Phase 1: 起始平穩 (Good),21.08,26.3,83.8,7.7,0.00,1.000,34.0,0.5794,85.2676
19378,7.509,Phase 1: 起始平穩 (Good),21.05,26.4,83.9,6.5,0.00,1.000,33.0,0.5779,85.8455
19424,7.556,Phase 1: 起始平穩 (Good),21.06,25.9,83.4,3.9,0.00,1.000,30.0,0.5787,86.4242
19473,7.604,Phase 1: 起始平穩 (Good),21.12,25.1,82.4,1.9,0.00,1.000,34.0,0.5836,87.0078
19521,7.653,Phase 1: 起始平穩 (Good),21.05,24.4,81.9,1.9,0.00,1.000,33.0,0.5755,87.5833
19568,7.700,Phase 1: 起始平穩 (Good),21.03,24.2,81.7,3.0,0.00,1.000,32.0,0.5761,88.1594
19613,7.744,Phase 1: 起始平穩 (Good),21.05,24.5,82.0,5.7,0.00,1.000,30.0,0.5790,88.7384
19662,7.793,Phase 1: 起始平穩 (Good),21.19,25.1,82.3,7.5,0.00,1.000,33.0,0.5898,89.3282
19713,7.845,Phase 1: 起始平穩 (Good),21.10,25.5,82.9,7.2,0.00,1.000,34.0,0.5764,89.9046
19764,7.895,Phase 1: 起始平穩 (Good),20.95,25.5,83.2,5.5,0.00,1.000,34.0,0.5674,90.4720
19811,7.942,Phase 1: 起始平穩 (Good),20.82,25.1,83.1,3.4,0.00,1.000,33.0,0.5636,91.0356
19861,7.992,Phase 1: 起始平穩 (Good),20.87,24.5,82.4,2.2,0.00,1.000,34.0,0.5727,91.6083
19911,8.042,Phase 1: 起始平穩 (Good),20.79,24.0,82.1,2.1,0.00,1.000,33.0,0.5636,92.1720
19959,8.091,Phase 1: 起始平穩 (Good),20.71,23.7,82.0,2.2,0.00,1.000,34.0,0.5607,92.7326
20008,8.139,Phase 1: 起始平穩 (Good),20.70,23.8,82.1,4.1,0.00,1.000,33.0,0.5629,93.2955
20054,8.185,Phase 1: 起始平穩 (Good),20.70,24.4,82.7,6.7,0.00,1.000,31.0,0.5634,93.8590
20101,8.232,Phase 1: 起始平穩 (Good),20.79,24.9,83.0,7.2,0.00,1.000,32.0,0.5709,94.4299
20148,8.279,Phase 1: 起始平穩 (Good),20.84,25.1,83.1,5.9,0.00,1.000,30.0,0.5713,95.0011
20194,8.325,Phase 1: 起始平穩 (Good),20.87,24.8,82.7,3.3,0.00,1.000,31.0,0.5722,95.5733
20242,8.373,Phase 1: 起始平穩 (Good),20.97,24.0,81.7,1.0,0.00,1.000,32.0,0.5784,96.1517
20292,8.424,Phase 1: 起始平穩 (Good),20.95,23.6,81.3,1.8,0.00,1.000,33.0,0.5733,96.7250
20340,8.471,Phase 1: 起始平穩 (Good),20.83,23.7,81.7,4.4,0.00,1.000,32.0,0.5641,97.2892
20389,8.520,Phase 1: 起始平穩 (Good),20.87,24.3,82.2,6.6,0.00,1.000,30.0,0.5720,97.8612
20434,8.565,Phase 1: 起始平穩 (Good),20.81,24.8,82.8,6.6,0.00,1.000,30.0,-0.0026,97.8586
20478,8.609,Phase 1: 起始平穩 (Good),20.96,24.7,82.4,4.2,2.00,1.000,30.0,0.5744,98.4330
20522,8.654,Phase 1: 起始平穩 (Good),21.13,24.2,81.5,2.3,0.00,1.000,30.0,0.5889,99.0218
20567,8.699,Phase 1: 起始平穩 (Good),21.27,23.7,80.7,1.7,0.00,1.000,30.0,0.5925,99.6144
20618,8.750,Phase 1: 起始平穩 (Good),21.36,23.5,80.3,2.7,0.00,1.000,34.0,0.5949,100.2093
20665,8.796,Phase 1: 起始平穩 (Good),21.20,24.0,81.2,6.1,0.00,1.000,31.0,0.5774,100.7867
20713,8.844,Phase 1: 起始平穩 (Good),21.22,24.9,82.1,8.6,0.00,1.000,34.0,0.5865,101.3732
20759,8.890,Phase 1: 起始平穩 (Good),21.18,25.9,83.1,9.5,0.00,1.000,31.0,0.5813,101.9546
20809,8.940,Phase 1: 起始平穩 (Good),21.24,26.8,83.9,10.8,0.00,1.000,35.0,0.5886,102.5431
20863,8.994,Phase 1: 起始平穩 (Good),21.10,27.8,85.1,11.4,0.00,1.000,34.0,0.5747,103.1179
20909,9.040,Phase 1: 起始平穩 (Good),20.85,28.2,86.1,9.9,0.00,1.000,32.0,0.5594,103.6773
20955,9.086,Phase 1: 起始平穩 (Good),20.94,28.2,86.0,8.3,0.00,1.000,31.0,0.5773,104.2546
21000,9.131,Phase 1: 起始平穩 (Good),21.03,27.6,85.1,5.1,0.00,1.000,31.0,0.5810,104.8355
21045,9.176,Phase 1: 起始平穩 (Good),21.14,26.6,83.9,2.4,0.00,1.000,30.0,0.5861,105.4217
21095,9.226,Phase 1: 起始平穩 (Good),21.25,25.8,82.9,2.8,0.00,1.000,31.0,0.5914,106.0131
21325,9.457,Phase 1: 起始平穩 (Good),21.12,25.7,83.0,5.2,0.00,1.000,34.0,2.3181,108.3312
21417,9.549,Phase 1: 起始平穩 (Good),19.44,25.9,87.3,6.7,0.00,1.000,30.0,0.9522,109.2834
21482,9.614,Phase 1: 起始平穩 (Good),18.58,25.4,89.2,3.5,0.00,1.000,35.0,0.4393,109.7227
21528,9.659,Phase 1: 起始平穩 (Good),18.27,25.2,89.9,4.1,0.00,1.000,30.0,0.4622,110.1849
21575,9.707,Phase 1: 起始平穩 (Good),18.63,25.1,88.7,4.8,0.00,1.000,30.0,0.4926,110.6775
21625,9.756,Phase 1: 起始平穩 (Good),18.88,24.9,87.9,4.4,0.00,1.000,34.0,0.4977,111.1751
21670,9.802,Phase 1: 起始平穩 (Good),19.01,24.6,87.2,3.0,0.00,1.000,30.0,0.4983,111.6735
21721,9.852,Phase 1: 起始平穩 (Good),19.30,24.1,85.9,2.2,0.00,1.000,35.0,0.5172,112.1907
21767,9.898,Phase 1: 起始平穩 (Good),19.34,23.8,85.5,2.6,0.00,1.000,31.0,0.5089,112.6996
21818,9.949,Phase 1: 起始平穩 (Good),19.59,24.2,85.2,5.7,0.00,1.000,34.0,0.5273,113.2269
21870,10.002,Phase 1: 起始平穩 (Good),19.60,25.1,86.2,9.0,0.00,1.000,35.0,0.5179,113.7448
21921,10.052,Phase 2: 網路風暴 (Lag),19.54,71.8,133.0,8.5,2.00,1.000,34.0,0.5129,114.2577
21972,10.104,Phase 2: 網路風暴 (Lag),19.55,108.7,169.8,6.0,2.00,1.000,33.0,0.5163,114.7741
22020,10.151,Phase 2: 網路風暴 (Lag),19.56,137.8,198.9,4.4,2.38,1.000,31.0,0.5160,115.2901
22065,10.197,Phase 2: 網路風暴 (Lag),19.70,161.1,221.9,4.5,3.32,1.000,30.0,0.5280,115.8181
22116,10.247,Phase 2: 網路風暴 (Lag),19.93,179.8,240.0,4.6,4.31,1.000,34.0,0.5406,116.3587
22162,10.294,Phase 2: 網路風暴 (Lag),19.92,194.6,254.8,3.8,5.22,1.000,31.0,0.5304,116.8890
22209,10.341,Phase 2: 網路風暴 (Lag),20.07,206.5,266.4,4.2,6.03,1.000,30.0,0.5439,117.4329
22257,10.389,Phase 2: 網路風暴 (Lag),20.20,216.5,276.0,6.6,6.74,1.000,30.0,0.5481,117.9810
22308,10.439,Phase 2: 網路風暴 (Lag),20.26,225.0,284.4,9.0,7.38,1.000,35.0,0.5477,118.5287
22359,10.490,Phase 2: 網路風暴 (Lag),20.22,232.0,291.5,9.9,7.93,1.000,35.0,0.5414,119.0702
22405,10.536,Phase 2: 網路風暴 (Lag),20.15,237.2,296.9,8.1,8.35,1.000,31.0,0.5377,119.6078
22451,10.583,Phase 2: 網路風暴 (Lag),20.31,240.7,299.9,4.4,8.63,1.000,30.0,0.5540,120.1618
22499,10.631,Phase 2: 網路風暴 (Lag),20.43,242.9,301.9,2.0,8.81,1.000,30.0,0.5576,120.7194
22551,10.682,Phase 2: 網路風暴 (Lag),20.48,244.8,303.6,2.3,8.97,1.000,34.0,0.5558,121.2753
22600,10.731,Phase 2: 網路風暴 (Lag),20.36,247.0,306.1,5.6,9.15,1.000,33.0,0.5448,121.8200
22649,10.781,Phase 2: 網路風暴 (Lag),20.37,249.7,308.8,10.5,9.38,1.000,34.0,0.5498,122.3699
22696,10.828,Phase 2: 網路風暴 (Lag),20.35,252.3,311.4,12.7,9.61,1.000,31.0,0.5485,122.9184
22745,10.877,Phase 2: 網路風暴 (Lag),20.44,254.1,313.0,11.6,9.77,1.000,32.0,0.5565,123.4750
22797,10.928,Phase 2: 網路風暴 (Lag),20.43,255.1,314.1,9.2,9.86,1.000,32.0,0.5520,124.0270
22846,10.977,Phase 2: 網路風暴 (Lag),20.33,255.5,314.7,7.0,9.89,1.000,31.0,0.5439,124.5708
