Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
10766,0.999,P1: 天堂,58.19,3.1,25.8,0.6,0.00,0.907,9.0,0.6256,66.5838
10844,1.074,P1: 天堂,58.51,3.1,27.4,1.0,0.00,0.974,10.4,0.6061,71.5154
10894,1.127,P1: 天堂,58.46,3.1,25.9,1.2,0.00,1.000,8.8,0.6057,74.5406
10949,1.179,P1: 天堂,56.58,3.1,27.5,0.9,0.00,0.926,10.1,0.6097,77.5512
11003,1.235,P1: 天堂,57.17,3.1,25.4,0.6,0.00,0.920,8.1,0.6203,81.2463
11056,1.288,P1: 天堂,58.70,3.1,24.9,0.3,0.00,0.912,8.1,0.6297,84.3812
11106,1.338,P1: 天堂,59.98,3.1,24.7,0.2,0.00,0.869,8.5,0.6414,87.5884
11159,1.392,P1: 天堂,59.96,3.1,24.2,0.5,0.00,0.917,7.7,0.6361,90.7511
11213,1.444,P1: 天堂,60.75,3.1,23.6,0.8,0.00,0.939,7.2,0.6374,94.5519
11267,1.499,P1: 天堂,58.44,3.1,27.0,1.2,0.00,1.000,9.9,0.6015,97.5678
11323,1.553,P1: 天堂,58.02,3.1,25.3,1.1,0.00,1.000,8.1,0.6059,101.1606
11378,1.612,P1: 天堂,59.07,3.1,23.5,0.7,0.00,0.888,6.7,0.6385,104.2471
11432,1.665,P1: 天堂,60.30,3.1,23.1,0.5,0.00,0.935,6.6,0.6380,107.3880
11486,1.715,P1: 天堂,58.16,3.1,27.6,0.4,0.00,0.918,10.9,0.6169,111.1256
11539,1.771,P1: 天堂,56.73,3.1,26.5,0.6,0.00,0.917,9.2,0.6154,114.1805
11594,1.824,P1: 天堂,55.99,3.1,27.0,0.7,0.00,0.910,9.4,0.6121,117.8414
11670,1.901,P1: 天堂,57.33,3.1,27.5,0.9,0.00,0.946,10.3,0.6075,122.1713
11724,1.955,P1: 天堂,55.15,3.1,28.4,1.0,0.00,0.935,10.6,0.5988,125.7528
11776,2.007,P1: 天堂,56.52,3.1,27.3,0.8,0.00,0.913,10.0,0.6112,128.8374
11827,2.061,P1: 天堂,57.49,3.1,24.6,0.5,0.00,0.929,7.4,0.6226,131.8983
11880,2.111,P1: 天堂,56.45,3.1,27.6,0.2,0.00,0.910,10.3,0.6098,134.9614
11955,2.187,P1: 天堂,58.47,3.1,25.2,0.5,0.00,0.917,8.4,0.6267,139.9696
12009,2.239,P1: 天堂,58.38,3.1,26.0,0.8,0.00,0.928,9.2,0.6216,143.0868
12063,2.296,P1: 天堂,58.97,3.1,24.7,1.0,0.00,0.946,7.8,0.6245,146.7846
12120,2.350,P1: 天堂,57.60,3.1,26.2,0.9,0.00,0.911,9.1,0.6205,149.8717
12172,2.403,P1: 天堂,58.93,3.1,25.9,0.7,0.00,0.905,9.2,0.6285,153.0377
12224,2.455,P1: 天堂,58.73,3.1,26.2,0.7,0.00,0.908,9.6,0.6258,156.8197
12276,2.506,P1: 天堂,58.36,3.1,27.2,0.7,0.00,0.906,10.5,0.6209,159.9575
12354,2.584,P1: 天堂,58.34,3.1,27.5,0.7,0.00,0.905,10.9,0.6198,165.0055
12411,2.641,P1: 天堂,58.90,3.1,24.6,0.7,0.00,0.890,7.9,0.6348,168.1438
12465,2.696,P1: 天堂,59.08,3.1,24.6,0.7,0.00,0.869,7.9,0.6384,171.9465
12522,2.751,P1: 天堂,60.38,3.1,23.6,0.7,0.00,0.870,7.3,0.6468,175.7990
12578,2.809,P1: 天堂,59.84,3.1,24.4,0.7,0.00,0.869,8.0,0.6422,178.9956
12632,2.864,P1: 天堂,61.36,3.1,23.5,0.6,0.00,0.873,7.4,0.6513,182.2405
12684,2.917,P1: 天堂,60.65,3.1,24.0,0.5,0.00,0.880,7.8,0.6457,186.0926
12739,2.969,P1: 天堂,59.53,3.1,25.7,0.5,0.00,0.912,9.2,0.6296,189.2695
12798,3.027,P1: 天堂,57.41,3.1,26.6,0.7,0.00,0.893,9.6,0.6211,192.9855
12852,3.082,P1: 天堂,57.44,3.1,26.2,0.8,0.00,0.885,9.2,0.6242,196.7261
12907,3.140,P1: 天堂,60.08,3.1,23.3,0.6,0.00,0.871,6.8,0.6463,199.9265
12959,3.191,P1: 天堂,61.41,3.1,22.8,0.6,0.00,0.884,6.6,0.6524,203.1451
13009,3.241,P1: 天堂,60.80,3.1,24.9,0.8,0.00,0.881,8.8,0.6430,206.3800
13060,3.291,P1: 天堂,61.81,3.1,24.2,1.1,0.00,1.000,8.0,0.6250,209.5495
13117,3.345,P1: 天堂,57.33,3.1,29.2,1.1,0.00,1.000,11.8,0.5891,213.1345
13170,3.403,P1: 天堂,58.02,3.1,24.3,0.8,0.00,0.854,7.3,0.6352,216.2132
13243,3.477,P1: 天堂,60.43,3.1,23.9,0.3,0.00,0.894,7.6,0.6429,221.3335
13294,3.527,P1: 天堂,60.69,3.1,23.5,0.2,0.00,0.881,7.3,0.6475,224.5408
13368,3.601,P1: 天堂,62.72,3.1,23.0,0.6,0.00,0.918,7.2,0.6516,229.1044
13423,3.656,P1: 天堂,61.84,3.1,23.2,0.9,0.00,0.961,7.1,0.6382,232.9119
13628,3.708,P1: 天堂,59.51,3.1,25.6,1.2,0.00,1.000,8.8,0.6109,245.1152
13690,3.886,P1: 天堂,53.71,3.0,28.6,0.4,0.00,0.864,10.7,0.6032,248.7146
13741,3.974,P1: 天堂,56.59,3.1,26.3,0.6,0.00,0.912,8.9,0.6159,251.8046
13821,4.027,P1: 天堂,57.01,3.1,25.8,0.7,0.00,0.912,8.5,0.6200,256.7386
13881,4.112,P1: 天堂,58.74,3.1,23.6,0.7,0.00,0.919,6.7,0.6331,260.4330
13933,4.165,P1: 天堂,60.21,3.1,25.0,0.7,0.00,0.875,8.8,0.6410,264.2928
13985,4.218,P1: 天堂,60.43,3.1,23.6,0.7,0.00,0.878,7.3,0.6461,267.4995
14037,4.268,P1: 天堂,60.41,3.1,25.1,0.6,0.00,0.877,9.0,0.6410,270.7226
14088,4.320,P1: 天堂,61.16,3.1,23.3,0.4,0.00,0.896,7.1,0.6475,273.9327
14142,4.370,P1: 天堂,61.26,3.1,24.0,0.5,0.00,0.923,7.9,0.6412,277.7791
14208,4.435,P1: 天堂,60.47,3.1,24.2,0.8,0.00,0.924,7.8,0.6371,281.5809
14260,4.492,P1: 天堂,60.91,3.1,23.8,1.0,0.00,0.951,7.5,0.6338,284.7188
14332,4.567,P1: 天堂,62.14,3.1,22.7,0.8,0.00,0.887,6.7,0.6555,289.8795
14384,4.615,P1: 天堂,60.34,3.1,25.6,0.7,0.00,0.874,9.5,0.6394,293.0932
14455,4.689,P1: 天堂,63.19,3.1,23.2,0.9,0.00,0.899,7.5,0.6560,297.6908
14507,4.739,P1: 天堂,60.90,3.1,25.8,1.0,0.00,0.915,9.6,0.6351,300.8790
14558,4.790,P1: 天堂,60.67,3.1,24.1,0.8,0.00,0.868,7.8,0.6461,304.0821
14611,4.842,P1: 天堂,58.92,3.1,26.7,0.6,0.00,0.885,10.2,0.6287,307.2657
14684,4.918,P1: 天堂,60.78,3.1,24.2,0.4,0.00,0.905,8.0,0.6408,312.3876
14739,4.970,P1: 天堂,58.79,3.1,25.9,0.6,0.00,0.914,9.2,0.6262,315.5121
14797,5.024,P1: 天堂,58.77,3.1,24.1,0.7,0.00,0.881,7.3,0.6366,319.2626
14848,5.080,P1: 天堂,58.96,3.1,25.4,0.8,0.00,0.888,8.8,0.6330,322.4368
14899,5.131,P1: 天堂,59.83,3.1,24.8,1.0,0.00,0.910,8.3,0.6345,325.6089
14973,5.204,P1: 天堂,59.60,3.1,26.6,0.8,0.00,0.874,10.4,0.6311,330.7442
15026,5.258,P1: 天堂,57.43,3.1,26.6,0.6,0.00,0.894,9.6,0.6218,333.8564
15080,5.311,P1: 天堂,58.26,3.1,25.6,0.7,0.00,0.882,8.7,0.6302,337.0047
15130,5.361,P1: 天堂,59.35,3.1,25.9,0.8,0.00,0.900,9.4,0.6304,340.1929
15184,5.415,P1: 天堂,59.03,3.1,25.8,0.7,0.00,0.883,9.3,0.6322,344.0005
15236,5.468,P1: 天堂,59.46,3.1,25.3,0.5,0.00,0.897,8.8,0.6338,347.1814
15292,5.521,P1: 天堂,59.02,3.1,26.6,0.7,0.00,0.881,10.2,0.6292,351.0045
15347,5.576,P1: 天堂,59.29,3.1,25.9,0.8,0.00,0.902,9.4,0.6304,354.1728
15401,5.631,P1: 天堂,58.14,3.1,26.5,0.6,0.00,0.881,9.7,0.6270,357.3223
15480,5.708,P1: 天堂,58.53,3.1,27.2,0.4,0.00,0.884,10.7,0.6251,362.3690
15534,5.764,P1: 天堂,57.02,3.1,28.0,0.6,0.00,0.910,10.9,0.6123,366.0865
15591,5.820,P1: 天堂,57.50,3.1,27.1,0.7,0.00,0.872,10.3,0.6221,369.2296
15646,5.876,P1: 天堂,55.94,3.1,27.9,0.7,0.00,0.866,10.7,0.6143,372.9398
15701,5.931,P1: 天堂,54.83,3.1,28.1,0.7,0.00,0.866,10.5,0.6094,375.9964
15760,5.988,P1: 天堂,56.66,3.1,26.8,0.7,0.00,0.870,9.6,0.6207,379.7426
15820,6.048,P1: 天堂,56.21,3.1,27.3,0.7,0.00,0.871,10.1,0.6170,383.4648
15874,6.106,P1: 天堂,56.56,3.1,25.7,0.5,0.00,0.892,8.3,0.6217,387.1604
15927,6.157,P1: 天堂,58.15,3.1,25.4,0.4,0.00,0.899,8.5,0.6270,390.3080
15999,6.233,P1: 天堂,60.33,3.1,24.3,0.8,0.00,0.888,7.9,0.6419,394.7736
16053,6.283,P1: 天堂,58.48,3.1,26.7,0.8,0.00,0.883,10.1,0.6272,398.5550
16124,6.359,P1: 天堂,61.11,3.1,23.0,0.6,0.00,0.882,6.8,0.6506,403.0594
16176,6.408,P1: 天堂,59.16,3.1,25.8,0.6,0.00,0.869,9.4,0.6345,406.2359
16252,6.483,P1: 天堂,58.05,3.1,26.8,0.8,0.00,0.882,10.1,0.6251,411.2807
16304,6.535,P1: 天堂,57.00,3.1,27.4,0.6,0.00,0.869,10.5,0.6197,414.4015
16356,6.588,P1: 天堂,56.98,3.1,26.7,0.6,0.00,0.882,9.7,0.6210,417.5142
16407,6.642,P1: 天堂,58.58,3.1,23.8,0.8,0.00,0.898,6.8,0.6357,420.6310
16458,6.689,P1: 天堂,58.25,3.1,27.4,1.0,0.00,0.902,10.7,0.6207,423.7503
16512,6.742,P1: 天堂,57.20,3.1,26.5,0.9,0.00,0.865,9.5,0.6245,426.8579
16565,6.795,P1: 天堂,56.90,3.1,27.6,0.7,0.00,0.872,10.6,0.6184,430.6091
16641,6.872,P1: 天堂,58.82,3.1,26.4,0.7,0.00,0.870,9.9,0.6307,435.0601
16715,6.947,P1: 天堂,59.22,3.1,25.8,0.7,0.00,0.879,9.3,0.6336,440.1801
16789,7.022,P1: 天堂,58.30,3.1,26.3,0.7,0.00,0.876,9.6,0.6286,444.6093
16865,7.096,P1: 天堂,57.71,3.1,27.1,0.9,0.00,0.894,10.2,0.6207,449.6369
16916,7.149,P1: 天堂,56.98,3.1,26.0,1.0,0.00,0.903,8.7,0.6206,452.7155
16992,7.222,P1: 天堂,58.74,3.1,26.7,0.7,0.00,0.866,10.2,0.6299,457.1694
17065,7.299,P1: 天堂,61.73,3.1,22.6,0.6,0.00,0.891,6.4,0.6530,462.3421
17117,7.347,P1: 天堂,59.71,3.1,26.9,0.8,0.00,0.887,10.7,0.6304,465.5306
17169,7.402,P1: 天堂,59.48,3.1,24.6,0.8,0.00,0.886,8.0,0.6379,468.6953
17242,7.477,P1: 天堂,61.83,3.1,22.9,0.5,0.00,0.891,6.8,0.6531,473.1814
17313,7.547,P1: 天堂,63.31,3.1,22.3,0.5,0.00,0.876,6.6,0.6629,478.4521
17364,7.598,P1: 天堂,61.12,3.1,24.1,0.7,0.00,0.862,8.0,0.6491,481.6790
17417,7.648,P1: 天堂,58.85,3.1,26.6,0.7,0.00,0.856,10.3,0.6309,484.8583
17472,7.703,P1: 天堂,57.49,3.1,26.2,0.7,0.00,0.861,9.2,0.6273,487.9899
17523,7.755,P1: 天堂,57.80,3.1,26.2,0.7,0.00,0.861,9.4,0.6283,491.7760
17600,7.831,P1: 天堂,57.64,3.1,27.0,0.7,0.00,0.858,10.2,0.6250,496.2036
17674,7.907,P1: 天堂,58.91,3.1,25.8,0.5,0.00,0.881,9.2,0.6324,501.2966
17727,7.959,P1: 天堂,57.43,3.1,26.4,0.4,0.00,0.864,9.5,0.6259,504.4211
17777,8.011,P1: 天堂,57.23,3.1,26.0,0.7,0.00,0.862,8.9,0.6268,507.5432
17853,8.084,P1: 天堂,56.89,3.1,28.0,1.0,0.00,0.891,10.9,0.6150,512.5164
17927,8.160,P1: 天堂,58.49,3.1,25.6,0.8,0.00,0.855,8.9,0.6324,516.9451
17978,8.211,P1: 天堂,58.62,3.1,24.6,0.7,0.00,0.879,7.8,0.6350,520.0923
18030,8.261,P1: 天堂,57.25,3.1,27.0,0.6,0.00,0.870,10.1,0.6225,523.2241
18082,8.315,P1: 天堂,57.74,3.1,25.2,0.5,0.00,0.889,8.2,0.6287,526.3393
18136,8.366,P1: 天堂,56.23,3.1,27.9,0.5,0.00,0.887,10.7,0.6123,530.0468
18189,8.419,P1: 天堂,55.86,3.1,28.1,0.7,0.00,0.873,10.9,0.6124,533.1225
18244,8.474,P1: 天堂,55.28,3.1,27.6,0.8,0.00,0.882,10.0,0.6111,536.7909
18296,8.528,P1: 天堂,57.25,3.1,26.2,0.7,0.00,0.861,9.2,0.6259,539.9285
18372,8.603,P1: 天堂,58.34,3.1,26.5,0.6,0.00,0.867,9.9,0.6285,544.9965
18443,8.678,P1: 天堂,62.06,3.1,22.9,0.8,0.00,0.887,6.9,0.6540,549.5377
18497,8.729,P1: 天堂,59.65,3.1,25.4,0.7,0.00,0.866,9.1,0.6382,552.7261
18550,8.782,P1: 天堂,58.91,3.1,25.4,0.6,0.00,0.881,8.8,0.6338,555.8935
18600,8.831,P1: 天堂,59.51,3.1,26.0,0.8,0.00,0.866,9.7,0.6352,559.1085
18651,8.883,P1: 天堂,60.68,3.1,25.3,1.1,0.00,0.974,8.9,0.6207,562.2726
18704,8.935,P1: 天堂,57.35,3.1,28.4,1.2,0.00,1.000,11.0,0.5922,565.8552
18758,8.989,P1: 天堂,55.74,3.1,27.6,0.9,0.00,0.869,10.2,0.6146,568.8880
18808,9.039,P1: 天堂,56.57,3.1,27.2,0.6,0.00,0.888,10.0,0.6162,571.9934
18862,9.093,P1: 天堂,55.74,3.1,28.1,0.6,0.00,0.888,10.7,0.6106,575.0674
18938,9.170,P1: 天堂,58.20,3.1,25.4,0.8,0.00,0.908,8.5,0.6267,580.0607
18993,9.223,P1: 天堂,56.57,3.1,27.5,0.7,0.00,0.885,10.4,0.6161,583.7727
19067,9.300,P1: 天堂,60.23,3.1,23.6,0.4,0.00,0.896,7.1,0.6430,588.2155
19118,9.350,P1: 天堂,59.97,3.1,25.2,0.5,0.00,0.905,8.8,0.6349,591.4119
19170,9.403,P1: 天堂,59.90,3.1,24.3,0.7,0.00,0.881,7.8,0.6416,594.5917
19243,9.477,P1: 天堂,62.72,3.1,23.1,0.8,0.00,0.891,7.3,0.6558,599.8228
19295,9.524,P1: 天堂,60.85,3.1,27.0,1.0,0.00,0.906,11.0,0.6322,603.0108
19346,9.579,P1: 天堂,60.75,3.1,23.5,0.9,0.00,0.877,7.2,0.6482,606.2112
19400,9.632,P1: 天堂,59.00,3.1,25.4,0.6,0.00,0.884,8.8,0.6331,609.3717
19453,9.685,P1: 天堂,59.39,3.1,24.2,0.4,0.00,0.889,7.6,0.6386,613.1613
19504,9.738,P1: 天堂,60.14,3.1,23.8,0.5,0.00,0.923,7.3,0.6377,616.3356
19556,9.787,P1: 天堂,58.88,3.1,27.2,0.7,0.00,0.902,10.7,0.6237,619.4858
19613,9.843,P1: 天堂,57.82,3.1,26.2,0.7,0.00,0.870,9.3,0.6277,623.2452
19666,9.899,P1: 天堂,56.59,3.1,26.7,0.5,0.00,0.916,9.4,0.6134,626.3265
19719,9.950,P1: 天堂,56.35,3.1,27.6,0.4,0.00,0.916,10.3,0.6101,629.3888
19770,10.001,P2: 網路壓力,57.01,3.1,27.6,0.6,0.00,0.905,10.5,0.6148,632.4960
19824,10.055,P2: 網路壓力,56.76,3.1,26.7,0.9,0.03,0.952,9.2,0.6076,636.1573
19879,10.109,P2: 網路壓力,55.00,3.2,29.8,1.2,0.07,1.000,11.6,0.5778,639.0718
19933,10.166,P2: 網路壓力,56.80,3.5,24.9,1.0,0.14,0.976,7.4,0.6082,642.6313
19984,10.218,P2: 網路壓力,58.30,3.8,24.6,0.7,0.20,0.899,7.6,0.6304,645.7545
20053,10.277,P2: 網路壓力,56.03,4.3,28.2,0.5,0.29,0.932,10.6,0.6038,650.0093
20111,10.341,P2: 網路壓力,55.37,5.1,27.9,0.5,0.38,0.919,10.0,0.6047,653.0338
20163,10.396,P2: 網路壓力,58.39,5.8,24.3,0.7,0.46,0.919,7.1,0.6290,656.7640
20216,10.447,P2: 網路壓力,58.34,6.6,26.5,0.7,0.53,0.915,9.4,0.6222,659.8882
20271,10.501,P2: 網路壓力,57.59,7.6,27.9,0.5,0.61,0.921,10.6,0.6128,663.0020
20326,10.557,P2: 網路壓力,56.30,8.7,27.7,0.4,0.69,0.926,9.8,0.6080,666.6469
20383,10.614,P2: 網路壓力,55.92,9.9,27.2,0.7,0.76,0.921,9.0,0.6089,670.2758
20437,10.666,P2: 網路壓力,55.79,11.1,29.8,0.8,0.82,0.977,11.9,0.5866,673.2565
20495,10.724,P2: 網路壓力,54.20,12.4,29.2,0.7,0.89,0.927,10.4,0.5939,676.7872
20552,10.781,P2: 網路壓力,54.31,13.8,28.9,0.6,0.95,0.926,10.0,0.5956,679.7642
20607,10.837,P2: 網路壓力,54.17,15.2,29.4,0.8,1.00,0.944,10.5,0.5888,683.3177
20663,10.894,P2: 網路壓力,53.81,16.7,29.9,0.8,1.05,0.946,10.9,0.5859,686.8301
20716,10.948,P2: 網路壓力,55.65,18.1,27.2,0.6,1.10,0.902,8.0,0.6103,689.8420
20772,11.004,P2: 網路壓力,55.88,19.5,27.4,0.6,1.14,0.913,8.3,0.6082,692.8332
20826,11.058,P2: 網路壓力,55.29,21.0,27.1,0.9,1.17,1.000,9.0,0.5887,696.3588
20884,11.115,P2: 網路壓力,53.64,22.4,28.6,1.2,1.21,1.000,10.0,0.5765,699.7783
20940,11.169,P2: 網路壓力,53.85,23.8,29.2,1.0,1.24,1.000,10.7,0.5752,702.6670
21002,11.228,P2: 網路壓力,52.80,25.3,32.1,0.7,1.27,0.903,11.5,0.5801,706.1573
21059,11.286,P2: 網路壓力,54.45,26.8,29.7,0.3,1.29,0.944,10.2,0.5894,709.7094
21112,11.342,P2: 網路壓力,56.09,28.2,28.9,0.2,1.32,0.912,9.2,0.6049,712.7260
21167,11.398,P2: 網路壓力,55.89,29.5,27.9,0.6,1.34,0.947,8.8,0.6007,716.2908
21226,11.457,P2: 網路壓力,54.10,30.9,28.3,0.8,1.36,1.000,9.9,0.5794,719.7432
21283,11.513,P2: 網路壓力,53.88,32.2,29.9,0.7,1.37,0.941,9.9,0.5873,723.2191
21343,11.571,P2: 網路壓力,51.27,33.5,34.5,0.5,1.39,0.901,12.7,0.5676,726.6448
21399,11.629,P2: 網路壓力,52.73,34.8,30.7,0.7,1.40,0.964,10.8,0.5744,729.5295
21456,11.685,P2: 網路壓力,53.56,36.0,28.0,1.1,1.41,1.000,9.4,0.5783,732.9658
21513,11.742,P2: 網路壓力,54.48,37.1,28.2,1.2,1.42,1.000,9.9,0.5814,736.4570
21576,11.804,P2: 網路壓力,50.85,38.3,32.5,0.8,1.43,0.995,12.6,0.5529,739.7762
21634,11.863,P2: 網路壓力,51.27,39.4,32.1,0.5,1.44,0.933,10.5,0.5705,743.1682
21696,11.924,P2: 網路壓力,50.08,40.5,34.5,0.5,1.45,0.922,12.1,0.5594,746.5228
21752,11.980,P2: 網路壓力,50.56,41.5,35.8,0.7,1.45,0.911,13.3,0.5585,749.9045
21811,12.042,P2: 網路壓力,50.93,42.5,31.0,0.7,1.46,0.971,10.4,0.5645,752.6960
21874,12.098,P2: 網路壓力,49.41,43.4,34.4,0.9,1.46,1.000,14.2,0.5389,756.5276
21931,12.162,P2: 網路壓力,50.76,44.4,29.1,0.9,1.47,1.000,9.4,0.5627,759.2734
21992,12.221,P2: 網路壓力,50.60,45.2,32.0,0.7,1.47,0.958,10.6,0.5613,762.5746
22053,12.278,P2: 網路壓力,50.59,46.0,35.8,0.6,1.48,0.928,13.5,0.5558,766.5217
22109,12.339,P2: 網路壓力,51.73,46.8,29.9,0.8,1.48,1.000,10.6,0.5644,769.3384
22169,12.396,P2: 網路壓力,50.14,47.5,34.0,0.8,1.48,0.995,13.9,0.5443,772.6626
22228,12.457,P2: 網路壓力,49.79,48.3,34.2,0.5,1.48,0.942,11.8,0.5549,775.9864
22291,12.518,P2: 網路壓力,47.94,49.0,36.6,0.4,1.49,0.952,13.9,0.5369,779.2323
22354,12.580,P2: 網路壓力,47.30,49.6,36.1,0.7,1.49,0.964,13.5,0.5326,782.9984
22413,12.643,P2: 網路壓力,49.41,50.3,29.9,0.7,1.49,1.000,9.7,0.5551,786.2508
22474,12.702,P2: 網路壓力,48.89,50.8,32.8,0.7,1.49,0.998,12.3,0.5431,789.5076
22534,12.759,P2: 網路壓力,48.96,51.3,35.0,0.7,1.49,0.998,14.5,0.5357,792.7720
22593,12.822,P2: 網路壓力,50.16,51.9,31.3,0.7,1.49,1.000,11.4,0.5529,796.0943
22659,12.881,P2: 網路壓力,49.16,52.3,35.9,0.6,1.49,0.971,14.4,0.5400,799.3946
22725,12.950,P2: 網路壓力,48.03,52.9,33.5,0.4,1.50,0.990,12.2,0.5393,803.1398
22787,13.015,P2: 網路壓力,47.84,53.3,33.1,0.7,1.50,0.993,11.9,0.5387,806.3424
22850,13.077,P2: 網路壓力,47.03,53.8,34.0,1.1,1.50,1.000,12.7,0.5310,809.5063
22906,13.137,P2: 網路壓力,49.63,54.1,30.0,1.2,1.50,1.000,9.9,0.5555,812.7912
22965,13.195,P2: 網路壓力,50.44,54.5,30.1,0.8,1.50,1.000,10.3,0.5584,816.1001
23025,13.252,P2: 網路壓力,51.22,54.8,31.8,0.5,1.50,0.971,10.9,0.5632,819.4666
23092,13.315,P2: 網路壓力,48.87,55.1,36.7,0.4,1.50,0.961,14.5,0.5383,823.2816
23160,13.385,P2: 網路壓力,49.34,55.5,32.5,0.7,1.50,0.971,10.8,0.5523,826.5474
23226,13.451,P2: 網路壓力,47.48,55.8,34.5,0.7,1.50,1.000,13.4,0.5309,830.2672
23294,13.518,P2: 網路壓力,45.91,56.1,36.3,0.9,1.50,1.000,14.5,0.5182,833.9157
23357,13.585,P2: 網路壓力,48.03,56.4,31.3,0.9,1.50,1.000,10.5,0.5445,837.1186
23419,13.646,P2: 網路壓力,49.20,56.6,32.6,0.6,1.50,0.968,10.7,0.5527,840.3821
23486,13.710,P2: 網路壓力,47.89,56.8,36.3,0.2,1.50,0.953,13.2,0.5346,844.1319
23548,13.774,P2: 網路壓力,48.91,57.1,34.8,0.4,1.50,0.965,12.7,0.5398,847.4172
23610,13.836,P2: 網路壓力,51.45,57.3,29.3,0.8,1.50,1.000,9.8,0.5655,850.7845
23680,13.904,P2: 網路壓力,51.33,57.5,30.0,0.8,1.50,1.000,10.5,0.5625,854.6766
23741,13.971,P2: 網路壓力,52.62,57.6,31.7,0.5,1.50,0.953,10.3,0.5730,858.1008
23803,14.029,P2: 網路壓力,49.88,57.8,33.6,0.7,1.50,1.000,13.6,0.5437,861.9439
23863,14.091,P2: 網路壓力,50.73,57.9,30.3,0.8,1.50,1.000,10.6,0.5590,865.2750
23930,14.151,P2: 網路壓力,50.69,58.1,34.3,0.6,1.50,0.958,12.6,0.5545,868.6338
24001,14.225,P2: 網路壓力,49.35,58.2,31.6,0.7,1.50,1.000,11.3,0.5489,872.4251
24064,14.289,P2: 網路壓力,47.43,58.3,35.7,1.0,1.50,1.000,14.7,0.5263,876.1536
24126,14.352,P2: 網路壓力,48.36,58.5,33.9,0.8,1.50,1.000,13.2,0.5365,879.4138
24188,14.417,P2: 網路壓力,48.31,58.6,31.8,0.7,1.50,1.000,11.1,0.5439,882.6187
24248,14.476,P2: 網路壓力,49.27,58.6,32.0,0.7,1.50,1.000,11.7,0.5471,885.9019
24312,14.538,P2: 網路壓力,48.13,58.7,34.5,0.7,1.50,1.000,13.7,0.5335,889.1371
24376,14.602,P2: 網路壓力,46.72,58.8,35.4,0.7,1.50,1.000,14.0,0.5247,892.8304
24436,14.665,P2: 網路壓力,47.93,58.9,31.8,0.8,1.50,1.000,11.0,0.5422,896.0325
24498,14.725,P2: 網路壓力,49.06,59.0,31.5,1.0,1.50,1.000,11.1,0.5480,899.2962
24572,14.791,P2: 網路壓力,49.10,59.1,33.6,0.8,1.50,1.000,13.2,0.5408,903.6859
24638,14.865,P2: 網路壓力,49.53,59.1,33.5,0.6,1.50,0.946,10.6,0.5556,906.9568
24703,14.927,P2: 網路壓力,49.52,59.2,33.2,0.7,1.50,1.000,13.0,0.5436,910.8071
24770,14.995,P2: 網路壓力,46.64,59.3,36.0,0.8,1.50,1.000,14.5,0.5222,913.9595
24836,15.061,P2: 網路壓力,48.16,59.3,34.7,0.5,1.50,0.963,12.1,0.5423,917.7467
24904,15.128,P2: 網路壓力,46.99,59.4,37.7,0.2,1.50,0.942,13.6,0.5284,921.4520
