Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
16363,3.000,P1: 天堂,66.38,3.4,18.1,0.7,0.00,0.496,6.7,0.2733,-352.3566
16601,3.083,P1: 天堂,69.53,3.5,17.8,0.8,0.00,0.448,5.6,0.2730,-350.0469
16840,3.167,P1: 天堂,74.26,3.5,15.7,0.6,0.00,0.634,4.5,0.3745,-347.0966
17101,3.250,P1: 天堂,70.92,3.4,15.7,1.0,0.00,0.757,6.3,0.2714,-344.8462
17373,3.333,P1: 天堂,65.76,3.3,16.0,1.1,0.00,0.871,7.8,0.0844,-344.4227
17633,3.417,P1: 天堂,62.78,3.2,17.7,0.6,0.00,0.689,8.2,0.2782,-342.2747
17896,3.500,P1: 天堂,64.87,3.3,18.1,0.2,0.00,0.511,6.7,0.3000,-340.5096
18158,3.583,P1: 天堂,68.93,3.4,19.8,0.6,0.00,0.123,5.5,-0.1159,-338.8675
18403,3.667,P1: 天堂,79.94,3.7,13.5,1.1,0.00,0.860,3.0,0.2827,-336.3149
18660,3.750,P1: 天堂,70.34,3.3,16.4,1.0,0.00,0.654,7.5,0.3855,-334.9977
18902,3.833,P1: 天堂,71.75,3.3,13.9,0.5,0.00,1.000,5.4,-0.5811,-332.9290
19142,3.917,P1: 天堂,64.44,3.1,16.3,0.5,0.00,0.857,8.7,0.0390,-331.6845
19383,4.000,P1: 天堂,62.96,3.1,18.3,0.7,0.00,0.590,7.8,0.2044,-330.1818
19702,4.083,P1: 天堂,67.25,3.3,16.0,0.7,0.00,0.815,5.8,0.2176,-328.0482
19977,4.167,P1: 天堂,65.96,3.2,15.2,0.7,0.00,1.000,7.1,-0.6474,-326.7240
20256,4.250,P1: 天堂,60.24,3.1,18.4,0.6,0.00,0.689,9.6,0.1925,-325.4468
20491,4.333,P1: 天堂,63.76,3.2,17.8,0.4,0.00,0.625,6.7,0.2823,-323.5430
20738,4.417,P1: 天堂,65.72,3.3,17.4,0.8,0.00,0.642,6.5,0.2982,-321.9025
20994,4.500,P1: 天堂,66.06,3.4,19.3,1.0,0.00,0.344,6.7,0.2041,-319.9033
21217,4.583,P1: 天堂,74.81,3.6,17.2,0.7,0.00,0.395,3.9,0.3391,-318.0064
21469,4.667,P1: 天堂,77.30,3.6,17.4,0.8,0.00,0.310,4.3,0.3656,-314.9099
21705,4.750,P1: 天堂,78.40,3.7,14.9,0.9,0.00,0.675,4.3,0.4810,-311.4485
21939,4.833,P1: 天堂,73.47,3.4,16.3,0.5,0.00,0.549,6.0,0.4138,-310.0069
22177,4.917,P1: 天堂,71.64,3.4,16.8,0.5,0.00,0.524,5.9,0.3844,-307.4745
22422,5.000,P1: 天堂,72.27,3.5,16.6,0.7,0.00,0.550,5.4,0.3955,-305.1079
22668,5.083,P1: 天堂,74.38,3.5,16.3,0.9,0.00,0.557,4.8,0.3881,-302.0005
23243,5.167,P1: 天堂,74.86,3.4,15.8,0.9,0.00,0.620,5.0,0.4395,-298.2581
23491,5.250,P1: 天堂,71.65,3.4,15.2,0.5,0.00,0.794,6.1,0.2900,-295.9831
23748,5.333,P1: 天堂,65.33,3.3,18.0,0.8,0.00,0.550,8.2,0.2808,-295.6311
24002,5.417,P1: 天堂,68.93,3.4,18.2,0.6,0.00,0.382,5.6,0.2928,-293.2372
24261,5.500,P1: 天堂,75.38,3.6,13.7,0.7,0.00,0.924,4.1,-0.0261,-290.6387
24518,5.583,P1: 天堂,68.53,3.2,16.4,0.8,0.00,0.702,7.5,0.3591,-288.5746
24749,5.667,P1: 天堂,66.69,3.3,17.9,0.4,0.00,0.496,7.0,0.3173,-287.3785
24981,5.750,P1: 天堂,69.43,3.4,17.5,0.6,0.00,0.489,5.6,0.2709,-285.2939
25197,5.833,P1: 天堂,73.65,3.5,15.9,0.7,0.00,0.625,4.7,0.4282,-282.6758
25432,5.917,P1: 天堂,69.40,3.4,19.8,0.7,0.00,0.123,6.8,-0.1263,-280.0816
25663,6.000,P1: 天堂,81.46,3.7,15.5,0.7,0.00,0.498,2.7,0.4743,-276.3740
25886,6.083,P1: 天堂,76.93,3.6,15.3,0.5,0.00,0.614,5.3,0.4264,-273.3715
26106,6.167,P1: 天堂,71.89,3.4,16.5,0.5,0.00,0.571,6.4,0.3598,-270.2685
26341,6.250,P1: 天堂,70.42,3.4,17.1,0.8,0.00,0.534,6.1,0.2896,-268.8028
26571,6.333,P1: 天堂,73.68,3.5,15.7,0.6,0.00,0.652,4.8,0.4091,-266.8722
26823,6.417,P1: 天堂,71.87,3.4,16.1,0.8,0.00,0.646,5.9,0.3737,-264.3237
27072,6.500,P1: 天堂,72.18,3.4,17.6,0.7,0.00,0.383,5.5,0.2953,-262.0127
27310,6.583,P1: 天堂,74.67,3.5,15.2,0.6,0.00,0.708,4.7,0.4234,-258.7623
27554,6.667,P1: 天堂,68.12,3.4,16.7,1.0,0.00,0.684,7.5,0.3227,-257.1690
27811,6.750,P1: 天堂,70.36,3.3,18.0,0.8,0.00,0.375,5.5,0.1981,-255.1052
28063,6.833,P1: 天堂,73.34,3.5,15.8,0.7,0.00,0.646,4.9,0.4098,-252.1135
28324,6.917,P1: 天堂,68.63,3.4,17.5,0.7,0.00,0.517,7.0,0.3402,-249.3187
28575,7.000,P1: 天堂,69.23,3.5,16.3,0.7,0.00,0.699,6.0,0.3596,-247.2182
28820,7.083,P1: 天堂,67.75,3.3,16.8,0.9,0.00,0.676,6.7,0.3518,-244.6034
29066,7.167,P1: 天堂,65.60,3.3,16.0,0.9,0.00,0.883,7.3,-0.0038,-242.3951
29315,7.250,P1: 天堂,63.56,3.2,17.7,0.5,0.00,0.653,7.8,0.2660,-240.7090
29561,7.333,P1: 天堂,64.38,3.3,17.0,0.8,0.00,0.758,7.1,0.2701,-238.7027
29801,7.417,P1: 天堂,64.71,3.3,17.8,0.6,0.00,0.598,7.1,0.2832,-236.5786
30035,7.500,P1: 天堂,67.51,3.4,16.3,0.4,0.00,0.742,6.0,0.2142,-234.4049
30284,7.583,P1: 天堂,65.36,3.3,16.8,0.7,0.00,0.744,7.4,0.2780,-232.3134
30511,7.667,P1: 天堂,66.76,3.3,17.6,0.7,0.00,0.564,6.4,0.3273,-229.6908
31085,7.750,P1: 天堂,70.98,3.4,16.4,0.7,0.00,0.614,5.1,0.3795,-227.3149
31330,7.833,P1: 天堂,71.46,3.4,16.0,0.7,0.00,0.674,5.6,0.3891,-224.4954
31567,7.917,P1: 天堂,70.60,3.3,15.0,0.4,0.00,0.861,6.0,0.0946,-221.4346
31811,8.000,P1: 天堂,65.18,3.2,15.4,0.7,0.00,0.982,8.1,-0.4969,-220.6793
32049,8.083,P1: 天堂,61.67,3.1,20.1,1.0,0.00,0.359,8.6,0.1608,-219.6382
32299,8.167,P1: 天堂,69.83,3.5,17.1,0.7,0.00,0.545,4.8,0.3631,-216.6311
32550,8.250,P1: 天堂,72.02,3.5,17.1,0.6,0.00,0.478,5.2,0.3215,-213.6518
32788,8.333,P1: 天堂,71.53,3.5,16.3,0.4,0.00,0.602,5.7,0.3838,-210.7399
33034,8.417,P1: 天堂,69.46,3.4,16.9,0.8,0.00,0.602,6.4,0.3620,-208.4857
33280,8.500,P1: 天堂,68.21,3.4,18.5,0.7,0.00,0.371,6.5,0.2646,-206.0836
33501,8.583,P1: 天堂,75.15,3.6,16.2,0.6,0.00,0.532,4.1,0.3554,-203.1957
33720,8.667,P1: 天堂,74.08,3.5,16.2,0.8,0.00,0.571,5.3,0.4159,-200.0691
34000,8.750,P1: 天堂,70.68,3.4,16.8,0.5,0.00,0.565,6.4,0.3761,-197.6310
34223,8.833,P1: 天堂,70.68,3.4,18.8,0.9,0.00,0.271,5.8,0.0028,-196.7014
34457,8.917,P1: 天堂,76.07,3.6,16.6,1.2,0.00,0.493,4.1,0.3846,-194.1146
34709,9.000,P1: 天堂,76.23,3.5,13.4,0.7,0.00,0.960,4.8,-0.2673,-191.8802
34961,9.083,P1: 天堂,65.98,3.2,17.2,0.6,0.00,0.653,8.9,0.3299,-190.1550
35286,9.167,P1: 天堂,67.13,3.3,16.3,0.8,0.00,0.772,6.4,0.2952,-187.9149
35544,9.250,P1: 天堂,63.79,3.2,17.5,0.5,0.00,0.685,8.0,0.2556,-186.8964
35771,9.333,P1: 天堂,64.25,3.3,16.7,0.6,0.00,0.812,7.1,0.1659,-185.0903
36005,9.417,P1: 天堂,62.17,3.2,18.3,0.7,0.00,0.622,8.2,0.2737,-183.4546
36273,9.500,P1: 天堂,65.29,3.3,18.0,1.0,0.00,0.575,6.4,0.2929,-182.0342
36524,9.583,P1: 天堂,68.76,3.4,17.0,0.8,0.00,0.610,5.7,0.2943,-181.0805
36818,9.667,P1: 天堂,70.70,3.4,16.7,0.4,0.00,0.554,5.5,0.3686,-179.5217
37069,9.750,P1: 天堂,73.71,3.4,16.0,0.6,0.00,0.600,4.8,0.3273,-176.8274
37341,9.833,P1: 天堂,70.94,3.4,17.0,0.7,0.00,0.518,6.2,0.3206,-174.4049
37587,9.917,P1: 天堂,72.56,3.5,15.2,0.4,0.00,0.756,5.2,0.3556,-172.0917
37859,10.000,P1: 天堂,71.27,3.3,16.4,0.7,0.00,0.601,5.9,0.3971,-169.9846
38237,10.083,P2: 網路地獄,54.89,61.9,18.2,1.2,3.00,1.000,15.3,-0.7392,-175.5468
38660,10.167,P2: 網路地獄,42.10,78.4,27.9,0.9,3.00,0.949,22.6,-0.7669,-183.5438
39502,10.250,P2: 網路地獄,37.13,83.1,32.5,0.5,3.00,0.935,21.7,-0.8741,-191.2706
39960,10.333,P2: 網路地獄,33.92,84.5,29.5,0.6,3.00,1.000,23.5,-1.1860,-200.1667
40416,10.417,P2: 網路地獄,32.84,84.9,30.4,0.7,3.00,1.000,22.9,-1.2180,-211.3434
40877,10.500,P2: 網路地獄,32.18,85.0,31.1,0.4,3.00,1.000,23.2,-1.2432,-220.6286
41284,10.583,P2: 網路地獄,31.01,85.0,32.3,0.6,3.00,1.000,24.9,-1.2901,-230.5489
41702,10.667,P2: 網路地獄,31.37,85.0,31.9,0.8,3.00,1.000,23.3,-1.2753,-242.0262
42130,10.750,P2: 網路地獄,31.74,85.0,31.5,0.5,3.00,1.000,22.9,-1.2611,-251.9572
42542,10.833,P2: 網路地獄,31.63,85.0,31.6,0.8,3.00,1.000,23.4,-1.2648,-261.8643
42952,10.917,P2: 網路地獄,31.21,85.0,32.0,0.6,3.00,1.000,24.0,-1.2833,-273.0012
43365,11.000,P2: 網路地獄,30.78,85.0,32.5,0.7,3.00,1.000,24.5,-1.2995,-283.3975
43770,11.083,P2: 網路地獄,30.70,85.0,32.6,1.2,3.00,1.000,24.3,-1.3029,-293.7468
44181,11.167,P2: 網路地獄,31.00,85.0,32.3,0.9,3.00,1.000,23.7,-1.2904,-305.3599
44597,11.250,P2: 網路地獄,31.03,85.0,32.2,0.4,3.00,1.000,23.9,-1.2891,-315.3239
45000,11.333,P2: 網路地獄,31.02,85.0,32.2,0.3,3.00,1.000,23.9,-1.2986,-325.4137
45409,11.417,P2: 網路地獄,31.22,85.0,32.0,0.8,3.00,1.000,23.5,-1.2811,-336.7160
45800,11.500,P2: 網路地獄,31.08,85.0,32.2,0.7,3.00,1.000,23.9,-1.2869,-347.0110
46192,11.583,P2: 網路地獄,31.14,85.0,32.1,0.6,3.00,1.000,23.7,-1.2845,-357.2866
46582,11.667,P2: 網路地獄,31.23,85.0,32.0,1.1,3.00,1.000,23.6,-1.2808,-368.6495
46974,11.750,P2: 網路地獄,31.63,85.0,31.6,1.0,3.00,1.000,23.0,-1.2644,-378.7650
47373,11.833,P2: 網路地獄,31.12,85.0,32.1,0.5,3.00,1.000,24.2,-1.2853,-388.9330
47774,11.917,P2: 網路地獄,31.25,85.0,32.0,0.5,3.00,1.000,23.6,-1.2802,-400.4544
48190,12.000,P2: 網路地獄,31.66,85.0,31.6,0.7,3.00,1.000,22.9,-1.2634,-410.3520
48596,12.083,P2: 網路地獄,31.30,85.0,31.9,0.9,3.00,1.000,23.9,-1.2779,-420.5749
49001,12.167,P2: 網路地獄,31.83,85.0,31.4,0.9,3.00,1.000,22.7,-1.2585,-431.6945
49415,12.250,P2: 網路地獄,31.11,85.0,32.1,0.5,3.00,1.000,24.4,-1.2858,-441.9811
49821,12.333,P2: 網路地獄,31.63,85.0,31.6,0.8,3.00,1.000,22.9,-1.2648,-452.0992
50223,12.417,P2: 網路地獄,32.31,85.0,31.0,0.6,3.00,1.000,22.1,-1.2382,-463.2427
50633,12.500,P2: 網路地獄,31.19,85.0,49.8,0.4,3.00,0.797,24.6,-1.1364,-473.3549
51029,12.583,P2: 網路地獄,33.43,85.1,29.9,0.7,3.00,1.000,20.1,-1.1966,-482.9482
51433,12.667,P2: 網路地獄,32.78,85.0,30.5,0.7,3.00,1.000,22.6,-1.2203,-493.9304
51847,12.750,P2: 網路地獄,31.29,85.0,32.0,0.7,3.00,1.000,24.8,-1.2785,-504.1584
52444,12.833,P2: 網路地獄,31.36,85.0,31.9,0.7,3.00,1.000,23.5,-1.2755,-514.3627
52872,12.917,P2: 網路地獄,30.72,85.0,32.5,0.4,3.00,1.000,24.7,-1.3019,-526.0801
53270,13.000,P2: 網路地獄,30.77,85.0,32.5,0.7,3.00,1.000,24.1,-1.3001,-536.3066
53690,13.083,P2: 網路地獄,30.81,85.0,32.5,1.2,3.00,1.000,24.1,-1.2982,-546.6924
54103,13.167,P2: 網路地獄,30.78,85.0,32.5,0.9,3.00,1.000,24.2,-1.2996,-558.3884
54502,13.250,P2: 網路地獄,31.35,85.0,31.9,0.5,3.00,1.000,23.1,-1.2759,-568.3804
54902,13.333,P2: 網路地獄,31.44,85.0,31.8,0.6,3.00,1.000,23.4,-1.2724,-578.5601
55306,13.417,P2: 網路地獄,31.17,85.0,32.1,0.7,3.00,1.000,24.0,-1.2831,-590.1084
55709,13.500,P2: 網路地獄,31.61,85.0,31.6,1.0,3.00,1.000,23.0,-1.2654,-600.2314
56115,13.583,P2: 網路地獄,30.89,85.0,58.5,0.8,3.00,0.702,24.6,-1.4127,-610.4844
56522,13.667,P2: 網路地獄,36.42,85.2,27.5,0.3,3.00,1.000,16.3,-1.0984,-620.1969
56943,13.750,P2: 網路地獄,32.84,85.1,35.2,0.4,3.00,0.945,24.9,-1.0399,-629.7366
57354,13.833,P2: 網路地獄,33.14,85.1,33.6,0.8,3.00,0.962,21.6,-1.0693,-639.2576
57757,13.917,P2: 網路地獄,31.87,85.0,31.4,0.6,3.00,1.000,24.0,-1.2551,-650.5539
58171,14.000,P2: 網路地獄,31.07,85.0,32.2,0.7,3.00,1.000,24.5,-1.2873,-660.8206
58582,14.083,P2: 網路地獄,30.76,85.0,32.5,0.8,3.00,1.000,24.4,-1.3003,-671.2230
58997,14.167,P2: 網路地獄,31.20,85.0,32.1,0.6,3.00,1.000,23.4,-1.2821,-682.7625
59409,14.250,P2: 網路地獄,31.62,85.0,33.1,0.9,3.00,0.983,23.0,-1.1993,-692.4261
59819,14.333,P2: 網路地獄,32.47,85.0,30.8,0.8,3.00,1.000,21.9,-1.2318,-702.2520
60289,14.417,P2: 網路地獄,32.39,85.0,30.9,0.7,3.00,1.000,22.6,-1.2350,-713.1908
60727,14.500,P2: 網路地獄,31.60,85.0,31.6,0.7,3.00,1.000,23.9,-1.2657,-723.1229
61144,14.583,P2: 網路地獄,31.37,85.0,31.9,0.7,3.00,1.000,23.7,-1.2752,-733.3251
61583,14.667,P2: 網路地獄,30.65,85.0,32.6,0.8,3.00,1.000,24.9,-1.3050,-745.0700
61992,14.750,P2: 網路地獄,31.51,85.0,31.7,0.9,3.00,1.000,22.8,-1.2694,-755.2253
62425,14.833,P2: 網路地獄,31.05,85.0,32.2,0.6,3.00,1.000,24.2,-1.2883,-765.2994
62863,14.917,P2: 網路地獄,31.17,85.0,32.1,0.8,3.00,1.000,23.7,-1.2863,-776.6375
63277,15.000,P2: 網路地獄,31.56,85.0,31.7,0.7,3.00,1.000,23.1,-1.2676,-786.6487
63752,15.083,P2: 網路地獄,32.09,85.0,31.2,0.2,3.00,1.000,22.4,-1.2463,-796.3857
64176,15.167,P2: 網路地獄,30.94,85.0,32.3,0.5,3.00,1.000,24.9,-1.2929,-807.7824
64621,15.250,P2: 網路地獄,30.78,85.0,32.5,0.9,3.00,1.000,24.3,-1.2997,-818.1804
65034,15.333,P2: 網路地獄,31.93,85.0,31.3,0.8,3.00,1.000,22.1,-1.2526,-828.0784
65741,15.417,P2: 網路地獄,31.63,85.0,31.6,0.7,3.00,1.000,23.5,-1.2645,-839.4591
66163,15.500,P2: 網路地獄,30.95,85.0,32.3,0.4,3.00,1.000,24.5,-1.2926,-849.7994
66621,15.583,P2: 網路地獄,31.31,85.0,31.9,0.6,3.00,1.000,23.3,-1.2776,-860.0201
67040,15.667,P2: 網路地獄,31.21,85.0,32.0,1.0,3.00,1.000,23.8,-1.2815,-871.5536
67528,15.750,P2: 網路地獄,31.54,85.0,37.8,0.8,3.00,0.931,23.1,-1.0647,-881.2637
67950,15.833,P2: 網路地獄,32.61,85.0,30.7,0.7,3.00,1.000,21.6,-1.2265,-890.7693
68376,15.917,P2: 網路地獄,32.09,85.0,31.2,0.7,3.00,1.000,23.2,-1.2466,-901.9569
68834,16.000,P2: 網路地獄,31.94,85.0,31.3,0.7,3.00,1.000,23.1,-1.2525,-911.7524
69249,16.083,P2: 網路地獄,31.13,85.0,38.7,0.9,3.00,0.925,24.4,-1.0735,-921.8190
69666,16.167,P2: 網路地獄,32.01,85.1,31.2,0.9,3.00,1.000,22.3,-1.2494,-933.0669
70093,16.250,P2: 網路地獄,31.25,85.0,32.0,0.4,3.00,1.000,24.3,-1.2799,-943.3057
70519,16.333,P2: 網路地獄,32.05,85.0,31.2,0.3,3.00,1.000,22.3,-1.2479,-953.2891
70913,16.417,P2: 網路地獄,31.56,85.0,31.7,0.8,3.00,1.000,23.7,-1.2674,-964.6956
71313,16.500,P2: 網路地獄,32.26,85.0,31.0,1.2,3.00,1.000,22.2,-1.2398,-974.4080
71703,16.583,P2: 網路地獄,32.57,85.0,30.7,0.8,3.00,1.000,22.2,-1.2283,-984.0128
72097,16.667,P2: 網路地獄,31.83,85.0,31.4,0.3,3.00,1.000,23.7,-1.2566,-995.0926
72494,16.750,P2: 網路地獄,30.82,85.0,32.4,0.4,3.00,1.000,24.9,-1.2978,-1005.2850
72864,16.833,P2: 網路地獄,31.44,85.0,31.8,0.9,3.00,1.000,23.0,-1.2721,-1015.4620
73305,16.917,P2: 網路地獄,32.30,85.0,31.0,1.2,3.00,1.000,22.0,-1.2385,-1026.6090
73726,17.000,P2: 網路地獄,32.21,85.0,31.0,0.7,3.00,1.000,22.8,-1.2417,-1036.5430
74131,17.083,P2: 網路地獄,31.20,85.0,32.1,0.4,3.00,1.000,24.5,-1.2822,-1046.8000
74526,17.167,P2: 網路地獄,31.10,85.0,32.2,0.7,3.00,1.000,23.9,-1.2863,-1058.2390
74947,17.250,P2: 網路地獄,30.78,85.0,32.5,0.8,3.00,1.000,24.4,-1.2996,-1068.6370
75354,17.333,P2: 網路地獄,30.86,85.0,32.4,1.0,3.00,1.000,24.0,-1.2962,-1079.0070
75757,17.417,P2: 網路地獄,30.58,85.0,32.7,0.6,3.00,1.000,24.6,-1.3080,-1090.7340
76171,17.500,P2: 網路地獄,30.32,85.0,33.0,0.4,3.00,1.000,24.9,-1.3194,-1101.0120
76580,17.583,P2: 網路地獄,31.80,85.0,31.4,0.7,3.00,1.000,22.0,-1.2578,-1111.0750
76984,17.667,P2: 網路地獄,31.16,85.0,32.1,0.8,3.00,1.000,24.3,-1.2837,-1122.6280
77391,17.750,P2: 網路地獄,31.29,85.0,32.0,0.9,3.00,1.000,23.5,-1.2785,-1132.8560
77790,17.833,P2: 網路地獄,31.60,85.0,31.6,0.5,3.00,1.000,23.1,-1.2657,-1142.9810
78201,17.917,P2: 網路地獄,31.30,85.0,31.9,0.5,3.00,1.000,23.9,-1.3077,-1154.2070
78772,18.000,P2: 網路地獄,31.31,85.0,31.9,0.7,3.00,1.000,23.6,-1.2777,-1164.4280
79190,18.083,P2: 網路地獄,31.79,85.0,31.5,0.7,3.00,1.000,22.8,-1.2583,-1174.4950
79609,18.167,P2: 網路地獄,31.90,85.0,31.3,0.7,3.00,1.000,22.9,-1.2541,-1185.3050
80037,18.250,P2: 網路地獄,31.76,85.0,31.5,0.8,3.00,1.000,23.3,-1.2593,-1195.3790
80434,18.333,P2: 網路地獄,31.32,85.0,31.9,1.0,3.00,1.000,24.0,-1.2808,-1205.3700
80850,18.417,P2: 網路地獄,31.45,85.0,31.8,0.6,3.00,1.000,23.4,-1.2720,-1216.8170
81266,18.500,P2: 網路地獄,31.72,85.0,31.5,0.2,3.00,1.000,23.0,-1.2610,-1226.6890
81657,18.583,P2: 網路地獄,31.13,85.0,32.1,0.6,3.00,1.000,24.3,-1.2851,-1236.9700
82071,18.667,P2: 網路地獄,30.73,85.0,32.5,1.0,3.00,1.000,24.5,-1.3018,-1248.6860
82486,18.750,P2: 網路地獄,30.38,85.0,34.5,0.8,3.00,0.981,24.9,-1.2414,-1259.1430
82918,18.833,P2: 網路地獄,31.19,85.0,32.1,0.7,3.00,1.000,23.1,-1.2827,-1269.4040
83322,18.917,P2: 網路地獄,32.18,85.0,31.1,1.0,3.00,1.000,22.0,-1.2429,-1280.5900
83728,19.000,P2: 網路地獄,32.40,85.0,30.9,0.7,3.00,1.000,22.4,-1.2346,-1290.4660
84143,19.083,P2: 網路地獄,32.71,85.0,30.6,0.4,3.00,1.000,22.0,-1.2230,-1300.2500
84553,19.167,P2: 網路地獄,32.26,85.0,31.0,0.7,3.00,1.000,23.0,-1.2398,-1311.2530
84965,19.250,P2: 網路地獄,31.90,85.0,31.3,0.8,3.00,1.000,23.3,-1.2540,-1321.2850
85384,19.333,P2: 網路地獄,32.10,85.0,31.2,1.0,3.00,1.000,22.7,-1.2461,-1331.2540
85793,19.417,P2: 網路地獄,32.07,85.0,31.2,0.6,3.00,1.000,22.9,-1.2472,-1342.3600
86228,19.500,P2: 網路地獄,31.56,85.0,31.7,0.4,3.00,1.000,23.8,-1.2676,-1352.2690
86635,19.583,P2: 網路地獄,31.49,85.0,31.8,0.7,3.00,1.000,23.5,-1.2701,-1362.4300
87044,19.667,P2: 網路地獄,32.29,85.0,31.0,0.6,3.00,1.000,22.1,-1.2389,-1373.5800
87461,19.750,P2: 網路地獄,32.60,85.0,30.7,0.5,3.00,1.000,22.1,-1.2273,-1383.3280
87879,19.833,P2: 網路地獄,31.36,85.0,31.9,0.9,3.00,1.000,24.6,-1.2755,-1393.5320
88296,19.917,P2: 網路地獄,30.79,85.0,32.5,1.2,3.00,1.000,24.6,-1.2993,-1404.7950
88708,20.000,P2: 網路地獄,31.68,85.0,31.6,0.7,3.00,1.000,22.6,-1.2627,-1414.8970
89117,20.083,P2: 網路地獄,32.27,85.0,31.0,0.6,3.00,1.000,22.2,-1.2397,-1424.8140
89523,20.167,P2: 網路地獄,31.11,85.0,32.1,0.8,3.00,1.000,24.8,-1.2860,-1436.3880
89932,20.250,P2: 網路地獄,32.01,85.0,31.2,0.5,3.00,1.000,22.2,-1.2498,-1446.3860
90339,20.333,P2: 網路地獄,32.28,85.0,31.0,0.6,3.00,1.000,22.4,-1.2391,-1456.1180
90814,20.417,P2: 網路地獄,31.23,85.0,32.0,0.7,3.00,1.000,24.5,-1.2809,-1467.6460
91475,20.500,P2: 網路地獄,31.32,85.0,31.9,0.7,3.00,1.000,23.5,-1.2773,-1477.8640
91876,20.583,P2: 網路地獄,31.91,85.0,31.3,0.7,3.00,1.000,22.6,-1.2537,-1488.0080
