Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
14416,4.413,P1: 天堂,82.12,3.8,5.8,0.7,0.00,0.284,4.3,0.6573,291.2461
14467,4.465,P1: 天堂,82.80,3.7,5.8,0.9,0.00,0.289,3.5,0.6636,294.5475
14520,4.517,P1: 天堂,81.07,3.7,6.2,1.0,0.00,0.246,4.5,0.6611,297.8467
14575,4.572,P1: 天堂,81.39,3.7,5.5,0.8,0.00,0.312,3.4,0.6479,301.1154
14628,4.625,P1: 天堂,81.38,3.7,5.6,0.7,0.00,0.289,3.6,0.6542,305.0326
14683,4.681,P1: 天堂,82.02,3.7,5.7,0.8,0.00,0.290,3.5,0.6594,308.3044
14739,4.736,P1: 天堂,81.13,3.7,5.9,1.0,0.00,0.251,3.5,0.6603,312.2166
14796,4.791,P1: 天堂,81.40,3.7,5.9,0.8,0.00,0.286,4.3,0.6561,316.1793
14848,4.846,P1: 天堂,82.61,3.7,5.5,0.6,0.00,0.273,3.4,0.6641,319.4772
14901,4.900,P1: 天堂,81.94,3.7,5.5,0.4,0.00,0.255,3.6,0.6654,322.8006
14956,4.953,P1: 天堂,82.42,3.7,5.8,0.6,0.00,0.246,4.3,0.6681,326.8222
15011,5.008,P1: 天堂,82.10,3.7,5.8,0.7,0.00,0.280,4.2,0.6610,330.1157
15064,5.061,P1: 天堂,83.49,3.7,5.6,0.7,0.00,0.264,3.3,0.6720,333.4588
15118,5.115,P1: 天堂,82.98,3.7,5.9,0.9,0.00,0.293,4.0,0.6634,337.4641
15170,5.169,P1: 天堂,81.50,3.7,6.0,0.9,0.00,0.256,3.9,0.6619,340.7693
15220,5.219,P1: 天堂,81.99,3.7,5.6,0.7,0.00,0.292,3.7,0.6577,344.0586
15271,5.270,P1: 天堂,81.58,3.7,5.6,0.5,0.00,0.266,3.7,0.6603,347.3518
15323,5.322,P1: 天堂,81.66,3.7,5.5,0.7,0.00,0.324,3.4,0.6450,350.6318
15373,5.372,P1: 天堂,82.25,3.7,5.7,0.8,0.00,0.290,3.5,0.6601,353.9219
15425,5.422,P1: 天堂,81.07,3.7,5.9,0.7,0.00,0.269,4.5,0.6550,357.2089
15479,5.475,P1: 天堂,80.98,3.7,5.8,0.6,0.00,0.238,4.2,0.6624,361.1576
15539,5.535,P1: 天堂,82.18,3.7,5.6,0.8,0.00,0.274,3.4,0.6599,365.0998
15594,5.590,P1: 天堂,80.90,3.7,5.9,0.8,0.00,0.287,4.4,0.6533,368.3749
15647,5.645,P1: 天堂,81.38,3.7,5.5,0.6,0.00,0.260,3.4,0.6583,372.2975
15701,5.699,P1: 天堂,81.92,3.7,5.4,0.4,0.00,0.253,3.3,0.6657,375.6151
15752,5.750,P1: 天堂,82.63,3.7,5.5,0.5,0.00,0.267,3.4,0.6656,378.9509
15806,5.803,P1: 天堂,82.03,3.7,5.8,0.7,0.00,0.274,4.3,0.6608,382.9210
15859,5.856,P1: 天堂,82.15,3.7,5.7,0.7,0.00,0.249,3.5,0.6648,386.2319
15913,5.911,P1: 天堂,81.54,3.7,5.7,0.7,0.00,0.265,3.8,0.6612,389.5440
15965,5.962,P1: 天堂,82.31,3.7,5.8,0.7,0.00,0.264,4.1,0.6642,393.5444
16017,6.014,P1: 天堂,82.66,3.7,5.7,0.7,0.00,0.253,3.5,0.6693,396.8822
16068,6.066,P1: 天堂,82.17,3.7,5.8,0.6,0.00,0.258,4.1,0.6640,400.2092
16120,6.118,P1: 天堂,82.26,3.7,5.7,0.5,0.00,0.262,4.2,0.6662,403.5369
16170,6.169,P1: 天堂,82.42,3.7,5.7,0.5,0.00,0.221,4.0,0.6729,406.8845
16221,6.220,P1: 天堂,83.21,3.7,5.6,0.7,0.00,0.312,3.7,0.6582,410.2267
16273,6.271,P1: 天堂,81.59,3.7,6.0,0.8,0.00,0.283,4.5,0.6569,413.5385
16324,6.322,P1: 天堂,80.68,3.7,5.8,0.7,0.00,0.280,4.1,0.6519,416.7975
16389,6.387,P1: 天堂,80.88,3.7,5.8,0.6,0.00,0.251,4.4,0.6593,421.3958
16457,6.453,P1: 天堂,80.89,3.7,5.9,0.8,0.00,0.277,4.1,0.6546,425.9693
16509,6.507,P1: 天堂,80.59,3.7,5.6,0.8,0.00,0.286,3.5,0.6492,429.2103
16563,6.560,P1: 天堂,79.99,3.7,5.7,0.6,0.00,0.271,4.1,0.6509,432.4662
16614,6.612,P1: 天堂,80.95,3.7,5.7,0.7,0.00,0.283,3.9,0.6528,435.7238
16666,6.664,P1: 天堂,80.88,3.7,5.9,0.9,0.00,0.272,4.0,0.6556,439.6599
16719,6.716,P1: 天堂,80.61,3.7,6.1,1.0,0.00,0.251,4.2,0.6582,442.9443
16771,6.770,P1: 天堂,81.38,3.7,5.7,0.8,0.00,0.294,3.9,0.6545,446.2262
16826,6.822,P1: 天堂,80.23,3.7,6.0,0.7,0.00,0.273,4.7,0.6508,450.1482
16878,6.876,P1: 天堂,81.34,3.7,5.7,0.7,0.00,0.248,3.6,0.6599,453.4160
16928,6.926,P1: 天堂,82.12,3.7,5.7,0.7,0.00,0.249,3.6,0.6661,456.7373
16982,6.979,P1: 天堂,81.67,3.7,5.9,0.7,0.00,0.259,4.3,0.6618,460.0663
17035,7.033,P1: 天堂,82.18,3.7,5.5,0.7,0.00,0.286,3.3,0.6575,463.3759
17088,7.085,P1: 天堂,81.22,3.7,6.0,0.8,0.00,0.258,4.4,0.6607,467.3416
17143,7.140,P1: 天堂,80.28,3.7,6.1,1.0,0.00,0.230,4.1,0.6581,470.6187
17195,7.193,P1: 天堂,80.99,3.7,5.9,0.8,0.00,0.265,3.9,0.6582,474.5747
17247,7.245,P1: 天堂,81.02,3.7,5.6,0.6,0.00,0.241,3.3,0.6589,477.8530
17311,7.310,P1: 天堂,82.17,3.8,5.7,0.7,0.00,0.259,3.6,0.6625,481.8532
17377,7.375,P1: 天堂,81.72,3.7,6.0,0.8,0.00,0.254,4.3,0.6637,486.5087
17427,7.426,P1: 天堂,82.34,3.7,5.8,0.7,0.00,0.224,3.6,0.6704,489.8357
17494,7.492,P1: 天堂,83.52,3.8,5.7,0.4,0.00,0.162,3.2,0.6772,493.8684
17550,7.547,P1: 天堂,84.67,3.8,5.8,0.5,0.00,0.186,3.4,0.6872,497.9775
17600,7.598,P1: 天堂,83.87,3.8,5.9,0.7,0.00,0.257,4.2,0.6745,501.3765
17653,7.651,P1: 天堂,82.70,3.8,5.9,0.7,0.00,0.248,4.0,0.6697,504.7253
17720,7.718,P1: 天堂,83.11,3.8,5.9,0.7,0.00,0.226,4.2,0.6759,509.4501
17773,7.770,P1: 天堂,83.41,3.8,5.8,0.7,0.00,0.230,3.4,0.6780,512.8214
17823,7.822,P1: 天堂,84.49,3.8,5.7,0.7,0.00,0.231,3.3,0.6839,516.2271
17874,7.872,P1: 天堂,84.09,3.8,5.8,0.6,0.00,0.211,3.5,0.6836,519.6442
17926,7.923,P1: 天堂,84.35,3.8,5.7,0.4,0.00,0.169,3.3,0.6834,523.7372
17977,7.975,P1: 天堂,84.85,3.8,5.8,0.5,0.00,0.174,3.6,0.6868,527.1736
18029,8.026,P1: 天堂,84.76,3.8,5.9,0.7,0.00,0.268,4.1,0.6779,530.5917
18081,8.079,P1: 天堂,83.14,3.8,6.2,1.0,0.00,0.211,4.0,0.6767,533.9694
18134,8.132,P1: 天堂,83.20,3.8,5.9,0.9,0.00,0.230,3.4,0.6753,537.3491
18187,8.185,P1: 天堂,82.61,3.8,5.8,0.7,0.00,0.248,3.5,0.6699,541.3720
18253,8.251,P1: 天堂,82.29,3.8,5.8,0.7,0.00,0.229,3.6,0.6714,545.3895
18320,8.318,P1: 天堂,83.24,3.8,5.8,0.5,0.00,0.160,3.3,0.6743,550.1133
18384,8.384,P1: 天堂,83.78,3.8,5.8,0.5,0.00,0.182,3.5,0.6808,554.1867
18450,8.447,P1: 天堂,83.03,3.8,6.1,0.8,0.00,0.233,4.3,0.6748,558.9373
18502,8.500,P1: 天堂,82.55,3.8,6.0,0.8,0.00,0.236,4.3,0.6717,562.3091
18554,8.552,P1: 天堂,82.40,3.8,5.7,0.6,0.00,0.222,3.3,0.6707,565.6500
18608,8.605,P1: 天堂,83.31,3.8,5.6,0.6,0.00,0.244,3.2,0.6753,569.6876
18666,8.662,P1: 天堂,82.14,3.8,6.0,0.8,0.00,0.243,4.0,0.6684,573.7028
18720,8.714,P1: 天堂,82.73,3.8,5.7,0.7,0.00,0.248,3.4,0.6700,577.0495
18773,8.770,P1: 天堂,82.12,3.8,5.9,0.5,0.00,0.188,3.9,0.6713,580.4084
18825,8.822,P1: 天堂,82.46,3.8,5.9,0.7,0.00,0.254,4.3,0.6668,584.4465
18892,8.890,P1: 天堂,83.30,3.8,6.3,1.1,0.00,0.197,3.7,0.6786,588.4874
18944,8.942,P1: 天堂,83.96,3.8,6.3,1.2,0.00,0.194,3.6,0.6813,591.8965
19010,9.009,P1: 天堂,84.39,3.8,6.1,0.8,0.00,0.147,3.6,0.6791,596.6742
19074,9.073,P1: 天堂,86.61,3.8,5.9,0.6,0.00,0.127,3.0,0.6901,600.7803
19131,9.120,P1: 天堂,87.98,3.8,6.1,0.7,0.00,0.098,2.5,0.6850,604.9177
19195,9.194,P1: 天堂,89.41,3.8,6.1,0.8,0.00,0.140,2.8,0.7091,609.7604
19254,9.254,P1: 天堂,89.47,3.8,5.9,0.5,0.00,0.140,2.8,0.7097,613.3046
19315,9.317,P1: 天堂,89.75,3.9,6.0,0.4,0.00,0.080,2.4,0.6385,617.9443
19376,9.376,P1: 天堂,90.25,3.9,6.2,0.6,0.00,0.075,2.7,0.6262,621.9376
19436,9.437,P1: 天堂,90.25,3.9,6.1,0.7,0.00,0.125,2.9,0.7116,626.0953
19499,9.499,P1: 天堂,89.17,3.9,6.0,0.9,0.00,0.216,3.3,0.7139,630.3472
19551,9.549,P1: 天堂,86.28,3.9,6.3,1.0,0.00,0.211,4.2,0.6936,633.8529
19603,9.601,P1: 天堂,84.59,3.8,6.0,0.8,0.00,0.209,3.8,0.6857,637.3011
19655,9.652,P1: 天堂,82.97,3.8,5.9,0.5,0.00,0.215,4.2,0.6750,640.6931
19705,9.703,P1: 天堂,84.07,3.8,5.7,0.4,0.00,0.186,3.4,0.6831,644.7776
19757,9.753,P1: 天堂,84.67,3.8,5.8,0.6,0.00,0.178,3.0,0.6864,648.1936
19823,9.822,P1: 天堂,84.50,3.8,5.9,0.7,0.00,0.200,3.5,0.6861,652.2986
19873,9.871,P1: 天堂,84.30,3.8,5.8,0.6,0.00,0.210,3.5,0.6852,655.7201
19928,9.925,P1: 天堂,85.05,3.8,5.8,0.4,0.00,0.143,2.8,0.6829,659.8155
19981,9.980,P1: 天堂,85.40,3.8,5.8,0.5,0.00,0.155,3.1,0.6877,663.2448
20035,10.031,P2: 網路壓力,85.30,3.8,6.1,0.8,0.01,0.178,4.0,0.6851,666.7016
20099,10.098,P2: 網路壓力,86.87,3.9,6.5,1.2,0.05,0.124,2.9,0.6914,671.5323
20153,10.151,P2: 網路壓力,87.09,4.1,6.6,1.1,0.10,0.127,3.0,0.6931,674.9924
20208,10.204,P2: 網路壓力,86.47,4.3,6.7,0.8,0.16,0.133,3.9,0.6877,679.1715
20259,10.257,P2: 網路壓力,87.15,4.7,6.7,0.5,0.23,0.123,2.7,0.6915,682.6165
20326,10.323,P2: 網路壓力,88.47,5.3,7.3,0.5,0.33,0.089,2.6,0.6585,687.3256
20386,10.386,P2: 網路壓力,89.11,6.1,8.2,0.7,0.42,0.103,2.7,0.6986,691.5131
20447,10.447,P2: 網路壓力,89.30,7.0,9.0,0.7,0.51,0.105,2.7,0.6986,695.7028
20512,10.510,P2: 網路壓力,88.85,8.1,9.8,0.5,0.60,0.102,3.1,0.6927,699.8934
20573,10.572,P2: 網路壓力,90.35,9.3,10.8,0.5,0.68,0.102,2.4,0.6964,703.5770
20635,10.634,P2: 網路壓力,90.32,10.6,11.6,0.8,0.76,0.165,2.8,0.7101,708.2883
20688,10.684,P2: 網路壓力,86.45,11.7,12.1,0.8,0.82,0.243,4.4,0.6983,711.8044
20740,10.739,P2: 網路壓力,84.39,13.0,13.3,0.6,0.88,0.193,4.0,0.6786,715.2245
20804,10.804,P2: 網路壓力,85.25,14.5,14.7,0.6,0.95,0.174,2.9,0.6764,719.2491
20870,10.869,P2: 網路壓力,84.46,16.2,15.0,0.8,1.01,0.263,3.7,0.6844,724.0032
20921,10.920,P2: 網路壓力,83.25,17.5,16.0,0.7,1.06,0.253,3.7,0.6765,727.3934
20973,10.971,P2: 網路壓力,82.23,18.8,17.9,0.5,1.10,0.197,4.1,0.6556,730.7368
21026,11.023,P2: 網路壓力,81.44,20.1,18.9,0.7,1.14,0.213,4.2,0.6560,734.6777
21078,11.075,P2: 網路壓力,81.12,21.5,17.6,1.0,1.17,0.344,4.5,0.6561,737.9792
21135,11.130,P2: 網路壓力,75.83,22.9,16.6,1.2,1.21,0.488,6.8,0.6009,741.0672
21196,11.190,P2: 網路壓力,70.83,24.4,17.7,0.9,1.24,0.479,7.4,0.5762,745.1122
21251,11.249,P2: 網路壓力,70.70,25.9,19.9,0.5,1.27,0.377,6.0,0.5989,748.0707
21304,11.302,P2: 網路壓力,72.48,27.2,22.3,0.2,1.29,0.293,4.9,0.6063,751.1049
21369,11.368,P2: 網路壓力,75.54,28.8,23.4,0.4,1.32,0.297,4.8,0.6252,755.4083
21421,11.418,P2: 網路壓力,75.57,30.1,21.7,0.7,1.34,0.409,5.9,0.6292,758.5532
21477,11.472,P2: 網路壓力,73.15,31.3,20.1,0.8,1.36,0.515,6.8,0.5946,762.2257
21537,11.533,P2: 網路壓力,71.15,32.7,20.3,0.6,1.37,0.502,5.4,0.5844,765.7480
21594,11.591,P2: 網路壓力,71.00,34.0,22.1,0.6,1.39,0.462,5.2,0.5956,768.6165
21653,11.649,P2: 網路壓力,70.06,35.3,26.0,0.9,1.40,0.371,5.5,0.5959,772.1649
21708,11.705,P2: 網路壓力,72.07,36.4,28.5,1.2,1.41,0.321,5.1,0.5985,775.7465
21762,11.760,P2: 網路壓力,72.92,37.6,27.2,1.1,1.42,0.379,5.3,0.6127,778.7814
21820,11.815,P2: 網路壓力,72.18,38.7,25.5,0.7,1.43,0.450,6.1,0.6084,782.4525
21881,11.876,P2: 網路壓力,69.30,39.8,23.8,0.5,1.44,0.509,6.1,0.5844,785.8887
21946,11.939,P2: 網路壓力,65.78,40.9,27.1,0.5,1.45,0.463,8.1,0.5628,789.7658
22004,12.001,P2: 網路壓力,67.12,42.0,26.5,0.7,1.45,0.459,5.1,0.5793,792.5811
22062,12.058,P2: 網路壓力,66.74,42.9,26.1,0.7,1.46,0.504,6.8,0.5643,796.0104
22119,12.116,P2: 網路壓力,69.66,43.8,28.9,0.9,1.46,0.427,4.9,0.5876,799.4661
22175,12.171,P2: 網路壓力,70.22,44.7,33.9,0.9,1.47,0.329,6.0,0.5737,802.3566
22238,12.233,P2: 網路壓力,69.56,45.6,24.1,0.6,1.47,0.579,6.5,0.5749,806.4969
22301,12.296,P2: 網路壓力,65.93,46.4,19.7,0.6,1.48,0.698,7.1,0.5276,809.7474
22369,12.363,P2: 網路壓力,62.54,47.3,28.0,0.8,1.48,0.523,7.8,0.5508,813.5680
22429,12.424,P2: 網路壓力,63.88,48.1,23.8,0.7,1.48,0.605,6.2,0.5444,816.8693
22498,12.490,P2: 網路壓力,60.17,48.8,26.8,0.4,1.49,0.589,9.8,0.5277,820.4974
22565,12.557,P2: 網路壓力,59.78,49.5,24.7,0.6,1.49,0.637,9.1,0.5151,824.1635
22628,12.622,P2: 網路壓力,62.03,50.2,24.7,0.7,1.49,0.626,7.9,0.5289,827.3366
22693,12.687,P2: 網路壓力,61.48,50.9,29.3,0.7,1.49,0.538,8.5,0.5371,830.5760
22759,12.752,P2: 網路壓力,62.04,51.5,31.3,0.7,1.49,0.497,8.2,0.5314,834.3267
22813,12.799,P2: 網路壓力,60.91,51.9,26.6,0.7,1.49,0.616,9.1,0.5276,837.0217
22879,12.873,P2: 網路壓力,59.60,52.5,26.1,0.6,1.49,0.629,9.0,0.5211,840.7136
22944,12.939,P2: 網路壓力,59.91,53.0,29.0,0.4,1.49,0.548,7.2,0.5379,843.8743
23006,13.001,P2: 網路壓力,62.42,53.5,28.4,0.6,1.50,0.570,7.5,0.5422,847.6351
23071,13.065,P2: 網路壓力,62.90,53.9,30.8,1.0,1.50,0.533,7.9,0.5550,850.9478
23131,13.126,P2: 網路壓力,63.03,54.3,32.9,1.2,1.50,0.485,6.8,0.5461,854.2485
23192,13.189,P2: 網路壓力,64.19,54.8,29.5,0.9,1.50,0.543,5.8,0.5614,857.5468
23253,13.246,P2: 網路壓力,63.25,55.1,27.4,0.6,1.50,0.620,8.8,0.5461,860.8752
23314,13.309,P2: 網路壓力,62.42,55.4,30.9,0.4,1.50,0.537,7.7,0.5462,864.1779
23372,13.367,P2: 網路壓力,63.75,55.7,27.1,0.6,1.50,0.611,7.3,0.5487,867.4781
23429,13.426,P2: 網路壓力,63.77,56.0,29.3,0.7,1.50,0.567,6.9,0.5584,870.7720
23490,13.485,P2: 網路壓力,64.17,56.3,33.8,0.8,1.50,0.490,7.4,0.5544,874.0847
23552,13.548,P2: 網路壓力,63.63,56.6,33.4,1.0,1.50,0.497,6.9,0.5489,877.3870
23610,13.605,P2: 網路壓力,64.98,56.8,35.2,0.8,1.50,0.464,6.9,0.5543,880.7424
23675,13.667,P2: 網路壓力,62.28,57.0,32.0,0.4,1.50,0.546,9.1,0.5489,884.5653
23738,13.731,P2: 網路壓力,62.18,57.3,32.5,0.2,1.50,0.528,8.4,0.5493,887.8878
23804,13.797,P2: 網路壓力,62.74,57.5,28.3,0.6,1.50,0.598,7.0,0.5511,891.1727
23871,13.865,P2: 網路壓力,62.43,57.7,37.4,0.8,1.50,0.437,7.5,0.5215,894.9636
23931,13.926,P2: 網路壓力,63.71,57.9,29.5,0.7,1.50,0.588,7.8,0.5536,898.2701
23999,13.992,P2: 網路壓力,62.21,58.0,31.4,0.6,1.50,0.557,8.2,0.5426,902.0935
24063,14.057,P2: 網路壓力,62.40,58.2,29.3,0.8,1.50,0.588,7.0,0.5496,905.3459
24127,14.119,P2: 網路壓力,61.90,58.4,31.2,0.7,1.50,0.576,9.2,0.5454,909.1555
24188,14.184,P2: 網路壓力,63.14,58.5,31.8,0.6,1.50,0.538,6.7,0.5463,912.4290
24250,14.245,P2: 網路壓力,62.57,58.6,27.5,0.8,1.50,0.632,7.6,0.5438,915.6830
24313,14.308,P2: 網路壓力,61.00,58.8,27.8,1.0,1.50,0.629,7.8,0.5376,918.9194
24376,14.370,P2: 網路壓力,60.28,58.9,30.3,0.8,1.50,0.592,8.7,0.5382,922.6959
24439,14.433,P2: 網路壓力,60.39,59.0,26.7,0.7,1.50,0.658,8.6,0.5241,925.8748
24505,14.497,P2: 網路壓力,59.89,59.1,28.6,0.7,1.50,0.635,9.5,0.5312,929.6055
24571,14.566,P2: 網路壓力,60.03,59.1,28.1,0.7,1.50,0.623,7.7,0.5320,932.7632
24635,14.629,P2: 網路壓力,60.24,59.2,26.6,0.7,1.50,0.656,8.1,0.5297,936.5014
