Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
12734,2.261,P1: 天堂,72.73,3.5,17.0,0.9,0.00,0.486,5.6,17.1219,3189.3950
12804,2.330,P1: 天堂,71.68,3.5,17.4,0.9,0.00,0.471,6.1,16.9465,3308.6360
12872,2.398,P1: 天堂,72.23,3.5,17.1,0.7,0.00,0.472,6.3,17.0377,3428.4380
12943,2.470,P1: 天堂,71.64,3.5,17.3,0.7,0.00,0.465,5.2,16.9392,3546.9410
13009,2.537,P1: 天堂,71.51,3.5,17.3,0.7,0.00,0.463,5.3,16.9190,3648.2490
13076,2.602,P1: 天堂,71.64,3.5,17.3,0.7,0.00,0.461,6.3,16.9404,3767.2360
13142,2.670,P1: 天堂,70.39,3.5,17.6,0.7,0.00,0.462,5.8,16.7324,3884.4480
13211,2.739,P1: 天堂,71.92,3.5,17.3,0.7,0.00,0.461,4.7,16.9861,4002.5580
13279,2.806,P1: 天堂,73.21,3.5,17.0,0.7,0.00,0.460,4.6,17.2016,4105.2330
13352,2.876,P1: 天堂,73.20,3.5,17.0,0.6,0.00,0.459,4.6,17.1997,4242.0510
13419,2.948,P1: 天堂,74.49,3.5,16.7,0.4,0.00,0.454,4.8,17.4157,4346.4080
13488,3.015,P1: 天堂,72.23,3.5,17.2,0.7,0.00,0.460,5.6,17.0377,4466.2190
13553,3.080,P1: 天堂,73.21,3.5,17.1,0.8,0.00,0.456,5.2,17.2020,4586.0850
13621,3.148,P1: 天堂,72.91,3.5,17.0,0.6,0.00,0.462,5.4,17.1520,4705.9470
13686,3.214,P1: 天堂,73.25,3.5,17.0,0.7,0.00,0.457,5.4,17.2091,4808.9450
13754,3.280,P1: 天堂,71.72,3.5,17.5,1.1,0.00,0.455,5.8,16.9532,4927.9640
13825,3.350,P1: 天堂,70.64,3.5,17.7,1.1,0.00,0.464,5.8,16.7730,5045.4490
13893,3.420,P1: 天堂,70.93,3.5,17.4,0.7,0.00,0.476,5.2,16.8222,5162.7650
13958,3.486,P1: 天堂,72.68,3.5,16.7,0.3,0.00,0.489,4.6,17.1136,5264.9250
14028,3.554,P1: 天堂,73.17,3.5,16.8,0.3,0.00,0.466,4.8,17.1948,5384.7640
14096,3.621,P1: 天堂,73.82,3.5,16.8,0.7,0.00,0.483,5.8,17.3026,5506.4040
14163,3.689,P1: 天堂,73.21,3.5,17.2,1.1,0.00,0.461,6.0,17.2010,5627.6300
14234,3.760,P1: 天堂,72.11,3.5,17.4,1.1,0.00,0.468,6.6,17.0182,5747.8800
14304,3.831,P1: 天堂,71.04,3.5,17.3,0.6,0.00,0.479,6.7,16.8394,5866.6030
14370,3.898,P1: 天堂,72.05,3.5,16.9,0.4,0.00,0.486,5.3,17.0082,5967.9820
14438,3.965,P1: 天堂,71.69,3.5,17.1,0.6,0.00,0.492,5.3,16.9481,6086.4390
14502,4.030,P1: 天堂,72.38,3.5,17.0,0.7,0.00,0.493,5.9,17.0633,6205.9400
14570,4.096,P1: 天堂,70.69,3.5,17.3,0.7,0.00,0.494,6.1,16.7817,6307.1370
14638,4.164,P1: 天堂,71.25,3.5,17.2,0.7,0.00,0.486,5.1,16.8749,6424.8180
14706,4.233,P1: 天堂,71.19,3.5,17.3,0.7,0.00,0.476,5.7,16.8652,6543.0140
14774,4.302,P1: 天堂,71.20,3.5,17.2,0.5,0.00,0.473,5.7,16.8672,6660.9260
14844,4.369,P1: 天堂,72.00,3.5,17.0,0.5,0.00,0.474,6.3,16.9998,6780.2160
14912,4.440,P1: 天堂,71.11,3.5,17.3,0.8,0.00,0.483,4.9,16.8514,6897.5140
14978,4.505,P1: 天堂,71.69,3.5,17.5,1.0,0.00,0.460,6.0,16.9486,6999.1710
15047,4.573,P1: 天堂,70.75,3.5,17.5,0.8,0.00,0.468,6.0,16.7912,7117.0160
15114,4.641,P1: 天堂,71.89,3.5,17.2,0.7,0.00,0.467,5.5,16.9817,7235.6390
15179,4.707,P1: 天堂,72.93,3.5,17.2,0.9,0.00,0.459,5.1,17.1545,7338.2070
15249,4.776,P1: 天堂,73.39,3.5,17.1,0.9,0.00,0.461,4.4,17.2309,7458.2160
15317,4.845,P1: 天堂,72.68,3.5,17.0,0.6,0.00,0.476,5.0,17.1137,7577.9300
15386,4.911,P1: 天堂,72.57,3.5,16.9,0.4,0.00,0.473,6.4,17.0957,7698.6000
15458,4.982,P1: 天堂,72.71,3.5,17.0,0.7,0.00,0.478,6.1,17.1184,7819.2710
15525,5.053,P1: 天堂,72.24,3.5,17.1,0.7,0.00,0.473,5.8,17.0399,7939.2450
15591,5.119,P1: 天堂,73.59,3.5,17.1,0.9,0.00,0.458,4.4,17.2657,8059.4410
15660,5.187,P1: 天堂,73.10,3.5,17.1,0.9,0.00,0.463,5.0,17.1841,8179.6330
15729,5.257,P1: 天堂,73.27,3.5,16.8,0.6,0.00,0.474,4.9,17.2120,8282.3890
15798,5.324,P1: 天堂,72.35,3.5,17.2,0.7,0.00,0.460,5.6,17.0584,8401.9560
15868,5.393,P1: 天堂,72.91,3.5,17.1,0.8,0.00,0.463,5.0,17.1516,8521.7240
15939,5.465,P1: 天堂,71.63,3.5,17.2,0.6,0.00,0.465,5.7,16.9380,8640.4230
16011,5.537,P1: 天堂,71.81,3.5,17.3,0.8,0.00,0.458,4.9,16.9676,8775.3910
16061,5.585,P1: 天堂,70.19,3.5,17.7,0.8,0.00,0.462,6.5,16.6979,8859.1650
16132,5.657,P1: 天堂,74.15,3.5,16.7,0.5,0.00,0.464,4.6,17.3583,8979.6930
16198,5.724,P1: 天堂,73.77,3.5,16.8,0.5,0.00,0.461,5.6,17.2957,9083.6050
16266,5.792,P1: 天堂,71.79,3.5,17.2,0.7,0.00,0.471,6.5,16.9646,9203.7690
16335,5.864,P1: 天堂,71.83,3.5,17.3,0.7,0.00,0.462,5.0,16.9714,9322.0270
16403,5.929,P1: 天堂,71.84,3.5,17.3,0.7,0.00,0.459,5.4,16.9736,9440.9780
16470,5.998,P1: 天堂,71.96,3.5,17.3,0.7,0.00,0.459,5.5,16.9939,9542.7720
16538,6.066,P1: 天堂,73.05,3.5,17.0,0.6,0.00,0.459,4.4,17.1742,9662.0600
16607,6.133,P1: 天堂,73.16,3.5,16.9,0.4,0.00,0.458,5.1,17.1929,9782.1540
16674,6.201,P1: 天堂,72.33,3.5,17.1,0.6,0.00,0.467,5.3,17.0557,9901.5160
16743,6.269,P1: 天堂,71.92,3.5,17.4,0.8,0.00,0.456,6.1,16.9867,10020.9100
16810,6.336,P1: 天堂,71.93,3.5,17.2,0.6,0.00,0.463,6.4,16.9890,10123.5300
16878,6.404,P1: 天堂,71.86,3.5,17.2,0.6,0.00,0.460,5.8,16.9767,10242.4600
16947,6.473,P1: 天堂,72.00,3.5,17.4,0.8,0.00,0.458,6.5,16.9998,10362.1900
17016,6.540,P1: 天堂,72.24,3.5,17.1,0.6,0.00,0.464,6.5,17.0400,10482.2400
17086,6.612,P1: 天堂,73.85,3.5,16.9,0.7,0.00,0.458,4.6,17.3076,10602.2900
17157,6.683,P1: 天堂,72.57,3.5,17.3,1.0,0.00,0.457,6.2,17.0946,10722.2200
17225,6.752,P1: 天堂,71.44,3.5,17.4,0.8,0.00,0.464,6.1,16.9069,10840.8200
17290,6.817,P1: 天堂,70.96,3.5,17.4,0.7,0.00,0.470,6.0,16.8262,10942.3000
17342,6.864,P1: 天堂,70.83,3.5,17.4,0.7,0.00,0.466,6.1,16.8054,11043.3200
17410,6.937,P1: 天堂,73.00,3.5,17.1,0.7,0.00,0.462,6.0,17.1671,11146.3700
17476,6.994,P1: 天堂,72.70,3.5,17.1,0.7,0.00,0.461,6.0,17.1169,11267.0000
17529,7.048,P1: 天堂,72.69,3.5,17.1,0.7,0.00,0.460,5.2,17.1155,11352.4800
17583,7.107,P1: 天堂,72.51,3.5,17.3,0.9,0.00,0.459,5.7,17.0846,11455.1500
17648,7.176,P1: 天堂,71.06,3.5,17.5,0.9,0.00,0.461,6.5,16.8440,11557.1500
17712,7.240,P1: 天堂,73.82,3.5,16.8,0.6,0.00,0.474,4.6,17.3033,11677.2100
17782,7.311,P1: 天堂,73.78,3.5,16.9,0.7,0.00,0.461,4.9,17.2966,11797.9100
17844,7.372,P1: 天堂,72.62,3.5,17.2,0.8,0.00,0.460,6.6,17.1036,11901.4600
17907,7.435,P1: 天堂,72.01,3.5,17.2,0.6,0.00,0.469,5.8,17.0013,12003.8300
17971,7.500,P1: 天堂,72.40,3.5,17.0,0.4,0.00,0.463,5.1,17.0669,12122.7800
18035,7.564,P1: 天堂,73.20,3.5,16.9,0.6,0.00,0.465,5.9,17.2002,12225.9800
18096,7.625,P1: 天堂,73.64,3.5,16.9,0.7,0.00,0.462,5.2,17.2742,12329.3100
18161,7.689,P1: 天堂,72.22,3.5,17.2,0.7,0.00,0.458,5.3,17.0371,12448.6400
18224,7.751,P1: 天堂,72.62,3.5,17.2,0.7,0.00,0.458,6.1,17.1029,12551.4500
18286,7.816,P1: 天堂,72.11,3.5,17.2,0.7,0.00,0.459,4.8,17.0175,12653.0600
18348,7.876,P1: 天堂,72.39,3.5,17.1,0.6,0.00,0.460,6.3,17.0647,12755.7100
18414,7.942,P1: 天堂,71.17,3.5,17.3,0.4,0.00,0.462,5.5,16.8609,12873.6600
18480,8.008,P1: 天堂,70.75,3.5,17.4,0.6,0.00,0.471,5.2,16.7910,12990.8100
18548,8.076,P1: 天堂,68.89,3.5,18.0,0.9,0.00,0.459,6.6,16.4815,13090.2200
18612,8.141,P1: 天堂,69.94,3.5,17.8,0.9,0.00,0.461,5.5,16.6566,13206.3600
18674,8.202,P1: 天堂,70.41,3.5,17.5,0.7,0.00,0.471,6.3,16.7348,13307.0100
18733,8.262,P1: 天堂,72.34,3.5,17.1,0.6,0.00,0.467,5.1,17.0571,13408.7600
18797,8.325,P1: 天堂,71.96,3.5,17.1,0.4,0.00,0.462,6.1,16.9933,13511.1500
18857,8.387,P1: 天堂,71.74,3.5,17.2,0.5,0.00,0.465,5.4,16.9563,13612.8600
18921,8.450,P1: 天堂,70.98,3.5,17.5,0.8,0.00,0.463,5.1,16.8298,13730.3500
18983,8.511,P1: 天堂,72.40,3.5,17.2,0.7,0.00,0.465,5.2,17.0665,13831.9500
19040,8.570,P1: 天堂,73.42,3.5,16.9,0.5,0.00,0.461,6.1,17.2371,13935.4900
19101,8.629,P1: 天堂,72.35,3.5,17.2,0.7,0.00,0.457,6.1,17.0575,14038.1600
19159,8.690,P1: 天堂,72.98,3.5,17.1,0.8,0.00,0.460,4.5,17.1633,14123.2500
19217,8.747,P1: 天堂,74.13,3.5,16.8,0.6,0.00,0.465,4.4,17.3550,14226.8300
19276,8.806,P1: 天堂,74.03,3.5,16.8,0.6,0.00,0.458,5.1,17.3386,14330.5800
19332,8.862,P1: 天堂,74.51,3.5,17.0,1.0,0.00,0.455,5.4,17.4191,14435.1500
19391,8.919,P1: 天堂,74.21,3.5,17.1,1.2,0.00,0.459,5.1,17.3683,14539.4100
19450,8.981,P1: 天堂,74.89,3.5,16.8,0.9,0.00,0.469,4.8,17.4824,14626.5200
19506,9.037,P1: 天堂,75.27,3.5,16.5,0.6,0.00,0.478,4.9,17.5447,14731.8500
19565,9.094,P1: 天堂,74.98,3.5,16.6,0.6,0.00,0.470,4.8,17.4963,14836.9200
19624,9.153,P1: 天堂,74.20,3.5,16.9,0.8,0.00,0.460,5.0,17.3670,14941.4300
19680,9.211,P1: 天堂,75.22,3.5,16.7,0.7,0.00,0.464,4.4,17.5370,15028.7700
19739,9.268,P1: 天堂,73.16,3.5,16.9,0.5,0.00,0.466,6.0,17.1937,15132.8900
19794,9.325,P1: 天堂,74.55,3.5,16.6,0.5,0.00,0.461,5.2,17.4251,15237.3000
19854,9.385,P1: 天堂,73.91,3.5,16.8,0.7,0.00,0.471,5.7,17.3182,15341.8300
19911,9.443,P1: 天堂,73.40,3.5,17.0,0.7,0.00,0.466,4.9,17.2333,15445.0200
19970,9.501,P1: 天堂,72.06,3.5,17.4,0.9,0.00,0.456,5.3,17.0095,15530.1500
20028,9.558,P1: 天堂,71.74,3.5,17.5,1.0,0.00,0.458,6.0,16.9564,15631.9300
20088,9.618,P1: 天堂,71.61,3.5,17.3,0.7,0.00,0.471,5.1,16.9350,15733.1000
20145,9.674,P1: 天堂,72.06,3.5,17.0,0.5,0.00,0.471,6.4,17.0101,15835.3800
20205,9.735,P1: 天堂,70.77,3.5,17.3,0.5,0.00,0.472,5.6,16.7944,15936.2500
20261,9.791,P1: 天堂,72.45,3.5,17.0,0.7,0.00,0.478,5.6,17.0744,16038.5200
20318,9.850,P1: 天堂,73.32,3.5,16.9,0.7,0.00,0.475,5.0,17.2203,16124.3500
20380,9.910,P1: 天堂,70.52,3.5,17.3,0.5,0.00,0.482,6.8,16.7535,16225.9000
20438,9.969,P1: 天堂,70.23,3.5,17.3,0.5,0.00,0.482,5.8,16.7048,16326.0500
20511,10.034,P2: 網路地獄,61.75,24.5,28.2,0.8,2.00,0.558,13.5,12.0559,16436.6900
20567,10.088,P2: 網路地獄,54.24,36.1,34.8,1.1,2.00,0.583,15.4,9.8166,16487.9700
20625,10.147,P2: 網路地獄,49.38,41.6,39.5,1.1,2.00,0.571,13.7,8.3110,16539.3500
20683,10.203,P2: 網路地獄,46.20,43.8,41.3,0.8,2.00,0.578,15.6,7.5037,16585.3900
20742,10.263,P2: 網路地獄,44.78,44.8,42.8,0.5,2.00,0.567,14.5,7.0452,16628.3400
20801,10.323,P2: 網路地獄,44.16,45.2,43.7,0.5,2.00,0.558,13.9,6.8090,16669.1200
20856,10.377,P2: 網路地獄,44.46,45.3,43.4,0.6,2.00,0.564,14.3,6.9029,16703.5900
20914,10.433,P2: 網路地獄,43.90,45.4,43.4,0.7,2.00,0.571,15.4,6.8100,16744.7900
20974,10.493,P2: 網路地獄,42.60,45.4,44.4,0.5,2.00,0.564,16.2,6.4422,16784.0600
21030,10.552,P2: 網路地獄,43.24,45.4,44.5,0.4,2.00,0.554,13.4,6.5356,16816.1000
21085,10.606,P2: 網路地獄,43.76,45.4,44.1,0.6,2.00,0.557,14.3,6.6742,16855.9500
21141,10.663,P2: 網路地獄,43.89,45.4,42.8,0.8,2.00,0.585,14.7,6.8920,16896.9700
21201,10.720,P2: 網路地獄,42.71,45.4,43.6,0.7,2.00,0.580,16.1,6.5770,16936.9900
21258,10.779,P2: 網路地獄,42.52,45.4,44.2,0.6,2.00,0.569,15.8,6.4611,16969.5900
21317,10.837,P2: 網路地獄,42.16,45.4,43.8,0.8,2.00,0.583,15.8,6.4507,17008.2300
21374,10.895,P2: 網路地獄,43.18,45.4,42.8,0.8,2.00,0.593,14.0,6.7748,17048.3600
21434,10.955,P2: 網路地獄,42.96,45.4,43.7,0.6,2.00,0.574,14.1,6.5980,17087.8600
21490,11.011,P2: 網路地獄,43.22,45.4,43.6,0.7,2.00,0.573,14.4,6.6571,17120.9000
21551,11.070,P2: 網路地獄,42.25,45.4,43.1,1.0,2.00,0.598,16.5,6.5716,17167.2300
21610,11.129,P2: 網路地獄,41.83,45.4,43.9,1.2,2.00,0.589,16.5,6.3875,17199.6100
21669,11.189,P2: 網路地獄,41.79,45.4,44.0,0.9,2.00,0.584,15.7,6.3639,17237.8500
21728,11.248,P2: 網路地獄,42.27,45.4,44.2,0.5,2.00,0.571,14.6,6.4121,17276.3800
21785,11.307,P2: 網路地獄,43.34,45.4,44.7,0.2,2.00,0.547,13.3,6.5211,17315.0200
21840,11.361,P2: 網路地獄,44.09,45.4,44.4,0.3,2.00,0.545,14.2,6.6847,17348.3600
21896,11.417,P2: 網路地獄,44.06,45.4,44.0,0.7,2.00,0.558,14.6,6.7458,17388.7700
21955,11.474,P2: 網路地獄,43.34,45.4,43.1,0.8,2.00,0.585,15.3,6.7586,17429.1300
22013,11.533,P2: 網路地獄,43.03,45.4,43.5,0.6,2.00,0.578,15.0,6.6427,17469.2100
22072,11.591,P2: 網路地獄,42.34,45.4,44.3,0.6,2.00,0.569,16.2,6.4095,17508.1600
22129,11.649,P2: 網路地獄,42.05,45.4,43.7,0.9,2.00,0.588,16.2,6.4560,17540.4400
22189,11.709,P2: 網路地獄,41.88,45.4,43.7,1.2,2.00,0.592,16.5,6.4222,17579.6300
22247,11.768,P2: 網路地獄,42.02,45.4,43.9,1.0,2.00,0.585,15.5,6.4166,17618.2200
22303,11.824,P2: 網路地獄,42.49,45.4,43.5,0.7,2.00,0.585,15.7,6.5586,17657.7100
22359,11.881,P2: 網路地獄,43.08,45.4,44.3,0.4,2.00,0.559,13.5,6.5340,17690.0400
22412,11.935,P2: 網路地獄,43.93,45.4,44.1,0.5,2.00,0.555,13.8,6.7106,17730.0500
22469,11.991,P2: 網路地獄,43.79,45.4,43.8,0.7,2.00,0.564,14.1,6.7290,17763.3800
22524,12.045,P2: 網路地獄,43.41,45.4,43.5,0.7,2.00,0.575,15.5,6.7132,17803.8200
22581,12.102,P2: 網路地獄,43.53,45.4,42.9,0.9,2.00,0.587,13.8,6.8175,17844.1100
22638,12.159,P2: 網路地獄,43.20,45.4,43.0,1.0,2.00,0.590,14.6,6.7541,17877.8400
22694,12.215,P2: 網路地獄,43.12,45.4,43.3,0.7,2.00,0.582,15.5,6.6909,17918.3600
22749,12.271,P2: 網路地獄,43.57,45.4,44.0,0.6,2.00,0.562,13.9,6.6683,17951.5900
22806,12.327,P2: 網路地獄,43.16,45.4,43.8,0.7,2.00,0.572,14.8,6.6241,17991.1300
22860,12.382,P2: 網路地獄,43.71,45.4,42.9,0.8,2.00,0.585,14.8,6.8455,18025.2900
22915,12.437,P2: 網路地獄,43.94,45.4,43.3,0.6,2.00,0.571,14.3,6.8214,18066.4600
22971,12.492,P2: 網路地獄,43.63,45.4,44.2,0.4,2.00,0.555,15.1,6.6398,18106.7100
23026,12.547,P2: 網路地獄,43.67,45.4,44.5,0.5,2.00,0.549,15.2,6.5995,18139.9900
23082,12.602,P2: 網路地獄,43.74,45.4,44.1,0.7,2.00,0.560,15.5,6.6796,18180.2700
23136,12.660,P2: 網路地獄,44.18,45.4,43.7,0.7,2.00,0.563,13.8,6.8090,18214.1100
23193,12.714,P2: 網路地獄,43.39,45.4,44.0,0.7,2.00,0.564,15.1,6.6255,18254.0400
23247,12.769,P2: 網路地獄,44.15,45.4,43.7,0.7,2.00,0.564,13.8,6.8098,18287.9300
23301,12.825,P2: 網路地獄,43.93,45.4,43.8,0.7,2.00,0.564,13.7,6.7560,18328.1300
23358,12.879,P2: 網路地獄,43.19,45.4,44.4,0.6,2.00,0.557,15.1,6.5366,18361.0100
23413,12.936,P2: 網路地獄,43.59,45.4,44.7,0.4,2.00,0.545,13.5,6.5542,18399.9700
23470,12.990,P2: 網路地獄,43.23,45.5,44.9,0.5,2.00,0.546,15.2,6.4662,18432.3800
23522,13.045,P2: 網路地獄,44.18,45.4,43.5,0.8,2.00,0.569,13.9,6.8421,18472.8500
23577,13.099,P2: 網路地獄,44.19,45.4,43.0,1.2,2.00,0.581,14.6,6.9133,18507.4500
23634,13.156,P2: 網路地獄,43.44,45.4,43.2,1.1,2.00,0.583,14.5,6.7532,18547.8600
23692,13.214,P2: 網路地獄,42.98,45.4,43.5,0.7,2.00,0.581,14.7,6.6451,18587.5700
23747,13.269,P2: 網路地獄,43.55,45.4,44.0,0.5,2.00,0.562,14.0,6.6651,18621.0400
23800,13.324,P2: 網路地獄,44.25,45.4,44.3,0.5,2.00,0.547,13.0,6.7281,18654.2200
23855,13.378,P2: 網路地獄,44.56,45.4,43.9,0.6,2.00,0.554,13.0,6.8441,18694.6300
23911,13.431,P2: 網路地獄,43.71,45.4,43.9,0.7,2.00,0.562,15.6,6.6935,18735.1300
23967,13.488,P2: 網路地獄,42.70,45.4,44.1,0.8,2.00,0.571,15.9,6.4971,18767.7800
24022,13.544,P2: 網路地獄,43.76,45.4,42.7,1.0,2.00,0.590,13.7,6.8858,18808.4000
24076,13.598,P2: 網路地獄,43.37,45.4,43.0,0.8,2.00,0.586,15.7,6.7708,18842.5400
24135,13.655,P2: 網路地獄,42.18,45.4,44.5,0.5,2.00,0.565,16.1,6.3521,18881.4100
24189,13.711,P2: 網路地獄,42.79,45.4,45.2,0.2,2.00,0.541,15.6,6.3479,18913.5900
24241,13.765,P2: 網路地獄,43.96,45.4,44.8,0.4,2.00,0.539,12.9,6.6105,18952.5400
24292,13.816,P2: 網路地獄,44.77,45.5,44.0,0.7,2.00,0.549,13.4,6.8579,18986.5400
24348,13.868,P2: 網路地獄,44.19,45.4,43.4,0.8,2.00,0.571,15.1,6.8623,19020.8700
24403,13.924,P2: 網路地獄,43.85,45.4,43.7,0.7,2.00,0.565,15.1,6.7469,19061.7200
24458,13.979,P2: 網路地獄,43.69,45.4,44.3,0.6,2.00,0.555,15.1,6.6410,19095.1900
24513,14.036,P2: 網路地獄,43.27,45.4,44.0,0.8,2.00,0.567,14.8,6.6110,19134.6800
24568,14.090,P2: 網路地獄,43.80,45.4,43.5,0.8,2.00,0.572,14.2,6.7760,19168.4100
24622,14.144,P2: 網路地獄,43.61,45.4,44.1,0.6,2.00,0.560,14.6,6.6565,19208.5600
24673,14.197,P2: 網路地獄,44.31,45.4,43.9,0.6,2.00,0.555,13.8,6.7960,19242.4200
24724,14.249,P2: 網路地獄,45.02,45.4,43.0,0.8,2.00,0.570,13.3,7.0547,19277.3600
24779,14.300,P2: 網路地獄,44.54,45.4,42.6,1.0,2.00,0.583,15.1,7.0281,19312.6100
24835,14.357,P2: 網路地獄,43.01,45.4,43.2,0.8,2.00,0.587,15.9,6.6912,19353.2400
24890,14.414,P2: 網路地獄,43.04,45.4,43.3,0.7,2.00,0.583,14.0,6.6793,19386.2100
24945,14.466,P2: 網路地獄,42.95,45.4,43.5,0.7,2.00,0.581,15.7,6.6395,19426.4100
25001,14.522,P2: 網路地獄,43.33,45.4,43.4,0.7,2.00,0.577,14.5,6.7072,19466.5900
25057,14.578,P2: 網路地獄,42.66,45.4,43.9,0.7,2.00,0.574,16.1,6.5229,19499.5100
25111,14.633,P2: 網路地獄,42.83,45.4,43.9,0.7,2.00,0.573,15.4,6.5526,19539.0200
25165,14.689,P2: 網路地獄,43.07,45.4,43.2,0.8,2.00,0.585,13.7,6.6935,19571.9500
25219,14.741,P2: 網路地獄,43.31,45.4,43.0,1.0,2.00,0.590,14.6,6.7766,19605.7600
25275,14.797,P2: 網路地獄,42.50,45.4,43.5,0.8,2.00,0.585,15.2,6.5541,19645.1300
25329,14.851,P2: 網路地獄,42.60,45.4,43.9,0.6,2.00,0.574,15.8,6.5135,19678.1200
25382,14.905,P2: 網路地獄,43.05,45.4,44.1,0.6,2.00,0.566,14.9,6.5594,19717.5200
25438,14.959,P2: 網路地獄,42.90,45.4,43.4,0.8,2.00,0.583,15.3,6.6332,19750.5500
25492,15.014,P2: 網路地獄,42.75,45.4,43.5,0.7,2.00,0.583,16.0,6.6035,19790.5700
25548,15.070,P2: 網路地獄,42.13,45.4,45.0,0.4,2.00,0.556,16.2,6.2759,19822.5200
25601,15.124,P2: 網路地獄,42.99,45.4,45.3,0.2,2.00,0.537,14.0,6.3673,19860.5800
25652,15.176,P2: 網路地獄,44.33,45.5,44.6,0.4,2.00,0.540,13.2,6.6997,19893.7200
25706,15.228,P2: 網路地獄,44.33,45.5,44.1,0.7,2.00,0.554,15.0,6.7790,19927.6400
25757,15.281,P2: 網路地獄,44.43,45.4,43.0,1.0,2.00,0.577,14.2,6.9615,19962.2500
25810,15.333,P2: 網路地獄,44.05,45.4,42.5,0.9,2.00,0.589,14.7,6.9604,19997.0300
25865,15.386,P2: 網路地獄,43.60,45.4,42.9,0.7,2.00,0.585,14.4,6.8282,20037.9600
25919,15.443,P2: 網路地獄,42.96,45.4,43.4,0.7,2.00,0.581,14.8,6.6472,20071.2100
25974,15.495,P2: 網路地獄,42.66,45.4,44.4,0.5,2.00,0.562,16.3,6.4430,20110.6500
26027,15.549,P2: 網路地獄,42.93,45.4,44.9,0.4,2.00,0.548,15.9,6.4136,20143.1300
26079,15.601,P2: 網路地獄,44.05,45.4,44.3,0.6,2.00,0.550,14.0,6.6950,20176.4000
