Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
13207,1.178,Phase 1: 起始平穩 (Good),23.77,27.8,79.9,3.9,0.00,1.000,32.0,2.7465,100.0220
13260,1.231,Phase 1: 起始平穩 (Good),23.19,27.2,80.4,4.9,0.00,1.000,34.0,2.7156,102.7376
13308,1.279,Phase 1: 起始平穩 (Good),22.77,27.3,81.2,7.4,0.00,1.000,30.0,2.6797,105.4174
13356,1.327,Phase 1: 起始平穩 (Good),22.59,27.7,82.0,9.5,0.00,1.000,30.0,2.6893,108.1067
13405,1.376,Phase 1: 起始平穩 (Good),22.42,28.2,82.8,9.9,0.00,1.000,31.0,2.6668,110.7735
13458,1.428,Phase 1: 起始平穩 (Good),22.19,28.2,83.3,8.6,0.00,1.000,34.0,2.6300,113.4034
13508,1.479,Phase 1: 起始平穩 (Good),21.89,28.2,83.9,8.1,0.00,1.000,32.0,2.5782,115.9816
13556,1.527,Phase 1: 起始平穩 (Good),21.67,28.3,84.5,8.8,0.00,1.000,30.0,2.5630,118.5445
13610,1.581,Phase 1: 起始平穩 (Good),21.59,28.6,84.9,9.5,0.00,1.000,32.0,2.5689,121.1134
13661,1.632,Phase 1: 起始平穩 (Good),21.30,28.4,85.4,7.9,0.00,1.000,34.0,2.5026,123.6160
13708,1.679,Phase 1: 起始平穩 (Good),21.12,27.8,85.2,5.4,0.00,1.000,30.0,2.4921,126.1081
13757,1.728,Phase 1: 起始平穩 (Good),21.11,27.2,84.6,4.9,0.00,1.000,31.0,2.5159,128.6239
13808,1.779,Phase 1: 起始平穩 (Good),21.07,27.3,84.7,7.4,0.00,1.000,32.0,2.5057,131.1296
13860,1.831,Phase 1: 起始平穩 (Good),20.91,27.7,85.5,9.3,0.00,1.000,34.0,2.4683,133.5979
13909,1.880,Phase 1: 起始平穩 (Good),20.76,27.6,85.8,7.5,0.00,1.000,31.0,2.4471,136.0450
13964,1.935,Phase 1: 起始平穩 (Good),20.72,27.4,85.7,6.7,0.00,1.000,35.0,2.4588,138.5038
14018,1.989,Phase 1: 起始平穩 (Good),20.46,27.7,86.6,8.7,0.00,1.000,34.0,2.3936,140.8974
14072,2.043,Phase 1: 起始平穩 (Good),20.28,28.0,87.3,9.3,0.00,1.000,34.0,2.3815,143.2789
14123,2.094,Phase 1: 起始平穩 (Good),20.09,27.8,87.6,6.8,0.00,1.000,33.0,2.3545,145.6333
14178,2.149,Phase 1: 起始平穩 (Good),20.02,27.3,87.2,5.2,0.00,1.000,34.0,2.3619,147.9952
14230,2.201,Phase 1: 起始平穩 (Good),19.87,27.1,87.4,6.4,0.00,1.000,31.0,2.3297,150.3249
14281,2.252,Phase 1: 起始平穩 (Good),19.80,27.3,87.8,7.9,0.00,1.000,33.0,2.3317,152.6565
14330,2.301,Phase 1: 起始平穩 (Good),19.76,27.4,88.0,7.7,0.00,1.000,30.0,2.3315,154.9881
14380,2.351,Phase 1: 起始平穩 (Good),19.83,27.1,87.5,6.1,0.00,1.000,31.0,2.3532,157.3412
14436,2.407,Phase 1: 起始平穩 (Good),19.86,26.7,87.1,5.3,0.00,1.000,35.0,2.3538,159.6950
14489,2.460,Phase 1: 起始平穩 (Good),19.66,26.9,87.7,7.3,0.00,1.000,32.0,2.2965,161.9915
14544,2.515,Phase 1: 起始平穩 (Good),19.57,27.4,88.5,9.4,0.00,1.000,34.0,2.3102,164.3017
14596,2.567,Phase 1: 起始平穩 (Good),19.43,27.4,88.9,7.8,0.00,1.000,33.0,2.2911,166.5928
14647,2.618,Phase 1: 起始平穩 (Good),19.40,27.1,88.6,5.7,0.00,1.000,30.0,2.2882,168.8810
14695,2.666,Phase 1: 起始平穩 (Good),19.45,27.0,88.5,6.9,0.00,1.000,30.0,2.2943,171.1752
14746,2.717,Phase 1: 起始平穩 (Good),19.58,27.5,88.5,9.1,0.00,1.000,33.0,2.3120,173.4872
14798,2.769,Phase 1: 起始平穩 (Good),19.57,28.0,89.1,10.0,0.00,1.000,34.0,2.3108,175.7980
14857,2.828,Phase 1: 起始平穩 (Good),19.54,28.1,89.3,8.8,0.00,1.000,30.0,4.6129,180.4109
14924,2.895,Phase 1: 起始平穩 (Good),19.27,28.1,90.0,8.1,2.00,1.000,33.0,2.2346,182.6455
14981,2.952,Phase 1: 起始平穩 (Good),18.85,28.0,91.1,7.6,0.00,1.000,30.0,2.1587,184.8042
15041,3.012,Phase 1: 起始平穩 (Good),18.72,27.7,91.1,6.5,0.00,1.000,30.0,2.1792,186.9834
15100,3.071,Phase 1: 起始平穩 (Good),18.50,27.4,91.4,6.0,0.00,1.000,35.0,4.3344,191.3179
15161,3.132,Phase 1: 起始平穩 (Good),18.36,26.9,91.4,5.2,0.00,1.000,31.0,2.1319,193.4498
15210,3.181,Phase 1: 起始平穩 (Good),18.17,26.2,91.2,3.2,0.00,1.000,31.0,2.0968,195.5466
15259,3.230,Phase 1: 起始平穩 (Good),18.39,25.8,90.1,4.1,0.00,1.000,31.0,2.1834,197.7300
15314,3.285,Phase 1: 起始平穩 (Good),18.58,25.9,89.7,6.5,0.00,1.000,35.0,2.2036,199.9336
15366,3.337,Phase 1: 起始平穩 (Good),18.54,26.5,90.5,9.0,0.00,1.000,33.0,2.1675,202.1011
15419,3.390,Phase 1: 起始平穩 (Good),18.60,27.1,90.9,9.4,0.00,1.000,34.0,2.1899,204.2910
15470,3.441,Phase 1: 起始平穩 (Good),18.65,27.4,91.0,8.4,0.00,1.000,33.0,2.1935,206.4845
15521,3.492,Phase 1: 起始平穩 (Good),18.72,27.5,91.0,8.3,0.00,1.000,31.0,2.2068,208.6913
15573,3.544,Phase 1: 起始平穩 (Good),18.82,27.9,91.0,9.2,0.00,1.000,33.0,2.2234,210.9147
15625,3.596,Phase 1: 起始平穩 (Good),18.86,28.1,91.2,9.2,0.00,1.000,34.0,2.2213,213.1360
15673,3.644,Phase 1: 起始平穩 (Good),18.90,27.9,90.8,7.0,0.00,1.000,30.0,2.2256,215.3616
15726,3.697,Phase 1: 起始平穩 (Good),19.08,27.2,89.6,4.5,2.00,1.000,33.0,2.2703,217.6319
15777,3.748,Phase 1: 起始平穩 (Good),19.08,26.1,88.5,1.5,0.00,1.000,32.0,2.2437,219.8756
15831,3.802,Phase 1: 起始平穩 (Good),19.10,25.3,87.7,2.3,0.00,1.000,34.0,2.2520,222.1277
15882,3.853,Phase 1: 起始平穩 (Good),19.05,25.4,87.9,5.9,0.00,1.000,33.0,2.2332,224.3609
15931,3.902,Phase 1: 起始平穩 (Good),19.12,26.1,88.4,8.5,0.00,1.000,30.0,2.2592,226.6201
15979,3.950,Phase 1: 起始平穩 (Good),19.24,26.8,88.8,10.0,0.00,1.000,30.0,2.2825,228.9026
16031,4.002,Phase 1: 起始平穩 (Good),19.42,27.3,88.8,9.3,0.00,1.000,35.0,2.3135,231.2161
16084,4.055,Phase 1: 起始平穩 (Good),19.37,27.5,89.1,8.0,0.00,1.000,33.0,2.2785,233.4945
16135,4.106,Phase 1: 起始平穩 (Good),19.35,27.5,89.2,7.6,0.00,1.000,31.0,2.2770,235.7715
16188,4.159,Phase 1: 起始平穩 (Good),19.37,27.1,88.7,5.5,0.00,1.000,35.0,2.2881,238.0596
16239,4.209,Phase 1: 起始平穩 (Good),19.31,26.6,88.4,4.5,0.00,1.000,30.0,2.2682,240.3278
16291,4.262,Phase 1: 起始平穩 (Good),19.36,26.5,88.2,6.3,0.00,1.000,33.0,2.2892,242.6170
16342,4.312,Phase 1: 起始平穩 (Good),19.33,26.9,88.6,8.2,0.00,1.000,31.0,2.2783,244.8953
16390,4.361,Phase 1: 起始平穩 (Good),19.38,26.8,88.4,6.7,0.00,1.000,30.0,2.2850,247.1803
16441,4.412,Phase 1: 起始平穩 (Good),19.50,26.4,87.7,4.5,0.00,1.000,34.0,2.3013,249.4816
16490,4.461,Phase 1: 起始平穩 (Good),19.51,26.2,87.4,5.4,0.00,1.000,32.0,2.3025,251.7841
16542,4.513,Phase 1: 起始平穩 (Good),19.60,26.6,87.6,8.2,0.00,1.000,35.0,2.3144,254.0985
16589,4.560,Phase 1: 起始平穩 (Good),19.57,27.4,88.5,10.8,0.00,1.000,30.0,2.3109,256.4094
16643,4.614,Phase 1: 起始平穩 (Good),19.72,27.9,88.6,9.6,0.00,1.000,35.0,2.3303,258.7397
16691,4.661,Phase 1: 起始平穩 (Good),19.61,27.5,88.5,6.3,0.00,1.000,31.0,2.3151,261.0548
16737,4.708,Phase 1: 起始平穩 (Good),19.76,26.9,87.6,4.6,0.00,1.000,30.0,2.3353,263.3901
16788,4.759,Phase 1: 起始平穩 (Good),19.92,26.7,86.9,5.8,0.00,1.000,34.0,2.3779,265.7680
16835,4.806,Phase 1: 起始平穩 (Good),19.91,27.0,87.2,8.1,0.00,1.000,30.0,2.3555,268.1235
16883,4.854,Phase 1: 起始平穩 (Good),20.04,27.1,87.0,7.5,0.00,1.000,31.0,2.3897,270.5132
16935,4.906,Phase 1: 起始平穩 (Good),20.12,26.7,86.4,4.9,2.00,1.000,35.0,2.3951,272.9083
16987,4.957,Phase 1: 起始平穩 (Good),20.03,25.8,85.7,2.1,0.00,1.000,35.0,2.3597,275.2679
17039,5.010,Phase 1: 起始平穩 (Good),19.96,25.2,85.3,3.1,0.00,1.000,35.0,2.3533,277.6213
17094,5.065,Phase 1: 起始平穩 (Good),19.87,25.5,85.8,6.5,0.00,1.000,35.0,2.3391,279.9604
17144,5.115,Phase 1: 起始平穩 (Good),19.70,26.3,87.1,9.8,0.00,1.000,32.0,2.3279,282.2883
17192,5.163,Phase 1: 起始平穩 (Good),19.72,27.6,88.3,12.5,0.00,1.000,31.0,2.3307,284.6189
17240,5.211,Phase 1: 起始平穩 (Good),19.84,28.3,88.8,11.5,0.00,1.000,30.0,2.3457,286.9646
17291,5.262,Phase 1: 起始平穩 (Good),19.94,28.4,88.6,8.7,0.00,1.000,32.0,2.3602,289.3248
17342,5.313,Phase 1: 起始平穩 (Good),19.92,27.9,88.1,5.7,0.00,1.000,34.0,2.3567,291.6815
17392,5.363,Phase 1: 起始平穩 (Good),19.89,26.8,87.1,2.7,0.00,1.000,33.0,2.3534,294.0349
17443,5.414,Phase 1: 起始平穩 (Good),19.90,26.2,86.5,3.6,0.00,1.000,35.0,2.3537,296.3885
17494,5.465,Phase 1: 起始平穩 (Good),19.85,26.3,86.6,6.6,0.00,1.000,32.0,2.3477,298.7362
17546,5.517,Phase 1: 起始平穩 (Good),19.82,26.8,87.3,9.0,0.00,1.000,35.0,2.3441,301.0803
17597,5.567,Phase 1: 起始平穩 (Good),19.78,27.5,88.0,10.0,0.00,1.000,33.0,2.3384,303.4187
17647,5.618,Phase 1: 起始平穩 (Good),19.78,27.7,88.3,8.7,2.00,1.000,33.0,2.3381,305.7568
17698,5.669,Phase 1: 起始平穩 (Good),19.79,27.8,88.3,8.0,0.00,1.000,33.0,2.3401,308.0969
17746,5.717,Phase 1: 起始平穩 (Good),19.75,27.6,88.3,7.1,0.00,1.000,32.0,2.3343,310.4312
17794,5.765,Phase 1: 起始平穩 (Good),19.87,27.1,87.5,5.1,0.00,1.000,32.0,2.3498,312.7810
17843,5.814,Phase 1: 起始平穩 (Good),19.96,26.6,86.7,4.7,0.00,1.000,33.0,2.3623,315.1433
17892,5.863,Phase 1: 起始平穩 (Good),20.01,26.6,86.6,6.6,0.00,1.000,32.0,2.3683,317.5116
17944,5.915,Phase 1: 起始平穩 (Good),20.05,27.0,86.8,8.3,0.00,1.000,31.0,2.3743,319.8859
17991,5.961,Phase 1: 起始平穩 (Good),19.98,27.0,87.0,7.1,0.00,1.000,30.0,2.3644,322.2503
18039,6.010,Phase 1: 起始平穩 (Good),20.13,26.7,86.4,5.5,0.00,1.000,32.0,2.3847,324.6350
18089,6.060,Phase 1: 起始平穩 (Good),20.19,26.6,86.2,6.4,0.00,1.000,34.0,2.4007,327.0357
18136,6.107,Phase 1: 起始平穩 (Good),20.17,27.1,86.7,9.1,0.00,1.000,31.0,2.3880,329.4237
18189,6.160,Phase 1: 起始平穩 (Good),20.27,28.0,87.3,11.3,0.00,1.000,33.0,2.4160,331.8397
18239,6.210,Phase 1: 起始平穩 (Good),20.14,28.3,87.9,9.6,0.00,1.000,34.0,2.3683,334.2079
18288,6.259,Phase 1: 起始平穩 (Good),20.12,27.9,87.6,6.3,0.00,1.000,33.0,2.3826,336.5905
18335,6.306,Phase 1: 起始平穩 (Good),20.13,27.2,86.9,4.3,0.00,1.000,30.0,2.3857,338.9762
18388,6.359,Phase 1: 起始平穩 (Good),20.25,26.8,86.1,5.2,0.00,1.000,33.0,2.4181,341.3943
18436,6.407,Phase 1: 起始平穩 (Good),20.13,26.8,86.5,7.1,0.00,1.000,31.0,2.3686,343.7630
18486,6.457,Phase 1: 起始平穩 (Good),20.18,26.8,86.3,6.4,0.00,1.000,34.0,2.3976,346.1606
18535,6.506,Phase 1: 起始平穩 (Good),20.15,26.1,85.7,3.6,0.00,1.000,32.0,2.3849,348.5455
18585,6.556,Phase 1: 起始平穩 (Good),20.21,25.1,84.6,0.9,0.00,1.000,34.0,2.4023,350.9479
18637,6.608,Phase 1: 起始平穩 (Good),20.16,24.4,84.1,1.9,0.00,1.000,34.0,2.3815,353.3294
18687,6.658,Phase 1: 起始平穩 (Good),20.08,24.6,84.4,5.1,0.00,1.000,32.0,2.3696,355.6990
18736,6.707,Phase 1: 起始平穩 (Good),20.08,25.2,85.0,7.9,0.00,1.000,30.0,2.3775,358.0765
18786,6.757,Phase 1: 起始平穩 (Good),20.11,26.3,86.0,10.6,0.00,1.000,33.0,2.3871,360.4637
18837,6.808,Phase 1: 起始平穩 (Good),20.11,27.0,86.7,9.7,0.00,1.000,32.0,2.3813,362.8449
18888,6.859,Phase 1: 起始平穩 (Good),20.03,26.9,86.8,6.4,0.00,1.000,32.0,2.3607,365.2057
18936,6.907,Phase 1: 起始平穩 (Good),20.00,26.4,86.4,4.5,0.00,1.000,31.0,2.3633,367.5690
18987,6.958,Phase 1: 起始平穩 (Good),20.09,26.3,86.0,5.7,0.00,1.000,33.0,2.3932,369.9622
19035,7.006,Phase 1: 起始平穩 (Good),20.05,26.6,86.5,8.0,0.00,1.000,32.0,2.3672,372.3294
19084,7.055,Phase 1: 起始平穩 (Good),20.11,26.8,86.5,7.5,0.00,1.000,31.0,2.3908,374.7202
19134,7.105,Phase 1: 起始平穩 (Good),20.16,26.4,86.0,4.9,0.00,1.000,32.0,2.3955,377.1157
19186,7.157,Phase 1: 起始平穩 (Good),20.14,25.6,85.2,2.1,0.00,1.000,35.0,2.3840,379.4997
19237,7.208,Phase 1: 起始平穩 (Good),20.04,25.0,84.9,3.0,0.00,1.000,31.0,2.3608,381.8605
19293,7.264,Phase 1: 起始平穩 (Good),19.99,25.3,85.3,6.2,0.00,1.000,35.0,2.3602,384.2206
19345,7.316,Phase 1: 起始平穩 (Good),19.78,26.1,86.7,9.5,0.00,1.000,33.0,2.3388,386.5594
19392,7.363,Phase 1: 起始平穩 (Good),19.72,27.3,88.0,11.9,0.00,1.000,30.0,2.3297,388.8892
19442,7.413,Phase 1: 起始平穩 (Good),19.88,27.9,88.2,10.4,0.00,1.000,33.0,2.3519,391.2411
19490,7.461,Phase 1: 起始平穩 (Good),19.90,27.8,88.0,7.3,0.00,1.000,31.0,2.3550,393.5960
19538,7.509,Phase 1: 起始平穩 (Good),20.00,27.2,87.2,5.0,0.00,1.000,31.0,2.3681,395.9641
19588,7.559,Phase 1: 起始平穩 (Good),20.09,26.6,86.3,3.8,0.00,1.000,32.0,2.3901,398.3542
19635,7.606,Phase 1: 起始平穩 (Good),20.08,26.2,86.0,4.8,0.00,1.000,30.0,2.3781,400.7323
19686,7.657,Phase 1: 起始平穩 (Good),20.20,26.1,85.6,5.7,2.00,1.000,33.0,2.4105,403.1429
19735,7.706,Phase 1: 起始平穩 (Good),20.13,26.1,85.8,6.2,0.00,1.000,32.0,2.3742,405.5170
19783,7.753,Phase 1: 起始平穩 (Good),20.15,26.7,86.3,8.8,0.00,1.000,30.0,2.3906,407.9076
19835,7.806,Phase 1: 起始平穩 (Good),20.24,27.4,86.8,10.3,0.00,1.000,35.0,2.4128,410.3204
19888,7.859,Phase 1: 起始平穩 (Good),20.12,27.7,87.4,8.9,0.00,1.000,35.0,2.3666,412.6870
19939,7.910,Phase 1: 起始平穩 (Good),20.00,27.3,87.3,5.9,0.00,1.000,34.0,2.3528,415.0399
19991,7.962,Phase 1: 起始平穩 (Good),19.95,26.5,86.7,3.3,0.00,1.000,34.0,2.3606,417.4005
20041,8.012,Phase 1: 起始平穩 (Good),19.89,26.1,86.4,4.6,0.00,1.000,32.0,2.3534,419.7539
20093,8.064,Phase 1: 起始平穩 (Good),19.88,26.5,86.8,7.8,0.00,1.000,33.0,2.3523,422.1062
20145,8.116,Phase 1: 起始平穩 (Good),19.83,27.3,87.7,10.7,0.00,1.000,35.0,2.3451,424.4513
20192,8.163,Phase 1: 起始平穩 (Good),19.77,28.3,88.9,12.2,0.00,1.000,30.0,2.3372,426.7885
20245,8.216,Phase 1: 起始平穩 (Good),19.93,28.6,88.8,9.7,0.00,1.000,35.0,2.3583,429.1469
20294,8.265,Phase 1: 起始平穩 (Good),19.81,28.1,88.5,6.1,0.00,1.000,32.0,2.3424,431.4893
20346,8.317,Phase 1: 起始平穩 (Good),19.87,27.1,87.5,3.3,0.00,1.000,32.0,2.3498,433.8391
20395,8.365,Phase 1: 起始平穩 (Good),19.82,26.1,86.5,2.0,0.00,1.000,30.0,2.3437,436.1827
20448,8.419,Phase 1: 起始平穩 (Good),19.90,25.8,86.1,4.6,0.00,1.000,34.0,2.3537,438.5364
20497,8.468,Phase 1: 起始平穩 (Good),19.76,26.3,86.9,8.2,0.00,1.000,30.0,2.3361,440.8725
20547,8.518,Phase 1: 起始平穩 (Good),19.85,27.2,87.6,11.0,0.00,1.000,31.0,2.3483,443.2208
20599,8.569,Phase 1: 起始平穩 (Good),19.84,28.4,88.8,13.2,0.00,1.000,34.0,2.3464,445.5672
20652,8.623,Phase 1: 起始平穩 (Good),19.81,29.0,89.5,11.3,0.00,1.000,30.0,4.6854,450.2526
20702,8.672,Phase 1: 起始平穩 (Good),19.71,28.8,89.5,8.1,0.00,1.000,30.0,2.3163,452.5689
20755,8.726,Phase 1: 起始平穩 (Good),19.75,28.2,88.9,5.9,0.00,1.000,35.0,2.3384,454.9073
20808,8.779,Phase 1: 起始平穩 (Good),19.63,27.7,88.7,5.8,0.00,1.000,32.0,2.3027,457.2100
20858,8.829,Phase 1: 起始平穩 (Good),19.58,27.7,88.8,7.7,0.00,1.000,31.0,2.3048,459.5148
20910,8.880,Phase 1: 起始平穩 (Good),19.60,27.8,88.8,8.2,0.00,1.000,34.0,2.3162,461.8310
20964,8.935,Phase 1: 起始平穩 (Good),19.59,27.6,88.6,6.7,0.00,1.000,35.0,2.3118,464.1428
21014,8.985,Phase 1: 起始平穩 (Good),19.47,26.9,88.2,4.1,0.00,1.000,33.0,2.2810,466.4238
21067,9.038,Phase 1: 起始平穩 (Good),19.52,26.4,87.6,4.4,0.00,1.000,35.0,2.3091,468.7329
21119,9.090,Phase 1: 起始平穩 (Good),19.47,26.5,87.8,6.8,0.00,1.000,35.0,2.2897,471.0226
21170,9.141,Phase 1: 起始平穩 (Good),19.44,26.6,88.0,7.1,0.00,1.000,32.0,2.2884,473.3110
21220,9.191,Phase 1: 起始平穩 (Good),19.44,26.3,87.7,5.0,0.00,1.000,33.0,2.2932,475.6042
21269,9.240,Phase 1: 起始平穩 (Good),19.49,26.0,87.3,4.6,0.00,1.000,31.0,2.3073,477.9114
21320,9.291,Phase 1: 起始平穩 (Good),19.58,26.2,87.2,7.0,0.00,1.000,33.0,2.3241,480.2355
21367,9.338,Phase 1: 起始平穩 (Good),19.61,27.0,88.0,10.4,0.00,1.000,31.0,2.3190,482.5545
21422,9.392,Phase 1: 起始平穩 (Good),19.74,27.8,88.5,11.3,0.00,1.000,32.0,2.3517,484.9063
21473,9.444,Phase 1: 起始平穩 (Good),19.62,28.0,88.9,8.4,0.00,1.000,34.0,2.2993,487.2056
21521,9.492,Phase 1: 起始平穩 (Good),19.60,27.5,88.5,5.6,0.00,1.000,30.0,2.3132,489.5188
21574,9.545,Phase 1: 起始平穩 (Good),19.71,26.5,87.3,2.6,0.00,1.000,33.0,2.3420,491.8608
21625,9.596,Phase 1: 起始平穩 (Good),19.64,25.7,86.7,2.6,0.00,1.000,33.0,2.3096,494.1704
21673,9.644,Phase 1: 起始平穩 (Good),19.65,25.7,86.6,5.7,0.00,1.000,31.0,2.3220,496.4924
21726,9.697,Phase 1: 起始平穩 (Good),19.74,26.2,86.9,8.3,0.00,1.000,35.0,2.3459,498.8383
21772,9.743,Phase 1: 起始平穩 (Good),19.67,26.9,87.7,9.4,0.00,1.000,30.0,2.3152,501.1535
21823,9.794,Phase 1: 起始平穩 (Good),19.85,27.1,87.5,8.0,0.00,1.000,30.0,2.3715,503.5250
21873,9.844,Phase 1: 起始平穩 (Good),19.84,26.9,87.3,6.0,0.00,1.000,33.0,2.3456,505.8706
21928,9.899,Phase 1: 起始平穩 (Good),19.84,26.7,87.1,5.9,0.00,1.000,35.0,2.3448,508.2155
21981,9.951,Phase 1: 起始平穩 (Good),19.67,26.7,87.5,6.6,0.00,1.000,34.0,2.3022,510.5177
22032,10.003,Phase 1: 起始平穩 (Good),19.62,26.9,87.8,7.6,0.00,1.000,34.0,2.3104,512.8281
22081,10.052,Phase 2: 網路風暴 (Lag),19.61,73.1,134.1,8.1,2.00,1.000,33.0,2.3140,515.1422
22129,10.100,Phase 2: 網路風暴 (Lag),19.67,110.0,170.9,7.7,2.00,1.000,30.0,2.3321,517.4742
22175,10.146,Phase 2: 網路風暴 (Lag),19.80,139.1,199.6,5.5,2.42,1.000,30.0,2.3579,519.8322
22225,10.196,Phase 2: 網路風暴 (Lag),19.98,162.1,222.1,3.8,3.36,1.000,33.0,2.3894,522.2216
22274,10.245,Phase 2: 網路風暴 (Lag),20.00,180.6,240.6,4.7,4.36,1.000,31.0,2.3713,524.5928
22325,10.296,Phase 2: 網路風暴 (Lag),20.01,195.9,255.9,7.1,5.31,1.000,34.0,2.3708,526.9636
22377,10.348,Phase 2: 網路風暴 (Lag),19.99,208.5,268.6,9.2,6.17,1.000,35.0,2.3632,529.3268
22429,10.400,Phase 2: 網路風暴 (Lag),19.91,218.6,278.9,9.0,6.90,1.000,34.0,2.3438,531.6705
22479,10.450,Phase 2: 網路風暴 (Lag),19.86,226.5,286.9,8.1,7.50,1.000,30.0,2.3425,534.0130
22527,10.498,Phase 2: 網路風暴 (Lag),19.87,232.9,293.2,8.2,7.99,1.000,32.0,2.3516,536.3646
22575,10.546,Phase 2: 網路風暴 (Lag),19.95,238.2,298.3,9.6,8.43,1.000,30.0,2.3713,538.7360
22626,10.597,Phase 2: 網路風暴 (Lag),20.05,242.6,302.5,10.1,8.79,1.000,34.0,2.3872,541.1232
22676,10.647,Phase 2: 網路風暴 (Lag),20.01,245.7,305.7,8.3,9.05,1.000,31.0,2.3638,543.4870
22728,10.699,Phase 2: 網路風暴 (Lag),19.99,247.7,307.7,5.7,9.22,1.000,35.0,2.3644,545.8514
22781,10.752,Phase 2: 網路風暴 (Lag),19.93,249.0,309.2,4.0,9.32,1.000,35.0,2.3496,548.2010
22835,10.806,Phase 2: 網路風暴 (Lag),19.82,250.1,310.6,4.8,9.42,1.000,35.0,2.3298,550.5308
22884,10.855,Phase 2: 網路風暴 (Lag),19.69,251.3,312.1,5.9,9.52,1.000,32.0,2.3087,552.8395
22933,10.904,Phase 2: 網路風暴 (Lag),19.75,252.3,312.9,6.3,9.61,1.000,32.0,2.3431,555.1826
22982,10.953,Phase 2: 網路風暴 (Lag),19.82,253.5,314.0,8.4,9.71,1.000,31.0,2.3515,557.5341
23030,11.001,Phase 2: 網路風暴 (Lag),19.89,254.7,315.0,9.5,9.82,1.000,32.0,2.3629,559.8970
23079,11.050,Phase 2: 網路風暴 (Lag),19.98,255.4,315.4,8.0,11.88,1.000,33.0,2.3780,562.2750
23128,11.099,Phase 2: 網路風暴 (Lag),20.03,255.4,315.3,5.4,9.88,1.000,30.0,2.3765,564.6515
23178,11.149,Phase 2: 網路風暴 (Lag),20.06,254.9,314.7,2.8,9.83,1.000,34.0,2.3814,567.0329
23229,11.200,Phase 2: 網路風暴 (Lag),20.04,254.6,314.5,3.7,9.81,1.000,33.0,2.3699,569.4028
23276,11.247,Phase 2: 網路風暴 (Lag),20.02,255.1,315.1,7.1,9.85,1.000,30.0,2.3671,571.7700
