Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
28872,5.667,P1: 天堂,77.75,3.7,17.2,0.4,0.00,0.298,3.8,0.3316,-288.2988
29143,5.750,P1: 天堂,78.49,3.7,14.5,0.6,0.00,0.723,4.3,0.4530,-284.7956
29398,5.833,P1: 天堂,72.03,3.4,18.3,0.7,0.00,0.274,6.6,0.2799,-282.2900
29675,5.917,P1: 天堂,77.44,3.6,16.6,0.7,0.00,0.412,3.9,0.3111,-279.9376
29951,6.000,P1: 天堂,78.57,3.6,14.9,0.7,0.00,0.650,4.3,0.4338,-277.5364
30185,6.083,P1: 天堂,73.70,3.4,17.3,0.5,0.00,0.375,6.0,0.3282,-274.4293
30440,6.167,P1: 天堂,77.46,3.6,17.2,0.5,0.00,0.292,4.1,0.3399,-271.0775
30687,6.250,P1: 天堂,79.96,3.7,14.3,0.8,0.00,0.723,3.9,0.4870,-267.5061
30924,6.333,P1: 天堂,74.09,3.4,16.2,0.6,0.00,0.553,6.0,0.4238,-265.2841
31149,6.417,P1: 天堂,71.75,3.4,16.8,0.8,0.00,0.543,6.0,0.3528,-263.1254
31390,6.500,P1: 天堂,73.46,3.4,18.0,0.7,0.00,0.284,5.0,0.2156,-260.2559
31650,6.583,P1: 天堂,77.22,3.6,15.5,0.6,0.00,0.586,4.1,0.4629,-256.8015
31884,6.667,P1: 天堂,75.19,3.5,14.8,1.0,0.00,0.763,5.2,0.4064,-253.1558
32142,6.750,P1: 天堂,67.63,3.3,17.6,0.8,0.00,0.542,7.8,0.3216,-251.4902
32393,6.833,P1: 天堂,71.39,3.4,18.4,0.7,0.00,0.288,5.1,0.2864,-249.2092
32638,6.917,P1: 天堂,76.56,3.6,15.7,0.7,0.00,0.583,4.1,0.4504,-245.5749
32881,7.000,P1: 天堂,71.09,3.5,14.7,0.7,0.00,0.894,6.6,-0.1171,-243.3851
33130,7.083,P1: 天堂,64.22,3.2,18.7,0.9,0.00,0.494,8.6,0.2471,-242.0756
33403,7.167,P1: 天堂,68.17,3.4,15.7,0.9,0.00,0.836,5.7,0.1560,-240.4779
33676,7.250,P1: 天堂,68.38,3.2,17.5,0.5,0.00,0.506,6.3,0.3413,-237.9499
33925,7.333,P1: 天堂,72.34,3.4,15.5,0.8,0.00,0.732,4.9,0.3884,-237.2536
34165,7.417,P1: 天堂,69.65,3.3,18.3,0.6,0.00,0.331,6.5,0.3016,-234.1098
34407,7.500,P1: 天堂,76.69,3.6,15.9,0.4,0.00,0.520,3.8,0.4203,-231.5572
34668,7.583,P1: 天堂,73.12,3.5,16.0,0.7,0.00,0.619,5.9,0.4120,-230.0957
34902,7.667,P1: 天堂,72.19,3.4,17.4,0.7,0.00,0.418,5.7,0.3352,-226.9079
35345,7.750,P1: 天堂,76.76,3.5,14.4,0.7,0.00,0.781,4.1,0.4035,-223.4088
35592,7.833,P1: 天堂,70.29,3.3,17.8,0.7,0.00,0.396,7.0,0.3298,-220.6697
35848,7.917,P1: 天堂,72.67,3.5,16.7,0.4,0.00,0.513,5.1,0.3088,-218.6379
36117,8.000,P1: 天堂,72.01,3.5,16.8,0.7,0.00,0.534,5.7,0.3832,-215.7064
36384,8.083,P1: 天堂,70.58,3.5,15.0,1.0,0.00,0.875,6.1,0.1375,-214.1504
36642,8.167,P1: 天堂,65.58,3.2,18.3,0.7,0.00,0.488,7.9,0.2102,-213.0995
36897,8.250,P1: 天堂,72.18,3.4,15.9,0.6,0.00,0.656,4.6,0.2125,-211.4759
37149,8.333,P1: 天堂,68.62,3.4,19.3,0.4,0.00,0.177,6.8,0.0348,-208.9765
37396,8.417,P1: 天堂,78.23,3.7,15.2,0.8,0.00,0.628,3.3,0.4292,-207.5448
37639,8.500,P1: 天堂,70.84,3.5,18.1,0.7,0.00,0.354,7.0,0.3194,-205.1818
37869,8.583,P1: 天堂,74.88,3.6,18.5,0.6,0.00,0.173,4.5,0.0378,-202.3210
38107,8.667,P1: 天堂,81.28,3.8,14.0,0.8,0.00,0.748,3.3,0.4655,-200.0604
38372,8.750,P1: 天堂,74.42,3.4,13.4,0.5,0.00,1.000,6.1,-0.6403,-197.8164
38606,8.833,P1: 天堂,68.92,3.1,17.1,0.9,0.00,0.573,7.1,0.3593,-195.5287
38859,8.917,P1: 天堂,69.42,3.3,14.4,1.2,0.00,1.000,6.0,-0.7660,-195.8447
39132,9.000,P1: 天堂,63.59,3.1,19.0,0.7,0.00,0.432,8.6,0.2421,-194.7452
39379,9.083,P1: 天堂,72.42,3.4,17.4,0.6,0.00,0.404,4.3,0.3620,-191.8839
39692,9.167,P1: 天堂,75.40,3.5,15.3,0.8,0.00,0.688,4.5,0.4468,-189.8650
39968,9.250,P1: 天堂,72.95,3.4,15.7,0.5,0.00,0.655,5.7,0.4154,-187.2889
40228,9.333,P1: 天堂,72.85,3.4,15.1,0.6,0.00,0.760,5.4,0.3040,-184.6479
40507,9.417,P1: 天堂,69.66,3.3,19.0,0.7,0.00,0.224,6.5,0.0649,-181.9046
40796,9.500,P1: 天堂,78.03,3.6,14.4,1.0,0.00,0.755,3.5,0.4446,-179.0685
41060,9.583,P1: 天堂,69.18,3.4,16.6,0.8,0.00,0.653,7.7,0.3603,-177.7120
41437,9.667,P1: 天堂,69.20,3.3,17.0,0.4,0.00,0.556,6.1,0.3592,-175.8298
41692,9.750,P1: 天堂,70.70,3.4,15.5,0.6,0.00,0.770,5.6,0.3466,-174.7951
41935,9.833,P1: 天堂,68.89,3.3,18.8,0.7,0.00,0.273,6.5,0.2480,-172.5856
42183,9.917,P1: 天堂,76.26,3.6,15.2,0.4,0.00,0.648,3.9,0.4453,-169.3724
42467,10.000,P1: 天堂,70.92,3.4,18.2,0.7,0.00,0.336,6.6,0.1568,-167.5405
42805,10.083,P2: 網路地獄,62.28,62.1,18.8,1.2,3.00,0.958,9.6,-0.4756,-172.2572
43252,10.167,P2: 網路地獄,45.01,78.5,22.2,0.9,3.00,1.000,23.2,-0.8887,-179.9254
43889,10.250,P2: 網路地獄,38.01,83.1,26.3,0.5,3.00,1.000,22.3,-1.0523,-187.9053
44377,10.333,P2: 網路地獄,34.40,84.5,29.1,0.6,3.00,1.000,23.3,-1.1626,-196.9913
44833,10.417,P2: 網路地獄,33.02,84.8,30.3,0.7,3.00,1.000,23.0,-1.2112,-207.8924
45296,10.500,P2: 網路地獄,32.95,85.0,30.4,0.4,3.00,1.000,22.1,-1.2140,-218.3085
45765,10.583,P2: 網路地獄,32.82,85.0,30.5,0.6,3.00,1.000,22.2,-1.2187,-228.0583
46230,10.667,P2: 網路地獄,32.20,85.0,31.1,0.8,3.00,1.000,23.2,-1.2421,-239.0843
46664,10.750,P2: 網路地獄,32.09,85.0,33.6,0.5,3.00,0.972,22.9,-1.1380,-248.9479
47103,10.833,P2: 網路地獄,32.74,85.0,30.5,0.8,3.00,1.000,21.7,-1.2216,-258.6380
47517,10.917,P2: 網路地獄,31.42,85.0,31.8,0.6,3.00,1.000,24.6,-1.2731,-270.0959
47938,11.000,P2: 網路地獄,31.47,85.0,31.8,0.7,3.00,1.000,23.4,-1.2710,-280.2195
48369,11.083,P2: 網路地獄,31.15,85.0,32.1,1.2,3.00,1.000,24.0,-1.2840,-290.4915
48800,11.167,P2: 網路地獄,31.24,85.0,32.0,0.9,3.00,1.000,23.6,-1.2802,-302.0134
49247,11.250,P2: 網路地獄,30.58,85.0,33.5,0.4,3.00,0.991,24.9,-1.2691,-312.4399
49688,11.333,P2: 網路地獄,31.59,85.0,31.7,0.3,3.00,1.000,22.6,-1.2695,-322.2095
50112,11.417,P2: 網路地獄,32.29,85.0,31.0,0.8,3.00,1.000,22.1,-1.2388,-333.1278
50550,11.500,P2: 網路地獄,31.80,85.0,31.4,0.7,3.00,1.000,23.5,-1.2579,-343.1913
50982,11.583,P2: 網路地獄,31.84,85.0,31.4,0.6,3.00,1.000,23.0,-1.2565,-353.2430
51478,11.667,P2: 網路地獄,31.09,85.0,32.2,1.1,3.00,1.000,24.4,-1.2866,-364.8226
51915,11.750,P2: 網路地獄,31.54,85.0,31.7,1.0,3.00,1.000,23.0,-1.2682,-374.7674
52332,11.833,P2: 網路地獄,30.79,85.0,32.5,0.5,3.00,1.000,24.8,-1.2992,-385.1615
52752,11.917,P2: 網路地獄,31.09,85.0,32.2,0.5,3.00,1.000,23.6,-1.2866,-396.7408
53180,12.000,P2: 網路地獄,31.32,85.0,31.9,0.7,3.00,1.000,23.4,-1.2770,-406.7281
53604,12.083,P2: 網路地獄,31.91,85.0,31.3,0.9,3.00,1.000,22.6,-1.2535,-416.7564
54009,12.167,P2: 網路地獄,32.45,85.0,30.8,0.9,3.00,1.000,22.1,-1.2327,-427.8510
54430,12.250,P2: 網路地獄,31.87,85.0,31.4,0.5,3.00,1.000,23.5,-1.2551,-437.5022
54854,12.333,P2: 網路地獄,31.39,85.0,31.9,0.8,3.00,1.000,23.9,-1.2742,-447.4665
55295,12.417,P2: 網路地獄,31.39,85.0,31.9,0.6,3.00,1.000,23.5,-1.2743,-458.9351
55735,12.500,P2: 網路地獄,31.12,85.0,32.1,0.4,3.00,1.000,24.0,-1.2853,-469.1100
56196,12.583,P2: 網路地獄,31.49,85.0,31.8,0.7,3.00,1.000,23.1,-1.2701,-479.2433
56659,12.667,P2: 網路地獄,31.77,85.0,31.5,0.7,3.00,1.000,22.9,-1.2590,-490.5744
57122,12.750,P2: 網路地獄,31.53,85.0,31.7,0.7,3.00,1.000,23.6,-1.2688,-500.7245
57848,12.833,P2: 網路地獄,32.07,85.0,31.2,0.7,3.00,1.000,22.5,-1.2474,-510.4112
58270,12.917,P2: 網路地獄,31.22,85.0,32.0,0.4,3.00,1.000,24.4,-1.2811,-521.8737
58680,13.000,P2: 網路地獄,31.83,85.0,31.4,0.7,3.00,1.000,22.6,-1.2565,-531.9260
59073,13.083,P2: 網路地獄,31.34,85.0,31.9,1.2,3.00,1.000,24.0,-1.2763,-542.1364
59475,13.167,P2: 網路地獄,31.86,85.0,31.4,0.9,3.00,1.000,22.7,-1.2618,-553.2059
59902,13.250,P2: 網路地獄,32.24,85.0,31.0,0.5,3.00,1.000,22.4,-1.2408,-563.1321
60326,13.333,P2: 網路地獄,32.33,85.0,30.9,0.6,3.00,1.000,22.5,-1.2372,-572.9133
60747,13.417,P2: 網路地獄,31.65,85.0,36.0,0.7,3.00,0.950,23.8,-1.0961,-584.1202
61169,13.500,P2: 網路地獄,31.61,85.0,31.6,1.0,3.00,1.000,23.3,-1.2654,-594.6826
61593,13.583,P2: 網路地獄,31.66,85.0,34.6,0.8,3.00,0.965,23.2,-1.1360,-604.6613
62006,13.667,P2: 網路地獄,32.83,85.0,52.9,0.3,3.00,0.743,21.3,-1.2041,-615.6141
62452,13.750,P2: 網路地獄,35.61,85.2,28.1,0.4,3.00,1.000,18.2,-1.1247,-624.4568
62890,13.833,P2: 網路地獄,33.97,85.1,29.4,0.8,3.00,1.000,22.2,-1.1776,-633.8773
63369,13.917,P2: 網路地獄,32.12,85.0,31.1,0.6,3.00,1.000,24.2,-1.2454,-645.0855
63825,14.000,P2: 網路地獄,32.48,85.0,30.8,0.7,3.00,1.000,22.2,-1.2409,-654.3107
64372,14.083,P2: 網路地獄,32.41,85.0,30.9,0.8,3.00,1.000,22.6,-1.2340,-664.1828
64811,14.167,P2: 網路地獄,31.17,85.0,37.7,0.6,3.00,0.936,24.8,-1.0882,-675.5381
65261,14.250,P2: 網路地獄,32.05,85.0,31.2,0.9,3.00,1.000,22.2,-1.2480,-685.5245
65730,14.333,P2: 網路地獄,32.55,85.0,30.7,0.8,3.00,1.000,22.0,-1.2289,-695.3560
66148,14.417,P2: 網路地獄,31.28,85.0,32.0,0.7,3.00,1.000,24.7,-1.2788,-706.6521
66560,14.500,P2: 網路地獄,31.85,85.0,31.4,0.7,3.00,1.000,22.6,-1.2558,-716.7748
66993,14.583,P2: 網路地獄,31.63,85.0,31.6,0.7,3.00,1.000,23.5,-1.2647,-726.8920
67426,14.667,P2: 網路地獄,30.74,85.0,32.5,0.8,3.00,1.000,24.9,-1.3012,-738.5455
67849,14.750,P2: 網路地獄,31.70,85.0,31.5,0.9,3.00,1.000,22.5,-1.2618,-748.6398
68253,14.833,P2: 網路地獄,32.30,85.0,31.0,0.6,3.00,1.000,22.2,-1.2384,-758.5465
68650,14.917,P2: 網路地獄,32.36,85.0,42.1,0.8,3.00,0.873,22.5,-0.9996,-769.4333
69045,15.000,P2: 網路地獄,33.38,85.1,30.0,0.7,3.00,1.000,20.9,-1.1984,-778.8181
69439,15.083,P2: 網路地獄,32.11,85.0,31.1,0.2,3.00,1.000,23.8,-1.2973,-789.0234
69842,15.167,P2: 網路地獄,31.42,85.0,31.8,0.5,3.00,1.000,24.0,-1.2731,-800.4810
70236,15.250,P2: 網路地獄,31.64,85.0,31.6,0.9,3.00,1.000,23.1,-1.2643,-810.5953
70632,15.333,P2: 網路地獄,31.00,85.0,32.3,0.8,3.00,1.000,24.4,-1.2904,-820.6907
71268,15.417,P2: 網路地獄,31.18,85.0,32.1,0.7,3.00,1.000,23.6,-1.2829,-832.2373
71656,15.500,P2: 網路地獄,31.48,85.0,31.8,0.4,3.00,1.000,23.2,-1.2708,-842.3398
72055,15.583,P2: 網路地獄,31.83,85.0,31.4,0.6,3.00,1.000,22.8,-1.2569,-852.3945
72457,15.667,P2: 網路地獄,30.95,85.0,32.3,1.0,3.00,1.000,24.7,-1.2924,-864.0258
72851,15.750,P2: 網路地獄,31.38,85.0,31.9,0.8,3.00,1.000,23.2,-1.2745,-874.2220
73228,15.833,P2: 網路地獄,32.22,85.0,31.0,0.7,3.00,1.000,22.1,-1.2414,-884.0082
73618,15.917,P2: 網路地獄,32.60,85.0,30.7,0.7,3.00,1.000,22.1,-1.2268,-894.9890
74010,16.000,P2: 網路地獄,31.64,85.0,31.6,0.7,3.00,1.000,24.0,-1.2643,-905.1037
74406,16.083,P2: 網路地獄,31.75,85.0,31.5,0.9,3.00,1.000,23.1,-1.2598,-915.1818
74787,16.167,P2: 網路地獄,31.25,85.0,32.0,0.9,3.00,1.000,24.1,-1.2800,-926.7021
75186,16.250,P2: 網路地獄,31.59,85.0,31.7,0.4,3.00,1.000,23.1,-1.2664,-936.6197
75575,16.333,P2: 網路地獄,30.82,85.0,35.6,0.3,3.00,0.964,24.7,-1.1647,-946.8685
75968,16.417,P2: 網路地獄,31.26,85.0,32.0,0.8,3.00,1.000,23.3,-1.2796,-958.3856
76368,16.500,P2: 網路地獄,30.75,85.0,32.5,1.2,3.00,1.000,24.6,-1.3010,-968.7933
76764,16.583,P2: 網路地獄,31.99,85.0,31.3,0.8,3.00,1.000,22.0,-1.2504,-978.7967
77159,16.667,P2: 網路地獄,31.53,85.0,31.7,0.3,3.00,1.000,23.7,-1.2796,-989.9007
77547,16.750,P2: 網路地獄,31.73,85.0,31.5,0.4,3.00,1.000,23.0,-1.2607,-999.5142
77970,16.833,P2: 網路地獄,31.63,85.0,31.6,0.9,3.00,1.000,23.4,-1.2646,-1009.6310
78377,16.917,P2: 網路地獄,31.07,85.0,32.2,1.2,3.00,1.000,24.3,-1.2875,-1021.2190
78764,17.000,P2: 網路地獄,31.72,85.0,31.5,0.7,3.00,1.000,22.7,-1.2611,-1031.3070
79152,17.083,P2: 網路地獄,31.54,85.0,31.7,0.4,3.00,1.000,23.5,-1.2681,-1041.4520
79536,17.167,P2: 網路地獄,31.06,85.0,32.2,0.7,3.00,1.000,24.3,-1.2879,-1053.0440
79928,17.250,P2: 網路地獄,31.23,85.0,32.0,0.8,3.00,1.000,23.6,-1.2808,-1063.1050
80304,17.333,P2: 網路地獄,31.76,85.0,31.5,1.0,3.00,1.000,22.8,-1.2596,-1073.1820
80779,17.417,P2: 網路地獄,31.63,85.0,31.6,0.6,3.00,1.000,23.4,-1.2648,-1084.5650
81166,17.500,P2: 網路地獄,32.17,85.0,31.1,0.4,3.00,1.000,22.3,-1.2433,-1094.5110
81549,17.583,P2: 網路地獄,32.54,85.0,30.7,0.7,3.00,1.000,22.1,-1.2293,-1104.3450
81930,17.667,P2: 網路地獄,31.51,85.0,31.7,0.8,3.00,1.000,24.2,-1.2696,-1115.7720
82323,17.750,P2: 網路地獄,31.15,85.0,32.1,0.9,3.00,1.000,24.1,-1.2841,-1126.0440
82700,17.833,P2: 網路地獄,31.05,85.0,32.2,0.5,3.00,1.000,24.0,-1.2883,-1136.3510
83071,17.917,P2: 網路地獄,31.83,85.0,31.4,0.5,3.00,1.000,22.5,-1.2571,-1147.5050
83625,18.000,P2: 網路地獄,31.86,85.0,48.6,0.7,3.00,0.804,23.0,-1.0995,-1157.3920
84008,18.083,P2: 網路地獄,33.57,85.1,29.8,0.7,3.00,1.000,20.3,-1.1916,-1166.7610
84401,18.167,P2: 網路地獄,32.63,85.0,30.6,0.7,3.00,1.000,23.0,-1.2259,-1177.5900
84798,18.250,P2: 網路地獄,31.60,85.0,31.6,0.8,3.00,1.000,24.1,-1.2657,-1187.7160
85182,18.333,P2: 網路地獄,30.83,85.0,32.4,1.0,3.00,1.000,24.7,-1.2974,-1198.0520
85569,18.417,P2: 網路地獄,31.98,85.0,31.3,0.6,3.00,1.000,22.1,-1.2507,-1209.3070
86003,18.500,P2: 網路地獄,31.18,85.0,32.1,0.2,3.00,1.000,24.4,-1.2827,-1219.3370
86398,18.583,P2: 網路地獄,30.99,85.0,32.3,0.6,3.00,1.000,24.1,-1.2908,-1229.4860
86798,18.667,P2: 網路地獄,30.62,85.0,32.7,1.0,3.00,1.000,24.6,-1.3109,-1241.0200
87227,18.750,P2: 網路地獄,30.74,85.0,32.5,0.8,3.00,1.000,24.1,-1.3011,-1251.4290
87634,18.833,P2: 網路地獄,31.52,85.0,31.7,0.7,3.00,1.000,22.8,-1.2691,-1261.5830
88041,18.917,P2: 網路地獄,31.25,85.0,32.0,1.0,3.00,1.000,23.9,-1.2799,-1272.9330
88452,19.000,P2: 網路地獄,30.89,85.0,32.4,0.7,3.00,1.000,24.3,-1.2951,-1283.0740
88848,19.083,P2: 網路地獄,30.77,85.0,32.5,0.4,3.00,1.000,24.3,-1.3000,-1293.3750
89260,19.167,P2: 網路地獄,32.00,85.0,31.3,0.7,3.00,1.000,22.0,-1.2502,-1304.4020
89675,19.250,P2: 網路地獄,31.28,85.0,32.0,0.8,3.00,1.000,24.2,-1.2786,-1314.6310
90096,19.333,P2: 網路地獄,30.88,85.0,32.4,1.0,3.00,1.000,24.4,-1.2952,-1324.9920
90488,19.417,P2: 網路地獄,30.88,85.0,32.4,0.6,3.00,1.000,24.1,-1.2955,-1336.6510
90870,19.500,P2: 網路地獄,30.65,85.0,32.6,0.4,3.00,1.000,24.5,-1.3051,-1347.0910
91254,19.583,P2: 網路地獄,30.93,85.0,32.3,0.7,3.00,1.000,23.8,-1.2934,-1357.4390
91634,19.667,P2: 網路地獄,31.76,85.0,31.5,0.6,3.00,1.000,22.5,-1.2593,-1368.7730
92015,19.750,P2: 網路地獄,31.82,85.0,31.4,0.5,3.00,1.000,23.0,-1.2570,-1378.8290
92391,19.833,P2: 網路地獄,32.42,85.0,32.4,0.9,3.00,0.982,22.1,-1.1609,-1388.6250
92774,19.917,P2: 網路地獄,31.27,85.0,32.0,1.2,3.00,1.000,24.6,-1.2791,-1400.1380
93172,20.000,P2: 網路地獄,30.93,85.0,32.3,0.7,3.00,1.000,24.3,-1.2966,-1410.2660
93548,20.083,P2: 網路地獄,31.46,85.0,31.8,0.6,3.00,1.000,23.0,-1.2714,-1420.4380
93936,20.167,P2: 網路地獄,31.47,85.0,31.8,0.8,3.00,1.000,23.4,-1.2710,-1432.1650
94331,20.250,P2: 網路地獄,32.25,85.0,31.0,0.5,3.00,1.000,22.1,-1.2403,-1442.0870
94716,20.333,P2: 網路地獄,32.44,85.0,30.8,0.6,3.00,1.000,22.4,-1.2330,-1451.9510
95108,20.417,P2: 網路地獄,31.26,85.0,32.0,0.7,3.00,1.000,24.6,-1.2797,-1463.4690
95671,20.500,P2: 網路地獄,31.01,85.0,32.2,0.7,3.00,1.000,24.1,-1.2899,-1473.7890
96054,20.583,P2: 網路地獄,31.12,85.0,32.1,0.7,3.00,1.000,23.7,-1.2854,-1484.0720
