Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
22997,8.667,P1: 天堂,68.34,3.3,16.4,0.8,0.00,0.707,6.9,0.2585,-1393.3580
23354,9.000,P1: 天堂,65.59,3.2,16.5,0.7,0.00,0.785,8.0,0.2803,-1384.0190
23731,9.333,P1: 天堂,61.55,3.5,19.6,0.6,0.00,0.451,5.0,0.2391,-1376.7940
24166,9.667,P1: 天堂,74.37,3.3,15.2,0.4,0.00,0.689,6.4,0.1385,-1372.5840
24506,10.000,P1: 天堂,68.12,3.4,17.1,0.7,0.00,0.605,6.4,0.3577,-1361.3870
24868,10.333,P2: 網路地獄,67.97,3.3,16.6,0.6,0.00,0.685,6.4,0.3573,-1352.1540
25412,10.667,P2: 網路地獄,67.76,85.0,66.4,0.8,3.00,0.413,10.5,0.3013,-1343.9220
25852,11.000,P2: 網路地獄,53.63,85.0,18.6,0.7,3.00,1.000,22.3,-0.5515,-1361.9890
26346,11.333,P2: 網路地獄,33.38,85.0,30.0,0.3,3.00,1.000,23.8,-0.7459,-1385.6300
26844,11.667,P2: 網路地獄,31.20,85.0,32.0,1.1,3.00,1.000,22.3,-1.1985,-1424.4430
27322,12.000,P2: 網路地獄,32.58,85.0,30.7,0.7,3.00,1.000,24.4,-1.2820,-1467.5970
27837,12.333,P2: 網路地獄,30.62,85.0,32.7,0.8,3.00,1.000,24.0,-1.2277,-1507.9440
28298,12.667,P2: 網路地獄,30.91,85.0,32.4,0.7,3.00,1.000,23.3,-1.3064,-1550.9020
28784,13.000,P2: 網路地獄,31.56,85.0,31.7,0.7,3.00,1.000,23.5,-1.2941,-1594.9420
29439,13.333,P2: 網路地獄,31.40,85.0,31.8,0.6,3.00,1.000,24.5,-1.2675,-1636.7680
29938,13.667,P2: 網路地獄,30.45,85.0,32.8,0.3,3.00,1.000,23.5,-1.2737,-1678.7990
30437,14.000,P2: 網路地獄,31.39,85.0,31.9,0.7,3.00,1.000,24.8,-1.3138,-1722.1920
30971,14.333,P2: 網路地獄,30.20,85.0,33.1,0.8,3.00,1.000,22.6,-1.2742,-1763.8170
31518,14.667,P2: 網路地獄,32.30,85.0,31.0,0.8,3.00,1.000,23.3,-1.3246,-1807.5290
32040,15.000,P2: 網路地獄,31.65,85.0,31.6,0.7,3.00,1.000,24.0,-1.2384,-1849.4070
32577,15.333,P2: 網路地獄,30.95,85.0,32.3,0.8,3.00,1.000,22.7,-1.2638,-1890.7250
33096,15.667,P2: 網路地獄,32.15,85.0,31.1,1.0,3.00,1.000,22.0,-1.2925,-1932.9900
33898,16.000,P2: 網路地獄,32.90,85.0,30.4,0.7,3.00,1.000,23.5,-1.2440,-1975.0830
34433,16.333,P2: 網路地獄,31.47,85.0,31.8,0.3,3.00,1.000,22.8,-1.2158,-2015.2050
34960,16.667,P2: 網路地獄,32.09,85.0,31.2,0.3,3.00,1.000,23.5,-1.2712,-2056.2750
35507,17.000,P2: 網路地獄,31.46,85.0,31.8,0.7,3.00,1.000,24.6,-1.2463,-2098.0100
36144,17.333,P2: 網路地獄,30.43,85.0,32.9,1.0,3.00,1.000,23.0,-1.2714,-2139.6450
36732,17.667,P2: 網路地獄,31.88,85.0,31.4,0.8,3.00,1.000,22.1,-1.3147,-2182.9610
37333,18.000,P2: 網路地獄,32.87,85.0,30.4,0.7,3.00,1.000,22.9,-1.2546,-2225.3910
38303,18.333,P2: 網路地獄,32.06,85.0,31.2,1.0,3.00,1.000,23.3,-1.2170,-2265.3490
39004,18.667,P2: 網路地獄,31.65,85.0,31.6,1.0,3.00,1.000,22.8,-1.2478,-2306.4650
39640,19.000,P2: 網路地獄,32.09,85.0,31.2,0.7,3.00,1.000,23.9,-1.2637,-2349.2280
40256,19.333,P2: 網路地獄,31.02,85.0,32.2,1.0,3.00,1.000,24.1,-1.2464,-2390.3570
40912,19.667,P2: 網路地獄,30.81,85.0,32.5,0.6,3.00,1.000,24.8,-1.2896,-2432.7770
41545,20.000,P2: 網路地獄,30.23,85.0,33.1,0.7,3.00,1.000,22.8,-1.2981,-2476.5350
42207,20.333,P2: 網路地獄,32.07,85.0,31.2,0.6,3.00,1.000,22.1,-1.3231,-2520.1940
42891,20.667,P2: 網路地獄,32.85,85.0,30.4,0.7,3.00,1.000,23.6,-1.2473,-2561.3550
43851,21.000,P2: 網路地獄,31.35,85.0,31.9,0.7,3.00,1.000,23.6,-1.2176,-2602.3600
44526,21.333,P2: 網路地獄,31.30,85.0,35.8,0.7,3.00,0.957,23.7,-1.1242,-2644.1130
45162,21.667,P2: 網路地獄,31.27,85.0,32.0,0.4,3.00,1.000,24.6,-1.2778,-2686.2190
45757,22.000,P2: 網路地獄,30.37,85.0,32.9,0.7,3.00,1.000,24.1,-1.2857,-2728.6800
46469,22.333,P2: 網路地獄,30.82,85.0,32.4,0.7,3.00,1.000,24.4,-1.3170,-2772.1370
47084,22.667,P2: 網路地獄,30.58,85.0,32.7,0.8,3.00,1.000,23.1,-1.2980,-2814.7210
47684,23.000,P2: 網路地獄,31.74,85.0,31.5,0.7,3.00,1.000,23.5,-1.3082,-2859.1240
48291,23.333,P2: 網路地獄,31.46,85.0,31.8,1.1,3.00,1.000,24.8,-1.2601,-2900.7040
51361,23.667,P2: 網路地獄,30.24,85.0,33.1,0.3,3.00,1.000,24.4,-1.2715,-2942.1140
52014,24.000,P2: 網路地獄,30.51,85.0,32.8,0.7,3.00,1.000,23.2,-1.3226,-2985.5080
52600,24.333,P2: 網路地獄,31.65,85.0,31.6,1.1,3.00,1.000,23.0,-1.3112,-3028.6050
53233,24.667,P2: 網路地獄,31.87,85.0,31.4,0.4,3.00,1.000,24.6,-1.2637,-3069.9600
53807,25.000,P2: 網路地獄,30.43,85.0,32.9,0.7,3.00,1.000,24.9,-1.2551,-3112.0170
54412,25.333,P2: 網路地獄,30.08,85.0,33.2,1.0,3.00,1.000,22.2,-1.3143,-3155.2560
54986,25.667,P2: 網路地獄,32.67,85.0,30.6,1.0,3.00,1.000,22.1,-1.3299,-3199.3130
55945,26.000,P2: 網路地獄,32.82,85.0,30.5,0.7,3.00,1.000,22.3,-1.2245,-3240.9490
56542,26.333,P2: 網路地獄,32.61,85.0,30.7,0.6,3.00,1.000,23.4,-1.2189,-3281.1760
57135,26.667,P2: 網路地獄,31.52,85.0,31.7,1.1,3.00,1.000,22.3,-1.2265,-3321.2390
57715,27.000,P2: 網路地獄,32.58,85.0,30.7,0.7,3.00,1.000,22.2,-1.2692,-3364.3950
58316,27.333,P2: 網路地獄,32.72,85.0,30.6,0.6,3.00,1.000,24.8,-1.2279,-3404.4590
58978,27.667,P2: 網路地獄,30.27,85.0,33.0,0.4,3.00,1.000,24.2,-1.2225,-3444.4490
59633,28.000,P2: 網路地獄,30.75,85.0,32.5,0.7,3.00,1.000,23.5,-1.3213,-3488.9100
60209,28.333,P2: 網路地獄,31.36,85.0,31.9,0.4,3.00,1.000,24.1,-1.3009,-3531.6080
61135,28.667,P2: 網路地獄,30.84,85.0,32.4,0.3,3.00,1.000,24.7,-1.2754,-3572.3230
61686,29.000,P2: 網路地獄,30.29,85.0,33.0,0.7,3.00,1.000,23.9,-1.2970,-3616.0060
62199,29.333,P2: 網路地獄,31.02,85.0,32.2,1.1,3.00,1.000,23.2,-1.3208,-3659.5930
62717,29.667,P2: 網路地獄,31.64,85.0,31.6,0.4,3.00,1.000,22.3,-1.2896,-3701.8090
63211,30.000,P3: 設備地獄,32.56,85.0,30.7,0.7,3.00,1.000,24.8,-1.2641,-3744.1000
64040,30.333,P3: 設備地獄,30.24,10.5,33.1,0.6,2.00,1.000,89.6,-1.2286,-3784.0170
65138,30.667,P3: 設備地獄,10.93,10.0,91.5,0.6,2.00,1.000,88.4,-1.3228,-3822.6250
66166,31.000,P3: 設備地獄,10.36,10.0,96.5,0.7,2.00,1.000,88.4,-7.2986,-4070.2700
67565,31.333,P3: 設備地獄,10.34,10.0,96.7,0.3,2.00,1.000,87.9,-7.7195,-4322.8220
68620,31.667,P3: 設備地獄,10.39,10.0,96.2,0.8,2.00,1.000,89.1,-7.7349,-4576.7260
69777,32.000,P3: 設備地獄,10.27,10.8,108.0,0.7,2.00,0.211,20.1,-7.2290,-4828.1130
70652,32.333,P3: 設備地獄,34.23,10.4,35.0,0.6,2.00,0.553,50.6,-7.0478,-5070.9720
71604,32.667,P3: 設備地獄,17.59,10.1,58.0,0.3,2.00,0.910,81.5,-0.7286,-5104.5200
72692,33.000,P3: 設備地獄,11.37,10.0,88.0,0.7,2.00,1.000,88.7,-3.8150,-5233.0680
73838,33.333,P3: 設備地獄,10.34,10.0,96.7,0.7,2.00,1.000,89.7,-6.9906,-5462.3750
75243,33.667,P3: 設備地獄,10.20,10.0,98.0,0.4,2.00,1.000,89.0,-7.7341,-5715.9890
76373,34.000,P3: 設備地獄,10.27,10.6,104.8,0.7,2.00,0.438,40.2,-7.1431,-5968.9900
77569,34.333,P3: 設備地獄,20.22,10.8,59.8,0.7,2.00,0.228,21.7,-7.2870,-6213.7380
78524,34.667,P3: 設備地獄,32.79,10.0,30.5,0.8,2.00,1.000,87.8,-2.9340,-6309.9350
79693,35.000,P3: 設備地獄,11.20,10.0,89.3,0.7,2.00,1.000,88.7,-1.2203,-6346.8540
80626,35.333,P3: 設備地獄,10.34,10.0,96.8,0.8,2.00,1.000,89.1,-7.1081,-6580.3760
81506,35.667,P3: 設備地獄,10.27,10.9,109.2,1.0,2.00,0.142,14.2,-7.4394,-6828.2350
82241,36.000,P3: 設備地獄,43.25,11.0,36.8,0.7,2.00,0.000,2.0,-8.3516,-7079.8840
83561,36.333,P3: 設備地獄,94.86,10.3,14.6,1.0,2.00,0.696,63.1,-0.1162,-7098.9570
84658,36.667,P3: 設備地獄,16.88,10.5,65.5,0.4,2.00,0.516,46.4,0.4297,-7083.5540
85608,37.000,P3: 設備地獄,18.22,10.0,55.2,0.7,2.00,0.974,86.3,-3.9159,-7221.3000
86815,37.333,P3: 設備地獄,10.84,10.0,92.2,0.4,2.00,1.000,89.5,-3.5836,-7339.2820
87761,37.667,P3: 設備地獄,10.24,10.0,97.7,0.3,2.00,1.000,88.8,-7.3596,-7581.4100
88840,38.000,P3: 設備地獄,10.29,10.0,97.2,0.7,2.00,1.000,88.9,-7.8119,-7847.0190
90081,38.333,P3: 設備地獄,10.28,10.2,99.6,0.6,2.00,0.814,71.5,-7.0379,-8100.6070
91106,38.667,P3: 設備地獄,12.45,10.0,80.3,0.6,2.00,1.000,87.1,-7.7797,-8355.9350
92432,39.000,P3: 設備地獄,10.55,10.0,94.8,0.7,2.00,1.000,88.1,-6.2908,-8568.4810
93419,39.333,P3: 設備地獄,10.38,10.0,96.4,0.3,2.00,1.000,87.5,-7.5730,-8818.0640
94360,39.667,P3: 設備地獄,10.44,10.0,95.8,1.1,2.00,1.000,89.2,-7.7057,-9070.6850
95349,40.000,P3: 設備地獄,10.26,10.8,108.6,0.7,2.00,0.176,17.3,-7.2700,-9315.7270
96171,40.333,P3: 設備地獄,37.98,10.7,36.1,0.8,2.00,0.275,25.5,-7.2319,-9561.5790
97262,40.667,P3: 設備地獄,29.89,10.3,36.8,0.6,2.00,0.738,65.6,-0.2598,-9586.3160
98227,41.000,P3: 設備地獄,14.11,10.1,72.2,0.7,2.00,0.895,78.1,-0.7874,-9622.9750
99547,41.333,P3: 設備地獄,11.66,10.0,85.8,1.1,2.00,1.000,87.1,-5.3582,-9797.9580
100375,41.667,P3: 設備地獄,10.52,10.7,104.6,0.8,2.00,0.294,27.2,-6.2028,-10014.3300
101295,42.000,P3: 設備地獄,27.51,10.7,45.2,0.7,2.00,0.340,31.7,-6.9741,-10254.9100
102327,42.333,P3: 設備地獄,25.08,10.0,39.9,0.6,2.00,1.000,87.9,-1.5160,-10295.2900
103347,42.667,P3: 設備地獄,10.91,10.2,93.6,0.6,2.00,0.846,75.9,-1.1557,-10350.8200
104308,43.000,P3: 設備地獄,11.84,10.0,84.5,0.7,2.00,1.000,87.4,-7.3102,-10599.3900
105367,43.333,P3: 設備地獄,10.50,10.8,106.6,0.6,2.00,0.155,15.2,-6.3406,-10808.6300
106209,43.667,P3: 設備地獄,41.32,10.8,35.3,0.7,2.00,0.176,17.2,-7.2482,-11046.9800
107405,44.000,P3: 設備地獄,39.29,10.5,31.5,0.7,2.00,0.543,48.5,-0.2329,-11066.5300
108372,44.333,P3: 設備地獄,18.38,10.4,59.9,0.6,2.00,0.577,52.2,-0.2417,-11078.3300
109133,44.667,P3: 設備地獄,16.58,10.5,67.0,0.4,2.00,0.485,44.2,-2.9112,-11177.3900
109996,45.000,P3: 設備地獄,18.95,10.7,62.6,0.7,2.00,0.266,24.8,-3.6400,-11304.3300
110977,45.333,P3: 設備地獄,29.78,11.0,47.3,0.7,2.00,0.000,2.0,-3.9055,-11401.6300
111917,45.667,P3: 設備地獄,94.38,10.3,15.0,1.1,2.00,0.673,60.2,-0.5374,-11428.1300
112829,46.000,P3: 設備地獄,17.44,10.5,64.1,0.7,2.00,0.491,44.5,0.4034,-11412.3700
113633,46.333,P3: 設備地獄,18.87,10.0,53.0,0.7,2.00,1.000,89.0,-3.8719,-11529.1200
116731,46.667,P3: 設備地獄,10.58,10.0,94.5,0.4,2.00,1.000,89.1,-3.3573,-11638.7700
117745,47.000,P3: 設備地獄,10.27,10.0,97.3,0.7,2.00,1.000,88.0,-7.5529,-11894.8000
118844,47.333,P3: 設備地獄,10.37,10.0,96.4,0.4,2.00,1.000,89.5,-7.7856,-12151.0000
119931,47.667,P3: 設備地獄,10.23,10.7,106.7,0.6,2.00,0.322,30.0,-7.0623,-12388.9900
120985,48.000,P3: 設備地獄,25.54,10.7,48.0,0.7,2.00,0.336,30.6,-7.1827,-12640.6200
121890,48.333,P3: 設備地獄,25.67,10.0,39.0,1.0,2.00,1.000,90.0,-1.7651,-12696.5800
122853,48.667,P3: 設備地獄,10.72,10.1,94.5,1.0,2.00,0.903,79.8,-1.2227,-12751.9600
124104,49.000,P3: 設備地獄,11.32,10.1,90.2,0.7,2.00,0.853,74.6,-6.8348,-12997.5200
124930,49.333,P3: 設備地獄,12.04,10.3,86.9,0.8,2.00,0.709,63.9,-6.2305,-13218.2800
125980,49.667,P3: 設備地獄,13.77,10.4,77.8,0.8,2.00,0.606,55.1,-5.9428,-13423.4700
126688,50.000,P3: 設備地獄,15.69,10.9,75.9,0.7,2.00,0.106,11.1,-5.3991,-13599.7200
127460,50.333,P4: 恢復期,50.24,10.7,29.9,0.8,2.00,0.261,24.7,-4.0515,-13735.1800
128144,50.667,P4: 恢復期,30.97,3.2,33.4,0.7,0.00,0.805,6.5,-0.0538,-13738.5200
128582,51.000,P4: 恢復期,66.02,3.5,18.0,0.7,0.00,0.532,4.8,-0.4124,-13757.6600
129018,51.333,P4: 恢復期,75.83,3.5,16.0,0.6,0.00,0.531,4.9,0.2638,-13749.2100
129927,51.667,P4: 恢復期,75.61,3.5,16.3,0.6,0.00,0.491,5.1,0.4196,-13738.1600
130369,52.000,P4: 恢復期,74.37,3.2,14.8,0.7,0.00,0.771,6.5,0.3494,-13725.2500
130811,52.333,P4: 恢復期,67.82,3.7,19.5,1.1,0.00,0.305,4.4,0.2672,-13714.3400
131302,52.667,P4: 恢復期,78.12,3.5,16.3,1.1,0.00,0.474,4.5,0.2509,-13705.4600
131787,53.000,P4: 恢復期,78.19,3.2,14.2,0.7,0.00,0.760,6.9,0.4420,-13691.7100
132267,53.333,P4: 恢復期,65.91,3.6,18.4,0.3,0.00,0.445,4.7,0.4248,-13680.6000
132713,53.667,P4: 恢復期,76.19,3.4,15.6,0.7,0.00,0.593,6.5,0.3154,-13673.2100
133093,54.000,P4: 恢復期,67.53,3.6,18.9,0.7,0.00,0.359,4.7,0.3593,-13661.5600
133927,54.333,P4: 恢復期,76.14,3.5,16.2,0.6,0.00,0.502,5.7,0.3141,-13655.7700
134405,54.667,P4: 恢復期,71.30,3.5,16.7,0.3,0.00,0.538,6.2,0.4412,-13643.4500
134775,55.000,P4: 恢復期,68.76,3.6,18.1,0.7,0.00,0.434,5.4,0.3494,-13632.5400
135153,55.333,P4: 恢復期,72.59,3.5,16.5,0.7,0.00,0.549,4.9,0.2975,-13624.3000
135507,55.667,P4: 恢復期,75.34,3.3,15.0,1.0,0.00,0.717,6.9,0.4029,-13613.5800
135835,56.000,P4: 恢復期,66.11,3.3,16.6,0.7,0.00,0.749,6.4,0.4002,-13603.7800
136196,56.333,P4: 恢復期,67.61,3.5,18.0,1.0,0.00,0.506,4.5,0.2993,-13595.3900
136754,56.667,P4: 恢復期,77.38,3.1,13.5,0.6,0.00,0.890,8.8,0.0157,-13587.0500
137170,57.000,P4: 恢復期,59.18,3.1,17.8,0.7,0.00,0.850,8.7,0.1130,-13575.7000
137536,57.333,P4: 恢復期,58.79,3.4,19.5,0.4,0.00,0.581,6.6,0.2254,-13570.4600
137951,57.667,P4: 恢復期,66.52,3.7,19.4,0.8,0.00,0.326,4.4,0.1431,-13567.8200
138280,58.000,P4: 恢復期,78.16,3.3,14.3,0.7,0.00,0.747,7.7,0.3019,-13559.4500
138703,58.333,P4: 恢復期,62.83,3.5,19.3,1.0,0.00,0.478,5.1,0.4243,-13548.4200
139069,58.667,P4: 恢復期,73.83,3.3,15.3,0.4,0.00,0.700,5.6,0.2282,-13545.7400
139453,59.000,P4: 恢復期,71.97,3.5,17.1,0.7,0.00,0.490,5.1,0.3603,-13535.1800
139981,59.333,P4: 恢復期,74.37,3.5,16.8,0.8,0.00,0.472,4.9,0.2741,-13525.3000
140301,59.667,P4: 恢復期,75.41,3.4,15.4,0.8,0.00,0.646,6.4,0.4147,-13514.4100
140600,60.000,P4: 恢復期,68.05,3.6,18.4,0.7,0.00,0.408,4.6,0.3688,-13502.2500
140902,60.333,P4: 恢復期,76.75,3.5,19.3,0.8,0.00,0.000,5.9,0.3289,0.0000
