Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
11569,2.062,P1: 天堂,78.00,3.6,16.8,0.4,0.00,0.334,4.0,3.7499,-28890.5500
11632,2.125,P1: 天堂,79.32,3.6,16.5,0.2,0.00,0.337,4.2,3.8048,-28867.8100
11693,2.185,P1: 天堂,80.33,3.7,16.5,0.5,0.00,0.343,3.7,3.8469,-28844.8100
11753,2.246,P1: 天堂,79.33,3.6,16.5,0.8,0.00,0.398,4.6,3.8056,-28821.8300
11816,2.308,P1: 天堂,78.38,3.6,16.6,1.0,0.00,0.422,4.4,3.7657,-28799.1800
11879,2.372,P1: 天堂,77.16,3.6,16.7,0.8,0.00,0.418,4.9,3.7150,-28773.1100
11942,2.434,P1: 天堂,76.23,3.6,16.9,0.7,0.00,0.395,5.2,3.6763,-28750.9500
12005,2.497,P1: 天堂,75.92,3.6,17.1,0.7,0.00,0.381,5.0,3.6632,-28728.9200
12067,2.561,P1: 天堂,77.46,3.6,16.8,0.7,0.00,0.376,4.0,3.7274,-28703.0400
12129,2.621,P1: 天堂,78.48,3.6,16.7,0.7,0.00,0.377,4.2,3.7701,-28680.4700
13075,2.685,P1: 天堂,77.34,3.6,16.8,0.7,0.00,0.382,5.0,3.7223,-28542.6300
13150,3.018,P1: 天堂,74.83,3.6,17.3,0.7,0.00,0.382,5.0,3.6179,-28513.6900
13227,3.139,P1: 天堂,77.44,3.6,16.9,0.6,0.00,0.358,5.1,3.7268,-28483.7500
13291,3.212,P1: 天堂,78.90,3.6,16.7,0.7,0.00,0.365,4.0,3.7876,-28461.1000
13354,3.276,P1: 天堂,78.26,3.6,16.3,1.0,0.00,0.473,4.9,3.7610,-28438.4600
13421,3.341,P1: 天堂,76.04,3.5,16.8,1.2,0.00,0.454,5.0,3.6680,-28412.6200
13486,3.408,P1: 天堂,75.21,3.6,16.9,0.8,0.00,0.437,4.8,3.6337,-28390.7900
13545,3.469,P1: 天堂,75.43,3.6,17.2,0.4,0.00,0.338,4.9,3.6427,-28368.9300
13602,3.526,P1: 天堂,77.89,3.6,16.7,0.2,0.00,0.336,3.8,3.7452,-28346.6300
13659,3.583,P1: 天堂,78.86,3.6,16.7,0.5,0.00,0.341,4.6,3.7860,-28323.9100
13719,3.642,P1: 天堂,79.36,3.6,16.5,0.8,0.00,0.395,4.0,3.8065,-28301.1100
13779,3.702,P1: 天堂,78.33,3.6,16.6,1.2,0.00,0.438,4.8,3.7638,-28278.4800
13840,3.763,P1: 天堂,78.75,3.6,16.6,1.0,0.00,0.417,4.2,3.7813,-28255.8400
13899,3.822,P1: 天堂,78.56,3.6,16.4,0.7,0.00,0.416,4.4,3.7732,-28233.2000
13959,3.883,P1: 天堂,78.36,3.6,16.8,0.4,0.00,0.337,3.9,3.7649,-28210.6900
14019,3.942,P1: 天堂,78.63,3.6,16.8,0.5,0.00,0.343,4.2,3.7764,-28188.0900
14078,4.002,P1: 天堂,79.32,3.6,16.6,0.7,0.00,0.368,4.1,3.8049,-28165.3400
14136,4.059,P1: 天堂,79.40,3.6,16.6,0.7,0.00,0.370,4.6,3.8082,-28146.2900
14193,4.116,P1: 天堂,78.67,3.6,16.7,0.7,0.00,0.373,4.8,3.7779,-28123.4800
14251,4.174,P1: 天堂,78.89,3.6,16.6,0.7,0.00,0.378,4.8,3.7872,-28100.7100
14313,4.235,P1: 天堂,78.70,3.6,16.6,0.7,0.00,0.378,4.4,3.7794,-28078.0100
14371,4.294,P1: 天堂,79.30,3.6,16.7,0.5,0.00,0.340,4.5,3.8042,-28055.1700
14432,4.355,P1: 天堂,78.74,3.7,16.7,0.4,0.00,0.337,4.5,3.7810,-28032.4300
14490,4.413,P1: 天堂,79.68,3.7,16.6,0.7,0.00,0.362,4.0,3.8198,-28009.6100
14549,4.470,P1: 天堂,78.25,3.6,16.5,0.9,0.00,0.428,5.3,3.7602,-27986.8200
14626,4.537,P1: 天堂,77.26,3.6,16.6,0.9,0.00,0.444,4.7,3.7190,-27960.7700
14677,4.591,P1: 天堂,76.98,3.6,16.7,0.7,0.00,0.416,5.2,3.7073,-27938.4300
14738,4.661,P1: 天堂,76.26,3.6,16.8,0.7,0.00,0.411,5.0,3.6775,-27916.3300
14797,4.720,P1: 天堂,77.01,3.6,16.5,1.0,0.00,0.466,4.3,3.7088,-27894.1300
14864,4.784,P1: 天堂,76.48,3.5,16.5,0.9,0.00,0.460,5.0,3.6866,-27871.9900
14928,4.850,P1: 天堂,76.30,3.6,17.1,0.6,0.00,0.350,4.2,3.6792,-27846.3400
14986,4.910,P1: 天堂,78.16,3.6,16.8,0.4,0.00,0.337,3.8,3.7567,-27827.7400
15046,4.969,P1: 天堂,78.10,3.6,16.8,0.6,0.00,0.355,4.7,3.7543,-27805.1800
15111,5.033,P1: 天堂,78.24,3.6,16.7,0.7,0.00,0.375,4.2,3.7598,-27778.9500
15174,5.096,P1: 天堂,77.61,3.6,16.6,0.9,0.00,0.434,4.8,3.7337,-27756.4300
15236,5.159,P1: 天堂,77.30,3.6,16.5,1.0,0.00,0.458,4.8,3.7209,-27734.0700
15302,5.224,P1: 天堂,77.23,3.6,16.6,0.7,0.00,0.408,4.5,3.7178,-27708.1100
15370,5.285,P1: 天堂,78.27,3.6,16.8,0.6,0.00,0.349,4.2,3.7612,-27681.8400
15434,5.358,P1: 天堂,78.23,3.6,16.5,0.8,0.00,0.428,4.3,3.7594,-27659.3100
15494,5.417,P1: 天堂,77.35,3.6,16.7,0.7,0.00,0.406,4.7,3.7228,-27636.9100
15552,5.476,P1: 天堂,78.88,3.6,16.7,0.6,0.00,0.345,3.8,3.7865,-27614.3600
15612,5.534,P1: 天堂,79.44,3.6,16.5,0.8,0.00,0.395,4.2,3.8098,-27591.5600
15675,5.596,P1: 天堂,77.74,3.6,16.5,0.8,0.00,0.429,5.4,3.7392,-27568.8900
15736,5.659,P1: 天堂,78.36,3.6,16.8,0.5,0.00,0.339,3.9,3.7648,-27546.3900
15797,5.719,P1: 天堂,79.41,3.6,16.6,0.4,0.00,0.337,4.2,3.8087,-27523.6100
15857,5.780,P1: 天堂,79.08,3.6,16.7,0.7,0.00,0.363,4.2,3.7949,-27497.0300
15918,5.841,P1: 天堂,79.39,3.6,16.5,0.7,0.00,0.377,4.3,3.8077,-27474.1900
15978,5.901,P1: 天堂,78.09,3.6,16.7,0.7,0.00,0.380,4.3,3.7539,-27451.6400
16038,5.961,P1: 天堂,78.46,3.6,16.7,0.7,0.00,0.380,4.2,3.7694,-27429.0600
16096,6.019,P1: 天堂,78.70,3.6,16.6,0.7,0.00,0.380,4.3,3.7790,-27410.2300
16156,6.079,P1: 天堂,79.29,3.6,16.7,0.6,0.00,0.349,4.0,3.8037,-27387.4900
16213,6.137,P1: 天堂,79.11,3.6,16.7,0.4,0.00,0.336,4.4,3.7964,-27364.6400
16271,6.195,P1: 天堂,79.19,3.7,16.7,0.6,0.00,0.350,4.2,3.7997,-27341.8600
16330,6.253,P1: 天堂,78.21,3.6,16.5,0.8,0.00,0.426,4.5,3.7586,-27319.2600
16391,6.315,P1: 天堂,77.14,3.6,16.7,0.7,0.00,0.409,4.4,3.7142,-27296.9700
16449,6.373,P1: 天堂,77.09,3.6,17.0,0.5,0.00,0.345,4.7,3.7122,-27274.6800
16506,6.429,P1: 天堂,78.30,3.6,16.7,0.7,0.00,0.391,4.0,3.7626,-27255.9300
16566,6.489,P1: 天堂,77.42,3.6,16.6,0.8,0.00,0.432,5.4,3.7258,-27233.4100
16626,6.549,P1: 天堂,76.82,3.6,17.0,0.6,0.00,0.354,4.7,3.7008,-27211.2100
16683,6.607,P1: 天堂,77.82,3.6,16.8,0.6,0.00,0.362,4.4,3.7426,-27188.7900
16742,6.666,P1: 天堂,77.34,3.6,16.5,0.9,0.00,0.452,4.8,3.7224,-27166.4100
16801,6.724,P1: 天堂,76.70,3.6,16.5,0.9,0.00,0.471,4.6,3.6957,-27144.2800
16860,6.783,P1: 天堂,75.86,3.6,16.8,0.7,0.00,0.427,5.4,3.6610,-27122.2300
16920,6.844,P1: 天堂,75.91,3.6,16.9,0.7,0.00,0.400,4.3,3.6627,-27100.3600
16977,6.901,P1: 天堂,77.14,3.6,16.8,0.7,0.00,0.385,4.8,3.7140,-27078.1000
17034,6.958,P1: 天堂,77.42,3.6,16.8,0.7,0.00,0.382,4.7,3.7260,-27059.4700
17091,7.016,P1: 天堂,77.85,3.6,16.7,0.7,0.00,0.382,4.0,3.7439,-27037.1200
17148,7.072,P1: 天堂,77.22,3.6,16.7,0.8,0.00,0.413,4.8,3.7177,-27014.7300
17206,7.130,P1: 天堂,77.41,3.6,16.4,1.0,0.00,0.466,4.5,3.7255,-26996.1100
17265,7.188,P1: 天堂,76.84,3.6,16.5,0.9,0.00,0.456,5.2,3.7016,-26973.8100
17323,7.247,P1: 天堂,77.78,3.6,16.8,0.6,0.00,0.362,4.4,3.7406,-26951.4300
17382,7.305,P1: 天堂,77.75,3.6,16.8,0.6,0.00,0.362,4.3,3.7397,-26929.0400
17441,7.364,P1: 天堂,78.47,3.6,16.4,0.8,0.00,0.434,4.2,3.7697,-26906.4700
17502,7.424,P1: 天堂,77.60,3.6,16.7,0.7,0.00,0.391,5.0,3.7331,-26883.9800
17561,7.484,P1: 天堂,77.46,3.6,16.9,0.4,0.00,0.337,4.7,3.7276,-26861.5700
17617,7.542,P1: 天堂,78.59,3.6,16.8,0.5,0.00,0.344,4.0,3.7744,-26839.0400
17676,7.599,P1: 天堂,79.14,3.6,16.6,0.7,0.00,0.374,4.2,3.7976,-26820.0800
17733,7.657,P1: 天堂,78.75,3.6,16.6,0.7,0.00,0.378,4.9,3.7813,-26797.3000
17792,7.715,P1: 天堂,78.56,3.6,16.7,0.7,0.00,0.379,4.4,3.7732,-26774.6900
17849,7.773,P1: 天堂,78.07,3.6,16.7,0.7,0.00,0.380,4.8,3.7528,-26752.0800
17905,7.829,P1: 天堂,77.66,3.6,16.8,0.7,0.00,0.380,4.9,3.7357,-26733.3000
17963,7.887,P1: 天堂,77.88,3.6,16.9,0.6,0.00,0.345,4.0,3.7448,-26710.9400
18021,7.943,P1: 天堂,78.80,3.6,16.7,0.4,0.00,0.336,4.1,3.7834,-26688.2800
18078,8.002,P1: 天堂,79.04,3.7,16.7,0.6,0.00,0.356,4.2,3.7932,-26665.5200
18136,8.060,P1: 天堂,78.09,3.6,16.5,0.9,0.00,0.440,5.0,3.7536,-26646.6400
18194,8.118,P1: 天堂,77.30,3.6,16.4,1.0,0.00,0.470,4.4,3.7210,-26624.2900
18253,8.176,P1: 天堂,76.71,3.6,16.6,0.8,0.00,0.431,4.5,3.6963,-26602.1000
18311,8.235,P1: 天堂,77.02,3.6,16.8,0.7,0.00,0.398,4.8,3.7092,-26579.8100
18370,8.293,P1: 天堂,78.03,3.6,16.9,0.5,0.00,0.342,4.6,3.7511,-26557.3100
18427,8.351,P1: 天堂,78.94,3.6,16.7,0.4,0.00,0.337,4.1,3.7892,-26534.6600
18485,8.408,P1: 天堂,79.05,3.6,16.7,0.6,0.00,0.362,4.4,3.7936,-26515.6800
18542,8.465,P1: 天堂,79.29,3.6,16.3,0.8,0.00,0.433,4.5,3.8036,-26492.8400
18604,8.527,P1: 天堂,76.91,3.6,16.8,0.7,0.00,0.388,5.0,3.7047,-26470.4400
18661,8.585,P1: 天堂,77.79,3.6,16.9,0.6,0.00,0.347,4.5,3.7411,-26448.0200
18717,8.641,P1: 天堂,77.65,3.6,16.7,0.8,0.00,0.412,4.4,3.7352,-26425.6100
18774,8.699,P1: 天堂,76.94,3.6,16.7,0.8,0.00,0.427,4.5,3.7059,-26407.0700
18831,8.755,P1: 天堂,77.64,3.6,16.9,0.6,0.00,0.349,4.1,3.7351,-26384.7400
18889,8.811,P1: 天堂,79.01,3.6,16.7,0.7,0.00,0.365,4.3,3.7919,-26362.0700
18946,8.870,P1: 天堂,79.25,3.6,16.2,1.0,0.00,0.464,4.2,3.8022,-26343.0600
19005,8.928,P1: 天堂,76.77,3.6,16.5,1.2,0.00,0.484,5.6,3.6989,-26320.6700
19063,8.985,P1: 天堂,76.27,3.6,16.8,0.9,0.00,0.435,5.1,3.6780,-26298.5300
19121,9.045,P1: 天堂,76.29,3.6,16.9,0.6,0.00,0.380,4.5,3.6784,-26276.5100
19176,9.100,P1: 天堂,77.18,3.6,17.0,0.6,0.00,0.358,4.7,3.7160,-26257.9800
19233,9.157,P1: 天堂,77.58,3.6,16.6,0.8,0.00,0.428,4.3,3.7326,-26235.6300
19294,9.218,P1: 天堂,76.29,3.6,16.8,0.7,0.00,0.406,4.9,3.6788,-26213.5000
19354,9.277,P1: 天堂,77.26,3.6,17.0,0.5,0.00,0.336,4.1,3.7192,-26191.3000
19410,9.334,P1: 天堂,77.66,3.6,16.9,0.5,0.00,0.340,4.6,3.7356,-26168.9200
19467,9.391,P1: 天堂,78.10,3.6,16.8,0.7,0.00,0.365,4.3,3.7539,-26150.1800
19523,9.447,P1: 天堂,78.12,3.6,16.8,0.7,0.00,0.377,4.5,3.7551,-26127.6400
19579,9.503,P1: 天堂,77.68,3.6,16.6,0.9,0.00,0.431,4.7,3.7367,-26105.2000
19636,9.561,P1: 天堂,77.14,3.6,16.6,1.0,0.00,0.450,4.3,3.7142,-26086.6300
19692,9.616,P1: 天堂,76.95,3.6,16.7,0.7,0.00,0.418,4.9,3.7061,-26064.3500
19751,9.676,P1: 天堂,77.19,3.6,17.0,0.5,0.00,0.336,3.9,3.7161,-26042.1800
19806,9.731,P1: 天堂,78.05,3.6,16.9,0.5,0.00,0.339,3.9,3.7521,-26023.5500
19860,9.785,P1: 天堂,78.98,3.6,16.7,0.7,0.00,0.363,3.9,3.7908,-26000.8600
19914,9.839,P1: 天堂,79.15,3.6,16.6,0.7,0.00,0.369,4.4,3.7981,-25981.8900
19970,9.895,P1: 天堂,78.85,3.6,16.8,0.5,0.00,0.339,4.5,3.7855,-25959.1500
20025,9.949,P1: 天堂,79.11,3.7,16.7,0.4,0.00,0.336,4.5,3.7963,-25940.1800
20085,10.005,P2: 網路地獄,75.51,23.6,29.9,0.6,3.00,0.365,8.9,0.2050,-25923.7900
20137,10.053,P2: 網路地獄,66.11,55.4,37.2,0.9,3.00,0.621,12.2,-6.1402,-25954.5600
20207,10.111,P2: 網路地獄,53.13,72.8,18.8,1.2,3.00,1.000,22.1,0.7139,-25947.2800
20286,10.189,P2: 網路地獄,41.05,81.2,24.4,0.9,3.00,1.000,24.6,-0.8600,-25951.2300
20362,10.267,P2: 網路地獄,35.98,83.8,27.8,0.5,3.00,1.000,23.4,-2.3230,-25966.9200
20440,10.344,P2: 網路地獄,33.61,84.6,29.8,0.5,3.00,1.000,24.0,-3.4524,-25991.9500
20516,10.421,P2: 網路地獄,32.83,84.9,30.5,0.7,3.00,1.000,23.1,-3.9129,-26018.2500
20593,10.497,P2: 網路地獄,32.04,85.0,31.2,0.5,3.00,1.000,24.4,-4.4338,-26051.8900
20671,10.575,P2: 網路地獄,31.46,85.0,31.8,0.5,3.00,1.000,23.4,-4.8536,-26090.8200
20751,10.654,P2: 網路地獄,31.14,85.0,32.1,0.8,3.00,1.000,24.1,-5.1082,-26131.2400
20830,10.733,P2: 網路地獄,30.91,85.0,32.3,0.6,3.00,1.000,24.3,-5.2872,-26173.1200
20905,10.810,P2: 網路地獄,31.72,85.0,31.5,0.7,3.00,1.000,22.9,-4.6655,-26206.1700
20982,10.886,P2: 網路地獄,31.76,85.0,31.5,0.8,3.00,1.000,23.3,-4.6321,-26242.9900
21060,10.964,P2: 網路地獄,31.82,85.0,31.4,0.6,3.00,1.000,23.2,-4.5931,-26279.5300
21136,11.042,P2: 網路地獄,32.00,85.0,31.2,0.8,3.00,1.000,22.2,-4.4615,-26311.7700
21215,11.119,P2: 網路地獄,31.42,85.0,31.8,1.2,3.00,1.000,23.4,-4.8882,-26350.9800
21290,11.195,P2: 網路地獄,32.06,85.0,31.2,0.8,3.00,1.000,22.5,-4.4205,-26386.7600
21369,11.272,P2: 網路地獄,31.74,85.0,31.5,0.4,3.00,1.000,23.3,-4.6524,-26423.8500
21446,11.350,P2: 網路地獄,31.51,85.0,31.7,0.3,3.00,1.000,23.8,-4.8211,-26457.0600
21522,11.427,P2: 網路地獄,31.87,85.0,31.4,0.7,3.00,1.000,22.5,-4.5585,-26494.3100
21600,11.504,P2: 網路地獄,31.61,85.0,31.6,0.8,3.00,1.000,23.4,-4.7462,-26532.1700
21680,11.584,P2: 網路地獄,31.14,85.0,32.1,0.6,3.00,1.000,24.2,-5.1011,-26572.3600
21758,11.663,P2: 網路地獄,31.99,85.0,31.3,1.0,3.00,1.000,22.4,-4.4730,-26608.9800
21833,11.739,P2: 網路地獄,31.98,85.0,31.3,1.2,3.00,1.000,22.8,-4.4755,-26640.4700
21908,11.813,P2: 網路地獄,32.26,85.0,31.0,0.7,3.00,1.000,22.3,-4.2847,-26675.1700
21986,11.890,P2: 網路地獄,31.18,85.0,32.1,0.4,3.00,1.000,25.0,-5.0732,-26709.4500
22063,11.968,P2: 網路地獄,31.30,85.0,31.9,0.6,3.00,1.000,23.1,-4.9799,-26750.0900
22141,12.045,P2: 網路地獄,31.16,85.0,32.1,0.7,3.00,1.000,24.1,-5.0891,-26790.2900
22216,12.121,P2: 網路地獄,31.78,85.0,31.5,1.0,3.00,1.000,22.3,-4.6171,-26823.7300
22289,12.195,P2: 網路地獄,32.23,85.0,31.0,0.8,3.00,1.000,22.3,-4.3073,-26858.7300
22364,12.270,P2: 網路地獄,32.45,85.0,30.8,0.5,3.00,1.000,22.4,-4.1592,-26887.9700
22442,12.346,P2: 網路地獄,31.35,85.0,31.9,0.8,3.00,1.000,24.8,-4.9378,-26925.7900
22519,12.424,P2: 網路地獄,31.35,85.0,31.9,0.7,3.00,1.000,23.8,-4.9391,-26965.0100
22596,12.501,P2: 網路地獄,31.16,85.0,32.1,0.4,3.00,1.000,23.5,-5.0894,-27000.9600
22672,12.578,P2: 網路地獄,31.33,85.0,31.9,0.6,3.00,1.000,22.5,-4.9573,-27042.2500
22747,12.653,P2: 網路地獄,31.64,85.0,31.6,0.7,3.00,1.000,22.9,-4.7207,-27080.5400
22823,12.730,P2: 網路地獄,31.78,85.0,31.5,0.7,3.00,1.000,22.4,-4.6199,-27113.7400
22898,12.804,P2: 網路地獄,31.72,85.0,31.5,0.7,3.00,1.000,23.3,-4.6639,-27150.8900
22976,12.880,P2: 網路地獄,31.74,85.0,31.5,0.6,3.00,1.000,23.1,-4.6472,-27183.4700
23054,12.960,P2: 網路地獄,31.74,85.0,31.5,0.4,3.00,1.000,22.2,-4.6489,-27222.1900
23128,13.034,P2: 網路地獄,32.02,85.0,31.2,0.8,3.00,1.000,22.5,-4.4470,-27258.3500
23204,13.109,P2: 網路地獄,31.54,85.0,31.7,1.2,3.00,1.000,23.3,-4.7987,-27292.0500
23280,13.185,P2: 網路地獄,31.32,85.0,31.9,0.9,3.00,1.000,24.0,-4.9608,-27331.2100
23358,13.262,P2: 網路地獄,30.82,85.0,32.4,0.5,3.00,1.000,24.6,-5.3625,-27373.3700
23434,13.340,P2: 網路地獄,30.97,85.0,32.3,0.5,3.00,1.000,23.3,-5.2426,-27410.8700
23512,13.416,P2: 網路地獄,30.80,85.0,32.5,0.7,3.00,1.000,24.9,-5.3828,-27452.8900
23588,13.493,P2: 網路地獄,30.92,85.0,32.3,0.9,3.00,1.000,23.8,-5.2794,-27495.4700
23664,13.569,P2: 網路地獄,31.50,85.0,31.7,0.9,3.00,1.000,22.5,-4.8273,-27530.2500
23742,13.646,P2: 網路地獄,31.13,85.0,32.1,0.5,3.00,1.000,24.1,-5.1091,-27570.6900
23818,13.723,P2: 網路地獄,30.88,85.0,32.4,0.2,3.00,1.000,24.5,-5.3136,-27612.5700
23893,13.798,P2: 網路地獄,31.05,85.0,32.2,0.6,3.00,1.000,24.6,-5.1790,-27648.0800
23969,13.873,P2: 網路地獄,31.51,85.0,31.7,0.8,3.00,1.000,23.4,-4.8173,-27686.5600
24044,13.948,P2: 網路地獄,31.36,85.0,31.9,0.6,3.00,1.000,24.8,-4.9291,-27719.9100
24121,14.025,P2: 網路地獄,31.00,85.0,32.3,0.7,3.00,1.000,24.1,-5.2153,-27761.3400
24196,14.102,P2: 網路地獄,31.30,85.0,31.9,0.8,3.00,1.000,23.5,-4.9787,-27796.3300
24273,14.178,P2: 網路地獄,30.80,85.0,32.5,0.6,3.00,1.000,24.5,-5.3761,-27838.8700
24348,14.254,P2: 網路地獄,31.79,85.0,31.5,0.9,3.00,1.000,22.2,-4.6124,-27877.0200
24422,14.328,P2: 網路地獄,31.54,85.0,31.7,0.9,3.00,1.000,23.6,-4.7946,-27910.3900
24497,14.403,P2: 網路地獄,31.71,85.0,31.5,0.7,3.00,1.000,22.7,-4.6717,-27948.3900
24572,14.477,P2: 網路地獄,31.53,85.0,31.7,0.7,3.00,1.000,24.3,-4.8038,-27981.1800
24647,14.552,P2: 網路地獄,31.14,85.0,32.1,0.7,3.00,1.000,24.4,-5.1037,-28021.1800
24720,14.627,P2: 網路地獄,31.62,85.0,31.6,0.7,3.00,1.000,22.6,-4.7385,-28055.0400
24794,14.699,P2: 網路地獄,31.83,85.0,31.4,0.9,3.00,1.000,23.5,-4.5866,-28086.7800
24870,14.775,P2: 網路地獄,31.37,85.0,31.9,0.9,3.00,1.000,24.3,-4.9233,-28125.1900
24945,14.851,P2: 網路地獄,31.66,85.0,31.6,0.6,3.00,1.000,22.2,-4.7109,-28159.7900
25023,14.928,P2: 網路地獄,30.89,85.0,32.4,0.7,3.00,1.000,24.8,-5.3034,-28201.1400
25098,15.004,P2: 網路地獄,31.29,85.0,32.0,0.8,3.00,1.000,22.2,-4.9838,-28243.2000
25173,15.078,P2: 網路地獄,31.25,85.0,32.0,0.3,3.00,1.000,24.1,-5.0145,-28277.8300
25246,15.152,P2: 網路地獄,31.66,85.0,31.6,0.3,3.00,1.000,22.9,-4.7110,-28311.2900
25322,15.226,P2: 網路地獄,31.35,85.0,31.9,0.7,3.00,1.000,24.2,-4.9427,-28350.0400
25396,15.301,P2: 網路地獄,31.43,85.0,31.8,1.0,3.00,1.000,24.1,-4.8759,-28383.3900
25469,15.375,P2: 網路地獄,32.03,85.0,31.2,0.8,3.00,1.000,22.2,-4.4421,-28419.7900
25548,15.452,P2: 網路地獄,31.35,85.0,31.9,0.7,3.00,1.000,24.1,-4.9442,-28458.5900
25625,15.529,P2: 網路地獄,30.82,85.0,32.4,0.4,3.00,1.000,24.6,-5.3652,-28495.6400
25701,15.607,P2: 網路地獄,30.90,85.0,32.4,0.6,3.00,1.000,23.7,-5.2991,-28538.5900
25777,15.682,P2: 網路地獄,30.90,85.0,32.4,1.0,3.00,1.000,23.8,-5.2998,-28576.1000
25853,15.758,P2: 網路地獄,31.04,85.0,32.2,0.8,3.00,1.000,23.7,-5.1837,-28617.8700
25929,15.835,P2: 網路地獄,31.11,85.0,32.1,0.7,3.00,1.000,23.3,-5.1266,-28659.7100
26005,15.910,P2: 網路地獄,31.42,85.0,31.8,0.7,3.00,1.000,22.7,-4.8841,-28694.7000
26080,15.987,P2: 網路地獄,31.63,85.0,31.6,0.7,3.00,1.000,22.2,-4.7279,-28734.0900
26154,16.061,P2: 網路地獄,31.78,85.0,31.5,0.7,3.00,1.000,22.4,-4.6165,-28767.4500
26228,16.135,P2: 網路地獄,31.74,85.0,31.5,1.0,3.00,1.000,22.8,-4.6498,-28805.1700
26303,16.209,P2: 網路地獄,32.09,85.0,31.2,0.8,3.00,1.000,22.7,-4.4005,-28836.1100
26376,16.282,P2: 網路地獄,31.90,85.0,31.3,0.3,3.00,1.000,23.7,-4.5343,-28867.0000
26450,16.356,P2: 網路地獄,31.77,85.0,31.5,0.3,3.00,1.000,22.8,-4.6278,-28904.5100
