Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
15191,3.847,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3202,71.6620
15245,3.901,P1: 正常環境 (天堂),96.77,4.0,16.8,0.4,0.00,0.000,2.0,0.3292,73.6220
15301,3.957,P1: 正常環境 (天堂),96.77,4.0,16.8,0.5,0.00,0.000,2.0,0.3260,75.2629
15356,4.011,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3192,77.1910
15411,4.066,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3188,78.7847
15467,4.123,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3188,80.6972
15527,4.182,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3188,82.6097
15582,4.238,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3188,84.2035
15639,4.294,P1: 正常環境 (天堂),96.77,4.0,16.9,0.6,0.00,0.000,2.0,0.3233,86.1291
15694,4.349,P1: 正常環境 (天堂),96.77,4.0,16.8,0.4,0.00,0.000,2.0,0.3297,87.7684
15749,4.404,P1: 正常環境 (天堂),96.77,4.0,16.9,0.6,0.00,0.000,2.0,0.3246,89.7347
15804,4.460,P1: 正常環境 (天堂),96.77,4.0,17.2,0.8,0.00,0.000,2.0,0.3136,91.3249
15860,4.515,P1: 正常環境 (天堂),96.77,4.0,17.3,1.0,0.00,0.000,2.0,0.3077,93.1805
15916,4.571,P1: 正常環境 (天堂),96.77,4.0,17.2,0.8,0.00,0.000,2.0,0.3138,95.0469
15971,4.626,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3187,96.6356
16026,4.681,P1: 正常環境 (天堂),96.77,4.0,17.1,0.8,0.00,0.000,2.0,0.3160,98.5407
16082,4.737,P1: 正常環境 (天堂),96.77,4.0,17.3,1.0,0.00,0.000,2.0,0.3084,100.0944
16136,4.792,P1: 正常環境 (天堂),96.77,4.0,17.2,0.9,0.00,0.000,2.0,0.3108,101.9483
16192,4.847,P1: 正常環境 (天堂),96.77,4.0,17.0,0.6,0.00,0.000,2.0,0.3214,103.5360
16247,4.902,P1: 正常環境 (天堂),96.77,4.0,16.8,0.4,0.00,0.000,2.0,0.3295,105.4981
16303,4.958,P1: 正常環境 (天堂),96.77,4.0,16.9,0.5,0.00,0.000,2.0,0.3258,107.1398
16357,5.013,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3191,109.0669
16413,5.068,P1: 正常環境 (天堂),96.77,4.0,17.1,0.7,0.00,0.000,2.0,0.3175,110.6591
16468,5.124,P1: 正常環境 (天堂),96.77,4.0,17.3,0.9,0.00,0.000,2.0,0.3097,112.5358
16528,5.183,P1: 正常環境 (天堂),96.77,4.0,17.3,0.9,0.00,0.000,2.0,0.3093,114.3862
16586,5.241,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3202,116.2848
16642,5.298,P1: 正常環境 (天堂),96.77,4.0,16.9,0.6,0.00,0.000,2.0,0.3240,117.9051
16697,5.352,P1: 正常環境 (天堂),96.77,4.0,17.1,0.8,0.00,0.000,2.0,0.3156,119.8192
16752,5.408,P1: 正常環境 (天堂),96.77,4.0,17.1,0.8,0.00,0.000,2.0,0.3142,121.3861
16808,5.463,P1: 正常環境 (天堂),96.77,4.0,16.9,0.6,0.00,0.000,2.0,0.3237,123.3067
16864,5.520,P1: 正常環境 (天堂),96.77,4.0,17.0,0.6,0.00,0.000,2.0,0.3212,124.9246
16921,5.577,P1: 正常環境 (天堂),96.77,4.0,17.2,0.8,0.00,0.000,2.0,0.3131,126.8204
16980,5.635,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3188,128.7106
17038,5.693,P1: 正常環境 (天堂),96.77,4.0,16.8,0.4,0.00,0.000,2.0,0.3288,130.6660
17095,5.750,P1: 正常環境 (天堂),96.77,4.0,16.8,0.5,0.00,0.000,2.0,0.3271,132.3109
17152,5.808,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3194,134.2444
17207,5.862,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3188,136.1571
17263,5.918,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3188,137.7508
17318,5.973,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3188,139.6634
17373,6.028,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3188,141.2572
17427,6.082,P1: 正常環境 (天堂),96.77,4.0,17.0,0.6,0.00,0.000,2.0,0.3217,143.1775
17482,6.137,P1: 正常環境 (天堂),96.77,4.0,16.8,0.4,0.00,0.000,2.0,0.3292,144.8100
17541,6.196,P1: 正常環境 (天堂),96.77,4.0,16.8,0.5,0.00,0.000,2.0,0.3266,146.7806
17597,6.252,P1: 正常環境 (天堂),96.77,4.0,17.1,0.8,0.00,0.000,2.0,0.3153,148.6964
17652,6.307,P1: 正常環境 (天堂),96.77,4.0,17.1,0.8,0.00,0.000,2.0,0.3145,150.2637
17707,6.363,P1: 正常環境 (天堂),96.77,4.0,16.9,0.6,0.00,0.000,2.0,0.3232,152.1834
17763,6.418,P1: 正常環境 (天堂),96.77,4.0,17.0,0.6,0.00,0.000,2.0,0.3217,153.8025
17818,6.473,P1: 正常環境 (天堂),96.77,4.0,17.2,0.8,0.00,0.000,2.0,0.3130,155.6975
17874,6.529,P1: 正常環境 (天堂),96.77,4.0,17.1,0.7,0.00,0.000,2.0,0.3179,157.2715
17929,6.584,P1: 正常環境 (天堂),96.77,4.0,16.9,0.5,0.00,0.000,2.0,0.3247,159.2075
17984,6.639,P1: 正常環境 (天堂),96.77,4.0,17.1,0.7,0.00,0.000,2.0,0.3176,160.8153
18040,6.695,P1: 正常環境 (天堂),96.77,4.0,17.3,1.0,0.00,0.000,2.0,0.3085,162.6862
18094,6.750,P1: 正常環境 (天堂),96.77,4.0,17.2,0.9,0.00,0.000,2.0,0.3105,164.2290
18149,6.805,P1: 正常環境 (天堂),96.77,4.0,17.1,0.7,0.00,0.000,2.0,0.3179,166.1196
18205,6.860,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3188,168.0320
18260,6.915,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3188,169.6258
18315,6.970,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3188,171.5383
18369,7.025,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3188,173.1321
18426,7.081,P1: 正常環境 (天堂),96.77,4.0,17.1,0.8,0.00,0.000,2.0,0.3160,175.0375
18483,7.139,P1: 正常環境 (天堂),96.77,4.0,17.3,1.0,0.00,0.000,2.0,0.3083,176.5909
18538,7.193,P1: 正常環境 (天堂),96.77,4.0,17.2,0.9,0.00,0.000,2.0,0.3111,178.4459
18595,7.250,P1: 正常環境 (天堂),96.77,4.0,17.0,0.6,0.00,0.000,2.0,0.3219,180.3549
18655,7.310,P1: 正常環境 (天堂),96.77,4.0,16.9,0.6,0.00,0.000,2.0,0.3227,181.9750
18715,7.370,P1: 正常環境 (天堂),96.77,4.0,17.2,0.8,0.00,0.000,2.0,0.3137,184.1931
18771,7.426,P1: 正常環境 (天堂),96.77,4.0,17.1,0.7,0.00,0.000,2.0,0.3172,185.7662
18826,7.482,P1: 正常環境 (天堂),96.77,4.0,16.8,0.5,0.00,0.000,2.0,0.3275,187.7094
18882,7.537,P1: 正常環境 (天堂),96.77,4.0,16.8,0.5,0.00,0.000,2.0,0.3286,189.3560
18938,7.593,P1: 正常環境 (天堂),96.77,4.0,17.0,0.6,0.00,0.000,2.0,0.3207,191.2986
18993,7.648,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3188,192.8933
19048,7.703,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3188,194.8058
19103,7.758,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3188,196.3996
19158,7.813,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3188,198.3121
19213,7.869,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3201,199.9076
19269,7.924,P1: 正常環境 (天堂),96.77,4.0,16.8,0.5,0.00,0.000,2.0,0.3278,201.8544
19323,7.978,P1: 正常環境 (天堂),96.77,4.0,16.8,0.5,0.00,0.000,2.0,0.3284,203.5011
19379,8.035,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3186,205.4403
19438,8.094,P1: 正常環境 (天堂),96.77,4.0,17.3,1.0,0.00,0.000,2.0,0.3086,207.3102
19493,8.148,P1: 正常環境 (天堂),96.77,4.0,17.2,0.9,0.00,0.000,2.0,0.3103,208.8528
19547,8.203,P1: 正常環境 (天堂),96.77,4.0,17.1,0.7,0.00,0.000,2.0,0.3178,210.7437
19602,8.257,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3192,212.3377
19657,8.312,P1: 正常環境 (天堂),96.77,4.0,16.8,0.5,0.00,0.000,2.0,0.3262,214.2770
19714,8.369,P1: 正常環境 (天堂),96.77,4.0,16.8,0.4,0.00,0.000,2.0,0.3294,215.9234
19769,8.424,P1: 正常環境 (天堂),96.77,4.0,17.0,0.6,0.00,0.000,2.0,0.3207,217.8723
19823,8.479,P1: 正常環境 (天堂),96.77,4.0,17.2,0.8,0.00,0.000,2.0,0.3128,219.4477
19877,8.533,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3186,221.3420
19933,8.588,P1: 正常環境 (天堂),96.77,4.0,16.9,0.6,0.00,0.000,2.0,0.3247,222.9581
19987,8.643,P1: 正常環境 (天堂),96.77,4.0,17.1,0.7,0.00,0.000,2.0,0.3169,224.8815
20042,8.697,P1: 正常環境 (天堂),96.77,4.0,17.2,0.8,0.00,0.000,2.0,0.3134,226.4485
20097,8.752,P1: 正常環境 (天堂),96.77,4.0,17.0,0.6,0.00,0.000,2.0,0.3219,228.3592
20152,8.807,P1: 正常環境 (天堂),96.77,4.0,16.9,0.6,0.00,0.000,2.0,0.3234,229.9799
20209,8.864,P1: 正常環境 (天堂),96.77,4.0,17.2,0.9,0.00,0.000,2.0,0.3120,231.8804
20263,8.918,P1: 正常環境 (天堂),96.77,4.0,17.5,1.2,0.00,0.000,2.0,0.2994,233.3984
20317,8.972,P1: 正常環境 (天堂),96.77,4.0,17.4,1.1,0.00,0.000,2.0,0.3037,235.2027
20371,9.027,P1: 正常環境 (天堂),96.77,4.0,17.1,0.7,0.00,0.000,2.0,0.3173,236.7666
20425,9.081,P1: 正常環境 (天堂),96.77,4.0,16.9,0.5,0.00,0.000,2.0,0.3247,238.7027
20483,9.138,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3180,240.3090
20537,9.192,P1: 正常環境 (天堂),96.77,4.0,17.2,0.8,0.00,0.000,2.0,0.3129,242.1932
20591,9.247,P1: 正常環境 (天堂),96.77,4.0,17.0,0.6,0.00,0.000,2.0,0.3213,243.7817
20646,9.301,P1: 正常環境 (天堂),96.77,4.0,16.8,0.4,0.00,0.000,2.0,0.3295,245.7456
20700,9.355,P1: 正常環境 (天堂),96.77,4.0,16.8,0.5,0.00,0.000,2.0,0.3262,247.3869
20755,9.410,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3192,249.3139
20809,9.465,P1: 正常環境 (天堂),96.77,4.0,17.1,0.7,0.00,0.000,2.0,0.3178,250.9064
20864,9.519,P1: 正常環境 (天堂),96.77,4.0,17.2,0.9,0.00,0.000,2.0,0.3102,252.4739
20918,9.573,P1: 正常環境 (天堂),96.77,4.0,17.3,1.0,0.00,0.000,2.0,0.3086,254.3241
20974,9.629,P1: 正常環境 (天堂),96.77,4.0,17.1,0.7,0.00,0.000,2.0,0.3178,255.8914
21029,9.684,P1: 正常環境 (天堂),96.77,4.0,16.8,0.5,0.00,0.000,2.0,0.3279,257.8351
21085,9.740,P1: 正常環境 (天堂),96.77,4.0,16.8,0.5,0.00,0.000,2.0,0.3282,259.4816
21141,9.796,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3205,261.4238
21195,9.850,P1: 正常環境 (天堂),96.77,4.0,17.0,0.7,0.00,0.000,2.0,0.3189,263.3373
21252,9.908,P1: 正常環境 (天堂),96.77,4.0,16.9,0.5,0.00,0.000,2.0,0.3255,264.9505
21307,9.962,P1: 正常環境 (天堂),96.77,4.0,16.8,0.4,0.00,0.000,2.0,0.3296,266.9236
21361,10.017,P2: 嚴重網路擁塞 (地獄),96.77,19.0,31.9,0.6,3.00,0.000,2.0,-0.2760,267.9527
21416,10.072,P2: 嚴重網路擁塞 (地獄),96.77,56.6,69.9,0.9,3.00,0.000,2.0,-1.7954,260.1140
21472,10.127,P2: 嚴重網路擁塞 (地獄),96.77,73.2,86.7,1.2,3.00,0.000,2.0,-2.4679,248.7357
21528,10.183,P2: 嚴重網路擁塞 (地獄),96.77,80.4,93.8,1.0,3.00,0.000,2.0,-2.7504,232.7631
21584,10.240,P2: 嚴重網路擁塞 (地獄),96.77,83.6,96.6,0.7,3.00,0.000,2.0,-2.8655,218.6235
21641,10.296,P2: 嚴重網路擁塞 (地獄),96.77,85.0,97.7,0.4,3.00,0.000,2.0,-2.9099,201.2577
21697,10.352,P2: 嚴重網路擁塞 (地獄),96.77,85.6,98.4,0.5,3.00,0.000,2.0,-2.9357,183.6989
21752,10.407,P2: 嚴重網路擁塞 (地獄),96.77,85.8,98.8,0.7,3.00,0.000,2.0,-2.9529,168.9592
21807,10.462,P2: 嚴重網路擁塞 (地獄),96.77,85.9,98.9,0.7,3.00,0.000,2.0,-2.9571,151.2221
21862,10.518,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.8,0.5,3.00,0.000,2.0,-2.9515,136.4511
21919,10.574,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.8,0.4,3.00,0.000,2.0,-2.9505,118.7519
21973,10.629,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.0,0.7,3.00,0.000,2.0,-2.9600,103.9734
22028,10.683,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.2,0.8,3.00,0.000,2.0,-2.9671,86.1820
22082,10.738,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.0,0.7,3.00,0.000,2.0,-2.9604,71.3624
22138,10.793,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.9,0.6,3.00,0.000,2.0,-2.9554,53.6232
22193,10.848,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.1,0.8,3.00,0.000,2.0,-2.9640,38.8240
22247,10.902,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.2,0.8,3.00,0.000,2.0,-2.9660,21.0257
22302,10.958,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.9,0.6,3.00,0.000,2.0,-2.9573,6.2230
22357,11.012,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.9,0.6,3.00,0.000,2.0,-2.9574,-11.5146
22411,11.066,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.2,0.9,3.00,0.000,2.0,-2.9687,-26.3362
22465,11.120,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.5,1.2,3.00,0.000,2.0,-2.9808,-44.2007
22518,11.174,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.4,1.1,3.00,0.000,2.0,-2.9760,-59.0967
22573,11.228,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.1,0.7,3.00,0.000,2.0,-2.9624,-73.9347
22630,11.285,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.7,0.4,3.00,0.000,2.0,-2.9486,-91.6633
22685,11.341,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.5,0.2,3.00,0.000,2.0,-2.9412,-109.3174
22741,11.396,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.8,0.5,3.00,0.000,2.0,-2.9521,-124.0545
22794,11.450,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.1,0.8,3.00,0.000,2.0,-2.9643,-138.8545
22849,11.504,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.1,0.8,3.00,0.000,2.0,-2.9659,-156.6538
22904,11.559,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.9,0.6,3.00,0.000,2.0,-2.9571,-171.4572
22958,11.613,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.9,0.6,3.00,0.000,2.0,-2.9575,-189.1950
23012,11.668,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.2,0.9,3.00,0.000,2.0,-2.9692,-204.0154
23067,11.722,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.5,1.2,3.00,0.000,2.0,-2.9810,-221.8788
23123,11.778,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.4,1.0,3.00,0.000,2.0,-2.9752,-236.7726
23181,11.837,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.0,0.7,3.00,0.000,2.0,-2.9610,-254.5717
23238,11.893,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.8,0.4,3.00,0.000,2.0,-2.9512,-272.2979
23292,11.948,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.8,0.5,3.00,0.000,2.0,-2.9527,-287.0528
23347,12.002,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.0,0.7,3.00,0.000,2.0,-2.9602,-304.7983
23402,12.057,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.0,0.7,3.00,0.000,2.0,-2.9617,-319.6049
23458,12.113,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.2,0.9,3.00,0.000,2.0,-2.9689,-337.3994
23512,12.168,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.3,1.0,3.00,0.000,2.0,-2.9719,-352.2580
23567,12.222,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.1,0.8,3.00,0.000,2.0,-2.9635,-370.0611
23621,12.277,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.9,0.6,3.00,0.000,2.0,-2.9554,-384.8482
23677,12.333,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.0,0.7,3.00,0.000,2.0,-2.9609,-402.5970
23732,12.388,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.2,0.8,3.00,0.000,2.0,-2.9672,-417.4254
23786,12.441,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.0,0.7,3.00,0.000,2.0,-2.9596,-435.2048
23840,12.495,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.8,0.4,3.00,0.000,2.0,-2.9510,-449.9720
23894,12.549,P2: 嚴重網路擁塞 (地獄),96.77,86.0,98.8,0.5,3.00,0.000,2.0,-2.9530,-464.7273
23949,12.604,P2: 嚴重網路擁塞 (地獄),96.77,86.0,99.0,0.7,3.00,0.000,2.0,-2.9604,-482.4727
