Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
28064,7.500,P1: 天堂,64.15,3.2,17.4,0.4,0.00,0.679,6.8,0.3085,-233.6026
28286,7.583,P1: 天堂,66.14,3.3,16.9,0.7,0.00,0.699,6.4,0.2222,-231.5448
28506,7.667,P1: 天堂,66.30,3.3,19.0,0.7,0.00,0.347,6.7,0.2546,-229.5550
30799,7.750,P1: 天堂,73.34,3.5,15.9,0.7,0.00,0.642,4.4,0.4240,-226.9384
31094,7.833,P1: 天堂,71.93,3.4,15.9,0.7,0.00,0.677,5.8,0.4094,-225.0231
31346,7.917,P1: 天堂,70.57,3.3,15.3,0.4,0.00,0.809,6.1,0.2772,-222.0801
31580,8.000,P1: 天堂,65.76,3.2,18.1,0.7,0.00,0.520,7.8,0.3022,-220.1891
31822,8.083,P1: 天堂,70.33,3.4,15.1,1.0,0.00,0.863,5.2,0.1611,-218.0979
32112,8.167,P1: 天堂,64.31,3.2,20.2,0.7,0.00,0.212,8.4,0.0326,-216.2812
32365,8.250,P1: 天堂,76.26,3.6,15.2,0.6,0.00,0.663,3.4,0.4372,-213.4752
32614,8.333,P1: 天堂,69.57,3.4,17.0,0.4,0.00,0.557,7.2,0.3637,-210.7056
32859,8.417,P1: 天堂,72.80,3.4,16.3,0.8,0.00,0.586,4.9,0.2890,-208.4372
33161,8.500,P1: 天堂,69.49,3.4,16.6,0.7,0.00,0.637,6.6,0.3247,-206.6498
33397,8.583,P1: 天堂,71.61,3.4,19.6,0.6,0.00,0.057,5.3,-0.3707,-204.9312
33629,8.667,P1: 天堂,84.25,3.8,15.9,0.8,0.00,0.397,2.3,0.4252,-201.8517
33870,8.750,P1: 天堂,81.88,3.7,14.9,0.5,0.00,0.564,4.2,0.5107,-197.9779
34164,8.833,P1: 天堂,74.53,3.5,16.8,0.9,0.00,0.475,6.2,0.3802,-194.7561
34398,8.917,P1: 天堂,74.56,3.5,14.9,1.2,0.00,0.778,5.1,0.3754,-191.8918
34639,9.000,P1: 天堂,71.37,3.3,15.4,0.7,0.00,0.761,6.2,0.3305,-189.8609
34891,9.083,P1: 天堂,65.56,3.3,17.0,0.6,0.00,0.706,8.0,0.3168,-188.2564
35204,9.167,P1: 天堂,66.69,3.3,18.8,0.8,0.00,0.382,6.5,0.2300,-186.7375
35450,9.250,P1: 天堂,71.66,3.5,17.7,0.5,0.00,0.371,4.9,0.3224,-184.6523
35680,9.333,P1: 天堂,73.67,3.6,16.8,0.6,0.00,0.473,5.0,0.3867,-181.7479
35914,9.417,P1: 天堂,74.28,3.5,16.4,0.7,0.00,0.537,5.0,0.4169,-178.4744
36172,9.500,P1: 天堂,73.53,3.5,15.4,1.0,0.00,0.718,5.4,0.4142,-176.0934
36431,9.583,P1: 天堂,71.92,3.3,15.7,0.8,0.00,0.714,5.8,0.3802,-173.2414
36661,9.667,P1: 天堂,71.67,3.3,16.0,0.4,0.00,0.649,5.7,0.4118,-171.2073
36907,9.750,P1: 天堂,71.68,3.3,17.7,0.6,0.00,0.363,5.6,0.3316,-168.6465
37148,9.833,P1: 天堂,76.38,3.6,17.2,0.7,0.00,0.338,4.2,0.3769,-165.5912
37433,9.917,P1: 天堂,79.38,3.6,14.8,0.4,0.00,0.642,3.9,0.4994,-162.0978
37683,10.000,P1: 天堂,71.17,3.4,15.9,0.7,0.00,0.693,7.1,0.3101,-159.8495
38003,10.083,P2: 網路地獄,53.20,61.9,31.0,1.2,3.00,0.813,17.1,-0.4095,-164.7922
38438,10.167,P2: 網路地獄,42.99,78.5,54.8,0.9,3.00,0.612,20.1,-1.2057,-173.5757
39259,10.250,P2: 網路地獄,42.53,83.4,54.7,0.5,3.00,0.637,15.4,-1.2606,-181.3092
39671,10.333,P2: 網路地獄,41.26,84.8,35.7,0.6,3.00,0.869,16.5,-0.7324,-188.6311
40060,10.417,P2: 網路地獄,37.57,85.0,26.6,0.7,3.00,1.000,20.5,-1.0792,-197.6497
40457,10.500,P2: 網路地獄,34.47,85.0,29.0,0.4,3.00,1.000,22.8,-1.1603,-206.6683
40845,10.583,P2: 網路地獄,33.24,85.0,30.1,0.6,3.00,1.000,22.6,-1.2034,-215.8460
41244,10.667,P2: 網路地獄,31.77,85.0,31.5,0.8,3.00,1.000,24.3,-1.2591,-227.1780
41639,10.750,P2: 網路地獄,31.02,85.0,32.2,0.5,3.00,1.000,24.5,-1.2896,-237.2100
42040,10.833,P2: 網路地獄,31.72,85.0,31.6,0.8,3.00,0.999,22.7,-1.2570,-247.2457
42441,10.917,P2: 網路地獄,31.02,85.0,32.2,0.6,3.00,1.000,24.5,-1.2894,-258.8502
42849,11.000,P2: 網路地獄,30.61,85.0,32.7,0.7,3.00,1.000,24.7,-1.3066,-269.3028
43244,11.083,P2: 網路地獄,30.48,85.0,32.8,1.2,3.00,1.000,24.6,-1.3123,-279.8011
43643,11.167,P2: 網路地獄,31.22,85.0,32.0,0.9,3.00,1.000,23.1,-1.2811,-290.7725
44052,11.250,P2: 網路地獄,30.73,85.0,32.5,0.4,3.00,1.000,24.6,-1.3016,-300.9531
44432,11.333,P2: 網路地獄,31.73,85.0,31.5,0.3,3.00,1.000,22.4,-1.2629,-310.6044
44821,11.417,P2: 網路地獄,32.12,85.0,31.1,0.8,3.00,1.000,22.5,-1.2454,-321.8127
45226,11.500,P2: 網路地獄,32.49,85.0,30.8,0.7,3.00,1.000,22.2,-1.2313,-331.6630
45608,11.583,P2: 網路地獄,31.87,85.0,31.4,0.6,3.00,1.000,23.5,-1.2552,-341.7048
46010,11.667,P2: 網路地獄,31.25,85.0,32.0,1.1,3.00,1.000,24.2,-1.2800,-353.2248
46418,11.750,P2: 網路地獄,31.68,85.0,31.6,1.0,3.00,1.000,22.9,-1.2627,-363.1104
46814,11.833,P2: 網路地獄,30.85,85.0,32.4,0.5,3.00,1.000,24.8,-1.2966,-373.4827
47211,11.917,P2: 網路地獄,30.43,85.0,32.9,0.5,3.00,1.000,24.9,-1.3146,-385.0939
47604,12.000,P2: 網路地獄,31.05,85.0,32.2,0.7,3.00,1.000,23.4,-1.2881,-395.2005
47997,12.083,P2: 網路地獄,31.34,85.0,31.9,0.9,3.00,1.000,23.4,-1.2765,-405.4124
48404,12.167,P2: 網路地獄,30.87,85.0,32.4,0.9,3.00,1.000,24.4,-1.2958,-417.0744
48807,12.250,P2: 網路地獄,31.13,85.0,32.1,0.5,3.00,1.000,23.6,-1.2848,-427.3524
49200,12.333,P2: 網路地獄,31.82,85.0,31.4,0.8,3.00,1.000,22.6,-1.2570,-437.3398
49588,12.417,P2: 網路地獄,32.23,85.0,31.0,0.6,3.00,1.000,22.4,-1.2413,-448.3990
49992,12.500,P2: 網路地獄,32.02,85.0,31.2,0.4,3.00,1.000,23.1,-1.2495,-458.3269
50374,12.583,P2: 網路地獄,32.00,85.0,31.3,0.7,3.00,1.000,22.9,-1.2502,-468.1850
50771,12.667,P2: 網路地獄,32.48,85.0,30.8,0.7,3.00,1.000,22.1,-1.2320,-479.0936
51176,12.750,P2: 網路地獄,31.10,85.0,32.2,0.7,3.00,1.000,25.0,-1.2863,-489.3842
51912,12.833,P2: 網路地獄,31.71,85.0,31.5,0.7,3.00,1.000,22.7,-1.2615,-499.4764
52303,12.917,P2: 網路地獄,31.42,85.0,31.8,0.4,3.00,1.000,23.7,-1.2780,-510.7042
52703,13.000,P2: 網路地獄,31.26,85.0,41.1,0.7,3.00,0.896,23.8,-1.0431,-520.7042
53095,13.083,P2: 網路地獄,32.63,85.1,30.6,1.2,3.00,1.000,21.4,-1.2259,-530.6190
53488,13.167,P2: 網路地獄,31.82,85.0,31.4,0.9,3.00,1.000,23.7,-1.2667,-541.5382
53890,13.250,P2: 網路地獄,32.08,85.0,31.2,0.5,3.00,1.000,22.6,-1.2468,-551.3513
54278,13.333,P2: 網路地獄,32.34,85.0,30.9,0.6,3.00,1.000,22.4,-1.2370,-561.2478
54673,13.417,P2: 網路地獄,31.42,85.0,31.8,0.7,3.00,1.000,24.2,-1.2729,-572.3625
55072,13.500,P2: 網路地獄,31.79,85.0,31.5,1.0,3.00,1.000,22.8,-1.2581,-582.4275
55468,13.583,P2: 網路地獄,31.21,85.0,32.0,0.8,3.00,1.000,24.2,-1.2818,-592.6741
55862,13.667,P2: 網路地獄,31.28,85.0,32.0,0.3,3.00,1.000,23.6,-1.2786,-603.7630
56267,13.750,P2: 網路地獄,30.97,85.0,43.9,0.4,3.00,0.867,24.2,-1.0555,-613.8582
56647,13.833,P2: 網路地獄,33.41,85.1,29.9,0.8,3.00,1.000,20.0,-1.1971,-623.4442
57034,13.917,P2: 網路地獄,32.96,85.0,30.3,0.6,3.00,1.000,22.3,-1.2135,-634.1729
57432,14.000,P2: 網路地獄,32.96,85.0,30.3,0.7,3.00,1.000,22.0,-1.2135,-643.8804
57818,14.083,P2: 網路地獄,32.94,85.0,30.4,0.8,3.00,1.000,22.0,-1.2144,-653.4458
58207,14.167,P2: 網路地獄,32.23,85.0,31.0,0.6,3.00,1.000,23.2,-1.2412,-664.4241
58594,14.250,P2: 網路地獄,31.64,85.0,31.6,0.9,3.00,1.000,23.7,-1.2642,-674.5374
58973,14.333,P2: 網路地獄,31.89,85.0,31.4,0.8,3.00,1.000,22.8,-1.2557,-684.1205
59355,14.417,P2: 網路地獄,32.36,85.0,30.9,0.7,3.00,1.000,22.2,-1.2360,-694.8696
59755,14.500,P2: 網路地獄,31.38,85.0,31.9,0.7,3.00,1.000,24.3,-1.2746,-705.0663
60180,14.583,P2: 網路地獄,31.35,85.0,31.9,0.7,3.00,1.000,23.6,-1.2758,-715.2729
60656,14.667,P2: 網路地獄,30.77,85.0,32.5,0.8,3.00,1.000,24.6,-1.2998,-726.7421
61073,14.750,P2: 網路地獄,30.98,85.0,32.3,0.9,3.00,1.000,23.8,-1.2912,-737.0717
61499,14.833,P2: 網路地獄,31.49,85.0,43.0,0.6,3.00,0.872,23.0,-1.0333,-746.9538
61900,14.917,P2: 網路地獄,33.08,85.1,30.2,0.8,3.00,1.000,20.8,-1.2093,-757.8329
62299,15.000,P2: 網路地獄,32.81,85.0,30.5,0.7,3.00,1.000,22.3,-1.2328,-767.3940
62727,15.083,P2: 網路地獄,31.97,85.0,34.5,0.2,3.00,0.963,23.6,-1.1160,-777.1770
63152,15.167,P2: 網路地獄,32.29,85.0,43.9,0.5,3.00,0.852,22.4,-1.0134,-788.0929
63580,15.250,P2: 網路地獄,33.48,85.1,29.9,0.9,3.00,1.000,20.7,-1.1949,-797.4973
63994,15.333,P2: 網路地獄,32.90,85.0,30.4,0.8,3.00,1.000,22.5,-1.2159,-807.0834
64782,15.417,P2: 網路地獄,32.52,85.0,30.8,0.7,3.00,1.000,22.7,-1.2301,-817.9313
65194,15.500,P2: 網路地獄,31.86,85.0,31.4,0.4,3.00,1.000,23.6,-1.2569,-827.5801
65591,15.583,P2: 網路地獄,31.04,85.0,32.2,0.6,3.00,1.000,24.5,-1.2886,-837.8887
65988,15.667,P2: 網路地獄,30.61,85.0,32.7,1.0,3.00,1.000,24.7,-1.3068,-849.6501
66398,15.750,P2: 網路地獄,31.65,85.0,31.6,0.8,3.00,1.000,22.5,-1.2637,-859.7600
66793,15.833,P2: 網路地獄,31.95,85.0,31.3,0.7,3.00,1.000,22.7,-1.2520,-869.5948
67202,15.917,P2: 網路地獄,31.56,85.0,31.7,0.7,3.00,1.000,23.6,-1.2672,-880.8734
67619,16.000,P2: 網路地獄,31.47,85.0,58.5,0.7,3.00,0.695,23.5,-1.4097,-891.1792
68013,16.083,P2: 網路地獄,36.05,85.2,27.7,0.9,3.00,1.000,16.9,-1.1097,-899.8737
68493,16.167,P2: 網路地獄,33.86,85.1,29.5,0.9,3.00,1.000,22.7,-1.1813,-910.4379
68899,16.250,P2: 網路地獄,32.05,85.0,31.2,0.4,3.00,1.000,24.3,-1.2493,-920.0861
69305,16.333,P2: 網路地獄,31.29,85.0,32.0,0.3,3.00,1.000,24.2,-1.2855,-929.9966
69706,16.417,P2: 網路地獄,30.80,85.0,32.5,0.8,3.00,1.000,24.5,-1.2986,-941.6838
70121,16.500,P2: 網路地獄,30.81,85.0,32.5,1.2,3.00,1.000,24.1,-1.2982,-952.0701
70525,16.583,P2: 網路地獄,31.80,85.0,31.5,0.8,3.00,1.000,22.4,-1.2580,-961.9813
70923,16.667,P2: 網路地獄,31.94,85.0,47.2,0.3,3.00,0.818,22.9,-1.0675,-972.7903
71328,16.750,P2: 網路地獄,33.63,85.1,29.7,0.4,3.00,1.000,20.3,-1.1893,-982.0722
71727,16.833,P2: 網路地獄,32.84,85.0,30.4,0.9,3.00,1.000,22.7,-1.2204,-991.6133
72135,16.917,P2: 網路地獄,32.04,85.0,31.2,1.2,3.00,1.000,23.5,-1.2484,-1002.8500
72548,17.000,P2: 網路地獄,31.29,85.0,32.0,0.7,3.00,1.000,24.2,-1.2784,-1013.0770
72960,17.083,P2: 網路地獄,31.48,85.0,31.8,0.4,3.00,1.000,23.3,-1.2708,-1023.1850
73378,17.167,P2: 網路地獄,31.56,85.0,31.7,0.7,3.00,1.000,23.3,-1.2673,-1034.5910
73798,17.250,P2: 網路地獄,30.96,85.0,32.3,0.8,3.00,1.000,24.5,-1.2921,-1044.7190
74206,17.333,P2: 網路地獄,30.43,85.0,32.9,1.0,3.00,1.000,25.0,-1.3146,-1055.2360
74616,17.417,P2: 網路地獄,30.54,85.0,32.7,0.6,3.00,1.000,24.3,-1.3098,-1066.8820
75029,17.500,P2: 網路地獄,30.84,85.0,32.4,0.4,3.00,1.000,23.8,-1.2968,-1077.2570
75435,17.583,P2: 網路地獄,31.26,85.0,32.0,0.7,3.00,1.000,23.3,-1.2794,-1087.4920
75842,17.667,P2: 網路地獄,30.63,85.0,34.1,0.8,3.00,0.984,24.8,-1.2398,-1099.1220
76253,17.750,P2: 網路地獄,31.36,85.0,31.9,0.9,3.00,1.000,23.0,-1.2756,-1109.1330
76652,17.833,P2: 網路地獄,31.66,85.0,31.6,0.5,3.00,1.000,23.0,-1.2633,-1119.2060
77054,17.917,P2: 網路地獄,32.20,85.0,31.1,0.5,3.00,1.000,22.3,-1.2473,-1130.1570
77770,18.000,P2: 網路地獄,31.83,85.0,31.4,0.7,3.00,1.000,23.4,-1.2568,-1140.2110
78160,18.083,P2: 網路地獄,31.47,85.0,31.8,0.7,3.00,1.000,23.7,-1.2710,-1150.3790
78550,18.167,P2: 網路地獄,30.78,85.0,32.5,0.7,3.00,1.000,24.7,-1.2997,-1161.9180
78958,18.250,P2: 網路地獄,30.37,85.0,32.9,0.8,3.00,1.000,24.9,-1.3173,-1172.4560
79359,18.333,P2: 網路地獄,31.01,85.0,32.3,1.0,3.00,1.000,23.4,-1.2901,-1182.2180
79771,18.417,P2: 網路地獄,31.28,85.0,32.0,0.6,3.00,1.000,23.4,-1.2786,-1193.7250
80187,18.500,P2: 網路地獄,31.39,85.0,32.3,0.2,3.00,0.995,23.4,-1.2509,-1203.4540
80572,18.583,P2: 網路地獄,32.02,85.0,31.2,0.6,3.00,1.000,22.4,-1.2494,-1213.2210
80969,18.667,P2: 網路地獄,31.82,85.0,32.2,1.0,3.00,0.991,23.2,-1.2180,-1224.4950
81367,18.750,P2: 網路地獄,31.70,85.0,31.5,0.8,3.00,1.000,23.3,-1.2619,-1234.5890
81768,18.833,P2: 網路地獄,32.40,85.0,30.9,0.7,3.00,1.000,22.0,-1.2345,-1244.4650
82170,18.917,P2: 網路地獄,32.03,85.0,49.3,1.0,3.00,0.794,23.2,-1.1143,-1255.5710
82573,19.000,P2: 網路地獄,33.97,85.1,29.4,0.7,3.00,1.000,19.9,-1.1776,-1264.7540
82971,19.083,P2: 網路地獄,32.12,85.0,31.1,0.4,3.00,1.000,24.2,-1.2452,-1274.4820
83375,19.167,P2: 網路地獄,31.62,85.0,31.6,0.7,3.00,1.000,23.7,-1.2650,-1285.8680
83776,19.250,P2: 網路地獄,31.79,85.0,31.5,0.8,3.00,1.000,23.0,-1.2581,-1295.9320
84188,19.333,P2: 網路地獄,30.98,85.0,32.3,1.0,3.00,1.000,24.6,-1.2911,-1306.2610
84580,19.417,P2: 網路地獄,31.39,85.0,31.9,0.6,3.00,1.000,23.2,-1.2745,-1317.7310
84991,19.500,P2: 網路地獄,31.87,85.0,31.4,0.4,3.00,1.000,22.7,-1.2549,-1327.7700
85389,19.583,P2: 網路地獄,30.95,85.0,32.3,0.7,3.00,1.000,24.7,-1.2925,-1338.5870
85776,19.667,P2: 網路地獄,31.17,85.0,32.1,0.6,3.00,1.000,23.6,-1.2876,-1349.9080
86184,19.750,P2: 網路地獄,30.72,85.0,32.5,0.5,3.00,1.000,24.6,-1.3020,-1360.1420
86582,19.833,P2: 網路地獄,30.34,85.0,33.0,0.9,3.00,1.000,24.9,-1.3182,-1370.6880
86982,19.917,P2: 網路地獄,30.98,85.0,32.3,1.2,3.00,1.000,23.4,-1.2912,-1382.1380
87386,20.000,P2: 網路地獄,31.91,85.0,31.3,0.7,3.00,1.000,22.3,-1.2537,-1392.1370
87786,20.083,P2: 網路地獄,31.47,85.0,31.8,0.6,3.00,1.000,23.8,-1.2710,-1402.3050
88191,20.167,P2: 網路地獄,32.23,85.0,31.0,0.8,3.00,1.000,22.1,-1.2410,-1413.4740
88615,20.250,P2: 網路地獄,31.02,85.0,32.5,0.5,3.00,0.997,24.9,-1.3151,-1423.8610
89018,20.333,P2: 網路地獄,31.35,85.0,31.9,0.6,3.00,1.000,23.3,-1.2758,-1433.8350
89431,20.417,P2: 網路地獄,32.09,85.0,31.2,0.7,3.00,1.000,22.3,-1.2463,-1444.9810
90171,20.500,P2: 網路地獄,31.30,85.0,32.0,0.7,3.00,1.000,24.3,-1.2780,-1454.9770
90594,20.583,P2: 網路地獄,31.19,85.0,32.1,0.7,3.00,1.000,23.8,-1.2823,-1465.2340
