Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
13721,2.250,P1: 天堂,80.98,3.7,12.9,0.9,0.00,0.911,3.5,0.0804,-381.4240
13982,2.333,P1: 天堂,69.02,3.3,15.7,0.8,0.00,0.802,8.4,0.2837,-379.7544
14262,2.417,P1: 天堂,68.19,3.2,16.1,0.7,0.00,0.750,6.5,0.3327,-377.4609
14524,2.500,P1: 天堂,65.37,3.2,16.8,0.7,0.00,0.744,7.5,0.2823,-375.3340
15153,2.583,P1: 天堂,65.00,3.3,17.1,0.7,0.00,0.710,7.1,0.3046,-372.9493
15398,2.667,P1: 天堂,64.99,3.3,19.1,0.7,0.00,0.374,7.1,0.1598,-372.7936
15634,2.750,P1: 天堂,71.13,3.5,17.1,0.7,0.00,0.505,4.9,0.3273,-370.1827
15872,2.833,P1: 天堂,70.66,3.5,16.6,0.7,0.00,0.599,5.9,0.3740,-368.2198
16102,2.917,P1: 天堂,70.02,3.4,18.1,0.4,0.00,0.349,6.0,0.2383,-365.3259
16363,3.000,P1: 天堂,75.89,3.6,14.5,0.7,0.00,0.785,4.1,0.3464,-362.0772
16601,3.083,P1: 天堂,72.50,3.3,17.0,0.8,0.00,0.473,6.0,0.3689,-359.2893
16840,3.167,P1: 天堂,73.42,3.5,16.0,0.6,0.00,0.602,5.2,0.3774,-357.2393
17101,3.250,P1: 天堂,70.51,3.4,16.2,1.0,0.00,0.685,6.3,0.3848,-355.2706
17373,3.333,P1: 天堂,67.70,3.3,16.6,1.1,0.00,0.712,6.9,0.3406,-352.7628
17633,3.417,P1: 天堂,68.60,3.3,15.8,0.6,0.00,0.790,6.1,0.2836,-350.4079
17896,3.500,P1: 天堂,64.69,3.2,18.6,0.2,0.00,0.422,7.9,0.2502,-349.8210
18158,3.583,P1: 天堂,72.85,3.5,16.0,0.6,0.00,0.625,4.3,0.4199,-347.6201
18403,3.667,P1: 天堂,70.11,3.4,16.8,1.1,0.00,0.605,6.4,0.3608,-345.9445
18660,3.750,P1: 天堂,72.28,3.4,17.3,1.0,0.00,0.453,5.2,0.3677,-343.4684
18902,3.833,P1: 天堂,74.11,3.5,14.9,0.5,0.00,0.769,4.9,0.3898,-341.0846
19142,3.917,P1: 天堂,68.59,3.3,16.0,0.5,0.00,0.757,7.2,0.3333,-338.2514
19383,4.000,P1: 天堂,69.82,3.3,17.4,0.7,0.00,0.488,5.8,0.3541,-336.0367
19702,4.083,P1: 天堂,73.29,3.4,15.8,0.7,0.00,0.654,4.8,0.3842,-333.0241
19977,4.167,P1: 天堂,68.42,3.4,15.7,0.7,0.00,0.818,7.1,0.2139,-330.8821
20256,4.250,P1: 天堂,68.28,3.2,16.6,0.6,0.00,0.670,6.3,0.3648,-328.6730
20491,4.333,P1: 天堂,69.48,3.3,18.8,0.4,0.00,0.226,5.9,0.1875,-326.3939
20738,4.417,P1: 天堂,78.70,3.6,14.2,0.8,0.00,0.762,3.3,0.4458,-322.9174
20994,4.500,P1: 天堂,70.15,3.4,16.2,1.0,0.00,0.697,7.4,0.2962,-321.6973
21217,4.583,P1: 天堂,70.17,3.3,18.2,0.7,0.00,0.339,5.9,0.2370,-319.4605
21469,4.667,P1: 天堂,74.98,3.6,15.0,0.8,0.00,0.741,4.4,0.4169,-316.1054
21705,4.750,P1: 天堂,70.69,3.3,14.9,0.9,0.00,0.878,6.5,0.0134,-313.7799
21939,4.833,P1: 天堂,67.17,3.2,16.3,0.5,0.00,0.744,7.2,0.3001,-312.0489
22177,4.917,P1: 天堂,68.68,3.2,16.7,0.5,0.00,0.620,6.0,0.3686,-309.5813
22422,5.000,P1: 天堂,67.71,3.3,17.9,0.7,0.00,0.487,6.6,0.3193,-307.4028
22668,5.083,P1: 天堂,69.46,3.5,18.5,0.9,0.00,0.351,5.8,0.2704,-305.2927
23243,5.167,P1: 天堂,75.67,3.6,16.6,0.9,0.00,0.475,4.1,0.3128,-302.2990
23491,5.250,P1: 天堂,76.40,3.5,15.5,0.5,0.00,0.609,4.7,0.4547,-298.9009
23748,5.333,P1: 天堂,75.33,3.4,15.8,0.8,0.00,0.597,5.1,0.4330,-295.7726
24002,5.417,P1: 天堂,73.45,3.4,14.8,0.6,0.00,0.807,5.6,0.1495,-292.7189
24261,5.500,P1: 天堂,67.27,3.3,17.8,0.7,0.00,0.508,7.7,0.2419,-290.7957
24518,5.583,P1: 天堂,71.32,3.4,15.3,0.8,0.00,0.787,5.1,0.2022,-289.0737
24749,5.667,P1: 天堂,69.85,3.3,16.6,0.4,0.00,0.596,6.2,0.3624,-286.8816
24981,5.750,P1: 天堂,70.68,3.4,17.7,0.6,0.00,0.406,5.7,0.3039,-284.3099
25197,5.833,P1: 天堂,74.88,3.5,15.4,0.7,0.00,0.671,4.5,0.4436,-281.2140
25432,5.917,P1: 天堂,69.53,3.4,17.8,0.7,0.00,0.442,7.0,0.3362,-278.5437
25663,6.000,P1: 天堂,72.19,3.5,14.5,0.7,0.00,0.903,5.1,-0.1805,-276.5099
25886,6.083,P1: 天堂,67.48,3.2,16.2,0.5,0.00,0.760,7.3,0.2683,-274.1363
26106,6.167,P1: 天堂,66.98,3.2,17.7,0.5,0.00,0.525,6.7,0.3142,-271.7633
26341,6.250,P1: 天堂,71.58,3.4,15.7,0.8,0.00,0.723,5.0,0.3839,-269.1859
26571,6.333,P1: 天堂,66.73,3.3,17.4,0.6,0.00,0.589,7.5,0.3013,-266.9161
26823,6.417,P1: 天堂,70.17,3.4,18.8,0.8,0.00,0.255,5.4,0.1004,-264.2089
27072,6.500,P1: 天堂,77.02,3.6,16.5,0.7,0.00,0.444,3.8,0.3786,-260.9124
27310,6.583,P1: 天堂,78.29,3.6,14.6,0.6,0.00,0.710,4.3,0.3584,-257.7445
27554,6.667,P1: 天堂,73.23,3.4,15.4,1.0,0.00,0.723,6.1,0.3861,-255.4475
27811,6.750,P1: 天堂,71.41,3.3,15.9,0.8,0.00,0.693,5.9,0.3396,-253.3005
28063,6.833,P1: 天堂,71.89,3.3,16.2,0.7,0.00,0.613,5.5,0.3875,-251.2581
28324,6.917,P1: 天堂,68.97,3.4,16.8,0.7,0.00,0.625,6.7,0.3694,-248.2070
28575,7.000,P1: 天堂,68.25,3.4,16.2,0.7,0.00,0.749,6.4,0.3022,-245.7595
28820,7.083,P1: 天堂,67.07,3.3,17.3,0.9,0.00,0.610,6.8,0.2973,-245.0534
29066,7.167,P1: 天堂,68.22,3.4,15.6,0.9,0.00,0.856,6.1,-0.0253,-244.0547
29315,7.250,P1: 天堂,63.20,3.2,19.2,0.5,0.00,0.409,8.5,0.2268,-241.9063
29561,7.333,P1: 天堂,69.59,3.5,16.3,0.8,0.00,0.692,5.1,0.3454,-239.4567
29801,7.417,P1: 天堂,66.78,3.4,17.7,0.6,0.00,0.546,7.1,0.3256,-237.0246
30035,7.500,P1: 天堂,69.76,3.4,16.4,0.4,0.00,0.648,5.5,0.3737,-234.2265
30284,7.583,P1: 天堂,69.89,3.4,16.6,0.7,0.00,0.615,6.0,0.3607,-232.8078
30511,7.667,P1: 天堂,70.33,3.4,16.9,0.7,0.00,0.566,5.8,0.3657,-229.8759
31085,7.750,P1: 天堂,70.39,3.4,16.1,0.7,0.00,0.697,5.9,0.3845,-227.0825
31330,7.833,P1: 天堂,66.33,3.3,18.2,0.7,0.00,0.476,7.5,0.2705,-225.1985
31567,7.917,P1: 天堂,73.02,3.5,16.8,0.4,0.00,0.467,4.5,0.3763,-221.9970
31811,8.000,P1: 天堂,72.35,3.5,17.7,0.7,0.00,0.373,5.6,0.2494,-219.3761
32049,8.083,P1: 天堂,76.24,3.6,15.9,1.0,0.00,0.569,4.3,0.4281,-216.1383
32299,8.167,P1: 天堂,75.63,3.5,14.1,0.7,0.00,0.862,5.0,0.2072,-213.4481
32550,8.250,P1: 天堂,70.26,3.2,17.4,0.6,0.00,0.467,6.8,0.3468,-211.9445
32788,8.333,P1: 天堂,72.34,3.4,15.9,0.4,0.00,0.655,5.2,0.4149,-209.8539
33034,8.417,P1: 天堂,71.52,3.4,17.7,0.8,0.00,0.390,5.8,0.3008,-207.2396
33280,8.500,P1: 天堂,76.67,3.5,16.1,0.7,0.00,0.505,4.1,0.4281,-204.5359
33501,8.583,P1: 天堂,75.11,3.5,16.9,0.6,0.00,0.423,5.2,0.4000,-201.8768
33720,8.667,P1: 天堂,74.64,3.6,16.3,0.8,0.00,0.550,5.1,0.4224,-198.9548
34000,8.750,P1: 天堂,75.27,3.5,18.9,0.5,0.00,0.069,4.9,-0.4091,-196.8560
34223,8.833,P1: 天堂,85.28,3.8,14.2,0.9,0.00,0.634,2.4,0.5538,-193.5110
34457,8.917,P1: 天堂,74.58,3.5,13.5,1.2,0.00,0.989,6.7,-0.3828,-191.7138
34709,9.000,P1: 天堂,68.41,3.1,16.4,0.7,0.00,0.698,7.4,0.3265,-190.1091
34961,9.083,P1: 天堂,66.20,3.3,19.5,0.6,0.00,0.254,7.2,0.1691,-188.5813
35286,9.167,P1: 天堂,76.27,3.6,15.8,0.8,0.00,0.590,3.6,0.4486,-185.7897
35544,9.250,P1: 天堂,71.14,3.5,18.6,0.5,0.00,0.232,6.5,0.1865,-183.0703
35771,9.333,P1: 天堂,78.03,3.7,16.1,0.6,0.00,0.469,3.7,0.4293,-180.6947
36005,9.417,P1: 天堂,76.33,3.6,15.6,0.7,0.00,0.605,5.0,0.4477,-177.0781
36273,9.500,P1: 天堂,74.18,3.4,14.5,1.0,0.00,0.845,5.5,0.2532,-177.3236
36524,9.583,P1: 天堂,69.62,3.2,16.9,0.8,0.00,0.584,6.8,0.3365,-176.1129
36818,9.667,P1: 天堂,70.25,3.4,17.9,0.4,0.00,0.372,5.8,0.2434,-173.3950
37069,9.750,P1: 天堂,75.90,3.6,15.5,0.6,0.00,0.618,4.1,0.4540,-170.7674
37341,9.833,P1: 天堂,71.58,3.4,17.7,0.7,0.00,0.394,6.3,0.2505,-167.9643
37587,9.917,P1: 天堂,74.07,3.6,15.3,0.4,0.00,0.701,4.8,0.4263,-164.5508
37859,10.000,P1: 天堂,72.81,3.4,16.0,0.7,0.00,0.626,5.6,0.4180,-162.5797
38237,10.083,P2: 網路地獄,55.21,61.9,18.7,1.2,3.00,0.990,15.7,-0.6744,-168.1978
38660,10.167,P2: 網路地獄,41.72,78.4,24.0,0.9,3.00,1.000,23.6,-0.9589,-176.5992
39502,10.250,P2: 網路地獄,35.40,83.1,28.3,0.5,3.00,1.000,24.4,-1.1301,-185.6398
39960,10.333,P2: 網路地獄,32.91,84.5,30.4,0.6,3.00,1.000,23.9,-1.2156,-195.2545
40416,10.417,P2: 網路地獄,31.82,84.8,31.4,0.7,3.00,1.000,23.9,-1.2572,-206.4407
40877,10.500,P2: 網路地獄,31.94,85.0,36.8,0.4,3.00,0.937,22.9,-1.0575,-215.7298
41284,10.583,P2: 網路地獄,32.73,85.0,30.5,0.6,3.00,1.000,21.7,-1.2499,-224.8710
41702,10.667,P2: 網路地獄,32.35,85.0,47.1,0.8,3.00,0.816,22.9,-1.0599,-235.8236
42130,10.750,P2: 網路地獄,35.25,85.1,31.1,0.5,3.00,0.969,18.4,-1.0179,-244.8024
42542,10.833,P2: 網路地獄,33.53,85.1,29.8,0.8,3.00,1.000,22.7,-1.1930,-254.3469
42952,10.917,P2: 網路地獄,32.74,85.0,32.1,0.6,3.00,0.982,22.8,-1.1476,-265.2689
43365,11.000,P2: 網路地獄,32.04,85.0,31.2,0.7,3.00,1.000,23.4,-1.2485,-275.2571
43770,11.083,P2: 網路地獄,31.92,85.0,31.3,1.2,3.00,1.000,23.1,-1.2533,-285.2832
44181,11.167,P2: 網路地獄,32.06,85.0,42.5,0.9,3.00,0.871,22.7,-1.0125,-296.1119
44597,11.250,P2: 網路地獄,34.06,85.1,29.4,0.4,3.00,1.000,19.8,-1.1763,-305.2483
45000,11.333,P2: 網路地獄,32.59,85.0,47.4,0.3,3.00,0.809,23.4,-1.0589,-314.6753
45409,11.417,P2: 網路地獄,34.86,85.1,28.7,0.8,3.00,1.000,19.0,-1.1474,-324.7969
45800,11.500,P2: 網路地獄,33.71,85.0,29.7,0.7,3.00,1.000,22.1,-1.1864,-334.2884
46192,11.583,P2: 網路地獄,31.89,85.0,31.4,0.6,3.00,1.000,24.5,-1.2544,-344.0910
46582,11.667,P2: 網路地獄,31.69,85.0,31.6,1.1,3.00,1.000,23.4,-1.2620,-355.2433
46974,11.750,P2: 網路地獄,31.22,85.0,32.0,1.0,3.00,1.000,24.1,-1.2810,-365.2977
47373,11.833,P2: 網路地獄,31.54,85.0,31.7,0.5,3.00,1.000,23.1,-1.2681,-375.4423
47774,11.917,P2: 網路地獄,30.80,85.0,32.5,0.5,3.00,1.000,24.7,-1.2987,-387.1303
48190,12.000,P2: 網路地獄,30.48,85.0,32.8,0.7,3.00,1.000,24.7,-1.3139,-397.4463
48596,12.083,P2: 網路地獄,31.86,85.0,31.4,0.9,3.00,1.000,22.0,-1.2554,-407.4900
49001,12.167,P2: 網路地獄,31.24,85.0,32.0,0.9,3.00,1.000,24.2,-1.2802,-419.0122
49415,12.250,P2: 網路地獄,30.94,85.0,34.7,0.5,3.00,0.973,24.2,-1.1901,-429.2530
49821,12.333,P2: 網路地獄,31.73,85.0,40.2,0.8,3.00,0.901,22.6,-1.0270,-439.1039
50223,12.417,P2: 網路地獄,33.02,85.1,30.3,0.6,3.00,1.000,21.1,-1.2115,-450.0124
50633,12.500,P2: 網路地獄,32.51,85.0,30.8,0.4,3.00,1.000,22.8,-1.2304,-459.7900
51029,12.583,P2: 網路地獄,32.50,85.0,30.8,0.7,3.00,1.000,22.4,-1.2309,-469.2843
51433,12.667,P2: 網路地獄,31.91,85.0,31.3,0.7,3.00,1.000,23.4,-1.2534,-480.5490
51847,12.750,P2: 網路地獄,32.37,85.0,30.9,0.7,3.00,1.000,22.2,-1.2355,-490.2509
52444,12.833,P2: 網路地獄,32.49,85.0,30.8,0.7,3.00,1.000,22.4,-1.2310,-500.0990
52872,12.917,P2: 網路地獄,32.67,85.0,30.6,0.4,3.00,1.000,22.1,-1.2244,-510.6916
53270,13.000,P2: 網路地獄,31.23,85.0,32.0,0.7,3.00,1.000,24.9,-1.2807,-520.9372
53690,13.083,P2: 網路地獄,31.34,85.0,31.9,1.2,3.00,1.000,23.5,-1.2765,-531.1491
54103,13.167,P2: 網路地獄,31.74,85.0,31.5,0.9,3.00,1.000,22.9,-1.2604,-542.4925
54502,13.250,P2: 網路地獄,31.54,85.0,31.7,0.5,3.00,1.000,23.5,-1.2680,-552.6370
54902,13.333,P2: 網路地獄,32.29,85.0,31.0,0.6,3.00,1.000,22.1,-1.2386,-562.5068
55306,13.417,P2: 網路地獄,32.17,85.0,31.1,0.7,3.00,1.000,22.8,-1.2435,-573.6981
55709,13.500,P2: 網路地獄,32.52,85.0,30.8,1.0,3.00,1.000,22.2,-1.2302,-583.5394
56115,13.583,P2: 網路地獄,32.43,85.0,30.8,0.8,3.00,1.000,22.6,-1.2335,-593.4075
56522,13.667,P2: 網路地獄,32.66,85.0,30.6,0.3,3.00,1.000,22.1,-1.2248,-604.3101
56943,13.750,P2: 網路地獄,31.18,85.0,32.1,0.4,3.00,1.000,25.0,-1.2829,-614.5733
57354,13.833,P2: 網路地獄,31.53,85.0,31.7,0.8,3.00,1.000,23.1,-1.2688,-624.7237
57757,13.917,P2: 網路地獄,31.23,85.0,32.0,0.6,3.00,1.000,23.9,-1.2807,-636.2505
58171,14.000,P2: 網路地獄,31.32,85.0,31.9,0.7,3.00,1.000,23.5,-1.2770,-646.4664
58582,14.083,P2: 網路地獄,31.29,85.0,32.0,0.8,3.00,1.000,23.7,-1.2785,-656.2341
58997,14.167,P2: 網路地獄,31.37,85.0,31.9,0.6,3.00,1.000,23.5,-1.2749,-668.0615
59409,14.250,P2: 網路地獄,31.06,85.0,32.2,0.9,3.00,1.000,24.1,-1.2879,-678.2372
59819,14.333,P2: 網路地獄,31.62,85.0,31.6,0.8,3.00,1.000,22.9,-1.2650,-688.3573
60289,14.417,P2: 網路地獄,30.78,85.0,32.5,0.7,3.00,1.000,24.9,-1.2997,-700.0544
60727,14.500,P2: 網路地獄,31.15,85.0,32.1,0.7,3.00,1.000,23.5,-1.2839,-710.3259
61144,14.583,P2: 網路地獄,31.17,85.0,32.1,0.7,3.00,1.000,23.7,-1.2832,-720.5916
61583,14.667,P2: 網路地獄,31.74,85.0,31.5,0.8,3.00,1.000,22.8,-1.2604,-731.9355
61992,14.750,P2: 網路地獄,31.93,85.0,31.3,0.9,3.00,1.000,22.8,-1.2526,-741.9560
62425,14.833,P2: 網路地獄,31.04,85.0,32.2,0.6,3.00,1.000,24.6,-1.2885,-752.2636
62863,14.917,P2: 網路地獄,31.69,85.0,31.6,0.8,3.00,1.000,22.7,-1.2659,-763.1779
63277,15.000,P2: 網路地獄,32.20,85.0,31.1,0.7,3.00,1.000,22.4,-1.2424,-773.1173
63752,15.083,P2: 網路地獄,31.00,85.0,32.3,0.2,3.00,1.000,24.9,-1.2904,-783.4410
64176,15.167,P2: 網路地獄,31.04,85.0,32.2,0.5,3.00,1.000,23.9,-1.2892,-794.9289
64621,15.250,P2: 網路地獄,30.55,85.0,32.7,0.9,3.00,1.000,24.8,-1.3093,-805.4035
65034,15.333,P2: 網路地獄,31.61,85.0,31.6,0.8,3.00,1.000,22.5,-1.2653,-815.5261
65741,15.417,P2: 網路地獄,31.47,85.0,31.8,0.7,3.00,1.000,23.5,-1.2709,-826.9645
66163,15.500,P2: 網路地獄,30.97,85.0,32.3,0.4,3.00,1.000,24.4,-1.2916,-837.2975
66621,15.583,P2: 網路地獄,30.92,85.0,32.3,0.6,3.00,1.000,24.0,-1.2935,-847.5533
67040,15.667,P2: 網路地獄,30.43,85.0,32.9,1.0,3.00,1.000,25.0,-1.3147,-859.3856
67528,15.750,P2: 網路地獄,30.43,85.0,32.9,0.8,3.00,1.000,24.5,-1.3144,-869.9008
67950,15.833,P2: 網路地獄,30.42,85.0,32.9,0.7,3.00,1.000,24.5,-1.3148,-880.4193
68376,15.917,P2: 網路地獄,30.74,85.0,32.5,0.7,3.00,1.000,23.9,-1.3013,-892.1307
68834,16.000,P2: 網路地獄,30.76,85.0,32.5,0.7,3.00,1.000,24.2,-1.3004,-902.5341
69249,16.083,P2: 網路地獄,31.11,85.0,32.1,0.9,3.00,1.000,23.5,-1.2857,-912.8197
69666,16.167,P2: 網路地獄,32.00,85.0,31.2,0.9,3.00,1.000,22.3,-1.2499,-924.0686
70093,16.250,P2: 網路地獄,32.05,85.0,34.4,0.4,3.00,0.964,22.8,-1.1159,-933.7925
70519,16.333,P2: 網路地獄,32.50,85.0,36.6,0.3,3.00,0.934,22.1,-1.0307,-943.2353
70913,16.417,P2: 網路地獄,31.98,85.1,31.3,0.8,3.00,1.000,23.3,-1.2508,-954.2559
71313,16.500,P2: 網路地獄,32.20,85.0,37.5,1.2,3.00,0.927,22.6,-1.0349,-963.9878
71703,16.583,P2: 網路地獄,32.74,85.1,30.5,0.8,3.00,1.000,21.8,-1.2218,-973.6415
72097,16.667,P2: 網路地獄,31.36,85.0,31.9,0.3,3.00,1.000,24.7,-1.2754,-984.9575
72494,16.750,P2: 網路地獄,31.41,85.0,41.0,0.4,3.00,0.895,23.5,-1.0357,-994.4715
72864,16.833,P2: 網路地獄,33.12,85.1,30.2,0.9,3.00,1.000,20.7,-1.2078,-1004.1400
73305,16.917,P2: 網路地獄,32.67,85.0,30.6,1.2,3.00,1.000,22.6,-1.2243,-1015.1580
73726,17.000,P2: 網路地獄,32.07,85.0,31.2,0.7,3.00,1.000,23.3,-1.2472,-1025.1350
74131,17.083,P2: 網路地獄,31.63,85.0,31.6,0.4,3.00,1.000,23.6,-1.2704,-1034.7850
74526,17.167,P2: 網路地獄,31.80,85.0,31.4,0.7,3.00,1.000,23.0,-1.2577,-1046.1040
74947,17.250,P2: 網路地獄,31.12,85.0,32.1,0.8,3.00,1.000,24.4,-1.2853,-1056.1940
75354,17.333,P2: 網路地獄,31.64,85.0,31.6,1.0,3.00,1.000,22.9,-1.2790,-1066.1270
75757,17.417,P2: 網路地獄,31.67,85.0,31.6,0.6,3.00,1.000,23.2,-1.2631,-1077.4950
76171,17.500,P2: 網路地獄,31.30,85.0,32.0,0.4,3.00,1.000,23.9,-1.2798,-1087.5350
76580,17.583,P2: 網路地獄,31.18,85.0,32.1,0.7,3.00,1.000,23.8,-1.2827,-1097.5870
76984,17.667,P2: 網路地獄,30.74,85.0,32.5,0.8,3.00,1.000,24.6,-1.3011,-1109.2970
77391,17.750,P2: 網路地獄,31.30,85.0,31.9,0.9,3.00,1.000,23.2,-1.2779,-1119.3250
77790,17.833,P2: 網路地獄,31.59,85.0,31.7,0.5,3.00,1.000,23.1,-1.2663,-1129.2270
78201,17.917,P2: 網路地獄,31.01,85.0,32.2,0.5,3.00,1.000,24.4,-1.2899,-1140.8360
78772,18.000,P2: 網路地獄,31.38,85.0,36.0,0.7,3.00,0.953,23.3,-1.1151,-1150.6930
79190,18.083,P2: 網路地獄,32.44,85.0,30.8,0.7,3.00,1.000,21.7,-1.2332,-1160.5590
79609,18.167,P2: 網路地獄,31.77,85.0,31.5,0.7,3.00,1.000,23.7,-1.2607,-1171.7120
80037,18.250,P2: 網路地獄,31.71,85.0,37.8,0.8,3.00,0.928,23.2,-1.0540,-1181.5960
80434,18.333,P2: 網路地獄,32.34,85.1,30.9,1.0,3.00,1.000,22.1,-1.2367,-1191.4920
80850,18.417,P2: 網路地獄,31.14,85.0,32.1,0.6,3.00,1.000,24.8,-1.2846,-1203.2910
81266,18.500,P2: 網路地獄,31.67,85.0,31.6,0.2,3.00,1.000,22.8,-1.2632,-1213.2190
81657,18.583,P2: 網路地獄,32.11,85.0,31.1,0.6,3.00,1.000,22.5,-1.2457,-1223.1850
82071,18.667,P2: 網路地獄,31.38,85.0,31.9,1.0,3.00,1.000,24.1,-1.2745,-1234.6560
82486,18.750,P2: 網路地獄,32.07,85.0,31.2,0.8,3.00,1.000,22.3,-1.2473,-1244.6340
82918,18.833,P2: 網路地獄,32.37,85.0,30.9,0.7,3.00,1.000,22.3,-1.2356,-1254.6410
83322,18.917,P2: 網路地獄,31.27,85.0,32.0,1.0,3.00,1.000,24.5,-1.2793,-1266.1550
83728,19.000,P2: 網路地獄,31.54,85.0,31.7,0.7,3.00,1.000,23.2,-1.2682,-1276.3000
84143,19.083,P2: 網路地獄,31.90,85.0,31.3,0.4,3.00,1.000,22.7,-1.2665,-1286.0250
84553,19.167,P2: 網路地獄,31.19,85.0,36.6,0.7,3.00,0.949,24.3,-1.1125,-1297.2280
84965,19.250,P2: 網路地獄,31.63,85.0,31.6,0.8,3.00,1.000,22.9,-1.2646,-1307.3460
85384,19.333,P2: 網路地獄,31.89,85.0,31.4,1.0,3.00,1.000,22.8,-1.2545,-1317.2880
85793,19.417,P2: 網路地獄,32.16,85.0,31.1,0.6,3.00,1.000,22.6,-1.2438,-1328.4820
86228,19.500,P2: 網路地獄,31.06,85.0,32.2,0.4,3.00,1.000,24.8,-1.2877,-1338.5720
86635,19.583,P2: 網路地獄,30.80,85.0,32.5,0.7,3.00,1.000,24.3,-1.2987,-1348.7950
87044,19.667,P2: 網路地獄,31.32,85.0,31.9,0.6,3.00,1.000,23.2,-1.2771,-1360.2890
87461,19.750,P2: 網路地獄,31.58,85.0,31.7,0.5,3.00,1.000,23.1,-1.2667,-1370.4220
87879,19.833,P2: 網路地獄,31.17,85.0,32.1,0.9,3.00,1.000,24.1,-1.2833,-1380.6880
88296,19.917,P2: 網路地獄,31.46,85.0,31.8,1.2,3.00,1.000,23.2,-1.3056,-1392.1740
88708,20.000,P2: 網路地獄,31.46,85.0,31.8,0.7,3.00,1.000,23.5,-1.2716,-1402.0050
89117,20.083,P2: 網路地獄,31.05,85.0,32.2,0.6,3.00,1.000,24.2,-1.2880,-1412.3100
89523,20.167,P2: 網路地獄,31.77,85.0,52.3,0.8,3.00,0.763,22.6,-1.1962,-1423.5770
89932,20.250,P2: 網路地獄,34.42,85.2,29.1,0.5,3.00,1.000,19.1,-1.1623,-1432.9030
90339,20.333,P2: 網路地獄,33.50,85.0,29.9,0.6,3.00,1.000,22.2,-1.1942,-1442.2280
90814,20.417,P2: 網路地獄,32.12,85.0,31.1,0.7,3.00,1.000,23.9,-1.2453,-1453.2280
91475,20.500,P2: 網路地獄,31.02,85.0,32.2,0.7,3.00,1.000,24.8,-1.2896,-1463.4570
91876,20.583,P2: 網路地獄,31.78,85.0,31.5,0.7,3.00,1.000,22.6,-1.2588,-1473.5270
