Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
33651,0.793,P1: 起始平穩,41.86,25.3,52.6,1.4,0.00,0.033,0.0,0.0871,64.0293
33668,0.809,P1: 起始平穩,44.77,25.5,51.2,1.4,0.00,0.033,0.0,0.4153,64.4445
33684,0.826,P1: 起始平穩,46.97,25.6,50.2,1.3,0.00,0.022,0.0,3.9565,68.4010
33701,0.843,P1: 起始平穩,49.09,25.7,49.2,1.2,0.00,0.022,0.0,0.2968,68.6978
33717,0.859,P1: 起始平穩,50.68,25.7,48.5,1.1,0.00,0.022,0.0,0.2175,68.9152
33734,0.875,P1: 起始平穩,52.39,25.8,47.8,0.9,0.00,0.044,0.0,4.5492,73.4644
33750,0.891,P1: 起始平穩,53.72,25.7,47.2,0.8,0.00,0.044,0.0,0.1943,73.6587
33766,0.907,P1: 起始平穩,54.85,25.7,46.7,0.8,0.00,0.044,0.0,0.1529,73.8116
33782,0.923,P1: 起始平穩,55.99,25.6,46.2,0.7,0.00,0.067,0.0,4.8892,78.7008
33805,0.946,P1: 起始平穩,57.05,25.6,45.8,0.7,0.00,0.067,6.0,0.1515,78.8523
33823,0.964,P1: 起始平穩,55.10,25.5,46.4,0.7,0.00,0.067,2.0,-0.2496,78.6027
33845,0.986,P1: 起始平穩,55.01,25.5,46.5,0.8,0.00,0.059,6.0,4.6511,83.2538
33867,1.009,P1: 起始平穩,53.59,25.5,47.0,0.8,0.00,0.059,5.8,-0.1869,83.0669
33888,1.029,P1: 起始平穩,52.22,25.5,47.5,0.8,0.00,0.055,4.8,4.1084,87.1753
33905,1.047,P1: 起始平穩,51.77,25.5,47.7,0.8,0.00,0.055,1.7,-0.0593,87.1160
33927,1.068,P1: 起始平穩,52.47,25.5,47.4,0.8,0.00,0.055,4.7,0.0923,87.2083
33949,1.091,P1: 起始平穩,51.50,25.6,47.9,0.9,0.00,0.052,3.7,4.2015,91.4098
33967,1.109,P1: 起始平穩,50.50,25.6,48.3,1.0,0.00,0.052,1.6,-0.1397,91.2702
33986,1.128,P1: 起始平穩,51.39,25.6,48.1,1.0,0.00,0.039,3.6,4.3217,95.5919
34003,1.144,P1: 起始平穩,51.47,25.7,48.2,1.1,0.00,0.039,0.0,0.0115,95.6034
34020,1.161,P1: 起始平穩,52.85,25.7,47.7,1.1,0.00,0.039,0.0,0.1782,95.7816
34037,1.178,P1: 起始平穩,53.77,25.8,47.5,1.1,0.00,0.035,0.0,4.5262,100.3078
34054,1.195,P1: 起始平穩,54.40,25.8,47.3,1.1,0.00,0.035,0.0,0.0830,100.3908
34076,1.217,P1: 起始平穩,55.07,25.8,47.0,1.1,0.00,0.035,0.0,0.0871,100.4779
34093,1.234,P1: 起始平穩,53.79,25.8,47.4,1.0,0.00,0.031,0.0,4.5422,105.0201
34109,1.251,P1: 起始平穩,54.34,25.8,47.2,1.0,0.00,0.031,0.0,0.0743,105.0944
34127,1.268,P1: 起始平穩,55.44,25.8,46.8,0.9,0.00,0.031,0.0,0.1466,105.2409
34143,1.284,P1: 起始平穩,55.73,25.8,46.6,0.9,0.00,0.048,0.0,4.7538,109.9947
34160,1.301,P1: 起始平穩,56.57,25.8,46.3,0.8,0.00,0.048,0.0,0.1140,110.1087
34177,1.318,P1: 起始平穩,57.06,25.7,46.0,0.8,0.00,0.048,0.0,0.0667,110.1754
34194,1.335,P1: 起始平穩,57.27,25.7,45.9,0.8,0.00,0.067,0.0,4.9085,115.0839
34216,1.358,P1: 起始平穩,57.44,25.6,45.8,0.8,0.00,0.067,6.0,0.0226,115.1065
34236,1.377,P1: 起始平穩,55.52,25.6,46.5,0.9,0.00,0.057,4.0,4.4538,119.5603
34258,1.399,P1: 起始平穩,54.90,25.6,46.8,1.0,0.00,0.057,5.7,-0.0815,119.4788
34276,1.417,P1: 起始平穩,53.47,25.7,47.5,1.1,0.00,0.057,2.7,-0.1948,119.2840
34297,1.439,P1: 起始平穩,53.70,25.7,47.5,1.2,0.00,0.036,5.7,4.5136,123.7976
34315,1.456,P1: 起始平穩,52.68,25.8,48.1,1.3,0.00,0.036,0.0,-0.1438,123.6538
34331,1.472,P1: 起始平穩,53.32,25.9,47.9,1.3,0.00,0.025,0.0,4.5592,128.2130
34348,1.489,P1: 起始平穩,54.64,25.9,47.4,1.2,0.00,0.025,0.0,0.1783,128.3914
34364,1.506,P1: 起始平穩,55.39,25.9,47.1,1.1,0.00,0.025,0.0,0.1037,128.4950
34381,1.522,P1: 起始平穩,56.06,25.9,46.7,0.9,0.00,0.047,0.0,4.8790,133.3741
34398,1.540,P1: 起始平穩,56.94,25.8,46.1,0.7,0.00,0.047,0.0,0.1386,133.5127
34415,1.557,P1: 起始平穩,56.83,25.7,45.9,0.6,0.00,0.047,0.0,0.0005,133.5132
34432,1.573,P1: 起始平穩,57.11,25.6,45.6,0.4,0.00,0.072,0.0,4.9291,138.4424
34453,1.595,P1: 起始平穩,57.64,25.5,45.2,0.4,0.00,0.072,5.2,0.0904,138.5328
34475,1.617,P1: 起始平穩,55.94,25.4,45.7,0.4,0.00,0.072,5.2,-0.2148,138.3179
34495,1.636,P1: 起始平穩,54.43,25.4,46.3,0.5,0.00,0.087,3.2,4.5129,142.8308
34518,1.659,P1: 起始平穩,53.84,25.3,46.6,0.7,0.00,0.087,6.6,-0.0843,142.7465
34537,1.678,P1: 起始平穩,52.33,25.4,47.4,0.9,0.00,0.078,2.6,4.0307,146.7772
34557,1.699,P1: 起始平穩,52.46,25.4,47.6,1.1,0.00,0.078,3.3,0.0068,146.7840
34578,1.719,P1: 起始平穩,51.86,25.5,48.1,1.3,0.00,0.078,4.3,-0.0963,146.6877
34601,1.742,P1: 起始平穩,51.31,25.6,48.6,1.4,0.00,0.045,6.3,4.1608,150.8486
34619,1.761,P1: 起始平穩,50.14,25.8,49.2,1.5,0.00,0.045,0.0,-0.1675,150.6811
34636,1.777,P1: 起始平穩,50.80,25.9,49.0,1.5,0.00,0.031,0.0,4.1140,154.7952
34652,1.794,P1: 起始平穩,52.16,25.9,48.5,1.4,0.00,0.031,0.0,0.1876,154.9828
34669,1.811,P1: 起始平穩,53.54,26.0,48.0,1.3,0.00,0.031,0.0,0.1840,155.1668
34687,1.828,P1: 起始平穩,54.38,26.0,47.6,1.2,0.00,0.037,0.0,4.5753,159.7421
34703,1.845,P1: 起始平穩,54.85,26.0,47.4,1.2,0.00,0.037,0.0,0.0693,159.8114
34720,1.862,P1: 起始平穩,55.72,26.0,47.0,1.1,0.00,0.037,0.0,0.1180,159.9294
34737,1.878,P1: 起始平穩,56.07,26.0,46.8,1.0,0.00,0.047,0.0,4.7805,164.7099
34754,1.895,P1: 起始平穩,56.86,25.9,46.4,0.9,0.00,0.047,0.0,0.1133,164.8232
34770,1.911,P1: 起始平穩,57.15,25.8,46.2,0.9,0.00,0.047,0.0,0.0436,164.8667
34787,1.928,P1: 起始平穩,57.91,25.8,45.9,0.8,0.00,0.057,0.0,5.0065,169.8732
34808,1.949,P1: 起始平穩,57.98,25.7,45.8,0.8,0.00,0.057,2.7,0.0177,169.8909
34827,1.969,P1: 起始平穩,56.50,25.7,46.2,0.8,0.00,0.057,1.7,-0.1866,169.7043
34845,1.986,P1: 起始平穩,55.69,25.7,46.4,0.8,0.00,0.058,1.7,4.7301,174.4344
34867,2.008,P1: 起始平穩,55.88,25.6,46.4,0.8,0.00,0.058,5.8,0.0240,174.4583
34884,2.025,P1: 起始平穩,54.36,25.6,46.8,0.8,0.00,0.059,1.8,4.3611,178.8195
34905,2.046,P1: 起始平穩,54.94,25.6,46.6,0.8,0.00,0.059,4.8,0.0762,178.8956
34924,2.065,P1: 起始平穩,53.95,25.6,47.0,0.8,0.00,0.059,3.8,-0.1277,178.7679
34943,2.084,P1: 起始平穩,53.64,25.6,47.0,0.8,0.00,0.065,3.8,4.4477,183.2156
34963,2.104,P1: 起始平穩,53.47,25.6,47.1,0.8,0.00,0.065,3.9,-0.0209,183.1947
34981,2.123,P1: 起始平穩,53.04,25.5,47.2,0.8,0.00,0.076,3.9,4.2782,187.4729
35002,2.143,P1: 起始平穩,53.10,25.5,47.2,0.8,0.00,0.076,4.3,0.0140,187.4869
35022,2.164,P1: 起始平穩,52.44,25.5,47.4,0.8,0.00,0.076,4.3,-0.0881,187.3988
35042,2.183,P1: 起始平穩,51.92,25.5,47.6,0.9,0.00,0.086,3.3,4.1603,191.5591
35061,2.202,P1: 起始平穩,51.80,25.5,47.7,0.9,0.00,0.086,2.6,-0.0190,191.5401
35084,2.225,P1: 起始平穩,51.89,25.5,47.8,1.0,0.00,0.090,6.6,4.1424,195.6825
35105,2.246,P1: 起始平穩,50.73,25.5,48.3,1.0,0.00,0.090,5.7,-0.1559,195.5266
35127,2.268,P1: 起始平穩,50.11,25.6,48.6,1.1,0.00,0.090,4.7,-0.0881,195.4386
35147,2.288,P1: 起始平穩,49.55,25.6,49.0,1.2,0.00,0.095,4.7,3.7944,199.2330
35168,2.309,P1: 起始平穩,49.55,25.6,49.1,1.3,0.00,0.095,5.8,-0.0088,199.2241
35188,2.329,P1: 起始平穩,49.18,25.7,49.4,1.4,0.00,0.080,4.8,3.7048,202.9289
35207,2.349,P1: 起始平穩,49.32,25.8,49.4,1.4,0.00,0.080,3.4,0.0190,202.9479
35227,2.369,P1: 起始平穩,49.73,25.8,49.3,1.4,0.00,0.080,4.4,0.0518,202.9997
35250,2.391,P1: 起始平穩,49.69,25.8,49.4,1.4,0.00,0.076,6.4,3.8401,206.8399
35269,2.410,P1: 起始平穩,48.95,25.9,49.7,1.4,0.00,0.076,2.3,-0.0999,206.7400
35289,2.430,P1: 起始平穩,49.60,25.9,49.4,1.3,0.00,0.076,4.3,3.9194,210.6593
35311,2.452,P1: 起始平穩,49.50,25.9,49.4,1.3,0.00,0.076,5.3,-0.0107,210.6486
35330,2.471,P1: 起始平穩,48.97,25.9,49.5,1.2,0.00,0.074,3.3,3.6866,214.3353
35351,2.493,P1: 起始平穩,49.61,25.9,49.3,1.2,0.00,0.074,5.2,0.0886,214.4239
35370,2.511,P1: 起始平穩,49.08,25.9,49.5,1.2,0.00,0.074,2.2,-0.0732,214.3506
35388,2.529,P1: 起始平穩,49.84,25.9,49.2,1.3,0.00,0.071,2.2,3.8813,218.2320
35406,2.548,P1: 起始平穩,50.69,25.9,48.9,1.3,0.00,0.071,2.1,0.1161,218.3480
35428,2.569,P1: 起始平穩,51.17,25.9,48.7,1.3,0.00,0.071,5.1,0.0639,218.4120
35448,2.589,P1: 起始平穩,50.55,25.9,48.9,1.2,0.00,0.072,4.1,3.9766,222.3886
35468,2.610,P1: 起始平穩,50.25,25.9,48.9,1.1,0.00,0.072,4.2,-0.0359,222.3526
35489,2.631,P1: 起始平穩,50.08,25.8,48.9,1.1,0.00,0.074,5.2,3.9061,226.2587
35509,2.650,P1: 起始平穩,49.72,25.8,48.9,1.0,0.00,0.074,2.2,-0.0408,226.2179
35531,2.672,P1: 起始平穩,50.11,25.7,48.6,0.9,0.00,0.080,6.2,3.9793,230.1972
35549,2.690,P1: 起始平穩,49.40,25.7,48.7,0.8,0.00,0.080,2.4,-0.0826,230.1146
35568,2.709,P1: 起始平穩,50.17,25.6,48.3,0.7,0.00,0.080,3.4,0.1117,230.2263
35587,2.728,P1: 起始平穩,50.50,25.5,48.0,0.7,0.00,0.095,3.4,3.9942,234.2205
35610,2.752,P1: 起始平穩,50.79,25.5,47.9,0.7,0.00,0.095,6.8,0.0487,234.2692
35633,2.774,P1: 起始平穩,49.60,25.4,48.4,0.8,0.00,0.103,5.8,3.6409,237.9101
35656,2.798,P1: 起始平穩,48.81,25.4,48.8,0.9,0.00,0.103,6.1,-0.1068,237.8033
35676,2.817,P1: 起始平穩,47.89,25.4,49.3,1.0,0.00,0.103,3.1,-0.1313,237.6720
35698,2.839,P1: 起始平穩,48.44,25.4,49.1,1.0,0.00,0.098,5.1,3.6503,241.3224
35718,2.860,P1: 起始平穩,48.00,25.5,49.4,1.1,0.00,0.098,4.9,-0.0635,241.2589
35740,2.881,P1: 起始平穩,48.15,25.5,49.3,1.1,0.00,0.093,5.9,3.6398,244.8987
35762,2.904,P1: 起始平穩,47.90,25.5,49.4,1.1,0.00,0.093,6.8,-0.0348,244.8639
35784,2.926,P1: 起始平穩,47.35,25.5,49.7,1.0,0.00,0.096,6.8,3.4279,248.2919
35804,2.945,P1: 起始平穩,47.06,25.5,49.8,1.0,0.00,0.096,3.9,-0.0373,248.2546
35822,2.963,P1: 起始平穩,47.74,25.5,49.5,1.0,0.00,0.096,2.9,0.0939,248.3485
35840,2.982,P1: 起始平穩,48.75,25.5,49.0,1.0,0.00,0.096,2.9,3.6972,252.0457
35861,3.002,P1: 起始平穩,49.68,25.5,48.7,1.1,0.00,0.096,4.9,0.1219,252.1676
35879,3.021,P1: 起始平穩,49.47,25.6,48.9,1.1,0.00,0.091,2.9,3.7623,255.9299
35899,3.040,P1: 起始平穩,50.28,25.6,48.7,1.2,0.00,0.091,3.7,0.1038,256.0337
35922,3.063,P1: 起始平穩,50.43,25.6,48.8,1.3,0.00,0.091,6.7,0.0123,256.0460
35940,3.081,P1: 起始平穩,49.43,25.7,49.3,1.4,0.00,0.081,2.7,3.7979,259.8439
35960,3.101,P1: 起始平穩,50.11,25.8,49.2,1.5,0.00,0.081,3.4,0.0816,259.9255
35981,3.123,P1: 起始平穩,50.28,25.9,49.3,1.6,0.00,0.078,5.4,3.9180,263.8435
36002,3.143,P1: 起始平穩,49.70,25.9,49.7,1.6,0.00,0.078,4.3,-0.0843,263.7592
36021,3.163,P1: 起始平穩,49.46,26.0,49.8,1.6,0.00,0.078,2.3,-0.0366,263.7227
36042,3.183,P1: 起始平穩,49.84,26.0,49.7,1.6,0.00,0.081,4.3,3.8241,267.5467
36061,3.203,P1: 起始平穩,49.71,26.1,49.8,1.6,0.00,0.081,2.4,-0.0189,267.5278
36082,3.223,P1: 起始平穩,49.93,26.1,49.7,1.6,0.00,0.075,3.4,3.8781,271.4059
36102,3.243,P1: 起始平穩,49.71,26.1,49.8,1.6,0.00,0.075,3.2,-0.0272,271.3787
36122,3.263,P1: 起始平穩,49.82,26.1,49.8,1.6,0.00,0.075,3.2,0.0147,271.3934
36141,3.282,P1: 起始平穩,49.74,26.1,49.7,1.5,0.00,0.074,2.2,3.8321,275.2256
36162,3.303,P1: 起始平穩,50.13,26.1,49.4,1.4,0.00,0.074,4.2,0.0614,275.2869
36181,3.322,P1: 起始平穩,49.83,26.1,49.3,1.2,0.00,0.076,3.2,3.8294,279.1163
36202,3.344,P1: 起始平穩,50.21,26.0,49.0,1.1,0.00,0.076,5.3,0.0648,279.1811
36225,3.366,P1: 起始平穩,49.66,25.9,48.9,0.9,0.00,0.076,6.3,-0.0594,279.1218
36244,3.386,P1: 起始平穩,48.89,25.8,49.1,0.8,0.00,0.090,3.3,3.7270,282.8488
36263,3.404,P1: 起始平穩,49.29,25.7,48.8,0.8,0.00,0.090,2.7,0.0620,282.9108
36285,3.426,P1: 起始平穩,50.08,25.6,48.4,0.8,0.00,0.090,6.7,4.0099,286.9207
36305,3.446,P1: 起始平穩,49.40,25.6,48.7,0.9,0.00,0.090,4.7,-0.0916,286.8291
36326,3.467,P1: 起始平穩,49.33,25.6,48.7,0.9,0.00,0.090,4.7,-0.0114,286.8177
36347,3.489,P1: 起始平穩,49.07,25.6,48.9,0.9,0.00,0.087,5.7,3.7677,290.5854
36368,3.509,P1: 起始平穩,48.69,25.6,49.1,1.0,0.00,0.087,4.6,-0.0553,290.5302
36387,3.529,P1: 起始平穩,48.65,25.6,49.2,1.1,0.00,0.081,2.6,3.7100,294.2402
36410,3.551,P1: 起始平穩,49.21,25.6,49.1,1.1,0.00,0.081,6.4,0.0728,294.3129
36430,3.571,P1: 起始平穩,48.40,25.6,49.6,1.2,0.00,0.071,3.4,3.5770,297.8899
36450,3.591,P1: 起始平穩,48.77,25.7,49.6,1.3,0.00,0.071,4.1,0.0442,297.9341
36470,3.612,P1: 起始平穩,48.84,25.8,49.7,1.4,0.00,0.071,4.1,0.0003,297.9344
36490,3.632,P1: 起始平穩,48.88,25.9,49.9,1.5,0.00,0.065,4.1,3.7543,301.6887
36512,3.653,P1: 起始平穩,49.02,26.0,50.0,1.6,0.00,0.065,5.9,0.0092,301.6979
36530,3.671,P1: 起始平穩,48.69,26.0,50.2,1.7,0.00,0.068,2.9,3.6479,305.3458
36549,3.690,P1: 起始平穩,49.67,26.1,49.9,1.7,0.00,0.068,2.0,0.1316,305.4774
36568,3.709,P1: 起始平穩,50.19,26.1,49.6,1.6,0.00,0.068,3.0,0.0726,305.5500
36590,3.732,P1: 起始平穩,50.44,26.1,49.4,1.5,0.00,0.070,6.0,3.9800,309.5300
36609,3.750,P1: 起始平穩,49.63,26.1,49.5,1.3,0.00,0.070,2.1,-0.0982,309.4318
36631,3.772,P1: 起始平穩,50.13,26.0,49.2,1.2,0.00,0.077,5.1,3.9734,313.4052
36651,3.793,P1: 起始平穩,49.53,26.0,49.3,1.1,0.00,0.077,4.3,-0.0698,313.3354
36671,3.813,P1: 起始平穩,49.36,25.9,49.3,1.1,0.00,0.077,3.3,-0.0197,313.3157
36692,3.833,P1: 起始平穩,49.49,25.9,49.3,1.2,0.00,0.072,3.3,3.8354,317.1511
36713,3.854,P1: 起始平穩,49.41,25.9,49.4,1.3,0.00,0.072,3.2,-0.0159,317.1352
36732,3.873,P1: 起始平穩,49.17,25.9,49.5,1.3,0.00,0.067,2.2,3.7636,320.8988
36752,3.894,P1: 起始平穩,49.51,25.9,49.3,1.2,0.00,0.067,5.0,0.0537,320.9525
36771,3.912,P1: 起始平穩,49.44,25.9,49.1,1.0,0.00,0.067,3.0,0.0033,320.9557
36792,3.934,P1: 起始平穩,50.18,25.8,48.6,0.9,0.00,0.080,6.0,3.9297,324.8854
36811,3.952,P1: 起始平穩,49.62,25.7,48.5,0.6,0.00,0.080,2.4,-0.0564,324.8291
36829,3.970,P1: 起始平穩,50.37,25.6,47.9,0.5,0.00,0.080,2.4,0.1175,324.9466
36850,3.991,P1: 起始平穩,51.23,25.4,47.4,0.4,0.00,0.101,5.4,4.0518,328.9983
36873,4.014,P1: 起始平穩,50.67,25.3,47.5,0.4,0.00,0.101,6.0,-0.0686,328.9297
36891,4.033,P1: 起始平穩,49.60,25.3,48.0,0.5,0.00,0.116,3.0,3.7931,332.7228
36915,4.057,P1: 起始平穩,50.09,25.2,47.8,0.7,0.00,0.116,7.5,0.0603,332.7832
36935,4.076,P1: 起始平穩,48.91,25.2,48.5,0.9,0.00,0.110,3.5,3.5270,336.3102
36956,4.097,P1: 起始平穩,49.28,25.3,48.6,1.0,0.00,0.110,5.3,0.0394,336.3496
36979,4.120,P1: 起始平穩,48.87,25.4,49.0,1.2,0.00,0.110,6.3,-0.0691,336.2805
36998,4.139,P1: 起始平穩,48.23,25.4,49.5,1.3,0.00,0.087,3.3,3.6391,339.9196
37019,4.160,P1: 起始平穩,48.85,25.5,49.2,1.3,0.00,0.087,5.6,0.0822,340.0017
37039,4.181,P1: 起始平穩,48.58,25.5,49.3,1.1,0.00,0.085,4.6,3.6950,343.6967
37059,4.200,P1: 起始平穩,48.63,25.5,49.1,1.0,0.00,0.085,3.6,0.0174,343.7141
37079,4.220,P1: 起始平穩,48.93,25.5,48.7,0.8,0.00,0.104,3.6,3.7513,347.4655
37101,4.242,P1: 起始平穩,49.10,25.4,48.5,0.7,0.00,0.104,4.1,0.0457,347.5111
37122,4.264,P1: 起始平穩,48.57,25.3,48.5,0.5,0.00,0.104,3.1,-0.0600,347.4512
37142,4.283,P1: 起始平穩,48.37,25.3,48.4,0.5,0.00,0.124,3.1,3.6041,351.0553
37161,4.303,P1: 起始平穩,48.88,25.2,48.3,0.6,0.00,0.124,3.7,0.0673,351.1226
37185,4.326,P1: 起始平穩,49.09,25.2,48.3,0.8,0.00,0.126,7.7,3.7018,354.8244
37208,4.349,P1: 起始平穩,48.16,25.3,49.1,1.1,0.00,0.126,7.8,-0.1456,354.6789
37227,4.368,P1: 起始平穩,47.42,25.4,49.8,1.4,0.00,0.126,3.8,-0.1250,354.5539
37249,4.391,P1: 起始平穩,48.10,25.5,49.8,1.6,0.00,0.100,6.8,3.5655,358.1194
37268,4.409,P1: 起始平穩,47.58,25.6,50.3,1.6,0.00,0.100,3.0,-0.0851,358.0343
37298,4.439,P1: 起始平穩,48.60,25.7,49.9,1.6,0.00,0.083,3.0,3.8025,361.8368
37318,4.459,P1: 起始平穩,46.29,25.8,50.8,1.5,0.00,0.083,4.5,-0.3136,361.5233
37338,4.480,P1: 起始平穩,46.81,25.8,50.5,1.3,0.00,0.088,4.5,3.4975,365.0207
37358,4.499,P1: 起始平穩,47.23,25.8,50.0,1.0,0.00,0.088,3.6,0.0781,365.0988
37377,4.519,P1: 起始平穩,47.72,25.7,49.4,0.8,0.00,0.088,3.6,0.0889,365.1877
37397,4.538,P1: 起始平穩,48.29,25.6,48.8,0.5,0.00,0.114,3.6,3.6064,368.7942
37421,4.562,P1: 起始平穩,48.85,25.4,48.2,0.3,0.00,0.114,7.4,0.0965,368.8906
37446,4.587,P1: 起始平穩,47.72,25.2,48.4,0.2,0.00,0.130,7.4,3.5204,372.4110
37468,4.610,P1: 起始平穩,46.65,25.1,48.7,0.2,0.00,0.130,6.9,-0.1383,372.2727
37488,4.629,P1: 起始平穩,46.20,25.0,48.9,0.2,0.00,0.145,3.9,3.2046,375.4773
37508,4.649,P1: 起始平穩,47.02,24.9,48.5,0.3,0.00,0.145,4.4,0.1208,375.5981
37534,4.676,P1: 起始平穩,47.41,24.9,48.4,0.4,0.00,0.148,4.4,3.4808,379.0789
37555,4.696,P1: 起始平穩,45.95,24.8,49.1,0.5,0.00,0.148,4.4,-0.2045,378.8745
37576,4.718,P1: 起始平穩,46.34,24.8,49.0,0.5,0.00,0.148,5.4,0.0533,378.9278
37599,4.740,P1: 起始平穩,46.43,24.8,48.9,0.5,0.00,0.157,6.4,3.2627,382.1905
37623,4.765,P1: 起始平穩,46.22,24.8,49.0,0.5,0.00,0.157,8.7,-0.0271,382.1634
37646,4.787,P1: 起始平穩,45.35,24.8,49.4,0.5,0.00,0.154,6.7,3.1263,385.2897
37670,4.811,P1: 起始平穩,45.21,24.8,49.4,0.5,0.00,0.154,7.6,-0.0191,385.2706
37693,4.834,P1: 起始平穩,44.76,24.8,49.7,0.5,0.00,0.149,6.6,3.0500,388.3206
37713,4.855,P1: 起始平穩,44.54,24.8,49.8,0.6,0.00,0.149,4.5,-0.0428,388.2777
37733,4.875,P1: 起始平穩,45.13,24.8,49.7,0.7,0.00,0.147,4.5,3.1945,391.4723
37756,4.897,P1: 起始平穩,45.81,24.9,49.5,0.8,0.00,0.147,5.4,0.0875,391.5598
37778,4.919,P1: 起始平穩,45.57,24.9,49.8,0.9,0.00,0.147,6.4,-0.0457,391.5141
37798,4.940,P1: 起始平穩,45.52,25.0,50.0,1.0,0.00,0.147,4.4,3.1264,394.6405
37822,4.963,P1: 起始平穩,46.13,25.1,49.8,1.1,0.00,0.147,7.4,0.0779,394.7184
37846,4.987,P1: 起始平穩,45.58,25.1,50.1,1.1,0.00,0.152,8.4,3.1134,397.8318
37867,5.008,P1: 起始平穩,45.00,25.1,50.3,1.0,0.00,0.152,4.5,-0.0784,397.7534
37888,5.030,P1: 起始平穩,45.50,25.1,50.0,0.9,0.00,0.157,6.5,3.1669,400.9204
37913,5.054,P1: 起始平穩,45.51,25.1,49.9,0.8,0.00,0.157,7.7,0.0118,400.9322
37940,5.081,P1: 起始平穩,44.87,25.1,50.1,0.7,0.00,0.158,7.7,2.9211,403.8533
37960,5.102,P1: 起始平穩,43.70,25.1,50.7,0.7,0.00,0.158,4.8,-0.2101,403.6432
37984,5.125,P1: 起始平穩,44.42,25.0,50.4,0.8,0.00,0.155,7.8,3.0604,406.7036
38005,5.146,P1: 起始平穩,44.21,25.1,50.6,0.9,0.00,0.155,4.7,-0.0408,406.6628
38029,5.170,P1: 起始平穩,44.71,25.1,50.4,0.9,0.00,0.150,8.7,3.0771,409.7399
38053,5.194,P1: 起始平穩,44.16,25.1,50.6,0.9,0.00,0.150,7.5,-0.0939,409.6459
38074,5.215,P1: 起始平穩,43.85,25.1,50.7,0.8,0.00,0.150,4.5,-0.0486,409.5974
38096,5.238,P1: 起始平穩,44.35,25.1,50.3,0.7,0.00,0.147,6.5,2.9569,412.5542
38120,5.262,P1: 起始平穩,44.34,25.0,50.1,0.5,0.00,0.147,6.4,0.0107,412.5649
38144,5.285,P1: 起始平穩,43.94,24.9,50.1,0.4,0.00,0.127,6.4,2.9801,415.5450
