Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
32434,15.621,Chaos: local=51ms rtt=56ms,42.90,56.1,57.4,0.5,1.98,0.027,13.1,-0.1471,259.5344
32498,15.685,Chaos: local=51ms rtt=56ms,56.47,56.2,40.1,0.8,1.98,0.556,24.9,0.4336,260.8135
32584,15.771,Chaos: local=51ms rtt=56ms,39.29,56.1,41.2,0.9,1.98,0.704,33.8,0.2756,262.0144
32648,15.835,Chaos: local=51ms rtt=56ms,32.70,56.1,45.3,0.8,1.98,0.702,39.5,0.2092,262.6169
32699,15.886,Chaos: local=51ms rtt=56ms,26.93,56.1,47.1,0.7,1.98,0.643,40.6,0.1789,263.1174
32806,15.994,Chaos: local=35ms rtt=48ms,24.05,56.0,44.9,0.7,1.95,0.616,36.3,0.1749,264.0093
32900,16.087,Chaos: local=35ms rtt=48ms,23.67,56.0,43.9,0.7,1.88,0.575,32.9,0.1810,264.8846
32956,16.143,Chaos: local=35ms rtt=48ms,24.31,55.9,43.1,0.8,1.84,0.563,31.0,0.1879,265.4541
33041,16.228,Chaos: local=35ms rtt=48ms,25.00,55.8,44.1,0.9,1.75,0.515,30.3,0.1887,266.1942
33130,16.318,Chaos: local=35ms rtt=48ms,27.10,55.7,47.1,0.4,1.68,0.339,25.6,0.1451,266.9256
33196,16.383,Chaos: local=35ms rtt=48ms,30.24,55.6,54.1,0.3,1.61,0.117,25.7,0.0486,267.5290
33250,16.437,Chaos: local=35ms rtt=48ms,37.69,55.5,47.1,0.6,1.56,0.340,25.7,0.2163,268.0356
33325,16.512,Chaos: local=35ms rtt=48ms,35.53,55.3,40.9,1.1,1.50,0.486,22.4,0.2759,269.0869
33407,16.594,Chaos: local=35ms rtt=48ms,31.16,55.0,42.6,1.1,1.45,0.547,29.8,0.2363,270.0854
33457,16.644,Chaos: local=35ms rtt=48ms,29.76,54.9,42.3,0.8,1.42,0.529,28.5,0.2349,270.7771
33530,16.717,Chaos: local=35ms rtt=48ms,29.79,54.5,40.7,0.3,1.36,0.474,22.7,0.2334,271.4297
33609,16.796,Chaos: local=35ms rtt=48ms,31.33,54.3,45.3,0.3,1.33,0.315,20.7,0.1790,272.2619
33688,16.875,Chaos: local=35ms rtt=48ms,40.68,54.0,42.6,0.8,1.28,0.385,19.9,0.2846,273.0301
33774,16.961,Chaos: local=35ms rtt=48ms,36.86,53.8,36.2,1.2,1.25,0.617,23.2,0.2904,274.5024
33850,17.037,Chaos: local=35ms rtt=48ms,31.40,53.4,37.4,0.8,1.22,0.637,26.7,0.2438,275.2436
33945,17.132,Chaos: local=35ms rtt=48ms,30.02,53.1,42.9,0.4,1.19,0.393,23.5,0.2019,276.3457
34004,17.192,Chaos: local=35ms rtt=48ms,35.42,52.8,46.0,0.6,1.17,0.232,15.0,0.1793,276.9347
34080,17.267,Chaos: local=35ms rtt=48ms,45.92,52.6,54.0,0.7,1.15,0.030,10.9,-0.0793,277.3640
34164,17.351,Chaos: local=35ms rtt=48ms,46.86,52.4,38.8,0.9,1.14,0.580,26.8,0.3455,278.8388
34256,17.443,Chaos: local=35ms rtt=48ms,36.30,52.1,36.9,0.8,1.12,0.706,29.4,0.2670,280.2416
34337,17.525,Chaos: local=35ms rtt=48ms,30.86,51.7,43.6,0.4,1.11,0.374,26.0,0.2045,281.1598
34408,17.595,Chaos: local=35ms rtt=48ms,35.13,51.5,47.1,0.6,1.10,0.185,16.6,0.1634,281.7085
34476,17.663,Chaos: local=35ms rtt=48ms,48.51,51.3,39.2,0.7,1.09,0.309,6.1,0.3164,282.7079
34526,17.713,Chaos: local=35ms rtt=48ms,47.25,51.2,49.9,0.8,1.09,0.102,13.4,0.1861,283.1889
34582,17.769,Chaos: local=35ms rtt=48ms,49.81,51.1,40.2,1.0,1.08,0.351,14.5,0.3512,284.2258
34640,17.827,Chaos: local=35ms rtt=48ms,44.99,51.0,35.0,0.8,1.08,0.545,19.2,0.3682,285.3003
34724,17.911,Chaos: local=35ms rtt=48ms,37.90,50.8,39.3,0.5,1.07,0.480,24.1,0.2988,286.5554
34785,17.972,Chaos: local=35ms rtt=48ms,37.05,50.6,43.0,0.5,1.07,0.278,16.7,0.2255,287.2968
34864,18.051,Chaos: local=35ms rtt=48ms,45.64,50.5,52.6,0.7,1.07,0.012,9.9,-0.1317,287.7308
34945,18.132,Chaos: local=35ms rtt=48ms,48.71,50.3,36.3,0.7,1.06,0.543,22.2,0.3812,289.3224
35014,18.201,Chaos: local=35ms rtt=48ms,40.13,50.1,36.0,0.7,1.06,0.592,24.4,0.3213,290.6212
35101,18.288,Chaos: local=35ms rtt=48ms,33.41,49.9,40.5,0.7,1.06,0.485,27.6,0.2504,291.6880
35170,18.357,Chaos: local=35ms rtt=48ms,32.33,49.8,36.1,1.0,1.06,0.602,25.2,0.2639,292.5147
35256,18.443,Chaos: local=35ms rtt=48ms,30.54,49.6,37.4,0.8,1.05,0.555,25.4,0.2568,293.7722
35326,18.513,Chaos: local=35ms rtt=48ms,31.27,49.5,42.8,0.3,1.05,0.302,21.9,0.1929,294.4538
35393,18.580,Chaos: local=35ms rtt=48ms,34.87,49.4,43.7,0.3,1.05,0.267,21.7,0.2092,295.4639
35463,18.651,Chaos: local=35ms rtt=48ms,41.23,49.3,47.9,0.7,1.05,0.104,11.8,0.1602,296.1433
35514,18.701,Chaos: local=35ms rtt=48ms,46.94,49.3,42.2,0.9,1.05,0.248,11.7,0.2965,297.0361
35578,18.765,Chaos: local=35ms rtt=48ms,49.26,49.3,50.4,0.9,1.05,0.041,9.8,0.0001,297.6167
35628,18.815,Chaos: local=35ms rtt=48ms,56.87,49.3,32.6,0.7,1.05,0.538,15.9,0.4380,298.4714
35709,18.896,Chaos: local=35ms rtt=48ms,45.24,49.2,36.5,0.7,1.05,0.566,24.8,0.3537,299.9004
35776,18.963,Chaos: local=35ms rtt=48ms,37.78,49.0,36.7,1.0,1.05,0.525,22.9,0.2948,301.0649
35844,19.031,Chaos: local=35ms rtt=48ms,34.48,48.9,35.0,0.8,1.05,0.626,25.0,0.2720,301.8752
35925,19.112,Chaos: local=35ms rtt=48ms,32.93,48.8,38.7,0.4,1.05,0.428,22.0,0.2631,302.9351
35977,19.164,Chaos: local=35ms rtt=48ms,38.12,48.8,42.6,0.5,1.05,0.222,12.2,0.2219,303.6317
36045,19.233,Chaos: local=35ms rtt=48ms,48.77,48.8,42.5,0.7,1.05,0.210,8.4,0.2930,304.3799
36098,19.285,Chaos: local=35ms rtt=48ms,57.25,48.8,44.8,0.8,1.05,0.166,10.7,0.3235,304.9018
36165,19.352,Chaos: local=35ms rtt=48ms,61.69,48.8,37.2,1.0,1.05,0.385,13.9,0.4580,305.8954
36240,19.427,Chaos: local=73ms rtt=14ms,48.85,48.8,33.5,0.8,1.05,0.651,23.7,0.3688,307.5156
36311,19.498,Chaos: local=73ms rtt=14ms,39.46,48.6,32.4,0.5,1.06,0.664,22.9,0.2952,308.4674
36398,19.585,Chaos: local=73ms rtt=14ms,33.61,48.3,39.4,0.5,1.07,0.465,26.1,0.2705,309.8250
36459,19.646,Chaos: local=73ms rtt=14ms,34.14,48.0,36.8,0.7,1.09,0.447,19.7,0.2847,310.6548
36518,19.706,Chaos: local=73ms rtt=14ms,35.30,47.6,38.2,0.6,1.11,0.375,18.2,0.2724,311.4586
36580,19.767,Chaos: local=73ms rtt=14ms,39.30,47.1,39.7,0.4,1.13,0.274,13.6,0.2685,312.2325
36644,19.831,Chaos: local=73ms rtt=14ms,46.08,46.5,43.4,0.7,1.15,0.141,8.3,0.2516,312.9559
36717,19.904,Chaos: local=73ms rtt=14ms,51.73,46.0,33.1,1.0,1.16,0.535,19.2,0.4065,314.2142
36793,19.980,Chaos: local=73ms rtt=14ms,39.12,45.1,38.4,1.2,1.18,0.560,30.7,0.2961,315.1192
36884,20.071,Chaos: local=73ms rtt=14ms,31.91,44.0,40.5,0.7,1.20,0.419,31.9,0.2513,316.3534
36944,20.131,Chaos: local=73ms rtt=14ms,33.62,42.8,36.3,0.6,1.22,0.336,18.3,0.2689,317.1315
37008,20.195,Chaos: local=73ms rtt=14ms,33.35,42.0,33.9,0.8,1.23,0.549,24.9,0.2692,317.9859
37092,20.279,Chaos: local=73ms rtt=14ms,30.40,40.7,35.7,0.6,1.24,0.456,26.7,0.2642,319.0363
37157,20.344,Chaos: local=73ms rtt=14ms,31.67,39.7,35.2,0.4,1.26,0.306,19.6,0.2494,320.0500
37220,20.407,Chaos: local=73ms rtt=14ms,35.32,38.8,36.8,0.6,1.26,0.183,15.7,0.2409,320.7806
37282,20.470,Chaos: local=73ms rtt=14ms,43.85,37.7,36.9,0.7,1.27,0.115,9.5,0.2759,321.6032
37362,20.549,Chaos: local=73ms rtt=14ms,55.78,36.9,35.1,0.7,1.28,0.454,29.8,0.4339,322.7874
37454,20.641,Chaos: local=73ms rtt=14ms,38.19,35.5,35.4,0.7,1.29,0.483,32.5,0.3120,324.4307
37544,20.731,Chaos: local=73ms rtt=14ms,29.84,34.1,37.2,0.7,1.30,0.536,37.5,0.2223,325.3105
37598,20.786,Chaos: local=73ms rtt=14ms,27.53,33.4,34.9,0.7,1.30,0.495,33.6,0.2305,325.9402
37678,20.866,Chaos: local=73ms rtt=14ms,26.60,32.0,31.7,0.7,1.31,0.489,28.6,0.2297,326.8572
37771,20.959,Chaos: local=73ms rtt=14ms,26.01,30.9,31.8,0.5,1.31,0.447,29.9,0.2299,327.7668
37845,21.032,Chaos: local=73ms rtt=14ms,27.12,29.8,30.7,0.6,1.32,0.252,25.7,0.2271,328.6982
37916,21.103,Chaos: local=73ms rtt=14ms,30.54,29.1,27.5,0.9,1.32,0.532,23.6,0.2386,329.7018
38010,21.197,Chaos: local=73ms rtt=14ms,25.68,28.0,34.5,0.9,1.32,0.513,38.0,0.2002,330.4658
38107,21.294,Chaos: local=73ms rtt=14ms,24.65,27.0,31.2,0.7,1.32,0.464,33.0,0.2132,331.5075
38191,21.378,Chaos: local=73ms rtt=14ms,24.86,26.0,29.9,0.7,1.33,0.436,31.4,0.2201,332.3772
38282,21.469,Chaos: local=73ms rtt=14ms,25.34,25.2,28.9,0.7,1.33,0.422,30.4,0.2258,333.4994
38365,21.552,Chaos: local=73ms rtt=14ms,25.29,24.3,29.8,0.9,1.33,0.535,32.0,0.1923,334.3274
38473,21.660,Chaos: local=73ms rtt=14ms,23.04,23.6,32.1,0.8,1.33,0.452,39.0,0.2004,335.2449
38548,21.735,Chaos: local=73ms rtt=14ms,26.89,22.8,23.3,0.4,1.33,0.539,21.6,0.1749,336.0531
38628,21.815,Chaos: local=73ms rtt=14ms,34.53,22.3,19.6,0.7,1.33,0.405,11.8,0.2631,336.9471
38703,21.891,Chaos: local=73ms rtt=14ms,30.94,21.8,25.2,0.7,1.33,0.321,26.7,0.2698,338.0337
38759,21.946,Chaos: local=73ms rtt=14ms,35.80,21.4,18.2,0.7,1.33,0.505,12.4,0.2357,338.7653
38819,22.006,Chaos: local=73ms rtt=14ms,32.82,21.2,29.3,0.7,1.33,0.364,38.6,0.2816,339.5887
38896,22.083,Chaos: local=73ms rtt=14ms,29.39,20.6,25.1,0.7,1.33,0.346,28.4,0.2573,340.5999
38977,22.164,Chaos: local=73ms rtt=14ms,30.12,20.3,23.0,0.7,1.33,0.130,23.0,0.2318,341.5930
39044,22.231,Chaos: local=73ms rtt=14ms,34.83,20.0,28.7,0.7,1.33,0.418,37.0,0.2846,342.4049
39145,22.333,Chaos: local=73ms rtt=14ms,28.44,19.5,28.3,0.7,1.33,0.469,35.1,0.2251,343.4989
39240,22.428,Chaos: local=73ms rtt=14ms,24.70,19.0,28.5,0.7,1.33,0.472,36.1,0.1981,344.4513
39303,22.490,Chaos: local=73ms rtt=14ms,23.71,18.8,28.7,0.7,1.33,0.467,36.9,0.1922,345.0275
39394,22.582,Chaos: local=73ms rtt=14ms,23.08,18.4,25.5,0.4,1.33,0.323,35.4,0.2136,346.0225
39475,22.662,Chaos: local=73ms rtt=14ms,26.91,18.1,22.3,0.7,1.33,0.283,25.9,0.2453,346.9008
39538,22.726,Chaos: local=73ms rtt=14ms,30.36,17.9,20.6,0.8,1.33,0.179,20.1,0.2494,347.6683
39611,22.798,Chaos: local=73ms rtt=14ms,32.16,17.8,21.8,0.6,1.33,0.182,28.0,0.2595,348.4771
39677,22.864,Chaos: local=73ms rtt=14ms,33.71,17.6,22.7,0.7,1.33,0.270,29.1,0.2846,349.5707
39734,22.921,Chaos: local=73ms rtt=14ms,35.28,17.5,19.8,0.8,1.33,0.121,16.8,0.2673,350.4122
39804,22.991,Chaos: local=73ms rtt=14ms,36.51,17.3,21.4,0.6,1.33,0.289,25.2,0.3053,351.3200
39862,23.049,Chaos: local=73ms rtt=14ms,38.90,17.2,16.8,0.7,1.33,0.421,12.5,0.2802,352.1602
39963,23.151,Chaos: local=73ms rtt=14ms,31.31,17.0,28.0,0.8,1.33,0.538,35.1,0.2172,353.3597
40017,23.204,Chaos: local=73ms rtt=14ms,26.38,16.9,31.0,0.6,1.33,0.529,41.3,0.1864,353.8543
40068,23.255,Chaos: local=73ms rtt=14ms,24.00,16.7,30.2,0.6,1.33,0.518,40.2,0.1695,354.1798
40132,23.319,Chaos: local=73ms rtt=14ms,22.44,16.6,32.0,0.9,1.33,0.572,41.3,0.1409,354.5759
40185,23.372,Chaos: local=73ms rtt=14ms,20.80,16.5,29.3,1.2,1.33,0.388,44.4,0.1745,354.9968
40267,23.454,Chaos: local=78ms rtt=48ms,27.49,16.4,19.2,0.7,1.30,0.395,19.2,0.2178,355.7850
40338,23.525,Chaos: local=78ms rtt=48ms,29.85,16.5,19.3,0.6,1.24,0.367,19.6,0.2420,356.6905
40422,23.610,Chaos: local=78ms rtt=48ms,29.29,16.7,20.3,0.8,1.16,0.140,24.9,0.2288,357.6688
40492,23.679,Chaos: local=78ms rtt=48ms,33.17,17.0,26.6,0.6,1.08,0.374,38.1,0.2773,358.4451
40568,23.755,Chaos: local=78ms rtt=48ms,32.93,17.6,19.2,0.2,0.98,0.251,17.7,0.2783,359.5112
40622,23.809,Chaos: local=78ms rtt=48ms,36.51,18.1,18.7,0.5,0.90,0.284,13.7,0.3024,360.3487
40677,23.864,Chaos: local=78ms rtt=48ms,39.53,18.7,18.3,0.8,0.83,0.336,11.8,0.3125,361.2192
40770,23.957,Chaos: local=78ms rtt=48ms,33.02,19.3,28.4,1.2,0.77,0.492,34.6,0.2468,362.2079
40866,24.053,Chaos: local=78ms rtt=48ms,25.98,20.6,27.4,0.8,0.66,0.359,34.7,0.2293,363.2679
40917,24.104,Chaos: local=78ms rtt=48ms,26.09,21.2,25.1,0.5,0.61,0.241,29.7,0.2328,363.9617
40993,24.181,Chaos: local=78ms rtt=48ms,28.00,22.3,25.8,0.2,0.54,0.162,32.5,0.2192,364.8965
41072,24.260,Chaos: local=78ms rtt=48ms,32.01,23.3,27.4,0.6,0.49,0.245,31.8,0.2659,365.7050
41131,24.318,Chaos: local=78ms rtt=48ms,35.08,24.6,26.6,1.1,0.43,0.095,16.1,0.2282,366.4699
41184,24.371,Chaos: local=78ms rtt=48ms,38.46,25.3,27.8,1.2,0.40,0.185,24.8,0.2912,367.4005
41238,24.425,Chaos: local=78ms rtt=48ms,57.89,26.4,17.0,0.7,0.36,0.449,2.0,0.4049,367.7386
41333,24.520,Chaos: local=78ms rtt=48ms,41.45,27.3,33.9,0.6,0.33,0.462,38.6,0.3228,369.1240
41432,24.620,Chaos: local=78ms rtt=48ms,31.25,28.7,29.8,0.8,0.29,0.558,28.5,0.2369,370.4279
41489,24.676,Chaos: local=78ms rtt=48ms,25.90,29.4,38.1,0.7,0.27,0.416,46.6,0.2185,371.0078
41570,24.757,Chaos: local=78ms rtt=48ms,31.65,30.9,27.4,0.4,0.24,0.310,14.4,0.2582,371.8589
41629,24.816,Chaos: local=78ms rtt=48ms,35.73,31.8,30.8,0.7,0.22,0.174,13.1,0.2618,372.5773
41719,24.906,Chaos: local=78ms rtt=48ms,53.26,32.8,33.5,0.7,0.20,0.479,31.3,0.4145,373.7566
41780,24.968,Chaos: local=78ms rtt=48ms,42.27,33.3,37.4,0.7,0.19,0.315,40.4,0.3217,374.7199
41869,25.056,Chaos: local=78ms rtt=48ms,31.09,34.5,39.5,0.7,0.17,0.357,43.6,0.2407,375.7437
41956,25.144,Chaos: local=78ms rtt=48ms,28.79,35.6,36.0,0.7,0.16,0.197,26.5,0.2067,376.9019
42008,25.196,Chaos: local=78ms rtt=48ms,35.19,36.5,36.4,0.7,0.15,0.111,14.2,0.2171,377.3364
42062,25.249,Chaos: local=78ms rtt=48ms,46.96,37.1,36.3,0.7,0.14,0.104,5.7,0.2943,377.8980
42123,25.310,Chaos: local=78ms rtt=48ms,61.92,37.8,19.0,0.9,0.14,0.585,3.5,0.4068,378.2524
42182,25.369,Chaos: local=78ms rtt=48ms,56.63,37.9,46.0,0.9,0.13,0.570,49.9,0.3769,379.3420
42238,25.426,Chaos: local=78ms rtt=48ms,39.46,38.5,44.0,0.9,0.13,0.477,47.0,0.2867,380.1827
42299,25.486,Chaos: local=78ms rtt=48ms,31.17,38.9,41.4,0.7,0.13,0.420,41.0,0.2387,380.8531
42389,25.577,Chaos: local=78ms rtt=48ms,25.88,39.9,39.1,0.2,0.12,0.391,34.4,0.2161,381.7560
42442,25.630,Chaos: local=78ms rtt=48ms,25.42,40.2,42.0,0.4,0.12,0.068,32.3,-0.0036,382.0381
42519,25.707,Chaos: local=78ms rtt=48ms,36.88,40.8,45.5,0.8,0.11,0.613,46.7,0.2370,382.8997
42581,25.768,Chaos: local=78ms rtt=48ms,28.30,41.2,47.8,1.0,0.11,0.584,50.4,0.1770,383.3246
42653,25.841,Chaos: local=78ms rtt=48ms,23.37,41.6,46.4,0.8,0.11,0.483,48.6,0.1692,383.8815
42704,25.892,Chaos: local=78ms rtt=48ms,22.01,42.1,42.4,0.7,0.11,0.493,39.9,0.1751,384.2247
42758,25.945,Chaos: local=78ms rtt=48ms,21.09,42.4,43.8,0.7,0.11,0.489,42.4,0.1667,384.7194
42821,26.008,Chaos: local=78ms rtt=48ms,20.70,42.7,43.8,0.7,0.10,0.385,41.3,0.1560,385.1974
42904,26.091,Chaos: local=78ms rtt=48ms,23.77,43.3,42.1,0.7,0.10,0.233,29.0,0.1400,385.8308
42973,26.161,Chaos: local=78ms rtt=48ms,31.18,43.7,45.6,1.0,0.10,0.035,15.4,-0.1036,386.1782
43054,26.241,Chaos: local=78ms rtt=48ms,46.28,44.1,45.5,0.9,0.10,0.579,44.5,0.3177,387.3725
43113,26.300,Chaos: local=78ms rtt=48ms,34.22,44.3,48.3,0.6,0.10,0.651,49.1,0.2059,387.7802
43189,26.376,Chaos: local=78ms rtt=48ms,25.99,44.5,48.8,0.4,0.10,0.212,55.6,0.1055,388.2617
43263,26.450,Chaos: local=78ms rtt=48ms,29.60,45.0,42.9,0.7,0.10,0.349,34.1,0.2065,389.2122
43338,26.526,Chaos: local=78ms rtt=48ms,31.46,45.3,44.4,0.6,0.10,0.114,18.0,0.1299,389.8563
43393,26.580,Chaos: local=78ms rtt=48ms,36.53,45.5,46.3,0.4,0.10,0.067,23.4,0.0375,390.3192
43472,26.660,Chaos: local=78ms rtt=48ms,43.38,45.8,42.5,0.7,0.10,0.487,36.2,0.3175,391.2772
43537,26.724,Chaos: local=78ms rtt=48ms,34.67,45.9,45.0,0.9,0.10,0.525,41.6,0.2528,392.2390
43593,26.780,Chaos: local=78ms rtt=48ms,27.10,46.0,46.4,1.2,0.10,0.692,45.2,0.1539,392.6773
43664,26.851,Chaos: local=78ms rtt=48ms,21.85,46.1,53.6,0.9,0.10,0.490,58.4,0.1293,392.9730
43727,26.914,Chaos: local=78ms rtt=48ms,20.91,46.3,46.2,0.5,0.10,0.369,41.7,0.1369,393.4118
43810,26.998,Chaos: local=78ms rtt=48ms,24.08,46.6,44.4,0.6,0.10,0.241,29.3,0.1284,394.0125
43872,27.059,Chaos: local=78ms rtt=48ms,37.52,46.8,30.7,0.7,0.10,0.443,7.1,0.2805,394.3698
43961,27.148,Chaos: local=78ms rtt=48ms,31.00,46.9,45.8,0.5,0.10,0.176,29.0,0.1369,395.3777
44014,27.201,Chaos: local=78ms rtt=48ms,36.33,47.1,48.3,0.5,0.10,0.038,15.2,-0.0708,395.4817
44078,27.265,Chaos: local=78ms rtt=48ms,40.96,47.2,39.6,0.7,0.10,0.449,27.0,0.3173,396.4149
44189,27.376,Chaos: local=78ms rtt=48ms,27.97,47.3,50.6,0.7,0.10,0.436,51.5,0.1712,397.3648
44246,27.433,Chaos: local=78ms rtt=48ms,25.11,47.3,49.3,0.6,0.10,0.045,37.5,-0.1442,397.4641
44310,27.497,Chaos: local=78ms rtt=48ms,42.12,47.5,43.1,0.9,0.10,0.702,40.0,0.2744,398.3290
44380,27.567,Chaos: local=78ms rtt=48ms,31.43,47.5,56.3,1.2,0.10,0.608,60.0,0.1698,398.9537
44452,27.639,Chaos: local=78ms rtt=48ms,24.00,47.5,51.3,1.0,0.10,0.588,51.8,0.1384,399.2910
44512,27.699,Chaos: local=78ms rtt=48ms,20.41,47.6,50.3,0.6,0.10,0.435,50.5,0.1210,399.6372
44605,27.792,Chaos: local=78ms rtt=48ms,24.17,47.7,47.7,0.5,0.10,0.105,25.9,0.0456,400.2150
44668,27.855,Chaos: local=78ms rtt=48ms,32.67,47.8,46.1,0.7,0.10,0.251,32.7,0.1765,400.8666
44778,27.965,Chaos: local=42ms rtt=7ms,43.31,47.9,47.2,0.9,0.11,0.553,44.2,0.2969,401.9524
44837,28.025,Chaos: local=42ms rtt=7ms,31.26,47.8,48.7,0.9,0.12,0.536,47.0,0.2081,402.5167
44894,28.081,Chaos: local=42ms rtt=7ms,25.59,47.5,47.9,0.7,0.14,0.490,45.5,0.1731,402.9680
44957,28.144,Chaos: local=42ms rtt=7ms,23.25,47.2,47.4,0.4,0.17,0.264,41.2,0.1104,403.3934
45016,28.204,Chaos: local=42ms rtt=7ms,30.66,46.6,48.5,0.6,0.21,0.024,17.4,-0.1603,403.2881
45095,28.282,Chaos: local=42ms rtt=7ms,44.44,46.2,46.1,0.7,0.23,0.357,41.1,0.2926,404.5231
45200,28.388,Chaos: local=42ms rtt=7ms,29.85,44.9,46.9,0.4,0.28,0.208,45.1,0.1398,405.6122
45262,28.449,Chaos: local=42ms rtt=7ms,33.02,43.7,41.8,0.7,0.31,0.201,23.4,0.1978,406.2351
45313,28.500,Chaos: local=42ms rtt=7ms,48.54,42.7,23.3,1.1,0.34,0.546,4.5,0.3364,406.6626
45364,28.551,Chaos: local=42ms rtt=7ms,44.89,42.5,42.9,1.2,0.34,0.622,41.2,0.3082,407.2771
45424,28.611,Chaos: local=42ms rtt=7ms,34.38,41.6,45.6,1.1,0.36,0.620,46.2,0.2172,407.8625
45503,28.690,Chaos: local=42ms rtt=7ms,27.16,40.4,44.4,0.7,0.38,0.446,45.8,0.2075,408.5707
45596,28.783,Chaos: local=42ms rtt=7ms,25.20,38.1,37.3,0.2,0.41,0.409,33.0,0.2234,409.6872
45647,28.834,Chaos: local=42ms rtt=7ms,25.86,37.3,37.4,0.5,0.42,0.210,28.6,0.1768,410.0674
45711,28.898,Chaos: local=42ms rtt=7ms,31.41,35.9,33.1,0.9,0.44,0.463,26.4,0.2659,410.8523
45809,28.996,Chaos: local=42ms rtt=7ms,27.20,34.4,35.5,0.9,0.46,0.503,33.9,0.2309,412.0189
45898,29.085,Chaos: local=42ms rtt=7ms,25.09,32.5,33.9,0.7,0.47,0.480,32.6,0.2211,413.1214
45991,29.178,Chaos: local=42ms rtt=7ms,25.61,30.9,32.0,0.4,0.49,0.355,29.4,0.2321,414.0313
46056,29.243,Chaos: local=42ms rtt=7ms,30.69,29.5,28.8,0.7,0.50,0.234,18.1,0.2491,414.9971
46109,29.297,Chaos: local=42ms rtt=7ms,34.54,28.6,27.1,1.0,0.50,0.322,17.7,0.2911,415.5628
46196,29.383,Chaos: local=42ms rtt=7ms,30.92,27.3,30.9,1.2,0.51,0.518,31.3,0.2432,416.8978
46281,29.468,Chaos: local=42ms rtt=7ms,27.48,25.9,30.1,0.7,0.51,0.454,31.8,0.2348,417.7693
46332,29.519,Chaos: local=42ms rtt=7ms,27.19,25.3,28.5,0.5,0.52,0.467,29.2,0.2273,418.2185
46411,29.598,Chaos: local=42ms rtt=7ms,27.46,23.9,27.0,0.8,0.52,0.505,27.2,0.2163,419.1054
46503,29.690,Chaos: local=42ms rtt=7ms,27.00,22.8,26.7,0.6,0.53,0.419,28.4,0.2335,420.2254
46571,29.758,Chaos: local=42ms rtt=7ms,30.36,21.6,22.7,0.5,0.53,0.378,20.4,0.2619,420.9776
46645,29.832,Chaos: local=42ms rtt=7ms,31.87,20.8,22.4,0.7,0.53,0.362,20.5,0.2753,422.0754
46708,29.895,Chaos: local=42ms rtt=7ms,33.10,20.0,22.0,0.7,0.53,0.336,20.6,0.2867,422.9255
46766,29.953,Chaos: local=42ms rtt=7ms,35.16,19.3,21.0,0.7,0.54,0.204,17.2,0.2836,423.7976
46826,30.013,Chaos: local=42ms rtt=7ms,38.66,18.7,20.3,0.7,0.54,0.232,16.9,0.3195,424.7571
46896,30.083,Chaos: local=42ms rtt=7ms,43.18,17.9,19.8,0.6,0.54,0.094,12.2,0.2947,426.0356
46979,30.166,Chaos: local=42ms rtt=7ms,46.84,17.4,22.1,0.5,0.54,0.248,28.9,0.3678,427.4162
47032,30.219,Chaos: local=42ms rtt=7ms,44.61,16.7,18.9,0.6,0.54,0.097,15.2,0.3108,428.1009
47128,30.315,Chaos: local=42ms rtt=7ms,41.84,16.0,22.1,0.8,0.54,0.503,25.3,0.2996,429.7739
47207,30.394,Chaos: local=42ms rtt=7ms,33.39,15.2,23.2,0.6,0.54,0.489,28.8,0.2439,430.7380
47290,30.477,Chaos: local=42ms rtt=7ms,31.45,14.6,21.2,0.8,0.54,0.509,25.0,0.2209,431.6146
47365,30.552,Chaos: local=42ms rtt=7ms,29.66,14.0,22.2,1.2,0.54,0.477,27.6,0.2204,432.4548
47448,30.635,Chaos: local=42ms rtt=7ms,29.76,13.5,21.1,0.9,0.54,0.545,25.0,0.1926,433.2961
47521,30.708,Chaos: local=42ms rtt=7ms,30.01,12.9,17.4,0.6,0.55,0.289,22.3,0.2578,434.2329
47578,30.765,Chaos: local=42ms rtt=7ms,33.87,12.6,16.3,0.8,0.55,0.246,19.0,0.2934,435.0894
47643,30.830,Chaos: local=42ms rtt=7ms,37.40,12.3,15.6,0.8,0.55,0.244,17.4,0.3156,436.0194
47712,30.899,Chaos: local=42ms rtt=7ms,42.19,12.0,13.8,0.5,0.55,0.270,12.3,0.3486,437.0388
47770,30.957,Chaos: local=42ms rtt=7ms,45.25,11.8,13.1,0.5,0.55,0.250,9.9,0.3686,438.0941
47826,31.013,Chaos: local=42ms rtt=7ms,53.51,11.5,11.0,0.7,0.55,0.382,6.0,0.3810,439.1343
47885,31.072,Chaos: local=42ms rtt=7ms,47.62,11.3,15.6,0.7,0.55,0.389,18.1,0.3605,440.2900
47961,31.149,Chaos: local=42ms rtt=7ms,41.35,11.0,18.1,0.9,0.55,0.495,22.4,0.2882,441.5208
48036,31.224,Chaos: local=42ms rtt=7ms,34.38,10.6,20.6,0.9,0.55,0.544,26.5,0.2209,442.4480
48119,31.306,Chaos: local=72ms rtt=56ms,32.43,10.3,16.4,0.5,0.55,0.363,22.8,0.2615,443.4250
48185,31.372,Chaos: local=72ms rtt=56ms,32.80,10.2,18.3,0.2,0.54,0.434,25.9,0.2455,444.1469
