Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
20960,7.333,P1: 天堂,66.24,3.5,18.6,0.8,0.00,0.451,4.9,0.4016,-1460.7290
21405,7.667,P1: 天堂,75.09,3.7,17.6,0.7,0.00,0.334,4.5,0.2409,-1454.4910
21853,8.000,P1: 天堂,77.80,3.3,14.9,0.7,0.00,0.662,5.5,0.4454,-1441.6870
22658,8.333,P1: 天堂,72.58,3.4,16.0,0.4,0.00,0.614,6.8,0.4442,-1428.5420
22997,8.667,P1: 天堂,66.51,3.4,17.4,0.8,0.00,0.615,6.8,0.3761,-1417.3750
23354,9.000,P1: 天堂,66.30,3.2,16.4,0.7,0.00,0.786,8.1,0.2098,-1408.0870
23731,9.333,P1: 天堂,60.92,3.3,17.9,0.6,0.00,0.748,5.9,0.2486,-1399.3410
24166,9.667,P1: 天堂,70.03,3.7,18.8,0.4,0.00,0.268,4.0,0.1237,-1394.0480
24506,10.000,P1: 天堂,80.74,3.2,13.4,0.7,0.00,0.831,6.5,-0.0356,-1385.9890
24868,10.333,P2: 網路地獄,67.74,3.3,16.7,0.6,0.00,0.678,6.3,0.4959,-1370.7650
25412,10.667,P2: 網路地獄,68.16,84.8,46.4,0.8,3.00,0.638,15.3,0.3472,-1360.6800
25852,11.000,P2: 網路地獄,43.21,85.2,41.5,0.7,3.00,0.791,18.0,-0.4151,-1378.5270
26346,11.333,P2: 網路地獄,38.10,85.0,26.2,0.3,3.00,1.000,24.9,-0.9257,-1408.4450
26844,11.667,P2: 網路地獄,30.36,85.0,32.9,1.1,3.00,1.000,23.4,-1.0600,-1442.0770
27322,12.000,P2: 網路地獄,31.51,85.0,31.7,0.7,3.00,1.000,24.8,-1.3177,-1486.8000
27837,12.333,P2: 網路地獄,30.27,85.0,33.0,0.8,3.00,1.000,23.7,-1.2695,-1528.4920
28298,12.667,P2: 網路地獄,31.14,85.0,32.1,0.7,3.00,1.000,23.8,-1.3214,-1571.7450
28784,13.000,P2: 網路地獄,31.10,85.0,32.2,0.7,3.00,1.000,23.3,-1.2844,-1615.1840
29439,13.333,P2: 網路地獄,31.59,85.0,31.7,0.6,3.00,1.000,22.2,-1.2860,-1657.3070
29938,13.667,P2: 網路地獄,32.69,85.0,30.6,0.3,3.00,1.000,22.9,-1.2660,-1698.8930
30437,14.000,P2: 網路地獄,32.03,85.0,31.2,0.7,3.00,1.000,22.5,-1.2236,-1739.6280
30971,14.333,P2: 網路地獄,32.42,85.0,30.8,0.8,3.00,1.000,24.2,-1.2487,-1780.8370
31518,14.667,P2: 網路地獄,30.84,85.0,32.4,0.8,3.00,1.000,23.1,-1.2358,-1821.0750
32040,15.000,P2: 網路地獄,31.78,85.0,31.5,0.7,3.00,1.000,22.8,-1.2971,-1865.0830
32577,15.333,P2: 網路地獄,32.11,85.0,31.1,0.8,3.00,1.000,25.0,-1.2586,-1906.2320
33096,15.667,P2: 網路地獄,30.08,85.0,33.2,1.0,3.00,1.000,24.5,-1.2479,-1946.9320
33898,16.000,P2: 網路地獄,30.47,85.1,40.8,0.7,3.00,0.910,22.8,-1.1022,-1991.4790
34433,16.333,P2: 網路地獄,32.10,85.0,31.2,0.3,3.00,1.000,24.4,-1.3126,-2034.5680
34960,16.667,P2: 網路地獄,30.59,85.0,32.7,0.3,3.00,1.000,22.6,-1.2462,-2074.0230
35507,17.000,P2: 網路地獄,32.23,85.0,31.0,0.7,3.00,1.000,23.2,-1.3078,-2118.1290
36144,17.333,P2: 網路地獄,31.77,85.0,31.5,1.0,3.00,1.000,24.1,-1.2410,-2158.8560
36732,17.667,P2: 網路地獄,30.89,85.0,32.4,0.8,3.00,1.000,24.2,-1.2592,-2199.7580
37333,18.000,P2: 網路地獄,30.72,85.0,32.6,0.7,3.00,1.000,23.6,-1.2948,-2243.7850
38303,18.333,P2: 網路地獄,31.29,85.0,32.0,1.0,3.00,1.000,24.4,-1.3020,-2286.3350
39004,18.667,P2: 網路地獄,30.54,85.0,32.7,1.0,3.00,1.000,24.0,-1.2784,-2328.5190
39640,19.000,P2: 網路地獄,30.94,85.0,32.3,0.7,3.00,1.000,24.4,-1.3097,-2372.8520
40256,19.333,P2: 網路地獄,30.54,85.0,32.7,1.0,3.00,1.000,22.8,-1.2928,-2415.5110
40912,19.667,P2: 網路地獄,32.11,85.0,31.1,0.6,3.00,1.000,22.8,-1.3097,-2458.1810
41545,20.000,P2: 網路地獄,32.16,85.0,31.1,0.7,3.00,1.000,24.9,-1.2458,-2500.5400
42207,20.333,P2: 網路地獄,30.13,85.0,33.2,0.6,3.00,1.000,23.5,-1.2439,-2541.3750
42891,20.667,P2: 網路地獄,31.33,85.0,31.9,0.7,3.00,1.000,24.8,-1.3274,-2585.1780
43851,21.000,P2: 網路地獄,30.21,85.0,33.1,0.7,3.00,1.000,24.1,-1.2767,-2628.5830
44526,21.333,P2: 網路地獄,30.77,85.0,32.5,0.7,3.00,1.000,22.0,-1.3239,-2672.1390
45162,21.667,P2: 網路地獄,32.89,85.0,30.4,0.4,3.00,1.000,23.0,-1.2999,-2714.8850
45757,22.000,P2: 網路地獄,31.98,85.0,31.3,0.7,3.00,1.000,24.7,-1.2163,-2755.3120
46469,22.333,P2: 網路地獄,30.29,85.0,33.0,0.7,3.00,1.000,23.3,-1.2506,-2796.4760
47084,22.667,P2: 網路地獄,31.61,85.0,31.6,0.8,3.00,1.000,23.0,-1.3204,-2840.0300
47684,23.000,P2: 網路地獄,31.95,85.0,31.3,0.7,3.00,1.000,24.4,-1.2653,-2882.8440
48291,23.333,P2: 網路地獄,30.61,85.0,32.7,1.1,3.00,1.000,24.0,-1.2520,-2923.4820
51361,23.667,P2: 網路地獄,30.91,85.0,32.4,0.3,3.00,1.000,24.8,-1.3067,-2966.5210
52014,24.000,P2: 網路地獄,30.22,85.0,33.1,0.7,3.00,1.000,23.3,-1.2958,-3010.3280
52600,24.333,P2: 網路地獄,31.54,85.0,31.7,1.1,3.00,1.000,24.8,-1.3235,-3053.8480
53233,24.667,P2: 網路地獄,30.24,85.0,33.1,0.4,3.00,1.000,23.5,-1.2680,-3095.1180
53807,25.000,P2: 網路地獄,31.39,85.0,31.9,0.7,3.00,1.000,23.6,-1.3229,-3139.4410
54412,25.333,P2: 網路地獄,31.35,85.0,31.9,1.0,3.00,1.000,24.0,-1.2742,-3181.3680
54986,25.667,P2: 網路地獄,30.91,85.0,32.4,1.0,3.00,1.000,24.1,-1.2758,-3223.2420
55945,26.000,P2: 網路地獄,30.80,85.0,32.5,0.7,3.00,1.000,22.6,-1.2941,-3266.6810
56542,26.333,P2: 網路地獄,32.24,85.0,31.0,0.6,3.00,1.000,24.2,-1.2988,-3309.3130
57135,26.667,P2: 網路地獄,30.84,85.0,32.4,1.1,3.00,1.000,22.5,-1.2407,-3350.1850
57715,27.000,P2: 網路地獄,32.38,85.0,30.9,0.7,3.00,1.000,23.3,-1.2972,-3393.8550
58316,27.333,P2: 網路地獄,31.64,85.0,31.6,0.6,3.00,1.000,24.6,-1.2351,-3434.1880
58978,27.667,P2: 網路地獄,30.41,85.0,32.9,0.4,3.00,1.000,24.2,-1.2644,-3475.4990
59633,28.000,P2: 網路地獄,30.71,85.0,32.6,0.7,3.00,1.000,23.2,-1.3154,-3519.3330
60209,28.333,P2: 網路地獄,31.68,85.0,31.6,0.4,3.00,1.000,24.0,-1.3026,-3562.2640
61135,28.667,P2: 網路地獄,30.98,85.0,32.3,0.3,3.00,1.000,24.3,-1.2627,-3603.1640
61686,29.000,P2: 網路地獄,30.65,85.0,32.6,0.7,3.00,1.000,22.6,-1.2912,-3646.0420
62199,29.333,P2: 網路地獄,32.25,85.0,31.0,1.1,3.00,1.000,22.8,-1.3049,-3689.1050
62717,29.667,P2: 網路地獄,32.08,85.0,31.2,0.4,3.00,1.000,22.3,-1.2403,-3729.6730
63211,30.000,P3: 設備地獄,32.57,85.0,30.7,0.7,3.00,1.000,23.6,-1.2467,-3772.0050
64040,30.333,P3: 設備地獄,31.33,10.5,31.9,0.6,2.00,1.000,88.5,-1.2280,-3811.9350
65138,30.667,P3: 設備地獄,11.07,10.0,90.3,0.6,2.00,1.000,88.7,-1.2771,-3845.6050
66166,31.000,P3: 設備地獄,10.34,10.0,96.7,0.7,2.00,1.000,89.0,-7.1958,-4090.1440
67565,31.333,P3: 設備地獄,10.27,10.3,101.2,0.3,2.00,0.691,61.5,-6.9614,-4343.3530
68620,31.667,P3: 設備地獄,14.18,10.0,70.5,0.8,2.00,1.000,88.6,-7.7854,-4591.7930
69777,32.000,P3: 設備地獄,10.46,10.2,98.2,0.7,2.00,0.803,71.8,-4.5784,-4767.2060
70652,32.333,P3: 設備地獄,12.41,11.0,93.9,0.6,2.00,0.015,3.3,-8.0480,-5003.7680
71604,32.667,P3: 設備地獄,83.17,10.6,19.8,0.3,2.00,0.397,36.0,-5.6592,-5200.5140
72692,33.000,P3: 設備地獄,24.73,10.5,46.5,0.7,2.00,0.540,48.9,0.3634,-5195.5730
73838,33.333,P3: 設備地獄,17.74,10.0,56.4,0.7,2.00,1.000,88.8,-1.8985,-5252.5740
75243,33.667,P3: 設備地獄,10.56,10.0,94.7,0.4,2.00,1.000,87.9,-3.7588,-5375.1440
76373,34.000,P3: 設備地獄,10.39,10.6,103.6,0.7,2.00,0.444,40.1,-6.8403,-5620.6700
77569,34.333,P3: 設備地獄,20.28,10.7,59.0,0.7,2.00,0.277,26.3,-7.1212,-5857.4860
78524,34.667,P3: 設備地獄,28.60,10.0,35.1,0.8,2.00,0.991,88.4,-2.8544,-5952.8150
79693,35.000,P3: 設備地獄,10.98,10.0,91.0,0.7,2.00,1.000,88.2,-1.4195,-5999.0600
80626,35.333,P3: 設備地獄,10.38,10.0,96.4,0.8,2.00,1.000,88.6,-7.2576,-6236.7270
81506,35.667,P3: 設備地獄,10.32,10.5,103.4,1.0,2.00,0.514,46.5,-6.9574,-6472.9380
82241,36.000,P3: 設備地獄,17.95,10.5,62.9,0.7,2.00,0.454,42.0,-7.0584,-6718.1560
83561,36.333,P3: 設備地獄,19.81,10.8,61.5,1.0,2.00,0.203,19.4,-3.3117,-6835.3800
84658,36.667,P3: 設備地獄,35.46,10.7,37.7,0.4,2.00,0.277,25.9,-2.5014,-6919.3100
85608,37.000,P3: 設備地獄,29.45,10.0,34.0,0.7,2.00,1.000,89.4,-1.1640,-6950.9750
86815,37.333,P3: 設備地獄,10.92,10.0,91.6,0.4,2.00,1.000,89.4,-1.3615,-6989.1340
87761,37.667,P3: 設備地獄,10.26,10.0,97.5,0.3,2.00,1.000,90.0,-7.3049,-7227.3600
88840,38.000,P3: 設備地獄,10.17,10.0,98.3,0.7,2.00,1.000,88.6,-7.7943,-7491.0050
90081,38.333,P3: 設備地獄,10.32,10.0,96.9,0.6,2.00,1.000,88.0,-7.8643,-7749.5730
91106,38.667,P3: 設備地獄,10.37,10.8,107.0,0.6,2.00,0.208,20.0,-7.2723,-7998.6130
92432,39.000,P3: 設備地獄,34.38,10.9,41.6,0.7,2.00,0.083,9.2,-7.7806,-8246.8150
93419,39.333,P3: 設備地獄,56.15,10.2,20.6,0.3,2.00,0.777,69.8,-0.3838,-8276.1760
94360,39.667,P3: 設備地獄,14.34,10.7,79.3,1.1,2.00,0.308,28.9,-0.1021,-8283.0960
95349,40.000,P3: 設備地獄,26.44,10.0,37.8,0.7,2.00,1.000,88.5,-5.2396,-8458.6650
96171,40.333,P3: 設備地獄,10.90,10.0,91.7,0.8,2.00,1.000,89.2,-1.6400,-8511.8220
97262,40.667,P3: 設備地獄,10.27,10.6,105.8,0.6,2.00,0.359,33.3,-6.6787,-8742.7900
98227,41.000,P3: 設備地獄,23.52,10.6,50.2,0.7,2.00,0.422,38.6,-7.0922,-8990.3070
99547,41.333,P3: 設備地獄,21.39,10.0,46.8,1.1,2.00,1.000,89.4,-2.1205,-9060.0390
100375,41.667,P3: 設備地獄,10.63,10.0,94.1,0.8,2.00,1.000,87.6,-2.6126,-9144.8910
101295,42.000,P3: 設備地獄,10.43,10.0,95.9,0.7,2.00,1.000,87.6,-7.5138,-9400.1000
102327,42.333,P3: 設備地獄,10.43,10.7,105.5,0.6,2.00,0.279,26.2,-7.0715,-9643.6280
103347,42.667,P3: 設備地獄,28.27,10.6,42.6,0.6,2.00,0.450,40.7,-6.9859,-9882.1560
104308,43.000,P3: 設備地獄,20.66,10.0,48.4,0.7,2.00,1.000,89.1,-1.4448,-9931.0260
105367,43.333,P3: 設備地獄,10.64,10.0,94.0,0.6,2.00,1.000,87.5,-2.8077,-10022.3400
106209,43.667,P3: 設備地獄,10.44,10.0,95.8,0.7,2.00,1.000,88.1,-7.5101,-10269.5300
107405,44.000,P3: 設備地獄,10.37,10.4,102.3,0.7,2.00,0.555,49.7,-6.9563,-10518.7200
108372,44.333,P3: 設備地獄,16.99,10.7,68.0,0.6,2.00,0.313,29.5,-7.0930,-10756.7200
109133,44.667,P3: 設備地獄,26.07,10.0,38.4,0.4,2.00,1.000,87.5,-4.0454,-10886.1600
109996,45.000,P3: 設備地獄,10.99,10.0,91.1,0.7,2.00,0.990,88.3,-1.6187,-10939.7500
110977,45.333,P3: 設備地獄,10.37,10.0,96.5,0.7,2.00,1.000,89.2,-7.2533,-11178.9700
111917,45.667,P3: 設備地獄,10.26,10.0,97.5,1.1,2.00,1.000,87.7,-7.7124,-11429.8000
112829,46.000,P3: 設備地獄,10.40,10.5,103.0,0.7,2.00,0.478,43.6,-7.1083,-11680.1100
113633,46.333,P3: 設備地獄,18.95,10.6,60.5,0.7,2.00,0.418,38.7,-6.9996,-11918.5300
116731,46.667,P3: 設備地獄,21.17,10.5,53.8,0.4,2.00,0.493,44.1,-2.6153,-12022.5100
117745,47.000,P3: 設備地獄,19.16,10.0,52.2,0.7,2.00,1.000,87.5,-2.6699,-12109.2200
118844,47.333,P3: 設備地獄,10.75,10.0,93.1,0.4,2.00,1.000,88.5,-3.2629,-12212.9000
119931,47.667,P3: 設備地獄,10.34,10.1,97.7,0.6,2.00,0.926,81.6,-6.9965,-12457.4400
120985,48.000,P3: 設備地獄,11.09,10.4,95.1,0.7,2.00,0.629,56.0,-6.9315,-12718.5900
121890,48.333,P3: 設備地獄,15.38,10.8,76.7,1.0,2.00,0.154,15.4,-6.8581,-12937.2500
122853,48.667,P3: 設備地獄,41.12,10.5,31.1,1.0,2.00,0.499,45.1,-4.0148,-13081.0200
124104,49.000,P3: 設備地獄,19.50,10.0,51.3,0.7,2.00,1.000,89.6,-0.9771,-13099.5200
124930,49.333,P3: 設備地獄,10.54,10.0,94.9,0.8,2.00,1.000,87.2,-3.1529,-13201.2700
125980,49.667,P3: 設備地獄,10.47,10.4,100.9,0.8,2.00,0.593,52.6,-6.8009,-13444.8300
126688,50.000,P3: 設備地獄,16.20,10.7,71.6,0.7,2.00,0.267,25.2,-7.0790,-13688.9400
127460,50.333,P4: 恢復期,29.33,10.0,34.4,0.8,2.00,0.975,87.4,-4.2048,-13827.1500
128144,50.667,P4: 恢復期,11.12,3.3,91.3,0.7,0.00,0.779,7.8,-0.6037,-13862.3000
128582,51.000,P4: 恢復期,60.24,3.8,21.7,0.7,0.00,0.220,3.7,-6.4893,-14086.6600
129018,51.333,P4: 恢復期,82.01,3.3,14.2,0.6,0.00,0.660,5.3,0.2256,-14082.7800
129927,51.667,P4: 恢復期,73.64,3.5,16.8,0.6,0.00,0.480,4.7,0.4777,-14067.6300
130369,52.000,P4: 恢復期,76.85,3.1,13.7,0.7,0.00,0.890,8.8,0.0837,-14056.3100
130811,52.333,P4: 恢復期,59.01,3.7,21.5,1.1,0.00,0.334,4.0,0.3920,-14043.3900
131302,52.667,P4: 恢復期,80.29,3.1,13.1,1.1,0.00,0.898,8.9,-0.1218,-14044.4500
131787,53.000,P4: 恢復期,58.68,3.2,18.3,0.7,0.00,0.781,8.2,0.4287,-14034.2100
132267,53.333,P4: 恢復期,60.56,3.5,19.6,0.3,0.00,0.468,4.5,0.1359,-14032.7000
132713,53.667,P4: 恢復期,77.38,3.5,16.3,0.7,0.00,0.465,4.4,0.2177,-14027.8100
133093,54.000,P4: 恢復期,78.75,3.6,16.3,0.7,0.00,0.425,5.0,0.3540,-14016.3100
133927,54.333,P4: 恢復期,74.87,3.4,16.0,0.6,0.00,0.566,5.4,0.4747,-14002.5100
134405,54.667,P4: 恢復期,72.85,3.5,16.6,0.3,0.00,0.504,5.1,0.4189,-13990.8500
134775,55.000,P4: 恢復期,74.13,3.6,17.1,0.7,0.00,0.424,4.9,0.3251,-13980.5800
135153,55.333,P4: 恢復期,75.38,3.4,15.7,0.7,0.00,0.601,5.9,0.4208,-13970.8000
135507,55.667,P4: 恢復期,70.27,3.2,15.2,1.0,0.00,0.836,7.7,0.2972,-13958.5100
135835,56.000,P4: 恢復期,62.49,3.4,18.2,0.7,0.00,0.641,6.1,0.3877,-13949.7200
136196,56.333,P4: 恢復期,68.88,3.5,17.6,1.0,0.00,0.526,5.4,0.2530,-13943.8300
136754,56.667,P4: 恢復期,72.57,3.6,17.4,0.6,0.00,0.411,5.2,0.2579,-13935.2200
137170,57.000,P4: 恢復期,73.67,3.4,16.0,0.7,0.00,0.599,5.7,0.4112,-13923.1900
137536,57.333,P4: 恢復期,71.13,3.3,15.6,0.4,0.00,0.736,7.7,0.4064,-13913.9900
137951,57.667,P4: 恢復期,62.69,3.4,18.6,0.8,0.00,0.573,4.9,0.3433,-13903.8700
138280,58.000,P4: 恢復期,75.20,3.2,14.5,0.7,0.00,0.800,8.1,0.1884,-13897.3200
138703,58.333,P4: 恢復期,61.41,3.4,19.1,1.0,0.00,0.553,5.1,0.4287,-13884.9900
139069,58.667,P4: 恢復期,73.79,3.4,15.8,0.4,0.00,0.619,6.2,0.2541,-13878.7900
139453,59.000,P4: 恢復期,68.95,3.5,17.6,0.7,0.00,0.495,4.9,0.4094,-13866.2500
139981,59.333,P4: 恢復期,75.08,3.4,15.6,0.8,0.00,0.635,6.8,0.3454,-13857.3600
140301,59.667,P4: 恢復期,66.40,3.4,17.4,0.8,0.00,0.619,5.3,0.4437,-13846.5300
140600,60.000,P4: 恢復期,72.99,3.5,16.5,0.7,0.00,0.549,5.8,0.3176,-13839.2200
140902,60.333,P4: 恢復期,71.06,3.5,20.4,0.8,0.00,0.000,5.1,0.2786,0.0000
