Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
14445,0.916,Phase 1: 起始平穩 (Good),29.51,42.3,86.2,6.6,0.00,0.500,15.0,0.0975,75.1703
14491,0.963,Phase 1: 起始平穩 (Good),29.21,41.9,86.1,5.5,2.00,0.500,17.0,2.1293,77.2997
14540,1.011,Phase 1: 起始平穩 (Good),28.45,41.7,86.8,5.7,0.00,0.500,17.0,2.0936,79.3933
14583,1.055,Phase 1: 起始平穩 (Good),27.65,41.7,87.9,6.8,0.00,0.500,20.0,1.9043,81.2976
14627,1.098,Phase 1: 起始平穩 (Good),27.20,41.8,88.6,7.4,0.00,0.500,16.0,1.6843,82.9819
14664,1.135,Phase 1: 起始平穩 (Good),26.79,42.0,89.3,7.5,0.00,0.500,15.0,1.6313,84.6132
14702,1.173,Phase 1: 起始平穩 (Good),26.80,42.2,89.5,8.0,0.00,0.500,17.0,1.6557,86.2689
14741,1.212,Phase 1: 起始平穩 (Good),26.74,42.6,90.0,9.4,0.00,0.500,18.0,-0.0912,86.1777
14777,1.249,Phase 1: 起始平穩 (Good),26.62,43.4,90.9,11.3,0.00,0.500,15.0,1.4529,87.6306
14818,1.289,Phase 1: 起始平穩 (Good),26.73,44.3,91.7,13.2,0.00,0.500,20.0,1.2427,88.8733
14854,1.325,Phase 1: 起始平穩 (Good),26.50,45.4,93.1,14.5,0.00,0.500,16.0,1.0549,89.9282
14891,1.363,Phase 1: 起始平穩 (Good),26.64,46.0,93.6,13.7,0.00,0.500,16.0,0.0414,89.9696
14932,1.403,Phase 1: 起始平穩 (Good),26.65,46.0,93.6,11.0,0.00,0.500,16.0,1.3764,91.3460
14972,1.444,Phase 1: 起始平穩 (Good),26.46,45.5,93.3,8.4,0.00,0.500,18.0,1.5987,92.9447
15016,1.487,Phase 1: 起始平穩 (Good),26.28,44.8,92.8,6.9,0.00,0.500,20.0,1.6157,94.5604
15051,1.523,Phase 1: 起始平穩 (Good),25.94,43.8,92.3,4.8,0.00,0.500,15.0,1.6925,96.2529
15089,1.560,Phase 1: 起始平穩 (Good),26.18,42.7,90.9,3.2,0.00,0.500,17.0,0.1526,96.4055
15130,1.601,Phase 1: 起始平穩 (Good),26.21,41.6,89.8,2.4,0.00,0.500,20.0,1.8522,98.2577
15173,1.644,Phase 1: 起始平穩 (Good),26.03,40.7,89.1,2.2,0.00,0.500,20.0,1.8551,100.1128
15209,1.680,Phase 1: 起始平穩 (Good),25.78,40.0,88.8,2.3,0.00,0.500,16.0,1.8008,101.9136
15247,1.719,Phase 1: 起始平穩 (Good),25.98,39.6,88.1,2.8,0.00,0.500,18.0,0.0296,101.9432
15285,1.756,Phase 1: 起始平穩 (Good),25.96,39.5,88.0,4.1,0.00,0.500,17.0,1.7969,103.7401
15321,1.793,Phase 1: 起始平穩 (Good),26.01,39.8,88.2,5.9,0.00,0.500,15.0,1.6396,105.3797
15362,1.834,Phase 1: 起始平穩 (Good),26.17,40.2,88.5,7.2,0.00,0.500,19.0,1.6255,107.0052
15406,1.877,Phase 1: 起始平穩 (Good),26.00,40.8,89.3,8.0,0.00,0.500,19.0,1.5009,108.5061
15449,1.920,Phase 1: 起始平穩 (Good),25.71,41.1,90.0,7.5,0.00,0.500,20.0,-0.0450,108.4610
15487,1.958,Phase 1: 起始平穩 (Good),25.47,41.1,90.4,6.1,0.00,0.500,16.0,1.5640,110.0251
15532,2.003,Phase 1: 起始平穩 (Good),25.54,41.0,90.2,5.6,0.00,0.500,20.0,1.6453,111.6704
15572,2.043,Phase 1: 起始平穩 (Good),25.21,41.2,90.9,6.9,0.00,0.500,19.0,1.3478,113.0182
15615,2.087,Phase 1: 起始平穩 (Good),25.16,41.8,91.5,9.0,0.00,0.500,19.0,1.2167,114.2350
15655,2.126,Phase 1: 起始平穩 (Good),24.95,42.7,92.8,11.5,0.00,0.500,18.0,0.9630,115.1980
15697,2.168,Phase 1: 起始平穩 (Good),24.98,43.5,93.6,11.9,0.00,0.500,20.0,-0.0449,115.1531
15732,2.203,Phase 1: 起始平穩 (Good),24.88,43.8,93.9,9.6,0.00,0.500,15.0,1.1977,116.3508
15771,2.242,Phase 1: 起始平穩 (Good),25.22,43.4,93.1,7.1,0.00,0.500,19.0,1.5856,117.9364
15807,2.279,Phase 1: 起始平穩 (Good),25.28,42.8,92.3,5.1,0.00,0.500,16.0,1.6474,119.5838
15852,2.323,Phase 1: 起始平穩 (Good),25.49,41.9,91.2,3.7,0.00,0.500,17.0,1.7811,121.3649
15899,2.371,Phase 1: 起始平穩 (Good),25.18,41.3,91.0,3.8,0.00,0.500,16.0,1.5698,122.9347
15939,2.410,Phase 1: 起始平穩 (Good),24.77,41.1,91.5,5.4,0.00,0.500,17.0,-0.1468,122.7878
15984,2.455,Phase 1: 起始平穩 (Good),24.81,41.1,91.5,6.2,0.00,0.500,20.0,1.4350,124.2228
16027,2.498,Phase 1: 起始平穩 (Good),24.57,41.1,91.8,6.2,0.00,0.500,18.0,1.3481,125.5708
16067,2.538,Phase 1: 起始平穩 (Good),24.46,41.0,91.9,5.6,0.00,0.500,15.0,1.4030,126.9739
16110,2.581,Phase 1: 起始平穩 (Good),24.48,40.7,91.6,4.5,0.00,0.500,20.0,1.5328,128.5067
16150,2.621,Phase 1: 起始平穩 (Good),24.38,40.2,91.2,3.1,0.00,0.500,19.0,1.5919,130.0985
16191,2.662,Phase 1: 起始平穩 (Good),24.44,39.6,90.5,2.2,0.00,0.500,19.0,0.0698,130.1683
16232,2.703,Phase 1: 起始平穩 (Good),24.40,39.1,90.0,1.9,2.00,0.500,19.0,1.5229,131.6912
16271,2.742,Phase 1: 起始平穩 (Good),24.41,38.9,89.9,3.2,0.00,0.500,15.0,1.6161,133.3073
16307,2.779,Phase 1: 起始平穩 (Good),24.57,39.3,90.0,5.9,0.00,0.500,16.0,1.3574,134.6647
16342,2.813,Phase 1: 起始平穩 (Good),24.83,40.1,90.4,8.4,0.00,0.500,15.0,-0.0943,134.5703
16377,2.849,Phase 1: 起始平穩 (Good),25.21,41.0,90.7,9.6,0.00,0.500,15.0,1.3537,135.9240
16419,2.890,Phase 1: 起始平穩 (Good),25.53,41.9,91.0,10.1,0.00,0.500,20.0,1.3685,137.2925
16457,2.928,Phase 1: 起始平穩 (Good),25.39,42.5,91.9,10.1,0.00,0.500,16.0,1.2652,138.5577
16496,2.967,Phase 1: 起始平穩 (Good),25.51,42.9,92.1,9.6,0.00,0.500,16.0,0.0306,138.5883
16531,3.003,Phase 1: 起始平穩 (Good),25.48,43.2,92.4,9.2,0.00,0.500,15.0,1.3469,139.9353
16575,3.046,Phase 1: 起始平穩 (Good),25.78,43.4,92.2,9.5,0.00,0.500,20.0,1.4188,141.3541
16613,3.085,Phase 1: 起始平穩 (Good),25.51,43.8,93.0,10.2,0.00,0.500,18.0,1.1837,142.5378
16655,3.126,Phase 1: 起始平穩 (Good),25.53,44.3,93.4,11.1,0.00,0.500,19.0,1.1765,143.7144
16696,3.167,Phase 1: 起始平穩 (Good),25.41,44.7,94.0,11.4,0.00,0.500,20.0,-0.0569,143.6575
16735,3.206,Phase 1: 起始平穩 (Good),25.27,44.9,94.5,10.8,0.00,0.500,15.0,1.1684,144.8258
16772,3.243,Phase 1: 起始平穩 (Good),25.36,44.9,94.4,10.0,0.00,0.500,15.0,1.2817,146.1075
16813,3.284,Phase 1: 起始平穩 (Good),25.48,44.8,94.0,9.3,0.00,0.500,20.0,1.3488,147.4563
16852,3.323,Phase 1: 起始平穩 (Good),25.39,44.5,93.9,8.4,0.00,0.500,18.0,1.3586,148.8150
16894,3.365,Phase 1: 起始平穩 (Good),25.43,44.2,93.6,8.0,0.00,0.500,18.0,0.0359,148.8509
16930,3.401,Phase 1: 起始平穩 (Good),25.27,44.1,93.7,8.6,0.00,0.500,16.0,1.3054,150.1563
16972,3.444,Phase 1: 起始平穩 (Good),25.47,44.2,93.4,9.4,0.00,0.500,19.0,1.3005,151.4568
17012,3.483,Phase 1: 起始平穩 (Good),25.29,44.4,93.9,10.2,0.00,0.500,18.0,1.1432,152.6000
17054,3.525,Phase 1: 起始平穩 (Good),25.30,44.8,94.3,11.3,0.00,0.500,17.0,1.0880,153.6880
17091,3.562,Phase 1: 起始平穩 (Good),25.14,45.2,95.0,11.9,0.00,0.500,16.0,-0.0737,153.6143
17128,3.599,Phase 1: 起始平穩 (Good),25.36,45.4,94.8,11.1,0.00,0.500,17.0,1.1551,154.7695
17169,3.640,Phase 1: 起始平穩 (Good),25.49,45.2,94.5,9.7,0.00,0.500,17.0,1.3542,156.1236
17212,3.683,Phase 1: 起始平穩 (Good),25.41,44.8,94.2,8.3,0.00,0.500,16.0,1.3885,157.5122
17250,3.721,Phase 1: 起始平穩 (Good),25.17,44.2,94.0,6.7,0.00,0.500,16.0,1.4237,158.9359
17288,3.759,Phase 1: 起始平穩 (Good),25.32,43.5,93.0,5.9,0.00,0.500,16.0,0.0914,159.0273
17328,3.800,Phase 1: 起始平穩 (Good),25.43,43.0,92.3,5.9,0.00,0.500,19.0,1.5396,160.5669
17371,3.842,Phase 1: 起始平穩 (Good),25.34,42.6,92.1,6.2,0.00,0.500,18.0,1.4654,162.0323
17415,3.886,Phase 1: 起始平穩 (Good),25.15,42.4,92.1,6.2,0.00,0.500,18.0,1.4315,163.4639
17454,3.925,Phase 1: 起始平穩 (Good),24.93,42.1,92.2,6.1,0.00,0.500,15.0,1.4048,164.8687
17492,3.963,Phase 1: 起始平穩 (Good),24.98,41.9,91.9,6.2,0.00,0.500,16.0,0.0113,164.8799
17535,4.006,Phase 1: 起始平穩 (Good),25.11,41.9,91.7,6.7,0.00,0.500,18.0,1.4431,166.3231
17578,4.049,Phase 1: 起始平穩 (Good),24.94,42.0,92.1,7.5,0.00,0.500,19.0,1.2952,167.6183
17616,4.087,Phase 1: 起始平穩 (Good),24.77,42.3,92.6,8.3,0.00,0.500,15.0,1.2063,168.8246
17654,4.125,Phase 1: 起始平穩 (Good),24.92,42.7,92.8,9.3,0.00,0.500,17.0,1.2259,170.0504
17695,4.166,Phase 1: 起始平穩 (Good),25.03,43.0,93.0,9.5,0.00,0.500,16.0,-0.0007,170.0497
17732,4.203,Phase 1: 起始平穩 (Good),24.98,43.1,93.1,8.3,0.00,0.500,16.0,1.3004,171.3501
17768,4.240,Phase 1: 起始平穩 (Good),25.17,42.8,92.5,6.8,0.00,0.500,15.0,1.5362,172.8864
17808,4.279,Phase 1: 起始平穩 (Good),25.41,42.4,91.7,5.5,0.00,0.500,19.0,1.6577,174.5441
17846,4.317,Phase 1: 起始平穩 (Good),25.40,41.7,91.1,4.2,0.00,0.500,17.0,0.0798,174.6239
17884,4.355,Phase 1: 起始平穩 (Good),25.51,41.2,90.4,4.1,0.00,0.500,19.0,1.6581,176.2820
17920,4.391,Phase 1: 起始平穩 (Good),25.57,41.1,90.2,5.8,0.00,0.500,15.0,1.5387,177.8206
17958,4.429,Phase 1: 起始平穩 (Good),25.81,41.5,90.2,7.8,0.00,0.500,16.0,1.4750,179.2956
18003,4.474,Phase 1: 起始平穩 (Good),25.82,42.0,90.7,9.3,0.00,0.500,20.0,1.3645,180.6601
18041,4.513,Phase 1: 起始平穩 (Good),25.49,42.5,91.8,9.7,0.00,0.500,16.0,-0.0997,180.5603
18081,4.552,Phase 1: 起始平穩 (Good),25.52,42.6,91.8,7.9,0.00,0.500,16.0,1.4371,181.9975
18123,4.595,Phase 1: 起始平穩 (Good),25.48,42.2,91.4,5.3,0.00,0.500,16.0,1.6957,183.6932
18163,4.635,Phase 1: 起始平穩 (Good),25.30,41.5,91.0,4.0,0.00,0.500,17.0,1.6657,185.3589
18201,4.672,Phase 1: 起始平穩 (Good),25.27,41.1,90.7,4.5,0.00,0.500,18.0,1.5847,186.9436
18236,4.707,Phase 1: 起始平穩 (Good),25.43,41.1,90.4,6.1,0.00,0.500,15.0,-0.0434,186.9003
18274,4.745,Phase 1: 起始平穩 (Good),25.72,41.6,90.5,8.4,0.00,0.500,18.0,1.4199,188.3201
18315,4.786,Phase 1: 起始平穩 (Good),25.80,42.3,91.0,10.1,0.00,0.500,20.0,1.3094,189.6295
18351,4.823,Phase 1: 起始平穩 (Good),25.64,42.8,91.8,10.0,0.00,0.500,16.0,1.3101,190.9396
18389,4.860,Phase 1: 起始平穩 (Good),25.83,43.0,91.7,8.9,0.00,0.500,17.0,0.0814,191.0210
18427,4.899,Phase 1: 起始平穩 (Good),25.89,43.0,91.7,8.0,0.00,0.500,18.0,1.4861,192.5071
18467,4.939,Phase 1: 起始平穩 (Good),25.91,43.1,91.7,8.4,0.00,0.500,19.0,1.4553,193.9624
18504,4.976,Phase 1: 起始平穩 (Good),25.83,43.3,92.0,9.1,0.00,0.500,17.0,1.3635,195.3259
18541,5.012,Phase 1: 起始平穩 (Good),25.94,43.4,91.9,8.8,0.00,0.500,15.0,0.0299,195.3558
18576,5.047,Phase 1: 起始平穩 (Good),26.11,43.2,91.5,7.4,0.00,0.500,16.0,1.5519,196.9077
18618,5.089,Phase 1: 起始平穩 (Good),26.32,42.7,90.7,5.6,0.00,0.500,18.0,1.8282,198.7359
18657,5.128,Phase 1: 起始平穩 (Good),26.06,42.0,90.3,4.1,0.00,0.500,19.0,1.7806,200.5166
18695,5.166,Phase 1: 起始平穩 (Good),26.04,41.4,89.8,4.2,0.00,0.500,17.0,0.0097,200.5263
18735,5.206,Phase 1: 起始平穩 (Good),26.06,41.2,89.6,5.4,0.00,0.500,19.0,1.7011,202.2273
18778,5.249,Phase 1: 起始平穩 (Good),25.98,41.2,89.7,6.2,0.00,0.500,19.0,1.6015,203.8289
18812,5.284,Phase 1: 起始平穩 (Good),25.70,41.2,90.1,6.2,0.00,0.500,16.0,1.5474,205.3763
18850,5.321,Phase 1: 起始平穩 (Good),26.02,41.2,89.6,6.2,0.00,0.500,18.0,1.7145,207.0908
18888,5.359,Phase 1: 起始平穩 (Good),26.06,41.2,89.6,6.2,0.00,0.500,19.0,0.0084,207.0992
18924,5.395,Phase 1: 起始平穩 (Good),26.11,41.2,89.5,6.2,0.00,0.500,16.0,1.6812,208.7803
18959,5.430,Phase 1: 起始平穩 (Good),26.28,41.2,89.3,6.2,0.00,0.500,16.0,1.7367,210.5171
19000,5.471,Phase 1: 起始平穩 (Good),26.49,41.2,89.0,6.2,0.00,0.500,20.0,1.7789,212.2959
19035,5.506,Phase 1: 起始平穩 (Good),26.31,41.3,89.3,6.8,0.00,0.500,15.0,-0.0640,212.2319
19073,5.544,Phase 1: 起始平穩 (Good),26.48,41.7,89.5,8.3,0.00,0.500,17.0,1.5782,213.8101
19113,5.584,Phase 1: 起始平穩 (Good),26.49,42.4,90.2,10.2,0.00,0.500,18.0,1.4075,215.2176
19151,5.622,Phase 1: 起始平穩 (Good),26.34,43.2,91.2,11.5,0.00,0.500,17.0,1.2777,216.4953
19191,5.662,Phase 1: 起始平穩 (Good),26.34,43.9,91.9,11.7,0.00,0.500,20.0,-0.0361,216.4592
19231,5.702,Phase 1: 起始平穩 (Good),26.22,44.5,92.6,11.6,0.00,0.500,20.0,1.3274,217.7866
19268,5.740,Phase 1: 起始平穩 (Good),26.10,44.7,93.0,10.8,0.00,0.500,18.0,1.3382,219.1249
19308,5.779,Phase 1: 起始平穩 (Good),26.14,44.7,92.9,9.4,0.00,0.500,20.0,1.4836,220.6085
19347,5.818,Phase 1: 起始平穩 (Good),26.07,44.3,92.7,7.9,0.00,0.500,20.0,0.0717,220.6801
19385,5.856,Phase 1: 起始平穩 (Good),26.02,43.9,92.3,7.0,0.00,0.500,19.0,1.5292,222.2093
19424,5.895,Phase 1: 起始平穩 (Good),26.05,43.4,91.8,6.5,0.00,0.500,18.0,1.6166,223.8259
19461,5.932,Phase 1: 起始平穩 (Good),26.01,43.1,91.5,6.7,0.00,0.500,16.0,1.5692,225.3951
19501,5.972,Phase 1: 起始平穩 (Good),26.07,42.8,91.2,6.8,0.00,0.500,20.0,1.5955,226.9905
19539,6.010,Phase 1: 起始平穩 (Good),25.96,42.5,91.0,6.4,0.00,0.500,16.0,0.0102,227.0008
19574,6.046,Phase 1: 起始平穩 (Good),26.04,42.1,90.5,5.3,0.00,0.500,17.0,1.7494,228.7502
19611,6.082,Phase 1: 起始平穩 (Good),26.23,41.5,89.6,4.1,0.00,0.500,18.0,1.8900,230.6402
19648,6.120,Phase 1: 起始平穩 (Good),26.34,40.8,88.8,3.1,0.00,0.500,15.0,0.0852,230.7254
19682,6.154,Phase 1: 起始平穩 (Good),26.38,40.4,88.3,3.6,0.00,0.500,15.0,1.8682,232.5936
19721,6.192,Phase 1: 起始平穩 (Good),26.69,40.4,87.9,5.4,0.00,0.500,20.0,1.8111,234.4047
19758,6.230,Phase 1: 起始平穩 (Good),26.61,40.9,88.5,7.8,0.00,0.500,18.0,1.5607,235.9655
19794,6.265,Phase 1: 起始平穩 (Good),26.63,41.6,89.1,9.3,0.00,0.500,16.0,-0.0861,235.8794
19839,6.310,Phase 1: 起始平穩 (Good),26.77,42.2,89.5,9.6,0.00,0.500,20.0,1.6024,237.4818
19877,6.348,Phase 1: 起始平穩 (Good),26.32,42.2,90.2,7.3,0.00,0.500,15.0,1.6293,239.1111
19913,6.385,Phase 1: 起始平穩 (Good),26.31,41.6,89.6,4.1,0.00,0.500,16.0,1.9574,241.0685
19950,6.421,Phase 1: 起始平穩 (Good),26.43,40.7,88.5,2.2,0.00,0.500,18.0,2.0629,243.1314
19990,6.461,Phase 1: 起始平穩 (Good),26.50,40.0,87.7,2.3,0.00,0.500,19.0,0.0313,243.1627
20071,6.542,Phase 1: 起始平穩 (Good),26.35,39.6,87.6,3.2,0.00,0.500,20.0,3.8065,246.9692
20114,6.585,Phase 1: 起始平穩 (Good),24.96,40.2,90.2,7.2,0.00,0.500,20.0,0.9991,247.9683
20157,6.629,Phase 1: 起始平穩 (Good),24.77,40.9,91.3,9.0,0.00,0.500,20.0,1.1555,249.1238
20197,6.668,Phase 1: 起始平穩 (Good),24.61,41.7,92.3,9.9,0.00,0.500,19.0,-0.0999,249.0240
20232,6.703,Phase 1: 起始平穩 (Good),24.67,42.5,93.0,10.4,0.00,0.500,15.0,1.1639,250.1879
20271,6.742,Phase 1: 起始平穩 (Good),25.08,43.1,93.0,10.6,0.00,0.500,18.0,1.2494,251.4372
20305,6.777,Phase 1: 起始平穩 (Good),25.12,43.6,93.4,10.8,0.00,0.500,15.0,1.1696,252.6068
20340,6.811,Phase 1: 起始平穩 (Good),25.51,44.1,93.3,11.1,0.00,0.500,16.0,0.0423,252.6491
20376,6.847,Phase 1: 起始平穩 (Good),25.85,44.6,93.3,11.6,0.00,0.500,16.0,1.2529,253.9019
20415,6.886,Phase 1: 起始平穩 (Good),26.08,45.1,93.4,12.0,0.00,0.500,20.0,1.2624,255.1644
20512,6.983,Phase 1: 起始平穩 (Good),26.00,45.2,93.7,10.7,0.00,0.500,17.0,2.6559,257.8202
20547,7.018,Phase 1: 起始平穩 (Good),24.43,43.7,94.6,2.8,0.00,0.500,17.0,0.1294,257.9496
20582,7.053,Phase 1: 起始平穩 (Good),24.86,42.4,92.6,2.2,0.00,0.500,16.0,1.5843,259.5339
20619,7.090,Phase 1: 起始平穩 (Good),25.23,41.4,91.1,2.4,0.00,0.500,19.0,1.7672,261.3011
20655,7.126,Phase 1: 起始平穩 (Good),25.42,40.8,90.2,3.4,0.00,0.500,18.0,1.6982,262.9993
20701,7.172,Phase 1: 起始平穩 (Good),25.64,40.6,89.6,4.7,0.00,0.500,19.0,1.6682,264.6675
20740,7.211,Phase 1: 起始平穩 (Good),25.25,40.6,90.2,5.5,0.00,0.500,20.0,-0.1071,264.5605
20778,7.249,Phase 1: 起始平穩 (Good),25.30,40.5,90.0,5.1,0.00,0.500,19.0,1.5963,266.1567
20814,7.285,Phase 1: 起始平穩 (Good),25.40,40.3,89.7,4.5,0.00,0.500,15.0,1.7001,267.8568
20848,7.320,Phase 1: 起始平穩 (Good),25.65,40.1,89.1,4.3,0.00,0.500,15.0,0.0618,267.9186
20883,7.354,Phase 1: 起始平穩 (Good),25.94,40.0,88.6,4.7,0.00,0.500,16.0,1.7482,269.6668
20922,7.393,Phase 1: 起始平穩 (Good),26.25,40.1,88.2,5.5,0.00,0.500,20.0,1.7836,271.4504
20961,7.432,Phase 1: 起始平穩 (Good),26.21,40.3,88.5,6.1,0.00,0.500,20.0,1.6837,273.1342
20996,7.467,Phase 1: 起始平穩 (Good),26.15,40.5,88.7,6.2,0.00,0.500,18.0,-0.0198,273.1144
21034,7.505,Phase 1: 起始平穩 (Good),26.36,40.5,88.4,5.6,0.00,0.500,19.0,1.7705,274.8849
21078,7.549,Phase 1: 起始平穩 (Good),26.35,40.3,88.2,4.4,0.00,0.500,15.0,1.8875,276.7724
21116,7.587,Phase 1: 起始平穩 (Good),26.01,40.0,88.5,4.1,0.00,0.500,19.0,1.7493,278.5217
21156,7.627,Phase 1: 起始平穩 (Good),26.05,40.1,88.5,5.3,0.00,0.500,19.0,1.6859,280.2076
21192,7.664,Phase 1: 起始平穩 (Good),25.91,40.6,89.2,7.4,0.00,0.500,15.0,-0.1321,280.0755
21226,7.698,Phase 1: 起始平穩 (Good),26.08,41.2,89.5,8.7,0.00,0.500,16.0,1.5543,281.6299
21264,7.735,Phase 1: 起始平穩 (Good),26.41,41.6,89.5,8.3,0.00,0.500,18.0,1.6786,283.3084
21301,7.772,Phase 1: 起始平穩 (Good),26.46,41.5,89.3,6.1,0.00,0.500,15.0,1.8506,285.1591
21335,7.806,Phase 1: 起始平穩 (Good),26.47,40.9,88.7,3.4,0.00,0.500,16.0,0.1435,285.3026
21370,7.841,Phase 1: 起始平穩 (Good),26.78,40.2,87.5,2.3,0.00,0.500,17.0,2.1295,287.4321
21407,7.878,Phase 1: 起始平穩 (Good),26.98,39.6,86.6,2.2,0.00,0.500,19.0,2.1205,289.5526
21444,7.915,Phase 1: 起始平穩 (Good),26.98,38.9,86.0,1.5,0.00,0.500,19.0,0.0467,289.5992
21482,7.953,Phase 1: 起始平穩 (Good),27.00,38.3,85.3,0.6,0.00,0.500,19.0,2.1690,291.7682
21517,7.988,Phase 1: 起始平穩 (Good),26.92,37.7,84.9,0.5,0.00,0.500,17.0,2.1899,293.9581
21553,8.024,Phase 1: 起始平穩 (Good),27.11,37.4,84.3,1.2,0.00,0.500,18.0,2.2042,296.1623
21590,8.061,Phase 1: 起始平穩 (Good),27.17,37.4,84.2,2.4,0.00,0.500,18.0,-0.0399,296.1223
21625,8.096,Phase 1: 起始平穩 (Good),27.15,37.7,84.6,4.0,0.00,0.500,17.0,2.0681,298.1904
21662,8.133,Phase 1: 起始平穩 (Good),27.28,38.4,85.0,6.0,0.00,0.500,18.0,1.8977,300.0881
21700,8.171,Phase 1: 起始平穩 (Good),27.24,39.2,85.9,7.6,0.00,0.500,17.0,1.7783,301.8664
21735,8.206,Phase 1: 起始平穩 (Good),27.15,39.9,86.8,7.8,0.00,0.500,17.0,-0.0490,301.8174
21768,8.240,Phase 1: 起始平穩 (Good),27.32,40.4,87.0,7.2,0.00,0.500,16.0,1.9125,303.7299
21803,8.275,Phase 1: 起始平穩 (Good),27.56,40.6,86.9,6.6,0.00,0.500,17.0,1.9973,305.7272
21838,8.309,Phase 1: 起始平穩 (Good),27.67,40.6,86.7,5.5,0.00,0.500,17.0,0.0681,305.7953
21873,8.344,Phase 1: 起始平穩 (Good),27.77,40.3,86.3,4.2,0.00,0.500,17.0,2.1687,307.9639
21912,8.383,Phase 1: 起始平穩 (Good),27.89,40.0,85.8,3.5,0.00,0.500,20.0,2.2147,310.1786
21949,8.420,Phase 1: 起始平穩 (Good),27.63,39.7,85.9,3.6,0.00,0.500,15.0,2.0629,312.2415
21982,8.453,Phase 1: 起始平穩 (Good),27.60,39.6,85.8,4.2,0.00,0.500,15.0,-0.0280,312.2135
22017,8.489,Phase 1: 起始平穩 (Good),27.83,39.7,85.6,4.9,0.00,0.500,18.0,2.0956,314.3091
22051,8.522,Phase 1: 起始平穩 (Good),27.88,39.9,85.8,6.1,0.00,0.500,16.0,1.9875,316.2965
22084,8.555,Phase 1: 起始平穩 (Good),28.08,40.3,86.0,6.9,0.00,0.500,15.0,-0.0179,316.2787
22121,8.593,Phase 1: 起始平穩 (Good),28.29,40.7,86.0,7.1,0.00,0.500,18.0,2.0524,318.3311
22161,8.632,Phase 1: 起始平穩 (Good),28.15,40.9,86.4,6.7,0.00,0.500,19.0,2.0164,320.3474
22199,8.670,Phase 1: 起始平穩 (Good),27.88,40.9,86.8,6.0,0.00,0.500,20.0,-0.0191,320.3283
22237,8.708,Phase 1: 起始平穩 (Good),27.73,41.0,87.1,6.3,2.00,0.500,19.0,1.8675,322.1958
22270,8.741,Phase 1: 起始平穩 (Good),27.55,41.4,87.7,7.9,0.00,0.500,15.0,1.8331,324.0290
22306,8.777,Phase 1: 起始平穩 (Good),27.83,42.0,87.9,9.3,0.00,0.500,19.0,1.7736,325.8026
22342,8.813,Phase 1: 起始平穩 (Good),27.81,42.6,88.5,9.9,0.00,0.500,17.0,-0.0510,325.7516
