Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
21650,5.250,P1: 天堂,73.18,3.4,17.6,0.5,0.00,0.342,5.4,0.2648,-298.6421
21890,5.333,P1: 天堂,78.65,3.6,15.6,0.8,0.00,0.544,3.7,0.4674,-295.7528
22125,5.417,P1: 天堂,75.85,3.5,14.6,0.6,0.00,0.775,5.2,0.2242,-292.8999
22363,5.500,P1: 天堂,68.82,3.3,18.9,0.7,0.00,0.265,7.4,0.1717,-291.3074
22610,5.583,P1: 天堂,77.22,3.6,15.6,0.8,0.00,0.584,3.6,0.4574,-287.9842
22835,5.667,P1: 天堂,75.56,3.5,14.8,0.4,0.00,0.741,5.1,0.2917,-286.9123
23061,5.750,P1: 天堂,70.74,3.3,18.8,0.6,0.00,0.215,6.6,0.1619,-285.4865
23292,5.833,P1: 天堂,79.32,3.7,15.1,0.7,0.00,0.604,3.3,0.4464,-282.2390
23522,5.917,P1: 天堂,72.69,3.5,17.2,0.7,0.00,0.442,6.5,0.3752,-279.3654
23770,6.000,P1: 天堂,73.58,3.5,14.7,0.7,0.00,0.825,5.1,0.2141,-276.7463
24045,6.083,P1: 天堂,69.18,3.3,17.7,0.5,0.00,0.437,6.9,0.3365,-274.8579
24271,6.167,P1: 天堂,73.47,3.5,16.3,0.5,0.00,0.547,4.7,0.3953,-271.3388
24513,6.250,P1: 天堂,74.00,3.5,15.6,0.8,0.00,0.667,5.1,0.4309,-268.3092
24749,6.333,P1: 天堂,68.77,3.4,17.6,0.6,0.00,0.482,7.1,0.3260,-266.4715
24981,6.417,P1: 天堂,72.99,3.5,16.9,0.8,0.00,0.491,4.8,0.3874,-263.0635
25218,6.500,P1: 天堂,72.59,3.5,16.2,0.7,0.00,0.611,5.5,0.3809,-260.3076
25458,6.583,P1: 天堂,73.52,3.4,16.5,0.6,0.00,0.517,5.1,0.3878,-257.5281
25694,6.667,P1: 天堂,74.43,3.5,13.5,1.0,0.00,0.994,5.0,-0.5043,-255.7632
25932,6.750,P1: 天堂,68.23,3.1,16.0,0.8,0.00,0.779,7.4,0.0955,-253.9819
26172,6.833,P1: 天堂,69.27,3.2,16.8,0.7,0.00,0.593,5.9,0.3062,-252.0544
26408,6.917,P1: 天堂,68.21,3.3,19.2,0.7,0.00,0.242,6.5,0.1780,-250.2934
26645,7.000,P1: 天堂,76.55,3.6,15.0,0.7,0.00,0.699,3.7,0.4582,-247.6121
26881,7.083,P1: 天堂,71.50,3.4,17.8,0.9,0.00,0.396,6.5,0.3396,-244.6881
27129,7.167,P1: 天堂,74.49,3.5,17.1,0.9,0.00,0.422,4.7,0.2196,-242.2338
27366,7.250,P1: 天堂,74.12,3.6,18.0,0.5,0.00,0.261,5.2,0.1936,-239.4277
27593,7.333,P1: 天堂,78.17,3.7,15.3,0.8,0.00,0.611,4.0,0.4505,-236.3451
27832,7.417,P1: 天堂,71.99,3.5,17.9,0.6,0.00,0.349,6.5,0.3270,-234.0028
28064,7.500,P1: 天堂,76.18,3.6,16.1,0.4,0.00,0.516,4.3,0.4271,-233.2147
28286,7.583,P1: 天堂,75.05,3.5,14.4,0.7,0.00,0.829,5.1,0.2145,-230.1482
28506,7.667,P1: 天堂,69.14,3.3,17.2,0.7,0.00,0.538,7.1,0.3447,-227.6416
30799,7.750,P1: 天堂,70.43,3.4,17.4,0.7,0.00,0.470,5.7,0.3359,-224.8204
31094,7.833,P1: 天堂,70.90,3.5,15.5,0.7,0.00,0.768,5.7,0.3118,-222.8416
31346,7.917,P1: 天堂,70.33,3.3,16.4,0.4,0.00,0.625,6.0,0.3903,-219.9813
31580,8.000,P1: 天堂,67.91,3.4,18.3,0.7,0.00,0.408,6.8,0.3054,-217.3806
31822,8.083,P1: 天堂,73.57,3.5,13.6,1.0,0.00,1.000,4.5,-0.5756,-215.5068
32112,8.167,P1: 天堂,68.31,3.2,18.4,0.7,0.00,0.366,7.2,0.2975,-212.8310
32365,8.250,P1: 天堂,75.41,3.5,16.3,0.6,0.00,0.502,4.0,0.4177,-210.7224
32614,8.333,P1: 天堂,73.85,3.5,14.7,0.4,0.00,0.807,5.4,0.3394,-208.1754
32859,8.417,P1: 天堂,69.83,3.3,18.0,0.8,0.00,0.392,6.6,0.3149,-205.9072
33161,8.500,P1: 天堂,75.90,3.5,14.3,0.7,0.00,0.811,4.1,0.3517,-203.5189
33397,8.583,P1: 天堂,69.54,3.3,14.8,0.6,0.00,0.936,7.1,-0.2284,-201.7975
33629,8.667,P1: 天堂,62.98,3.1,19.6,0.8,0.00,0.374,8.9,0.2131,-199.7459
33870,8.750,P1: 天堂,73.41,3.5,15.9,0.5,0.00,0.614,3.9,0.4209,-197.7580
34164,8.833,P1: 天堂,72.03,3.4,14.6,0.9,0.00,0.889,5.8,0.1110,-196.2821
34398,8.917,P1: 天堂,64.61,3.2,19.3,1.2,0.00,0.395,8.6,0.1869,-194.0399
34639,9.000,P1: 天堂,73.39,3.5,17.7,0.7,0.00,0.340,4.1,0.3453,-191.8624
34891,9.083,P1: 天堂,75.90,3.6,16.1,0.6,0.00,0.527,4.5,0.4341,-188.6351
35204,9.167,P1: 天堂,74.58,3.5,16.5,0.8,0.00,0.515,5.3,0.3809,-186.4642
35450,9.250,P1: 天堂,71.93,3.5,17.1,0.5,0.00,0.462,6.0,0.3477,-183.7379
35680,9.333,P1: 天堂,72.68,3.5,16.3,0.6,0.00,0.587,5.3,0.3858,-181.2491
35914,9.417,P1: 天堂,71.74,3.4,17.2,0.7,0.00,0.470,5.7,0.3706,-178.0150
36172,9.500,P1: 天堂,74.62,3.5,15.2,1.0,0.00,0.721,4.7,0.4201,-176.4940
36431,9.583,P1: 天堂,71.63,3.3,15.2,0.8,0.00,0.803,6.1,0.2836,-173.7646
36661,9.667,P1: 天堂,67.46,3.2,19.1,0.4,0.00,0.244,7.2,0.1813,-171.0212
36907,9.750,P1: 天堂,77.51,3.6,15.6,0.6,0.00,0.561,3.4,0.4336,-167.9831
37148,9.833,P1: 天堂,73.36,3.5,16.0,0.7,0.00,0.610,5.9,0.4156,-165.3860
37433,9.917,P1: 天堂,70.30,3.4,15.7,0.4,0.00,0.739,6.4,0.3315,-162.8967
37683,10.000,P1: 天堂,70.62,3.3,17.0,0.7,0.00,0.534,5.8,0.3612,-160.4565
38003,10.083,P2: 網路地獄,56.40,61.9,17.7,1.2,3.00,1.000,13.7,-0.7102,-165.5084
38438,10.167,P2: 網路地獄,42.12,78.4,23.7,0.9,3.00,1.000,23.8,-0.9497,-173.9686
39259,10.250,P2: 網路地獄,35.57,83.1,28.1,0.5,3.00,1.000,24.4,-1.1245,-182.7596
39671,10.333,P2: 網路地獄,32.98,84.5,30.3,0.6,3.00,1.000,23.9,-1.2128,-192.8192
40060,10.417,P2: 網路地獄,31.85,84.8,33.2,0.7,3.00,0.979,23.9,-1.1727,-203.8381
40457,10.500,P2: 網路地獄,32.21,85.0,51.2,0.4,3.00,0.770,22.4,-1.1584,-213.4561
40845,10.583,P2: 網路地獄,35.35,85.2,28.3,0.6,3.00,1.000,18.2,-1.1316,-222.5356
41244,10.667,P2: 網路地獄,33.48,85.0,29.9,0.8,3.00,1.000,22.9,-1.1946,-233.2872
41639,10.750,P2: 網路地獄,33.16,85.0,40.2,0.5,3.00,0.885,22.0,-0.9670,-242.3349
42040,10.833,P2: 網路地獄,33.74,85.1,29.6,0.8,3.00,1.000,20.9,-1.1909,-251.1854
42441,10.917,P2: 網路地獄,32.83,85.0,30.5,0.6,3.00,1.000,22.8,-1.2184,-262.1511
42849,11.000,P2: 網路地獄,31.86,85.0,31.4,0.7,3.00,1.000,23.8,-1.2556,-272.0525
43244,11.083,P2: 網路地獄,31.84,85.0,31.4,1.2,3.00,1.000,23.1,-1.2564,-282.0221
43643,11.167,P2: 網路地獄,32.03,85.0,31.2,0.9,3.00,1.000,22.7,-1.2489,-293.2622
44052,11.250,P2: 網路地獄,32.33,85.0,30.9,0.4,3.00,1.000,22.4,-1.2374,-302.9559
44432,11.333,P2: 網路地獄,31.84,85.0,31.4,0.3,3.00,1.000,23.4,-1.2563,-312.7739
44821,11.417,P2: 網路地獄,31.88,85.0,31.4,0.8,3.00,1.000,23.0,-1.2547,-324.0662
45226,11.500,P2: 網路地獄,32.42,85.0,30.8,0.7,3.00,1.000,22.1,-1.2338,-333.9368
45608,11.583,P2: 網路地獄,31.33,85.0,31.9,0.6,3.00,1.000,24.5,-1.2769,-344.1519
46010,11.667,P2: 網路地獄,31.45,85.0,31.8,1.1,3.00,1.000,23.4,-1.2719,-355.5523
46418,11.750,P2: 網路地獄,31.12,85.0,32.1,1.0,3.00,1.000,24.1,-1.2854,-365.8355
46814,11.833,P2: 網路地獄,31.50,85.0,31.7,0.5,3.00,1.000,23.1,-1.2699,-375.6855
47211,11.917,P2: 網路地獄,30.78,85.0,32.5,0.5,3.00,1.000,24.7,-1.2995,-387.1486
47604,12.000,P2: 網路地獄,30.47,85.0,32.8,0.7,3.00,1.000,24.7,-1.3126,-397.6498
47997,12.083,P2: 網路地獄,31.86,85.0,31.4,0.9,3.00,1.000,22.0,-1.2727,-407.5369
48404,12.167,P2: 網路地獄,31.24,85.0,32.0,0.9,3.00,1.000,24.2,-1.2803,-419.0596
48807,12.250,P2: 網路地獄,30.94,85.0,32.3,0.5,3.00,1.000,24.2,-1.2930,-429.4036
49200,12.333,P2: 網路地獄,31.41,85.0,31.8,0.8,3.00,1.000,23.1,-1.2736,-439.5926
49588,12.417,P2: 網路地獄,31.60,85.0,31.6,0.6,3.00,1.000,23.2,-1.2660,-450.9862
49992,12.500,P2: 網路地獄,31.89,85.0,31.4,0.4,3.00,1.000,22.8,-1.2542,-460.8322
50374,12.583,P2: 網路地獄,32.23,85.0,31.0,0.7,3.00,1.000,22.4,-1.2411,-470.5698
50771,12.667,P2: 網路地獄,31.80,85.0,31.4,0.7,3.00,1.000,23.4,-1.2580,-481.7734
51176,12.750,P2: 網路地獄,32.32,85.0,30.9,0.7,3.00,1.000,22.2,-1.2375,-491.6733
51912,12.833,P2: 網路地獄,32.47,85.0,30.8,0.7,3.00,1.000,22.4,-1.2343,-501.3247
52303,12.917,P2: 網路地獄,32.66,85.0,30.6,0.4,3.00,1.000,22.1,-1.2247,-512.1298
52703,13.000,P2: 網路地獄,31.23,85.0,32.0,0.7,3.00,1.000,24.9,-1.2814,-522.1568
53095,13.083,P2: 網路地獄,31.33,85.0,31.9,1.2,3.00,1.000,23.5,-1.2766,-532.1865
53488,13.167,P2: 網路地獄,31.74,85.0,31.5,0.9,3.00,1.000,22.9,-1.2604,-543.5304
53890,13.250,P2: 網路地獄,31.54,85.0,31.7,0.5,3.00,1.000,23.5,-1.2681,-553.4853
54278,13.333,P2: 網路地獄,32.29,85.0,31.0,0.6,3.00,1.000,22.1,-1.2386,-562.9640
54673,13.417,P2: 網路地獄,32.17,85.0,31.1,0.7,3.00,1.000,22.8,-1.2435,-574.1552
55072,13.500,P2: 網路地獄,32.52,85.0,30.8,1.0,3.00,1.000,22.2,-1.2302,-583.9965
55468,13.583,P2: 網路地獄,32.43,85.0,30.8,0.8,3.00,1.000,22.6,-1.2335,-593.8647
55862,13.667,P2: 網路地獄,32.66,85.0,30.6,0.3,3.00,1.000,22.1,-1.2248,-604.4893
56267,13.750,P2: 網路地獄,31.18,85.0,32.1,0.4,3.00,1.000,25.0,-1.2829,-614.5971
56647,13.833,P2: 網路地獄,31.53,85.0,31.7,0.8,3.00,1.000,23.1,-1.2688,-624.7475
57034,13.917,P2: 網路地獄,31.23,85.0,32.0,0.6,3.00,1.000,23.9,-1.2807,-636.2744
57432,14.000,P2: 網路地獄,31.32,85.0,31.9,0.7,3.00,1.000,23.5,-1.2770,-646.2899
57818,14.083,P2: 網路地獄,31.29,85.0,32.0,0.8,3.00,1.000,23.7,-1.2851,-656.0638
58207,14.167,P2: 網路地獄,31.37,85.0,40.7,0.6,3.00,0.900,23.5,-1.0396,-667.3027
58594,14.250,P2: 網路地獄,32.34,85.1,30.9,0.9,3.00,1.000,21.9,-1.2370,-677.2032
58973,14.333,P2: 網路地獄,32.18,85.0,31.1,0.8,3.00,1.000,22.9,-1.2432,-686.9750
59355,14.417,P2: 網路地獄,31.02,85.0,32.2,0.7,3.00,1.000,24.9,-1.2896,-698.5809
59755,14.500,P2: 網路地獄,31.26,85.0,32.0,0.7,3.00,1.000,23.5,-1.2796,-708.8177
60180,14.583,P2: 網路地獄,31.22,85.0,51.0,0.7,3.00,0.783,23.7,-1.1681,-718.9555
60656,14.667,P2: 網路地獄,34.83,85.2,28.7,0.8,3.00,1.000,18.3,-1.1484,-729.3144
61073,14.750,P2: 網路地獄,33.28,85.0,30.0,0.9,3.00,1.000,22.8,-1.2019,-738.9296
61499,14.833,P2: 網路地獄,31.63,85.0,31.6,0.6,3.00,1.000,24.6,-1.2646,-748.8303
61900,14.917,P2: 網路地獄,31.95,85.0,31.3,0.8,3.00,1.000,22.7,-1.2521,-760.0989
62299,15.000,P2: 網路地獄,32.31,85.0,31.0,0.7,3.00,1.000,22.4,-1.2382,-770.0042
62727,15.083,P2: 網路地獄,31.05,85.0,32.2,0.2,3.00,1.000,24.9,-1.2884,-779.5229
63152,15.167,P2: 網路地獄,31.06,85.0,33.1,0.5,3.00,0.990,23.9,-1.2462,-790.8801
63580,15.250,P2: 網路地獄,30.68,85.0,32.6,0.9,3.00,1.000,24.6,-1.3043,-801.1586
63994,15.333,P2: 網路地獄,31.67,85.0,31.6,0.8,3.00,1.000,22.5,-1.2631,-811.2636
64782,15.417,P2: 網路地獄,31.50,85.0,47.7,0.7,3.00,0.818,23.5,-1.0881,-822.4052
65194,15.500,P2: 網路地獄,33.43,85.1,29.9,0.4,3.00,1.000,20.3,-1.1964,-831.8006
65591,15.583,P2: 網路地獄,31.99,85.0,31.3,0.6,3.00,1.000,24.0,-1.2502,-841.8026
65988,15.667,P2: 網路地獄,30.89,85.0,32.4,1.0,3.00,1.000,25.0,-1.2949,-853.3677
66398,15.750,P2: 網路地獄,30.63,85.0,32.6,0.8,3.00,1.000,24.5,-1.3057,-863.8135
66793,15.833,P2: 網路地獄,30.51,85.0,32.8,0.7,3.00,1.000,24.5,-1.3110,-874.0857
67202,15.917,P2: 網路地獄,30.78,85.0,32.5,0.7,3.00,1.000,23.9,-1.2997,-885.7828
67619,16.000,P2: 網路地獄,30.78,85.0,32.5,0.7,3.00,1.000,24.2,-1.2997,-895.8082
68013,16.083,P2: 網路地獄,31.12,85.0,32.1,0.9,3.00,1.000,23.5,-1.2854,-906.0914
68493,16.167,P2: 網路地獄,32.01,85.0,31.2,0.9,3.00,1.000,22.3,-1.2498,-917.3392
68899,16.250,P2: 網路地獄,32.05,85.0,31.2,0.4,3.00,1.000,22.8,-1.2508,-927.0357
69305,16.333,P2: 網路地獄,32.05,85.0,31.2,0.3,3.00,1.000,22.9,-1.2481,-936.7804
69706,16.417,P2: 網路地獄,30.97,85.0,32.3,0.8,3.00,1.000,24.8,-1.2916,-948.4050
70121,16.500,P2: 網路地獄,31.76,85.0,31.5,1.2,3.00,1.000,22.6,-1.2596,-958.5450
70525,16.583,P2: 網路地獄,31.63,85.0,31.6,0.8,3.00,1.000,23.4,-1.2647,-968.6627
70923,16.667,P2: 網路地獄,30.88,85.0,32.4,0.3,3.00,1.000,24.7,-1.3045,-979.9330
71328,16.750,P2: 網路地獄,31.20,85.0,32.1,0.4,3.00,1.000,23.5,-1.2825,-989.7301
71727,16.833,P2: 網路地獄,31.66,85.0,31.6,0.9,3.00,1.000,22.9,-1.2633,-999.4360
72135,16.917,P2: 網路地獄,32.04,85.0,34.3,1.2,3.00,0.965,22.6,-1.1196,-1010.3410
72548,17.000,P2: 網路地獄,32.23,85.0,31.0,0.7,3.00,1.000,22.5,-1.2409,-1020.2690
72960,17.083,P2: 網路地獄,31.70,85.0,31.5,0.4,3.00,1.000,23.6,-1.2616,-1030.1380
73378,17.167,P2: 網路地獄,31.84,85.0,31.4,0.7,3.00,1.000,23.0,-1.2565,-1041.4460
73798,17.250,P2: 網路地獄,31.13,85.0,32.1,0.8,3.00,1.000,24.4,-1.2847,-1051.7240
74206,17.333,P2: 網路地獄,31.65,85.0,31.6,1.0,3.00,1.000,22.9,-1.2640,-1061.8370
74616,17.417,P2: 網路地獄,31.67,85.0,31.6,0.6,3.00,1.000,23.2,-1.2630,-1073.1840
75029,17.500,P2: 網路地獄,31.30,85.0,32.0,0.4,3.00,1.000,23.9,-1.2780,-1083.2410
75435,17.583,P2: 網路地獄,31.18,85.0,32.1,0.7,3.00,1.000,23.8,-1.2827,-1093.3250
75842,17.667,P2: 網路地獄,30.74,85.0,32.5,0.8,3.00,1.000,24.6,-1.3011,-1104.8080
76253,17.750,P2: 網路地獄,31.30,85.0,31.9,0.9,3.00,1.000,23.2,-1.2779,-1114.6590
76652,17.833,P2: 網路地獄,31.59,85.0,31.7,0.5,3.00,1.000,23.1,-1.2663,-1124.5570
77054,17.917,P2: 網路地獄,31.01,85.0,32.2,0.5,3.00,1.000,24.4,-1.2899,-1136.1660
77770,18.000,P2: 網路地獄,31.38,85.0,31.9,0.7,3.00,1.000,23.3,-1.2749,-1146.3650
78160,18.083,P2: 網路地獄,31.85,85.0,31.4,0.7,3.00,1.000,22.7,-1.2559,-1156.3250
78550,18.167,P2: 網路地獄,31.51,85.0,31.7,0.7,3.00,1.000,23.7,-1.2761,-1167.5170
78958,18.250,P2: 網路地獄,31.60,85.0,31.6,0.8,3.00,1.000,23.2,-1.2659,-1177.6440
79359,18.333,P2: 網路地獄,31.39,85.0,31.9,1.0,3.00,1.000,23.7,-1.2742,-1187.8380
79771,18.417,P2: 網路地獄,30.72,85.0,34.3,0.6,3.00,0.980,24.8,-1.2302,-1199.2710
80187,18.500,P2: 網路地獄,31.74,85.0,31.5,0.2,3.00,1.000,22.4,-1.2604,-1209.2300
80572,18.583,P2: 網路地獄,32.14,85.0,35.0,0.6,3.00,0.956,22.5,-1.0909,-1219.0320
80969,18.667,P2: 網路地獄,31.94,85.0,31.3,1.0,3.00,1.000,23.1,-1.2539,-1230.1280
81367,18.750,P2: 網路地獄,32.31,85.0,31.0,0.8,3.00,1.000,22.3,-1.2380,-1240.0330
81768,18.833,P2: 網路地獄,32.48,85.0,30.8,0.7,3.00,1.000,22.3,-1.2316,-1249.6640
82170,18.917,P2: 網路地獄,31.31,85.0,31.9,1.0,3.00,1.000,24.5,-1.2825,-1260.6870
82573,19.000,P2: 網路地獄,31.56,85.0,44.3,0.7,3.00,0.856,23.2,-1.0401,-1270.6000
82971,19.083,P2: 網路地獄,33.85,85.1,29.5,0.4,3.00,1.000,19.7,-1.1817,-1279.7480
83375,19.167,P2: 網路地獄,32.03,85.0,31.2,0.7,3.00,1.000,24.3,-1.2487,-1290.9860
83776,19.250,P2: 網路地獄,31.37,85.0,31.9,0.8,3.00,1.000,24.1,-1.2752,-1301.1870
84188,19.333,P2: 網路地獄,31.78,85.0,31.5,1.0,3.00,1.000,22.8,-1.2588,-1311.2580
84580,19.417,P2: 網路地獄,32.11,85.0,31.1,0.6,3.00,1.000,22.6,-1.2458,-1322.2680
84991,19.500,P2: 網路地獄,31.04,85.0,32.2,0.4,3.00,1.000,24.8,-1.2886,-1332.5090
85389,19.583,P2: 網路地獄,30.79,85.0,32.5,0.7,3.00,1.000,24.3,-1.2991,-1342.9020
85776,19.667,P2: 網路地獄,31.32,85.0,31.9,0.6,3.00,1.000,23.2,-1.2773,-1354.1900
86184,19.750,P2: 網路地獄,31.58,85.0,40.3,0.5,3.00,0.901,23.1,-1.0320,-1363.9850
86582,19.833,P2: 網路地獄,32.43,85.1,30.8,0.9,3.00,1.000,21.9,-1.2336,-1373.8580
86982,19.917,P2: 網路地獄,32.01,85.0,31.2,1.2,3.00,1.000,23.2,-1.2498,-1385.0800
87386,20.000,P2: 網路地獄,31.69,85.0,31.6,0.7,3.00,1.000,23.5,-1.2621,-1395.0530
87786,20.083,P2: 網路地獄,31.16,85.0,32.1,0.6,3.00,1.000,24.2,-1.2838,-1405.3090
88191,20.167,P2: 網路地獄,31.82,85.0,31.4,0.8,3.00,1.000,22.6,-1.2571,-1416.2260
88615,20.250,P2: 網路地獄,31.09,85.0,32.2,0.5,3.00,1.000,24.4,-1.2865,-1426.5180
89018,20.333,P2: 網路地獄,32.05,85.0,31.2,0.6,3.00,1.000,22.2,-1.2480,-1436.5010
89431,20.417,P2: 網路地獄,31.49,85.0,31.8,0.7,3.00,1.000,23.9,-1.2701,-1447.9320
90171,20.500,P2: 網路地獄,30.75,85.0,32.5,0.7,3.00,1.000,24.8,-1.3010,-1458.3410
90594,20.583,P2: 網路地獄,31.66,85.0,31.6,0.7,3.00,1.000,22.6,-1.2635,-1468.4490
