Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
19430,5.883,Phase 1: 起始平穩 (Good),9.99,52.4,162.5,4.5,0.00,0.000,0.0,-9.0248,-156.6420
19497,5.950,Phase 1: 起始平穩 (Good),10.73,55.1,158.3,6.2,0.00,0.000,0.0,-3.7885,-160.4305
19571,6.024,Phase 1: 起始平穩 (Good),11.16,57.0,156.6,4.4,0.00,0.000,0.0,-7.4932,-167.9237
19633,6.086,Phase 1: 起始平穩 (Good),11.90,58.2,152.3,3.3,0.00,0.000,0.0,-3.3045,-171.2281
19696,6.149,Phase 1: 起始平穩 (Good),12.51,59.9,149.9,6.6,0.00,0.000,0.0,-2.6961,-173.9242
19760,6.212,Phase 1: 起始平穩 (Good),12.98,62.3,149.3,11.6,0.00,0.000,0.0,-3.0899,-177.0141
19828,6.281,Phase 1: 起始平穩 (Good),13.23,64.8,150.4,14.9,0.00,0.000,0.0,-6.6595,-183.6736
19895,6.347,Phase 1: 起始平穩 (Good),13.49,66.3,150.5,12.5,0.00,0.000,0.0,-3.8261,-187.4996
19958,6.411,Phase 1: 起始平穩 (Good),13.82,66.5,148.9,7.3,0.00,0.000,0.0,-3.2051,-190.7048
20021,6.474,Phase 1: 起始平穩 (Good),14.13,66.3,147.0,5.2,0.00,0.000,0.0,-5.8204,-196.5252
20087,6.540,Phase 1: 起始平穩 (Good),14.28,66.6,146.6,8.1,0.00,0.000,0.0,-2.3415,-198.8667
20149,6.602,Phase 1: 起始平穩 (Good),14.56,67.3,146.0,9.9,0.00,0.000,0.0,-2.8831,-201.7498
20210,6.663,Phase 1: 起始平穩 (Good),14.84,67.5,145.0,8.6,0.00,0.000,0.0,-2.8239,-204.5737
20272,6.724,Phase 1: 起始平穩 (Good),15.06,67.7,144.1,8.2,0.00,0.000,0.0,-5.2046,-209.7783
20337,6.790,Phase 1: 起始平穩 (Good),15.10,68.0,144.2,9.2,0.00,0.000,0.0,-2.3843,-212.1625
20400,6.853,Phase 1: 起始平穩 (Good),15.22,68.4,144.1,9.8,0.00,0.000,0.0,-2.6248,-214.7873
20466,6.919,Phase 1: 起始平穩 (Good),15.19,69.1,145.0,12.1,0.00,0.000,0.0,-2.5820,-217.3693
20531,6.984,Phase 1: 起始平穩 (Good),15.23,69.5,145.2,11.2,0.00,0.000,0.0,-5.5434,-222.9127
20605,7.057,Phase 1: 起始平穩 (Good),14.98,69.1,145.9,7.5,0.00,0.000,0.0,-2.6752,-225.5879
20669,7.122,Phase 1: 起始平穩 (Good),15.07,68.5,144.8,5.8,0.00,0.000,0.0,-4.9968,-230.5847
20733,7.185,Phase 1: 起始平穩 (Good),15.16,68.1,144.1,6.8,0.00,0.000,0.0,-2.2135,-232.7981
20798,7.251,Phase 1: 起始平穩 (Good),15.19,67.9,143.7,6.9,0.00,0.000,0.0,-2.4022,-235.2003
20860,7.312,Phase 1: 起始平穩 (Good),15.34,67.7,142.9,6.9,0.00,0.000,0.0,-2.3538,-237.5541
20923,7.376,Phase 1: 起始平穩 (Good),15.41,67.6,142.5,7.1,0.00,0.000,0.0,-4.6058,-242.1599
20983,7.436,Phase 1: 起始平穩 (Good),15.60,67.5,141.6,7.1,0.00,0.000,0.0,-2.2540,-244.4138
21048,7.501,Phase 1: 起始平穩 (Good),15.55,67.0,141.3,5.3,0.00,0.000,0.0,-2.1197,-246.5335
21110,7.563,Phase 1: 起始平穩 (Good),15.63,66.1,140.1,2.5,0.00,0.000,0.0,-1.9755,-248.5090
21172,7.625,Phase 1: 起始平穩 (Good),15.72,65.3,138.9,1.9,0.00,0.000,0.0,-3.6896,-252.1986
21234,7.687,Phase 1: 起始平穩 (Good),15.77,64.7,138.2,2.5,0.00,0.000,0.0,-1.6143,-253.8129
21300,7.753,Phase 1: 起始平穩 (Good),15.68,64.6,138.3,3.8,0.00,0.000,0.0,-1.6990,-255.5119
21364,7.817,Phase 1: 起始平穩 (Good),15.67,64.5,138.3,4.4,0.00,0.000,0.0,-1.9001,-257.4121
21426,7.879,Phase 1: 起始平穩 (Good),15.75,64.3,137.8,3.6,0.00,0.000,0.0,-3.6874,-261.0995
21483,7.936,Phase 1: 起始平穩 (Good),16.00,63.8,136.2,1.5,0.00,0.000,0.0,-1.6691,-262.7686
21546,7.999,Phase 1: 起始平穩 (Good),15.99,63.3,135.8,1.4,0.00,0.000,0.0,-1.2728,-264.0413
21610,8.062,Phase 1: 起始平穩 (Good),15.96,63.3,136.0,3.6,0.00,0.000,0.0,-1.4694,-265.5107
21669,8.122,Phase 1: 起始平穩 (Good),16.09,64.1,136.2,7.1,0.00,0.000,0.0,-3.2521,-268.7628
21729,8.181,Phase 1: 起始平穩 (Good),16.20,64.9,136.6,7.9,0.00,0.000,0.0,-2.0162,-270.7791
21795,8.248,Phase 1: 起始平穩 (Good),16.02,65.2,137.6,6.6,0.00,0.000,0.0,-1.9297,-272.7087
21855,8.307,Phase 1: 起始平穩 (Good),16.14,65.7,137.7,7.7,0.00,0.000,0.0,-1.8851,-274.5938
21915,8.368,Phase 1: 起始平穩 (Good),16.20,66.8,138.5,11.1,0.00,0.000,0.0,-1.9845,-276.5783
21974,8.427,Phase 1: 起始平穩 (Good),16.32,67.8,139.1,12.0,0.00,0.000,0.0,-4.3356,-280.9139
22039,8.492,Phase 1: 起始平穩 (Good),16.18,68.8,140.7,12.9,0.00,0.000,0.0,-2.3268,-283.2407
22098,8.550,Phase 1: 起始平穩 (Good),16.31,69.8,141.1,13.5,0.00,0.000,0.0,-2.5779,-285.8187
22160,8.613,Phase 1: 起始平穩 (Good),16.27,70.3,141.7,12.2,0.00,0.000,0.0,-2.5012,-288.3199
22220,8.673,Phase 1: 起始平穩 (Good),16.31,70.0,141.3,9.0,0.00,0.000,0.0,-4.8522,-293.1720
22283,8.736,Phase 1: 起始平穩 (Good),16.24,68.6,140.2,3.2,0.00,0.000,0.0,-1.9640,-295.1360
22342,8.795,Phase 1: 起始平穩 (Good),16.35,67.6,138.7,3.2,0.00,0.000,0.0,-1.4132,-296.5493
22401,8.853,Phase 1: 起始平穩 (Good),16.48,67.2,137.9,5.9,0.00,0.000,0.0,-1.5986,-298.1479
22462,8.915,Phase 1: 起始平穩 (Good),16.45,67.0,137.8,5.9,0.00,0.000,0.0,-1.8872,-300.0351
22539,8.992,Phase 1: 起始平穩 (Good),15.92,66.0,138.8,2.2,0.00,0.000,0.0,-3.5761,-303.6112
22604,9.057,Phase 1: 起始平穩 (Good),15.84,65.3,138.4,2.3,0.00,0.000,0.0,-1.6306,-305.2418
22671,9.123,Phase 1: 起始平穩 (Good),15.72,65.1,138.8,4.7,0.00,0.000,0.0,-3.3961,-308.6379
22737,9.190,Phase 1: 起始平穩 (Good),15.63,65.2,139.1,5.2,0.00,0.000,0.0,-2.0544,-310.6923
22796,9.249,Phase 1: 起始平穩 (Good),15.80,64.9,138.2,3.8,0.00,0.000,0.0,-2.0132,-312.7055
22856,9.308,Phase 1: 起始平穩 (Good),15.96,64.8,137.4,4.2,0.00,0.000,0.0,-1.6237,-314.3292
22914,9.367,Phase 1: 起始平穩 (Good),16.13,65.1,137.1,6.4,0.00,0.000,0.0,-1.6892,-316.0185
22977,9.429,Phase 1: 起始平穩 (Good),16.12,61.5,133.5,7.0,0.00,0.500,17.0,-2.5245,-318.5430
23120,9.573,Phase 1: 起始平穩 (Good),14.74,58.7,136.5,7.8,0.00,0.500,18.0,-3.4573,-322.0003
23279,9.732,Phase 1: 起始平穩 (Good),13.48,53.3,137.5,11.7,0.00,1.000,34.0,-3.0092,-325.0095
23508,9.960,Phase 1: 起始平穩 (Good),12.11,48.1,140.6,7.0,0.00,1.000,34.0,-4.5029,-329.5124
23743,10.196,Phase 2: 網路風暴 (Lag),10.93,43.7,145.2,6.3,0.00,1.000,32.0,-6.3716,-335.8840
23986,10.439,Phase 2: 網路風暴 (Lag),9.91,87.0,197.9,9.9,2.00,1.000,33.0,-7.3741,-343.2582
24215,10.668,Phase 2: 網路風暴 (Lag),9.08,124.3,244.5,3.8,2.00,0.500,15.0,-17.7628,-361.0209
24357,10.809,Phase 2: 網路風暴 (Lag),8.78,158.9,282.8,7.1,2.89,0.000,0.0,-33.1095,-394.1304
24420,10.873,Phase 2: 網路風暴 (Lag),9.83,186.4,298.2,6.6,5.64,0.000,0.0,-35.6397,-429.7702
24484,10.936,Phase 2: 網路風暴 (Lag),10.71,209.2,312.6,10.4,7.92,0.000,0.0,-18.7974,-448.5675
24541,10.994,Phase 2: 網路風暴 (Lag),11.72,227.9,323.2,12.5,9.79,0.000,0.0,-21.4968,-470.0644
24597,11.050,Phase 2: 網路風暴 (Lag),12.65,242.5,331.6,11.2,11.25,0.000,0.0,-22.3865,-492.4509
24651,11.104,Phase 2: 網路風暴 (Lag),13.51,253.7,337.7,8.1,12.37,0.000,0.0,-22.5264,-514.9773
24722,11.174,Phase 2: 網路風暴 (Lag),13.61,261.6,345.1,3.5,13.16,0.000,0.0,-44.3016,-559.2789
24789,11.241,Phase 2: 網路風暴 (Lag),13.81,267.6,350.0,1.6,13.76,0.000,0.0,-22.7157,-581.9946
24851,11.303,Phase 2: 網路風暴 (Lag),14.16,273.1,353.7,5.1,14.31,0.000,0.0,-23.1561,-605.1506
24912,11.364,Phase 2: 網路風暴 (Lag),14.49,278.8,357.8,11.3,14.88,0.000,0.0,-24.7194,-629.8700
24974,11.427,Phase 2: 網路風暴 (Lag),14.72,283.4,361.3,11.9,15.34,0.000,0.0,-50.3706,-680.2406
25031,11.483,Phase 2: 網路風暴 (Lag),15.16,286.7,362.7,10.2,15.67,0.000,0.0,-26.3239,-706.5645
25091,11.544,Phase 2: 網路風暴 (Lag),15.38,289.2,364.3,9.2,15.92,0.000,0.0,-25.5636,-732.1281
25149,11.602,Phase 2: 網路風暴 (Lag),15.65,291.3,365.2,9.4,16.13,0.000,0.0,-25.7441,-757.8722
25213,11.666,Phase 2: 網路風暴 (Lag),15.65,292.9,366.8,9.3,16.29,0.000,0.0,-25.9532,-783.8254
25276,11.729,Phase 2: 網路風暴 (Lag),15.69,293.9,367.6,8.1,16.39,0.000,0.0,-52.1346,-835.9600
25332,11.785,Phase 2: 網路風暴 (Lag),16.02,294.5,367.0,7.0,16.45,0.000,0.0,-25.9289,-861.8889
25391,11.844,Phase 2: 網路風暴 (Lag),16.14,295.0,366.9,6.8,16.50,0.000,0.0,-25.3720,-887.2609
25455,11.908,Phase 2: 網路風暴 (Lag),16.07,295.0,367.2,4.9,16.50,0.000,0.0,-25.5886,-912.8495
25516,11.969,Phase 2: 網路風暴 (Lag),16.12,294.5,366.5,2.5,16.45,0.000,0.0,-25.1856,-938.0351
25582,12.034,Phase 2: 網路風暴 (Lag),15.99,294.0,366.5,1.9,16.40,0.000,0.0,-49.8748,-987.9099
25639,12.092,Phase 2: 網路風暴 (Lag),16.21,293.6,365.3,2.4,16.36,0.000,0.0,-24.8143,-1012.7240
25703,12.156,Phase 2: 網路風暴 (Lag),16.11,293.9,365.9,4.7,16.39,0.000,0.0,-24.5873,-1037.3110
25764,12.217,Phase 2: 網路風暴 (Lag),16.14,294.5,366.4,7.0,16.45,0.000,0.0,-25.6437,-1062.9550
25825,12.278,Phase 2: 網路風暴 (Lag),16.20,295.2,367.0,8.1,16.52,0.000,0.0,-51.2056,-1114.1610
25900,12.353,Phase 2: 網路風暴 (Lag),15.77,296.0,369.4,9.1,16.60,0.000,0.0,-26.0532,-1140.2140
25970,12.423,Phase 2: 網路風暴 (Lag),15.54,297.2,371.6,12.2,16.72,0.000,0.0,-53.3886,-1193.6020
26028,12.481,Phase 2: 網路風暴 (Lag),15.78,298.6,372.0,14.3,16.86,0.000,0.0,-28.0741,-1221.6770
26090,12.543,Phase 2: 網路風暴 (Lag),15.83,299.2,372.4,11.6,16.92,0.000,0.0,-27.9833,-1249.6600
26147,12.600,Phase 2: 網路風暴 (Lag),16.11,298.9,371.0,7.5,16.89,0.000,0.0,-26.8688,-1276.5290
26211,12.664,Phase 2: 網路風暴 (Lag),16.03,298.4,370.7,6.3,16.84,0.000,0.0,-25.4707,-1301.9990
26269,12.722,Phase 2: 網路風暴 (Lag),16.20,298.3,370.1,8.1,16.83,0.000,0.0,-52.3120,-1354.3110
26326,12.779,Phase 2: 網路風暴 (Lag),16.41,298.4,369.3,8.5,16.84,0.000,0.0,-26.4377,-1380.7490
26382,12.834,Phase 2: 網路風暴 (Lag),16.66,297.9,367.9,6.1,16.79,0.000,0.0,-26.1294,-1406.8780
26447,12.900,Phase 2: 網路風暴 (Lag),16.46,297.1,367.9,4.0,16.71,0.000,0.0,-25.0103,-1431.8890
26538,12.991,Phase 2: 網路風暴 (Lag),15.64,297.4,371.4,8.6,16.74,0.000,0.0,-50.3547,-1482.2430
26615,13.068,Phase 2: 網路風暴 (Lag),15.24,297.9,373.5,9.9,16.79,0.000,0.0,-27.9794,-1510.2230
26676,13.129,Phase 2: 網路風暴 (Lag),15.39,297.5,372.5,6.0,16.75,0.000,0.0,-54.4585,-1564.6810
26734,13.187,Phase 2: 網路風暴 (Lag),15.67,296.5,370.3,2.2,16.65,0.000,0.0,-25.6980,-1590.3790
26791,13.244,Phase 2: 網路風暴 (Lag),15.97,295.6,368.2,2.2,16.56,0.000,0.0,-24.5855,-1614.9650
26849,13.302,Phase 2: 網路風暴 (Lag),16.17,295.6,367.4,5.6,16.56,0.000,0.0,-24.8132,-1639.7780
26909,13.362,Phase 2: 網路風暴 (Lag),16.24,296.4,368.0,9.7,16.64,0.000,0.0,-25.8759,-1665.6540
26967,13.419,Phase 2: 網路風暴 (Lag),16.40,297.0,368.0,9.6,16.70,0.000,0.0,-26.2159,-1691.8700
27024,13.476,Phase 2: 網路風暴 (Lag),16.58,297.3,367.6,8.3,16.73,0.000,0.0,-52.3655,-1744.2350
27080,13.533,Phase 2: 網路風暴 (Lag),16.75,297.2,366.9,6.9,16.72,0.000,0.0,-25.6095,-1769.8450
27142,13.594,Phase 2: 網路風暴 (Lag),16.67,296.8,366.8,5.2,16.68,0.000,0.0,-25.2286,-1795.0730
27202,13.655,Phase 2: 網路風暴 (Lag),16.65,296.2,366.2,3.6,16.62,0.000,0.0,-25.0516,-1820.1250
27258,13.711,Phase 2: 網路風暴 (Lag),16.82,295.5,365.0,3.0,16.55,0.000,0.0,-24.6488,-1844.7740
27315,13.767,Phase 2: 網路風暴 (Lag),16.97,295.4,364.4,5.1,16.54,0.000,0.0,-24.6814,-1869.4550
27374,13.826,Phase 2: 網路風暴 (Lag),16.96,295.8,364.8,7.3,16.58,0.000,0.0,-49.7791,-1919.2340
27428,13.881,Phase 2: 網路風暴 (Lag),17.15,296.3,364.6,8.5,16.63,0.000,0.0,-25.6527,-1944.8870
27484,13.936,Phase 2: 網路風暴 (Lag),17.30,296.7,364.5,8.2,16.67,0.000,0.0,-25.5392,-1970.4260
27539,13.992,Phase 2: 網路風暴 (Lag),17.41,296.8,364.2,7.2,16.68,0.000,0.0,-25.2399,-1995.6660
27599,14.052,Phase 2: 網路風暴 (Lag),17.29,296.9,364.7,7.1,16.69,0.000,0.0,-24.9202,-2020.5860
27655,14.108,Phase 2: 網路風暴 (Lag),17.39,296.8,364.3,6.3,16.68,0.000,0.0,-25.2520,-2045.8380
27713,14.166,Phase 2: 網路風暴 (Lag),17.36,296.2,363.8,3.9,16.62,0.000,0.0,-24.7854,-2070.6240
27771,14.223,Phase 2: 網路風暴 (Lag),17.36,295.3,362.9,1.8,16.53,0.000,0.0,-49.1191,-2119.7430
27833,14.286,Phase 2: 網路風暴 (Lag),17.16,294.5,362.8,1.3,16.45,0.000,0.0,-23.7158,-2143.4580
27887,14.340,Phase 2: 網路風暴 (Lag),17.37,294.1,361.6,2.4,16.41,0.000,0.0,-23.9912,-2167.4500
27945,14.398,Phase 2: 網路風暴 (Lag),17.36,293.8,361.4,2.5,16.38,0.000,0.0,-23.9932,-2191.4430
28003,14.456,Phase 2: 網路風暴 (Lag),17.33,293.3,361.0,1.6,16.33,0.000,0.0,-23.9790,-2215.4220
28066,14.519,Phase 2: 網路風暴 (Lag),17.10,294.0,362.5,6.7,16.40,0.000,0.0,-23.6704,-2239.0920
28122,14.575,Phase 2: 網路風暴 (Lag),17.24,295.6,363.6,11.9,16.56,0.000,0.0,-49.6626,-2288.7550
28177,14.630,Phase 2: 網路風暴 (Lag),17.36,296.8,364.4,11.8,16.68,0.000,0.0,-26.6472,-2315.4020
28234,14.686,Phase 2: 網路風暴 (Lag),17.42,297.5,364.9,10.4,16.75,0.000,0.0,-25.9356,-2341.3380
28293,14.745,Phase 2: 網路風暴 (Lag),17.34,297.9,365.6,9.6,16.79,0.000,0.0,-25.5444,-2366.8820
28349,14.802,Phase 2: 網路風暴 (Lag),17.39,298.3,365.8,9.6,16.83,0.000,0.0,-25.6836,-2392.5660
28406,14.859,Phase 2: 網路風暴 (Lag),17.43,298.5,365.8,9.2,16.85,0.000,0.0,-25.7293,-2418.2950
28460,14.913,Phase 2: 網路風暴 (Lag),17.59,298.2,365.1,7.3,16.82,0.000,0.0,-25.5974,-2443.8920
28523,14.976,Phase 2: 網路風暴 (Lag),17.33,297.6,365.3,4.9,16.76,0.000,0.0,-50.4707,-2494.3630
28580,15.033,Phase 2: 網路風暴 (Lag),17.34,296.9,364.6,4.3,16.69,0.000,0.0,-24.6287,-2518.9920
28642,15.095,Phase 2: 網路風暴 (Lag),17.19,296.4,364.6,4.4,16.64,0.000,0.0,-24.5776,-2543.5690
28699,15.151,Phase 2: 網路風暴 (Lag),17.25,296.0,364.0,4.6,16.60,0.000,0.0,-24.8064,-2568.3760
28764,15.217,Phase 2: 網路風暴 (Lag),16.94,295.7,364.8,4.5,16.57,0.000,0.0,-24.6492,-2593.0250
28825,15.278,Phase 2: 網路風暴 (Lag),16.88,295.3,364.5,3.5,16.53,0.000,0.0,-49.7358,-2642.7610
28882,15.334,Phase 2: 網路風暴 (Lag),16.99,294.5,363.4,1.5,16.45,0.000,0.0,-24.5037,-2667.2640
28940,15.393,Phase 2: 網路風暴 (Lag),17.03,293.9,362.6,1.3,16.39,0.000,0.0,-23.7244,-2690.9890
29002,15.455,Phase 2: 網路風暴 (Lag),16.87,293.7,362.9,2.8,16.37,0.000,0.0,-23.9351,-2714.9240
29063,15.516,Phase 2: 網路風暴 (Lag),16.79,293.8,363.3,4.3,16.38,0.000,0.0,-24.6223,-2739.5460
29120,15.573,Phase 2: 網路風暴 (Lag),16.93,294.2,363.3,5.8,16.42,0.000,0.0,-49.2759,-2788.8220
29181,15.634,Phase 2: 網路風暴 (Lag),16.84,294.9,364.2,7.5,16.49,0.000,0.0,-25.0354,-2813.8570
29244,15.697,Phase 2: 網路風暴 (Lag),16.69,295.5,365.4,8.0,16.55,0.000,0.0,-25.6443,-2839.5020
29302,15.755,Phase 2: 網路風暴 (Lag),16.78,295.4,365.0,5.1,16.54,0.000,0.0,-25.7864,-2865.2880
29361,15.813,Phase 2: 網路風暴 (Lag),16.82,294.7,364.2,2.1,16.47,0.000,0.0,-24.4988,-2889.7870
29424,15.876,Phase 2: 網路風暴 (Lag),16.68,293.9,363.8,0.5,16.39,0.000,0.0,-48.8814,-2938.6680
29490,15.943,Phase 2: 網路風暴 (Lag),16.43,293.4,364.3,1.4,16.34,0.000,0.0,-23.9070,-2962.5750
29553,16.006,Phase 2: 網路風暴 (Lag),16.35,293.5,364.7,4.0,16.35,0.000,0.0,-24.6328,-2987.2080
29613,16.066,Phase 2: 網路風暴 (Lag),16.39,293.9,365.0,5.6,16.39,0.000,0.0,-25.3184,-3012.5260
29677,16.130,Phase 2: 網路風暴 (Lag),16.29,294.6,366.0,7.1,16.46,0.000,0.0,-50.2744,-3062.8010
29740,16.193,Phase 2: 網路風暴 (Lag),16.21,295.1,366.8,7.1,16.51,0.000,0.0,-25.8911,-3088.6920
29802,16.255,Phase 2: 網路風暴 (Lag),16.20,295.5,367.2,7.2,16.55,0.000,0.0,-25.7976,-3114.4900
29864,16.316,Phase 2: 網路風暴 (Lag),16.22,295.8,367.5,7.2,16.58,0.000,0.0,-25.8130,-3140.3020
29924,16.377,Phase 2: 網路風暴 (Lag),16.27,295.8,367.3,5.8,16.58,0.000,0.0,-51.5454,-3191.8480
29992,16.445,Phase 2: 網路風暴 (Lag),16.02,295.4,367.8,3.7,16.54,0.000,0.0,-25.2710,-3217.1190
30051,16.504,Phase 2: 網路風暴 (Lag),16.17,294.5,366.4,1.0,16.45,0.000,0.0,-25.1353,-3242.2540
30114,16.567,Phase 2: 網路風暴 (Lag),16.13,294.0,366.0,1.7,16.40,0.000,0.0,-24.0574,-3266.3120
30173,16.626,Phase 2: 網路風暴 (Lag),16.25,294.1,365.7,4.8,16.41,0.000,0.0,-49.4834,-3315.7950
30237,16.690,Phase 2: 網路風暴 (Lag),16.17,295.0,366.9,8.6,16.50,0.000,0.0,-25.5410,-3341.3360
30296,16.749,Phase 2: 網路風暴 (Lag),16.27,295.9,367.4,9.5,16.59,0.000,0.0,-26.6702,-3368.0060
30356,16.809,Phase 2: 網路風暴 (Lag),16.34,296.2,367.4,7.4,16.62,0.000,0.0,-26.2920,-3394.2980
30419,16.872,Phase 2: 網路風暴 (Lag),16.28,296.1,367.5,5.6,16.61,0.000,0.0,-51.2485,-3445.5470
30483,16.936,Phase 2: 網路風暴 (Lag),16.18,295.7,367.5,4.2,16.57,0.000,0.0,-25.2612,-3470.8080
30541,16.994,Phase 2: 網路風暴 (Lag),16.31,295.5,366.8,4.4,16.55,0.000,0.0,-25.1379,-3495.9460
30601,17.054,Phase 2: 網路風暴 (Lag),16.36,295.3,366.4,4.5,16.53,0.000,0.0,-25.1355,-3521.0810
30662,17.114,Phase 2: 網路風暴 (Lag),16.40,294.9,365.9,3.5,16.49,0.000,0.0,-25.1409,-3546.2220
30724,17.177,Phase 2: 網路風暴 (Lag),16.34,294.4,365.6,2.1,16.44,0.000,0.0,-49.9155,-3596.1380
30783,17.236,Phase 2: 網路風暴 (Lag),16.42,289.9,360.8,1.9,15.99,0.500,17.0,-12.4531,-3608.5910
30929,17.382,Phase 2: 網路風暴 (Lag),14.98,282.6,359.3,3.4,15.26,1.000,34.0,-1.6182,-3610.2090
31163,17.616,Phase 2: 網路風暴 (Lag),13.38,276.5,361.2,1.9,14.65,1.000,31.0,-3.6716,-3613.8810
