Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
20327,6.667,P1: 天堂,71.91,3.7,18.4,1.0,0.00,0.316,4.0,0.3412,-1428.2120
20853,7.000,P1: 天堂,80.63,3.5,15.2,0.7,0.00,0.542,6.1,0.3733,-1419.4510
21347,7.333,P1: 天堂,69.75,3.6,18.2,0.8,0.00,0.400,4.2,0.4393,-1407.0360
21797,7.667,P1: 天堂,79.24,3.3,14.6,0.7,0.00,0.672,6.2,0.3569,-1399.1000
22193,8.000,P1: 天堂,69.33,3.2,15.3,0.7,0.00,0.851,7.4,0.1216,-1387.7490
22744,8.333,P1: 天堂,63.62,3.6,19.2,0.4,0.00,0.425,4.6,0.3024,-1379.9910
23100,8.667,P1: 天堂,77.00,3.7,17.6,0.8,0.00,0.296,3.7,0.0948,-1372.3870
23451,9.000,P1: 天堂,83.12,3.2,13.0,0.7,0.00,0.840,7.4,0.1945,-1359.8840
23887,9.333,P1: 天堂,64.13,3.5,18.7,0.6,0.00,0.493,4.9,0.5055,-1344.8450
24286,9.667,P1: 天堂,75.07,3.5,16.0,0.4,0.00,0.547,5.1,0.2740,-1340.1190
24612,10.000,P1: 天堂,74.44,3.4,16.0,0.7,0.00,0.582,6.3,0.4429,-1327.2760
25019,10.333,P2: 網路地獄,68.65,3.3,16.2,0.6,0.00,0.715,6.9,0.4305,-1315.0600
25815,10.667,P2: 網路地獄,65.77,84.9,54.1,0.8,3.00,0.557,14.5,0.3569,-1304.4280
26341,11.000,P2: 網路地獄,44.58,85.0,22.4,0.7,3.00,1.000,22.6,-0.5891,-1322.1980
26931,11.333,P2: 網路地獄,32.75,85.0,30.5,0.3,3.00,1.000,23.3,-0.8973,-1351.6200
27508,11.667,P2: 網路地獄,31.70,85.0,35.2,1.1,3.00,0.959,21.2,-1.0746,-1390.9160
28095,12.000,P2: 網路地獄,33.73,85.0,30.7,0.7,3.00,0.988,22.9,-1.2119,-1433.0700
28686,12.333,P2: 網路地獄,32.08,85.0,31.2,0.8,3.00,1.000,24.1,-1.1858,-1472.0750
29286,12.667,P2: 網路地獄,30.87,85.0,32.4,0.7,3.00,1.000,22.4,-1.2467,-1512.8380
29888,13.000,P2: 網路地獄,32.52,85.0,30.8,0.7,3.00,1.000,24.9,-1.2959,-1556.4350
30794,13.333,P2: 網路地獄,30.21,85.0,33.1,0.6,3.00,1.000,22.8,-1.2301,-1597.0290
31413,13.667,P2: 網路地獄,32.03,85.0,31.2,0.3,3.00,1.000,22.8,-1.3240,-1640.5380
31996,14.000,P2: 網路地獄,32.11,85.0,31.1,0.7,3.00,1.000,22.4,-1.2487,-1682.1710
32588,14.333,P2: 網路地獄,32.53,85.0,32.3,0.8,3.00,0.982,22.6,-1.1736,-1723.0600
33180,14.667,P2: 網路地獄,32.33,85.0,30.9,0.8,3.00,1.000,23.2,-1.2298,-1763.6000
33774,15.000,P2: 網路地獄,31.76,85.0,31.5,0.7,3.00,1.000,24.9,-1.2374,-1805.5950
34379,15.333,P2: 網路地獄,30.14,85.0,33.2,0.8,3.00,1.000,22.5,-1.2596,-1846.4420
35042,15.667,P2: 網路地獄,32.38,85.0,30.9,1.0,3.00,1.000,24.8,-1.3271,-1890.2330
36044,16.000,P2: 網路地獄,30.27,85.0,33.0,0.7,3.00,1.000,23.6,-1.2355,-1932.2400
36642,16.333,P2: 網路地獄,31.27,85.0,32.0,0.3,3.00,1.000,22.3,-1.3216,-1975.5310
37231,16.667,P2: 網路地獄,32.57,85.0,34.5,0.3,3.00,0.956,21.9,-1.1255,-2016.6510
37805,17.000,P2: 網路地獄,33.05,85.0,30.3,0.7,3.00,1.000,22.9,-1.2280,-2057.6580
38391,17.333,P2: 網路地獄,32.06,85.0,31.2,1.0,3.00,1.000,23.5,-1.2103,-2097.4270
38956,17.667,P2: 網路地獄,31.41,85.1,37.4,0.8,3.00,0.936,23.1,-1.0539,-2138.0830
39523,18.000,P2: 網路地獄,31.84,85.0,31.4,0.7,3.00,1.000,23.1,-1.2733,-2180.9790
40430,18.333,P2: 網路地獄,31.81,85.0,31.4,1.0,3.00,1.000,24.1,-1.2562,-2221.7810
41095,18.667,P2: 網路地獄,30.83,85.0,32.4,1.0,3.00,1.000,23.7,-1.2577,-2263.0500
41677,19.000,P2: 網路地獄,31.17,85.0,32.1,0.7,3.00,1.000,25.0,-1.2974,-2307.0410
42250,19.333,P2: 網路地獄,30.08,85.0,33.2,1.0,3.00,1.000,24.8,-1.2831,-2349.3870
42822,19.667,P2: 網路地獄,30.18,85.0,33.1,0.6,3.00,1.000,23.0,-1.3298,-2392.7700
43453,20.000,P2: 網路地獄,31.90,85.0,34.5,0.7,3.00,0.965,23.3,-1.1954,-2437.6320
44078,20.333,P2: 網路地獄,31.59,85.0,31.7,0.6,3.00,1.000,23.7,-1.2541,-2479.0190
44724,20.667,P2: 網路地獄,31.21,85.0,32.0,0.7,3.00,1.000,22.7,-1.2661,-2520.4370
45713,21.000,P2: 網路地獄,32.21,85.0,31.0,0.7,3.00,1.000,24.8,-1.2817,-2563.8010
46321,21.333,P2: 網路地獄,30.24,85.0,33.1,0.7,3.00,1.000,22.6,-1.2419,-2604.5980
46930,21.667,P2: 網路地獄,32.28,85.0,31.0,0.4,3.00,1.000,24.4,-1.3229,-2648.0100
47517,22.000,P2: 網路地獄,30.62,85.0,32.7,0.7,3.00,1.000,24.9,-1.2391,-2689.6310
48291,22.333,P2: 網路地獄,30.13,85.0,33.2,0.7,3.00,1.000,24.4,-1.3063,-2732.3360
48873,22.667,P2: 網路地獄,30.55,85.0,32.7,0.8,3.00,1.000,24.3,-1.3276,-2775.7840
49437,23.000,P2: 網路地獄,30.64,85.0,32.6,0.7,3.00,1.000,22.3,-1.3095,-2820.3090
50024,23.333,P2: 網路地獄,32.62,85.0,30.7,1.1,3.00,1.000,22.6,-1.3056,-2863.3540
53025,23.667,P2: 網路地獄,32.34,85.0,30.9,0.3,3.00,1.000,24.3,-1.2261,-2903.8140
53664,24.000,P2: 網路地獄,30.73,85.0,32.5,0.7,3.00,1.000,22.2,-1.2368,-2945.2920
54223,24.333,P2: 網路地獄,32.65,85.0,30.6,1.1,3.00,1.000,22.4,-1.3016,-2988.2420
54809,24.667,P2: 網路地獄,32.55,85.0,30.7,0.4,3.00,1.000,24.4,-1.2249,-3028.2750
55480,25.000,P2: 網路地獄,30.66,85.1,41.1,0.7,3.00,0.904,20.1,-0.9953,-3069.0130
56095,25.333,P2: 網路地獄,35.02,85.0,28.6,1.0,3.00,1.000,22.1,-1.3048,-3111.6900
56714,25.667,P2: 網路地獄,32.90,85.0,30.4,1.0,3.00,1.000,22.1,-1.1423,-3149.2270
57646,26.000,P2: 網路地獄,32.84,85.0,30.4,0.7,3.00,1.000,24.7,-1.2157,-3190.3880
58267,26.333,P2: 網路地獄,30.34,85.0,33.0,0.6,3.00,1.000,24.7,-1.2179,-3230.1440
58885,26.667,P2: 網路地獄,30.24,85.1,43.7,1.1,3.00,0.879,20.6,-1.0794,-3273.1820
59447,27.000,P2: 網路地獄,34.36,85.0,29.1,0.7,3.00,1.000,24.4,-1.3236,-3317.8260
60040,27.333,P2: 網路地獄,30.72,85.0,32.5,0.6,3.00,1.000,22.3,-1.1643,-3356.1270
60624,27.667,P2: 網路地獄,32.61,85.0,30.7,0.4,3.00,1.000,24.0,-1.3019,-3398.7830
61209,28.000,P2: 網路地獄,30.96,85.0,32.3,0.7,3.00,1.000,23.7,-1.2454,-3439.0010
61817,28.333,P2: 網路地獄,31.22,85.0,32.0,0.4,3.00,1.000,23.0,-1.2920,-3481.6360
62761,28.667,P2: 網路地獄,31.92,85.0,31.3,0.3,3.00,1.000,24.5,-1.2812,-3523.9070
63351,29.000,P2: 網路地獄,30.53,85.0,32.8,0.7,3.00,1.000,23.3,-1.2533,-3565.4540
63921,29.333,P2: 網路地獄,31.56,85.0,31.7,1.1,3.00,1.000,23.4,-1.3100,-3608.4680
64479,29.667,P2: 網路地獄,31.49,85.0,31.8,0.4,3.00,1.000,23.0,-1.2675,-3650.2980
65052,30.000,P3: 設備地獄,31.87,85.0,31.4,0.7,3.00,1.000,23.1,-1.2704,-3693.1080
65928,30.333,P3: 設備地獄,31.80,10.5,31.4,0.6,2.00,1.000,87.2,-1.2549,-3734.1590
67142,30.667,P3: 設備地獄,11.22,10.0,89.1,0.6,2.00,1.000,87.7,-1.2579,-3770.0060
68299,31.000,P3: 設備地獄,10.45,10.0,95.7,0.7,2.00,1.000,88.4,-7.0885,-4010.4400
70027,31.333,P3: 設備地獄,10.34,10.0,96.7,0.3,2.00,1.000,88.8,-7.6523,-4262.0200
71204,31.667,P3: 設備地獄,10.30,10.0,97.1,0.8,2.00,1.000,89.5,-7.7320,-4516.1930
72454,32.000,P3: 設備地獄,10.22,10.0,97.8,0.7,2.00,1.000,88.7,-7.7665,-4779.1380
73528,32.333,P3: 設備地獄,10.30,10.0,97.0,0.6,2.00,1.000,87.9,-7.8235,-5036.4170
74602,32.667,P3: 設備地獄,10.39,10.0,96.2,0.3,2.00,1.000,88.5,-7.7612,-5289.1770
75541,33.000,P3: 設備地獄,10.33,10.8,107.5,0.7,2.00,0.203,19.5,-7.3320,-5537.7150
76569,33.333,P3: 設備地獄,35.07,10.6,35.9,0.7,2.00,0.442,40.5,-7.0418,-5780.4070
78125,33.667,P3: 設備地獄,20.99,10.0,47.6,0.4,2.00,1.000,87.4,-1.1405,-5813.8910
79210,34.000,P3: 設備地獄,10.82,10.0,92.4,0.7,2.00,1.000,89.7,-2.7172,-5901.0610
80158,34.333,P3: 設備地獄,10.22,10.1,99.3,0.7,2.00,0.884,77.7,-6.7852,-6143.4190
81108,34.667,P3: 設備地獄,11.57,10.0,86.4,0.8,2.00,1.000,88.9,-7.8234,-6401.5930
82196,35.000,P3: 設備地獄,10.33,10.7,106.2,0.7,2.00,0.295,27.2,-6.2768,-6625.7790
82957,35.333,P3: 設備地獄,27.51,10.8,47.2,0.8,2.00,0.206,19.6,-7.2823,-6866.8070
83870,35.667,P3: 設備地獄,35.55,10.0,28.1,1.0,2.00,1.000,89.0,-1.5155,-6913.0660
84870,36.000,P3: 設備地獄,11.17,10.5,96.0,0.7,2.00,0.505,46.0,-0.4051,-6939.7090
86227,36.333,P3: 設備地獄,18.13,10.6,63.8,1.0,2.00,0.363,33.0,-6.4664,-7154.4050
87202,36.667,P3: 設備地獄,24.00,10.4,46.2,0.4,2.00,0.643,56.8,-2.8211,-7261.2440
88119,37.000,P3: 設備地獄,15.67,10.0,64.2,0.7,2.00,0.975,86.0,-1.8520,-7328.7450
89169,37.333,P3: 設備地獄,10.78,10.0,92.8,0.4,2.00,1.000,87.6,-4.6072,-7479.5460
90193,37.667,P3: 設備地獄,10.44,10.0,95.8,0.3,2.00,1.000,87.4,-7.4065,-7722.1090
91305,38.000,P3: 設備地獄,10.44,10.0,95.8,0.7,2.00,1.000,89.0,-7.6598,-7981.0210
92502,38.333,P3: 設備地獄,10.28,10.0,97.3,0.6,2.00,1.000,88.1,-7.6562,-8233.3220
93585,38.667,P3: 設備地獄,10.36,10.0,96.5,0.6,2.00,1.000,89.6,-7.7825,-8489.2960
94946,39.000,P3: 設備地獄,10.22,10.8,108.5,0.7,2.00,0.213,20.2,-7.2266,-8734.7480
95937,39.333,P3: 設備地獄,34.16,10.8,39.4,0.3,2.00,0.227,21.7,-7.3357,-8981.5480
96929,39.667,P3: 設備地獄,33.28,10.1,31.7,1.1,2.00,0.876,77.5,-0.5575,-9000.8020
98088,40.000,P3: 設備地獄,12.42,10.0,80.5,0.7,2.00,1.000,87.3,-1.2019,-9038.0050
99121,40.333,P3: 設備地獄,10.53,10.0,95.0,0.8,2.00,1.000,89.8,-6.3103,-9246.2470
100126,40.667,P3: 設備地獄,10.20,10.2,100.3,0.6,2.00,0.824,74.2,-6.8577,-9493.6180
101154,41.000,P3: 設備地獄,12.05,10.0,83.0,0.7,2.00,1.000,88.2,-7.8417,-9758.6180
102590,41.333,P3: 設備地獄,10.42,10.9,109.1,1.1,2.00,0.069,8.1,-6.6837,-9959.9360
103627,41.667,P3: 設備地獄,59.13,10.8,28.3,0.8,2.00,0.170,16.6,-7.3304,-10200.5100
104430,42.000,P3: 設備地獄,40.75,10.1,26.4,0.7,2.00,0.859,77.5,-0.1454,-10203.6700
105491,42.333,P3: 設備地獄,12.68,10.6,86.4,0.6,2.00,0.428,38.6,-0.2949,-10214.1000
106383,42.667,P3: 設備地獄,21.00,10.7,56.4,0.6,2.00,0.338,31.4,-5.5264,-10401.5700
107535,43.000,P3: 設備地獄,25.01,10.8,51.5,0.7,2.00,0.151,15.2,-2.4095,-10483.5800
108660,43.333,P3: 設備地獄,41.93,10.7,32.6,0.6,2.00,0.336,30.8,-1.2515,-10532.3800
109765,43.667,P3: 設備地獄,26.15,10.6,45.7,0.7,2.00,0.438,40.0,-0.3152,-10546.2400
111267,44.000,P3: 設備地獄,20.88,10.0,47.9,0.7,2.00,1.000,89.9,-1.6782,-10599.0500
112359,44.333,P3: 設備地獄,10.56,10.0,94.7,0.6,2.00,1.000,89.8,-2.7480,-10688.9600
113439,44.667,P3: 設備地獄,10.20,10.6,106.5,0.4,2.00,0.351,32.1,-6.9008,-10926.9900
114410,45.000,P3: 設備地獄,24.21,10.9,53.5,0.7,2.00,0.101,10.6,-7.7226,-11178.1800
115439,45.333,P3: 設備地獄,51.86,10.0,19.3,0.7,2.00,1.000,87.3,-1.9879,-11242.0800
116559,45.667,P3: 設備地獄,11.93,10.6,91.5,1.1,2.00,0.434,39.3,-0.1028,-11248.3200
117709,46.000,P3: 設備地獄,20.69,10.6,56.2,0.7,2.00,0.411,38.2,-5.9494,-11466.7800
118766,46.333,P3: 設備地獄,21.46,10.0,46.6,0.7,2.00,1.000,87.8,-2.8010,-11558.8500
121837,46.667,P3: 設備地獄,10.79,10.0,92.7,0.4,2.00,1.000,87.4,-2.5921,-11642.9400
122631,47.000,P3: 設備地獄,10.46,10.0,95.6,0.7,2.00,1.000,87.7,-7.3954,-11893.7300
123635,47.333,P3: 設備地獄,10.41,10.5,102.7,0.4,2.00,0.485,44.6,-6.9085,-12133.3600
124644,47.667,P3: 設備地獄,18.60,10.6,61.0,0.6,2.00,0.447,40.4,-6.9761,-12371.2600
125769,48.000,P3: 設備地獄,20.45,10.0,48.9,0.7,2.00,1.000,88.7,-3.4486,-12488.1600
126889,48.333,P3: 設備地獄,10.67,10.0,93.7,1.0,2.00,1.000,87.5,-2.8683,-12578.7600
127974,48.667,P3: 設備地獄,10.44,10.0,95.8,1.0,2.00,1.000,88.7,-7.4836,-12824.5500
129025,49.000,P3: 設備地獄,10.31,10.6,105.4,0.7,2.00,0.365,33.5,-6.9924,-13074.5200
129920,49.333,P3: 設備地獄,23.41,10.7,52.2,0.8,2.00,0.302,28.5,-7.1567,-13317.0900
130962,49.667,P3: 設備地獄,27.04,10.0,37.3,0.8,2.00,0.972,85.9,-1.9548,-13385.8300
132042,50.000,P3: 設備地獄,11.20,10.0,89.3,0.7,2.00,1.000,89.3,-1.5665,-13438.7200
132931,50.333,P4: 恢復期,10.27,10.0,97.3,0.8,2.00,1.000,89.0,-7.1051,-13673.0000
133727,50.667,P4: 恢復期,10.27,3.6,101.2,0.7,0.00,0.395,4.4,-7.1020,-13917.7300
134178,51.000,P4: 恢復期,75.90,3.7,17.8,0.7,0.00,0.275,4.0,-7.0101,-14158.2000
134670,51.333,P4: 恢復期,80.92,3.0,12.4,0.6,0.00,0.996,8.0,-0.4319,-14148.0400
135558,51.667,P4: 恢復期,61.75,3.4,18.9,0.6,0.00,0.551,5.9,0.4770,-14133.0200
136130,52.000,P4: 恢復期,69.99,3.3,16.2,0.7,0.00,0.689,6.2,0.1713,-14127.7500
136598,52.333,P4: 恢復期,68.64,3.3,16.5,1.1,0.00,0.696,6.9,0.3699,-14116.5600
137108,52.667,P4: 恢復期,65.65,3.1,16.0,1.1,0.00,0.880,6.7,0.0474,-14109.3800
137569,53.000,P4: 恢復期,66.33,3.3,17.2,0.7,0.00,0.652,6.3,0.3133,-14104.1700
138040,53.333,P4: 恢復期,68.32,3.2,15.5,0.3,0.00,0.839,6.9,0.1183,-14094.6500
138481,53.667,P4: 恢復期,65.61,3.8,20.5,0.7,0.00,0.186,3.3,0.1133,-14086.7500
138926,54.000,P4: 恢復期,85.22,3.3,13.6,0.7,0.00,0.695,7.3,0.3138,-14078.9400
139730,54.333,P4: 恢復期,64.85,3.6,19.1,0.6,0.00,0.403,4.5,0.4933,-14062.1900
140140,54.667,P4: 恢復期,77.69,3.7,16.9,0.3,0.00,0.319,3.9,0.2030,-14055.0800
140541,55.000,P4: 恢復期,81.58,3.5,15.3,0.7,0.00,0.509,5.6,0.4558,-14041.3700
140950,55.333,P4: 恢復期,72.30,3.3,15.8,0.7,0.00,0.674,5.6,0.4683,-14026.3500
141407,55.667,P4: 恢復期,71.61,3.3,15.6,1.0,0.00,0.734,6.9,0.3883,-14017.1600
141828,56.000,P4: 恢復期,66.04,3.0,15.3,0.7,0.00,0.969,8.7,-0.4037,-14010.4800
142236,56.333,P4: 恢復期,58.82,3.3,18.8,1.0,0.00,0.718,7.1,0.2968,-14002.5700
142943,56.667,P4: 恢復期,64.40,3.4,17.9,0.6,0.00,0.605,5.2,0.2005,-14000.0200
143424,57.000,P4: 恢復期,73.77,3.1,14.2,0.7,0.00,0.886,8.8,0.0043,-13993.8800
143833,57.333,P4: 恢復期,58.97,3.4,19.3,0.4,0.00,0.602,5.0,0.3681,-13982.0700
144237,57.667,P4: 恢復期,74.35,3.6,17.6,0.8,0.00,0.355,3.8,0.1359,-13978.1800
144631,58.000,P4: 恢復期,82.20,3.5,15.5,0.7,0.00,0.467,4.7,0.3938,-13965.8300
145052,58.333,P4: 恢復期,76.65,3.5,16.2,1.0,0.00,0.512,5.6,0.5028,-13952.9700
145440,58.667,P4: 恢復期,71.77,3.4,16.5,0.4,0.00,0.555,5.1,0.4402,-13940.9600
145847,59.000,P4: 恢復期,74.32,3.7,17.9,0.7,0.00,0.309,4.1,0.3098,-13929.6100
146597,59.333,P4: 恢復期,80.34,3.4,15.1,0.8,0.00,0.584,5.1,0.4259,-13917.6700
147010,59.667,P4: 恢復期,74.46,3.6,17.4,0.8,0.00,0.380,4.0,0.4451,-13904.2700
147404,60.000,P4: 恢復期,80.66,3.3,14.3,0.7,0.00,0.690,6.6,0.4341,-13893.5700
147809,60.333,P4: 恢復期,67.37,3.7,21.3,0.8,0.00,0.000,3.8,0.4200,0.0000
