Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
19399,5.667,P1: 天堂,72.48,3.6,15.9,0.4,0.00,0.654,5.5,0.4147,-1490.6340
19869,6.000,P1: 天堂,65.96,3.3,17.3,0.7,0.00,0.653,6.9,0.3307,-1483.2320
20327,6.333,P1: 天堂,69.23,3.3,17.4,0.6,0.00,0.507,6.1,0.3483,-1474.5790
20853,6.667,P1: 天堂,73.91,3.5,15.0,1.0,0.00,0.774,5.2,0.3545,-1464.4030
21347,7.000,P1: 天堂,63.13,3.2,18.6,0.7,0.00,0.533,7.6,0.2690,-1456.3580
21797,7.333,P1: 天堂,69.33,3.5,18.1,0.8,0.00,0.410,6.0,0.3185,-1447.1450
22193,7.667,P1: 天堂,75.81,3.6,15.6,0.7,0.00,0.622,4.8,0.4431,-1434.0110
22744,8.000,P1: 天堂,72.18,3.4,18.4,0.7,0.00,0.253,5.5,0.1520,-1422.7310
23100,8.333,P1: 天堂,83.86,3.7,15.5,0.4,0.00,0.420,3.5,0.4600,-1407.0370
23451,8.667,P1: 天堂,77.92,3.6,14.2,0.8,0.00,0.779,4.5,0.4186,-1393.5690
23887,9.000,P1: 天堂,63.77,3.2,18.3,0.7,0.00,0.550,7.5,0.2849,-1386.6360
24286,9.333,P1: 天堂,72.82,3.4,15.4,0.6,0.00,0.714,5.3,0.3981,-1376.0680
24612,9.667,P1: 天堂,70.21,3.3,18.9,0.4,0.00,0.190,5.9,0.0359,-1367.5040
25019,10.000,P1: 天堂,86.64,3.8,15.6,0.7,0.00,0.381,3.1,0.4153,-1351.5820
25815,10.333,P2: 網路地獄,53.86,85.1,18.6,0.6,3.00,1.000,10.7,-0.7570,-1375.2280
26341,10.667,P2: 網路地獄,32.32,85.0,30.9,0.8,3.00,1.000,23.4,-1.2378,-1416.6100
26931,11.000,P2: 網路地獄,32.40,85.0,30.9,0.7,3.00,1.000,22.5,-1.2345,-1456.9130
27508,11.333,P2: 網路地獄,32.39,85.0,30.9,0.3,3.00,1.000,22.5,-1.2350,-1496.4290
28095,11.667,P2: 網路地獄,31.10,85.0,32.2,1.1,3.00,1.000,23.9,-1.2862,-1539.5470
28686,12.000,P2: 網路地獄,31.14,85.0,32.1,0.7,3.00,1.000,23.8,-1.2847,-1581.9410
29286,12.333,P2: 網路地獄,32.86,85.0,30.4,0.8,3.00,1.000,22.0,-1.2171,-1621.9230
29888,12.667,P2: 網路地獄,31.19,85.0,32.1,0.7,3.00,1.000,23.8,-1.2824,-1665.2990
30794,13.000,P2: 網路地獄,30.88,85.0,32.4,0.7,3.00,1.000,24.1,-1.2955,-1707.6070
31413,13.333,P2: 網路地獄,31.18,85.0,44.1,0.6,3.00,0.863,23.7,-1.0499,-1749.7040
31996,13.667,P2: 網路地獄,34.36,85.1,29.1,0.3,3.00,1.000,20.7,-1.1876,-1788.8670
32588,14.000,P2: 網路地獄,30.83,85.0,32.4,0.7,3.00,1.000,24.2,-1.2975,-1831.4710
33180,14.333,P2: 網路地獄,30.65,85.0,32.6,0.8,3.00,1.000,24.3,-1.3050,-1874.2350
33774,14.667,P2: 網路地獄,30.36,85.0,32.9,0.8,3.00,1.000,24.6,-1.3175,-1919.0300
34379,15.000,P2: 網路地獄,31.52,85.0,31.7,0.7,3.00,1.000,23.3,-1.2689,-1960.9050
35042,15.333,P2: 網路地獄,32.15,85.0,31.1,0.8,3.00,1.000,22.8,-1.2443,-2001.7660
36044,15.667,P2: 網路地獄,32.66,85.0,30.6,1.0,3.00,1.000,22.3,-1.2247,-2043.1890
36642,16.000,P2: 網路地獄,31.57,85.0,31.7,0.7,3.00,1.000,23.4,-1.2669,-2084.9960
37231,16.333,P2: 網路地獄,30.36,85.0,32.9,0.3,3.00,1.000,24.7,-1.3177,-2127.5410
37805,16.667,P2: 網路地獄,30.48,85.0,43.4,0.3,3.00,0.878,24.5,-1.0668,-2170.5820
38391,17.000,P2: 網路地獄,34.34,85.1,29.1,0.7,3.00,1.000,20.7,-1.1647,-2208.6970
38956,17.333,P2: 網路地獄,31.87,85.0,31.4,1.0,3.00,1.000,23.1,-1.2551,-2249.9500
39523,17.667,P2: 網路地獄,31.13,85.0,32.1,0.8,3.00,1.000,23.8,-1.2850,-2293.4170
40430,18.000,P2: 網路地獄,31.93,85.0,31.3,0.7,3.00,1.000,23.0,-1.2528,-2334.7630
41095,18.333,P2: 網路地獄,31.76,85.0,31.5,1.0,3.00,1.000,23.2,-1.2594,-2376.1660
41677,18.667,P2: 網路地獄,32.41,85.0,30.9,1.0,3.00,1.000,22.5,-1.2343,-2418.1340
42250,19.000,P2: 網路地獄,31.86,85.0,31.4,0.7,3.00,1.000,23.1,-1.2555,-2459.2990
42822,19.333,P2: 網路地獄,31.75,85.0,31.5,1.0,3.00,1.000,23.2,-1.2600,-2500.7470
43453,19.667,P2: 網路地獄,31.84,85.0,31.4,0.6,3.00,1.000,23.1,-1.2564,-2543.1860
44078,20.000,P2: 網路地獄,30.98,85.0,32.3,0.7,3.00,1.000,24.0,-1.2910,-2585.7040
44724,20.333,P2: 網路地獄,31.12,85.0,32.1,0.6,3.00,1.000,23.8,-1.2853,-2627.4200
45713,20.667,P2: 網路地獄,30.86,85.0,32.4,0.7,3.00,1.000,24.1,-1.2961,-2671.2260
46321,21.000,P2: 網路地獄,30.93,85.0,32.3,0.7,3.00,1.000,24.0,-1.2932,-2713.6770
46930,21.333,P2: 網路地獄,30.89,85.0,32.4,0.7,3.00,1.000,24.0,-1.2951,-2756.1270
47517,21.667,P2: 網路地獄,31.26,85.0,32.0,0.4,3.00,1.000,23.6,-1.2795,-2799.4590
48291,22.000,P2: 網路地獄,31.59,85.0,31.7,0.7,3.00,1.000,23.3,-1.2661,-2841.0420
48873,22.333,P2: 網路地獄,30.33,85.0,33.0,0.7,3.00,1.000,24.7,-1.3189,-2884.4560
49437,22.667,P2: 網路地獄,32.32,85.0,30.9,0.8,3.00,1.000,22.5,-1.2377,-2926.3160
50024,23.000,P2: 網路地獄,32.60,85.0,30.7,0.7,3.00,1.000,22.3,-1.2270,-2966.8030
53025,23.333,P2: 網路地獄,30.38,85.0,32.9,1.1,3.00,1.000,24.7,-1.3167,-3009.7950
53664,23.667,P2: 網路地獄,32.16,85.0,31.1,0.3,3.00,1.000,22.7,-1.2439,-3051.4230
54223,24.000,P2: 網路地獄,30.57,85.0,32.7,0.7,3.00,1.000,24.4,-1.3086,-3094.3720
54809,24.333,P2: 網路地獄,32.11,85.0,31.1,1.1,3.00,1.000,22.8,-1.2564,-3135.0410
55480,24.667,P2: 網路地獄,30.93,85.0,32.3,0.4,3.00,1.000,24.0,-1.2931,-3178.3470
56095,25.000,P2: 網路地獄,31.42,85.0,31.8,0.7,3.00,1.000,23.5,-1.2729,-3220.3180
56714,25.333,P2: 網路地獄,30.76,85.0,32.5,1.0,3.00,1.000,24.2,-1.3005,-3262.6940
57646,25.667,P2: 網路地獄,32.30,85.0,31.0,1.0,3.00,1.000,22.6,-1.2382,-3304.5670
58267,26.000,P2: 網路地獄,32.24,85.0,31.0,0.7,3.00,1.000,22.7,-1.2408,-3345.5110
58885,26.333,P2: 網路地獄,30.84,85.0,32.4,0.6,3.00,1.000,24.1,-1.2971,-3388.1940
59447,26.667,P2: 網路地獄,32.50,85.0,35.8,1.1,3.00,0.943,22.4,-1.0502,-3429.4850
60040,27.000,P2: 網路地獄,32.99,85.1,30.3,0.7,3.00,1.000,22.0,-1.2124,-3469.4730
60624,27.333,P2: 網路地獄,30.18,85.0,33.1,0.6,3.00,1.000,24.9,-1.3254,-3513.2130
61209,27.667,P2: 網路地獄,30.04,85.0,33.3,0.4,3.00,1.000,25.0,-1.3314,-3558.0970
61817,28.000,P2: 網路地獄,31.58,85.0,31.7,0.7,3.00,1.000,23.3,-1.2665,-3599.4440
62761,28.333,P2: 網路地獄,31.08,85.0,32.2,0.4,3.00,1.000,23.9,-1.2871,-3641.3610
63351,28.667,P2: 網路地獄,31.90,85.0,31.3,0.3,3.00,1.000,23.0,-1.2539,-3683.6100
63921,29.000,P2: 網路地獄,32.76,85.0,30.5,0.7,3.00,1.000,22.2,-1.2211,-3723.8370
64479,29.333,P2: 網路地獄,31.41,85.0,31.8,1.1,3.00,1.000,23.6,-1.2734,-3765.8600
65052,29.667,P2: 網路地獄,32.53,85.0,30.7,0.4,3.00,1.000,22.4,-1.2296,-3807.4320
65928,30.000,P3: 設備地獄,11.08,10.5,90.3,0.7,2.00,1.000,88.9,-7.1908,-4044.6400
67142,30.333,P3: 設備地獄,10.44,10.0,95.8,0.6,2.00,1.000,87.7,-7.6564,-4294.6220
68299,30.667,P3: 設備地獄,10.42,10.0,95.9,0.6,2.00,1.000,87.6,-7.6694,-4553.8950
70027,31.000,P3: 設備地獄,10.20,10.0,98.7,0.7,2.00,0.950,89.8,-7.5326,-4810.3250
71204,31.333,P3: 設備地獄,10.88,10.0,91.9,0.3,2.00,1.000,83.4,-7.3322,-5050.9890
72454,31.667,P3: 設備地獄,10.40,10.0,105.4,0.8,2.00,0.283,88.0,-7.1259,-5305.9690
73528,32.000,P3: 設備地獄,27.99,10.7,35.7,0.7,2.00,1.000,26.6,-1.4809,-5350.1710
74602,32.333,P3: 設備地獄,11.05,10.0,90.5,0.6,2.00,1.000,87.6,-7.2118,-5587.3230
75541,32.667,P3: 設備地獄,10.47,10.0,95.5,0.3,2.00,1.000,87.3,-7.6321,-5846.4700
76569,33.000,P3: 設備地獄,10.22,10.0,97.9,0.7,2.00,1.000,89.6,-7.8291,-6103.0020
78125,33.333,P3: 設備地獄,10.39,10.0,96.2,0.7,2.00,1.000,87.8,-7.6941,-6356.7030
79210,33.667,P3: 設備地獄,10.21,10.0,100.3,0.4,2.00,0.807,89.7,-7.0904,-6621.9030
80158,34.000,P3: 設備地獄,12.41,10.2,86.0,0.7,2.00,0.580,71.7,-5.6349,-6816.2690
81108,34.333,P3: 設備地獄,16.17,10.4,68.1,0.7,2.00,0.522,53.0,-3.6663,-6948.6660
82196,34.667,P3: 設備地獄,17.90,10.5,69.2,0.8,2.00,0.000,47.3,-4.2826,-7059.4260
82957,35.000,P3: 設備地獄,93.96,11.0,15.5,0.7,2.00,0.643,2.0,0.5415,-7046.2950
83870,35.333,P3: 設備地獄,17.85,10.4,56.0,0.8,2.00,1.000,58.2,-3.7179,-7164.9570
84870,35.667,P3: 設備地獄,10.46,10.0,103.6,1.0,2.00,0.385,89.8,-6.9762,-7416.5850
86227,36.000,P3: 設備地獄,22.29,10.6,44.9,0.7,2.00,1.000,35.7,-2.3884,-7492.7610
87202,36.333,P3: 設備地獄,10.79,10.0,92.7,1.0,2.00,1.000,88.2,-7.3985,-7735.4050
88119,36.667,P3: 設備地獄,10.34,10.0,96.7,0.4,2.00,1.000,88.6,-7.7349,-7997.7390
89169,37.000,P3: 設備地獄,10.19,10.0,98.1,0.7,2.00,1.000,89.8,-7.8459,-8255.1250
90193,37.333,P3: 設備地獄,10.32,10.0,96.9,0.4,2.00,1.000,88.5,-7.7508,-8508.8250
91305,37.667,P3: 設備地獄,10.47,10.0,95.5,0.3,2.00,1.000,87.1,-7.6365,-8767.7780
92502,38.000,P3: 設備地獄,10.38,10.0,96.3,0.7,2.00,1.000,88.0,-7.7037,-9021.4560
93585,38.333,P3: 設備地獄,10.37,10.0,96.4,0.6,2.00,1.000,88.1,-7.7079,-9275.4460
94946,38.667,P3: 設備地獄,10.31,10.0,106.0,0.6,2.00,0.286,88.7,-7.1613,-9524.6180
95937,39.000,P3: 設備地獄,27.74,10.7,36.0,0.7,2.00,1.000,26.9,-1.4928,-9567.7720
96929,39.333,P3: 設備地獄,10.82,10.0,92.4,0.3,2.00,1.000,89.7,-7.3745,-9810.4880
98088,39.667,P3: 設備地獄,10.42,10.0,96.0,1.1,2.00,1.000,87.8,-7.6727,-10067.9400
99121,40.000,P3: 設備地獄,10.29,10.0,103.2,0.7,2.00,0.528,88.9,-7.0183,-10309.4400
100126,40.333,P3: 設備地獄,17.37,10.5,65.8,0.8,2.00,0.385,48.4,-3.2296,-10427.7800
101154,40.667,P3: 設備地獄,23.01,10.6,43.5,0.6,2.00,1.000,34.7,-2.2269,-10499.4200
102590,41.000,P3: 設備地獄,10.69,10.0,93.5,0.7,2.00,1.000,89.3,-7.4678,-10743.6700
103627,41.333,P3: 設備地獄,10.25,10.0,103.3,1.1,2.00,0.565,89.4,-7.0416,-10990.3800
104430,41.667,P3: 設備地獄,16.87,10.4,59.3,0.8,2.00,1.000,50.1,-4.0968,-11127.6900
105491,42.000,P3: 設備地獄,10.54,10.0,103.1,0.7,2.00,0.357,88.7,-6.9180,-11361.5400
106383,42.333,P3: 設備地獄,23.59,10.6,42.4,0.6,2.00,1.000,33.2,-2.1069,-11427.9200
107535,42.667,P3: 設備地獄,10.73,10.0,94.2,0.6,2.00,0.924,89.2,-7.0016,-11679.5700
108660,43.000,P3: 設備地獄,11.17,10.1,89.5,0.7,2.00,1.000,81.1,-7.1282,-11913.3200
109765,43.333,P3: 設備地獄,10.32,10.0,96.9,0.6,2.00,1.000,88.8,-7.7459,-12166.4100
111267,43.667,P3: 設備地獄,10.40,10.0,104.0,0.7,2.00,0.383,87.8,-7.0165,-12414.3200
112359,44.000,P3: 設備地獄,22.31,10.6,45.0,0.7,2.00,0.990,35.6,-2.3090,-12489.4400
113439,44.333,P3: 設備地獄,10.89,10.0,91.8,0.6,2.00,1.000,87.2,-7.3249,-12730.1500
114410,44.667,P3: 設備地獄,10.30,10.0,97.1,0.4,2.00,1.000,89.0,-7.7657,-12994.1800
115439,45.000,P3: 設備地獄,10.25,10.0,97.6,0.7,2.00,1.000,89.3,-7.8044,-13250.0600
116559,45.333,P3: 設備地獄,10.48,10.0,101.1,0.7,2.00,0.549,87.0,-6.8924,-13492.2300
117709,45.667,P3: 設備地獄,17.10,10.4,58.6,1.1,2.00,0.993,49.3,-3.9521,-13624.8500
118766,46.000,P3: 設備地獄,10.69,10.0,93.5,0.7,2.00,1.000,87.3,-7.4701,-13870.6500
121837,46.333,P3: 設備地獄,10.31,10.0,109.0,0.7,2.00,0.056,88.8,-7.8608,-14112.7200
122631,46.667,P3: 設備地獄,63.99,10.9,23.7,0.4,2.00,0.393,6.8,0.0664,-14113.8200
123635,47.000,P3: 設備地獄,23.99,10.6,51.9,0.7,2.00,0.231,36.1,-1.5259,-14162.1700
124644,47.333,P3: 設備地獄,32.78,10.8,31.1,0.4,2.00,0.955,21.9,-0.9329,-14188.4700
125769,47.667,P3: 設備地獄,11.61,10.0,86.1,0.6,2.00,1.000,84.0,-6.8268,-14418.1600
126889,48.000,P3: 設備地獄,10.28,10.0,97.9,0.7,2.00,0.946,89.4,-7.4417,-14674.0800
127974,48.333,P3: 設備地獄,10.90,10.1,104.5,1.0,2.00,0.023,83.3,-7.6634,-14901.0800
129025,48.667,P3: 設備地獄,78.89,11.0,15.1,1.0,2.00,0.827,4.0,0.3015,-14893.9600
129920,49.000,P3: 設備地獄,14.72,10.2,67.9,0.7,2.00,1.000,72.6,-5.0502,-15056.7800
130962,49.333,P3: 設備地獄,10.51,10.0,100.1,0.8,2.00,0.615,88.2,-6.8078,-15291.5800
132042,49.667,P3: 設備地獄,15.55,10.4,71.5,0.8,2.00,0.456,55.2,-3.9555,-15429.0000
132931,50.000,P3: 設備地獄,20.04,10.5,49.9,0.7,2.00,1.000,41.2,-2.9884,-15524.2800
133727,50.333,P4: 恢復期,55.77,3.1,19.2,0.8,0.00,0.788,9.2,0.0931,-15524.7800
134178,50.667,P4: 恢復期,67.56,3.2,18.4,0.7,0.00,0.391,6.4,0.2971,-15516.0500
134670,51.000,P4: 恢復期,74.78,3.6,13.4,0.7,0.00,0.990,5.0,-0.4570,-15505.8500
135558,51.333,P4: 恢復期,62.17,3.0,18.3,0.6,0.00,0.612,7.9,0.2676,-15501.0300
136130,51.667,P4: 恢復期,72.51,3.4,17.3,0.6,0.00,0.406,5.4,0.3242,-15490.6000
136598,52.000,P4: 恢復期,75.45,3.6,15.5,0.7,0.00,0.641,4.9,0.4470,-15477.8000
137108,52.333,P4: 恢復期,73.92,3.4,16.1,1.1,0.00,0.600,5.2,0.4150,-15467.0100
137569,52.667,P4: 恢復期,68.63,3.4,17.1,1.1,0.00,0.618,6.3,0.3565,-15460.8500
138040,53.000,P4: 恢復期,66.99,3.4,16.9,0.7,0.00,0.668,6.6,0.3397,-15451.5000
138481,53.333,P4: 恢復期,66.96,3.3,18.5,0.3,0.00,0.374,6.6,0.2760,-15443.5000
138926,53.667,P4: 恢復期,77.05,3.6,14.6,0.7,0.00,0.743,4.6,0.4434,-15431.5800
139730,54.000,P4: 恢復期,65.77,3.3,18.8,0.7,0.00,0.401,7.0,0.2704,-15425.7100
140140,54.333,P4: 恢復期,76.09,3.6,15.1,0.6,0.00,0.678,4.7,0.3025,-15414.2200
140541,54.667,P4: 恢復期,68.41,3.3,15.2,0.3,0.00,0.905,6.3,-0.0871,-15405.3300
140950,55.000,P4: 恢復期,60.97,3.1,18.8,0.7,0.00,0.589,8.1,0.2491,-15399.5200
141407,55.333,P4: 恢復期,67.46,3.4,17.1,0.7,0.00,0.622,6.4,0.3453,-15392.9100
141828,55.667,P4: 恢復期,67.69,3.4,18.3,1.0,0.00,0.446,6.4,0.2434,-15384.2200
142236,56.000,P4: 恢復期,74.71,3.6,14.9,0.7,0.00,0.757,5.0,0.4075,-15372.3800
142943,56.333,P4: 恢復期,70.31,3.2,17.4,1.0,0.00,0.493,5.9,0.2368,-15364.8000
143424,56.667,P4: 恢復期,73.52,3.5,15.9,0.6,0.00,0.616,5.2,0.4143,-15353.0900
143833,57.000,P4: 恢復期,70.86,3.4,15.7,0.7,0.00,0.734,5.8,0.3553,-15341.5700
144237,57.333,P4: 恢復期,67.88,3.3,16.3,0.4,0.00,0.733,6.4,0.3229,-15332.3200
144631,57.667,P4: 恢復期,71.26,3.3,16.5,0.8,0.00,0.598,5.7,0.3853,-15323.6200
145052,58.000,P4: 恢復期,66.56,3.4,17.4,0.7,0.00,0.604,6.7,0.3081,-15314.8400
145440,58.333,P4: 恢復期,68.71,3.4,15.4,1.0,0.00,0.866,6.2,0.1242,-15306.4800
145847,58.667,P4: 恢復期,59.97,3.1,20.1,0.4,0.00,0.389,8.4,0.1761,-15302.1900
146597,59.000,P4: 恢復期,78.86,3.6,14.5,0.7,0.00,0.704,4.2,0.4847,-15290.2200
147010,59.333,P4: 恢復期,70.94,3.3,16.2,0.8,0.00,0.650,5.8,0.3590,-15282.1500
147404,59.667,P4: 恢復期,71.46,3.3,17.7,0.8,0.00,0.407,5.7,0.2902,-15273.0600
147809,60.000,P4: 恢復期,80.29,3.6,15.5,0.7,0.00,0.510,4.1,0.4769,-15259.4600
