Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
13410,1.434,Phase 1: 起始平穩 (Good),58.64,57.7,84.8,7.4,0.00,0.000,0.0,3.9457,110.4324
13427,1.451,Phase 1: 起始平穩 (Good),58.59,57.5,84.6,6.5,0.00,0.000,0.0,0.1708,110.6031
13444,1.468,Phase 1: 起始平穩 (Good),58.63,57.1,84.2,5.7,0.00,0.000,0.0,0.1834,110.7866
13461,1.485,Phase 1: 起始平穩 (Good),58.49,56.7,83.8,5.0,0.00,0.000,0.0,4.4420,115.2286
13478,1.502,Phase 1: 起始平穩 (Good),58.71,56.3,83.3,4.5,0.00,0.000,0.0,0.1487,115.3773
13495,1.519,Phase 1: 起始平穩 (Good),58.59,55.9,82.9,4.3,0.00,0.000,0.0,0.0413,115.4186
13516,1.540,Phase 1: 起始平穩 (Good),58.58,55.6,82.6,4.4,0.00,0.000,0.0,4.6241,120.0427
13533,1.557,Phase 1: 起始平穩 (Good),57.56,55.5,82.8,5.0,0.00,0.000,0.0,-0.2441,119.7985
13550,1.574,Phase 1: 起始平穩 (Good),57.57,55.5,82.8,5.6,0.00,0.000,0.0,4.1566,123.9551
13566,1.590,Phase 1: 起始平穩 (Good),57.93,55.6,82.9,6.1,0.00,0.000,0.0,-0.0556,123.8995
13583,1.607,Phase 1: 起始平穩 (Good),58.26,55.8,82.9,6.5,0.00,0.000,0.0,-0.0363,123.8632
13600,1.624,Phase 1: 起始平穩 (Good),58.28,56.0,83.1,6.7,0.00,0.000,0.0,4.0855,127.9487
13617,1.641,Phase 1: 起始平穩 (Good),58.46,56.1,83.2,6.7,0.00,0.000,0.0,0.0139,127.9626
13634,1.658,Phase 1: 起始平穩 (Good),58.30,56.3,83.4,6.8,0.00,0.000,0.0,-0.0519,127.9106
13652,1.676,Phase 1: 起始平穩 (Good),58.37,56.4,83.6,7.2,0.00,0.000,0.0,3.9594,131.8700
13669,1.693,Phase 1: 起始平穩 (Good),58.28,56.7,83.9,7.8,0.00,0.000,0.0,-0.1446,131.7254
13686,1.710,Phase 1: 起始平穩 (Good),58.25,57.1,84.2,8.5,0.00,0.000,0.0,-0.1666,131.5589
13703,1.727,Phase 1: 起始平穩 (Good),58.31,57.5,84.6,9.2,0.00,0.000,0.0,3.4220,134.9809
13722,1.745,Phase 1: 起始平穩 (Good),58.23,57.9,85.1,9.7,0.00,0.000,0.0,-0.1327,134.8482
13739,1.762,Phase 1: 起始平穩 (Good),57.91,58.3,85.6,9.8,0.00,0.000,0.0,-0.1051,134.7431
13756,1.780,Phase 1: 起始平穩 (Good),57.97,58.6,85.8,9.6,0.00,0.000,0.0,3.3616,138.1047
13773,1.797,Phase 1: 起始平穩 (Good),58.05,58.7,85.9,9.1,0.00,0.000,0.0,0.1036,138.2083
13790,1.813,Phase 1: 起始平穩 (Good),58.06,58.6,85.9,8.4,0.00,0.000,0.0,0.1458,138.3541
13807,1.831,Phase 1: 起始平穩 (Good),58.25,58.4,85.6,7.6,0.00,0.000,0.0,3.8104,142.1644
13823,1.847,Phase 1: 起始平穩 (Good),58.22,58.1,85.2,6.7,0.00,0.000,0.0,0.1795,142.3440
13841,1.865,Phase 1: 起始平穩 (Good),58.39,57.7,84.8,6.1,0.00,0.000,0.0,0.1743,142.5183
13858,1.882,Phase 1: 起始平穩 (Good),58.10,57.3,84.5,5.7,0.00,0.000,0.0,4.2019,146.7202
13875,1.899,Phase 1: 起始平穩 (Good),58.34,57.0,84.1,5.9,0.00,0.000,0.0,0.0290,146.7492
13892,1.916,Phase 1: 起始平穩 (Good),58.37,56.9,84.0,6.4,0.00,0.000,0.0,-0.0759,146.6733
13909,1.933,Phase 1: 起始平穩 (Good),58.51,56.9,84.0,7.0,0.00,0.000,0.0,4.0461,150.7195
13927,1.951,Phase 1: 起始平穩 (Good),58.48,57.1,84.2,7.8,0.00,0.000,0.0,-0.1578,150.5616
13944,1.968,Phase 1: 起始平穩 (Good),58.14,57.3,84.5,8.4,0.00,0.000,0.0,-0.1882,150.3734
13961,1.985,Phase 1: 起始平穩 (Good),58.12,57.6,84.8,8.7,0.00,0.000,0.0,3.6251,153.9985
13980,2.004,Phase 1: 起始平穩 (Good),58.26,57.8,85.0,8.6,0.00,0.000,0.0,0.0313,154.0298
13997,2.021,Phase 1: 起始平穩 (Good),57.68,57.8,85.2,8.0,0.00,0.000,0.0,3.7016,157.7314
14014,2.038,Phase 1: 起始平穩 (Good),57.82,57.7,85.0,7.2,2.00,0.000,0.0,-0.8166,156.9148
14031,2.055,Phase 1: 起始平穩 (Good),58.10,57.4,84.6,6.3,0.00,0.000,0.0,1.2276,158.1424
14047,2.071,Phase 1: 起始平穩 (Good),58.08,57.0,84.2,5.2,0.00,0.000,0.0,4.5520,162.6944
14065,2.089,Phase 1: 起始平穩 (Good),58.36,56.4,83.5,4.1,0.00,0.000,0.0,0.2885,162.9829
14081,2.105,Phase 1: 起始平穩 (Good),58.19,55.7,82.9,3.0,0.00,0.000,0.0,0.2176,163.2005
14099,2.122,Phase 1: 起始平穩 (Good),58.48,55.0,82.1,2.3,0.00,0.000,0.0,5.2505,168.4511
14116,2.140,Phase 1: 起始平穩 (Good),58.45,54.4,81.5,2.0,0.00,0.000,0.0,0.0741,168.5252
14134,2.158,Phase 1: 起始平穩 (Good),58.30,54.0,81.2,2.4,0.00,0.000,0.0,-0.0582,168.4669
14152,2.176,Phase 1: 起始平穩 (Good),58.15,53.9,81.1,3.2,0.00,0.000,0.0,4.7282,173.1951
14170,2.193,Phase 1: 起始平穩 (Good),57.82,54.0,81.2,4.3,0.00,0.000,0.0,-0.2676,172.9275
14187,2.211,Phase 1: 起始平穩 (Good),57.71,54.3,81.6,5.5,0.00,0.000,0.0,-0.2499,172.6776
14206,2.230,Phase 1: 起始平穩 (Good),57.57,54.7,82.1,6.5,0.00,0.000,0.0,4.1336,176.8111
14223,2.247,Phase 1: 起始平穩 (Good),57.21,55.3,82.7,7.5,0.00,0.000,0.0,-0.2632,176.5480
14242,2.266,Phase 1: 起始平穩 (Good),57.22,55.8,83.3,8.1,0.00,0.000,0.0,-0.1627,176.3853
14260,2.284,Phase 1: 起始平穩 (Good),56.94,56.4,83.9,8.4,0.00,0.000,0.0,3.5761,179.9613
14278,2.301,Phase 1: 起始平穩 (Good),56.72,56.7,84.4,8.2,0.00,0.000,0.0,-0.0211,179.9402
14297,2.321,Phase 1: 起始平穩 (Good),56.76,56.9,84.5,7.7,0.00,0.000,0.0,3.7563,183.6966
14314,2.338,Phase 1: 起始平穩 (Good),56.18,56.9,84.7,6.8,0.00,0.000,0.0,0.0770,183.7736
14331,2.355,Phase 1: 起始平穩 (Good),56.58,56.7,84.4,6.1,0.00,0.000,0.0,0.2112,183.9848
14350,2.374,Phase 1: 起始平穩 (Good),56.64,56.5,84.1,5.5,0.00,0.000,0.0,4.2090,188.1938
14368,2.392,Phase 1: 起始平穩 (Good),56.21,56.2,84.0,5.3,0.00,0.000,0.0,-0.0084,188.1854
14386,2.410,Phase 1: 起始平穩 (Good),56.35,56.1,83.8,5.5,0.00,0.000,0.0,-0.0190,188.1664
14403,2.427,Phase 1: 起始平穩 (Good),56.28,56.1,83.9,6.2,0.00,0.000,0.0,3.7666,191.9330
14421,2.445,Phase 1: 起始平穩 (Good),56.45,56.3,84.0,7.1,0.00,0.000,0.0,-0.1471,191.7859
14439,2.463,Phase 1: 起始平穩 (Good),56.39,56.6,84.4,8.0,0.00,0.000,0.0,-0.1960,191.5899
14457,2.481,Phase 1: 起始平穩 (Good),56.25,57.1,84.8,8.7,0.00,0.000,0.0,3.3663,194.9563
14475,2.498,Phase 1: 起始平穩 (Good),56.15,57.5,85.3,9.3,0.00,0.000,0.0,-0.1485,194.8078
14492,2.516,Phase 1: 起始平穩 (Good),56.27,57.9,85.7,9.5,0.00,0.000,0.0,-0.0449,194.7629
14510,2.534,Phase 1: 起始平穩 (Good),56.33,58.2,85.9,9.3,0.00,0.000,0.0,3.1918,197.9546
14529,2.553,Phase 1: 起始平穩 (Good),56.23,58.3,86.1,8.9,0.00,0.000,0.0,0.0670,198.0217
14546,2.569,Phase 1: 起始平穩 (Good),55.92,58.3,86.2,8.2,0.00,0.000,0.0,0.0877,198.1093
14564,2.588,Phase 1: 起始平穩 (Good),56.37,58.1,85.9,7.5,0.00,0.000,0.0,3.5452,201.6545
14582,2.606,Phase 1: 起始平穩 (Good),56.09,57.9,85.7,7.0,0.00,0.000,0.0,0.0728,201.7274
14599,2.623,Phase 1: 起始平穩 (Good),56.08,57.7,85.5,6.8,0.00,0.000,0.0,3.7367,205.4641
14619,2.642,Phase 1: 起始平穩 (Good),56.26,57.5,85.3,6.7,0.00,0.000,0.0,0.0446,205.5087
14636,2.660,Phase 1: 起始平穩 (Good),55.83,57.3,85.2,6.6,0.00,0.000,0.0,-0.0363,205.4723
14654,2.678,Phase 1: 起始平穩 (Good),55.98,57.1,85.0,6.3,0.00,0.000,0.0,3.8871,209.3594
14672,2.696,Phase 1: 起始平穩 (Good),56.05,56.8,84.7,5.7,0.00,0.000,0.0,0.1305,209.4899
14690,2.714,Phase 1: 起始平穩 (Good),56.00,56.5,84.4,5.1,0.00,0.000,0.0,0.1334,209.6233
14708,2.732,Phase 1: 起始平穩 (Good),55.98,56.1,84.0,4.6,0.00,0.000,0.0,4.1684,213.7917
14726,2.750,Phase 1: 起始平穩 (Good),55.92,55.8,83.6,4.3,2.00,0.000,0.0,-0.9378,212.8539
14743,2.767,Phase 1: 起始平穩 (Good),55.80,55.5,83.4,4.4,0.00,0.000,0.0,0.9835,213.8374
14762,2.786,Phase 1: 起始平穩 (Good),55.94,55.4,83.2,4.8,0.00,0.000,0.0,4.1651,218.0025
14780,2.804,Phase 1: 起始平穩 (Good),55.76,55.4,83.3,5.5,0.00,0.000,0.0,-0.1646,217.8379
14797,2.821,Phase 1: 起始平穩 (Good),55.79,55.6,83.5,6.4,0.00,0.000,0.0,3.6644,221.5023
14814,2.838,Phase 1: 起始平穩 (Good),55.96,55.9,83.8,7.3,0.00,0.000,0.0,-0.1596,221.3428
14834,2.858,Phase 1: 起始平穩 (Good),56.27,56.4,84.2,8.2,0.00,0.000,0.0,-0.1523,221.1905
14853,2.876,Phase 1: 起始平穩 (Good),55.76,57.0,84.9,9.4,0.00,0.000,0.0,2.8186,224.0091
14871,2.894,Phase 1: 起始平穩 (Good),55.47,57.7,85.7,10.6,2.00,0.000,0.0,-1.3259,222.6832
14890,2.914,Phase 1: 起始平穩 (Good),55.45,58.5,86.5,11.6,0.00,0.000,0.0,0.7660,223.4492
14908,2.932,Phase 1: 起始平穩 (Good),55.16,59.2,87.3,12.0,0.00,0.000,0.0,2.4259,225.8752
14926,2.950,Phase 1: 起始平穩 (Good),55.09,59.7,87.9,11.8,0.00,0.000,0.0,-0.0137,225.8615
14944,2.968,Phase 1: 起始平穩 (Good),55.01,60.0,88.2,11.1,0.00,0.000,0.0,0.1176,225.9791
14961,2.985,Phase 1: 起始平穩 (Good),55.26,60.0,88.1,10.0,0.00,0.000,0.0,2.7795,228.7586
14978,3.002,Phase 1: 起始平穩 (Good),55.50,59.8,87.8,8.8,0.00,0.000,0.0,0.2865,229.0450
14997,3.021,Phase 1: 起始平穩 (Good),55.81,59.3,87.3,7.7,0.00,0.000,0.0,3.6366,232.6816
15015,3.039,Phase 1: 起始平穩 (Good),55.48,58.8,86.8,6.7,0.00,0.000,0.0,0.1777,232.8593
15033,3.057,Phase 1: 起始平穩 (Good),55.68,58.2,86.2,5.8,2.00,0.000,0.0,-0.7648,232.0945
15051,3.075,Phase 1: 起始平穩 (Good),55.43,57.6,85.6,4.9,0.00,0.000,0.0,5.0958,237.1902
15069,3.093,Phase 1: 起始平穩 (Good),55.49,56.9,84.9,4.3,0.00,0.000,0.0,0.1656,237.3558
15088,3.112,Phase 1: 起始平穩 (Good),55.56,56.3,84.3,4.0,0.00,0.000,0.0,0.1057,237.4615
15108,3.132,Phase 1: 起始平穩 (Good),55.39,55.9,83.9,4.1,0.00,0.000,0.0,4.1935,241.6550
15127,3.151,Phase 1: 起始平穩 (Good),54.81,55.6,83.8,4.5,0.00,0.000,0.0,-0.1601,241.4949
15146,3.170,Phase 1: 起始平穩 (Good),54.45,55.5,83.9,5.2,0.00,0.000,0.0,3.6624,245.1573
15164,3.188,Phase 1: 起始平穩 (Good),54.28,55.6,84.0,6.0,0.00,0.000,0.0,-0.1658,244.9915
15183,3.206,Phase 1: 起始平穩 (Good),54.52,55.8,84.1,6.5,0.00,0.000,0.0,-0.0680,244.9235
15201,3.225,Phase 1: 起始平穩 (Good),54.44,56.0,84.3,6.7,0.00,0.000,0.0,3.4734,248.3969
15218,3.242,Phase 1: 起始平穩 (Good),54.30,56.1,84.5,6.7,0.00,0.000,0.0,-0.0351,248.3618
15235,3.259,Phase 1: 起始平穩 (Good),54.75,56.2,84.5,6.6,0.00,0.000,0.0,0.0809,248.4427
15252,3.276,Phase 1: 起始平穩 (Good),55.27,56.2,84.3,6.3,0.00,0.000,0.0,3.8724,252.3150
15270,3.293,Phase 1: 起始平穩 (Good),55.77,56.1,84.1,5.8,0.00,0.000,0.0,0.1809,252.4959
15289,3.313,Phase 1: 起始平穩 (Good),55.81,55.9,83.9,5.1,0.00,0.000,0.0,0.1417,252.6376
15308,3.331,Phase 1: 起始平穩 (Good),55.41,55.6,83.7,4.5,0.00,0.000,0.0,4.1262,256.7639
15325,3.348,Phase 1: 起始平穩 (Good),55.23,55.4,83.5,4.2,0.00,0.000,0.0,0.0523,256.8161
15342,3.365,Phase 1: 起始平穩 (Good),55.55,55.1,83.1,4.2,0.00,0.000,0.0,0.0584,256.8745
15359,3.383,Phase 1: 起始平穩 (Good),55.90,55.0,82.9,4.5,0.00,0.000,0.0,4.2327,261.1072
15376,3.400,Phase 1: 起始平穩 (Good),56.01,55.0,82.9,5.2,0.00,0.000,0.0,-0.1041,261.0032
15393,3.417,Phase 1: 起始平穩 (Good),56.44,55.2,82.9,5.9,0.00,0.000,0.0,-0.0887,260.9145
15411,3.435,Phase 1: 起始平穩 (Good),56.47,55.5,83.3,6.8,0.00,0.000,0.0,3.8582,264.7727
15429,3.452,Phase 1: 起始平穩 (Good),56.50,56.0,83.7,7.7,0.00,0.000,0.0,-0.1823,264.5904
15445,3.469,Phase 1: 起始平穩 (Good),56.53,56.4,84.1,8.3,0.00,0.000,0.0,-0.1373,264.4531
15463,3.487,Phase 1: 起始平穩 (Good),56.90,56.8,84.4,8.5,0.00,0.000,0.0,3.5352,267.9883
15481,3.504,Phase 1: 起始平穩 (Good),56.85,57.1,84.7,8.2,0.00,0.000,0.0,0.0183,268.0066
15497,3.521,Phase 1: 起始平穩 (Good),56.79,57.2,84.8,7.6,0.00,0.000,0.0,3.7434,271.7500
15516,3.540,Phase 1: 起始平穩 (Good),57.06,57.2,84.7,6.9,0.00,0.000,0.0,0.1814,271.9314
15536,3.559,Phase 1: 起始平穩 (Good),56.71,57.0,84.6,6.1,0.00,0.000,0.0,0.1052,272.0367
15553,3.577,Phase 1: 起始平穩 (Good),56.19,56.7,84.5,5.6,0.00,0.000,0.0,4.0140,276.0507
15571,3.595,Phase 1: 起始平穩 (Good),56.21,56.5,84.2,5.5,0.00,0.000,0.0,0.0347,276.0854
15589,3.613,Phase 1: 起始平穩 (Good),56.21,56.3,84.1,5.9,0.00,0.000,0.0,-0.0608,276.0246
15606,3.630,Phase 1: 起始平穩 (Good),56.10,56.4,84.2,6.6,0.00,0.000,0.0,3.7853,279.8099
15625,3.648,Phase 1: 起始平穩 (Good),56.40,56.6,84.3,7.5,0.00,0.000,0.0,-0.1251,279.6848
15641,3.665,Phase 1: 起始平穩 (Good),56.17,56.9,84.7,8.2,0.00,0.000,0.0,-0.1915,279.4933
15659,3.683,Phase 1: 起始平穩 (Good),56.71,57.2,84.9,8.5,0.00,0.000,0.0,3.4773,282.9706
15676,3.700,Phase 1: 起始平穩 (Good),56.59,57.5,85.1,8.4,0.00,0.000,0.0,-0.0107,282.9599
15695,3.718,Phase 1: 起始平穩 (Good),56.81,57.6,85.2,7.9,0.00,0.000,0.0,0.1139,283.0738
15713,3.737,Phase 1: 起始平穩 (Good),56.48,57.5,85.2,7.2,0.00,0.000,0.0,3.6734,286.7472
15729,3.753,Phase 1: 起始平穩 (Good),56.26,57.3,85.0,6.4,0.00,0.000,0.0,0.1205,286.8677
15746,3.770,Phase 1: 起始平穩 (Good),56.75,57.0,84.6,5.9,0.00,0.000,0.0,4.1655,291.0332
15763,3.787,Phase 1: 起始平穩 (Good),56.94,56.7,84.3,5.7,0.00,0.000,0.0,0.0844,291.1176
15780,3.804,Phase 1: 起始平穩 (Good),57.18,56.6,84.1,5.9,0.00,0.000,0.0,0.0134,291.1310
15797,3.821,Phase 1: 起始平穩 (Good),57.37,56.6,84.0,6.5,0.00,0.000,0.0,3.9258,295.0569
15815,3.839,Phase 1: 起始平穩 (Good),57.64,56.7,84.0,7.3,0.00,0.000,0.0,-0.1170,294.9399
15833,3.857,Phase 1: 起始平穩 (Good),57.43,57.0,84.4,8.2,0.00,0.000,0.0,-0.2216,294.7183
15850,3.874,Phase 1: 起始平穩 (Good),57.18,57.4,84.9,9.0,0.00,0.000,0.0,3.2242,297.9425
15867,3.891,Phase 1: 起始平穩 (Good),57.26,57.8,85.3,9.6,0.00,0.000,0.0,-0.1255,297.8170
15884,3.907,Phase 1: 起始平穩 (Good),57.46,58.2,85.6,9.8,0.00,0.000,0.0,-0.0467,297.7704
15901,3.925,Phase 1: 起始平穩 (Good),57.79,58.5,85.8,9.8,0.00,0.000,0.0,3.3553,301.1256
15918,3.942,Phase 1: 起始平穩 (Good),57.75,58.7,86.0,9.4,0.00,0.000,0.0,0.0581,301.1837
15935,3.959,Phase 1: 起始平穩 (Good),57.79,58.7,86.0,8.7,0.00,0.000,0.0,0.1273,301.3111
15952,3.976,Phase 1: 起始平穩 (Good),58.00,58.6,85.8,8.0,0.00,0.000,0.0,3.8524,305.1635
15969,3.993,Phase 1: 起始平穩 (Good),58.06,58.3,85.5,7.4,0.00,0.000,0.0,0.1493,305.3127
15988,4.011,Phase 1: 起始平穩 (Good),58.21,58.0,85.2,6.9,0.00,0.000,0.0,0.1237,305.4365
16004,4.028,Phase 1: 起始平穩 (Good),57.72,57.8,85.1,6.7,0.00,0.000,0.0,3.9251,309.3615
16021,4.045,Phase 1: 起始平穩 (Good),57.96,57.6,84.8,6.7,0.00,0.000,0.0,0.0524,309.4140
16039,4.062,Phase 1: 起始平穩 (Good),58.07,57.4,84.6,6.7,0.00,0.000,0.0,0.0272,309.4412
16056,4.080,Phase 1: 起始平穩 (Good),57.97,57.3,84.5,6.7,0.00,0.000,0.0,3.9969,313.4381
16072,4.096,Phase 1: 起始平穩 (Good),57.97,57.2,84.4,6.7,0.00,0.000,0.0,0.0080,313.4461
16091,4.115,Phase 1: 起始平穩 (Good),58.20,57.1,84.3,6.7,0.00,0.000,0.0,0.0395,313.4856
16108,4.132,Phase 1: 起始平穩 (Good),57.77,57.0,84.3,6.7,0.00,0.000,0.0,3.9834,317.4690
16125,4.149,Phase 1: 起始平穩 (Good),57.76,57.0,84.3,6.7,0.00,0.000,0.0,0.0028,317.4718
16142,4.165,Phase 1: 起始平穩 (Good),58.11,56.9,84.1,6.7,0.00,0.000,0.0,0.0556,317.5274
16159,4.183,Phase 1: 起始平穩 (Good),58.23,56.9,84.0,6.7,0.00,0.000,0.0,4.0620,321.5894
