Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
24171,6.167,P1: 天堂,69.79,3.3,17.8,0.5,0.00,0.402,6.3,0.2701,-263.9501
24421,6.250,P1: 天堂,74.33,3.5,17.5,0.8,0.00,0.363,4.5,0.3165,-261.5278
24675,6.333,P1: 天堂,77.34,3.6,16.0,0.6,0.00,0.497,4.2,0.4442,-258.2429
24927,6.417,P1: 天堂,74.01,3.5,15.7,0.8,0.00,0.653,5.7,0.4332,-254.9191
25157,6.500,P1: 天堂,69.75,3.4,16.5,0.7,0.00,0.645,6.7,0.2721,-252.7786
25400,6.583,P1: 天堂,66.99,3.4,17.1,0.6,0.00,0.644,7.1,0.3457,-252.3805
25631,6.667,P1: 天堂,69.85,3.4,16.0,1.0,0.00,0.726,5.5,0.3547,-249.8855
25864,6.750,P1: 天堂,68.17,3.3,17.2,0.8,0.00,0.582,6.6,0.3479,-247.5551
26108,6.833,P1: 天堂,71.37,3.4,18.5,0.7,0.00,0.258,5.2,0.2538,-244.7904
26346,6.917,P1: 天堂,79.14,3.6,16.2,0.7,0.00,0.435,3.4,0.4468,-241.7026
26605,7.000,P1: 天堂,77.70,3.6,16.3,0.7,0.00,0.458,4.7,0.3848,-238.3526
26854,7.083,P1: 天堂,74.22,3.6,16.0,0.9,0.00,0.616,5.6,0.4225,-236.0908
27104,7.167,P1: 天堂,72.54,3.4,17.5,0.9,0.00,0.405,5.7,0.3172,-233.6725
27360,7.250,P1: 天堂,74.69,3.5,14.9,0.5,0.00,0.746,4.8,0.3921,-231.0829
27615,7.333,P1: 天堂,71.30,3.3,15.4,0.8,0.00,0.770,6.2,0.3507,-229.4232
27865,7.417,P1: 天堂,66.75,3.3,18.2,0.6,0.00,0.447,7.5,0.2557,-227.8113
28101,7.500,P1: 天堂,73.28,3.5,17.7,0.4,0.00,0.308,4.4,0.3110,-225.2948
28339,7.583,P1: 天堂,76.32,3.6,16.8,0.7,0.00,0.409,4.4,0.4050,-223.0257
28578,7.667,P1: 天堂,74.84,3.6,17.1,0.7,0.00,0.413,5.2,0.3898,-219.5248
29082,7.750,P1: 天堂,74.28,3.6,16.1,0.7,0.00,0.578,5.2,0.4190,-216.6326
29313,7.833,P1: 天堂,70.68,3.5,18.0,0.7,0.00,0.374,6.4,0.3185,-214.1768
29561,7.917,P1: 天堂,74.65,3.6,17.3,0.4,0.00,0.349,4.5,0.3726,-210.8118
29785,8.000,P1: 天堂,77.06,3.6,16.8,0.7,0.00,0.403,4.3,0.3991,-207.4966
30011,8.083,P1: 天堂,78.04,3.6,15.7,1.0,0.00,0.555,4.4,0.4302,-203.9859
30255,8.167,P1: 天堂,72.55,3.5,17.9,0.7,0.00,0.333,6.3,0.3327,-200.8438
30504,8.250,P1: 天堂,75.74,3.6,14.8,0.6,0.00,0.739,4.5,0.4334,-197.7871
30739,8.333,P1: 天堂,70.64,3.4,16.7,0.4,0.00,0.556,6.7,0.3773,-195.6000
30967,8.417,P1: 天堂,69.93,3.4,16.7,0.8,0.00,0.616,6.1,0.3727,-192.8345
31206,8.500,P1: 天堂,68.62,3.4,17.6,0.7,0.00,0.510,6.5,0.3049,-190.4818
31458,8.583,P1: 天堂,70.55,3.5,15.7,0.6,0.00,0.754,5.6,0.3583,-187.9748
31709,8.667,P1: 天堂,67.71,3.3,16.4,0.8,0.00,0.732,6.9,0.3125,-187.2521
31958,8.750,P1: 天堂,65.30,3.3,16.1,0.5,0.00,0.871,7.4,-0.1817,-186.2183
32184,8.833,P1: 天堂,64.26,3.2,17.4,0.9,0.00,0.694,7.4,0.2957,-184.4477
32422,8.917,P1: 天堂,66.47,3.3,17.8,1.2,0.00,0.576,6.3,0.3019,-182.0835
32675,9.000,P1: 天堂,69.05,3.4,16.9,0.7,0.00,0.595,5.7,0.3377,-179.6092
32931,9.083,P1: 天堂,68.32,3.4,17.2,0.6,0.00,0.570,6.4,0.3278,-178.0560
33183,9.167,P1: 天堂,68.63,3.4,15.9,0.8,0.00,0.793,6.2,0.2237,-175.1968
33437,9.250,P1: 天堂,65.85,3.3,18.0,0.5,0.00,0.511,7.4,0.3086,-172.7449
33688,9.333,P1: 天堂,71.73,3.4,17.9,0.6,0.00,0.333,4.8,0.2897,-169.9439
33935,9.417,P1: 天堂,76.04,3.6,15.2,0.7,0.00,0.677,4.3,0.4529,-166.9348
34185,9.500,P1: 天堂,70.10,3.4,15.8,1.0,0.00,0.759,6.9,0.2817,-164.3295
34422,9.583,P1: 天堂,65.06,3.3,16.1,0.8,0.00,0.873,8.0,0.0648,-162.4777
34666,9.667,P1: 天堂,62.76,3.2,17.6,0.4,0.00,0.699,8.1,0.2838,-160.1790
34919,9.750,P1: 天堂,64.35,3.3,18.9,0.6,0.00,0.426,6.9,0.2097,-159.3136
35151,9.833,P1: 天堂,69.81,3.5,16.9,0.7,0.00,0.576,5.2,0.3333,-158.3622
35397,9.917,P1: 天堂,69.15,3.4,14.8,0.4,0.00,0.945,6.2,-0.2279,-155.7394
35674,10.000,P1: 天堂,65.75,3.2,18.4,0.7,0.00,0.455,7.5,0.1765,-156.3761
36027,10.083,P2: 網路地獄,56.80,61.9,17.6,1.2,3.00,1.000,11.7,-0.7042,-161.5114
36441,10.167,P2: 網路地獄,41.70,78.4,24.0,0.9,3.00,1.000,24.9,-0.9592,-169.6493
37039,10.250,P2: 網路地獄,35.59,83.1,28.1,0.5,3.00,1.000,24.0,-1.1239,-178.3862
37464,10.333,P2: 網路地獄,32.96,84.5,32.7,0.6,3.00,0.973,24.0,-1.1217,-187.8100
37893,10.417,P2: 網路地獄,32.27,84.9,31.0,0.7,3.00,1.000,23.2,-1.2394,-198.8203
38341,10.500,P2: 網路地獄,32.16,85.0,31.1,0.4,3.00,1.000,22.8,-1.2436,-208.2321
38775,10.583,P2: 網路地獄,31.19,85.0,32.1,0.6,3.00,1.000,24.5,-1.2823,-218.2595
39216,10.667,P2: 網路地獄,31.21,85.0,32.0,0.8,3.00,1.000,23.7,-1.2817,-229.7952
39655,10.750,P2: 網路地獄,30.85,85.0,43.5,0.5,3.00,0.874,24.4,-1.0590,-239.9309
40079,10.833,P2: 網路地獄,32.82,85.1,30.5,0.8,3.00,1.000,20.8,-1.2189,-249.6901
40512,10.917,P2: 網路地獄,32.06,85.0,31.2,0.6,3.00,1.000,23.4,-1.2478,-260.5917
40944,11.000,P2: 網路地獄,31.67,85.0,31.6,0.7,3.00,1.000,23.6,-1.2672,-270.4734
41355,11.083,P2: 網路地獄,31.36,85.0,31.9,1.2,3.00,1.000,23.8,-1.2755,-280.5151
41764,11.167,P2: 網路地獄,30.95,85.0,50.4,0.9,3.00,0.794,24.3,-1.1562,-292.0090
42177,11.250,P2: 網路地獄,34.51,85.1,29.0,0.4,3.00,1.000,18.5,-1.1590,-300.7689
42576,11.333,P2: 網路地獄,32.05,85.0,31.2,0.3,3.00,1.000,24.8,-1.2482,-310.5285
43000,11.417,P2: 網路地獄,30.95,85.0,32.3,0.8,3.00,1.000,24.9,-1.2925,-322.1609
43437,11.500,P2: 網路地獄,32.01,85.0,31.2,0.7,3.00,1.000,22.1,-1.2497,-332.1582
43887,11.583,P2: 網路地獄,30.99,85.0,32.3,0.6,3.00,1.000,24.8,-1.2908,-342.4848
44329,11.667,P2: 網路地獄,31.20,85.0,32.1,1.1,3.00,1.000,23.6,-1.2822,-354.0243
44762,11.750,P2: 網路地獄,31.09,85.0,32.2,1.0,3.00,1.000,23.9,-1.2865,-364.3161
45189,11.833,P2: 網路地獄,32.04,85.0,31.2,0.5,3.00,1.000,22.2,-1.2484,-374.3034
45620,11.917,P2: 網路地獄,32.14,85.0,31.1,0.5,3.00,1.000,22.7,-1.2447,-385.2856
46075,12.000,P2: 網路地獄,31.78,85.0,31.5,0.7,3.00,1.000,23.4,-1.2586,-395.1227
46546,12.083,P2: 網路地獄,31.39,85.0,31.9,0.9,3.00,1.000,23.8,-1.2745,-405.3185
46989,12.167,P2: 網路地獄,31.95,85.0,31.3,0.9,3.00,1.000,22.5,-1.2518,-416.5287
47450,12.250,P2: 網路地獄,32.15,85.0,31.1,0.5,3.00,1.000,22.6,-1.2440,-426.4806
47902,12.333,P2: 網路地獄,31.37,85.0,31.9,0.8,3.00,1.000,24.2,-1.2753,-436.4876
48341,12.417,P2: 網路地獄,31.71,85.0,31.5,0.6,3.00,1.000,22.9,-1.2615,-447.6772
48788,12.500,P2: 網路地獄,31.76,85.0,31.5,0.4,3.00,1.000,23.1,-1.2593,-457.8087
49220,12.583,P2: 網路地獄,31.34,85.0,31.9,0.7,3.00,1.000,23.9,-1.2763,-468.0190
49675,12.667,P2: 網路地獄,32.10,85.0,31.2,0.7,3.00,1.000,22.3,-1.2461,-479.2335
50096,12.750,P2: 網路地獄,31.87,85.0,31.4,0.7,3.00,1.000,23.2,-1.2551,-489.2740
50674,12.833,P2: 網路地獄,31.32,85.0,31.9,0.7,3.00,1.000,24.0,-1.2770,-499.4077
51085,12.917,P2: 網路地獄,32.21,85.0,31.0,0.4,3.00,1.000,22.1,-1.2419,-510.5849
51493,13.000,P2: 網路地獄,32.10,85.0,31.2,0.7,3.00,1.000,22.9,-1.2462,-520.5148
51905,13.083,P2: 網路地獄,31.40,85.0,34.2,1.2,3.00,0.973,24.1,-1.1714,-530.4882
52302,13.167,P2: 網路地獄,31.79,85.0,31.5,0.9,3.00,1.000,22.8,-1.2582,-541.4618
52712,13.250,P2: 網路地獄,32.08,85.0,31.2,0.5,3.00,1.000,22.6,-1.2467,-551.4354
53120,13.333,P2: 網路地獄,31.03,85.0,32.2,0.6,3.00,1.000,24.8,-1.2891,-561.5157
53523,13.417,P2: 網路地獄,30.77,85.0,32.5,0.7,3.00,1.000,24.4,-1.2999,-573.2151
53924,13.500,P2: 網路地獄,31.86,85.0,31.4,1.0,3.00,1.000,22.3,-1.2555,-583.2590
54317,13.583,P2: 網路地獄,31.76,85.0,31.5,0.8,3.00,1.000,23.2,-1.2593,-593.3337
54730,13.667,P2: 網路地獄,30.82,85.0,36.3,0.3,3.00,0.956,24.9,-1.1453,-604.8633
55136,13.750,P2: 網路地獄,31.65,85.0,31.6,0.4,3.00,1.000,22.6,-1.2637,-614.7725
55531,13.833,P2: 網路地獄,31.57,85.0,31.7,0.8,3.00,1.000,23.4,-1.2671,-624.9092
55940,13.917,P2: 網路地獄,31.80,85.0,75.3,0.6,3.00,0.500,22.9,-2.0103,-643.1276
