Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
19363,5.816,Phase 1: 起始平穩 (Good),8.18,48.5,180.7,4.5,0.00,0.000,0.0,-4.1256,-140.9957
19430,5.883,Phase 1: 起始平穩 (Good),9.14,51.8,171.2,5.2,0.00,0.000,0.0,-9.8378,-150.8335
19497,5.950,Phase 1: 起始平穩 (Good),9.99,54.8,164.9,6.7,0.00,0.000,0.0,-4.0089,-154.8424
19571,6.024,Phase 1: 起始平穩 (Good),10.73,57.5,160.7,8.3,0.00,0.000,0.0,-8.0734,-162.9158
19633,6.086,Phase 1: 起始平穩 (Good),11.16,59.1,158.7,5.4,0.00,0.000,0.0,-3.4039,-166.3197
19696,6.149,Phase 1: 起始平穩 (Good),11.90,59.8,153.9,2.9,0.00,0.000,0.0,-2.6455,-168.9652
19760,6.212,Phase 1: 起始平穩 (Good),12.51,60.6,150.6,3.9,0.00,0.000,0.0,-2.7620,-171.7272
19828,6.281,Phase 1: 起始平穩 (Good),12.98,61.6,148.6,5.6,0.00,0.000,0.0,-5.8130,-177.5403
19895,6.347,Phase 1: 起始平穩 (Good),13.23,62.4,148.0,5.6,0.00,0.000,0.0,-2.7577,-180.2980
19958,6.411,Phase 1: 起始平穩 (Good),13.49,62.9,147.1,5.1,0.00,0.000,0.0,-2.5838,-182.8818
20021,6.474,Phase 1: 起始平穩 (Good),13.82,63.3,145.7,4.8,0.00,0.000,0.0,-5.1223,-188.0040
20087,6.540,Phase 1: 起始平穩 (Good),14.13,63.6,144.4,4.8,0.00,0.000,0.0,-2.3203,-190.3244
20149,6.602,Phase 1: 起始平穩 (Good),14.28,63.9,143.9,4.9,0.00,0.000,0.0,-2.3523,-192.6767
20210,6.663,Phase 1: 起始平穩 (Good),14.56,64.1,142.8,5.2,0.00,0.000,0.0,-2.2189,-194.8956
20272,6.724,Phase 1: 起始平穩 (Good),14.84,64.3,141.7,4.9,0.00,0.000,0.0,-4.3735,-199.2691
20337,6.790,Phase 1: 起始平穩 (Good),15.06,64.2,140.6,4.0,0.00,0.000,0.0,-1.8905,-201.1596
20400,6.853,Phase 1: 起始平穩 (Good),15.10,64.6,140.8,5.9,0.00,0.000,0.0,-2.2671,-203.4267
20466,6.919,Phase 1: 起始平穩 (Good),15.22,65.4,141.1,8.8,0.00,0.000,0.0,-2.5116,-205.9383
20531,6.984,Phase 1: 起始平穩 (Good),15.19,66.1,142.0,8.8,0.00,0.000,0.0,-4.7725,-210.7109
20605,7.057,Phase 1: 起始平穩 (Good),15.23,66.0,141.7,5.7,0.00,0.000,0.0,-1.9700,-212.6809
20669,7.122,Phase 1: 起始平穩 (Good),14.98,65.8,142.6,5.1,0.00,0.000,0.0,-4.5073,-217.1882
20733,7.185,Phase 1: 起始平穩 (Good),15.07,65.6,142.0,4.9,0.00,0.000,0.0,-2.1096,-219.2977
20798,7.251,Phase 1: 起始平穩 (Good),15.16,65.5,141.4,4.8,0.00,0.000,0.0,-2.0675,-221.3652
20860,7.312,Phase 1: 起始平穩 (Good),15.19,65.3,141.2,4.8,0.00,0.000,0.0,-2.0821,-223.4473
20923,7.376,Phase 1: 起始平穩 (Good),15.34,65.2,140.4,4.7,0.00,0.000,0.0,-4.0562,-227.5035
20983,7.436,Phase 1: 起始平穩 (Good),15.41,65.1,140.0,4.7,0.00,0.000,0.0,-1.9617,-229.4652
21048,7.501,Phase 1: 起始平穩 (Good),15.60,65.1,139.1,4.8,0.00,0.000,0.0,-1.8534,-231.3186
21110,7.563,Phase 1: 起始平穩 (Good),15.55,64.8,139.1,3.9,0.00,0.000,0.0,-1.8305,-233.1491
21172,7.625,Phase 1: 起始平穩 (Good),15.63,64.8,138.8,4.7,0.00,0.000,0.0,-3.7869,-236.9360
21234,7.687,Phase 1: 起始平穩 (Good),15.72,65.4,139.0,7.6,0.00,0.000,0.0,-2.2223,-239.1583
21300,7.753,Phase 1: 起始平穩 (Good),15.77,65.9,139.4,8.3,0.00,0.000,0.0,-2.1766,-241.3350
21364,7.817,Phase 1: 起始平穩 (Good),15.68,65.8,139.6,5.4,0.00,0.000,0.0,-1.8364,-243.1713
21426,7.879,Phase 1: 起始平穩 (Good),15.67,66.0,139.8,6.4,0.00,0.000,0.0,-4.0946,-247.2659
21483,7.936,Phase 1: 起始平穩 (Good),15.75,66.4,139.9,8.2,0.00,0.000,0.0,-2.2466,-249.5126
21546,7.999,Phase 1: 起始平穩 (Good),16.00,66.5,139.0,6.7,0.00,0.000,0.0,-1.7798,-251.2924
21610,8.062,Phase 1: 起始平穩 (Good),15.99,66.5,139.0,6.5,0.00,0.000,0.0,-1.9575,-253.2499
21669,8.122,Phase 1: 起始平穩 (Good),15.96,66.9,139.6,8.6,0.00,0.000,0.0,-4.2394,-257.4893
21729,8.181,Phase 1: 起始平穩 (Good),16.09,66.9,139.0,6.8,0.00,0.000,0.0,-1.8022,-259.2915
21795,8.248,Phase 1: 起始平穩 (Good),16.20,66.6,138.3,5.3,0.00,0.000,0.0,-1.6741,-260.9656
21855,8.307,Phase 1: 起始平穩 (Good),16.02,66.8,139.2,7.9,0.00,0.000,0.0,-2.2825,-263.2481
21915,8.368,Phase 1: 起始平穩 (Good),16.14,67.2,139.2,8.8,0.00,0.000,0.0,-2.1182,-265.3663
21974,8.427,Phase 1: 起始平穩 (Good),16.20,67.1,138.8,6.5,0.00,0.000,0.0,-3.8364,-269.2028
22039,8.492,Phase 1: 起始平穩 (Good),16.32,66.8,138.1,5.6,0.00,0.000,0.0,-1.6924,-270.8952
22098,8.550,Phase 1: 起始平穩 (Good),16.18,66.5,138.3,5.6,0.00,0.000,0.0,-1.8751,-272.7702
22160,8.613,Phase 1: 起始平穩 (Good),16.31,66.3,137.6,5.4,0.00,0.000,0.0,-1.7047,-274.4749
22220,8.673,Phase 1: 起始平穩 (Good),16.27,66.1,137.6,5.2,0.00,0.000,0.0,-3.5260,-278.0009
22283,8.736,Phase 1: 起始平穩 (Good),16.31,65.9,137.2,5.1,0.00,0.000,0.0,-1.6924,-279.6934
22342,8.795,Phase 1: 起始平穩 (Good),16.24,65.7,137.3,5.0,0.00,0.000,0.0,-1.7460,-281.4394
22401,8.853,Phase 1: 起始平穩 (Good),16.35,65.5,136.7,4.9,0.00,0.000,0.0,-1.6271,-283.0665
22462,8.915,Phase 1: 起始平穩 (Good),16.48,65.3,136.0,4.5,0.00,0.000,0.0,-1.5340,-284.6005
22539,8.992,Phase 1: 起始平穩 (Good),16.45,65.0,135.8,3.6,0.00,0.000,0.0,-3.0844,-287.6849
22604,9.057,Phase 1: 起始平穩 (Good),15.92,65.2,138.0,6.0,0.00,0.000,0.0,-2.2152,-289.9001
22671,9.123,Phase 1: 起始平穩 (Good),15.84,66.0,139.2,9.5,0.00,0.000,0.0,-4.6242,-294.5243
22737,9.190,Phase 1: 起始平穩 (Good),15.72,67.4,141.1,13.0,0.00,0.000,0.0,-2.8565,-297.3808
22796,9.249,Phase 1: 起始平穩 (Good),15.63,68.0,142.0,10.4,0.00,0.000,0.0,-2.3384,-299.7192
22856,9.308,Phase 1: 起始平穩 (Good),15.80,67.9,141.1,7.1,0.00,0.000,0.0,-1.8693,-301.5885
22914,9.367,Phase 1: 起始平穩 (Good),15.96,67.1,139.7,3.9,0.00,0.000,0.0,-1.5566,-303.1451
22977,9.429,Phase 1: 起始平穩 (Good),16.13,66.7,138.7,5.4,0.00,0.500,0.0,-2.5646,-305.7098
23120,9.573,Phase 1: 起始平穩 (Good),16.12,63.1,135.2,8.8,0.00,0.500,19.0,-3.8404,-309.5501
23279,9.732,Phase 1: 起始平穩 (Good),14.74,59.8,137.6,6.5,0.00,1.000,15.0,-2.9001,-312.4502
23508,9.960,Phase 1: 起始平穩 (Good),13.48,52.5,136.7,3.5,0.00,1.000,32.0,-4.5029,-316.9532
23743,10.196,Phase 1: 起始平穩 (Good),12.11,48.5,141.1,12.3,0.00,1.000,30.0,-6.3716,-323.3248
23986,10.439,Phase 2: 網路風暴 (Lag),10.93,90.6,192.1,9.0,2.00,1.000,32.0,-7.3741,-330.6989
24215,10.668,Phase 2: 網路風暴 (Lag),9.91,123.6,234.5,5.5,2.00,0.500,33.0,-23.5330,-354.2319
24357,10.809,Phase 2: 網路風暴 (Lag),9.08,154.5,274.7,8.3,2.45,0.000,17.0,-44.1669,-398.3988
24420,10.873,Phase 2: 網路風暴 (Lag),8.78,183.2,307.1,7.9,5.32,0.000,0.0,-41.0569,-439.4557
24484,10.936,Phase 2: 網路風暴 (Lag),9.83,205.4,317.1,4.2,7.54,0.000,0.0,-19.9031,-459.3587
24541,10.994,Phase 2: 網路風暴 (Lag),10.71,222.8,326.1,2.3,9.28,0.000,0.0,-20.8348,-480.1936
24597,11.050,Phase 2: 網路風暴 (Lag),11.72,237.3,332.6,5.2,10.73,0.000,0.0,-22.2584,-502.4520
24651,11.104,Phase 2: 網路風暴 (Lag),12.65,249.4,338.4,7.9,11.94,0.000,0.0,-23.2274,-525.6794
24722,11.174,Phase 2: 網路風暴 (Lag),13.51,259.2,343.3,8.5,12.92,0.000,0.0,-46.2741,-571.9535
24789,11.241,Phase 2: 網路風暴 (Lag),13.61,266.5,349.9,5.5,13.65,0.000,0.0,-23.8231,-595.7766
24851,11.303,Phase 2: 網路風暴 (Lag),13.81,272.2,354.6,5.0,14.22,0.000,0.0,-24.4484,-620.2250
24912,11.364,Phase 2: 網路風暴 (Lag),14.16,277.2,357.8,7.4,14.72,0.000,0.0,-25.4476,-645.6726
24974,11.427,Phase 2: 網路風暴 (Lag),14.49,281.5,360.5,8.6,15.15,0.000,0.0,-50.3674,-696.0400
25031,11.483,Phase 2: 網路風暴 (Lag),14.72,284.4,362.4,6.3,15.44,0.000,0.0,-24.9873,-721.0273
25091,11.544,Phase 2: 網路風暴 (Lag),15.16,286.7,362.6,5.6,15.67,0.000,0.0,-24.8361,-745.8635
25149,11.602,Phase 2: 網路風暴 (Lag),15.38,289.0,364.0,8.1,15.90,0.000,0.0,-26.0607,-771.9241
25213,11.666,Phase 2: 網路風暴 (Lag),15.65,290.8,364.7,8.2,16.08,0.000,0.0,-25.6545,-797.5787
25276,11.729,Phase 2: 網路風暴 (Lag),15.65,291.7,365.6,5.4,16.17,0.000,0.0,-50.6113,-848.1900
25332,11.785,Phase 2: 網路風暴 (Lag),15.69,292.5,366.2,5.6,16.25,0.000,0.0,-25.5398,-873.7298
25391,11.844,Phase 2: 網路風暴 (Lag),16.02,293.6,366.0,7.9,16.36,0.000,0.0,-25.9518,-899.6816
25455,11.908,Phase 2: 網路風暴 (Lag),16.14,294.5,366.5,8.3,16.45,0.000,0.0,-25.9112,-925.5928
25516,11.969,Phase 2: 網路風暴 (Lag),16.07,294.8,367.1,6.0,16.48,0.000,0.0,-25.3044,-950.8972
25582,12.034,Phase 2: 網路風暴 (Lag),16.12,294.9,367.0,5.3,16.49,0.000,0.0,-50.8555,-1001.7530
25639,12.092,Phase 2: 網路風暴 (Lag),15.99,295.6,368.1,8.1,16.56,0.000,0.0,-26.6350,-1028.3880
25703,12.156,Phase 2: 網路風暴 (Lag),16.21,296.8,368.5,11.9,16.68,0.000,0.0,-27.2435,-1055.6310
25764,12.217,Phase 2: 網路風暴 (Lag),16.11,297.9,370.0,12.4,16.79,0.000,0.0,-27.2647,-1082.8960
25825,12.278,Phase 2: 網路風暴 (Lag),16.14,298.1,370.1,8.9,16.81,0.000,0.0,-52.8596,-1135.7550
25900,12.353,Phase 2: 網路風暴 (Lag),16.20,297.5,369.2,4.8,16.75,0.000,0.0,-24.9074,-1160.6630
25970,12.423,Phase 2: 網路風暴 (Lag),15.77,296.4,369.9,2.3,16.64,0.000,0.0,-50.6897,-1211.3520
26028,12.481,Phase 2: 網路風暴 (Lag),15.54,296.3,370.6,5.7,16.63,0.000,0.0,-26.7804,-1238.1330
26090,12.543,Phase 2: 網路風暴 (Lag),15.78,296.5,369.9,7.5,16.65,0.000,0.0,-26.3671,-1264.5000
26147,12.600,Phase 2: 網路風暴 (Lag),15.83,296.7,369.8,7.2,16.67,0.000,0.0,-26.1166,-1290.6160
26211,12.664,Phase 2: 網路風暴 (Lag),16.11,297.0,369.1,8.2,16.70,0.000,0.0,-26.1748,-1316.7910
26269,12.722,Phase 2: 網路風暴 (Lag),16.03,297.7,370.0,10.4,16.77,0.000,0.0,-53.3347,-1370.1260
26326,12.779,Phase 2: 網路風暴 (Lag),16.20,297.8,369.5,8.1,16.78,0.000,0.0,-25.7617,-1395.8880
26382,12.834,Phase 2: 網路風暴 (Lag),16.41,297.4,368.4,6.1,16.74,0.000,0.0,-25.2008,-1421.0890
26447,12.900,Phase 2: 網路風暴 (Lag),16.66,297.6,367.6,8.0,16.76,0.000,0.0,-25.9896,-1447.0780
26538,12.991,Phase 2: 網路風暴 (Lag),16.46,297.9,368.7,9.3,16.79,0.000,0.0,-52.8567,-1499.9350
26615,13.068,Phase 2: 網路風暴 (Lag),15.64,297.5,371.4,5.8,16.75,0.000,0.0,-26.2214,-1526.1560
26676,13.129,Phase 2: 網路風暴 (Lag),15.24,297.1,372.7,5.6,16.71,0.000,0.0,-52.9192,-1579.0750
26734,13.187,Phase 2: 網路風暴 (Lag),15.39,296.7,371.7,5.2,16.67,0.000,0.0,-25.9924,-1605.0680
26791,13.244,Phase 2: 網路風暴 (Lag),15.67,296.4,370.2,4.8,16.64,0.000,0.0,-25.5708,-1630.6390
26849,13.302,Phase 2: 網路風暴 (Lag),15.97,296.0,368.7,4.7,16.60,0.000,0.0,-25.3284,-1655.9670
26909,13.362,Phase 2: 網路風暴 (Lag),16.17,295.6,367.5,4.1,16.56,0.000,0.0,-25.0106,-1680.9780
26967,13.419,Phase 2: 網路風暴 (Lag),16.24,295.6,367.2,5.5,16.56,0.000,0.0,-25.4647,-1706.4420
27024,13.476,Phase 2: 網路風暴 (Lag),16.40,296.2,367.1,8.3,16.62,0.000,0.0,-51.7246,-1758.1670
27080,13.533,Phase 2: 網路風暴 (Lag),16.58,297.1,367.4,10.9,16.71,0.000,0.0,-26.6615,-1784.8280
27142,13.594,Phase 2: 網路風暴 (Lag),16.75,297.9,367.6,11.1,16.79,0.000,0.0,-26.3276,-1811.1560
27202,13.655,Phase 2: 網路風暴 (Lag),16.67,298.2,368.2,9.3,16.82,0.000,0.0,-25.9681,-1837.1240
27258,13.711,Phase 2: 網路風暴 (Lag),16.65,298.3,368.4,9.0,16.83,0.000,0.0,-26.1149,-1863.2390
27315,13.767,Phase 2: 網路風暴 (Lag),16.82,298.4,367.8,8.6,16.84,0.000,0.0,-25.9474,-1889.1870
27374,13.826,Phase 2: 網路風暴 (Lag),16.97,298.4,367.3,8.3,16.84,0.000,0.0,-51.6135,-1940.8000
27428,13.881,Phase 2: 網路風暴 (Lag),16.96,298.4,367.3,8.4,16.84,0.000,0.0,-25.8335,-1966.6340
27484,13.936,Phase 2: 網路風暴 (Lag),17.15,298.2,366.5,7.5,16.82,0.000,0.0,-25.2473,-1991.8810
27539,13.992,Phase 2: 網路風暴 (Lag),17.30,297.8,365.6,6.4,16.78,0.000,0.0,-24.8909,-2016.7720
27599,14.052,Phase 2: 網路風暴 (Lag),17.41,297.8,365.3,7.8,16.78,0.000,0.0,-25.5072,-2042.2790
27655,14.108,Phase 2: 網路風暴 (Lag),17.29,298.3,366.1,10.2,16.83,0.000,0.0,-26.3868,-2068.6660
27713,14.166,Phase 2: 網路風暴 (Lag),17.39,298.3,365.8,8.0,16.83,0.000,0.0,-25.0664,-2093.7320
27771,14.223,Phase 2: 網路風暴 (Lag),17.36,297.4,365.0,4.2,16.74,0.000,0.0,-49.5923,-2143.3240
27833,14.286,Phase 2: 網路風暴 (Lag),17.36,297.0,364.6,5.4,16.70,0.000,0.0,-25.0212,-2168.3460
27887,14.340,Phase 2: 網路風暴 (Lag),17.16,297.2,365.5,7.9,16.72,0.000,0.0,-25.9861,-2194.3320
27945,14.398,Phase 2: 網路風暴 (Lag),17.37,297.2,364.8,7.4,16.72,0.000,0.0,-25.0252,-2219.3570
28003,14.456,Phase 2: 網路風暴 (Lag),17.36,296.9,364.5,5.7,16.69,0.000,0.0,-24.6502,-2244.0070
28066,14.519,Phase 2: 網路風暴 (Lag),17.33,296.7,364.5,6.0,16.67,0.000,0.0,-25.0208,-2269.0280
28122,14.575,Phase 2: 網路風暴 (Lag),17.10,297.2,365.6,8.9,16.72,0.000,0.0,-51.2354,-2320.2630
28177,14.630,Phase 2: 網路風暴 (Lag),17.24,297.6,365.6,9.2,16.76,0.000,0.0,-25.6721,-2345.9350
28234,14.686,Phase 2: 網路風暴 (Lag),17.36,297.4,365.0,6.9,16.74,0.000,0.0,-24.7539,-2370.6890
28293,14.745,Phase 2: 網路風暴 (Lag),17.42,297.3,364.7,6.5,16.73,0.000,0.0,-24.9612,-2395.6500
28349,14.802,Phase 2: 網路風暴 (Lag),17.34,297.7,365.4,9.5,16.77,0.000,0.0,-26.1931,-2421.8440
28406,14.859,Phase 2: 網路風暴 (Lag),17.39,298.1,365.6,9.6,16.81,0.000,0.0,-25.7188,-2447.5620
28460,14.913,Phase 2: 網路風暴 (Lag),17.43,297.8,365.2,6.7,16.78,0.000,0.0,-24.6812,-2472.2430
28523,14.976,Phase 2: 網路風暴 (Lag),17.59,297.1,364.0,4.4,16.71,0.000,0.0,-49.2778,-2521.5210
28580,15.033,Phase 2: 網路風暴 (Lag),17.33,296.6,364.3,4.5,16.66,0.000,0.0,-24.8384,-2546.3600
28642,15.095,Phase 2: 網路風暴 (Lag),17.34,296.2,363.9,4.8,16.62,0.000,0.0,-24.7080,-2571.0680
28699,15.151,Phase 2: 網路風暴 (Lag),17.19,295.9,364.1,4.7,16.59,0.000,0.0,-24.8079,-2595.8750
28764,15.217,Phase 2: 網路風暴 (Lag),17.25,295.7,363.7,4.7,16.57,0.000,0.0,-24.5950,-2620.4700
28825,15.278,Phase 2: 網路風暴 (Lag),16.94,295.5,364.5,4.8,16.55,0.000,0.0,-49.7481,-2670.2190
28882,15.334,Phase 2: 網路風暴 (Lag),16.88,295.5,364.7,5.5,16.55,0.000,0.0,-25.1577,-2695.3760
28940,15.393,Phase 2: 網路風暴 (Lag),16.99,295.9,364.7,7.3,16.59,0.000,0.0,-25.5095,-2720.8860
29002,15.455,Phase 2: 網路風暴 (Lag),17.03,296.4,365.1,8.4,16.64,0.000,0.0,-25.6858,-2746.5720
29063,15.516,Phase 2: 網路風暴 (Lag),16.87,296.8,366.1,8.5,16.68,0.000,0.0,-25.8467,-2772.4180
29120,15.573,Phase 2: 網路風暴 (Lag),16.79,297.3,366.8,9.3,16.73,0.000,0.0,-51.8081,-2824.2260
29181,15.634,Phase 2: 網路風暴 (Lag),16.93,297.4,366.5,7.9,16.74,0.000,0.0,-25.3352,-2849.5620
29244,15.697,Phase 2: 網路風暴 (Lag),16.84,296.9,366.3,4.9,16.69,0.000,0.0,-24.6963,-2874.2580
29302,15.755,Phase 2: 網路風暴 (Lag),16.69,295.7,365.6,1.1,16.57,0.000,0.0,-23.8877,-2898.1460
29361,15.813,Phase 2: 網路風暴 (Lag),16.78,294.8,364.5,1.3,16.48,0.000,0.0,-24.2105,-2922.3560
29424,15.876,Phase 2: 網路風暴 (Lag),16.82,294.8,364.2,4.5,16.48,0.000,0.0,-49.5957,-2971.9520
29490,15.943,Phase 2: 網路風暴 (Lag),16.68,295.5,365.4,8.3,16.55,0.000,0.0,-26.3208,-2998.2720
29553,16.006,Phase 2: 網路風暴 (Lag),16.43,296.5,367.3,10.5,16.65,0.000,0.0,-26.8594,-3025.1320
29613,16.066,Phase 2: 網路風暴 (Lag),16.35,296.7,367.8,7.3,16.67,0.000,0.0,-25.4238,-3050.5560
29677,16.130,Phase 2: 網路風暴 (Lag),16.39,296.1,367.2,4.0,16.61,0.000,0.0,-50.4404,-3100.9960
29740,16.193,Phase 2: 網路風暴 (Lag),16.29,295.5,366.9,2.9,16.55,0.000,0.0,-24.8511,-3125.8470
29802,16.255,Phase 2: 網路風暴 (Lag),16.21,295.8,367.5,7.0,16.58,0.000,0.0,-26.4292,-3152.2760
29864,16.316,Phase 2: 網路風暴 (Lag),16.20,296.6,368.4,10.1,16.66,0.000,0.0,-26.9473,-3179.2240
29924,16.377,Phase 2: 網路風暴 (Lag),16.22,297.6,369.2,11.3,16.76,0.000,0.0,-53.2974,-3232.5210
29992,16.445,Phase 2: 網路風暴 (Lag),16.27,297.5,369.0,7.4,16.75,0.000,0.0,-25.3933,-3257.9140
30051,16.504,Phase 2: 網路風暴 (Lag),16.02,296.8,369.2,3.7,16.68,0.000,0.0,-25.0303,-3282.9450
30114,16.567,Phase 2: 網路風暴 (Lag),16.17,295.9,367.8,2.6,16.59,0.000,0.0,-24.7439,-3307.6880
30173,16.626,Phase 2: 網路風暴 (Lag),16.13,295.7,367.7,4.7,16.57,0.000,0.0,-50.8774,-3358.5660
30237,16.690,Phase 2: 網路風暴 (Lag),16.25,295.7,367.2,5.6,16.57,0.000,0.0,-25.5227,-3384.0890
30296,16.749,Phase 2: 網路風暴 (Lag),16.17,295.6,367.5,5.6,16.56,0.000,0.0,-25.5960,-3409.6850
30356,16.809,Phase 2: 網路風暴 (Lag),16.27,295.6,367.1,5.6,16.56,0.000,0.0,-25.3911,-3435.0760
30419,16.872,Phase 2: 網路風暴 (Lag),16.34,295.6,366.8,5.6,16.56,0.000,0.0,-50.7825,-3485.8580
30483,16.936,Phase 2: 網路風暴 (Lag),16.28,295.4,366.9,4.7,16.54,0.000,0.0,-25.1770,-3511.0350
30541,16.994,Phase 2: 網路風暴 (Lag),16.18,294.8,366.6,2.5,16.48,0.000,0.0,-24.5972,-3535.6320
30601,17.054,Phase 2: 網路風暴 (Lag),16.31,294.6,365.9,3.6,16.46,0.000,0.0,-25.0234,-3560.6560
30662,17.114,Phase 2: 網路風暴 (Lag),16.36,295.0,366.1,6.5,16.50,0.000,0.0,-25.9053,-3586.5610
30724,17.177,Phase 2: 網路風暴 (Lag),16.40,295.8,366.8,9.0,16.58,0.000,0.0,-51.8169,-3638.3780
30783,17.236,Phase 2: 網路風暴 (Lag),16.34,296.4,367.6,8.8,16.64,0.500,0.0,-13.4275,-3651.8050
30929,17.382,Phase 2: 網路風暴 (Lag),16.42,292.8,363.7,8.4,16.28,1.000,17.0,-1.6631,-3653.4690
31163,17.616,Phase 2: 網路風暴 (Lag),14.98,285.6,362.4,7.0,15.56,1.000,32.0,-3.6716,-3657.1400
