Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
11148,1.678,P1: 起始平穩,35.03,52.7,91.3,5.7,0.00,0.280,14.8,0.3820,28.3778
11171,1.701,P1: 起始平穩,34.88,53.0,91.7,5.3,0.00,0.280,8.4,-0.0092,28.3685
11199,1.729,P1: 起始平穩,36.01,53.3,91.1,5.8,0.00,0.336,12.4,0.4196,28.7881
11228,1.758,P1: 起始平穩,36.10,53.3,91.0,6.7,0.00,0.336,12.1,-0.0206,28.7675
11256,1.786,P1: 起始平穩,35.85,53.5,91.4,7.5,0.00,0.380,13.1,-0.0838,28.6838
11284,1.814,P1: 起始平穩,35.78,53.2,91.2,7.4,0.00,0.380,12.4,0.0065,28.6903
11314,1.844,P1: 起始平穩,35.81,52.8,90.7,6.3,0.00,0.309,15.4,0.3170,29.0073
11342,1.872,P1: 起始平穩,35.36,52.7,91.0,4.7,0.00,0.265,12.3,0.4759,29.4831
11366,1.896,P1: 起始平穩,35.46,52.6,90.8,3.0,0.00,0.265,8.9,0.1262,29.6094
11389,1.919,P1: 起始平穩,36.48,52.4,89.8,1.8,0.00,0.265,8.9,0.2633,29.8727
11413,1.943,P1: 起始平穩,37.35,52.1,88.9,1.6,0.00,0.177,8.9,1.3704,31.2430
11435,1.965,P1: 起始平穩,38.14,52.7,88.9,2.3,0.00,0.177,5.3,0.0671,31.3101
11457,1.987,P1: 起始平穩,39.13,53.5,89.0,3.6,0.00,0.232,6.3,1.2936,32.6037
11482,2.012,P1: 起始平穩,40.00,54.0,89.0,5.2,0.00,0.232,9.0,0.0363,32.6400
11505,2.035,P1: 起始平穩,40.15,54.6,89.5,6.7,0.00,0.466,8.0,0.4567,33.0967
11538,2.068,P1: 起始平穩,40.68,53.5,88.1,7.8,0.00,0.466,18.0,0.0900,33.1867
11569,2.099,P1: 起始平穩,39.09,52.8,88.4,8.4,0.00,0.425,16.0,0.4184,33.6051
11601,2.131,P1: 起始平穩,38.00,52.3,88.6,7.5,0.00,0.362,15.8,0.3719,33.9770
11629,2.159,P1: 起始平穩,37.03,52.1,89.1,5.9,0.00,0.362,12.9,-0.0820,33.8950
11659,2.189,P1: 起始平穩,36.81,51.8,88.9,4.8,0.00,0.223,13.9,0.9648,34.8599
11684,2.214,P1: 起始平穩,36.27,52.6,90.2,4.8,0.00,0.223,8.7,-0.1458,34.7141
11709,2.240,P1: 起始平穩,36.98,53.4,90.5,5.7,0.00,0.380,10.7,0.2977,35.0118
11738,2.268,P1: 起始平穩,37.24,53.1,89.9,6.9,0.00,0.380,12.4,0.0034,35.0152
11766,2.296,P1: 起始平穩,36.96,52.9,90.0,7.6,0.00,0.410,13.4,0.1299,35.1450
11795,2.325,P1: 起始平穩,36.68,52.5,89.8,7.2,0.00,0.359,12.3,0.2535,35.3985
11821,2.352,P1: 起始平穩,36.45,52.4,89.8,6.3,0.00,0.359,11.8,0.0214,35.4199
11848,2.378,P1: 起始平穩,36.56,52.2,89.5,5.6,0.00,0.283,11.8,0.6698,36.0897
11874,2.404,P1: 起始平穩,36.77,52.6,89.8,5.5,0.00,0.283,9.5,0.0368,36.1266
11898,2.428,P1: 起始平穩,37.03,53.0,90.0,6.2,0.00,0.385,9.5,0.2441,36.3707
11927,2.457,P1: 起始平穩,37.62,52.8,89.4,7.4,0.00,0.385,13.5,0.0779,36.4486
11955,2.486,P1: 起始平穩,37.19,52.9,89.8,8.8,0.00,0.399,13.5,-0.0057,36.4428
11982,2.512,P1: 起始平穩,36.89,53.1,90.2,9.8,0.00,0.399,12.0,-0.1090,36.3339
12009,2.539,P1: 起始平穩,36.98,53.3,90.4,10.1,0.00,0.389,12.0,0.0596,36.3935
12038,2.568,P1: 起始平穩,37.09,53.5,90.4,9.6,0.00,0.389,14.7,0.0361,36.4296
12069,2.599,P1: 起始平穩,36.58,53.4,90.7,8.7,0.00,0.359,15.7,0.1430,36.5726
12096,2.626,P1: 起始平穩,36.03,53.5,91.2,8.0,0.00,0.354,10.8,0.0212,36.5938
12123,2.654,P1: 起始平穩,36.21,53.5,91.2,8.0,0.00,0.354,12.6,0.0337,36.6275
12150,2.680,P1: 起始平穩,36.16,53.5,91.2,7.7,0.00,0.349,11.6,0.1505,36.7780
12177,2.707,P1: 起始平穩,36.41,53.4,90.9,6.8,0.00,0.349,11.5,0.0940,36.8720
12207,2.737,P1: 起始平穩,36.45,53.1,90.5,5.9,0.00,0.316,14.5,0.4925,37.3645
12233,2.763,P1: 起始平穩,36.07,53.0,90.7,5.3,0.00,0.316,11.5,-0.0375,37.3270
12263,2.793,P1: 起始平穩,36.27,53.0,90.6,5.7,0.00,0.314,13.5,0.4077,37.7346
12290,2.820,P1: 起始平穩,35.90,53.3,91.1,6.8,0.00,0.371,12.4,-0.0662,37.6684
12322,2.852,P1: 起始平穩,35.98,53.3,91.1,8.2,0.00,0.371,14.1,-0.0427,37.6258
12352,2.882,P1: 起始平穩,35.36,53.6,91.9,9.7,0.00,0.380,15.1,-0.3995,37.2262
12383,2.913,P1: 起始平穩,34.97,53.9,92.5,10.4,0.00,0.380,15.4,-0.1236,37.1027
12414,2.944,P1: 起始平穩,34.57,54.1,93.0,9.9,0.00,0.378,15.4,-0.3715,36.7312
12444,2.975,P1: 起始平穩,34.30,53.9,93.1,8.4,0.00,0.354,15.3,-0.2432,36.4879
12471,3.001,P1: 起始平穩,34.05,53.7,93.0,6.8,0.00,0.354,11.6,0.0541,36.5420
12501,3.031,P1: 起始平穩,34.56,53.3,92.2,6.1,0.00,0.323,14.6,0.1786,36.7206
12530,3.060,P1: 起始平穩,34.41,53.3,92.3,6.0,0.00,0.323,12.7,-0.0198,36.7008
12554,3.084,P1: 起始平穩,34.40,53.1,92.2,5.6,0.00,0.301,9.7,0.1042,36.8050
12583,3.113,P1: 起始平穩,35.44,53.1,91.3,4.9,0.00,0.301,13.0,0.2354,37.0404
12608,3.139,P1: 起始平穩,35.35,52.9,91.2,4.1,0.00,0.245,10.0,0.5613,37.6017
12635,3.165,P1: 起始平穩,35.92,53.1,91.0,3.9,0.00,0.245,11.4,0.1010,37.7026
12658,3.189,P1: 起始平穩,36.16,53.4,91.1,4.5,0.00,0.299,8.4,0.4760,38.1786
12683,3.213,P1: 起始平穩,37.18,53.5,90.4,5.5,0.00,0.299,10.0,0.1322,38.3108
12707,3.238,P1: 起始平穩,37.63,53.7,90.3,6.7,0.00,0.415,10.0,0.2336,38.5443
12738,3.268,P1: 起始平穩,38.18,53.3,89.4,8.0,0.00,0.415,14.4,0.0605,38.6048
12770,3.300,P1: 起始平穩,37.31,53.2,90.0,9.4,0.00,0.401,16.4,0.1236,38.7284
12800,3.330,P1: 起始平穩,36.51,53.4,90.8,10.2,0.00,0.386,15.0,-0.2106,38.5178
12831,3.361,P1: 起始平穩,35.92,53.6,91.4,10.0,0.00,0.386,14.6,-0.1086,38.4092
12860,3.390,P1: 起始平穩,35.39,53.6,91.9,9.1,0.00,0.362,12.6,-0.1131,38.2961
12891,3.421,P1: 起始平穩,35.29,53.7,92.0,8.4,0.00,0.354,14.9,-0.0570,38.2391
12920,3.450,P1: 起始平穩,34.90,53.7,92.4,8.2,0.00,0.354,13.6,-0.0620,38.1771
12948,3.478,P1: 起始平穩,34.85,53.7,92.4,7.9,0.00,0.353,12.6,-0.1248,38.0523
12975,3.505,P1: 起始平穩,34.88,53.5,92.2,6.9,0.00,0.353,11.6,0.0677,38.1200
13000,3.530,P1: 起始平穩,35.22,53.1,91.5,5.6,0.00,0.304,10.6,0.3920,38.5120
13027,3.557,P1: 起始平穩,35.89,53.0,90.9,4.7,0.00,0.304,10.1,0.1760,38.6880
13053,3.583,P1: 起始平穩,36.19,52.9,90.5,4.6,0.00,0.257,11.1,0.7250,39.4130
13080,3.610,P1: 起始平穩,36.44,53.3,90.7,5.2,0.00,0.257,11.7,-0.0132,39.3998
13102,3.632,P1: 起始平穩,36.63,53.9,91.2,6.4,0.00,0.394,7.7,0.0707,39.4705
13130,3.660,P1: 起始平穩,37.81,53.4,89.9,7.5,0.00,0.394,12.8,0.1755,39.6460
13161,3.691,P1: 起始平穩,37.44,53.4,90.1,8.8,0.00,0.389,14.8,0.2009,39.8469
13192,3.723,P1: 起始平穩,36.65,53.5,90.8,9.8,0.00,0.379,15.7,-0.1696,39.6773
13221,3.751,P1: 起始平穩,35.99,53.8,91.6,9.9,0.00,0.379,13.4,-0.1348,39.5425
13249,3.780,P1: 起始平穩,35.80,53.9,91.8,9.3,0.00,0.365,13.4,-0.0781,39.4644
13278,3.808,P1: 起始平穩,35.74,53.9,91.9,8.5,0.00,0.365,13.9,0.0306,39.4951
13307,3.837,P1: 起始平穩,35.57,53.8,91.9,8.2,0.00,0.352,13.9,-0.0202,39.4748
13337,3.867,P1: 起始平穩,35.51,53.9,92.0,8.1,0.00,0.352,14.6,-0.0104,39.4644
13365,3.895,P1: 起始平穩,35.14,53.7,92.2,7.3,0.00,0.350,11.6,-0.0372,39.4272
13395,3.925,P1: 起始平穩,35.23,53.4,91.7,5.9,0.00,0.315,14.5,0.2909,39.7181
13421,3.951,P1: 起始平穩,34.91,53.0,91.7,4.4,0.00,0.315,9.4,0.0441,39.7622
13449,3.979,P1: 起始平穩,35.55,52.7,90.8,3.8,0.00,0.236,12.4,0.8097,40.5719
13476,4.006,P1: 起始平穩,35.54,53.1,91.2,4.1,0.00,0.236,10.1,-0.0294,40.5425
13498,4.029,P1: 起始平穩,35.81,53.6,91.5,5.2,0.00,0.327,7.1,0.2127,40.7552
13524,4.054,P1: 起始平穩,37.03,53.5,90.5,6.3,0.00,0.327,9.8,0.1840,40.9392
13554,4.084,P1: 起始平穩,37.34,53.8,90.6,7.9,0.00,0.412,13.8,0.0916,41.0308
13587,4.117,P1: 起始平穩,36.77,53.8,91.0,10.2,0.00,0.412,15.4,-0.2053,40.8255
13620,4.150,P1: 起始平穩,35.84,54.1,92.0,11.9,0.00,0.423,16.4,-0.3676,40.4579
13651,4.181,P1: 起始平穩,34.97,54.3,92.9,11.8,0.00,0.419,14.7,-0.6754,39.7824
13683,4.213,P1: 起始平穩,34.61,54.1,93.0,10.3,0.00,0.419,16.6,0.0142,39.7967
13713,4.243,P1: 起始平穩,34.00,53.6,93.1,8.5,0.00,0.345,13.6,-0.2910,39.5056
13743,4.273,P1: 起始平穩,34.02,53.6,93.0,7.1,0.00,0.343,14.4,-0.1284,39.3772
13772,4.303,P1: 起始平穩,33.82,53.5,93.0,6.7,0.00,0.343,13.3,-0.0056,39.3716
13805,4.335,P1: 起始平穩,33.86,53.5,93.0,7.3,0.00,0.350,14.3,-0.2886,39.0830
13834,4.364,P1: 起始平穩,33.43,53.7,93.6,8.6,0.00,0.350,12.5,-0.1626,38.9204
13862,4.392,P1: 起始平穩,33.59,54.1,93.8,9.4,0.00,0.351,12.5,-0.4547,38.4657
13893,4.423,P1: 起始平穩,33.82,54.3,93.8,9.1,0.00,0.331,14.5,-0.3100,38.1558
13920,4.450,P1: 起始平穩,33.58,54.3,94.1,7.8,0.00,0.331,10.9,0.0271,38.1828
13949,4.479,P1: 起始平穩,34.10,54.1,93.5,6.7,0.00,0.339,12.9,-0.0223,38.1605
13979,4.509,P1: 起始平穩,34.15,53.9,93.2,6.6,0.00,0.339,12.2,0.0277,38.1882
14012,4.542,P1: 起始平穩,34.16,53.9,93.2,7.5,0.00,0.347,14.2,-0.2749,37.9133
14049,4.579,P1: 起始平穩,33.56,54.1,93.9,8.9,0.00,0.329,13.4,-0.5759,37.3374
14073,4.604,P1: 起始平穩,32.59,54.6,95.3,9.4,0.00,0.329,9.9,-0.2366,37.1008
14100,4.630,P1: 起始平穩,33.76,54.8,94.4,8.7,0.00,0.319,11.9,-0.0876,37.0132
14128,4.658,P1: 起始平穩,34.41,54.8,93.8,7.5,0.00,0.319,12.6,0.1965,37.2096
14156,4.686,P1: 起始平穩,34.58,54.4,93.3,5.7,0.00,0.313,12.6,0.1722,37.3819
14180,4.710,P1: 起始平穩,34.79,53.8,92.5,3.8,0.00,0.313,9.4,0.1773,37.5592
14209,4.739,P1: 起始平穩,35.62,53.0,91.1,2.6,0.00,0.224,11.4,0.7623,38.3215
14231,4.761,P1: 起始平穩,35.54,53.1,91.3,2.6,0.00,0.224,6.7,-0.0202,38.3013
14256,4.786,P1: 起始平穩,37.03,53.4,90.4,3.5,0.00,0.250,10.7,0.8635,39.1648
14279,4.809,P1: 起始平穩,37.41,53.7,90.5,5.0,0.00,0.250,7.5,-0.0352,39.1296
14303,4.833,P1: 起始平穩,38.28,54.3,90.4,6.3,0.00,0.414,8.5,0.3913,39.5209
14333,4.863,P1: 起始平穩,38.88,53.6,89.3,7.5,0.00,0.414,14.4,0.0800,39.6009
14361,4.891,P1: 起始平穩,38.02,53.4,89.7,9.0,0.00,0.408,13.4,0.2372,39.8381
14390,4.920,P1: 起始平穩,37.63,53.4,90.0,9.8,0.00,0.380,13.2,0.0933,39.9314
14419,4.950,P1: 起始平穩,37.17,53.7,90.6,9.9,0.00,0.380,12.4,-0.0930,39.8384
14448,4.978,P1: 起始平穩,36.74,53.7,91.0,9.3,0.00,0.353,13.4,0.0936,39.9320
14475,5.006,P1: 起始平穩,36.53,53.9,91.2,8.4,0.00,0.353,12.6,0.0044,39.9364
14503,5.033,P1: 起始平穩,36.46,53.9,91.3,8.0,0.00,0.330,12.6,0.2313,40.1677
14527,5.057,P1: 起始平穩,36.48,54.0,91.4,7.9,0.00,0.330,9.9,-0.0018,40.1658
14553,5.083,P1: 起始平穩,37.12,54.1,91.0,7.6,0.00,0.333,11.9,0.4753,40.6411
14580,5.110,P1: 起始平穩,37.33,54.0,90.7,6.7,0.00,0.333,12.0,0.0907,40.7319
14607,5.137,P1: 起始平穩,37.29,53.7,90.5,5.7,0.00,0.316,12.0,0.5511,41.2830
14636,5.166,P1: 起始平穩,37.34,53.5,90.2,5.3,0.00,0.316,12.5,0.0430,41.3260
14666,5.196,P1: 起始平穩,36.90,53.4,90.5,5.7,0.00,0.315,13.5,0.5009,41.8269
14691,5.221,P1: 起始平穩,36.42,53.5,91.0,6.8,0.00,0.375,10.4,-0.0184,41.8085
14718,5.248,P1: 起始平穩,36.80,53.5,90.6,8.1,0.00,0.375,11.2,0.0193,41.8278
14749,5.279,P1: 起始平穩,36.81,53.6,90.8,9.2,0.00,0.374,14.2,0.0434,41.8712
14779,5.309,P1: 起始平穩,36.14,53.7,91.4,9.1,0.00,0.374,14.2,-0.1210,41.7503
14810,5.340,P1: 起始平穩,35.73,53.5,91.5,7.7,0.00,0.343,15.2,0.0932,41.8435
14841,5.371,P1: 起始平穩,35.26,53.2,91.6,5.7,0.00,0.300,14.3,0.2750,42.1184
14868,5.398,P1: 起始平穩,34.76,53.1,91.9,4.6,0.00,0.300,12.0,-0.0137,42.1048
14895,5.425,P1: 起始平穩,35.09,53.0,91.5,4.9,0.00,0.276,12.0,0.3972,42.5019
14923,5.453,P1: 起始平穩,35.48,53.4,91.6,6.0,0.00,0.276,12.3,-0.0091,42.4928
14947,5.478,P1: 起始平穩,35.47,54.0,92.1,7.1,0.00,0.404,9.3,-0.2577,42.2352
14977,5.508,P1: 起始平穩,36.30,53.4,90.9,7.2,0.00,0.404,14.1,0.1951,42.4302
15005,5.535,P1: 起始平穩,35.86,52.7,90.6,6.4,0.00,0.320,12.1,0.2813,42.7116
15033,5.564,P1: 起始平穩,35.91,52.7,90.5,5.2,0.00,0.320,13.6,0.0732,42.7848
15063,5.593,P1: 起始平穩,35.79,52.5,90.4,4.5,0.00,0.259,13.6,0.5992,43.3840
15088,5.618,P1: 起始平穩,35.50,52.9,91.0,4.8,0.00,0.259,9.8,-0.0928,43.2912
15112,5.643,P1: 起始平穩,36.21,53.4,91.0,5.8,0.00,0.358,9.8,0.2288,43.5200
15143,5.673,P1: 起始平穩,36.88,53.3,90.4,7.1,0.00,0.376,14.7,0.2819,43.8019
15172,5.702,P1: 起始平穩,36.26,53.5,91.1,9.4,0.00,0.376,13.3,-0.2275,43.5744
15202,5.732,P1: 起始平穩,35.96,54.0,91.8,11.3,0.00,0.411,14.3,-0.4633,43.1111
15231,5.761,P1: 起始平穩,35.55,54.4,92.5,12.1,0.00,0.411,13.3,-0.1269,42.9842
15263,5.793,P1: 起始平穩,35.38,54.5,92.7,11.3,0.00,0.405,16.3,-0.3918,42.5924
15294,5.825,P1: 起始平穩,34.77,54.2,93.0,9.6,0.00,0.370,13.2,-0.3260,42.2664
15325,5.855,P1: 起始平穩,34.36,54.0,93.1,7.9,0.00,0.370,15.1,0.0278,42.2942
15354,5.884,P1: 起始平穩,34.06,53.5,92.8,6.0,0.00,0.303,13.1,0.0574,42.3515
15379,5.909,P1: 起始平穩,34.21,53.1,92.4,3.9,0.00,0.303,9.1,0.1628,42.5143
15405,5.935,P1: 起始平穩,35.11,52.6,91.0,2.5,0.00,0.214,11.1,1.0105,43.5248
15428,5.959,P1: 起始平穩,35.53,52.8,90.9,2.0,0.00,0.214,7.4,0.0941,43.6189
15452,5.982,P1: 起始平穩,36.66,53.0,90.3,2.7,0.00,0.224,8.4,1.1088,44.7277
15474,6.005,P1: 起始平穩,37.63,53.4,90.0,3.9,0.00,0.224,7.7,0.0847,44.8124
15500,6.030,P1: 起始平穩,38.56,54.0,89.9,5.2,0.00,0.347,8.7,0.7162,45.5286
15530,6.060,P1: 起始平穩,38.73,53.7,89.5,6.5,0.00,0.347,14.4,0.0049,45.5334
15559,6.090,P1: 起始平穩,37.90,53.9,90.2,8.4,0.00,0.446,14.4,-0.1504,45.3830
15592,6.122,P1: 起始平穩,37.26,53.6,90.4,10.4,0.00,0.404,16.4,-0.1645,45.2185
15622,6.152,P1: 起始平穩,36.28,54.0,91.5,11.6,0.00,0.404,13.1,-0.2377,44.9808
15654,6.184,P1: 起始平穩,35.86,54.1,92.0,11.0,0.00,0.413,16.1,-0.3448,44.6360
15682,6.212,P1: 起始平穩,35.21,53.8,92.2,9.1,0.00,0.413,12.4,-0.0146,44.6214
15713,6.243,P1: 起始平穩,35.26,53.3,91.6,7.5,0.00,0.337,14.4,0.0391,44.6605
15740,6.270,P1: 起始平穩,34.81,53.1,91.8,5.8,0.00,0.337,11.1,0.0149,44.6754
15766,6.296,P1: 起始平穩,35.16,52.5,91.0,3.9,0.00,0.229,11.1,0.6100,45.2854
15790,6.320,P1: 起始平穩,35.54,52.6,90.8,2.2,0.00,0.212,8.9,1.0003,46.2857
15813,6.343,P1: 起始平穩,36.47,52.7,90.1,1.4,0.00,0.212,7.4,0.2169,46.5026
15835,6.365,P1: 起始平穩,37.55,52.8,89.4,1.7,0.00,0.212,7.4,0.1794,46.6820
15858,6.389,P1: 起始平穩,38.63,53.1,89.0,2.7,0.00,0.221,7.4,1.3175,47.9995
15884,6.414,P1: 起始平穩,39.33,53.5,88.9,4.1,0.00,0.221,10.6,0.0180,48.0176
15910,6.440,P1: 起始平穩,39.24,54.2,89.7,5.6,0.00,0.393,9.6,0.6141,48.6317
15941,6.471,P1: 起始平穩,39.25,53.6,89.1,7.0,0.00,0.394,15.8,0.5423,49.1740
15969,6.499,P1: 起始平穩,38.20,53.5,89.7,9.0,0.00,0.394,12.8,-0.2730,48.9010
15995,6.525,P1: 起始平穩,37.85,53.8,90.2,10.5,0.00,0.439,11.8,-0.1291,48.7719
16027,6.557,P1: 起始平穩,37.88,53.7,90.1,10.9,0.00,0.439,16.2,0.0025,48.7744
16059,6.589,P1: 起始平穩,36.94,53.4,90.4,9.7,0.00,0.382,16.2,-0.0075,48.7670
16089,6.619,P1: 起始平穩,36.05,53.1,90.9,7.6,0.00,0.382,14.5,-0.0439,48.7231
16117,6.647,P1: 起始平穩,35.68,52.6,90.7,5.9,0.00,0.285,12.5,0.4069,49.1300
16142,6.672,P1: 起始平穩,35.53,52.7,90.9,4.5,0.00,0.245,9.5,0.6203,49.7504
16166,6.696,P1: 起始平穩,36.26,52.9,90.5,3.5,0.00,0.245,8.4,0.1875,49.9379
16190,6.720,P1: 起始平穩,37.16,53.0,89.9,3.1,0.00,0.213,9.4,1.2411,51.1789
16216,6.746,P1: 起始平穩,37.72,53.3,89.9,3.3,0.00,0.213,10.4,0.0759,51.2548
16241,6.771,P1: 起始平穩,37.96,53.8,90.1,4.1,0.00,0.262,10.4,0.8915,52.1463
16268,6.798,P1: 起始平穩,38.11,54.0,90.2,5.1,0.00,0.262,11.9,-0.0265,52.1198
16294,6.824,P1: 起始平穩,38.01,54.2,90.5,5.7,0.00,0.360,10.9,0.4157,52.5355
16321,6.851,P1: 起始平穩,38.19,53.6,89.8,5.8,0.00,0.360,10.8,0.0735,52.6090
16346,6.876,P1: 起始平穩,38.00,53.2,89.5,5.8,0.00,0.305,10.8,0.7092,53.3182
16371,6.901,P1: 起始平穩,38.17,53.3,89.5,5.8,0.00,0.305,9.2,0.0367,53.3548
