Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
13595,2.960,P1: 起始平穩,53.48,37.0,70.6,5.0,0.00,0.217,9.5,-0.0072,416.1072
13617,2.981,P1: 起始平穩,52.86,37.0,71.1,5.3,0.00,0.192,10.5,6.7677,422.8749
13634,2.999,P1: 起始平穩,51.93,37.1,71.6,5.3,0.00,0.192,6.8,-0.1711,422.7038
13652,3.017,P1: 起始平穩,52.71,37.1,71.0,5.0,0.00,0.192,7.8,0.1505,422.8542
13669,3.034,P1: 起始平穩,53.10,37.0,70.3,4.5,0.00,0.183,6.8,6.9922,429.8464
13686,3.051,P1: 起始平穩,53.85,36.8,69.4,4.0,0.00,0.183,5.5,0.1596,430.0060
13705,3.069,P1: 起始平穩,54.62,36.7,68.7,3.8,0.00,0.183,7.5,0.1511,430.1571
13722,3.086,P1: 起始平穩,54.71,36.6,69.0,4.1,0.00,0.172,6.5,7.3444,437.5015
13740,3.104,P1: 起始平穩,55.18,36.7,69.7,4.9,0.00,0.172,6.2,0.0495,437.5510
13756,3.121,P1: 起始平穩,55.36,37.1,71.2,6.1,0.00,0.152,6.2,7.4000,444.9510
13773,3.137,P1: 起始平穩,55.93,37.7,72.8,7.3,0.00,0.152,5.6,0.0349,444.9859
13788,3.153,P1: 起始平穩,56.62,38.4,74.4,8.4,0.00,0.152,4.6,0.0538,445.0397
13808,3.172,P1: 起始平穩,58.04,39.1,75.5,9.2,0.00,0.140,8.6,7.9384,452.9781
13828,3.193,P1: 起始平穩,56.89,39.8,77.0,9.6,0.00,0.140,8.2,-0.2497,452.7284
13848,3.212,P1: 起始平穩,55.79,40.3,77.6,9.4,0.00,0.140,8.2,-0.2091,452.5192
13864,3.228,P1: 起始平穩,55.16,40.5,77.3,8.6,0.00,0.121,5.2,7.2428,459.7621
13881,3.246,P1: 起始平穩,56.16,40.6,76.2,7.8,0.00,0.121,6.6,0.2138,459.9758
13899,3.263,P1: 起始平穩,56.27,40.5,75.3,7.0,0.00,0.121,6.6,0.0547,460.0305
13916,3.280,P1: 起始平穩,56.40,40.3,74.4,6.4,0.00,0.140,6.6,7.5135,467.5440
13934,3.298,P1: 起始平穩,56.69,40.1,73.7,6.0,0.00,0.140,6.2,0.0776,467.6216
13949,3.313,P1: 起始平穩,56.61,39.8,73.3,5.9,0.00,0.140,4.2,0.0005,467.6220
13967,3.331,P1: 起始平穩,58.02,39.6,72.8,6.0,0.00,0.164,7.2,7.7730,475.3950
13987,3.352,P1: 起始平穩,57.59,39.4,73.0,6.2,0.00,0.164,8.9,-0.0781,475.3169
14006,3.370,P1: 起始平穩,56.27,39.3,73.6,6.5,0.00,0.165,7.9,7.2072,482.5241
14025,3.390,P1: 起始平穩,56.12,39.3,73.7,6.6,0.00,0.165,9.0,-0.0288,482.4953
14040,3.405,P1: 起始平穩,55.37,39.2,73.7,6.4,0.00,0.165,5.0,-0.1276,482.3677
14058,3.423,P1: 起始平穩,57.11,39.1,72.7,6.1,0.00,0.178,8.0,7.9105,490.2782
14078,3.442,P1: 起始平穩,56.85,38.9,72.0,5.6,0.00,0.178,8.3,-0.0139,490.2643
14096,3.460,P1: 起始平穩,55.97,38.6,71.4,5.0,0.00,0.178,6.3,-0.1238,490.1406
14113,3.478,P1: 起始平穩,55.98,38.3,70.8,4.7,0.00,0.190,6.3,7.4298,497.5704
14131,3.496,P1: 起始平穩,56.13,38.0,70.5,4.7,0.00,0.190,6.7,0.0388,497.6091
14148,3.513,P1: 起始平穩,55.96,37.8,70.7,5.0,0.00,0.190,5.7,-0.0350,497.5742
14168,3.533,P1: 起始平穩,56.43,37.8,70.9,5.4,0.00,0.190,8.7,7.5022,505.0763
14188,3.552,P1: 起始平穩,55.50,37.8,71.9,6.0,0.00,0.190,8.7,-0.1903,504.8860
14206,3.570,P1: 起始平穩,54.82,38.0,72.7,6.4,0.00,0.178,7.7,7.0585,511.9445
14223,3.588,P1: 起始平穩,54.90,38.2,73.0,6.6,0.00,0.178,6.3,0.0032,511.9478
14242,3.607,P1: 起始平穩,55.33,38.3,72.8,6.5,0.00,0.178,8.3,0.0777,512.0255
14262,3.627,P1: 起始平穩,54.95,38.3,72.6,6.1,0.00,0.175,9.3,7.1870,519.2125
14282,3.646,P1: 起始平穩,54.21,38.2,72.1,5.4,0.00,0.175,8.2,-0.1051,519.1074
14301,3.665,P1: 起始平穩,53.81,38.0,71.3,4.7,0.00,0.175,8.2,-0.0375,519.0698
14319,3.683,P1: 起始平穩,53.55,37.7,70.4,4.0,0.00,0.179,7.2,7.0762,526.1461
14337,3.702,P1: 起始平穩,53.88,37.3,69.3,3.4,0.00,0.179,7.4,0.0972,526.2432
14354,3.719,P1: 起始平穩,53.95,36.9,68.5,3.1,0.00,0.179,6.4,0.0394,526.2827
14373,3.738,P1: 起始平穩,54.57,36.6,68.0,3.1,0.00,0.190,8.4,7.3029,533.5855
14394,3.758,P1: 起始平穩,54.19,36.4,68.4,3.5,0.00,0.190,9.7,-0.0764,533.5091
14413,3.777,P1: 起始平穩,53.48,36.4,69.4,4.3,0.00,0.182,8.7,6.9349,540.4440
14431,3.796,P1: 起始平穩,53.30,36.6,70.7,5.3,0.00,0.182,7.4,-0.0754,540.3686
14448,3.813,P1: 起始平穩,53.38,37.0,71.8,6.1,0.00,0.182,6.4,-0.0311,540.3375
14467,3.831,P1: 起始平穩,54.21,37.4,72.6,6.7,0.00,0.179,7.4,7.1024,547.4399
14484,3.848,P1: 起始平穩,54.29,37.8,73.6,7.3,0.00,0.179,5.4,-0.0268,547.4131
14502,3.866,P1: 起始平穩,55.04,38.3,74.0,7.6,0.00,0.179,7.4,0.1071,547.5201
14518,3.882,P1: 起始平穩,55.07,38.6,74.2,7.5,0.00,0.172,5.4,7.2040,554.7241
14537,3.902,P1: 起始平穩,56.18,38.7,73.5,6.9,0.00,0.172,8.2,0.2131,554.9372
14557,3.922,P1: 起始平穩,55.39,38.6,72.6,5.9,0.00,0.168,9.2,7.2357,562.1729
14574,3.939,P1: 起始平穩,54.53,38.3,71.3,4.7,0.00,0.168,5.0,-0.0956,562.0773
14593,3.957,P1: 起始平穩,55.19,37.9,69.8,3.7,0.00,0.168,7.0,0.1695,562.2468
14610,3.974,P1: 起始平穩,54.96,37.4,68.7,3.1,0.00,0.178,6.0,7.3771,569.6239
14629,3.993,P1: 起始平穩,55.61,37.0,67.9,2.9,0.00,0.178,7.3,0.1409,569.7648
14647,4.011,P1: 起始平穩,55.22,36.7,68.0,3.2,0.00,0.178,7.3,-0.0719,569.6929
14666,4.030,P1: 起始平穩,55.16,36.6,68.7,4.0,0.00,0.177,7.3,7.4140,577.1069
14684,4.048,P1: 起始平穩,54.86,36.7,69.9,4.9,0.00,0.177,5.3,-0.0926,577.0143
14700,4.064,P1: 起始平穩,54.94,37.0,71.0,5.7,0.00,0.177,5.3,-0.0278,576.9865
14717,4.081,P1: 起始平穩,56.01,37.4,71.6,6.4,0.00,0.183,5.3,7.4305,584.4170
14737,4.102,P1: 起始平穩,56.61,37.7,72.2,6.8,0.00,0.183,9.5,0.0756,584.4926
14758,4.122,P1: 起始平穩,55.44,38.0,73.2,7.2,0.00,0.176,9.5,7.0547,591.5473
14778,4.143,P1: 起始平穩,54.40,38.4,74.0,7.2,0.00,0.176,9.3,-0.1996,591.3477
14795,4.160,P1: 起始平穩,53.52,38.6,74.4,7.2,0.00,0.176,6.3,-0.1669,591.1808
14814,4.178,P1: 起始平穩,54.27,38.8,74.3,7.1,0.00,0.161,7.3,7.2280,598.4088
14831,4.195,P1: 起始平穩,54.42,39.0,74.6,7.2,0.00,0.161,5.8,0.0162,598.4249
14850,4.214,P1: 起始平穩,54.96,39.2,74.9,7.5,0.00,0.161,7.8,0.0780,598.5029
14867,4.232,P1: 起始平穩,54.56,39.5,75.9,8.1,0.00,0.155,6.8,7.1026,605.6055
14886,4.250,P1: 起始平穩,55.07,39.9,76.6,8.6,0.00,0.155,7.7,0.0552,605.6607
14902,4.267,P1: 起始平穩,54.85,40.3,77.9,9.3,0.00,0.155,5.7,-0.0890,605.5717
14918,4.283,P1: 起始平穩,55.69,40.8,78.8,10.1,0.00,0.163,5.7,7.1470,612.7187
14937,4.301,P1: 起始平穩,56.61,41.3,79.6,10.7,0.00,0.163,7.9,0.1177,612.8364
14952,4.316,P1: 起始平穩,56.29,41.8,80.6,11.1,0.00,0.163,4.9,-0.0967,612.7396
14968,4.333,P1: 起始平穩,57.77,42.1,80.6,11.1,0.00,0.154,5.9,7.4434,620.1830
14985,4.349,P1: 起始平穩,58.30,42.4,80.3,10.7,0.00,0.154,5.6,0.1009,620.2839
15002,4.366,P1: 起始平穩,58.65,42.5,79.5,10.0,0.00,0.154,6.6,0.0929,620.3768
15018,4.383,P1: 起始平穩,58.56,42.3,78.3,8.9,0.00,0.149,5.6,7.6907,628.0675
15037,4.401,P1: 起始平穩,58.93,41.9,76.7,7.8,0.00,0.149,7.5,0.1266,628.1941
15054,4.419,P1: 起始平穩,58.15,41.4,75.3,6.6,0.00,0.149,6.5,-0.0715,628.1226
15070,4.435,P1: 起始平穩,58.14,40.8,73.7,5.7,0.00,0.178,5.5,7.7150,635.8376
15087,4.451,P1: 起始平穩,58.79,40.1,72.0,4.9,0.00,0.178,5.3,0.1763,636.0139
15106,4.470,P1: 起始平穩,59.09,39.4,70.3,4.0,0.00,0.213,7.3,8.0132,644.0272
15125,4.490,P1: 起始平穩,58.01,38.4,68.7,3.0,0.00,0.213,8.4,-0.1146,643.9125
15142,4.507,P1: 起始平穩,57.02,37.6,67.4,2.3,0.00,0.213,6.4,-0.1196,643.7930
15162,4.527,P1: 起始平穩,57.37,36.9,66.5,2.2,0.00,0.228,8.4,7.7960,651.5889
15180,4.544,P1: 起始平穩,56.32,36.4,67.0,2.8,0.00,0.228,6.8,-0.1876,651.4013
15199,4.563,P1: 起始平穩,56.42,36.2,67.9,3.9,0.00,0.228,8.8,-0.0163,651.3850
15218,4.582,P1: 起始平穩,55.81,36.4,69.8,5.5,0.00,0.210,8.8,7.3810,658.7660
15235,4.600,P1: 起始平穩,55.32,36.9,72.1,7.2,0.00,0.210,6.3,-0.1698,658.5962
15255,4.620,P1: 起始平穩,55.65,37.6,74.0,8.4,0.00,0.210,9.3,-0.0173,658.5789
15273,4.638,P1: 起始平穩,54.75,38.3,76.2,9.6,0.00,0.202,7.3,6.9819,665.5607
15294,4.659,P1: 起始平穩,54.84,39.2,77.9,10.5,0.00,0.202,9.1,-0.0550,665.5057
15311,4.676,P1: 起始平穩,53.86,40.0,80.2,11.6,0.00,0.171,6.1,6.4917,671.9974
15329,4.693,P1: 起始平穩,54.50,41.0,81.7,12.4,0.00,0.171,6.1,0.0466,672.0441
15347,4.712,P1: 起始平穩,54.92,41.9,83.0,12.9,0.00,0.171,7.1,0.0121,672.0562
15364,4.729,P1: 起始平穩,54.87,42.6,84.0,13.2,0.00,0.143,6.1,6.8377,678.8939
15380,4.744,P1: 起始平穩,55.40,43.3,84.4,13.1,0.00,0.143,4.3,0.0757,678.9696
15399,4.763,P1: 起始平穩,56.76,43.8,84.1,12.7,0.00,0.143,8.3,0.2408,679.2104
15414,4.778,P1: 起始平穩,56.02,44.0,84.0,12.1,0.00,0.129,4.3,7.0751,686.2855
15431,4.795,P1: 起始平穩,57.59,44.1,83.1,11.6,0.00,0.129,5.9,0.3030,686.5884
15446,4.810,P1: 起始平穩,57.90,44.2,82.6,11.2,0.00,0.129,4.9,0.0754,686.6638
15460,4.825,P1: 起始平穩,59.39,44.1,81.9,10.9,0.00,0.129,4.9,8.0136,694.6774
15478,4.842,P1: 起始平穩,60.55,44.1,81.4,10.8,0.00,0.129,6.9,0.2160,694.8934
15496,4.860,P1: 起始平穩,60.11,44.0,81.4,10.7,0.00,0.129,7.9,-0.0748,694.8186
15512,4.876,P1: 起始平穩,59.41,44.0,81.7,10.9,0.00,0.124,5.9,7.7565,702.5751
15528,4.893,P1: 起始平穩,59.86,44.1,82.0,11.2,0.00,0.124,5.7,0.0637,702.6388
15544,4.909,P1: 起始平穩,60.09,44.2,82.5,11.7,0.00,0.124,5.7,0.0159,702.6547
15559,4.924,P1: 起始平穩,60.49,44.4,83.0,12.1,0.00,0.133,4.7,7.8977,710.5524
15574,4.939,P1: 起始平穩,61.33,44.6,83.2,12.3,0.00,0.133,4.0,0.1315,710.6838
15594,4.958,P1: 起始平穩,61.96,44.8,83.3,12.4,0.00,0.133,8.0,0.1038,710.7876
15613,4.978,P1: 起始平穩,60.46,44.8,83.5,12.2,0.00,0.144,8.0,7.5306,718.3182
15630,4.994,P1: 起始平穩,59.13,44.7,83.2,11.6,0.00,0.144,5.3,-0.2052,718.1130
15648,5.013,P1: 起始平穩,59.22,44.5,82.3,10.8,0.00,0.144,7.3,0.0557,718.1687
15668,5.032,P1: 起始平穩,58.45,44.2,81.2,9.9,0.00,0.142,8.3,7.5648,725.7335
15687,5.051,P1: 起始平穩,57.34,43.7,80.1,8.9,0.00,0.142,7.3,-0.1351,725.5983
15704,5.069,P1: 起始平穩,56.79,43.1,78.4,7.7,0.00,0.142,6.3,-0.0189,725.5795
15723,5.087,P1: 起始平穩,56.83,42.3,76.1,6.2,0.00,0.183,7.3,7.3856,732.9651
15744,5.108,P1: 起始平穩,56.27,41.2,73.6,4.6,0.00,0.183,8.5,0.0076,732.9727
15761,5.125,P1: 起始平穩,55.10,40.0,71.3,3.2,0.00,0.231,6.5,7.0261,739.9988
15782,5.146,P1: 起始平穩,55.54,38.8,69.3,2.4,0.00,0.231,9.9,0.1620,740.1608
15800,5.164,P1: 起始平穩,54.39,37.8,68.5,2.3,0.00,0.231,7.9,-0.1656,739.9952
15821,5.186,P1: 起始平穩,54.44,37.1,68.3,2.8,0.00,0.249,10.9,7.0911,747.0862
15844,5.209,P1: 起始平穩,53.33,36.7,69.4,3.9,0.00,0.249,11.5,-0.2218,746.8644
15867,5.231,P1: 起始平穩,51.90,36.7,71.1,5.1,0.00,0.213,11.5,6.3708,753.2352
15885,5.250,P1: 起始平穩,50.73,37.0,73.0,6.3,0.00,0.213,7.4,-0.2678,752.9674
15902,5.267,P1: 起始平穩,51.20,37.4,74.4,7.5,0.00,0.213,6.4,0.0222,752.9896
15921,5.286,P1: 起始平穩,52.43,38.0,75.9,8.7,0.00,0.145,8.4,6.7772,759.7668
15941,5.305,P1: 起始平穩,52.36,39.1,78.5,10.3,0.00,0.145,8.4,-0.1179,759.6489
15956,5.321,P1: 起始平穩,52.17,40.1,81.0,11.7,0.00,0.109,4.4,6.4821,766.1310
