Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
13352,0.768,Phase 1: 起始平穩 (Good),31.57,43.0,84.7,9.3,0.00,0.500,18.0,-0.1206,61.8637
13392,0.807,Phase 1: 起始平穩 (Good),31.00,43.1,85.4,8.5,0.00,0.500,16.0,2.2553,64.1189
13440,0.855,Phase 1: 起始平穩 (Good),30.42,43.0,85.8,7.4,0.00,0.000,18.0,0.8253,64.9442
13464,0.879,Phase 1: 起始平穩 (Good),29.46,45.5,89.5,5.7,0.00,0.000,0.0,0.4359,65.3801
13484,0.899,Phase 1: 起始平穩 (Good),30.72,47.4,89.9,4.8,0.00,0.000,0.0,0.2239,65.6040
13517,0.932,Phase 1: 起始平穩 (Good),32.53,48.7,89.5,4.2,0.00,0.000,0.0,1.5208,67.1248
13538,0.953,Phase 1: 起始平穩 (Good),32.36,49.8,90.7,4.3,0.00,0.000,0.0,-0.1137,67.0111
13559,0.975,Phase 1: 起始平穩 (Good),33.88,50.9,90.4,5.0,0.00,0.000,0.0,1.4012,68.4123
13581,0.997,Phase 1: 起始平穩 (Good),35.12,51.9,90.4,6.1,2.00,0.000,0.0,-0.1387,68.2736
13602,1.017,Phase 1: 起始平穩 (Good),36.15,53.0,90.7,7.3,0.00,0.000,0.0,0.2125,68.4862
13626,1.041,Phase 1: 起始平穩 (Good),37.33,54.0,90.8,8.2,0.00,0.000,0.0,1.3770,69.8632
13647,1.062,Phase 1: 起始平穩 (Good),37.86,55.0,91.4,9.0,0.00,0.000,0.0,-0.0505,69.8126
13670,1.085,Phase 1: 起始平穩 (Good),38.74,55.9,91.7,9.1,0.00,0.000,0.0,1.4193,71.2319
13693,1.109,Phase 1: 起始平穩 (Good),39.29,56.3,91.8,8.3,0.00,0.000,0.0,0.1429,71.3748
13716,1.132,Phase 1: 起始平穩 (Good),39.58,56.4,91.7,6.6,0.00,0.000,0.0,1.9737,73.3485
13740,1.155,Phase 1: 起始平穩 (Good),39.97,56.1,91.1,4.7,0.00,0.000,0.0,0.2707,73.6192
13762,1.177,Phase 1: 起始平穩 (Good),40.28,55.5,90.3,3.0,0.00,0.000,0.0,2.5241,76.1432
13787,1.202,Phase 1: 起始平穩 (Good),40.73,54.8,89.4,2.2,0.00,0.000,0.0,0.1940,76.3372
13807,1.222,Phase 1: 起始平穩 (Good),40.72,54.3,88.9,2.4,0.00,0.000,0.0,2.5068,78.8439
13827,1.242,Phase 1: 起始平穩 (Good),41.65,54.1,88.1,3.1,0.00,0.000,0.0,0.1106,78.9546
13849,1.264,Phase 1: 起始平穩 (Good),42.41,54.0,87.6,4.0,0.00,0.000,0.0,0.0497,79.0042
13869,1.284,Phase 1: 起始平穩 (Good),42.76,54.3,87.6,5.1,0.00,0.000,0.0,2.5948,81.5990
13889,1.305,Phase 1: 起始平穩 (Good),43.40,54.6,87.7,6.2,0.00,0.000,0.0,-0.0130,81.5861
13913,1.328,Phase 1: 起始平穩 (Good),43.98,55.1,87.8,6.9,2.00,0.500,0.0,3.6322,85.2183
13957,1.372,Phase 1: 起始平穩 (Good),43.87,52.5,85.3,7.0,0.00,0.500,18.0,4.2561,89.4744
13997,1.413,Phase 1: 起始平穩 (Good),41.76,50.1,84.0,5.4,0.00,0.500,19.0,-0.1681,89.3063
14038,1.453,Phase 1: 起始平穩 (Good),40.03,47.7,82.7,3.3,0.00,0.500,20.0,3.7719,93.0782
14079,1.495,Phase 1: 起始平穩 (Good),38.51,45.6,81.5,2.0,0.00,1.000,20.0,4.5318,97.6100
14133,1.548,Phase 1: 起始平穩 (Good),37.06,41.0,78.0,2.9,0.00,1.000,31.0,4.2570,101.8670
14187,1.602,Phase 1: 起始平穩 (Good),35.23,38.3,76.6,7.2,0.00,1.000,31.0,3.9646,105.8316
14245,1.660,Phase 1: 起始平穩 (Good),33.54,36.6,76.4,9.7,0.00,1.000,33.0,3.7567,109.5882
14302,1.717,Phase 1: 起始平穩 (Good),31.91,35.0,76.3,8.7,0.00,1.000,35.0,3.7646,113.3528
14357,1.772,Phase 1: 起始平穩 (Good),30.48,33.1,75.9,5.5,0.00,1.000,34.0,7.1487,120.5015
14413,1.828,Phase 1: 起始平穩 (Good),29.25,31.1,75.3,3.1,0.00,1.000,32.0,3.2465,123.7480
14467,1.883,Phase 1: 起始平穩 (Good),28.12,29.5,75.1,3.1,0.00,1.000,33.0,3.1070,126.8550
14523,1.938,Phase 1: 起始平穩 (Good),27.14,28.2,75.0,3.0,0.00,1.000,33.0,2.9979,129.8529
14580,1.995,Phase 1: 起始平穩 (Good),26.23,27.1,75.3,3.0,0.00,1.000,35.0,2.8872,132.7401
14642,2.057,Phase 1: 起始平穩 (Good),25.35,26.6,76.1,4.7,0.00,1.000,34.0,2.7721,135.5122
14696,2.111,Phase 1: 起始平穩 (Good),24.44,26.8,77.7,7.5,0.00,0.500,31.0,1.5431,137.0553
14734,2.149,Phase 1: 起始平穩 (Good),23.85,30.5,82.4,10.3,0.00,0.500,17.0,1.3181,138.3734
14771,2.186,Phase 1: 起始平穩 (Good),24.05,33.5,85.1,10.6,0.00,0.500,16.0,1.1733,139.5467
14813,2.228,Phase 1: 起始平穩 (Good),24.35,35.7,86.8,9.4,0.00,0.500,19.0,1.3199,140.8666
14850,2.265,Phase 1: 起始平穩 (Good),24.33,37.2,88.3,8.0,0.00,0.500,15.0,0.0107,140.8773
14889,2.304,Phase 1: 起始平穩 (Good),24.57,38.2,88.9,7.2,0.00,0.000,15.0,-0.1002,140.7771
14910,2.326,Phase 1: 起始平穩 (Good),24.69,42.0,92.5,7.5,0.00,0.000,0.0,-0.6155,140.1616
14931,2.346,Phase 1: 起始平穩 (Good),26.84,45.2,92.5,8.1,0.00,0.000,0.0,0.2323,140.3939
14952,2.367,Phase 1: 起始平穩 (Good),29.04,47.9,92.4,8.8,0.00,0.000,0.0,0.2357,140.6296
14972,2.387,Phase 1: 起始平穩 (Good),30.95,50.2,92.5,9.4,0.00,0.000,0.0,0.2957,140.9252
14993,2.409,Phase 1: 起始平穩 (Good),32.72,52.1,92.7,9.7,0.00,0.000,0.0,0.1941,141.1193
15015,2.430,Phase 1: 起始平穩 (Good),34.17,53.6,92.9,9.7,0.00,0.000,0.0,0.8425,141.9618
15042,2.458,Phase 1: 起始平穩 (Good),35.34,54.8,93.1,9.5,0.00,0.000,0.0,0.1611,142.1230
15063,2.479,Phase 1: 起始平穩 (Good),35.51,55.8,93.9,9.6,0.00,0.000,0.0,0.7432,142.8662
15084,2.500,Phase 1: 起始平穩 (Good),36.72,56.6,93.8,10.0,0.00,0.000,0.0,0.1263,142.9925
15107,2.522,Phase 1: 起始平穩 (Good),37.80,57.4,93.9,10.7,0.00,0.000,0.0,1.0679,144.0604
15129,2.544,Phase 1: 起始平穩 (Good),38.41,58.2,94.2,11.4,0.00,0.000,0.0,-0.0180,144.0424
15151,2.566,Phase 1: 起始平穩 (Good),39.12,59.0,94.5,11.9,0.00,0.000,0.0,0.0245,144.0669
15174,2.589,Phase 1: 起始平穩 (Good),39.87,59.6,94.7,12.1,0.00,0.000,0.0,1.0705,145.1373
15195,2.610,Phase 1: 起始平穩 (Good),40.24,60.0,94.9,11.8,0.00,0.000,0.0,0.0592,145.1966
15217,2.632,Phase 1: 起始平穩 (Good),40.84,60.3,94.8,11.2,0.00,0.000,0.0,1.2730,146.4695
15240,2.655,Phase 1: 起始平穩 (Good),41.43,60.3,94.5,10.6,0.00,0.000,0.0,0.1652,146.6347
15262,2.677,Phase 1: 起始平穩 (Good),41.53,60.2,94.3,9.7,0.00,0.000,0.0,1.6635,148.2982
15283,2.698,Phase 1: 起始平穩 (Good),41.97,59.9,93.7,8.7,0.00,0.000,0.0,0.1944,148.4927
15305,2.720,Phase 1: 起始平穩 (Good),42.50,59.4,93.0,7.6,0.00,0.000,0.0,0.2248,148.7175
15326,2.741,Phase 1: 起始平穩 (Good),42.86,58.9,92.2,6.6,0.00,0.000,0.0,2.1694,150.8870
15348,2.764,Phase 1: 起始平穩 (Good),43.35,58.3,91.3,5.8,0.00,0.000,0.0,0.2013,151.0883
15370,2.785,Phase 1: 起始平穩 (Good),43.41,57.6,90.7,5.1,0.00,0.000,0.0,2.4824,153.5707
15394,2.809,Phase 1: 起始平穩 (Good),43.64,57.1,90.0,4.7,0.00,0.000,0.0,0.1141,153.6848
15416,2.831,Phase 1: 起始平穩 (Good),43.50,56.5,89.5,4.5,0.00,0.000,0.0,2.6664,156.3512
15438,2.853,Phase 1: 起始平穩 (Good),43.76,56.1,88.9,4.2,2.00,0.000,0.0,-0.1059,156.2452
15460,2.876,Phase 1: 起始平穩 (Good),43.93,55.6,88.4,3.7,0.00,0.000,0.0,3.1306,159.3759
15482,2.897,Phase 1: 起始平穩 (Good),43.92,55.1,87.8,2.9,0.00,0.000,0.0,0.1093,159.4852
15505,2.920,Phase 1: 起始平穩 (Good),44.16,54.4,87.1,2.0,0.00,0.000,0.0,3.2499,162.7351
15527,2.942,Phase 1: 起始平穩 (Good),44.06,53.8,86.5,1.3,0.00,0.000,0.0,0.0790,162.8141
15551,2.966,Phase 1: 起始平穩 (Good),44.35,53.3,85.8,1.2,0.00,0.000,0.0,0.0880,162.9021
15572,2.988,Phase 1: 起始平穩 (Good),44.05,53.0,85.7,1.8,0.00,0.000,0.0,3.1817,166.0838
15593,3.008,Phase 1: 起始平穩 (Good),44.26,52.9,85.5,2.7,0.00,0.000,0.0,-0.0416,166.0422
15614,3.029,Phase 1: 起始平穩 (Good),44.65,53.1,85.5,3.8,0.00,0.000,0.0,3.0683,169.1105
15634,3.049,Phase 1: 起始平穩 (Good),44.96,53.4,85.7,4.8,0.00,0.000,0.0,-0.0641,169.0464
15655,3.070,Phase 1: 起始平穩 (Good),45.47,54.0,85.9,6.0,0.00,0.000,0.0,2.9356,171.9820
15678,3.093,Phase 1: 起始平穩 (Good),45.67,54.6,86.5,7.4,0.00,0.000,0.0,-0.1378,171.8442
15698,3.113,Phase 1: 起始平穩 (Good),45.51,55.5,87.4,8.8,0.00,0.000,0.0,-0.2055,171.6387
15719,3.134,Phase 1: 起始平穩 (Good),45.90,56.3,88.1,9.5,0.00,0.000,0.0,2.5883,174.2270
15740,3.155,Phase 1: 起始平穩 (Good),46.05,56.9,88.6,9.5,2.00,0.000,0.0,-0.2227,174.0043
15762,3.177,Phase 1: 起始平穩 (Good),46.22,57.3,88.9,8.9,0.00,0.000,0.0,2.8900,176.8943
15783,3.198,Phase 1: 起始平穩 (Good),46.18,57.4,89.1,7.8,0.00,0.000,0.0,0.0901,176.9844
15809,3.224,Phase 1: 起始平穩 (Good),46.33,57.3,88.8,6.7,0.00,0.000,0.0,2.9922,179.9766
15830,3.245,Phase 1: 起始平穩 (Good),45.49,56.9,88.9,5.5,0.00,0.000,0.0,-0.0108,179.9658
15850,3.265,Phase 1: 起始平穩 (Good),45.73,56.4,88.3,4.5,0.00,0.000,0.0,0.1605,180.1263
15871,3.286,Phase 1: 起始平穩 (Good),46.12,55.8,87.5,3.2,0.00,0.000,0.0,3.2216,183.3479
15893,3.308,Phase 1: 起始平穩 (Good),46.27,55.0,86.6,1.9,0.00,0.000,0.0,0.1942,183.5421
15915,3.330,Phase 1: 起始平穩 (Good),46.27,54.2,85.8,0.8,0.00,0.000,0.0,3.7042,187.2464
15936,3.351,Phase 1: 起始平穩 (Good),46.23,53.4,85.0,0.4,0.00,0.000,0.0,0.0728,187.3191
15956,3.371,Phase 1: 起始平穩 (Good),46.37,52.9,84.4,0.7,0.00,0.000,0.0,3.6776,190.9968
15977,3.392,Phase 1: 起始平穩 (Good),46.67,52.6,84.1,1.6,0.00,0.000,0.0,-0.0140,190.9828
15998,3.413,Phase 1: 起始平穩 (Good),46.70,52.7,84.1,2.9,0.00,0.000,0.0,-0.1003,190.8825
16019,3.434,Phase 1: 起始平穩 (Good),46.85,52.9,84.3,4.0,0.00,0.000,0.0,3.4501,194.3326
16040,3.455,Phase 1: 起始平穩 (Good),47.03,53.4,84.6,5.1,0.00,0.000,0.0,-0.0886,194.2440
16063,3.478,Phase 1: 起始平穩 (Good),46.93,54.0,85.3,6.4,0.00,0.000,0.0,3.0158,197.2598
16083,3.499,Phase 1: 起始平穩 (Good),46.61,54.8,86.2,7.9,0.00,0.000,0.0,-0.2393,197.0204
16106,3.521,Phase 1: 起始平穩 (Good),46.90,55.6,86.9,9.0,0.00,0.000,0.0,2.7336,199.7540
16127,3.542,Phase 1: 起始平穩 (Good),46.64,56.4,87.8,9.6,0.00,0.000,0.0,-0.1470,199.6070
16147,3.562,Phase 1: 起始平穩 (Good),46.76,57.0,88.4,9.3,0.00,0.000,0.0,0.0025,199.6095
16168,3.583,Phase 1: 起始平穩 (Good),47.08,57.3,88.5,8.5,0.00,0.500,0.0,4.2948,203.9043
16209,3.624,Phase 1: 起始平穩 (Good),47.18,54.3,85.5,7.4,0.00,0.500,15.0,4.6222,208.5265
16246,3.661,Phase 1: 起始平穩 (Good),44.89,51.6,83.8,5.5,2.00,0.500,16.0,-0.2663,208.2602
16286,3.701,Phase 1: 起始平穩 (Good),43.08,49.1,82.3,4.2,0.00,0.500,19.0,4.1510,212.4112
16327,3.743,Phase 1: 起始平穩 (Good),41.30,47.1,81.3,4.3,0.00,1.000,19.0,4.8051,217.2163
16384,3.799,Phase 1: 起始平穩 (Good),39.57,42.9,78.2,6.0,0.00,1.000,34.0,4.5563,221.7726
16435,3.850,Phase 1: 起始平穩 (Good),37.39,40.0,76.7,8.2,0.00,1.000,30.0,4.2042,225.9768
16490,3.905,Phase 1: 起始平穩 (Good),35.60,37.6,75.6,8.0,0.00,1.000,34.0,4.0192,229.9960
16549,3.964,Phase 1: 起始平穩 (Good),33.86,35.1,74.6,5.2,0.00,1.000,35.0,3.7915,233.7875
16601,4.016,Phase 1: 起始平穩 (Good),32.17,32.8,73.9,3.6,2.00,1.000,31.0,3.7998,237.5872
16655,4.070,Phase 1: 起始平穩 (Good),30.89,31.3,73.7,5.5,0.00,1.000,31.0,7.2563,244.8436
16711,4.126,Phase 1: 起始平穩 (Good),29.63,30.8,74.6,8.9,0.00,1.000,34.0,3.2922,248.1358
16767,4.183,Phase 1: 起始平穩 (Good),28.47,31.0,76.2,11.9,0.00,1.000,33.0,3.1507,251.2864
16823,4.239,Phase 1: 起始平穩 (Good),27.38,31.0,77.5,10.9,0.00,1.000,34.0,3.0172,254.3036
16876,4.291,Phase 1: 起始平穩 (Good),26.43,30.6,78.4,9.0,0.00,1.000,30.0,2.9068,257.2104
16933,4.348,Phase 1: 起始平穩 (Good),25.68,29.8,78.7,6.3,0.00,1.000,34.0,2.8341,260.0445
16989,4.404,Phase 1: 起始平穩 (Good),24.88,28.9,79.1,5.5,0.00,1.000,33.0,2.7197,262.7643
17045,4.460,Phase 1: 起始平穩 (Good),24.16,28.7,80.0,7.7,0.00,1.000,30.0,2.6367,265.4009
17098,4.513,Phase 1: 起始平穩 (Good),23.54,28.9,81.4,9.9,0.00,1.000,31.0,2.6487,268.0496
17152,4.567,Phase 1: 起始平穩 (Good),23.07,29.4,82.7,11.1,0.00,0.500,32.0,1.1685,269.2181
17194,4.609,Phase 1: 起始平穩 (Good),22.64,32.7,86.8,10.9,0.00,0.500,19.0,0.9838,270.2019
17233,4.648,Phase 1: 起始平穩 (Good),22.74,35.3,89.3,10.8,0.00,0.500,19.0,0.8498,271.0516
17272,4.687,Phase 1: 起始平穩 (Good),23.02,37.5,90.9,11.3,0.00,0.500,19.0,0.8307,271.8824
17308,4.723,Phase 1: 起始平穩 (Good),23.29,39.4,92.3,11.8,0.00,0.500,16.0,0.8026,272.6849
17345,4.760,Phase 1: 起始平穩 (Good),23.71,40.8,93.0,11.6,0.00,0.500,17.0,0.0392,272.7241
17385,4.800,Phase 1: 起始平穩 (Good),24.04,41.7,93.3,10.5,0.00,0.500,20.0,0.9618,273.6859
17430,4.845,Phase 1: 起始平穩 (Good),24.14,42.2,93.6,9.0,0.00,0.500,19.0,1.1189,274.8048
17465,4.880,Phase 1: 起始平穩 (Good),23.96,42.3,94.0,7.6,0.00,0.500,15.0,1.0932,275.8980
17504,4.919,Phase 1: 起始平穩 (Good),24.43,42.3,93.2,7.3,2.00,0.500,19.0,0.0075,275.9055
17542,4.957,Phase 1: 起始平穩 (Good),24.55,42.3,93.1,7.6,0.00,0.500,18.0,1.1777,277.0832
17579,4.994,Phase 1: 起始平穩 (Good),24.73,42.5,92.9,8.0,0.00,0.000,17.0,-0.4205,276.6627
17601,5.016,Phase 1: 起始平穩 (Good),24.92,45.5,95.7,7.7,0.00,0.000,0.0,-0.1367,276.5260
17624,5.039,Phase 1: 起始平穩 (Good),27.10,47.8,94.7,7.1,0.00,0.000,0.0,-0.1549,276.3711
17645,5.060,Phase 1: 起始平穩 (Good),28.71,49.6,94.4,6.4,0.00,0.000,0.0,0.3044,276.6754
17665,5.080,Phase 1: 起始平穩 (Good),30.49,50.8,93.6,6.0,0.00,0.000,0.0,0.4810,277.1564
17685,5.100,Phase 1: 起始平穩 (Good),32.48,51.8,92.6,5.9,0.00,0.000,0.0,0.3429,277.4993
17705,5.120,Phase 1: 起始平穩 (Good),34.27,52.7,91.9,6.1,0.00,0.000,0.0,1.3676,278.8669
17725,5.140,Phase 1: 起始平穩 (Good),35.85,53.5,91.4,6.6,0.00,0.000,0.0,0.1977,279.0645
17745,5.160,Phase 1: 起始平穩 (Good),37.20,54.2,91.1,7.2,0.00,0.000,0.0,0.1367,279.2012
17765,5.180,Phase 1: 起始平穩 (Good),38.58,55.0,90.9,7.9,0.00,0.000,0.0,1.5721,280.7733
17785,5.200,Phase 1: 起始平穩 (Good),39.61,55.6,90.9,8.3,0.00,0.000,0.0,0.0977,280.8709
17808,5.223,Phase 1: 起始平穩 (Good),40.66,56.2,90.8,8.4,0.00,0.000,0.0,1.9399,282.8109
17830,5.245,Phase 1: 起始平穩 (Good),41.01,56.6,91.0,8.2,0.00,0.000,0.0,0.0495,282.8604
17851,5.266,Phase 1: 起始平穩 (Good),41.53,56.9,91.0,8.0,0.00,0.000,0.0,0.0892,282.9496
17873,5.288,Phase 1: 起始平穩 (Good),42.02,57.1,90.9,7.9,0.00,0.000,0.0,2.0319,284.9814
17893,5.309,Phase 1: 起始平穩 (Good),42.45,57.2,90.8,7.7,0.00,0.000,0.0,0.0737,285.0551
17914,5.329,Phase 1: 起始平穩 (Good),43.01,57.3,90.6,7.7,0.00,0.000,0.0,2.2863,287.3415
17934,5.349,Phase 1: 起始平穩 (Good),43.61,57.4,90.4,7.8,0.00,0.000,0.0,0.0860,287.4275
17954,5.369,Phase 1: 起始平穩 (Good),44.32,57.5,90.1,8.0,0.00,0.000,0.0,0.0995,287.5269
17974,5.389,Phase 1: 起始平穩 (Good),44.82,57.6,90.0,8.1,0.00,0.000,0.0,2.4438,289.9707
17994,5.409,Phase 1: 起始平穩 (Good),45.33,57.8,89.8,8.2,0.00,0.000,0.0,0.0660,290.0367
18014,5.429,Phase 1: 起始平穩 (Good),45.83,57.9,89.7,8.3,0.00,0.000,0.0,2.6547,292.6914
18035,5.450,Phase 1: 起始平穩 (Good),46.25,57.9,89.6,8.3,0.00,0.000,0.0,0.0647,292.7560
18055,5.470,Phase 1: 起始平穩 (Good),46.44,58.0,89.5,8.1,0.00,0.000,0.0,0.0399,292.7960
18075,5.490,Phase 1: 起始平穩 (Good),46.77,57.9,89.3,7.7,0.00,0.000,0.0,2.7824,295.5783
18097,5.513,Phase 1: 起始平穩 (Good),46.94,57.7,89.1,7.0,0.00,0.000,0.0,0.1059,295.6842
18117,5.532,Phase 1: 起始平穩 (Good),46.76,57.4,88.8,6.0,0.00,0.000,0.0,2.9752,298.6594
18137,5.552,Phase 1: 起始平穩 (Good),47.14,56.9,88.1,5.0,0.00,0.000,0.0,0.1796,298.8390
18158,5.574,Phase 1: 起始平穩 (Good),47.49,56.4,87.4,4.2,0.00,0.000,0.0,3.4944,302.3334
18180,5.595,Phase 1: 起始平穩 (Good),47.39,55.8,86.9,3.5,0.00,0.000,0.0,0.0832,302.4166
18202,5.617,Phase 1: 起始平穩 (Good),47.31,55.3,86.4,3.1,0.00,0.000,0.0,0.0523,302.4689
18223,5.638,Phase 1: 起始平穩 (Good),47.12,54.8,86.0,3.0,0.00,0.000,0.0,3.4647,305.9337
18245,5.661,Phase 1: 起始平穩 (Good),47.23,54.5,85.6,3.1,0.00,0.000,0.0,0.0317,305.9654
18267,5.682,Phase 1: 起始平穩 (Good),46.92,54.3,85.6,3.7,0.00,0.000,0.0,3.4017,309.3671
18287,5.702,Phase 1: 起始平穩 (Good),46.89,54.4,85.8,4.9,0.00,0.000,0.0,-0.1191,309.2480
18307,5.722,Phase 1: 起始平穩 (Good),47.23,54.8,86.0,6.4,0.00,0.000,0.0,3.0854,312.3334
18327,5.742,Phase 1: 起始平穩 (Good),47.47,55.4,86.5,7.8,0.00,0.000,0.0,-0.1304,312.2030
18349,5.764,Phase 1: 起始平穩 (Good),47.66,56.1,87.1,9.0,0.00,0.000,0.0,-0.1168,312.0862
18370,5.785,Phase 1: 起始平穩 (Good),47.51,56.8,87.9,9.6,0.00,0.000,0.0,2.8117,314.8978
18389,5.804,Phase 1: 起始平穩 (Good),47.53,57.3,88.4,9.5,0.00,0.000,0.0,-0.0258,314.8720
18411,5.826,Phase 1: 起始平穩 (Good),47.90,57.7,88.5,8.9,0.00,0.000,0.0,2.9642,317.8362
18431,5.846,Phase 1: 起始平穩 (Good),47.80,57.7,88.7,8.1,0.00,0.000,0.0,0.0558,317.8920
18455,5.870,Phase 1: 起始平穩 (Good),47.99,57.7,88.5,7.4,0.00,0.000,0.0,0.1011,317.9930
18476,5.891,Phase 1: 起始平穩 (Good),47.36,57.5,88.6,7.0,0.00,0.000,0.0,2.9750,320.9681
18496,5.911,Phase 1: 起始平穩 (Good),47.28,57.4,88.6,7.1,0.00,0.000,0.0,-0.0193,320.9488
18518,5.933,Phase 1: 起始平穩 (Good),47.51,57.5,88.5,7.6,0.00,0.000,0.0,2.9504,323.8992
18538,5.953,Phase 1: 起始平穩 (Good),47.47,57.6,88.7,8.2,0.00,0.000,0.0,-0.0784,323.8208
18557,5.973,Phase 1: 起始平穩 (Good),47.61,57.9,88.9,8.8,0.00,0.000,0.0,2.7808,326.6016
18578,5.993,Phase 1: 起始平穩 (Good),47.98,58.1,88.9,9.1,0.00,0.000,0.0,0.0173,326.6189
18599,6.014,Phase 1: 起始平穩 (Good),48.00,58.3,89.1,9.0,0.00,0.000,0.0,0.0005,326.6194
18621,6.036,Phase 1: 起始平穩 (Good),48.08,58.3,89.1,8.5,0.00,0.000,0.0,2.8983,329.5178
18642,6.057,Phase 1: 起始平穩 (Good),47.80,58.2,89.1,7.8,0.00,0.000,0.0,0.0288,329.5466
18664,6.079,Phase 1: 起始平穩 (Good),47.75,57.9,88.9,6.9,0.00,0.000,0.0,3.1169,332.6635
18683,6.099,Phase 1: 起始平穩 (Good),47.47,57.5,88.6,5.7,0.00,0.000,0.0,0.0936,332.7570
18703,6.118,Phase 1: 起始平穩 (Good),47.92,56.9,87.8,4.7,0.00,0.000,0.0,0.1977,332.9548
18723,6.139,Phase 1: 起始平穩 (Good),48.29,56.3,87.0,4.0,2.00,0.000,0.0,3.2744,336.2291
18744,6.160,Phase 1: 起始平穩 (Good),48.30,55.8,86.5,3.6,0.00,0.000,0.0,0.2633,336.4924
18766,6.181,Phase 1: 起始平穩 (Good),48.24,55.4,86.1,3.8,0.00,0.000,0.0,3.5366,340.0290
18785,6.201,Phase 1: 起始平穩 (Good),48.09,55.2,86.0,4.4,0.00,0.000,0.0,-0.0603,339.9687
18809,6.224,Phase 1: 起始平穩 (Good),48.39,55.2,85.8,5.0,0.00,0.000,0.0,3.4623,343.4310
18829,6.244,Phase 1: 起始平穩 (Good),47.83,55.3,86.2,5.8,0.00,0.000,0.0,-0.1623,343.2687
18849,6.264,Phase 1: 起始平穩 (Good),48.09,55.5,86.3,6.4,0.00,0.000,0.0,-0.0328,343.2359
18870,6.286,Phase 1: 起始平穩 (Good),48.24,55.9,86.6,7.3,0.00,0.000,0.0,3.1974,346.4333
18890,6.305,Phase 1: 起始平穩 (Good),48.05,56.4,87.2,8.3,0.00,0.000,0.0,-0.1559,346.2774
18913,6.328,Phase 1: 起始平穩 (Good),48.38,56.9,87.6,9.2,0.00,0.500,0.0,4.3612,350.6385
18978,6.393,Phase 1: 起始平穩 (Good),47.86,54.5,85.4,9.9,0.00,0.500,20.0,4.4635,355.1020
19016,6.432,Phase 1: 起始平穩 (Good),44.62,52.6,85.0,9.9,0.00,0.500,19.0,3.6023,358.7043
19053,6.468,Phase 1: 起始平穩 (Good),42.74,51.0,84.4,9.5,0.00,0.500,15.0,-0.2118,358.4925
19094,6.509,Phase 1: 起始平穩 (Good),41.18,49.5,83.8,8.8,0.00,0.500,20.0,3.6505,362.1430
19131,6.546,Phase 1: 起始平穩 (Good),39.51,48.1,83.4,7.5,0.00,0.500,17.0,3.3460,365.4890
19168,6.583,Phase 1: 起始平穩 (Good),38.26,46.8,82.9,6.4,0.00,0.500,17.0,3.2936,368.7826
