Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
10734,0.478,P1: 正常環境 (天堂),77.20,3.5,19.2,0.8,0.00,0.515,6.6,0.5249,-23.4400
10755,0.498,P1: 正常環境 (天堂),80.44,3.5,18.7,0.7,0.00,0.515,2.6,0.5374,-22.9026
10778,0.521,P1: 正常環境 (天堂),81.10,3.5,18.6,0.8,0.00,0.516,3.6,1.4027,-21.4999
10799,0.543,P1: 正常環境 (天堂),83.27,3.5,18.4,0.9,0.00,0.516,2.6,0.1950,-21.3049
10820,0.563,P1: 正常環境 (天堂),84.88,3.5,18.3,1.1,0.00,0.516,2.6,0.1114,-21.1935
10843,0.586,P1: 正常環境 (天堂),83.51,3.5,18.6,1.1,0.00,0.518,4.6,1.4197,-19.7738
10869,0.613,P1: 正常環境 (天堂),80.12,3.5,19.1,1.1,0.00,0.518,6.6,-0.4941,-20.2679
10890,0.634,P1: 正常環境 (天堂),82.80,3.5,18.5,1.0,0.00,0.518,2.6,1.4612,-18.8067
10913,0.656,P1: 正常環境 (天堂),83.00,3.5,18.4,0.8,0.00,0.518,3.6,0.1714,-18.6354
10934,0.677,P1: 正常環境 (天堂),84.72,3.5,18.0,0.7,0.00,0.517,2.6,2.4047,-16.2306
10955,0.698,P1: 正常環境 (天堂),84.57,3.5,17.9,0.6,0.00,0.517,3.6,0.0732,-16.1574
10975,0.719,P1: 正常環境 (天堂),84.44,3.5,17.9,0.6,0.00,0.517,3.6,0.0203,-16.1371
10995,0.739,P1: 正常環境 (天堂),85.77,3.5,17.7,0.6,0.00,0.517,2.6,2.2680,-13.8690
11019,0.763,P1: 正常環境 (天堂),82.41,3.5,18.3,0.7,0.00,0.517,6.6,-0.5535,-14.4226
11041,0.785,P1: 正常環境 (天堂),81.34,3.5,18.6,0.8,0.00,0.518,4.6,1.4313,-12.9913
11061,0.805,P1: 正常環境 (天堂),83.33,3.5,18.4,0.9,0.00,0.518,2.6,0.2017,-12.7896
11082,0.826,P1: 正常環境 (天堂),83.43,3.5,18.4,0.9,0.00,0.519,3.6,1.5786,-11.2110
11106,0.850,P1: 正常環境 (天堂),80.36,3.5,18.9,0.9,0.00,0.519,6.6,-0.4616,-11.6726
11129,0.872,P1: 正常環境 (天堂),81.12,3.5,18.7,0.9,0.00,0.519,3.6,1.4362,-10.2364
11150,0.894,P1: 正常環境 (天堂),81.66,3.5,18.5,0.8,0.00,0.519,3.6,0.1664,-10.0700
11174,0.917,P1: 正常環境 (天堂),78.84,3.5,18.9,0.7,0.00,0.519,6.6,-0.3285,-10.3985
11197,0.940,P1: 正常環境 (天堂),77.35,3.5,19.0,0.6,0.00,0.517,5.6,0.9889,-9.4096
11221,0.965,P1: 正常環境 (天堂),75.25,3.5,19.3,0.6,0.00,0.517,6.6,-0.3229,-9.7324
11245,0.988,P1: 正常環境 (天堂),73.47,3.5,19.7,0.6,0.00,0.516,6.6,0.2995,-9.4329
11265,1.008,P1: 正常環境 (天堂),77.33,3.5,19.1,0.7,0.00,0.516,2.6,0.5625,-8.8704
11286,1.030,P1: 正常環境 (天堂),78.54,3.5,19.1,0.9,0.00,0.516,3.6,0.9995,-7.8709
11315,1.059,P1: 正常環境 (天堂),77.26,3.5,19.4,1.0,0.00,0.516,5.6,-0.3540,-8.2248
11338,1.081,P1: 正常環境 (天堂),80.91,3.5,19.1,1.2,0.00,0.516,2.6,1.2611,-6.9637
11358,1.102,P1: 正常環境 (天堂),83.07,3.5,19.0,1.4,0.00,0.516,2.6,0.1241,-6.8396
11382,1.125,P1: 正常環境 (天堂),80.12,3.5,19.5,1.6,0.00,0.515,6.6,-0.1022,-6.9418
11404,1.147,P1: 正常環境 (天堂),80.93,3.5,19.4,1.6,0.00,0.515,3.6,0.0875,-6.8543
11425,1.168,P1: 正常環境 (天堂),81.53,3.5,19.3,1.5,0.00,0.515,3.6,0.1773,-6.6770
11445,1.189,P1: 正常環境 (天堂),81.99,3.5,19.0,1.4,0.00,0.513,3.6,0.9650,-5.7120
11467,1.210,P1: 正常環境 (天堂),82.38,3.5,18.8,1.2,0.00,0.513,3.6,0.2415,-5.4704
11489,1.232,P1: 正常環境 (天堂),81.44,3.5,18.8,1.0,0.00,0.511,4.6,1.2375,-4.2329
11511,1.254,P1: 正常環境 (天堂),80.68,3.5,18.7,0.8,0.00,0.511,4.6,0.0349,-4.1980
11536,1.279,P1: 正常環境 (天堂),78.94,3.5,18.8,0.7,0.00,0.509,5.6,1.0898,-3.1082
11560,1.304,P1: 正常環境 (天堂),76.38,3.5,19.0,0.4,0.00,0.509,6.5,-0.2075,-3.3157
11583,1.327,P1: 正常環境 (天堂),76.65,3.5,18.8,0.3,0.00,0.506,4.5,1.3778,-1.9379
11605,1.349,P1: 正常環境 (天堂),78.23,3.5,18.5,0.3,0.00,0.506,3.5,0.2890,-1.6489
11626,1.370,P1: 正常環境 (天堂),80.98,3.5,18.2,0.4,0.00,0.506,2.5,0.3379,-1.3110
11648,1.391,P1: 正常環境 (天堂),81.60,3.5,18.3,0.5,0.00,0.506,3.5,1.7308,0.4198
11671,1.415,P1: 正常環境 (天堂),79.77,3.5,18.7,0.7,0.00,0.506,5.5,-0.4719,-0.0521
11695,1.439,P1: 正常環境 (天堂),77.15,3.5,19.3,0.9,0.00,0.510,6.5,0.6502,0.5981
11716,1.460,P1: 正常環境 (天堂),78.64,3.5,19.3,1.1,0.00,0.510,3.5,0.0774,0.6755
11737,1.481,P1: 正常環境 (天堂),79.70,3.5,19.3,1.2,0.00,0.511,3.5,0.7014,1.3769
11761,1.505,P1: 正常環境 (天堂),77.34,3.5,19.9,1.4,0.00,0.511,6.6,-0.5655,0.8114
11785,1.529,P1: 正常環境 (天堂),75.16,3.5,20.4,1.6,0.00,0.510,6.6,-0.8936,-0.0821
11809,1.553,P1: 正常環境 (天堂),74.49,3.5,20.5,1.6,0.00,0.510,5.6,-0.1372,-0.2193
11829,1.572,P1: 正常環境 (天堂),78.17,3.5,19.8,1.5,0.00,0.510,2.6,0.9849,0.7655
11852,1.595,P1: 正常環境 (天堂),77.07,3.5,19.8,1.3,0.00,0.510,5.5,-0.0191,0.7465
11874,1.618,P1: 正常環境 (天堂),77.19,3.5,19.6,1.1,0.00,0.510,4.5,0.2236,0.9700
11895,1.639,P1: 正常環境 (天堂),80.16,3.5,18.9,0.9,0.00,0.509,2.5,1.0903,2.0604
11917,1.660,P1: 正常環境 (天堂),80.91,3.5,18.7,0.8,0.00,0.509,3.5,0.2549,2.3153
11938,1.682,P1: 正常環境 (天堂),83.03,3.5,18.2,0.7,0.00,0.507,2.5,1.7903,4.1055
11959,1.703,P1: 正常環境 (天堂),83.27,3.5,18.1,0.6,0.00,0.507,3.5,0.1231,4.2287
11981,1.725,P1: 正常環境 (天堂),82.22,3.5,18.2,0.6,0.00,0.506,4.5,1.6521,5.8808
12005,1.748,P1: 正常環境 (天堂),80.21,3.5,18.6,0.6,0.00,0.506,5.5,-0.3519,5.5289
12024,1.768,P1: 正常環境 (天堂),82.65,3.5,18.3,0.7,0.00,0.506,2.5,0.2624,5.7914
12045,1.788,P1: 正常環境 (天堂),82.94,3.5,18.4,0.8,0.00,0.508,3.5,1.6354,7.4268
12066,1.809,P1: 正常環境 (天堂),83.17,3.5,18.4,0.9,0.00,0.508,3.5,-0.0462,7.3805
12086,1.830,P1: 正常環境 (天堂),83.37,3.5,18.4,0.9,0.00,0.510,3.5,1.5798,8.9603
12108,1.852,P1: 正常環境 (天堂),82.31,3.5,18.6,0.9,0.00,0.510,4.5,-0.1580,8.8023
12130,1.873,P1: 正常環境 (天堂),81.39,3.5,18.7,1.0,0.00,0.510,4.5,1.0860,9.8883
12154,1.898,P1: 正常環境 (天堂),78.62,3.5,19.3,1.1,0.00,0.510,6.6,-0.5180,9.3703
12179,1.923,P1: 正常環境 (天堂),77.19,3.5,19.6,1.2,0.00,0.511,5.6,0.0143,9.3846
12204,1.947,P1: 正常環境 (天堂),75.00,3.5,20.1,1.3,0.00,0.511,6.6,-0.4755,8.9092
12225,1.969,P1: 正常環境 (天堂),76.99,3.5,19.8,1.3,0.00,0.511,3.6,0.3266,9.2358
12248,1.992,P1: 正常環境 (天堂),76.03,3.5,19.9,1.2,0.00,0.512,5.6,0.1200,9.3558
12270,2.013,P1: 正常環境 (天堂),77.69,3.5,19.5,1.1,0.00,0.512,3.6,0.4047,9.7606
12293,2.036,P1: 正常環境 (天堂),76.60,3.5,19.5,1.0,0.00,0.511,5.6,0.4805,10.2410
12314,2.058,P1: 正常環境 (天堂),78.15,3.5,19.1,0.8,0.00,0.511,3.6,0.4205,10.6615
12338,2.082,P1: 正常環境 (天堂),78.04,3.5,18.9,0.6,0.00,0.508,4.6,1.2262,11.8877
12362,2.105,P1: 正常環境 (天堂),76.76,3.5,18.9,0.4,0.00,0.508,5.5,-0.0032,11.8845
12383,2.127,P1: 正常環境 (天堂),76.95,3.5,18.8,0.3,0.00,0.505,4.5,1.4023,13.2868
12406,2.149,P1: 正常環境 (天堂),77.11,3.5,18.7,0.3,0.00,0.505,4.5,0.0464,13.3332
12428,2.171,P1: 正常環境 (天堂),77.24,3.5,18.8,0.4,0.00,0.505,4.5,1.1296,14.4628
12452,2.195,P1: 正常環境 (天堂),75.25,3.5,19.3,0.5,0.00,0.505,6.5,-0.5223,13.9404
12471,2.215,P1: 正常環境 (天堂),78.85,3.5,18.9,0.7,0.00,0.505,2.5,0.3927,14.3331
12492,2.236,P1: 正常環境 (天堂),79.81,3.5,18.9,0.9,0.00,0.508,3.5,1.0812,15.4144
12514,2.258,P1: 正常環境 (天堂),79.41,3.5,19.1,1.0,0.00,0.508,4.5,-0.2035,15.2109
12534,2.277,P1: 正常環境 (天堂),81.89,3.5,18.9,1.2,0.00,0.510,2.5,1.3683,16.5791
12556,2.299,P1: 正常環境 (天堂),81.13,3.5,19.1,1.3,0.00,0.510,4.6,-0.2009,16.3782
12575,2.319,P1: 正常環境 (天堂),83.27,3.5,18.8,1.3,0.00,0.510,2.6,0.2790,16.6572
12600,2.343,P1: 正常環境 (天堂),80.43,3.5,19.2,1.3,0.00,0.511,6.6,0.8041,17.4614
12625,2.368,P1: 正常環境 (天堂),77.54,3.5,19.6,1.2,0.00,0.511,6.6,-0.3613,17.1001
12647,2.390,P1: 正常環境 (天堂),77.55,3.5,19.4,1.0,0.00,0.511,4.6,0.5732,17.6732
12669,2.413,P1: 正常環境 (天堂),77.56,3.5,19.3,1.0,0.00,0.511,4.6,0.0836,17.7569
12693,2.436,P1: 正常環境 (天堂),75.47,3.5,19.7,0.9,0.00,0.510,6.6,0.3285,18.0854
12714,2.458,P1: 正常環境 (天堂),75.92,3.5,19.6,0.9,0.00,0.510,4.6,0.0788,18.1642
12738,2.482,P1: 正常環境 (天堂),76.25,3.5,19.5,0.9,0.00,0.510,4.6,0.5225,18.6867
12759,2.503,P1: 正常環境 (天堂),77.90,3.5,19.3,0.9,0.00,0.510,3.6,0.2783,18.9650
12783,2.527,P1: 正常環境 (天堂),75.83,3.5,19.6,0.9,0.00,0.510,6.6,0.0408,19.0058
12807,2.550,P1: 正常環境 (天堂),75.02,3.5,19.7,0.9,0.00,0.510,5.6,-0.1418,18.8640
12831,2.575,P1: 正常環境 (天堂),73.39,3.5,20.0,0.9,0.00,0.510,6.6,-0.3430,18.5210
12851,2.595,P1: 正常環境 (天堂),77.39,3.5,19.3,0.9,0.00,0.510,2.6,0.7044,19.2254
12876,2.620,P1: 正常環境 (天堂),75.52,3.5,19.7,0.9,0.00,0.510,6.6,-0.3194,18.9060
12900,2.643,P1: 正常環境 (天堂),73.69,3.5,20.0,0.9,0.00,0.510,6.6,0.0094,18.9154
12925,2.668,P1: 正常環境 (天堂),72.31,3.5,20.2,0.9,0.00,0.510,6.6,-0.2587,18.6568
12948,2.692,P1: 正常環境 (天堂),71.18,3.5,20.5,0.9,0.00,0.510,6.6,-0.4683,18.1885
12971,2.715,P1: 正常環境 (天堂),72.54,3.5,20.2,0.9,0.00,0.510,4.6,0.2626,18.4511
12995,2.738,P1: 正常環境 (天堂),72.43,3.5,20.2,0.9,0.00,0.510,5.6,-0.2258,18.2253
13019,2.763,P1: 正常環境 (天堂),71.34,3.5,20.4,0.9,0.00,0.510,6.6,-0.2122,18.0131
13039,2.783,P1: 正常環境 (天堂),75.78,3.5,19.6,0.9,0.00,0.510,2.6,0.3834,18.3965
13063,2.806,P1: 正常環境 (天堂),75.09,3.5,19.7,0.9,0.00,0.510,5.5,-0.1205,18.2760
13086,2.829,P1: 正常環境 (天堂),74.45,3.5,19.9,0.9,0.00,0.510,5.5,0.0336,18.3096
13108,2.851,P1: 正常環境 (天堂),75.10,3.5,19.7,0.9,0.00,0.510,4.5,0.1169,18.4265
13130,2.873,P1: 正常環境 (天堂),76.89,3.5,19.4,0.9,0.00,0.509,3.5,0.9477,19.3742
13153,2.897,P1: 正常環境 (天堂),75.91,3.5,19.5,0.8,0.00,0.509,5.5,-0.0789,19.2954
13175,2.918,P1: 正常環境 (天堂),77.63,3.5,19.1,0.7,0.00,0.509,3.5,0.4120,19.7073
13199,2.943,P1: 正常環境 (天堂),75.61,3.5,19.3,0.6,0.00,0.508,6.5,0.6851,20.3925
13221,2.965,P1: 正常環境 (天堂),76.05,3.5,19.2,0.6,0.00,0.508,4.5,0.1123,20.5048
13244,2.988,P1: 正常環境 (天堂),75.26,3.5,19.4,0.6,0.00,0.507,5.5,0.6147,21.1195
13267,3.011,P1: 正常環境 (天堂),74.62,3.5,19.6,0.7,0.00,0.507,5.5,-0.2269,20.8926
13290,3.034,P1: 正常環境 (天堂),74.10,3.5,19.9,0.9,0.00,0.509,5.5,0.1434,21.0360
13311,3.055,P1: 正常環境 (天堂),76.15,3.5,19.6,1.0,0.00,0.509,3.5,0.2152,21.2511
13335,3.079,P1: 正常環境 (天堂),74.45,3.5,20.0,1.1,0.00,0.510,6.5,-0.4296,20.8216
13357,3.100,P1: 正常環境 (天堂),76.52,3.5,19.7,1.1,0.00,0.510,3.6,0.3579,21.1795
13380,3.123,P1: 正常環境 (天堂),75.65,3.5,19.8,1.0,0.00,0.510,5.6,0.1776,21.3571
13402,3.145,P1: 正常環境 (天堂),76.05,3.5,19.6,0.9,0.00,0.510,4.6,0.1985,21.5556
13422,3.165,P1: 正常環境 (天堂),79.20,3.5,18.9,0.8,0.00,0.510,2.6,0.6407,22.1963
13442,3.185,P1: 正常環境 (天堂),81.51,3.5,18.5,0.7,0.00,0.507,2.6,1.5052,23.7015
13465,3.209,P1: 正常環境 (天堂),79.82,3.5,18.8,0.7,0.00,0.507,5.5,-0.2740,23.4276
13489,3.232,P1: 正常環境 (天堂),77.20,3.5,19.3,0.9,0.00,0.508,6.5,0.1643,23.5919
13512,3.255,P1: 正常環境 (天堂),76.12,3.5,19.6,1.0,0.00,0.508,5.5,-0.3429,23.2490
13538,3.281,P1: 正常環境 (天堂),74.30,3.5,20.2,1.2,0.00,0.510,6.5,-0.6636,22.5855
13560,3.303,P1: 正常環境 (天堂),75.06,3.5,20.2,1.4,0.00,0.510,4.6,-0.0930,22.4924
13582,3.326,P1: 正常環境 (天堂),74.46,3.5,20.5,1.6,0.00,0.510,5.6,-0.7331,21.7593
13603,3.347,P1: 正常環境 (天堂),76.41,3.5,20.2,1.6,0.00,0.510,3.5,0.3123,22.0716
13625,3.368,P1: 正常環境 (天堂),77.87,3.5,19.9,1.5,0.00,0.510,3.5,0.3252,22.3968
13648,3.391,P1: 正常環境 (天堂),76.73,3.5,19.9,1.4,0.00,0.510,5.5,0.1237,22.5205
13672,3.416,P1: 正常環境 (天堂),74.76,3.5,20.0,1.1,0.00,0.510,6.5,-0.1359,22.3846
13692,3.435,P1: 正常環境 (天堂),78.47,3.5,19.2,1.0,0.00,0.509,2.5,0.8075,23.1921
13713,3.457,P1: 正常環境 (天堂),79.50,3.5,18.9,0.8,0.00,0.509,3.5,0.3016,23.4936
13735,3.478,P1: 正常環境 (天堂),79.14,3.5,18.8,0.6,0.00,0.507,4.5,1.3531,24.8467
13756,3.499,P1: 正常環境 (天堂),80.13,3.5,18.4,0.5,0.00,0.507,3.5,0.3471,25.1938
13776,3.519,P1: 正常環境 (天堂),82.40,3.5,17.9,0.3,0.00,0.507,2.5,0.4855,25.6794
13795,3.539,P1: 正常環境 (天堂),84.11,3.5,17.6,0.3,0.00,0.502,2.5,2.3627,28.0420
13817,3.561,P1: 正常環境 (天堂),82.99,3.5,17.8,0.3,0.00,0.502,4.5,-0.2066,27.8354
13841,3.585,P1: 正常環境 (天堂),79.90,3.5,18.5,0.4,0.00,0.504,6.5,1.5428,29.3783
13861,3.605,P1: 正常環境 (天堂),82.49,3.5,18.3,0.7,0.00,0.504,2.5,0.1821,29.5604
13882,3.626,P1: 正常環境 (天堂),84.25,3.5,18.2,0.8,0.00,0.507,2.5,1.8966,31.4569
13905,3.649,P1: 正常環境 (天堂),81.96,3.5,18.7,1.0,0.00,0.507,5.5,-0.4773,30.9797
13928,3.672,P1: 正常環境 (天堂),82.43,3.5,18.8,1.1,0.00,0.509,3.5,1.1198,32.0994
13949,3.692,P1: 正常環境 (天堂),84.39,3.5,18.7,1.4,0.00,0.509,2.5,0.0753,32.1747
13970,3.713,P1: 正常環境 (天堂),84.35,3.5,18.9,1.5,0.00,0.509,3.5,-0.1632,32.0115
13990,3.734,P1: 正常環境 (天堂),84.31,3.5,19.0,1.6,0.00,0.509,3.5,1.0485,33.0600
14011,3.755,P1: 正常環境 (天堂),84.29,3.5,18.9,1.6,0.00,0.509,3.5,0.0145,33.0745
14034,3.777,P1: 正常環境 (天堂),81.98,3.5,19.2,1.5,0.00,0.510,5.5,0.6290,33.7035
14058,3.801,P1: 正常環境 (天堂),79.00,3.5,19.4,1.3,0.00,0.510,6.6,-0.2679,33.4356
14081,3.825,P1: 正常環境 (天堂),76.48,3.5,19.6,1.1,0.00,0.510,6.6,0.1591,33.5947
14103,3.847,P1: 正常環境 (天堂),76.72,3.5,19.4,0.9,0.00,0.510,4.5,0.2084,33.8031
14122,3.866,P1: 正常環境 (天堂),79.69,3.5,18.8,0.8,0.00,0.510,2.5,0.6291,34.4322
14142,3.885,P1: 正常環境 (天堂),81.83,3.5,18.4,0.6,0.00,0.506,2.5,1.6420,36.0742
14164,3.907,P1: 正常環境 (天堂),81.10,3.5,18.4,0.6,0.00,0.506,4.5,-0.0415,36.0327
14186,3.930,P1: 正常環境 (天堂),79.34,3.5,18.7,0.6,0.00,0.506,5.5,1.0742,37.1070
14209,3.953,P1: 正常環境 (天堂),77.88,3.5,19.0,0.6,0.00,0.506,5.5,-0.2971,36.8099
14229,3.972,P1: 正常環境 (天堂),80.81,3.5,18.6,0.7,0.00,0.508,2.5,1.7451,38.5550
14251,3.994,P1: 正常環境 (天堂),80.25,3.5,18.8,0.8,0.00,0.508,4.5,-0.1825,38.3725
14270,4.014,P1: 正常環境 (天堂),82.58,3.5,18.5,0.9,0.00,0.508,2.5,0.2769,38.6494
14292,4.035,P1: 正常環境 (天堂),81.72,3.5,18.7,0.9,0.00,0.509,4.5,1.3405,39.9899
14315,4.059,P1: 正常環境 (天堂),78.93,3.5,19.1,0.9,0.00,0.509,6.5,-0.4319,39.5580
14337,4.080,P1: 正常環境 (天堂),81.68,3.5,18.7,0.9,0.00,0.510,2.5,1.7625,41.3205
14360,4.104,P1: 正常環境 (天堂),78.91,3.5,19.1,0.9,0.00,0.510,6.5,-0.4297,40.8908
14381,4.124,P1: 正常環境 (天堂),80.02,3.5,18.9,0.9,0.00,0.510,3.5,1.2572,42.1479
14400,4.144,P1: 正常環境 (天堂),82.20,3.5,18.6,0.9,0.00,0.510,2.6,0.3319,42.4798
14422,4.166,P1: 正常環境 (天堂),81.37,3.5,18.7,0.9,0.00,0.510,4.6,-0.1235,42.3563
14443,4.187,P1: 正常環境 (天堂),80.65,3.5,18.8,0.9,0.00,0.510,4.6,1.1796,43.5359
14465,4.209,P1: 正常環境 (天堂),80.07,3.5,18.9,0.9,0.00,0.510,4.6,-0.0899,43.4460
14486,4.229,P1: 正常環境 (天堂),80.88,3.5,18.8,0.9,0.00,0.510,3.6,1.3398,44.7857
14507,4.251,P1: 正常環境 (天堂),80.28,3.5,18.9,0.9,0.00,0.510,4.6,-0.0912,44.6945
14528,4.271,P1: 正常環境 (天堂),81.03,3.5,18.7,0.9,0.00,0.510,3.6,1.4192,46.1138
14551,4.294,P1: 正常環境 (天堂),79.37,3.5,18.9,0.8,0.00,0.510,5.6,-0.1805,45.9333
14572,4.316,P1: 正常環境 (天堂),79.01,3.5,18.8,0.7,0.00,0.510,4.6,0.0601,45.9934
14593,4.336,P1: 正常環境 (天堂),80.01,3.5,18.6,0.6,0.00,0.508,3.6,1.4042,47.3976
14616,4.359,P1: 正常環境 (天堂),78.54,3.5,18.8,0.6,0.00,0.508,5.5,-0.1904,47.2071
14638,4.382,P1: 正常環境 (天堂),78.36,3.5,18.8,0.6,0.00,0.508,4.5,1.1017,48.3088
14662,4.405,P1: 正常環境 (天堂),77.10,3.5,19.1,0.7,0.00,0.508,5.5,-0.3067,48.0020
14683,4.427,P1: 正常環境 (天堂),80.17,3.5,18.8,0.8,0.00,0.509,2.5,1.5592,49.5612
14708,4.451,P1: 正常環境 (天堂),78.60,3.5,19.2,1.0,0.00,0.509,5.5,-0.3932,49.1680
14734,4.477,P1: 正常環境 (天堂),76.11,3.5,19.8,1.1,0.00,0.511,6.5,-0.3408,48.8272
14756,4.500,P1: 正常環境 (天堂),75.17,3.5,20.1,1.3,0.00,0.511,5.6,-0.2897,48.5375
14778,4.521,P1: 正常環境 (天堂),75.66,3.5,20.0,1.3,0.00,0.512,4.6,0.0426,48.5801
14802,4.545,P1: 正常環境 (天堂),74.04,3.5,20.3,1.3,0.00,0.512,6.6,-0.2549,48.3252
14824,4.568,P1: 正常環境 (天堂),73.59,3.5,20.2,1.2,0.00,0.512,5.6,0.0229,48.3481
14847,4.590,P1: 正常環境 (天堂),73.27,3.5,20.2,1.0,0.00,0.511,5.6,-0.1826,48.1655
14871,4.614,P1: 正常環境 (天堂),73.01,3.5,20.1,1.0,0.00,0.511,5.6,0.0375,48.2030
14892,4.636,P1: 正常環境 (天堂),73.99,3.5,19.9,0.9,0.00,0.511,4.6,0.0643,48.2674
14916,4.659,P1: 正常環境 (天堂),73.61,3.5,20.0,0.9,0.00,0.511,5.6,-0.0749,48.1924
14936,4.680,P1: 正常環境 (天堂),75.81,3.5,19.7,1.0,0.00,0.510,3.6,0.6694,48.8618
14957,4.701,P1: 正常環境 (天堂),77.35,3.5,19.5,1.1,0.00,0.510,3.6,0.1699,49.0317
14981,4.724,P1: 正常環境 (天堂),75.42,3.5,19.9,1.2,0.00,0.511,6.6,-0.3757,48.6560
15003,4.747,P1: 正常環境 (天堂),74.70,3.5,20.2,1.3,0.00,0.511,5.6,-0.2174,48.4386
15022,4.766,P1: 正常環境 (天堂),78.18,3.5,19.6,1.3,0.00,0.511,2.6,0.5801,49.0187
15045,4.789,P1: 正常環境 (天堂),77.11,3.5,19.7,1.2,0.00,0.511,5.6,0.2939,49.3125
15065,4.808,P1: 正常環境 (天堂),80.08,3.5,19.1,1.1,0.00,0.511,2.6,0.5933,49.9059
15088,4.831,P1: 正常環境 (天堂),77.75,3.5,19.4,1.0,0.00,0.510,6.6,0.3954,50.3013
15108,4.851,P1: 正常環境 (天堂),79.05,3.5,19.0,0.9,0.00,0.510,3.6,0.3636,50.6649
15131,4.874,P1: 正常環境 (天堂),78.78,3.5,18.9,0.7,0.00,0.509,4.6,1.1812,51.8461
15155,4.898,P1: 正常環境 (天堂),78.56,3.5,18.8,0.6,0.00,0.509,4.5,0.0761,51.9222
15177,4.920,P1: 正常環境 (天堂),78.37,3.5,18.8,0.6,0.00,0.507,4.5,1.2036,53.1258
15199,4.942,P1: 正常環境 (天堂),78.23,3.5,18.9,0.6,0.00,0.507,4.5,-0.0545,53.0713
15219,4.962,P1: 正常環境 (天堂),80.94,3.5,18.5,0.7,0.00,0.507,2.5,0.3363,53.4076
15243,4.986,P1: 正常環境 (天堂),78.47,3.5,19.0,0.8,0.00,0.509,6.5,0.9765,54.3841
15267,5.010,P1: 正常環境 (天堂),77.10,3.5,19.4,0.9,0.00,0.509,5.5,-0.3275,54.0567
15293,5.036,P1: 正常環境 (天堂),74.97,3.5,19.8,0.9,0.00,0.510,6.5,0.2411,54.2978
15313,5.057,P1: 正常環境 (天堂),78.79,3.5,19.1,0.9,0.00,0.510,2.6,0.6394,54.9372
15337,5.080,P1: 正常環境 (天堂),78.57,3.5,19.2,1.0,0.00,0.510,4.6,0.7215,55.6588
15358,5.102,P1: 正常環境 (天堂),79.74,3.5,19.1,1.1,0.00,0.510,3.6,0.0825,55.7413
15378,5.121,P1: 正常環境 (天堂),82.10,3.5,18.9,1.2,0.00,0.510,2.6,1.3846,57.1259
15403,5.146,P1: 正常環境 (天堂),79.45,3.5,19.3,1.3,0.00,0.510,6.6,-0.4824,56.6436
15427,5.170,P1: 正常環境 (天堂),76.76,3.5,19.8,1.3,0.00,0.511,6.6,-0.2807,56.3629
15448,5.192,P1: 正常環境 (天堂),78.33,3.5,19.5,1.2,0.00,0.511,3.6,0.3255,56.6884
15470,5.213,P1: 正常環境 (天堂),78.19,3.5,19.4,1.1,0.00,0.511,4.6,0.0912,56.7796
15492,5.235,P1: 正常環境 (天堂),78.07,3.5,19.3,1.0,0.00,0.510,4.6,0.7264,57.5061
