Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
13990,1.345,[SPIKE] 突發網路波動,75.82,62.8,44.8,0.2,2.61,0.335,4.6,0.0000,0.0000
14064,1.419,[SPIKE] 突發網路波動,75.58,59.1,42.5,0.5,2.65,0.335,4.7,0.0000,0.0000
14130,1.485,[SPIKE] 突發網路波動,76.20,56.1,41.1,1.0,2.70,0.335,5.5,0.0000,0.0000
14192,1.548,[SPIKE] 突發網路波動,76.40,54.6,39.9,1.2,2.74,0.335,4.5,0.0000,0.0000
14253,1.608,[SPIKE] 突發網路波動,74.51,53.9,38.4,0.9,2.77,0.356,5.1,0.0000,0.0000
14320,1.675,[SPIKE] 突發網路波動,74.45,53.7,38.0,0.5,2.80,0.356,5.0,0.0000,0.0000
14383,1.738,[SPIKE] 突發網路波動,74.27,53.8,38.1,0.4,2.82,0.356,5.3,0.0000,0.0000
14448,1.804,[SPIKE] 突發網路波動,72.64,54.4,38.8,0.7,2.85,0.356,5.9,0.0000,0.0000
14513,1.868,[SPIKE] 突發網路波動,73.31,55.1,38.8,0.7,2.87,0.356,4.6,0.0000,0.0000
14577,1.932,[SPIKE] 突發網路波動,72.55,55.9,39.0,0.9,2.89,0.377,6.1,0.0000,0.0000
14647,2.002,[SPIKE] 突發網路波動,72.66,57.0,39.4,0.9,2.90,0.377,5.7,0.0000,0.0000
14706,2.062,[SPIKE] 突發網路波動,72.03,57.6,39.8,0.7,2.91,0.377,6.0,0.0000,0.0000
14758,2.113,[SPIKE] 突發網路波動,73.44,58.8,39.9,0.2,2.93,0.377,5.1,0.0000,0.0000
14823,2.178,[SPIKE] 突發網路波動,72.11,59.9,40.7,0.3,2.94,0.377,5.0,0.0000,0.0000
14883,2.238,[SPIKE] 突發網路波動,72.59,60.9,40.3,0.7,2.94,0.398,5.2,0.0000,0.0000
14947,2.302,[SPIKE] 突發網路波動,71.34,61.9,41.1,1.0,2.95,0.398,5.1,0.0000,0.0000
15010,2.365,[SPIKE] 突發網路波動,70.67,62.7,41.7,0.9,2.96,0.398,5.6,0.0000,0.0000
15074,2.430,[SPIKE] 突發網路波動,70.10,63.9,42.5,0.7,2.96,0.398,6.0,0.0000,0.0000
15139,2.494,[SPIKE] 突發網路波動,70.68,64.9,42.9,0.7,2.97,0.398,5.7,0.0000,0.0000
15199,2.554,[SPIKE] 突發網路波動,70.87,65.7,42.0,0.7,2.97,0.422,5.7,0.0000,0.0000
15266,2.621,[SPIKE] 突發網路波動,69.44,66.6,42.9,0.7,2.98,0.422,6.8,0.0000,0.0000
15327,2.682,[SPIKE] 突發網路波動,69.75,67.3,43.3,0.7,2.98,0.422,6.7,0.0000,0.0000
15393,2.748,[SPIKE] 突發網路波動,69.76,68.2,43.7,0.7,2.98,0.422,6.3,0.0000,0.0000
15445,2.801,[SPIKE] 突發網路波動,68.60,68.9,44.1,0.7,2.98,0.422,6.5,0.0000,0.0000
15509,2.865,[SPIKE] 突發網路波動,67.27,69.6,43.1,0.7,2.99,0.448,7.1,0.0000,0.0000
15560,2.916,[SPIKE] 突發網路波動,67.74,70.1,43.0,0.5,2.99,0.448,6.4,0.0000,0.0000
15628,2.983,[SPIKE] 突發網路波動,67.76,70.8,43.8,0.5,2.99,0.448,7.5,0.0000,0.0000
15691,3.046,[SPIKE] 突發網路波動,66.98,71.4,44.2,0.7,2.99,0.448,7.4,0.0000,0.0000
15755,3.110,[SPIKE] 突發網路波動,68.86,72.0,43.9,0.8,2.99,0.448,5.8,0.0000,0.0000
15817,3.172,[SPIKE] 突發網路波動,68.27,72.5,44.0,0.6,2.99,0.448,5.7,0.0000,0.0000
15867,3.222,[SPIKE] 突發網路波動,67.66,72.9,43.0,0.6,2.99,0.473,6.8,0.0000,0.0000
15917,3.273,[SPIKE] 突發網路波動,67.31,73.3,43.6,0.9,3.00,0.473,7.3,0.0000,0.0000
15982,3.337,[SPIKE] 突發網路波動,67.21,73.7,43.5,1.2,3.00,0.473,6.1,0.0000,0.0000
16048,3.403,[SPIKE] 突發網路波動,67.63,74.3,43.6,0.9,3.00,0.473,6.1,0.0000,0.0000
16114,3.470,[SPIKE] 突發網路波動,67.75,74.7,43.5,0.5,3.00,0.473,6.0,0.0000,0.0000
16181,3.536,[SPIKE] 突發網路波動,64.99,75.1,42.7,0.2,3.00,0.499,8.1,0.0000,0.0000
16232,3.587,[SPIKE] 突發網路波動,65.14,75.4,42.2,0.4,3.00,0.499,6.5,0.0000,0.0000
16293,3.648,[SPIKE] 突發網路波動,66.33,75.6,42.6,0.7,3.00,0.499,6.8,0.0000,0.0000
16359,3.715,[SPIKE] 突發網路波動,67.19,76.0,43.0,1.2,3.00,0.499,6.8,0.0000,0.0000
16414,3.769,[SPIKE] 突發網路波動,65.87,76.3,43.9,1.1,3.00,0.499,8.3,0.0000,0.0000
16476,3.831,[SPIKE] 突發網路波動,65.84,76.6,41.2,0.7,3.00,0.524,6.5,0.0000,0.0000
16527,3.883,[SPIKE] 突發網路波動,65.43,76.8,41.5,0.5,3.00,0.524,7.2,0.0000,0.0000
16579,3.935,[SPIKE] 突發網路波動,66.08,77.0,41.0,0.4,3.00,0.524,6.1,0.0000,0.0000
16646,4.001,[SPIKE] 突發網路波動,65.72,77.2,41.7,0.7,3.00,0.524,7.0,0.0000,0.0000
16703,4.058,[SPIKE] 突發網路波動,64.67,77.4,42.6,0.7,3.00,0.524,8.5,0.0000,0.0000
16759,4.114,Chaos: local=53ms rtt=6ms,63.08,77.6,42.7,0.7,3.00,0.524,8.5,0.0000,0.0000
16811,4.166,Chaos: local=53ms rtt=6ms,64.36,77.7,39.6,0.7,2.98,0.551,6.4,0.0000,0.0000
16867,4.222,Chaos: local=53ms rtt=6ms,63.67,77.7,40.2,0.7,2.94,0.551,7.4,0.0000,0.0000
16919,4.274,Chaos: local=53ms rtt=6ms,64.20,77.6,39.9,0.7,2.89,0.551,7.1,0.0000,0.0000
16989,4.344,Chaos: local=53ms rtt=6ms,61.69,77.2,40.4,0.4,2.82,0.551,8.4,0.0000,0.0000
17045,4.401,Chaos: local=53ms rtt=6ms,61.20,76.7,40.2,0.5,2.75,0.551,8.5,0.0000,0.0000
17120,4.475,Chaos: local=53ms rtt=6ms,58.44,75.9,40.4,0.8,2.68,0.551,9.1,0.0000,0.0000
17182,4.538,Chaos: local=53ms rtt=6ms,55.08,74.7,40.1,1.0,2.59,0.572,12.0,0.0000,0.0000
17246,4.601,Chaos: local=53ms rtt=6ms,53.54,73.4,38.8,0.7,2.51,0.572,10.9,0.0000,0.0000
17302,4.657,Chaos: local=53ms rtt=6ms,52.37,72.2,38.6,0.7,2.45,0.572,11.4,0.0000,0.0000
17372,4.727,Chaos: local=53ms rtt=6ms,49.72,70.5,39.0,0.9,2.37,0.572,13.4,0.0000,0.0000
17435,4.790,Chaos: local=53ms rtt=6ms,47.77,69.2,38.8,1.0,2.32,0.572,13.8,0.0000,0.0000
17506,4.862,Chaos: local=53ms rtt=6ms,45.46,66.7,37.9,0.6,2.24,0.587,15.7,0.0000,0.0000
17560,4.915,Chaos: local=53ms rtt=6ms,43.78,65.2,37.5,0.4,2.20,0.587,16.3,0.0000,0.0000
17631,4.986,Chaos: local=53ms rtt=6ms,41.02,62.9,37.7,0.6,2.14,0.587,18.1,0.0000,0.0000
17685,5.040,Chaos: local=53ms rtt=6ms,40.43,61.1,36.3,0.7,2.10,0.587,16.9,0.0000,0.0000
17755,5.110,Chaos: local=53ms rtt=6ms,38.94,59.3,37.1,0.8,2.07,0.587,19.5,0.0000,0.0000
17813,5.168,Chaos: local=53ms rtt=6ms,37.46,57.1,36.7,1.0,2.02,0.589,20.4,0.0000,0.0000
17873,5.228,Chaos: local=53ms rtt=6ms,36.70,55.1,36.0,0.8,1.99,0.589,20.7,0.0000,0.0000
17943,5.298,Chaos: local=53ms rtt=6ms,36.45,52.7,34.0,0.5,1.96,0.589,19.1,0.0000,0.0000
18004,5.360,Chaos: local=53ms rtt=6ms,36.01,50.8,33.9,0.7,1.93,0.589,20.1,0.0000,0.0000
18085,5.440,Chaos: local=53ms rtt=6ms,35.10,48.7,33.7,0.8,1.91,0.589,21.3,0.0000,0.0000
18148,5.504,Chaos: local=53ms rtt=6ms,34.42,46.3,33.0,0.6,1.88,0.579,21.4,0.0000,0.0000
18215,5.570,Chaos: local=53ms rtt=6ms,33.27,44.3,33.2,0.8,1.86,0.579,23.0,0.0000,0.0000
18298,5.653,Chaos: local=53ms rtt=6ms,32.26,41.9,32.1,0.7,1.84,0.579,23.1,0.0000,0.0000
18369,5.724,Chaos: local=53ms rtt=6ms,31.53,40.0,32.5,0.4,1.83,0.579,25.3,0.0000,0.0000
18450,5.806,Chaos: local=53ms rtt=6ms,31.07,37.7,31.1,0.6,1.81,0.557,23.8,0.0000,0.0000
18521,5.876,Chaos: local=53ms rtt=6ms,30.80,35.9,30.2,0.7,1.80,0.557,23.5,0.0000,0.0000
18606,5.962,Chaos: local=53ms rtt=6ms,29.76,33.8,30.8,0.7,1.79,0.557,26.3,0.0000,0.0000
18679,6.034,Chaos: local=53ms rtt=6ms,29.83,32.1,29.4,0.7,1.78,0.557,25.1,0.0000,0.0000
18759,6.115,Chaos: local=53ms rtt=6ms,29.89,30.2,28.3,0.6,1.78,0.529,24.2,0.0000,0.0000
18829,6.184,Chaos: local=53ms rtt=6ms,29.75,28.8,28.2,0.4,1.77,0.529,25.5,0.0000,0.0000
18915,6.271,Chaos: local=53ms rtt=6ms,29.07,27.1,28.3,0.8,1.77,0.529,26.8,0.0000,0.0000
18988,6.343,Chaos: local=53ms rtt=6ms,28.56,25.8,28.1,0.8,1.76,0.529,27.7,0.0000,0.0000
19068,6.423,Chaos: local=53ms rtt=6ms,29.27,24.3,25.7,0.6,1.76,0.498,24.4,0.0000,0.0000
19136,6.491,Chaos: local=53ms rtt=6ms,29.55,23.2,25.5,0.8,1.75,0.498,24.9,0.0000,0.0000
19216,6.571,Chaos: local=53ms rtt=6ms,29.79,22.2,25.0,0.7,1.75,0.498,25.1,0.0000,0.0000
19288,6.643,Chaos: local=53ms rtt=6ms,29.12,21.0,25.2,0.6,1.75,0.498,26.8,0.0000,0.0000
19376,6.731,Chaos: local=53ms rtt=6ms,28.72,20.0,25.0,1.0,1.75,0.498,27.2,0.0000,0.0000
19446,6.801,Chaos: local=53ms rtt=6ms,29.15,18.9,23.6,0.8,1.75,0.464,25.7,0.0000,0.0000
19530,6.886,Chaos: local=53ms rtt=6ms,29.15,18.1,23.1,0.7,1.75,0.464,25.8,0.0000,0.0000
19604,6.959,Chaos: local=53ms rtt=6ms,29.23,17.2,22.8,0.7,1.74,0.464,26.2,0.0000,0.0000
19684,7.039,Chaos: local=53ms rtt=6ms,29.62,16.4,22.0,0.7,1.74,0.464,25.2,0.0000,0.0000
19749,7.105,Chaos: local=53ms rtt=6ms,30.49,15.7,21.0,0.8,1.74,0.433,24.2,0.0000,0.0000
19815,7.170,Chaos: local=53ms rtt=6ms,30.78,15.1,20.5,1.0,1.74,0.433,23.7,0.0000,0.0000
19891,7.247,Chaos: local=53ms rtt=6ms,30.93,14.5,19.9,0.7,1.74,0.433,23.5,0.0000,0.0000
19959,7.314,Chaos: local=53ms rtt=6ms,30.63,14.0,20.1,0.6,1.74,0.433,24.8,0.0000,0.0000
20042,7.397,Chaos: local=53ms rtt=6ms,31.02,13.5,18.8,0.8,1.74,0.409,22.6,0.0000,0.0000
20107,7.463,Chaos: local=53ms rtt=6ms,31.04,12.9,18.9,0.6,1.74,0.409,23.7,0.0000,0.0000
20171,7.526,Chaos: local=53ms rtt=6ms,31.58,12.5,18.1,0.4,1.74,0.409,22.7,0.0000,0.0000
20247,7.602,Chaos: local=53ms rtt=6ms,31.72,12.1,18.1,0.6,1.74,0.409,23.1,0.0000,0.0000
20315,7.670,Chaos: local=53ms rtt=6ms,31.49,11.7,18.3,0.7,1.74,0.409,23.9,0.0000,0.0000
20391,7.746,Chaos: local=53ms rtt=6ms,31.79,11.4,17.3,0.7,1.74,0.387,22.5,0.0000,0.0000
20454,7.810,Chaos: local=53ms rtt=6ms,32.34,11.0,17.0,0.7,1.74,0.387,22.3,0.0000,0.0000
20517,7.873,Chaos: local=53ms rtt=6ms,32.38,10.8,16.8,0.7,1.74,0.387,22.2,0.0000,0.0000
20590,7.945,Chaos: local=53ms rtt=6ms,32.64,10.5,16.4,0.5,1.74,0.387,21.9,0.0000,0.0000
20655,8.010,Chaos: local=53ms rtt=6ms,32.66,10.2,16.2,0.5,1.74,0.367,22.2,0.0000,0.0000
20727,8.082,Chaos: local=53ms rtt=6ms,33.22,10.0,15.9,0.8,1.74,0.367,21.2,0.0000,0.0000
20789,8.145,Chaos: local=53ms rtt=6ms,33.27,9.8,16.0,1.0,1.74,0.367,21.7,0.0000,0.0000
20851,8.207,Chaos: local=53ms rtt=6ms,33.48,9.6,15.6,0.8,1.74,0.367,21.3,0.0000,0.0000
20928,8.283,Chaos: local=53ms rtt=6ms,33.07,9.4,16.0,0.7,1.74,0.367,22.8,0.0000,0.0000
20991,8.346,Chaos: local=53ms rtt=6ms,33.71,9.2,14.8,0.5,1.74,0.349,20.8,0.0000,0.0000
21063,8.418,Chaos: local=53ms rtt=6ms,33.91,9.0,14.8,0.5,1.74,0.349,20.8,0.0000,0.0000
21124,8.479,Chaos: local=53ms rtt=6ms,34.20,8.9,14.7,0.8,1.74,0.349,20.2,0.0000,0.0000
21184,8.539,Chaos: local=53ms rtt=6ms,34.33,8.8,14.8,0.7,1.74,0.349,21.0,0.0000,0.0000
21255,8.611,Chaos: local=53ms rtt=6ms,33.99,8.6,14.9,0.6,1.74,0.349,21.8,0.0000,0.0000
21315,8.671,Chaos: local=53ms rtt=6ms,34.36,8.5,14.2,0.8,1.74,0.333,20.0,0.0000,0.0000
21384,8.739,Chaos: local=53ms rtt=6ms,34.69,8.4,14.1,0.8,1.74,0.333,19.8,0.0000,0.0000
21442,8.797,Chaos: local=53ms rtt=6ms,34.79,8.3,14.1,0.6,1.74,0.333,20.5,0.0000,0.0000
21500,8.855,Chaos: local=53ms rtt=6ms,34.87,8.2,14.0,0.7,1.74,0.333,20.1,0.0000,0.0000
21572,8.927,Chaos: local=53ms rtt=6ms,34.75,8.1,14.3,1.2,1.74,0.333,20.3,0.0000,0.0000
21628,8.984,Chaos: local=53ms rtt=6ms,35.31,8.0,13.9,1.1,1.74,0.320,19.7,0.0000,0.0000
21697,9.052,Chaos: local=53ms rtt=6ms,35.58,8.0,13.5,0.7,1.74,0.320,19.6,0.0000,0.0000
21754,9.109,Chaos: local=53ms rtt=6ms,35.74,7.9,13.5,0.6,1.74,0.320,19.9,0.0000,0.0000
21812,9.167,Chaos: local=53ms rtt=6ms,35.54,7.8,13.6,0.8,1.74,0.320,20.1,0.0000,0.0000
21881,9.237,Chaos: local=53ms rtt=6ms,35.80,7.8,13.3,0.8,1.74,0.320,19.1,0.0000,0.0000
21940,9.296,Chaos: local=53ms rtt=6ms,35.92,7.7,12.9,0.5,1.74,0.308,19.1,0.0000,0.0000
22008,9.364,Chaos: local=53ms rtt=6ms,36.19,7.7,13.0,0.5,1.74,0.308,19.4,0.0000,0.0000
22067,9.422,Chaos: local=53ms rtt=6ms,36.22,7.6,13.0,0.7,1.74,0.308,19.2,0.0000,0.0000
22124,9.479,Chaos: local=53ms rtt=6ms,36.42,7.6,13.0,0.7,1.74,0.308,19.2,0.0000,0.0000
22189,9.545,[SPIKE] 觸發！,36.52,14.2,17.6,0.9,1.74,0.308,18.9,0.0000,0.0000
22245,9.601,[SPIKE] 突發網路波動,36.88,22.0,23.1,0.9,1.77,0.301,18.6,0.0000,0.0000
22300,9.655,[SPIKE] 突發網路波動,37.25,28.5,27.3,0.7,1.81,0.301,18.3,0.0000,0.0000
22366,9.721,[SPIKE] 突發網路波動,37.29,35.0,31.8,0.4,1.88,0.301,18.8,0.0000,0.0000
22421,9.777,[SPIKE] 突發網路波動,37.75,39.3,34.5,0.5,1.94,0.301,17.3,0.0000,0.0000
22476,9.831,[SPIKE] 突發網路波動,37.86,43.1,37.4,0.7,2.01,0.301,17.8,0.0000,0.0000
22542,9.898,[SPIKE] 突發網路波動,37.78,47.1,39.8,0.6,2.09,0.322,18.7,0.0000,0.0000
22597,9.952,[SPIKE] 突發網路波動,37.60,50.0,41.5,0.4,2.16,0.322,18.3,0.0000,0.0000
22650,10.005,[SPIKE] 突發網路波動,37.79,52.8,43.1,0.5,2.22,0.322,17.4,0.0000,0.0000
22713,10.068,[SPIKE] 突發網路波動,38.52,55.7,45.2,0.8,2.30,0.322,16.9,0.0000,0.0000
22788,10.143,[SPIKE] 突發網路波動,39.29,59.0,47.6,1.2,2.38,0.322,16.8,0.0000,0.0000
22850,10.205,[SPIKE] 突發網路波動,39.75,61.0,48.6,1.0,2.43,0.322,16.0,0.0000,0.0000
22904,10.260,[SPIKE] 突發網路波動,39.11,63.7,48.8,0.6,2.49,0.356,17.0,0.0000,0.0000
22957,10.312,[SPIKE] 突發網路波動,39.09,65.7,50.1,0.4,2.54,0.356,17.5,0.0000,0.0000
23018,10.374,[SPIKE] 突發網路波動,39.27,67.7,51.4,0.5,2.58,0.356,17.4,0.0000,0.0000
23071,10.426,[SPIKE] 突發網路波動,39.38,70.1,52.9,0.7,2.62,0.356,17.1,0.0000,0.0000
23121,10.477,[SPIKE] 突發網路波動,39.99,72.0,53.9,0.7,2.66,0.356,16.4,0.0000,0.0000
23180,10.536,[SPIKE] 突發網路波動,40.80,73.8,54.7,0.5,2.69,0.356,15.6,0.0000,0.0000
23235,10.590,[SPIKE] 突發網路波動,40.22,76.1,53.7,0.5,2.73,0.398,16.1,0.0000,0.0000
23288,10.643,[SPIKE] 突發網路波動,40.31,77.9,55.0,0.7,2.75,0.398,16.2,0.0000,0.0000
23351,10.706,[SPIKE] 突發網路波動,40.37,75.3,53.6,0.8,2.78,0.398,16.6,0.0000,0.0000
23426,10.781,[SPIKE] 突發網路波動,41.14,66.0,47.6,0.6,2.81,0.398,16.0,0.0000,0.0000
23509,10.864,[SPIKE] 突發網路波動,42.36,60.8,43.9,0.7,2.84,0.398,14.1,0.0000,0.0000
23581,10.936,[SPIKE] 突發網路波動,42.36,57.2,41.2,0.7,2.87,0.422,15.4,0.0000,0.0000
23665,11.021,[SPIKE] 突發網路波動,42.32,55.5,40.2,0.6,2.89,0.422,15.7,0.0000,0.0000
23737,11.092,[SPIKE] 突發網路波動,43.76,54.6,38.9,1.0,2.90,0.422,13.3,0.0000,0.0000
23818,11.173,[SPIKE] 突發網路波動,43.70,54.5,39.6,1.2,2.92,0.422,14.9,0.0000,0.0000
23885,11.240,[SPIKE] 突發網路波動,44.51,54.9,38.8,0.7,2.93,0.437,14.7,0.0000,0.0000
23954,11.309,[SPIKE] 突發網路波動,45.01,55.5,38.0,0.3,2.94,0.437,12.6,0.0000,0.0000
24008,11.363,[SPIKE] 突發網路波動,46.14,56.2,38.2,0.2,2.95,0.437,12.2,0.0000,0.0000
24075,11.430,[SPIKE] 突發網路波動,46.98,57.1,38.9,0.6,2.95,0.437,12.0,0.0000,0.0000
24152,11.507,[SPIKE] 突發網路波動,47.47,58.1,38.9,0.8,2.96,0.448,11.8,0.0000,0.0000
24218,11.573,[SPIKE] 突發網路波動,47.42,59.3,40.2,0.6,2.97,0.448,13.6,0.0000,0.0000
24282,11.637,[SPIKE] 突發網路波動,47.96,60.3,39.8,0.7,2.97,0.448,11.3,0.0000,0.0000
24334,11.689,[SPIKE] 突發網路波動,48.61,61.1,40.7,1.0,2.97,0.448,11.8,0.0000,0.0000
24400,11.755,[SPIKE] 突發網路波動,49.12,62.1,41.6,1.2,2.98,0.448,12.4,0.0000,0.0000
24474,11.829,[SPIKE] 突發網路波動,49.76,63.1,40.8,0.8,2.98,0.461,11.4,0.0000,0.0000
24536,11.891,[SPIKE] 突發網路波動,50.11,64.3,41.8,0.5,2.98,0.461,12.6,0.0000,0.0000
24598,11.953,[SPIKE] 突發網路波動,50.05,65.1,42.2,0.5,2.99,0.461,12.5,0.0000,0.0000
24650,12.005,[SPIKE] 突發網路波動,49.87,65.9,42.3,0.7,2.99,0.461,11.6,0.0000,0.0000
24708,12.063,[SPIKE] 突發網路波動,50.92,66.7,42.5,0.7,2.99,0.461,11.2,0.0000,0.0000
24767,12.122,[SPIKE] 突發網路波動,50.97,67.4,42.2,0.9,2.99,0.475,11.1,0.0000,0.0000
24819,12.175,[SPIKE] 突發網路波動,50.39,68.1,43.0,1.0,2.99,0.475,11.9,0.0000,0.0000
24879,12.234,[SPIKE] 突發網路波動,51.11,68.8,42.7,0.7,2.99,0.475,10.8,0.0000,0.0000
24954,12.309,[SPIKE] 突發網路波動,51.72,69.5,43.2,0.6,2.99,0.475,11.2,0.0000,0.0000
25013,12.368,[SPIKE] 突發網路波動,52.14,70.3,42.9,0.8,2.99,0.475,9.5,0.0000,0.0000
25068,12.423,[SPIKE] 突發網路波動,52.76,70.8,43.0,0.8,3.00,0.489,11.0,0.0000,0.0000
25118,12.474,[SPIKE] 突發網路波動,52.81,71.2,42.6,0.6,3.00,0.489,10.1,0.0000,0.0000
25175,12.530,[SPIKE] 突發網路波動,53.11,71.8,43.3,0.4,3.00,0.489,11.0,0.0000,0.0000
25233,12.588,[SPIKE] 突發網路波動,53.75,72.3,42.9,0.6,3.00,0.489,9.4,0.0000,0.0000
25284,12.639,[SPIKE] 突發網路波動,53.52,72.6,43.6,0.7,3.00,0.489,10.4,0.0000,0.0000
25345,12.700,[SPIKE] 突發網路波動,53.47,73.2,44.2,0.7,3.00,0.489,11.1,0.0000,0.0000
25403,12.758,[SPIKE] 突發網路波動,54.09,73.6,43.0,0.7,3.00,0.504,10.3,0.0000,0.0000
25455,12.811,[SPIKE] 突發網路波動,52.90,74.0,43.8,0.7,3.00,0.504,11.4,0.0000,0.0000
25510,12.866,[SPIKE] 突發網路波動,54.11,74.4,42.7,0.7,3.00,0.504,9.0,0.0000,0.0000
25567,12.922,[SPIKE] 突發網路波動,53.95,74.7,43.7,0.5,3.00,0.504,10.7,0.0000,0.0000
25617,12.972,[SPIKE] 突發網路波動,53.76,75.0,43.6,0.4,3.00,0.504,10.4,0.0000,0.0000
25673,13.028,[SPIKE] 突發網路波動,54.65,75.4,43.1,0.6,3.00,0.504,8.8,0.0000,0.0000
25732,13.087,[SPIKE] 突發網路波動,54.77,75.7,43.1,1.0,3.00,0.519,10.3,0.0000,0.0000
25798,13.153,[SPIKE] 突發網路波動,54.03,76.0,43.5,1.2,3.00,0.519,10.5,0.0000,0.0000
25854,13.209,[SPIKE] 突發網路波動,54.10,76.3,43.5,0.9,3.00,0.519,10.5,0.0000,0.0000
25922,13.277,Chaos: local=17ms rtt=13ms,54.47,76.5,43.1,0.6,2.99,0.519,9.8,0.0000,0.0000
25979,13.334,Chaos: local=17ms rtt=13ms,54.65,76.7,43.6,0.4,2.96,0.519,10.6,0.0000,0.0000
26030,13.386,Chaos: local=17ms rtt=13ms,56.05,76.7,41.7,0.6,2.92,0.534,8.8,0.0000,0.0000
26099,13.455,Chaos: local=17ms rtt=13ms,54.13,76.5,42.9,0.7,2.86,0.534,11.1,0.0000,0.0000
26154,13.509,Chaos: local=17ms rtt=13ms,55.52,76.2,41.7,0.9,2.80,0.534,9.1,0.0000,0.0000
26208,13.563,Chaos: local=17ms rtt=13ms,56.06,75.7,41.4,1.0,2.74,0.534,8.8,0.0000,0.0000
26277,13.632,Chaos: local=17ms rtt=13ms,54.24,74.9,42.3,0.7,2.67,0.534,11.4,0.0000,0.0000
26334,13.690,Chaos: local=17ms rtt=13ms,54.22,74.0,39.8,0.4,2.60,0.547,9.4,0.0000,0.0000
26404,13.760,Chaos: local=17ms rtt=13ms,53.64,73.0,39.8,0.2,2.54,0.547,10.4,0.0000,0.0000
26463,13.818,Chaos: local=17ms rtt=13ms,53.46,71.5,39.1,0.6,2.47,0.547,10.0,0.0000,0.0000
26520,13.875,Chaos: local=17ms rtt=13ms,53.97,70.2,38.2,0.8,2.41,0.547,9.3,0.0000,0.0000
26570,13.926,Chaos: local=17ms rtt=13ms,53.57,69.3,38.5,0.8,2.38,0.547,10.6,0.0000,0.0000
26634,13.989,Chaos: local=17ms rtt=13ms,51.77,67.4,37.4,0.6,2.31,0.556,11.5,0.0000,0.0000
26691,14.046,Chaos: local=17ms rtt=13ms,52.76,65.8,35.9,0.7,2.27,0.556,9.9,0.0000,0.0000
26744,14.099,Chaos: local=17ms rtt=13ms,51.92,64.4,36.1,0.8,2.23,0.556,11.3,0.0000,0.0000
26803,14.159,Chaos: local=17ms rtt=13ms,51.39,62.7,35.6,0.6,2.19,0.556,12.0,0.0000,0.0000
