Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
49734,31.758,P3: 設備壓力,25.25,5.8,12.4,1.0,0.00,0.111,41.2,0.2130,777.1789
49829,31.839,P3: 設備壓力,28.13,5.8,12.2,0.6,0.00,0.081,54.4,0.1730,778.2519
49924,31.930,P3: 設備壓力,33.53,5.8,20.1,0.2,0.00,0.234,59.6,0.2902,779.5386
50005,32.045,P3: 設備壓力,29.62,5.8,11.8,0.8,0.00,0.186,25.6,0.2657,780.5980
50076,32.118,P3: 設備壓力,30.02,5.8,11.3,0.7,0.00,0.179,24.1,0.2674,781.3973
50142,32.187,P3: 設備壓力,31.99,5.9,10.7,0.6,0.00,0.207,19.5,0.2775,782.2068
50209,32.257,P3: 設備壓力,33.46,5.9,10.9,0.8,0.00,0.255,17.3,0.2813,783.3079
50296,32.331,P3: 設備壓力,29.43,5.8,11.2,0.6,0.00,0.130,29.3,0.2508,784.3521
50364,32.402,P3: 設備壓力,31.55,5.8,11.0,0.6,0.00,0.139,26.5,0.2704,785.4364
50420,32.471,P3: 設備壓力,35.41,5.9,9.7,1.0,0.00,0.129,15.7,0.2961,786.0083
50471,32.525,P3: 設備壓力,40.05,5.9,9.2,1.2,0.00,0.074,10.9,0.2387,786.7241
50542,32.588,P3: 設備壓力,47.21,5.9,9.9,0.9,0.00,0.124,18.0,0.3790,787.5862
50595,32.646,P3: 設備壓力,45.31,5.9,8.9,0.6,0.00,0.095,13.5,0.3459,788.6324
50648,32.696,P3: 設備壓力,43.76,5.9,10.0,0.2,0.00,0.184,18.2,0.3640,789.7204
50715,32.761,P3: 設備壓力,39.54,5.9,8.8,0.3,0.00,0.058,18.2,0.1782,790.5616
50783,32.812,P3: 設備壓力,40.10,5.9,15.1,0.7,0.00,0.230,37.1,0.3371,791.5652
50874,32.900,P3: 設備壓力,30.20,5.8,14.6,1.2,0.00,0.184,39.2,0.2529,792.7886
50946,32.985,P3: 設備壓力,30.29,5.8,10.2,0.9,0.00,0.087,25.0,0.2117,793.7912
51017,33.044,P3: 設備壓力,32.76,5.8,14.9,0.6,0.00,0.215,38.5,0.2828,794.6267
51088,33.130,P3: 設備壓力,31.66,5.8,9.9,0.5,0.00,0.125,21.4,0.2665,795.7061
51153,33.193,P3: 設備壓力,32.16,5.8,10.9,0.7,0.00,0.126,27.7,0.2697,796.5424
51217,33.258,P3: 設備壓力,32.81,5.8,11.2,0.7,0.00,0.146,26.4,0.2785,797.3999
51275,33.325,P3: 設備壓力,35.50,5.9,9.6,0.7,0.00,0.139,16.1,0.2983,798.2652
51330,33.381,P3: 設備壓力,37.12,5.9,9.2,0.7,0.00,0.092,15.9,0.2762,799.1364
51381,33.429,P3: 設備壓力,39.02,5.9,9.8,0.7,0.00,0.133,18.0,0.3236,799.7814
51437,33.486,P3: 設備壓力,39.14,5.9,9.6,0.8,0.00,0.118,16.3,0.3215,800.7397
51493,33.540,P3: 設備壓力,38.96,5.9,10.1,1.0,0.00,0.134,18.4,0.3233,801.7121
51548,33.598,P3: 設備壓力,39.18,5.9,9.0,0.8,0.00,0.047,16.3,0.1432,802.3751
51604,33.643,P3: 設備壓力,41.60,5.9,12.6,0.6,0.00,0.201,29.0,0.3506,803.4286
51680,33.720,P3: 設備壓力,34.63,5.9,11.3,0.4,0.00,0.163,26.5,0.2965,804.3456
51736,33.790,P3: 設備壓力,38.48,5.9,9.5,0.7,0.00,0.286,11.9,0.2979,805.1364
51827,33.860,P3: 設備壓力,31.41,5.8,12.0,0.7,0.00,0.150,31.2,0.2711,806.5564
51891,33.935,P3: 設備壓力,32.94,5.8,11.0,1.0,0.00,0.182,20.9,0.2878,807.4117
51959,34.002,P3: 設備壓力,32.52,5.8,10.2,0.8,0.00,0.119,22.2,0.2714,808.2490
52017,34.064,P3: 設備壓力,35.06,5.8,10.1,0.5,0.00,0.160,19.2,0.2989,809.1320
52076,34.125,P3: 設備壓力,36.84,5.9,9.2,0.5,0.00,0.136,15.1,0.3064,810.0150
52129,34.182,P3: 設備壓力,41.87,5.9,8.8,0.7,0.00,0.275,9.4,0.3232,810.7126
52226,34.255,P3: 設備壓力,32.89,5.8,13.0,0.7,0.00,0.195,31.6,0.2843,812.2051
52300,34.343,P3: 設備壓力,32.38,5.8,10.7,0.7,0.00,0.170,21.1,0.2819,813.0378
52364,34.410,P3: 設備壓力,33.54,5.8,9.9,0.7,0.00,0.128,18.8,0.2838,814.1617
52422,34.470,P3: 設備壓力,36.69,5.8,9.5,0.6,0.00,0.141,15.6,0.3059,814.7556
52480,34.530,P3: 設備壓力,38.98,5.9,9.0,0.4,0.00,0.140,13.6,0.3205,815.6610
52535,34.588,P3: 設備壓力,41.27,5.9,9.1,0.5,0.00,0.188,12.1,0.3372,816.5253
52595,34.645,P3: 設備壓力,39.70,5.9,9.5,0.8,0.00,0.119,15.9,0.3251,817.4918
52656,34.698,P3: 設備壓力,38.92,5.9,10.1,0.8,0.00,0.132,19.6,0.3221,818.4679
52710,34.761,P3: 設備壓力,42.10,5.9,8.9,0.6,0.00,0.216,10.8,0.3398,819.2935
52788,34.832,P3: 設備壓力,38.59,5.9,10.0,0.8,0.00,0.156,17.8,0.3234,820.5750
52864,34.898,P3: 設備壓力,35.32,5.9,10.9,0.8,0.00,0.141,25.0,0.2991,821.7900
52935,34.975,P3: 設備壓力,36.51,5.9,9.4,0.6,0.00,0.110,17.5,0.2978,822.6927
52993,35.042,P3: 設備壓力,39.68,5.9,9.2,0.8,0.00,0.103,14.3,0.3221,823.6379
53047,35.095,P3: 設備壓力,40.19,5.9,9.8,0.8,0.00,0.130,17.5,0.3310,824.6324
53102,35.153,P3: 設備壓力,40.79,5.9,9.0,0.6,0.00,0.090,14.5,0.2960,825.2485
53193,35.222,P3: 設備壓力,43.57,5.9,16.7,0.7,0.00,0.296,35.9,0.3474,826.7000
53243,35.270,P3: 設備壓力,35.12,5.8,24.6,0.9,0.00,0.529,38.7,0.2153,827.1329
53323,35.320,P3: 設備壓力,26.45,5.8,31.4,1.0,0.00,0.384,67.8,0.2050,827.8150
53386,35.399,P3: 設備壓力,21.56,5.7,23.1,0.7,0.00,0.365,48.7,0.1786,828.4886
53448,35.462,P3: 設備壓力,19.90,5.7,18.9,0.6,0.00,0.272,47.2,0.1898,829.0277
53538,35.572,P3: 設備壓力,23.13,5.7,11.8,0.5,0.00,0.163,30.1,0.2141,829.8696
53599,35.615,P3: 設備壓力,26.47,5.7,12.4,0.7,0.00,0.291,22.3,0.2335,830.5147
53662,35.675,P3: 設備壓力,24.43,5.7,12.5,0.9,0.00,0.136,37.1,0.2048,831.0920
53762,35.780,P3: 設備壓力,26.58,5.7,19.7,0.7,0.00,0.321,43.3,0.2201,832.1389
53817,35.839,P3: 設備壓力,23.68,5.7,15.5,0.7,0.00,0.213,41.5,0.2224,832.7856
53898,35.936,P3: 設備壓力,26.05,5.8,12.0,0.4,0.00,0.193,28.0,0.2385,833.7183
53973,36.013,P3: 設備壓力,28.38,5.8,12.0,0.7,0.00,0.228,24.0,0.2531,834.7055
54059,36.091,P3: 設備壓力,26.91,5.8,14.4,1.0,0.00,0.254,31.0,0.2430,835.6801
54136,36.181,P3: 設備壓力,29.26,5.8,11.9,0.7,0.00,0.292,20.0,0.2386,836.6176
54220,36.261,P3: 設備壓力,28.74,5.8,12.4,0.7,0.00,0.254,23.7,0.2485,837.5901
54289,36.341,P3: 設備壓力,34.71,5.8,9.8,1.0,0.00,0.276,12.6,0.2750,838.5246
54376,36.412,P3: 設備壓力,30.00,5.8,11.4,0.7,0.00,0.136,29.6,0.2523,839.5629
54452,36.486,P3: 設備壓力,30.52,5.8,12.0,0.6,0.00,0.163,30.5,0.2680,840.6192
54517,36.563,P3: 設備壓力,34.06,5.8,9.5,0.8,0.00,0.116,16.1,0.2858,841.4336
54576,36.621,P3: 設備壓力,35.73,5.8,9.7,0.7,0.00,0.109,19.8,0.2921,842.3306
54637,36.679,P3: 設備壓力,36.01,5.8,10.1,0.4,0.00,0.117,23.9,0.2979,843.2261
54691,36.741,P3: 設備壓力,39.09,5.8,9.1,0.5,0.00,0.118,14.3,0.3196,844.1603
54742,36.795,P3: 設備壓力,42.03,5.9,9.0,0.7,0.00,0.159,11.4,0.3412,844.7395
54809,36.854,P3: 設備壓力,38.81,5.9,9.7,0.7,0.00,0.103,19.7,0.3112,846.0410
54863,36.912,P3: 設備壓力,41.24,5.9,9.0,0.7,0.00,0.080,13.7,0.2655,846.6158
54917,36.963,P3: 設備壓力,43.40,5.9,9.1,0.7,0.00,0.090,14.2,0.3160,847.5908
54970,37.022,P3: 設備壓力,45.88,5.9,8.7,0.7,0.00,0.045,11.5,0.1820,848.3053
55029,37.069,P3: 設備壓力,46.06,5.9,11.8,0.7,0.00,0.224,22.9,0.3737,849.4266
55080,37.106,P3: 設備壓力,40.02,5.9,13.2,0.7,0.00,0.219,29.7,0.3356,850.0934
55132,37.156,P3: 設備壓力,34.76,5.9,13.0,0.7,0.00,0.217,29.0,0.3019,850.9705
55219,37.257,P3: 設備壓力,31.21,5.8,11.0,0.7,0.00,0.158,24.2,0.2662,852.0437
55288,37.329,P3: 設備壓力,32.26,5.8,10.7,0.4,0.00,0.170,22.4,0.2814,853.1639
55364,37.406,P3: 設備壓力,34.88,5.8,9.7,0.6,0.00,0.144,16.8,0.2910,854.3023
55436,37.479,P3: 設備壓力,34.20,5.8,12.3,1.1,0.00,0.249,22.8,0.2939,855.1874
55488,37.512,P3: 設備壓力,31.44,5.8,14.7,1.2,0.00,0.244,32.4,0.2697,855.9715
55572,37.609,P3: 設備壓力,28.76,5.8,11.3,0.8,0.00,0.150,26.5,0.2538,856.9954
55639,37.681,P3: 設備壓力,31.34,5.8,11.0,0.3,0.00,0.202,22.1,0.2754,857.8043
55713,37.755,P3: 設備壓力,32.10,5.8,9.2,0.3,0.00,0.092,19.8,0.2396,858.8516
55796,37.827,P3: 設備壓力,34.18,5.8,11.3,0.7,0.00,0.160,25.6,0.2932,860.0214
55881,37.912,P3: 設備壓力,31.82,5.8,13.7,1.2,0.00,0.250,27.7,0.2747,861.1472
55954,38.001,P3: 設備壓力,32.02,5.8,10.0,0.8,0.00,0.143,18.6,0.2763,862.1901
56013,38.060,P3: 設備壓力,34.11,5.8,10.1,0.6,0.00,0.171,18.5,0.2922,863.0425
56075,38.127,P3: 設備壓力,37.71,5.8,9.9,0.7,0.00,0.281,13.2,0.2953,863.8012
56173,38.201,P3: 設備壓力,29.82,5.8,15.5,0.8,0.00,0.253,35.9,0.2506,865.0963
56253,38.296,P3: 設備壓力,30.27,5.8,11.4,0.4,0.00,0.265,20.4,0.2555,866.0610
56338,38.377,P3: 設備壓力,28.64,5.8,10.8,0.6,0.00,0.136,25.9,0.2468,867.0714
56406,38.445,P3: 設備壓力,30.57,5.8,11.1,0.7,0.00,0.147,26.4,0.2615,868.1421
56475,38.515,P3: 設備壓力,31.49,5.8,10.1,0.7,0.00,0.097,24.9,0.2493,868.9386
56552,38.577,P3: 設備壓力,32.25,5.8,13.9,0.7,0.00,0.174,39.2,0.2684,869.9875
56629,38.665,P3: 設備壓力,30.86,5.8,11.0,0.6,0.00,0.136,27.1,0.2639,871.0861
56697,38.737,P3: 設備壓力,32.23,5.8,10.8,0.4,0.00,0.162,24.2,0.2807,871.9283
56759,38.808,P3: 設備壓力,36.76,5.8,9.9,0.6,0.00,0.318,13.0,0.2768,872.7119
56814,38.835,P3: 設備壓力,32.76,5.8,22.2,0.8,0.00,0.418,41.2,0.2395,873.4136
56891,38.891,P3: 設備壓力,25.80,5.8,26.7,0.8,0.00,0.413,52.5,0.1902,874.0799
56958,38.967,P3: 設備壓力,20.74,5.7,24.9,0.6,0.00,0.372,52.8,0.1669,874.5276
57022,39.034,P3: 設備壓力,19.34,5.7,23.9,0.8,0.00,0.393,47.6,0.1581,874.9712
57092,39.099,P3: 設備壓力,18.41,5.7,17.1,1.2,0.00,0.203,49.2,0.1981,875.7391
57197,39.214,P3: 設備壓力,21.79,5.7,14.9,0.7,0.00,0.176,45.3,0.2023,876.6694
57296,39.313,P3: 設備壓力,23.73,5.7,15.2,0.2,0.00,0.196,45.3,0.2186,877.6959
57389,39.411,P3: 設備壓力,26.13,5.7,11.9,0.7,0.00,0.158,30.5,0.2366,878.8365
57482,39.509,P3: 設備壓力,26.74,5.8,14.4,0.7,0.00,0.207,36.8,0.2393,879.8162
57559,39.600,P3: 設備壓力,29.74,5.8,10.7,0.6,0.00,0.187,20.7,0.2633,880.8004
57645,39.683,P3: 設備壓力,32.03,5.8,9.8,1.1,0.00,0.087,19.7,0.2246,882.0831
57715,39.750,P3: 設備壓力,38.24,5.8,9.0,1.1,0.00,0.012,15.2,0.0185,882.5477
57809,39.826,P3: 設備壓力,44.24,5.8,20.3,0.7,0.00,0.350,42.3,0.3389,884.3231
57892,39.885,P3: 設備壓力,32.89,5.8,14.8,0.6,0.00,0.177,44.5,0.2798,885.3350
57942,39.968,P3: 設備壓力,31.99,5.8,11.5,0.8,0.00,0.192,23.6,0.2813,885.8971
58020,40.019,P3: 設備壓力,30.90,5.8,10.8,0.7,0.00,0.132,25.9,0.2654,886.9738
58077,40.097,P3: 設備壓力,34.79,5.8,10.3,0.6,0.00,0.193,17.9,0.3004,887.8491
58133,40.153,P3: 設備壓力,32.41,5.8,11.0,0.8,0.00,0.136,25.8,0.2739,888.6760
58203,40.242,P3: 設備壓力,33.17,5.8,10.7,0.6,0.00,0.137,25.1,0.2785,889.5482
58272,40.317,P3: 設備壓力,37.79,5.8,9.4,0.7,0.00,0.169,13.7,0.3174,890.7347
58358,40.396,P3: 設備壓力,36.07,5.8,9.7,0.8,0.00,0.095,19.5,0.2791,891.9239
58439,40.466,P3: 設備壓力,39.19,5.9,8.9,0.5,0.00,0.062,16.8,0.1929,893.0117
58521,40.550,P3: 設備壓力,40.82,5.9,13.4,0.8,0.00,0.274,25.8,0.3274,894.3616
58577,40.597,P3: 設備壓力,33.92,5.8,17.5,0.8,0.00,0.323,36.0,0.2674,895.0881
58638,40.653,P3: 設備壓力,28.07,5.8,16.8,0.6,0.00,0.256,41.1,0.2423,895.7416
58689,40.714,P3: 設備壓力,26.26,5.8,12.9,0.7,0.00,0.180,33.1,0.2417,896.4621
58773,40.804,P3: 設備壓力,27.35,5.8,12.3,0.8,0.00,0.176,30.0,0.2430,897.4559
58861,40.898,P3: 設備壓力,28.99,5.8,11.5,0.4,0.00,0.185,25.7,0.2592,898.4801
58936,40.976,P3: 設備壓力,29.80,5.8,10.9,0.6,0.00,0.157,24.4,0.2610,899.5370
59003,41.046,P3: 設備壓力,31.91,5.8,10.3,0.7,0.00,0.146,20.7,0.2762,900.3533
59104,41.119,P3: 設備壓力,35.56,5.8,9.0,0.4,0.00,0.098,16.1,0.2839,902.0830
59197,41.218,P3: 設備壓力,33.81,5.8,21.7,0.7,0.00,0.412,40.5,0.2452,903.0659
59263,41.273,P3: 設備壓力,26.41,5.8,30.8,1.0,0.00,0.505,52.3,0.1631,903.5048
59345,41.340,P3: 設備壓力,20.36,5.7,40.0,1.2,0.00,0.571,63.4,0.0768,903.7361
59444,41.422,P3: 設備壓力,16.01,5.6,41.6,0.7,0.00,0.530,71.2,0.0704,904.0720
59536,41.520,P3: 設備壓力,14.44,5.6,25.2,0.4,0.00,0.298,65.7,0.1813,904.7491
59604,41.613,P3: 設備壓力,18.41,5.6,15.2,0.7,0.00,0.224,39.3,0.1901,905.3723
59656,41.680,P3: 設備壓力,22.20,5.7,15.2,0.8,0.00,0.316,29.9,0.1886,905.7140
59724,41.733,P3: 設備壓力,21.35,5.7,11.6,1.0,0.00,0.091,41.4,0.1622,906.3989
59807,41.829,P3: 設備壓力,30.22,5.7,18.7,0.7,0.00,0.316,41.2,0.2448,907.3448
59863,41.883,P3: 設備壓力,25.98,5.7,17.4,0.3,0.00,0.281,41.4,0.2250,907.7822
59920,41.940,P3: 設備壓力,24.46,5.7,15.2,0.2,0.00,0.256,36.2,0.2225,908.4318
59983,41.997,P3: 設備壓力,24.16,5.7,12.2,0.6,0.00,0.155,33.8,0.2174,909.0868
60086,42.104,P3: 設備壓力,26.34,5.7,15.8,0.8,0.00,0.253,37.5,0.2307,910.4044
60145,42.163,P3: 設備壓力,25.26,5.7,14.1,0.6,0.00,0.232,33.5,0.2288,911.0825
60195,42.221,P3: 設備壓力,25.54,5.7,13.0,0.7,0.00,0.208,30.3,0.2379,911.5558
60285,42.314,P3: 設備壓力,26.92,5.8,11.5,0.7,0.00,0.159,27.7,0.2428,912.7731
60371,42.403,P3: 設備壓力,28.75,5.8,12.2,0.6,0.00,0.189,28.6,0.2578,913.7803
60452,42.489,P3: 設備壓力,28.97,5.8,11.4,1.0,0.00,0.146,26.7,0.2512,914.8143
60532,42.563,P3: 設備壓力,31.37,5.8,10.1,0.8,0.00,0.103,23.3,0.2612,915.8564
60614,42.640,P3: 設備壓力,32.75,5.8,15.3,0.7,0.00,0.271,33.6,0.2737,916.9868
60678,42.691,P3: 設備壓力,28.78,5.8,13.6,0.5,0.00,0.194,35.6,0.2553,917.7431
60734,42.755,P3: 設備壓力,29.03,5.8,12.0,0.4,0.00,0.217,25.8,0.2608,918.5193
60786,42.811,P3: 設備壓力,28.22,5.8,11.6,0.7,0.00,0.159,28.5,0.2512,919.2782
60889,42.912,P3: 設備壓力,28.10,5.8,11.8,1.0,0.00,0.126,32.6,0.2339,920.4979
60940,42.966,P3: 設備壓力,32.45,5.8,11.0,0.8,0.00,0.265,17.6,0.2781,921.0361
60993,43.017,P3: 設備壓力,28.75,5.8,14.4,0.7,0.00,0.224,34.7,0.2533,921.7540
61046,43.069,P3: 設備壓力,27.77,5.8,12.6,0.6,0.00,0.196,29.6,0.2515,922.5033
61131,43.167,P3: 設備壓力,28.35,5.8,12.2,0.5,0.00,0.211,27.1,0.2581,923.5333
61211,43.250,P3: 設備壓力,28.56,5.8,12.1,0.8,0.00,0.204,25.5,0.2579,924.5563
61306,43.329,P3: 設備壓力,29.17,5.8,11.4,0.7,0.00,0.184,24.4,0.2619,925.8547
61384,43.424,P3: 設備壓力,30.59,5.8,11.0,0.7,0.00,0.178,22.7,0.2706,926.9238
61468,43.504,P3: 設備壓力,29.75,5.8,12.6,1.0,0.00,0.209,27.3,0.2655,927.9962
61547,43.588,P3: 設備壓力,30.35,5.8,11.0,0.7,0.00,0.177,22.3,0.2701,929.0547
61633,43.674,P3: 設備壓力,32.57,5.8,10.3,0.7,0.00,0.155,19.8,0.2825,930.1528
61699,43.741,P3: 設備壓力,35.17,5.8,9.5,0.7,0.00,0.120,16.2,0.2942,931.0039
61761,43.810,P3: 設備壓力,38.60,5.8,9.0,0.7,0.00,0.084,14.5,0.2622,931.8644
61830,43.866,P3: 設備壓力,40.90,5.9,9.0,0.7,0.00,0.057,16.1,0.1885,932.9938
61905,43.934,P3: 設備壓力,41.08,5.9,14.7,0.7,0.00,0.252,33.1,0.3323,934.2816
62034,44.031,P3: 設備壓力,27.17,5.8,20.3,0.7,0.00,0.238,58.0,0.2451,935.6112
62084,44.111,P3: 設備壓力,26.03,5.8,10.8,0.5,0.00,0.111,31.5,0.2248,936.2965
62198,44.194,P3: 設備壓力,27.02,5.8,17.2,0.6,0.00,0.162,62.9,0.2348,937.3400
62303,44.315,P3: 設備壓力,27.26,5.8,15.8,0.7,0.00,0.243,38.5,0.2333,938.4011
62356,44.380,P3: 設備壓力,26.24,5.8,12.8,0.6,0.00,0.194,31.5,0.2418,939.1250
62436,44.474,P3: 設備壓力,28.78,5.8,11.1,1.0,0.00,0.154,23.4,0.2546,940.1301
62496,44.547,P3: 設備壓力,36.72,5.8,9.3,1.1,0.00,0.160,11.0,0.3038,940.8594
62580,44.620,P3: 設備壓力,34.21,5.8,10.6,0.7,0.00,0.140,23.8,0.2858,942.0565
62654,44.690,P3: 設備壓力,34.02,5.8,10.5,0.4,0.00,0.151,23.0,0.2913,943.2330
62728,44.767,P3: 設備壓力,36.69,5.8,9.4,0.6,0.00,0.132,15.3,0.3013,944.4162
62798,44.839,P3: 設備壓力,37.52,5.8,9.5,0.7,0.00,0.104,17.5,0.3063,945.3391
62871,44.908,P3: 設備壓力,43.15,5.9,9.1,0.9,0.00,0.156,10.7,0.3559,946.5349
62949,44.987,P3: 設備壓力,39.98,5.9,9.3,0.9,0.00,0.072,17.1,0.2301,947.7519
63043,45.058,P4: 雙重壓力,38.28,5.9,14.6,0.5,0.03,0.235,34.9,0.3238,948.9926
63096,45.119,P4: 雙重壓力,32.50,6.0,14.2,0.4,0.10,0.259,30.6,0.2793,949.7867
63148,45.173,P4: 雙重壓力,28.94,6.2,15.5,0.6,0.18,0.273,33.4,0.2514,950.5283
63206,45.224,P4: 雙重壓力,26.60,6.4,15.5,0.7,0.26,0.245,34.9,0.2427,951.2274
63257,45.283,P4: 雙重壓力,26.08,6.8,14.3,0.7,0.37,0.223,31.0,0.2416,951.7086
63342,45.374,P4: 雙重壓力,26.72,7.7,14.7,0.7,0.55,0.231,29.1,0.2463,952.6913
63437,45.468,P4: 雙重壓力,27.52,8.9,13.9,0.6,0.73,0.163,26.5,0.2406,953.9223
63514,45.554,P4: 雙重壓力,30.51,10.2,14.5,0.4,0.89,0.174,23.5,0.2665,954.9835
63596,45.637,P4: 雙重壓力,33.65,11.6,15.5,0.8,1.03,0.275,18.4,0.2928,956.0930
63702,45.718,P4: 雙重壓力,26.78,13.0,24.9,1.2,1.16,0.334,42.3,0.2217,957.1293
63754,45.779,P4: 雙重壓力,24.56,14.2,22.6,0.9,1.24,0.269,37.4,0.2284,957.8089
63842,45.876,P4: 雙重壓力,29.51,16.1,18.5,0.5,1.37,0.312,18.5,0.2446,958.6772
63892,45.919,P4: 雙重壓力,27.57,17.0,20.2,0.4,1.42,0.060,33.4,0.0829,959.1592
63975,45.997,P4: 雙重壓力,35.97,18.6,29.6,0.7,1.50,0.440,40.1,0.2798,960.2632
64041,46.052,P4: 雙重壓力,28.74,19.7,30.4,0.7,1.55,0.363,44.5,0.2425,960.9668
64092,46.118,P4: 雙重壓力,25.66,21.1,27.9,0.7,1.60,0.327,36.3,0.2383,961.6389
64142,46.168,P4: 雙重壓力,25.12,22.1,27.1,0.7,1.64,0.293,32.8,0.2309,962.1050
64236,46.263,P4: 雙重壓力,27.47,24.0,26.0,0.7,1.71,0.258,24.1,0.2396,963.2736
64314,46.353,P4: 雙重壓力,30.30,25.7,27.1,0.7,1.76,0.179,20.7,0.2405,964.2274
64393,46.422,P4: 雙重壓力,35.86,27.1,27.6,0.7,1.79,0.136,14.2,0.2641,965.2437
64453,46.500,P4: 雙重壓力,39.47,28.5,30.8,0.9,1.82,0.041,16.9,0.0584,965.8968
64517,46.550,P4: 雙重壓力,43.88,29.4,31.6,1.0,1.84,0.292,29.6,0.3345,966.9127
64573,46.593,P4: 雙重壓力,38.35,30.1,30.9,0.8,1.85,0.343,27.1,0.3249,967.8378
64663,46.697,P4: 雙重壓力,30.54,31.9,33.2,0.4,1.88,0.220,29.4,0.2374,968.8555
64726,46.778,P4: 雙重壓力,38.99,33.2,28.2,0.6,1.90,0.296,10.1,0.3057,969.9093
64813,46.852,P4: 雙重壓力,34.80,34.3,34.6,0.7,1.92,0.169,23.1,0.2426,971.0085
64883,46.921,P4: 雙重壓力,37.39,35.2,34.7,0.7,1.93,0.162,17.7,0.2609,971.8234
64977,47.004,P4: 雙重壓力,44.06,36.4,37.5,0.7,1.94,0.495,35.9,0.3338,973.0748
65029,47.054,P4: 雙重壓力,35.09,37.0,39.5,0.7,1.95,0.419,39.1,0.2818,973.9125
65135,47.153,P4: 雙重壓力,26.78,38.2,40.3,0.7,1.96,0.371,39.4,0.2158,974.9880
65224,47.261,P4: 雙重壓力,27.48,39.4,37.0,0.6,1.97,0.311,25.9,0.2199,976.0620
65301,47.339,P4: 雙重壓力,28.90,40.2,37.9,0.4,1.97,0.265,24.6,0.2117,976.7282
65380,47.426,P4: 雙重壓力,35.71,41.1,30.0,0.7,1.98,0.467,14.3,0.2784,977.5943
65431,47.457,P4: 雙重壓力,32.15,41.3,39.6,0.9,1.98,0.594,36.4,0.2297,978.2891
65503,47.507,P4: 雙重壓力,26.97,41.8,44.3,1.0,1.98,0.615,44.0,0.1760,978.7454
65569,47.580,P4: 雙重壓力,22.42,42.3,45.9,0.7,1.98,0.461,46.8,0.1692,979.3228
65624,47.646,P4: 雙重壓力,22.82,42.9,42.3,0.7,1.99,0.301,34.7,0.1496,979.8260
65677,47.701,P4: 雙重壓力,26.56,43.3,35.6,0.5,1.99,0.452,23.2,0.2357,980.2784
65728,47.753,P4: 雙重壓力,25.42,43.7,42.9,0.4,1.99,0.258,33.8,0.1538,980.7815
65823,47.837,P4: 雙重壓力,27.74,44.2,40.6,0.8,1.99,0.522,34.6,0.2182,981.6840
65879,47.899,P4: 雙重壓力,24.86,44.6,42.5,0.8,1.99,0.532,38.1,0.1915,982.2509
65932,47.955,P4: 雙重壓力,23.49,44.9,43.7,0.6,1.99,0.391,37.8,0.1740,982.7842
66015,48.052,P4: 雙重壓力,28.04,45.5,41.7,0.9,1.99,0.248,21.5,0.1722,983.4678
66094,48.134,P4: 雙重壓力,31.99,46.0,41.7,0.9,2.00,0.262,21.5,0.2054,984.3126
66154,48.204,P4: 雙重壓力,37.58,46.3,40.2,0.7,2.00,0.240,12.4,0.2362,984.9084
66211,48.267,P4: 雙重壓力,50.15,46.6,27.6,0.8,2.00,0.484,4.4,0.3661,985.3825
66265,48.287,P4: 雙重壓力,45.23,46.7,40.0,0.8,2.00,0.630,34.3,0.3203,986.3060
66329,48.342,P4: 雙重壓力,34.09,46.9,46.6,1.0,2.00,0.679,45.1,0.2035,986.9048
66394,48.406,P4: 雙重壓力,26.47,47.1,48.3,0.8,2.00,0.629,47.4,0.1637,987.3326
66451,48.470,P4: 雙重壓力,23.35,47.3,45.8,0.4,2.00,0.501,41.9,0.1685,987.8112
66501,48.527,P4: 雙重壓力,23.44,47.4,42.3,0.2,2.00,0.475,34.1,0.1905,988.1953
66575,48.623,P4: 雙重壓力,29.57,47.8,30.6,0.7,2.00,0.594,17.0,0.2159,988.8289
66636,48.652,P4: 雙重壓力,27.28,47.9,44.2,0.9,2.00,0.642,40.6,0.1803,989.3795
66695,48.712,P4: 雙重壓力,23.54,48.0,46.8,1.0,2.00,0.618,44.2,0.1530,989.8199
66752,48.772,P4: 雙重壓力,22.07,48.1,45.5,0.8,2.00,0.544,41.0,0.1610,990.2925
66808,48.829,P4: 雙重壓力,22.28,48.3,44.1,0.7,2.00,0.459,36.0,0.1630,990.7916
66862,48.885,P4: 雙重壓力,23.64,48.4,40.8,0.7,2.00,0.513,30.9,0.1913,991.1638
66968,48.988,P4: 雙重壓力,24.30,48.6,43.5,0.7,2.00,0.387,31.1,0.1692,992.2617
67046,49.090,P4: 雙重壓力,30.53,48.9,39.6,0.9,2.00,0.359,17.8,0.2245,992.9967
67127,49.162,P4: 雙重壓力,29.69,49.0,42.3,0.9,2.00,0.388,27.0,0.2093,993.8954
67218,49.253,P4: 雙重壓力,28.91,49.2,42.6,0.6,2.00,0.365,26.5,0.1964,994.7605
67290,49.333,P4: 雙重壓力,31.61,49.3,42.4,0.8,2.00,0.296,19.2,0.2025,995.5316
67358,49.402,P4: 雙重壓力,35.78,49.5,45.1,0.8,2.00,0.189,14.2,0.1842,996.0513
67413,49.468,P4: 雙重壓力,48.00,49.6,35.3,0.5,2.00,0.360,5.5,0.3384,996.5653
67489,49.533,P4: 雙重壓力,42.83,49.7,46.1,0.5,2.00,0.172,16.8,0.2192,997.5841
