Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
54650,42.218,[SPIKE] 突發網路波動,44.55,79.9,39.5,0.6,2.99,0.631,14.3,0.0000,0.0000
54701,42.268,[SPIKE] 突發網路波動,44.01,79.5,40.0,0.8,2.99,0.631,15.3,0.0000,0.0000
54757,42.324,[SPIKE] 突發網路波動,45.01,79.1,38.8,0.8,2.99,0.631,13.6,0.0000,0.0000
54807,42.375,[SPIKE] 突發網路波動,44.09,78.8,39.4,0.6,2.99,0.631,14.8,0.0000,0.0000
54889,42.457,[SPIKE] 突發網路波動,43.72,78.6,38.3,0.7,2.99,0.642,14.4,0.0000,0.0000
54960,42.528,[SPIKE] 突發網路波動,43.96,78.4,38.2,1.0,2.99,0.642,14.2,0.0000,0.0000
55046,42.614,[SPIKE] 突發網路波動,43.12,78.4,39.3,0.8,2.99,0.642,16.1,0.0000,0.0000
55117,42.685,[SPIKE] 突發網路波動,43.78,78.4,37.5,0.6,3.00,0.642,13.3,0.0000,0.0000
55203,42.771,[SPIKE] 突發網路波動,42.73,78.4,38.4,0.4,3.00,0.652,15.7,0.0000,0.0000
55254,42.822,[SPIKE] 突發網路波動,41.87,78.5,38.9,0.6,3.00,0.652,16.3,0.0000,0.0000
55325,42.893,[SPIKE] 突發網路波動,43.11,78.6,37.4,0.9,3.00,0.652,13.9,0.0000,0.0000
55381,42.949,[SPIKE] 突發網路波動,43.78,78.6,37.4,0.9,3.00,0.652,13.8,0.0000,0.0000
55450,43.018,[SPIKE] 突發網路波動,43.95,78.7,37.7,0.7,3.00,0.660,15.2,0.0000,0.0000
55501,43.069,[SPIKE] 突發網路波動,43.42,78.8,38.3,0.7,3.00,0.660,16.0,0.0000,0.0000
55558,43.126,[SPIKE] 突發網路波動,44.40,78.9,36.6,0.5,3.00,0.660,13.5,0.0000,0.0000
55610,43.178,[SPIKE] 突發網路波動,42.81,78.9,38.5,0.4,3.00,0.660,16.5,0.0000,0.0000
55661,43.229,[SPIKE] 突發網路波動,43.00,79.0,37.2,0.6,3.00,0.660,14.4,0.0000,0.0000
55718,43.286,[SPIKE] 突發網路波動,44.19,79.1,36.8,0.8,3.00,0.660,13.6,0.0000,0.0000
55771,43.339,[SPIKE] 突發網路波動,44.07,79.1,37.1,0.7,3.00,0.670,15.1,0.0000,0.0000
55857,43.425,[SPIKE] 突發網路波動,42.83,79.2,37.4,0.6,3.00,0.670,15.5,0.0000,0.0000
55929,43.497,[SPIKE] 突發網路波動,42.89,79.3,36.5,0.9,3.00,0.670,13.9,0.0000,0.0000
55980,43.548,[SPIKE] 突發網路波動,42.36,79.4,37.3,0.9,3.00,0.670,15.1,0.0000,0.0000
56040,43.608,[SPIKE] 突發網路波動,42.75,79.4,37.0,0.7,3.00,0.670,14.8,0.0000,0.0000
56114,43.682,[SPIKE] 突發網路波動,42.97,79.5,36.9,0.7,3.00,0.679,15.5,0.0000,0.0000
56175,43.743,[SPIKE] 突發網路波動,42.90,79.5,36.6,0.7,3.00,0.679,14.9,0.0000,0.0000
56247,43.815,[SPIKE] 突發網路波動,43.33,79.6,36.4,0.7,3.00,0.679,14.6,0.0000,0.0000
56333,43.901,[SPIKE] 突發網路波動,42.78,79.7,37.1,0.7,3.00,0.679,15.7,0.0000,0.0000
56408,43.976,[SPIKE] 突發網路波動,42.21,79.7,37.6,0.7,3.00,0.686,17.1,0.0000,0.0000
56459,44.026,[SPIKE] 突發網路波動,41.62,79.7,36.8,0.7,3.00,0.686,15.9,0.0000,0.0000
56519,44.087,[SPIKE] 突發網路波動,41.23,79.8,37.7,0.6,3.00,0.686,17.3,0.0000,0.0000
56571,44.139,[SPIKE] 突發網路波動,40.52,79.8,37.5,0.5,3.00,0.686,17.0,0.0000,0.0000
56622,44.190,[SPIKE] 突發網路波動,40.93,79.8,35.9,0.5,3.00,0.686,14.7,0.0000,0.0000
56687,44.255,[SPIKE] 突發網路波動,40.41,79.9,37.4,0.7,3.00,0.686,16.8,0.0000,0.0000
56740,44.308,[SPIKE] 突發網路波動,40.17,79.9,37.2,0.8,3.00,0.694,17.1,0.0000,0.0000
56807,44.375,[SPIKE] 突發網路波動,40.02,79.9,36.5,0.6,3.00,0.694,16.3,0.0000,0.0000
56861,44.429,[SPIKE] 突發網路波動,41.00,79.9,35.5,0.6,3.00,0.694,14.8,0.0000,0.0000
56916,44.484,[SPIKE] 突發網路波動,42.14,80.0,36.2,0.9,3.00,0.694,15.6,0.0000,0.0000
56967,44.535,Chaos: local=52ms rtt=17ms,42.50,80.0,36.0,1.2,2.98,0.694,15.2,0.0000,0.0000
57032,44.600,Chaos: local=52ms rtt=17ms,41.85,79.9,36.2,1.0,2.91,0.704,16.6,0.0000,0.0000
57085,44.653,Chaos: local=52ms rtt=17ms,41.31,79.7,36.6,0.7,2.83,0.704,17.4,0.0000,0.0000
57141,44.709,Chaos: local=52ms rtt=17ms,40.41,79.4,36.2,0.4,2.72,0.704,17.0,0.0000,0.0000
57210,44.778,Chaos: local=52ms rtt=17ms,39.07,78.7,37.4,0.5,2.58,0.704,18.9,0.0000,0.0000
57270,44.838,Chaos: local=52ms rtt=17ms,37.61,78.0,37.7,0.7,2.45,0.704,19.7,0.0000,0.0000
57340,44.908,Chaos: local=52ms rtt=17ms,36.68,77.2,37.6,0.8,2.32,0.704,19.8,0.0000,0.0000
57397,44.965,Chaos: local=52ms rtt=17ms,36.41,75.9,36.9,1.0,2.17,0.711,19.8,0.0000,0.0000
57457,45.025,Chaos: local=52ms rtt=17ms,35.88,74.8,37.0,0.8,2.05,0.711,20.5,0.0000,0.0000
57530,45.098,Chaos: local=52ms rtt=17ms,35.29,73.2,36.1,0.5,1.90,0.711,20.1,0.0000,0.0000
57590,45.158,Chaos: local=52ms rtt=17ms,35.12,71.7,36.0,0.5,1.79,0.711,20.5,0.0000,0.0000
57667,45.234,Chaos: local=52ms rtt=17ms,34.45,70.1,35.8,0.7,1.68,0.711,20.8,0.0000,0.0000
57731,45.298,Chaos: local=52ms rtt=17ms,33.30,68.1,37.3,0.7,1.56,0.709,23.6,0.0000,0.0000
57799,45.367,Chaos: local=52ms rtt=17ms,31.98,66.3,38.3,0.7,1.47,0.709,25.7,0.0000,0.0000
57882,45.450,Chaos: local=52ms rtt=17ms,30.26,63.9,38.0,0.7,1.36,0.709,26.2,0.0000,0.0000
57954,45.522,Chaos: local=52ms rtt=17ms,30.10,61.9,37.1,0.6,1.28,0.709,25.9,0.0000,0.0000
58038,45.606,Chaos: local=52ms rtt=17ms,29.59,59.4,37.4,0.5,1.20,0.695,26.6,0.0000,0.0000
58113,45.681,Chaos: local=52ms rtt=17ms,29.15,57.3,36.5,0.8,1.13,0.695,26.1,0.0000,0.0000
58203,45.771,Chaos: local=52ms rtt=17ms,28.44,54.9,36.9,1.2,1.07,0.695,27.6,0.0000,0.0000
58282,45.850,Chaos: local=52ms rtt=17ms,27.29,52.7,37.4,0.7,1.02,0.695,29.5,0.0000,0.0000
58336,45.904,Chaos: local=52ms rtt=17ms,26.75,51.7,37.8,0.6,1.00,0.695,30.7,0.0000,0.0000
58417,45.985,Chaos: local=52ms rtt=17ms,26.34,49.2,37.3,0.5,0.95,0.668,30.2,0.0000,0.0000
58507,46.075,Chaos: local=52ms rtt=17ms,26.50,47.3,36.9,0.7,0.92,0.668,30.4,0.0000,0.0000
58587,46.155,Chaos: local=52ms rtt=17ms,26.21,45.1,36.2,0.7,0.88,0.668,30.5,0.0000,0.0000
58684,46.252,Chaos: local=52ms rtt=17ms,25.85,43.1,35.3,0.7,0.86,0.668,30.1,0.0000,0.0000
58768,46.335,Chaos: local=52ms rtt=17ms,25.77,41.1,35.4,0.7,0.84,0.635,30.6,0.0000,0.0000
58861,46.429,Chaos: local=52ms rtt=17ms,25.86,39.5,34.5,0.7,0.82,0.635,30.1,0.0000,0.0000
58945,46.513,Chaos: local=52ms rtt=17ms,25.71,37.6,33.7,0.8,0.80,0.635,29.9,0.0000,0.0000
59040,46.608,Chaos: local=52ms rtt=17ms,25.22,36.2,34.5,1.0,0.79,0.604,31.4,0.0000,0.0000
59124,46.692,Chaos: local=52ms rtt=17ms,25.16,34.6,33.8,0.5,0.78,0.604,31.6,0.0000,0.0000
59218,46.786,Chaos: local=52ms rtt=17ms,25.31,33.3,32.8,0.5,0.77,0.604,30.9,0.0000,0.0000
59302,46.870,Chaos: local=52ms rtt=17ms,25.18,32.0,32.5,0.7,0.77,0.604,31.1,0.0000,0.0000
59395,46.963,Chaos: local=52ms rtt=17ms,25.70,30.9,31.2,0.7,0.76,0.573,29.5,0.0000,0.0000
59475,47.043,Chaos: local=52ms rtt=17ms,25.94,29.7,30.7,0.7,0.76,0.573,29.4,0.0000,0.0000
59569,47.137,Chaos: local=52ms rtt=17ms,26.15,28.8,30.7,0.7,0.75,0.573,30.1,0.0000,0.0000
59652,47.220,Chaos: local=52ms rtt=17ms,25.71,27.8,30.5,0.7,0.75,0.542,30.5,0.0000,0.0000
59742,47.310,Chaos: local=52ms rtt=17ms,26.46,27.0,29.0,0.7,0.75,0.542,28.4,0.0000,0.0000
59822,47.390,Chaos: local=52ms rtt=17ms,26.54,26.2,29.3,0.4,0.75,0.542,29.9,0.0000,0.0000
59912,47.480,Chaos: local=52ms rtt=17ms,26.66,25.6,29.0,0.7,0.74,0.542,29.6,0.0000,0.0000
59988,47.556,Chaos: local=52ms rtt=17ms,27.37,24.9,27.7,1.0,0.74,0.506,27.6,0.0000,0.0000
60076,47.644,Chaos: local=52ms rtt=17ms,27.50,24.4,27.4,0.7,0.74,0.506,27.8,0.0000,0.0000
60151,47.719,Chaos: local=52ms rtt=17ms,27.38,23.8,27.2,0.6,0.74,0.506,28.0,0.0000,0.0000
60242,47.809,Chaos: local=52ms rtt=17ms,27.56,23.3,27.0,0.4,0.74,0.506,28.2,0.0000,0.0000
60316,47.884,[SPIKE] 觸發！,27.85,29.2,29.7,0.8,0.75,0.472,27.1,0.0000,0.0000
60400,47.968,[SPIKE] 突發網路波動,28.28,39.3,34.4,0.7,0.82,0.472,25.9,0.0000,0.0000
60473,48.041,[SPIKE] 突發網路波動,28.33,47.7,39.3,0.6,0.96,0.472,27.0,0.0000,0.0000
60556,48.124,[SPIKE] 突發網路波動,28.57,53.2,42.2,0.9,1.10,0.472,26.5,0.0000,0.0000
60626,48.194,[SPIKE] 突發網路波動,28.85,58.3,44.5,0.8,1.28,0.482,26.6,0.0000,0.0000
60711,48.279,[SPIKE] 突發網路波動,29.32,61.9,45.4,0.7,1.43,0.482,24.7,0.0000,0.0000
60782,48.350,[SPIKE] 突發網路波動,29.19,65.7,48.0,0.9,1.62,0.482,25.9,0.0000,0.0000
60863,48.431,[SPIKE] 突發網路波動,29.62,68.5,48.8,0.9,1.76,0.482,24.5,0.0000,0.0000
60934,48.502,[SPIKE] 突發網路波動,29.64,71.5,48.9,0.4,1.92,0.509,24.8,0.0000,0.0000
61018,48.586,[SPIKE] 突發網路波動,30.02,73.8,50.2,0.2,2.04,0.509,25.2,0.0000,0.0000
61086,48.654,[SPIKE] 突發網路波動,30.77,76.5,50.9,0.7,2.17,0.509,23.5,0.0000,0.0000
61178,48.746,[SPIKE] 突發網路波動,31.51,78.7,51.3,1.0,2.27,0.509,21.9,0.0000,0.0000
61260,48.828,[SPIKE] 突發網路波動,31.04,81.7,50.9,0.7,2.39,0.555,24.0,0.0000,0.0000
61338,48.906,[SPIKE] 突發網路波動,31.32,84.0,51.3,0.7,2.48,0.555,22.9,0.0000,0.0000
61405,48.973,[SPIKE] 突發網路波動,31.44,86.2,52.4,0.7,2.55,0.555,23.1,0.0000,0.0000
61467,49.035,[SPIKE] 突發網路波動,32.81,88.0,51.8,0.7,2.61,0.555,20.7,0.0000,0.0000
61540,49.107,[SPIKE] 突發網路波動,33.37,90.0,50.9,0.8,2.66,0.586,21.2,0.0000,0.0000
61602,49.170,[SPIKE] 突發網路波動,33.22,91.7,51.6,1.0,2.70,0.586,21.2,0.0000,0.0000
61675,49.243,[SPIKE] 突發網路波動,33.75,93.3,51.3,0.8,2.74,0.586,19.6,0.0000,0.0000
61733,49.301,[SPIKE] 突發網路波動,33.68,95.1,52.7,0.6,2.77,0.586,20.9,0.0000,0.0000
61792,49.360,[SPIKE] 突發網路波動,34.25,87.1,48.9,0.7,2.80,0.586,20.0,0.0000,0.0000
61860,49.428,[SPIKE] 突發網路波動,35.10,79.8,44.2,0.8,2.83,0.611,19.7,0.0000,0.0000
61918,49.486,[SPIKE] 突發網路波動,34.76,75.4,43.0,0.5,2.85,0.611,20.7,0.0000,0.0000
61984,49.552,[SPIKE] 突發網路波動,35.76,72.1,40.0,0.4,2.87,0.611,17.9,0.0000,0.0000
62038,49.606,[SPIKE] 突發網路波動,36.29,69.6,40.2,0.6,2.88,0.611,19.8,0.0000,0.0000
62092,49.660,[SPIKE] 突發網路波動,36.80,68.0,38.4,0.7,2.90,0.611,17.8,0.0000,0.0000
62156,49.724,[SPIKE] 突發網路波動,37.58,67.0,37.6,0.8,2.91,0.611,17.1,0.0000,0.0000
62209,49.777,[SPIKE] 突發網路波動,37.73,66.2,37.7,1.0,2.92,0.618,18.3,0.0000,0.0000
62261,49.829,[SPIKE] 突發網路波動,38.08,65.9,36.6,0.8,2.93,0.618,16.7,0.0000,0.0000
62324,49.891,[SPIKE] 突發網路波動,39.21,65.8,36.0,0.5,2.94,0.618,15.9,0.0000,0.0000
62375,49.943,[SPIKE] 突發網路波動,38.80,65.9,36.5,0.4,2.95,0.618,16.8,0.0000,0.0000
62448,50.015,[SPIKE] 突發網路波動,39.91,66.2,36.4,0.7,2.95,0.618,16.4,0.0000,0.0000
62508,50.075,[SPIKE] 突發網路波動,40.59,66.5,36.2,0.7,2.96,0.623,16.2,0.0000,0.0000
62560,50.128,[SPIKE] 突發網路波動,40.58,66.9,37.0,0.5,2.96,0.623,17.3,0.0000,0.0000
62610,50.178,[SPIKE] 突發網路波動,40.44,67.3,36.5,0.4,2.97,0.623,16.3,0.0000,0.0000
62668,50.236,[SPIKE] 突發網路波動,41.24,67.8,35.8,0.7,2.97,0.623,14.7,0.0000,0.0000
62743,50.311,[SPIKE] 突發網路波動,41.18,68.5,36.8,1.0,2.98,0.623,15.8,0.0000,0.0000
62801,50.369,[SPIKE] 突發網路波動,41.22,68.9,36.6,0.9,2.98,0.623,15.3,0.0000,0.0000
62870,50.438,[SPIKE] 突發網路波動,42.92,69.7,35.5,0.7,2.98,0.630,13.9,0.0000,0.0000
62940,50.508,[SPIKE] 突發網路波動,42.48,70.3,37.4,0.7,2.99,0.630,16.4,0.0000,0.0000
62998,50.566,[SPIKE] 突發網路波動,42.58,70.8,37.0,0.7,2.99,0.630,15.6,0.0000,0.0000
63071,50.639,[SPIKE] 突發網路波動,42.10,71.5,37.0,0.7,2.99,0.630,15.3,0.0000,0.0000
63127,50.695,[SPIKE] 突發網路波動,42.72,71.8,37.3,0.7,2.99,0.630,15.4,0.0000,0.0000
63199,50.767,[SPIKE] 突發網路波動,42.71,72.5,37.0,0.7,2.99,0.639,15.5,0.0000,0.0000
63280,50.847,[SPIKE] 突發網路波動,42.73,73.0,37.1,0.7,2.99,0.639,15.4,0.0000,0.0000
63350,50.917,[SPIKE] 突發網路波動,42.74,73.6,37.5,0.9,2.99,0.639,15.6,0.0000,0.0000
63415,50.983,[SPIKE] 突發網路波動,44.43,74.0,35.9,0.9,3.00,0.639,12.7,0.0000,0.0000
63471,51.039,[SPIKE] 突發網路波動,44.75,74.4,35.5,0.7,3.00,0.650,13.1,0.0000,0.0000
63539,51.106,Chaos: local=50ms rtt=2ms,44.80,74.8,36.3,0.3,2.99,0.650,14.3,0.0000,0.0000
63618,51.186,Chaos: local=50ms rtt=2ms,44.50,75.1,36.9,0.3,2.96,0.650,15.0,0.0000,0.0000
63684,51.252,Chaos: local=50ms rtt=2ms,45.19,75.2,35.6,0.8,2.87,0.650,12.8,0.0000,0.0000
63754,51.321,Chaos: local=50ms rtt=2ms,44.81,75.0,36.3,0.8,2.77,0.650,13.9,0.0000,0.0000
63812,51.380,Chaos: local=50ms rtt=2ms,44.32,74.5,36.0,0.6,2.68,0.656,14.6,0.0000,0.0000
63883,51.451,Chaos: local=50ms rtt=2ms,43.12,73.8,37.1,0.7,2.56,0.656,16.5,0.0000,0.0000
63945,51.512,Chaos: local=50ms rtt=2ms,41.61,73.0,37.5,1.0,2.47,0.656,17.4,0.0000,0.0000
64020,51.588,Chaos: local=50ms rtt=2ms,40.86,71.4,37.6,1.1,2.33,0.656,18.2,0.0000,0.0000
64072,51.640,Chaos: local=50ms rtt=2ms,40.04,70.3,37.5,0.7,2.25,0.656,18.8,0.0000,0.0000
64132,51.700,Chaos: local=50ms rtt=2ms,39.95,68.8,35.4,0.6,2.15,0.660,16.9,0.0000,0.0000
64189,51.757,Chaos: local=50ms rtt=2ms,38.38,67.3,36.5,0.7,2.08,0.660,19.1,0.0000,0.0000
64244,51.812,Chaos: local=50ms rtt=2ms,37.99,65.8,36.0,0.8,2.00,0.660,19.2,0.0000,0.0000
64307,51.874,Chaos: local=50ms rtt=2ms,37.87,63.8,34.7,0.6,1.92,0.660,18.3,0.0000,0.0000
64364,51.932,Chaos: local=50ms rtt=2ms,36.69,62.1,35.2,0.4,1.86,0.660,20.1,0.0000,0.0000
64422,51.990,Chaos: local=50ms rtt=2ms,35.69,60.3,35.7,0.6,1.80,0.657,21.5,0.0000,0.0000
64493,52.060,Chaos: local=50ms rtt=2ms,34.74,57.9,34.7,0.7,1.73,0.657,21.2,0.0000,0.0000
64558,52.126,Chaos: local=50ms rtt=2ms,33.28,55.8,35.4,0.5,1.68,0.657,23.4,0.0000,0.0000
64635,52.202,Chaos: local=50ms rtt=2ms,32.61,53.6,35.0,0.4,1.63,0.657,24.0,0.0000,0.0000
64701,52.268,Chaos: local=50ms rtt=2ms,31.92,51.0,34.9,0.8,1.57,0.657,25.0,0.0000,0.0000
64766,52.333,Chaos: local=50ms rtt=2ms,31.76,48.8,33.0,1.2,1.53,0.643,22.5,0.0000,0.0000
64845,52.413,Chaos: local=50ms rtt=2ms,30.32,46.3,34.4,1.0,1.49,0.643,26.2,0.0000,0.0000
64911,52.479,Chaos: local=50ms rtt=2ms,30.31,44.1,33.1,0.6,1.46,0.643,25.6,0.0000,0.0000
64993,52.560,Chaos: local=50ms rtt=2ms,29.86,41.9,31.7,0.2,1.43,0.643,24.8,0.0000,0.0000
65064,52.632,Chaos: local=50ms rtt=2ms,29.13,39.4,32.5,0.6,1.40,0.621,26.8,0.0000,0.0000
65143,52.710,Chaos: local=50ms rtt=2ms,29.18,37.4,31.8,1.0,1.38,0.621,26.6,0.0000,0.0000
65214,52.782,Chaos: local=50ms rtt=2ms,29.06,35.1,30.6,1.1,1.36,0.621,26.0,0.0000,0.0000
65295,52.863,Chaos: local=50ms rtt=2ms,28.65,33.2,30.5,0.7,1.35,0.621,27.2,0.0000,0.0000
65366,52.934,Chaos: local=50ms rtt=2ms,28.37,31.1,30.1,0.4,1.33,0.594,27.8,0.0000,0.0000
65446,53.013,Chaos: local=50ms rtt=2ms,28.68,29.4,28.8,0.6,1.32,0.594,26.6,0.0000,0.0000
65520,53.087,Chaos: local=50ms rtt=2ms,28.01,27.5,29.5,0.7,1.31,0.594,29.0,0.0000,0.0000
65602,53.170,Chaos: local=50ms rtt=2ms,27.86,25.9,28.1,1.0,1.30,0.594,27.6,0.0000,0.0000
65672,53.240,Chaos: local=50ms rtt=2ms,28.06,24.2,27.2,0.8,1.29,0.565,27.4,0.0000,0.0000
65756,53.324,Chaos: local=50ms rtt=2ms,28.22,22.8,25.8,0.4,1.29,0.565,26.3,0.0000,0.0000
65831,53.399,Chaos: local=50ms rtt=2ms,27.62,21.2,26.4,0.3,1.28,0.565,28.7,0.0000,0.0000
65913,53.480,Chaos: local=50ms rtt=2ms,28.03,19.9,25.1,0.8,1.28,0.565,26.9,0.0000,0.0000
65987,53.555,Chaos: local=50ms rtt=2ms,27.93,18.6,24.5,1.0,1.27,0.530,27.2,0.0000,0.0000
66068,53.636,Chaos: local=50ms rtt=2ms,28.42,17.5,23.3,0.7,1.27,0.530,26.0,0.0000,0.0000
66141,53.709,Chaos: local=50ms rtt=2ms,27.91,16.3,23.8,0.7,1.27,0.530,28.0,0.0000,0.0000
66226,53.794,Chaos: local=50ms rtt=2ms,27.61,15.3,23.6,0.7,1.27,0.530,28.5,0.0000,0.0000
66297,53.865,Chaos: local=50ms rtt=2ms,28.43,14.3,21.0,0.7,1.26,0.497,25.0,0.0000,0.0000
66377,53.945,Chaos: local=50ms rtt=2ms,28.92,13.5,20.6,0.7,1.26,0.497,25.1,0.0000,0.0000
66450,54.018,Chaos: local=50ms rtt=2ms,28.42,12.7,21.3,0.7,1.26,0.497,27.4,0.0000,0.0000
66529,54.097,Chaos: local=50ms rtt=2ms,28.92,11.9,19.9,0.7,1.26,0.497,25.3,0.0000,0.0000
66597,54.165,Chaos: local=50ms rtt=2ms,29.44,11.2,18.7,0.4,1.26,0.466,24.5,0.0000,0.0000
66664,54.232,Chaos: local=50ms rtt=2ms,29.99,10.6,18.3,0.6,1.26,0.466,24.2,0.0000,0.0000
66741,54.309,Chaos: local=50ms rtt=2ms,30.43,10.0,18.1,0.8,1.26,0.466,24.0,0.0000,0.0000
66812,54.380,Chaos: local=50ms rtt=2ms,29.96,9.5,18.4,0.6,1.26,0.466,25.5,0.0000,0.0000
66890,54.458,Chaos: local=50ms rtt=2ms,29.99,9.0,17.6,0.7,1.26,0.466,24.3,0.0000,0.0000
66956,54.524,Chaos: local=50ms rtt=2ms,31.01,8.5,16.5,1.1,1.26,0.429,22.9,0.0000,0.0000
67021,54.589,Chaos: local=82ms rtt=41ms,31.20,8.2,16.8,1.1,1.26,0.429,24.1,0.0000,0.0000
67100,54.667,Chaos: local=82ms rtt=41ms,30.66,7.9,16.7,0.6,1.28,0.429,25.0,0.0000,0.0000
67166,54.733,Chaos: local=82ms rtt=41ms,30.86,7.7,15.7,0.2,1.31,0.429,23.2,0.0000,0.0000
67241,54.809,Chaos: local=82ms rtt=41ms,31.03,7.8,15.5,0.4,1.34,0.405,23.4,0.0000,0.0000
67306,54.874,Chaos: local=82ms rtt=41ms,31.33,8.0,15.6,0.8,1.37,0.405,22.7,0.0000,0.0000
67371,54.939,Chaos: local=82ms rtt=41ms,31.08,8.3,16.9,1.2,1.40,0.405,24.8,0.0000,0.0000
67447,55.015,Chaos: local=82ms rtt=41ms,30.73,8.9,17.0,0.9,1.43,0.405,24.6,0.0000,0.0000
67515,55.083,Chaos: local=82ms rtt=41ms,30.48,9.5,17.0,0.6,1.46,0.405,24.2,0.0000,0.0000
67591,55.159,Chaos: local=82ms rtt=41ms,30.67,10.2,17.0,0.4,1.49,0.382,24.1,0.0000,0.0000
67656,55.223,Chaos: local=82ms rtt=41ms,30.79,11.2,17.7,0.7,1.52,0.382,23.9,0.0000,0.0000
67724,55.292,Chaos: local=82ms rtt=41ms,30.22,12.1,18.9,0.7,1.54,0.382,25.7,0.0000,0.0000
67802,55.370,Chaos: local=82ms rtt=41ms,29.92,13.2,19.5,0.7,1.56,0.382,25.3,0.0000,0.0000
67870,55.438,Chaos: local=82ms rtt=41ms,30.03,14.2,19.8,0.7,1.58,0.364,24.7,0.0000,0.0000
67948,55.516,Chaos: local=82ms rtt=41ms,29.79,15.3,20.6,0.6,1.60,0.364,25.4,0.0000,0.0000
68017,55.585,Chaos: local=82ms rtt=41ms,29.34,16.5,21.7,0.4,1.62,0.364,26.6,0.0000,0.0000
68086,55.654,Chaos: local=82ms rtt=41ms,29.41,17.6,22.1,0.7,1.63,0.364,25.4,0.0000,0.0000
68168,55.736,Chaos: local=82ms rtt=41ms,29.07,18.9,23.4,1.0,1.64,0.364,26.2,0.0000,0.0000
68236,55.804,Chaos: local=82ms rtt=41ms,29.23,20.0,23.7,0.8,1.66,0.352,25.3,0.0000,0.0000
68314,55.882,Chaos: local=82ms rtt=41ms,29.27,21.0,24.4,0.7,1.66,0.352,25.7,0.0000,0.0000
68386,55.954,Chaos: local=82ms rtt=41ms,28.91,22.3,25.7,0.9,1.67,0.352,26.5,0.0000,0.0000
68468,56.036,Chaos: local=82ms rtt=41ms,28.72,23.3,26.2,0.8,1.68,0.352,26.2,0.0000,0.0000
68538,56.106,Chaos: local=82ms rtt=41ms,28.53,24.5,26.9,0.5,1.69,0.343,26.8,0.0000,0.0000
68623,56.191,Chaos: local=82ms rtt=41ms,28.20,25.5,27.9,0.5,1.69,0.343,27.7,0.0000,0.0000
68698,56.266,Chaos: local=82ms rtt=41ms,28.15,26.6,28.6,0.7,1.70,0.343,27.3,0.0000,0.0000
68783,56.350,Chaos: local=82ms rtt=41ms,28.11,27.6,29.5,0.9,1.70,0.343,27.5,0.0000,0.0000
68855,56.422,Chaos: local=82ms rtt=41ms,28.06,28.6,29.9,0.9,1.71,0.339,26.7,0.0000,0.0000
68940,56.507,Chaos: local=82ms rtt=41ms,27.91,29.4,30.5,0.6,1.71,0.339,27.5,0.0000,0.0000
69015,56.583,Chaos: local=82ms rtt=41ms,27.66,30.4,31.3,0.8,1.71,0.339,27.7,0.0000,0.0000
69100,56.668,Chaos: local=82ms rtt=41ms,27.53,31.1,32.1,0.7,1.71,0.339,28.7,0.0000,0.0000
69179,56.747,Chaos: local=82ms rtt=41ms,27.26,31.9,32.4,0.6,1.71,0.339,28.2,0.0000,0.0000
69261,56.829,Chaos: local=82ms rtt=41ms,27.48,32.6,32.9,0.8,1.72,0.339,27.8,0.0000,0.0000
69336,56.904,Chaos: local=82ms rtt=41ms,27.08,33.3,33.7,0.5,1.72,0.339,29.5,0.0000,0.0000
69422,56.990,Chaos: local=82ms rtt=41ms,26.91,33.9,34.0,0.5,1.72,0.339,29.2,0.0000,0.0000
69499,57.067,Chaos: local=82ms rtt=41ms,26.93,34.6,34.3,0.7,1.72,0.342,28.5,0.0000,0.0000
69587,57.155,Chaos: local=82ms rtt=41ms,26.52,35.1,35.1,0.7,1.72,0.342,30.0,0.0000,0.0000
69666,57.234,Chaos: local=82ms rtt=41ms,26.37,35.7,35.3,0.7,1.72,0.342,29.2,0.0000,0.0000
69754,57.322,Chaos: local=82ms rtt=41ms,26.32,36.1,35.5,0.6,1.72,0.342,29.2,0.0000,0.0000
69831,57.399,Chaos: local=82ms rtt=41ms,26.10,36.6,35.8,0.4,1.72,0.348,29.7,0.0000,0.0000
69925,57.492,Chaos: local=82ms rtt=41ms,26.04,37.0,36.4,0.8,1.72,0.348,29.9,0.0000,0.0000
70003,57.571,Chaos: local=82ms rtt=41ms,25.98,37.5,36.6,0.6,1.72,0.348,30.0,0.0000,0.0000
70095,57.663,Chaos: local=82ms rtt=41ms,25.56,37.8,37.3,0.7,1.72,0.348,31.3,0.0000,0.0000
70175,57.742,Chaos: local=82ms rtt=41ms,25.47,38.2,37.6,0.8,1.72,0.354,31.4,0.0000,0.0000
70267,57.835,Chaos: local=82ms rtt=41ms,25.26,38.5,37.8,0.6,1.72,0.354,31.8,0.0000,0.0000
70348,57.916,Chaos: local=82ms rtt=41ms,25.19,38.8,38.3,0.9,1.72,0.354,32.0,0.0000,0.0000
70445,58.013,Chaos: local=82ms rtt=41ms,25.05,39.0,38.4,0.8,1.72,0.354,32.1,0.0000,0.0000
70529,58.097,Chaos: local=82ms rtt=41ms,24.75,39.3,38.4,0.7,1.72,0.362,32.0,0.0000,0.0000
70626,58.194,Chaos: local=82ms rtt=41ms,24.72,39.5,38.5,0.7,1.72,0.362,31.8,0.0000,0.0000
