Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
56136,38.320,Chaos: local=12ms rtt=55ms,55.44,46.0,27.5,0.4,1.29,0.691,18.2,0.3990,530.8687
56202,38.386,Chaos: local=12ms rtt=55ms,45.24,46.1,33.2,0.6,1.27,0.586,22.2,0.3528,531.9138
56271,38.455,Chaos: local=12ms rtt=55ms,42.32,46.3,31.8,0.7,1.25,0.534,16.7,0.3473,532.9645
56324,38.508,Chaos: local=12ms rtt=55ms,42.04,46.4,31.7,0.7,1.24,0.523,15.9,0.3488,534.0121
56404,38.588,Chaos: local=12ms rtt=55ms,42.45,46.7,34.4,0.7,1.22,0.425,14.0,0.3468,535.3947
56472,38.657,Chaos: local=12ms rtt=55ms,49.24,47.1,41.1,0.7,1.19,0.208,7.9,0.3080,536.3121
56528,38.712,Chaos: local=12ms rtt=55ms,58.56,47.4,46.2,0.5,1.18,0.084,5.1,0.2500,537.1347
56597,38.782,Chaos: local=12ms rtt=55ms,63.20,47.7,34.9,0.4,1.17,0.375,9.4,0.4735,538.7455
56674,38.858,Chaos: local=12ms rtt=55ms,55.16,48.0,27.6,0.8,1.15,0.637,14.3,0.4072,540.0848
56744,38.929,Chaos: local=12ms rtt=55ms,48.74,48.2,31.9,0.8,1.15,0.539,15.6,0.3879,541.6196
56794,38.979,Chaos: local=12ms rtt=55ms,46.83,48.5,32.5,0.6,1.14,0.499,13.9,0.3846,542.3919
56865,39.050,Chaos: local=12ms rtt=55ms,49.03,48.9,41.0,0.7,1.13,0.255,10.0,0.3134,543.7924
56919,39.103,Chaos: local=12ms rtt=55ms,53.00,49.1,36.4,1.1,1.12,0.368,9.2,0.3942,544.9058
56989,39.174,Chaos: local=12ms rtt=55ms,51.24,49.4,33.2,1.1,1.11,0.485,12.8,0.4129,546.1512
57070,39.254,Chaos: local=12ms rtt=55ms,50.84,49.7,39.2,0.7,1.11,0.313,10.2,0.3527,547.6613
57131,39.315,Chaos: local=12ms rtt=55ms,52.74,50.1,33.4,0.3,1.10,0.466,11.6,0.4236,548.8983
57196,39.381,Chaos: local=12ms rtt=55ms,52.13,50.3,36.4,0.3,1.09,0.395,11.4,0.4004,550.5256
57251,39.435,Chaos: local=12ms rtt=55ms,52.76,50.6,36.4,0.7,1.09,0.396,10.8,0.4038,551.3330
57314,39.499,Chaos: local=12ms rtt=55ms,52.86,50.8,28.8,0.8,1.09,0.593,11.7,0.4053,552.5632
57395,39.579,Chaos: local=12ms rtt=55ms,50.04,51.1,34.7,0.6,1.08,0.457,12.2,0.3988,554.1815
57451,39.635,Chaos: local=12ms rtt=55ms,54.54,51.4,36.0,0.7,1.08,0.388,7.5,0.4028,555.2247
57510,39.694,Chaos: local=12ms rtt=55ms,56.96,51.6,38.7,1.0,1.08,0.338,7.5,0.3997,556.3333
57562,39.746,Chaos: local=12ms rtt=55ms,56.93,51.7,40.5,1.2,1.08,0.315,9.2,0.3772,557.5624
57616,39.800,Chaos: local=12ms rtt=55ms,60.16,52.0,40.7,0.9,1.08,0.294,6.7,0.4039,558.7214
57676,39.860,Chaos: local=12ms rtt=55ms,67.27,52.2,51.2,0.6,1.07,0.070,3.3,0.2097,559.1282
57732,39.917,Chaos: local=12ms rtt=55ms,68.08,52.4,46.6,0.6,1.07,0.177,7.5,0.3807,560.3802
57787,39.971,Chaos: local=12ms rtt=55ms,76.99,52.6,42.6,0.8,1.07,0.240,2.0,0.4709,561.1628
57844,40.028,Chaos: local=12ms rtt=55ms,69.25,52.7,26.6,0.8,1.07,0.666,12.1,0.5047,562.7933
57901,40.085,Chaos: local=12ms rtt=55ms,60.31,52.8,24.6,0.6,1.07,0.695,11.1,0.4403,564.1594
57974,40.158,Chaos: local=12ms rtt=55ms,52.65,52.9,24.7,0.8,1.07,0.725,12.9,0.3872,565.3625
58036,40.220,Chaos: local=12ms rtt=55ms,48.99,53.0,30.4,0.8,1.07,0.616,14.5,0.3883,566.8822
58102,40.286,Chaos: local=12ms rtt=55ms,49.29,53.2,39.5,0.6,1.07,0.373,12.0,0.3384,568.0040
58158,40.342,Chaos: local=12ms rtt=55ms,55.05,53.4,42.7,0.7,1.07,0.272,7.1,0.3508,569.0475
58224,40.408,Chaos: local=12ms rtt=55ms,61.58,53.6,50.3,0.8,1.07,0.120,5.7,0.2914,570.0499
58287,40.471,Chaos: local=12ms rtt=55ms,68.76,53.7,54.4,0.6,1.07,0.037,5.2,0.0937,570.8765
58337,40.521,Chaos: local=12ms rtt=55ms,77.10,53.9,55.8,0.6,1.07,0.013,2.4,0.0656,571.4001
58398,40.583,Chaos: local=12ms rtt=55ms,78.96,54.0,28.4,0.8,1.06,0.578,7.7,0.5831,573.0209
58467,40.651,Chaos: local=12ms rtt=55ms,64.87,54.1,26.6,0.7,1.06,0.728,15.4,0.4723,574.5585
58522,40.707,Chaos: local=12ms rtt=55ms,57.54,54.1,29.0,0.6,1.06,0.628,12.6,0.4458,575.9417
58588,40.773,Chaos: local=12ms rtt=55ms,54.03,54.1,26.9,0.8,1.06,0.669,12.0,0.4147,577.1949
58670,40.854,Chaos: local=12ms rtt=55ms,51.16,54.2,33.6,0.7,1.06,0.519,12.1,0.4150,578.8389
58732,40.916,Chaos: local=12ms rtt=55ms,51.92,54.3,32.5,0.4,1.06,0.522,10.2,0.4215,580.0866
58789,40.973,Chaos: local=12ms rtt=55ms,53.65,54.4,31.8,0.6,1.06,0.527,9.2,0.4349,581.3742
58842,41.026,Chaos: local=12ms rtt=55ms,54.35,54.4,34.0,0.7,1.06,0.481,9.0,0.4330,582.6476
58896,41.080,Chaos: local=12ms rtt=55ms,57.44,54.5,37.6,0.6,1.06,0.387,6.6,0.4181,583.8535
58949,41.133,Chaos: local=12ms rtt=55ms,58.44,54.6,40.6,0.5,1.06,0.341,8.8,0.3977,584.6854
59011,41.195,Chaos: local=77ms rtt=20ms,60.26,54.7,38.5,0.5,1.06,0.382,8.2,0.4359,585.9527
59079,41.263,Chaos: local=77ms rtt=20ms,60.58,54.7,36.2,0.8,1.05,0.437,8.7,0.4629,587.7158
59133,41.318,Chaos: local=77ms rtt=20ms,59.02,54.6,41.3,1.1,1.04,0.336,8.8,0.3995,588.5325
59194,41.379,Chaos: local=77ms rtt=20ms,57.55,54.4,36.6,1.1,1.02,0.449,10.9,0.4427,589.8810
59256,41.440,Chaos: local=77ms rtt=20ms,55.04,54.2,34.7,0.7,1.00,0.490,11.7,0.4378,591.6604
59310,41.494,Chaos: local=77ms rtt=20ms,53.73,53.8,33.8,0.5,0.98,0.491,10.5,0.4294,592.5139
59374,41.559,Chaos: local=77ms rtt=20ms,51.94,53.3,39.2,0.5,0.96,0.375,11.6,0.3743,593.6650
59441,41.625,Chaos: local=77ms rtt=20ms,54.05,52.8,44.6,0.7,0.95,0.233,8.7,0.3180,595.0370
59491,41.676,Chaos: local=77ms rtt=20ms,60.41,52.1,48.7,0.7,0.93,0.125,4.9,0.2715,595.6512
59555,41.739,Chaos: local=77ms rtt=20ms,56.29,51.5,32.3,0.9,0.91,0.565,15.3,0.4422,597.0186
59621,41.806,Chaos: local=77ms rtt=20ms,48.55,50.8,30.8,0.9,0.90,0.660,18.9,0.3706,598.5471
59683,41.868,Chaos: local=77ms rtt=20ms,40.82,49.8,34.0,0.6,0.88,0.625,23.0,0.3255,599.4952
59748,41.932,Chaos: local=77ms rtt=20ms,36.72,48.8,33.6,0.2,0.87,0.631,23.5,0.2856,600.3302
59802,41.986,Chaos: local=77ms rtt=20ms,34.97,48.3,37.2,0.2,0.86,0.512,24.5,0.2878,601.1947
59868,42.053,Chaos: local=77ms rtt=20ms,35.15,46.9,34.5,0.7,0.84,0.502,19.4,0.3045,602.0975
59940,42.124,Chaos: local=77ms rtt=20ms,34.75,46.0,34.2,0.8,0.83,0.521,20.7,0.2968,603.2980
60003,42.187,Chaos: local=77ms rtt=20ms,34.30,44.8,38.3,0.6,0.82,0.336,20.2,0.2572,604.1177
60056,42.240,Chaos: local=77ms rtt=20ms,39.24,44.0,42.0,0.7,0.81,0.134,12.2,0.2039,604.5596
60130,42.315,Chaos: local=77ms rtt=20ms,56.06,43.0,33.5,0.8,0.80,0.505,21.4,0.4436,605.5512
60197,42.381,Chaos: local=77ms rtt=20ms,44.13,42.0,35.6,0.6,0.79,0.456,24.8,0.3570,607.0216
60275,42.460,Chaos: local=77ms rtt=20ms,37.26,40.9,35.4,0.7,0.79,0.456,25.7,0.3054,607.9432
60356,42.541,Chaos: local=77ms rtt=20ms,31.54,39.7,37.6,1.0,0.78,0.588,34.0,0.2409,609.1694
60450,42.634,Chaos: local=77ms rtt=20ms,28.12,38.3,35.9,0.7,0.77,0.457,29.7,0.2480,610.1198
60527,42.711,Chaos: local=77ms rtt=20ms,27.87,37.1,34.4,0.6,0.77,0.476,28.5,0.2477,611.1129
60611,42.795,Chaos: local=77ms rtt=20ms,29.29,36.1,32.9,0.4,0.77,0.349,22.3,0.2489,612.1091
60672,42.856,Chaos: local=77ms rtt=20ms,33.85,35.1,32.5,0.8,0.76,0.244,15.7,0.2650,612.8499
60728,42.913,Chaos: local=77ms rtt=20ms,35.65,34.5,32.3,1.0,0.76,0.292,19.7,0.2911,613.7255
60793,42.978,Chaos: local=77ms rtt=20ms,40.06,33.7,30.6,0.8,0.76,0.243,12.2,0.3052,614.5529
60867,43.051,Chaos: local=77ms rtt=20ms,44.16,33.0,30.7,0.7,0.76,0.278,17.7,0.3496,615.7656
60939,43.124,Chaos: local=77ms rtt=20ms,40.09,32.4,32.0,0.6,0.75,0.229,22.1,0.3045,617.0724
60994,43.179,Chaos: local=77ms rtt=20ms,41.10,31.7,30.9,0.4,0.75,0.168,14.8,0.2968,617.6757
61058,43.242,Chaos: local=77ms rtt=20ms,45.84,31.0,31.7,0.7,0.75,0.092,11.1,0.2802,618.8831
61128,43.312,Chaos: local=77ms rtt=20ms,50.89,30.4,29.3,0.8,0.75,0.212,14.5,0.3834,619.9374
61201,43.386,Chaos: local=77ms rtt=20ms,47.63,29.8,28.7,0.6,0.75,0.184,12.1,0.3521,621.3533
61260,43.445,Chaos: local=77ms rtt=20ms,46.82,29.4,29.0,0.7,0.75,0.162,13.2,0.3428,622.3909
61326,43.510,Chaos: local=77ms rtt=20ms,47.67,28.8,28.2,1.0,0.75,0.184,12.3,0.3548,623.4313
61377,43.561,Chaos: local=77ms rtt=20ms,45.26,28.5,27.5,0.9,0.75,0.285,17.7,0.3619,624.5190
61454,43.638,Chaos: local=77ms rtt=20ms,38.50,27.9,27.0,0.7,0.75,0.557,24.2,0.2646,625.4872
61504,43.688,Chaos: local=77ms rtt=20ms,33.14,27.6,33.2,0.7,0.75,0.269,41.0,0.2721,626.2803
61579,43.763,Chaos: local=77ms rtt=20ms,33.22,27.1,28.1,0.7,0.75,0.266,23.3,0.2779,627.4121
61639,43.823,Chaos: local=77ms rtt=20ms,34.59,26.6,26.8,0.7,0.75,0.225,18.3,0.2798,628.2373
61693,43.877,Chaos: local=77ms rtt=20ms,37.06,26.3,26.8,0.7,0.75,0.168,15.5,0.2823,628.7942
61750,43.935,Chaos: local=77ms rtt=20ms,41.69,26.0,27.5,0.7,0.75,0.075,12.3,0.2065,629.5735
61823,44.008,Chaos: local=77ms rtt=20ms,43.35,25.7,26.0,0.7,0.74,0.208,17.1,0.3405,630.9688
61887,44.071,Chaos: local=77ms rtt=20ms,42.44,25.4,28.1,0.7,0.74,0.000,14.8,-0.0430,631.4468
61942,44.126,Chaos: local=77ms rtt=20ms,54.94,25.2,29.5,0.6,0.74,0.442,31.7,0.4153,632.6574
62035,44.219,Chaos: local=77ms rtt=20ms,36.02,24.8,32.8,0.5,0.74,0.479,38.8,0.2760,633.8137
62095,44.280,Chaos: local=77ms rtt=20ms,30.55,24.5,31.0,0.7,0.74,0.373,37.3,0.2619,634.5110
62192,44.376,Chaos: local=77ms rtt=20ms,25.65,24.1,33.2,0.7,0.74,0.444,41.2,0.2021,635.4933
62249,44.433,Chaos: local=77ms rtt=20ms,24.68,23.9,29.5,0.6,0.74,0.387,34.5,0.2201,636.0861
62338,44.523,Chaos: local=77ms rtt=20ms,24.57,23.5,29.7,1.0,0.74,0.443,33.6,0.2076,637.1101
62393,44.577,Chaos: local=77ms rtt=20ms,23.92,23.4,30.4,1.2,0.74,0.426,35.5,0.2116,637.5337
62460,44.645,Chaos: local=77ms rtt=20ms,23.92,23.2,29.0,1.0,0.74,0.385,33.5,0.2197,638.3992
62532,44.716,Chaos: local=77ms rtt=20ms,29.52,22.9,22.5,0.4,0.74,0.386,17.8,0.2412,639.0670
62610,44.794,Chaos: local=77ms rtt=20ms,34.10,22.8,21.1,0.6,0.74,0.372,13.9,0.2847,640.0474
62694,44.878,Chaos: local=77ms rtt=20ms,30.03,22.6,26.3,0.7,0.74,0.251,29.0,0.2519,641.1214
62760,44.944,Chaos: local=77ms rtt=20ms,36.89,22.5,21.4,0.9,0.74,0.278,11.0,0.3035,642.1797
62834,45.019,Chaos: local=77ms rtt=20ms,32.88,22.4,26.2,0.9,0.74,0.307,28.2,0.2839,643.0462
62892,45.077,Chaos: local=77ms rtt=20ms,39.38,22.3,17.3,0.5,0.74,0.482,9.3,0.2655,643.7721
62957,45.141,Chaos: local=77ms rtt=20ms,35.61,22.2,28.9,0.5,0.74,0.268,40.3,0.3020,644.9265
63028,45.213,Chaos: local=77ms rtt=20ms,32.33,22.1,25.0,0.6,0.74,0.226,26.1,0.2729,645.7577
63099,45.284,Chaos: local=77ms rtt=20ms,35.72,22.0,23.5,0.7,0.74,0.128,15.6,0.2710,646.8360
63158,45.342,Chaos: local=77ms rtt=20ms,38.41,21.9,24.0,0.7,0.74,0.219,21.9,0.3034,647.7802
63221,45.405,Chaos: local=77ms rtt=20ms,37.46,21.9,23.9,0.7,0.74,0.137,19.4,0.2811,648.6740
63285,45.469,Chaos: local=10ms rtt=54ms,40.90,21.8,23.8,0.7,0.75,0.077,15.3,0.2127,649.5144
63341,45.526,Chaos: local=10ms rtt=54ms,42.78,21.8,24.6,0.5,0.76,0.198,25.6,0.3329,650.5573
63402,45.586,Chaos: local=10ms rtt=54ms,39.54,21.8,23.9,0.4,0.78,0.125,21.6,0.2948,651.4886
63460,45.644,Chaos: local=10ms rtt=54ms,47.38,22.0,18.9,0.7,0.80,0.361,8.6,0.3598,652.4373
63550,45.735,Chaos: local=10ms rtt=54ms,35.99,22.2,34.7,1.1,0.83,0.609,40.8,0.2352,653.5330
63609,45.794,Chaos: local=10ms rtt=54ms,28.68,22.4,39.2,1.2,0.86,0.621,47.5,0.1604,653.9415
63682,45.866,Chaos: local=10ms rtt=54ms,23.83,22.8,36.5,0.8,0.89,0.490,47.8,0.1769,654.4666
63777,45.962,Chaos: local=10ms rtt=54ms,23.07,23.8,28.8,0.4,0.95,0.316,34.4,0.2183,655.4210
63857,46.041,Chaos: local=10ms rtt=54ms,30.56,24.9,24.9,0.7,1.00,0.278,18.0,0.2542,656.3698
63916,46.100,Chaos: local=10ms rtt=54ms,34.77,25.7,25.5,0.7,1.03,0.223,15.5,0.2759,657.1945
63981,46.165,Chaos: local=10ms rtt=54ms,38.77,26.4,26.0,0.7,1.05,0.192,13.0,0.3020,658.0782
64052,46.236,Chaos: local=10ms rtt=54ms,44.71,27.6,28.1,0.7,1.08,0.118,11.3,0.3149,659.0244
64108,46.292,Chaos: local=10ms rtt=54ms,52.51,28.5,22.6,0.7,1.10,0.336,5.7,0.3984,659.9695
64177,46.361,Chaos: local=10ms rtt=54ms,47.32,29.4,28.0,0.7,1.12,0.243,15.3,0.3600,661.4971
64227,46.412,Chaos: local=10ms rtt=54ms,46.12,30.2,30.7,0.7,1.13,0.110,13.4,0.3090,662.1594
64299,46.484,Chaos: local=10ms rtt=54ms,52.51,31.1,33.4,0.7,1.15,0.016,7.2,0.0610,663.2631
64365,46.550,Chaos: local=10ms rtt=54ms,61.41,32.0,31.5,0.9,1.16,0.578,29.1,0.4475,664.5988
64448,46.633,Chaos: local=10ms rtt=54ms,41.28,33.2,32.1,0.8,1.18,0.592,29.4,0.3026,665.9518
64501,46.686,Chaos: local=10ms rtt=54ms,36.31,33.7,33.1,0.6,1.19,0.490,29.7,0.2940,666.7932
64575,46.759,Chaos: local=10ms rtt=54ms,33.04,35.0,31.6,0.5,1.20,0.431,23.8,0.2850,667.6269
64647,46.831,Chaos: local=10ms rtt=54ms,35.71,36.0,30.6,0.7,1.21,0.349,15.5,0.2982,668.7822
64697,46.882,Chaos: local=10ms rtt=54ms,39.79,36.9,30.6,0.7,1.22,0.342,13.1,0.3251,669.7234
64748,46.932,Chaos: local=10ms rtt=54ms,40.91,37.6,34.3,0.7,1.23,0.232,14.7,0.3000,670.3425
64799,46.983,Chaos: local=10ms rtt=54ms,46.77,38.2,36.9,0.7,1.23,0.120,7.8,0.2878,671.2492
64865,47.050,Chaos: local=10ms rtt=54ms,50.91,39.2,39.4,0.7,1.24,0.081,11.1,0.2269,672.2332
64928,47.112,Chaos: local=10ms rtt=54ms,63.70,40.1,29.4,0.7,1.24,0.346,4.0,0.4635,673.2579
64993,47.177,Chaos: local=10ms rtt=54ms,55.98,40.7,30.3,0.7,1.24,0.445,14.0,0.4410,674.6415
65050,47.234,Chaos: local=10ms rtt=54ms,48.79,41.3,29.8,0.7,1.25,0.551,18.2,0.3798,675.8103
65120,47.305,Chaos: local=10ms rtt=54ms,43.52,41.9,34.0,0.6,1.25,0.412,18.8,0.3424,677.1774
65191,47.375,Chaos: local=10ms rtt=54ms,47.75,42.9,35.9,0.4,1.26,0.281,12.1,0.3508,678.1701
65258,47.443,Chaos: local=10ms rtt=54ms,55.65,43.5,44.0,0.7,1.26,0.055,6.7,0.1513,678.9318
65314,47.499,Chaos: local=10ms rtt=54ms,61.95,44.1,34.9,0.9,1.26,0.422,18.4,0.4744,679.8574
65391,47.576,Chaos: local=10ms rtt=54ms,51.47,44.7,28.0,0.9,1.26,0.628,16.5,0.3840,681.5863
65462,47.646,Chaos: local=10ms rtt=54ms,45.15,45.3,28.7,0.7,1.26,0.624,17.1,0.3418,682.9651
65523,47.708,Chaos: local=10ms rtt=54ms,41.49,45.7,31.6,0.6,1.26,0.581,19.5,0.3319,683.9473
65588,47.772,Chaos: local=10ms rtt=54ms,41.75,46.1,36.5,0.4,1.27,0.361,15.0,0.3147,684.9485
65650,47.834,Chaos: local=10ms rtt=54ms,48.79,46.8,37.0,0.7,1.27,0.302,8.3,0.3545,685.9772
65713,47.897,Chaos: local=10ms rtt=54ms,52.33,47.2,37.1,0.8,1.27,0.320,9.6,0.3848,687.1007
65765,47.949,Chaos: local=10ms rtt=54ms,54.26,47.6,44.6,0.7,1.27,0.137,8.8,0.2855,688.1203
65830,48.014,Chaos: local=10ms rtt=54ms,60.52,48.1,47.7,0.6,1.27,0.069,7.6,0.1896,689.0876
65905,48.089,Chaos: local=10ms rtt=54ms,71.10,48.5,41.5,0.9,1.27,0.217,5.8,0.4569,690.2991
65967,48.151,Chaos: local=10ms rtt=54ms,63.98,48.9,29.2,0.9,1.27,0.566,11.8,0.4870,691.7891
66019,48.203,Chaos: local=10ms rtt=54ms,56.08,49.1,28.4,0.8,1.27,0.642,15.3,0.4234,693.0638
66085,48.269,Chaos: local=10ms rtt=54ms,50.23,49.3,29.4,0.7,1.27,0.657,17.6,0.3758,694.1858
66140,48.324,Chaos: local=10ms rtt=54ms,46.06,49.6,28.0,0.9,1.27,0.670,16.0,0.3499,695.2298
66195,48.379,Chaos: local=10ms rtt=54ms,43.93,49.8,30.5,1.0,1.27,0.605,16.0,0.3470,695.9204
66259,48.443,Chaos: local=10ms rtt=54ms,44.89,50.1,37.8,0.7,1.27,0.374,12.8,0.3360,697.3041
66325,48.509,Chaos: local=10ms rtt=54ms,49.59,50.3,31.4,0.3,1.27,0.517,11.5,0.4058,698.4846
66382,48.566,Chaos: local=10ms rtt=54ms,49.36,50.5,32.8,0.2,1.27,0.503,13.0,0.4029,699.6888
66444,48.628,Chaos: local=10ms rtt=54ms,52.37,50.8,39.0,0.6,1.27,0.330,9.5,0.3669,700.8359
66502,48.686,Chaos: local=10ms rtt=54ms,54.65,51.0,31.2,0.9,1.27,0.526,10.7,0.4354,702.1169
66559,48.743,Chaos: local=10ms rtt=54ms,52.84,51.2,32.8,0.9,1.27,0.501,11.6,0.4212,703.3588
66618,48.803,Chaos: local=10ms rtt=54ms,53.02,51.3,39.1,0.8,1.27,0.342,10.3,0.3771,704.5304
66697,48.881,Chaos: local=10ms rtt=54ms,57.74,51.6,39.0,0.7,1.27,0.329,7.9,0.4039,706.1957
66757,48.942,Chaos: local=10ms rtt=54ms,61.16,51.8,42.3,0.7,1.27,0.258,7.2,0.3842,707.4578
66809,48.993,Chaos: local=10ms rtt=54ms,64.17,52.0,36.0,0.7,1.27,0.395,7.4,0.4801,708.3976
66867,49.051,Chaos: local=10ms rtt=54ms,62.92,52.1,43.7,0.7,1.27,0.235,7.6,0.3900,709.6309
66921,49.105,Chaos: local=10ms rtt=54ms,67.56,52.3,39.0,0.8,1.27,0.322,5.1,0.4625,710.9131
66975,49.159,Chaos: local=10ms rtt=54ms,65.92,52.4,40.7,1.0,1.27,0.305,7.4,0.4511,711.8097
67039,49.223,Chaos: local=10ms rtt=54ms,65.67,52.5,42.6,0.8,1.27,0.262,6.7,0.4193,713.6227
67109,49.293,Chaos: local=10ms rtt=54ms,65.49,52.6,38.4,0.6,1.27,0.358,8.3,0.4687,715.0306
67176,49.360,Chaos: local=10ms rtt=54ms,66.07,52.8,42.4,0.7,1.27,0.263,5.7,0.4259,716.2902
67227,49.411,Chaos: local=10ms rtt=54ms,67.80,52.9,42.7,0.8,1.27,0.258,5.4,0.4351,717.5882
67293,49.477,Chaos: local=10ms rtt=54ms,70.27,53.0,40.7,0.5,1.27,0.301,6.3,0.4746,718.8664
67359,49.543,Chaos: local=10ms rtt=54ms,68.50,53.1,42.5,0.5,1.27,0.265,6.3,0.4419,720.7336
67422,49.606,Chaos: local=10ms rtt=54ms,68.92,53.2,40.6,0.7,1.27,0.305,5.7,0.4613,722.0697
67499,49.683,Chaos: local=59ms rtt=30ms,66.42,53.2,41.7,0.7,1.27,0.298,8.0,0.4385,723.9700
67561,49.745,Chaos: local=59ms rtt=30ms,66.13,53.3,30.1,1.0,1.28,0.535,7.4,0.5102,725.4685
67617,49.802,Chaos: local=59ms rtt=30ms,61.16,53.2,26.7,0.9,1.29,0.657,11.3,0.4603,726.9316
67670,49.855,Chaos: local=59ms rtt=30ms,57.66,53.1,25.3,0.7,1.29,0.669,10.3,0.4353,727.8193
67732,49.916,Chaos: local=59ms rtt=30ms,54.76,52.9,30.0,0.4,1.30,0.552,9.5,0.4393,729.1255
67796,49.980,Chaos: local=59ms rtt=30ms,54.43,52.7,35.3,0.6,1.31,0.429,8.7,0.4249,730.8044
67848,50.032,Chaos: local=59ms rtt=30ms,55.14,52.5,37.5,0.7,1.32,0.384,9.3,0.4100,731.6115
67907,50.091,Chaos: local=59ms rtt=30ms,55.85,52.2,39.0,0.6,1.33,0.344,8.9,0.3964,732.8151
67963,50.147,Chaos: local=59ms rtt=30ms,58.05,51.9,41.5,0.4,1.34,0.275,7.7,0.3811,733.9615
68027,50.212,Chaos: local=59ms rtt=30ms,58.94,51.4,41.8,0.6,1.35,0.269,8.8,0.3823,735.1519
68095,50.279,Chaos: local=59ms rtt=30ms,59.82,50.9,39.9,0.9,1.36,0.310,9.1,0.4119,736.3271
68167,50.352,Chaos: local=59ms rtt=30ms,55.15,50.3,32.0,0.9,1.37,0.534,13.5,0.4394,738.0994
68222,50.406,Chaos: local=59ms rtt=30ms,49.07,49.8,30.0,0.8,1.38,0.667,18.8,0.3726,739.2420
68289,50.473,Chaos: local=59ms rtt=30ms,42.02,49.1,35.4,0.7,1.38,0.558,22.3,0.3327,740.2277
68359,50.544,Chaos: local=59ms rtt=30ms,40.36,48.3,34.0,0.7,1.39,0.495,16.7,0.3419,741.5699
68415,50.599,Chaos: local=59ms rtt=30ms,39.53,47.8,33.6,0.7,1.40,0.508,17.3,0.3327,742.2372
68481,50.665,Chaos: local=59ms rtt=30ms,39.37,47.2,35.0,0.7,1.40,0.459,17.5,0.3265,743.5565
68538,50.723,Chaos: local=59ms rtt=30ms,38.97,46.5,33.9,0.7,1.41,0.475,17.0,0.3282,744.5355
68597,50.781,Chaos: local=59ms rtt=30ms,38.13,45.9,33.9,0.7,1.41,0.501,19.3,0.3243,745.5106
68668,50.852,Chaos: local=59ms rtt=30ms,36.49,45.1,33.7,0.7,1.42,0.509,20.1,0.3105,746.4515
68734,50.918,Chaos: local=59ms rtt=30ms,34.66,44.5,33.5,0.8,1.42,0.569,23.0,0.2841,747.3428
68812,50.996,Chaos: local=59ms rtt=30ms,32.85,43.8,33.7,1.0,1.42,0.597,24.9,0.2660,748.4296
68881,51.065,Chaos: local=59ms rtt=30ms,31.46,43.0,36.7,0.6,1.43,0.432,24.8,0.2680,749.4960
68943,51.127,Chaos: local=59ms rtt=30ms,32.40,42.4,35.5,0.2,1.43,0.417,22.7,0.2809,750.3279
69012,51.196,Chaos: local=59ms rtt=30ms,33.72,41.8,35.6,0.4,1.43,0.369,20.9,0.2738,751.1810
69067,51.251,Chaos: local=59ms rtt=30ms,35.82,41.3,33.3,0.7,1.44,0.398,17.1,0.3017,752.0601
69147,51.331,Chaos: local=59ms rtt=30ms,34.33,40.8,33.9,0.8,1.44,0.498,24.1,0.2939,753.2503
69214,51.399,Chaos: local=59ms rtt=30ms,32.74,40.0,33.9,0.6,1.44,0.412,21.5,0.2860,754.0963
69278,51.463,Chaos: local=59ms rtt=30ms,33.71,39.6,32.2,0.7,1.44,0.462,20.4,0.2913,755.2504
69362,51.547,Chaos: local=59ms rtt=30ms,30.82,38.9,34.9,1.2,1.44,0.559,29.2,0.2509,756.2639
69435,51.619,Chaos: local=59ms rtt=30ms,29.52,38.4,33.6,0.9,1.44,0.496,25.9,0.2568,757.0106
69513,51.697,Chaos: local=59ms rtt=30ms,30.91,37.8,31.8,0.5,1.44,0.443,21.1,0.2695,758.0419
69580,51.765,Chaos: local=59ms rtt=30ms,31.02,37.4,32.7,0.7,1.44,0.455,23.9,0.2737,759.1324
69662,51.846,Chaos: local=59ms rtt=30ms,30.20,37.0,34.4,0.8,1.44,0.417,26.8,0.2682,760.1884
69729,51.913,Chaos: local=59ms rtt=30ms,30.92,36.5,32.2,0.4,1.44,0.420,22.8,0.2748,761.0070
69791,51.975,Chaos: local=59ms rtt=30ms,32.12,36.2,32.2,0.5,1.45,0.343,19.7,0.2749,761.8026
69861,52.045,Chaos: local=59ms rtt=30ms,33.24,35.8,30.9,0.7,1.45,0.432,20.8,0.2873,762.9290
69930,52.115,Chaos: local=59ms rtt=30ms,31.84,35.5,32.6,0.6,1.45,0.424,25.0,0.2811,763.7769
70006,52.190,Chaos: local=59ms rtt=30ms,31.99,35.2,33.3,0.4,1.45,0.277,22.0,0.2533,764.8627
70079,52.263,Chaos: local=59ms rtt=30ms,38.35,34.9,31.7,0.8,1.45,0.261,14.9,0.3020,765.9993
70132,52.316,Chaos: local=59ms rtt=30ms,39.01,34.7,31.5,1.1,1.45,0.305,17.0,0.3159,766.6247
70195,52.379,Chaos: local=59ms rtt=30ms,40.77,34.4,32.3,1.1,1.45,0.220,13.5,0.3075,767.5140
70259,52.444,Chaos: local=59ms rtt=30ms,45.29,34.2,33.6,0.7,1.45,0.130,11.3,0.3073,768.7137
70322,52.507,Chaos: local=59ms rtt=30ms,51.91,34.1,20.1,0.3,1.45,0.567,7.6,0.3681,769.7891
