Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
21544,4.939,P1: 天堂,84.08,3.8,5.8,0.5,0.00,0.200,3.8,0.0000,0.0000
21599,4.995,P1: 天堂,84.82,3.8,5.8,0.7,0.00,0.200,3.0,0.0000,0.0000
21649,5.043,P1: 天堂,84.70,3.8,5.9,0.7,0.00,0.200,3.5,0.0000,0.0000
21710,5.105,P1: 天堂,84.30,3.8,6.1,0.9,0.00,0.200,3.7,0.0000,0.0000
21768,5.163,P1: 天堂,85.29,3.8,6.0,0.9,0.00,0.200,3.0,0.0000,0.0000
21824,5.219,P1: 天堂,85.00,3.8,6.0,0.7,0.00,0.200,3.8,0.0000,0.0000
21879,5.275,P1: 天堂,84.21,3.8,5.7,0.6,0.00,0.200,3.2,0.0000,0.0000
21936,5.330,P1: 天堂,84.63,3.8,5.9,0.7,0.00,0.200,3.3,0.0000,0.0000
21994,5.388,P1: 天堂,83.92,3.8,6.1,0.8,0.00,0.200,3.8,0.0000,0.0000
22049,5.445,P1: 天堂,84.13,3.8,5.9,0.6,0.00,0.200,3.8,0.0000,0.0000
22104,5.500,P1: 天堂,84.94,3.8,5.8,0.6,0.00,0.200,3.4,0.0000,0.0000
22159,5.555,P1: 天堂,85.31,3.8,6.0,0.8,0.00,0.200,3.3,0.0000,0.0000
22215,5.611,P1: 天堂,84.94,3.8,6.0,0.7,0.00,0.200,3.6,0.0000,0.0000
22269,5.665,P1: 天堂,85.49,3.8,5.7,0.5,0.00,0.200,3.3,0.0000,0.0000
22325,5.721,P1: 天堂,85.43,3.8,5.7,0.4,0.00,0.200,3.5,0.0000,0.0000
22381,5.776,P1: 天堂,85.37,3.8,5.8,0.6,0.00,0.200,3.1,0.0000,0.0000
22438,5.834,P1: 天堂,84.92,3.8,5.8,0.7,0.00,0.200,3.1,0.0000,0.0000
22494,5.889,P1: 天堂,84.74,3.8,5.9,0.7,0.00,0.200,3.5,0.0000,0.0000
22548,5.944,P1: 天堂,84.70,3.8,5.9,0.7,0.00,0.200,3.5,0.0000,0.0000
22605,6.000,P1: 天堂,84.92,3.8,5.8,0.7,0.00,0.200,3.1,0.0000,0.0000
22660,6.056,P1: 天堂,85.11,3.8,5.8,0.7,0.00,0.200,3.0,0.0000,0.0000
22715,6.112,P1: 天堂,84.73,3.8,5.8,0.5,0.00,0.200,3.8,0.0000,0.0000
22772,6.167,P1: 天堂,84.63,3.8,5.7,0.5,0.00,0.200,3.7,0.0000,0.0000
22826,6.222,P1: 天堂,84.01,3.8,5.9,0.7,0.00,0.200,3.6,0.0000,0.0000
22882,6.278,P1: 天堂,83.91,3.8,6.1,0.8,0.00,0.200,3.8,0.0000,0.0000
22938,6.334,P1: 天堂,84.08,3.8,5.8,0.6,0.00,0.200,3.0,0.0000,0.0000
22993,6.389,P1: 天堂,84.53,3.8,5.8,0.6,0.00,0.200,3.5,0.0000,0.0000
23048,6.444,P1: 天堂,84.86,3.8,5.9,0.8,0.00,0.200,3.2,0.0000,0.0000
23104,6.500,P1: 天堂,84.69,3.8,6.0,0.8,0.00,0.200,3.7,0.0000,0.0000
23161,6.556,P1: 天堂,84.75,3.8,5.8,0.6,0.00,0.200,3.7,0.0000,0.0000
23221,6.616,P1: 天堂,83.86,3.8,5.9,0.7,0.00,0.200,3.7,0.0000,0.0000
23278,6.674,P1: 天堂,83.83,3.8,6.1,0.9,0.00,0.200,3.6,0.0000,0.0000
23334,6.730,P1: 天堂,84.05,3.8,6.2,0.9,0.00,0.200,3.9,0.0000,0.0000
23394,6.789,P1: 天堂,84.73,3.8,5.9,0.7,0.00,0.200,3.3,0.0000,0.0000
23450,6.845,P1: 天堂,84.10,3.8,6.0,0.7,0.00,0.200,4.0,0.0000,0.0000
23504,6.900,P1: 天堂,84.16,3.8,6.0,0.7,0.00,0.200,3.9,0.0000,0.0000
23560,6.956,P1: 天堂,84.25,3.8,5.8,0.7,0.00,0.200,3.0,0.0000,0.0000
23616,7.012,P1: 天堂,84.98,3.8,5.9,0.7,0.00,0.200,3.3,0.0000,0.0000
23671,7.067,P1: 天堂,85.17,3.8,5.9,0.8,0.00,0.200,3.2,0.0000,0.0000
23727,7.123,P1: 天堂,84.74,3.8,6.2,1.0,0.00,0.200,4.0,0.0000,0.0000
23782,7.178,P1: 天堂,84.47,3.8,6.0,0.9,0.00,0.200,3.3,0.0000,0.0000
23839,7.235,P1: 天堂,84.57,3.8,5.9,0.6,0.00,0.200,3.6,0.0000,0.0000
23894,7.290,P1: 天堂,85.05,3.8,5.7,0.6,0.00,0.200,3.1,0.0000,0.0000
23948,7.344,P1: 天堂,85.04,3.8,5.9,0.8,0.00,0.200,3.0,0.0000,0.0000
24002,7.398,P1: 天堂,85.33,3.8,6.0,0.8,0.00,0.200,3.4,0.0000,0.0000
24057,7.453,P1: 天堂,85.04,3.8,5.7,0.5,0.00,0.200,3.2,0.0000,0.0000
24112,7.508,P1: 天堂,85.14,3.8,5.6,0.4,0.00,0.200,3.3,0.0000,0.0000
24167,7.562,P1: 天堂,84.95,3.8,5.8,0.6,0.00,0.200,3.5,0.0000,0.0000
24221,7.617,P1: 天堂,84.99,3.8,5.9,0.7,0.00,0.200,3.4,0.0000,0.0000
24276,7.673,P1: 天堂,84.25,3.8,6.0,0.7,0.00,0.200,3.9,0.0000,0.0000
24335,7.730,P1: 天堂,84.45,3.8,5.9,0.7,0.00,0.200,3.6,0.0000,0.0000
24386,7.780,P1: 天堂,84.25,3.8,5.9,0.7,0.00,0.200,3.6,0.0000,0.0000
24447,7.842,P1: 天堂,84.78,3.8,5.8,0.7,0.00,0.200,3.1,0.0000,0.0000
24507,7.901,P1: 天堂,85.16,3.8,5.8,0.5,0.00,0.200,3.6,0.0000,0.0000
24565,7.960,P1: 天堂,85.11,3.8,5.7,0.4,0.00,0.200,3.6,0.0000,0.0000
24622,8.018,P1: 天堂,84.40,3.8,5.9,0.7,0.00,0.200,3.6,0.0000,0.0000
24680,8.075,P1: 天堂,84.83,3.8,6.0,0.9,0.00,0.200,3.3,0.0000,0.0000
24741,8.135,P1: 天堂,84.70,3.8,6.0,0.9,0.00,0.200,3.1,0.0000,0.0000
24791,8.186,P1: 天堂,83.76,3.8,6.0,0.7,0.00,0.200,3.7,0.0000,0.0000
24851,8.246,P1: 天堂,84.28,3.8,5.8,0.7,0.00,0.200,3.1,0.0000,0.0000
24909,8.304,P1: 天堂,84.53,3.8,5.8,0.5,0.00,0.200,3.8,0.0000,0.0000
24966,8.361,P1: 天堂,84.65,3.8,5.7,0.4,0.00,0.200,3.7,0.0000,0.0000
25021,8.417,P1: 天堂,84.50,3.8,5.9,0.7,0.00,0.200,3.4,0.0000,0.0000
25077,8.472,P1: 天堂,84.86,3.8,5.9,0.8,0.00,0.200,3.2,0.0000,0.0000
25132,8.528,P1: 天堂,84.64,3.8,5.8,0.7,0.00,0.200,3.3,0.0000,0.0000
25187,8.583,P1: 天堂,84.23,3.8,5.8,0.6,0.00,0.200,3.8,0.0000,0.0000
25241,8.637,P1: 天堂,83.96,3.8,6.0,0.8,0.00,0.200,3.8,0.0000,0.0000
25296,8.693,P1: 天堂,84.52,3.8,5.9,0.8,0.00,0.200,3.2,0.0000,0.0000
25353,8.748,P1: 天堂,84.50,3.8,5.9,0.6,0.00,0.200,3.9,0.0000,0.0000
25410,8.805,P1: 天堂,84.27,3.8,5.9,0.6,0.00,0.200,4.0,0.0000,0.0000
25467,8.863,P1: 天堂,84.59,3.8,6.0,1.0,0.00,0.200,3.1,0.0000,0.0000
25522,8.918,P1: 天堂,83.89,3.8,6.4,1.2,0.00,0.200,4.0,0.0000,0.0000
25577,8.974,P1: 天堂,84.22,3.8,6.2,1.0,0.00,0.200,3.7,0.0000,0.0000
25632,9.028,P1: 天堂,84.75,3.8,5.9,0.7,0.00,0.200,3.6,0.0000,0.0000
25686,9.082,P1: 天堂,84.62,3.8,5.8,0.6,0.00,0.200,3.7,0.0000,0.0000
25741,9.137,P1: 天堂,84.79,3.8,5.9,0.8,0.00,0.200,3.3,0.0000,0.0000
25795,9.191,P1: 天堂,84.83,3.8,6.1,0.8,0.00,0.200,3.8,0.0000,0.0000
25849,9.245,P1: 天堂,84.69,3.8,5.8,0.6,0.00,0.200,3.5,0.0000,0.0000
25905,9.301,P1: 天堂,84.95,3.8,5.7,0.4,0.00,0.200,3.4,0.0000,0.0000
25960,9.356,P1: 天堂,84.51,3.8,5.9,0.6,0.00,0.200,3.8,0.0000,0.0000
26015,9.411,P1: 天堂,85.34,3.8,5.9,0.7,0.00,0.200,3.4,0.0000,0.0000
26074,9.470,P1: 天堂,85.42,3.8,5.9,0.8,0.00,0.200,3.1,0.0000,0.0000
26134,9.528,P1: 天堂,84.77,3.8,6.2,1.0,0.00,0.200,4.0,0.0000,0.0000
26189,9.585,P1: 天堂,84.82,3.8,6.0,0.9,0.00,0.200,3.3,0.0000,0.0000
26246,9.641,P1: 天堂,84.45,3.8,5.9,0.6,0.00,0.200,3.9,0.0000,0.0000
26301,9.697,P1: 天堂,83.55,3.8,5.8,0.4,0.00,0.200,3.9,0.0000,0.0000
26356,9.752,P1: 天堂,84.72,3.8,5.7,0.6,0.00,0.200,3.1,0.0000,0.0000
26411,9.807,P1: 天堂,84.99,3.8,5.8,0.7,0.00,0.200,3.1,0.0000,0.0000
26465,9.861,P1: 天堂,84.76,3.8,5.9,0.6,0.00,0.200,3.6,0.0000,0.0000
26519,9.916,P1: 天堂,84.29,3.8,5.8,0.5,0.00,0.200,4.0,0.0000,0.0000
26574,9.969,P1: 天堂,84.52,3.8,5.6,0.5,0.00,0.200,3.2,0.0000,0.0000
26629,10.025,P2: 網路壓力,85.03,3.8,5.9,0.7,0.01,0.200,3.3,0.0000,0.0000
26682,10.078,P2: 網路壓力,84.89,3.8,6.2,1.1,0.03,0.200,3.6,0.0000,0.0000
26739,10.135,P2: 網路壓力,84.21,4.0,6.5,1.2,0.09,0.200,3.9,0.0000,0.0000
26795,10.190,P2: 網路壓力,84.85,4.2,6.3,0.9,0.15,0.200,3.1,0.0000,0.0000
26851,10.246,P2: 網路壓力,84.79,4.6,6.5,0.6,0.22,0.200,3.9,0.0000,0.0000
26906,10.302,P2: 網路壓力,85.20,5.1,6.6,0.4,0.30,0.200,3.1,0.0000,0.0000
26963,10.358,P2: 網路壓力,84.85,5.7,7.3,0.6,0.38,0.200,3.5,0.0000,0.0000
27020,10.415,P2: 網路壓力,84.68,6.5,8.0,0.7,0.47,0.200,3.4,0.0000,0.0000
27076,10.472,P2: 網路壓力,83.97,7.4,8.8,0.6,0.55,0.200,3.9,0.0000,0.0000
27133,10.528,P2: 網路壓力,83.58,8.4,9.4,0.4,0.63,0.200,3.8,0.0000,0.0000
27190,10.585,P2: 網路壓力,84.47,9.5,10.4,0.5,0.70,0.200,3.6,0.0000,0.0000
27246,10.641,P2: 網路壓力,83.65,10.7,11.5,0.8,0.77,0.200,3.6,0.0000,0.0000
27300,10.696,P2: 網路壓力,84.25,12.0,12.6,0.8,0.84,0.200,3.7,0.0000,0.0000
27354,10.750,P2: 網路壓力,83.76,13.3,13.4,0.6,0.90,0.201,3.9,0.0000,0.0000
27407,10.803,P2: 網路壓力,84.25,14.5,14.4,0.6,0.95,0.201,3.5,0.0000,0.0000
27462,10.858,P2: 網路壓力,83.56,15.9,15.7,0.8,1.01,0.201,3.5,0.0000,0.0000
27517,10.914,P2: 網路壓力,83.24,17.3,16.8,0.7,1.06,0.201,3.8,0.0000,0.0000
27573,10.967,P2: 網路壓力,83.24,18.7,17.8,0.6,1.10,0.201,4.0,0.0000,0.0000
27628,11.023,P2: 網路壓力,82.59,20.2,19.1,0.7,1.14,0.203,4.1,0.0000,0.0000
27683,11.079,P2: 網路壓力,82.71,21.7,20.5,1.1,1.18,0.203,3.8,0.0000,0.0000
27738,11.134,P2: 網路壓力,82.19,23.1,21.8,1.2,1.21,0.203,4.3,0.0000,0.0000
27791,11.188,P2: 網路壓力,82.32,24.5,22.6,0.9,1.24,0.203,4.0,0.0000,0.0000
27848,11.244,P2: 網路壓力,82.43,25.9,23.4,0.6,1.27,0.203,3.6,0.0000,0.0000
27901,11.298,P2: 網路壓力,82.87,27.3,24.3,0.2,1.29,0.203,3.8,0.0000,0.0000
27957,11.353,P2: 網路壓力,82.44,28.6,25.3,0.3,1.32,0.208,3.9,0.0000,0.0000
28015,11.411,P2: 網路壓力,81.65,30.0,26.7,0.6,1.34,0.208,3.9,0.0000,0.0000
28069,11.465,P2: 網路壓力,81.82,31.3,27.9,0.8,1.35,0.208,3.9,0.0000,0.0000
28126,11.522,P2: 網路壓力,81.41,32.7,28.8,0.7,1.37,0.208,4.0,0.0000,0.0000
28180,11.575,P2: 網路壓力,81.63,33.8,29.8,0.6,1.38,0.208,4.4,0.0000,0.0000
28236,11.631,P2: 網路壓力,81.49,35.1,30.6,0.8,1.40,0.215,4.1,0.0000,0.0000
28292,11.687,P2: 網路壓力,80.94,36.3,31.9,1.1,1.41,0.215,4.6,0.0000,0.0000
28349,11.744,P2: 網路壓力,80.64,37.4,32.7,1.2,1.42,0.215,4.0,0.0000,0.0000
28405,11.800,P2: 網路壓力,80.36,38.6,33.4,0.8,1.43,0.215,4.5,0.0000,0.0000
28461,11.857,P2: 網路壓力,81.01,39.6,33.9,0.5,1.44,0.215,4.0,0.0000,0.0000
28516,11.912,P2: 網路壓力,80.56,40.7,34.8,0.4,1.45,0.215,4.5,0.0000,0.0000
28574,11.970,P2: 網路壓力,80.29,41.7,35.3,0.6,1.45,0.223,4.1,0.0000,0.0000
28633,12.029,P2: 網路壓力,79.62,42.7,36.3,0.7,1.46,0.223,4.6,0.0000,0.0000
28691,12.086,P2: 網路壓力,79.73,43.6,37.0,0.8,1.46,0.223,4.2,0.0000,0.0000
28745,12.141,P2: 網路壓力,80.60,44.5,37.7,1.0,1.47,0.223,3.7,0.0000,0.0000
28802,12.197,P2: 網路壓力,79.97,45.3,38.4,0.8,1.47,0.223,4.5,0.0000,0.0000
28859,12.254,P2: 網路壓力,79.92,46.1,38.4,0.6,1.47,0.233,4.4,0.0000,0.0000
28916,12.312,P2: 網路壓力,79.91,46.9,39.0,0.7,1.48,0.233,4.1,0.0000,0.0000
28972,12.367,P2: 網路壓力,79.43,47.6,39.8,0.8,1.48,0.233,4.5,0.0000,0.0000
29030,12.425,P2: 網路壓力,78.86,48.3,40.2,0.7,1.48,0.233,4.6,0.0000,0.0000
29088,12.484,P2: 網路壓力,78.57,49.0,40.6,0.4,1.49,0.233,4.7,0.0000,0.0000
29146,12.541,P2: 網路壓力,78.31,49.7,41.2,0.5,1.49,0.233,4.9,0.0000,0.0000
29204,12.600,P2: 網路壓力,78.13,50.3,41.2,0.7,1.49,0.244,4.8,0.0000,0.0000
29262,12.657,P2: 網路壓力,77.29,50.9,41.7,0.7,1.49,0.244,4.9,0.0000,0.0000
29317,12.713,P2: 網路壓力,78.59,51.4,41.9,0.7,1.49,0.244,4.0,0.0000,0.0000
29373,12.768,P2: 網路壓力,78.58,51.9,42.3,0.7,1.49,0.244,4.3,0.0000,0.0000
29432,12.826,P2: 網路壓力,78.41,52.5,42.8,0.7,1.49,0.244,4.4,0.0000,0.0000
29491,12.886,P2: 網路壓力,77.94,52.9,42.5,0.6,1.49,0.256,4.6,0.0000,0.0000
29546,12.938,P2: 網路壓力,77.73,53.3,42.7,0.4,1.49,0.256,4.6,0.0000,0.0000
29599,12.992,P2: 網路壓力,76.94,53.7,43.1,0.6,1.50,0.256,4.8,0.0000,0.0000
29650,13.044,P2: 網路壓力,76.58,54.1,43.7,0.8,1.50,0.256,5.1,0.0000,0.0000
29709,13.104,P2: 網路壓力,77.93,54.5,44.0,1.2,1.50,0.256,4.1,0.0000,0.0000
29766,13.161,P2: 網路壓力,77.90,54.9,44.3,1.1,1.50,0.256,4.7,0.0000,0.0000
29816,13.210,P2: 網路壓力,76.67,55.2,43.8,0.8,1.50,0.267,5.2,0.0000,0.0000
29878,13.273,P2: 網路壓力,76.11,55.5,43.8,0.5,1.50,0.267,5.0,0.0000,0.0000
29936,13.331,P2: 網路壓力,76.47,55.8,44.0,0.5,1.50,0.267,4.6,0.0000,0.0000
29993,13.388,P2: 網路壓力,76.85,56.1,44.2,0.7,1.50,0.267,4.2,0.0000,0.0000
30054,13.449,P2: 網路壓力,77.07,56.4,44.7,0.7,1.50,0.267,5.2,0.0000,0.0000
30115,13.510,P2: 網路壓力,76.50,56.7,44.2,0.9,1.50,0.281,4.9,0.0000,0.0000
30175,13.570,P2: 網路壓力,76.16,56.9,44.3,0.9,1.50,0.281,4.5,0.0000,0.0000
30233,13.628,P2: 網路壓力,76.34,57.2,44.2,0.7,1.50,0.281,4.4,0.0000,0.0000
30291,13.685,P2: 網路壓力,76.32,57.4,44.3,0.3,1.50,0.281,5.1,0.0000,0.0000
30350,13.745,P2: 網路壓力,76.27,57.6,44.3,0.3,1.50,0.281,4.5,0.0000,0.0000
30408,13.802,P2: 網路壓力,76.02,57.8,44.3,0.6,1.50,0.293,5.3,0.0000,0.0000
30468,13.862,P2: 網路壓力,75.18,58.0,44.5,0.8,1.50,0.293,5.1,0.0000,0.0000
30528,13.922,P2: 網路壓力,75.18,58.1,44.6,0.7,1.50,0.293,5.4,0.0000,0.0000
30582,13.959,P2: 網路壓力,74.38,58.2,44.6,0.6,1.50,0.293,5.6,0.0000,0.0000
30633,14.028,P2: 網路壓力,74.96,58.4,44.7,0.7,1.50,0.293,4.9,0.0000,0.0000
30689,14.081,P2: 網路壓力,74.51,58.5,44.1,0.8,1.50,0.308,5.3,0.0000,0.0000
30741,14.135,P2: 網路壓力,73.00,58.7,44.2,0.6,1.50,0.308,5.7,0.0000,0.0000
30798,14.189,P2: 網路壓力,72.65,58.8,44.3,0.6,1.50,0.308,5.9,0.0000,0.0000
30850,14.244,P2: 網路壓力,73.01,58.9,44.5,0.8,1.50,0.308,5.8,0.0000,0.0000
30906,14.299,P2: 網路壓力,72.63,59.0,44.5,1.0,1.50,0.308,5.3,0.0000,0.0000
30958,14.352,P2: 網路壓力,73.69,59.1,44.3,0.8,1.50,0.308,4.7,0.0000,0.0000
31012,14.405,P2: 網路壓力,73.01,59.2,44.0,0.7,1.50,0.320,5.8,0.0000,0.0000
31063,14.458,P2: 網路壓力,73.35,59.3,43.7,0.7,1.50,0.320,4.8,0.0000,0.0000
