Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
7523,1.852,P1: 起始平穩,79.58,2.5,18.0,0.9,0.00,0.381,4.0,0.0000,0.0000
7541,1.870,P1: 起始平穩,79.91,2.5,18.0,1.0,0.00,0.373,3.9,0.0000,0.0000
7560,1.889,P1: 起始平穩,78.33,2.6,18.4,1.0,0.00,0.374,5.9,0.0000,0.0000
7577,1.906,P1: 起始平穩,77.89,2.6,18.5,1.1,0.00,0.385,4.9,0.0000,0.0000
7593,1.922,P1: 起始平穩,79.64,2.6,18.4,1.2,0.00,0.403,2.9,0.0000,0.0000
7613,1.942,P1: 起始平穩,78.24,2.6,18.6,1.3,0.00,0.426,6.0,0.0000,0.0000
7630,1.959,P1: 起始平穩,79.94,2.6,18.4,1.3,0.00,0.465,3.1,0.0000,0.0000
7649,1.978,P1: 起始平穩,78.19,2.6,18.6,1.3,0.00,0.507,6.3,0.0000,0.0000
7665,1.994,P1: 起始平穩,80.65,2.6,18.1,1.2,0.00,0.560,2.5,0.0000,0.0000
7680,2.009,P1: 起始平穩,81.95,2.5,17.8,1.1,0.00,0.614,2.8,0.0000,0.0000
7701,2.030,P1: 起始平穩,79.46,2.5,18.1,1.0,0.00,0.673,7.1,0.0000,0.0000
7721,2.050,P1: 起始平穩,76.54,2.5,18.4,0.9,0.00,0.741,7.4,0.0000,0.0000
7742,2.071,P1: 起始平穩,73.89,2.4,18.6,0.7,0.00,0.811,7.7,0.0000,0.0000
7761,2.090,P1: 起始平穩,73.08,2.3,18.5,0.5,0.00,0.882,6.1,0.0000,0.0000
7781,2.110,P1: 起始平穩,71.44,2.3,18.7,0.4,0.00,0.949,7.4,0.0000,0.0000
7801,2.130,P1: 起始平穩,71.36,2.2,18.5,0.3,0.00,1.000,5.7,0.0000,0.0000
7823,2.152,P1: 起始平穩,68.92,2.2,18.9,0.3,0.00,1.000,9.0,0.0000,0.0000
7842,2.171,P1: 起始平穩,70.14,2.1,18.8,0.4,0.00,1.000,5.0,0.0000,0.0000
7862,2.191,P1: 起始平穩,69.29,2.1,19.1,0.5,0.00,1.000,7.0,0.0000,0.0000
7880,2.209,P1: 起始平穩,70.31,2.1,19.0,0.7,0.00,1.000,5.0,0.0000,0.0000
7903,2.232,P1: 起始平穩,68.18,2.1,19.6,0.9,0.00,1.000,9.0,0.0000,0.0000
7922,2.251,P1: 起始平穩,69.57,2.0,19.4,1.0,0.00,1.000,5.0,0.0000,0.0000
7940,2.269,P1: 起始平穩,70.51,2.0,19.3,1.1,0.00,1.000,5.0,0.0000,0.0000
7958,2.287,P1: 起始平穩,71.24,2.0,19.3,1.2,0.00,0.994,5.0,0.0000,0.0000
7978,2.307,P1: 起始平穩,70.28,2.0,19.5,1.3,0.00,0.981,7.0,0.0000,0.0000
7997,2.326,P1: 起始平穩,69.43,2.0,19.7,1.3,0.00,0.962,6.9,0.0000,0.0000
8018,2.347,P1: 起始平穩,67.53,2.0,20.1,1.2,0.00,0.925,8.8,0.0000,0.0000
8039,2.368,P1: 起始平穩,65.91,2.0,20.4,1.2,0.00,0.883,8.6,0.0000,0.0000
8056,2.385,P1: 起始平穩,68.27,2.1,19.8,1.0,0.00,0.854,4.4,0.0000,0.0000
8073,2.402,P1: 起始平穩,70.04,2.1,19.3,1.0,0.00,0.821,4.3,0.0000,0.0000
8092,2.421,P1: 起始平穩,69.92,2.1,19.3,0.9,0.00,0.790,6.1,0.0000,0.0000
8113,2.442,P1: 起始平穩,68.44,2.1,19.7,0.9,0.00,0.764,7.9,0.0000,0.0000
8130,2.459,P1: 起始平穩,69.87,2.2,19.4,0.9,0.00,0.745,4.8,0.0000,0.0000
8149,2.478,P1: 起始平穩,70.07,2.2,19.4,0.9,0.00,0.729,5.7,0.0000,0.0000
8170,2.499,P1: 起始平穩,68.82,2.2,19.7,0.9,0.00,0.721,7.6,0.0000,0.0000
8188,2.517,P1: 起始平穩,69.37,2.2,19.6,0.9,0.00,0.725,5.6,0.0000,0.0000
8208,2.537,P1: 起始平穩,68.26,2.2,19.8,0.9,0.00,0.735,7.6,0.0000,0.0000
8224,2.553,P1: 起始平穩,71.04,2.2,19.2,0.9,0.00,0.758,3.7,0.0000,0.0000
8244,2.573,P1: 起始平穩,69.72,2.2,19.5,0.9,0.00,0.783,7.8,0.0000,0.0000
8263,2.592,P1: 起始平穩,69.80,2.2,19.5,0.9,0.00,0.823,5.9,0.0000,0.0000
8284,2.613,P1: 起始平穩,68.31,2.2,19.8,0.9,0.00,0.869,8.1,0.0000,0.0000
8305,2.634,P1: 起始平穩,66.68,2.2,20.1,0.9,0.00,0.825,8.3,0.0000,0.0000
8325,2.654,P1: 起始平穩,67.15,2.2,20.0,0.9,0.00,0.784,6.1,0.0000,0.0000
8344,2.673,P1: 起始平穩,66.87,2.2,20.1,0.9,0.00,0.744,6.9,0.0000,0.0000
8360,2.689,P1: 起始平穩,69.72,2.2,19.5,0.9,0.00,0.813,3.7,0.0000,0.0000
8378,2.707,P1: 起始平穩,70.46,2.2,19.3,0.9,0.00,0.879,5.1,0.0000,0.0000
8399,2.728,P1: 起始平穩,70.04,2.2,19.4,0.9,0.00,0.947,6.4,0.0000,0.0000
8421,2.750,P1: 起始平穩,67.86,2.2,19.8,0.9,0.00,1.000,8.7,0.0000,0.0000
8443,2.772,P1: 起始平穩,66.58,2.1,20.1,0.9,0.00,0.957,8.0,0.0000,0.0000
8460,2.789,P1: 起始平穩,68.48,2.1,19.6,0.9,0.00,1.000,4.8,0.0000,0.0000
8482,2.811,P1: 起始平穩,66.78,2.1,20.0,0.9,0.00,1.000,9.0,0.0000,0.0000
8503,2.832,P1: 起始平穩,65.66,2.0,20.2,0.9,0.00,0.955,8.0,0.0000,0.0000
8520,2.849,P1: 起始平穩,67.65,2.0,19.8,0.9,0.00,0.983,4.8,0.0000,0.0000
8537,2.866,P1: 起始平穩,68.87,2.0,19.5,0.9,0.00,1.000,4.9,0.0000,0.0000
8556,2.885,P1: 起始平穩,69.01,2.0,19.4,0.8,0.00,1.000,6.0,0.0000,0.0000
8575,2.903,P1: 起始平穩,70.05,2.0,19.0,0.7,0.00,1.000,5.0,0.0000,0.0000
8596,2.925,P1: 起始平穩,67.98,2.0,19.4,0.7,0.00,0.992,9.0,0.0000,0.0000
8615,2.944,P1: 起始平穩,68.37,2.0,19.2,0.6,0.00,0.978,6.0,0.0000,0.0000
8636,2.965,P1: 起始平穩,66.62,2.0,19.6,0.6,0.00,0.956,8.9,0.0000,0.0000
8653,2.982,P1: 起始平穩,68.45,2.0,19.2,0.6,0.00,0.931,4.8,0.0000,0.0000
8672,3.001,P1: 起始平穩,68.18,2.0,19.4,0.7,0.00,0.899,6.7,0.0000,0.0000
8688,3.017,P1: 起始平穩,69.86,2.1,19.2,0.8,0.00,0.868,4.5,0.0000,0.0000
8706,3.035,P1: 起始平穩,70.36,2.1,19.2,0.9,0.00,0.835,5.3,0.0000,0.0000
8727,3.056,P1: 起始平穩,68.77,2.1,19.7,1.0,0.00,0.805,8.2,0.0000,0.0000
8744,3.073,P1: 起始平穩,71.05,2.1,19.3,1.1,0.00,0.782,4.0,0.0000,0.0000
8762,3.091,P1: 起始平穩,70.21,2.1,19.5,1.1,0.00,0.760,6.9,0.0000,0.0000
8782,3.111,P1: 起始平穩,68.81,2.2,19.8,1.1,0.00,0.746,7.8,0.0000,0.0000
8800,3.129,P1: 起始平穩,70.21,2.2,19.4,1.0,0.00,0.742,4.7,0.0000,0.0000
8822,3.151,P1: 起始平穩,69.61,2.2,19.5,0.9,0.00,0.744,6.7,0.0000,0.0000
8842,3.171,P1: 起始平穩,68.97,2.2,19.5,0.8,0.00,0.761,6.7,0.0000,0.0000
8860,3.189,P1: 起始平穩,69.29,2.2,19.4,0.7,0.00,0.786,5.8,0.0000,0.0000
8879,3.208,P1: 起始平穩,69.42,2.2,19.4,0.8,0.00,0.817,5.9,0.0000,0.0000
8900,3.229,P1: 起始平穩,68.63,2.2,19.6,0.9,0.00,0.859,7.1,0.0000,0.0000
8930,3.259,P1: 起始平穩,67.76,2.2,19.9,1.0,0.00,0.911,7.3,0.0000,0.0000
8953,3.282,P1: 起始平穩,70.31,2.2,19.6,1.2,0.00,0.982,4.6,0.0000,0.0000
8980,3.309,P1: 起始平穩,69.35,2.1,20.0,1.4,0.00,1.000,6.9,0.0000,0.0000
9006,3.335,P1: 起始平穩,68.36,2.1,20.3,1.6,0.00,0.945,7.0,0.0000,0.0000
9033,3.362,P1: 起始平穩,66.16,2.1,20.8,1.6,0.00,0.894,8.7,0.0000,0.0000
9055,3.384,P1: 起始平穩,64.57,2.1,21.0,1.4,0.00,0.839,8.5,0.0000,0.0000
9075,3.404,P1: 起始平穩,66.42,2.1,20.4,1.2,0.00,0.795,5.2,0.0000,0.0000
9104,3.433,P1: 起始平穩,65.48,2.1,20.4,1.0,0.00,0.755,8.0,0.0000,0.0000
9120,3.449,P1: 起始平穩,69.73,2.2,19.4,0.8,0.00,0.805,3.8,0.0000,0.0000
9140,3.469,P1: 起始平穩,69.04,2.2,19.4,0.7,0.00,0.834,7.0,0.0000,0.0000
9156,3.485,P1: 起始平穩,71.02,2.2,18.8,0.5,0.00,0.858,4.2,0.0000,0.0000
9173,3.502,P1: 起始平穩,72.26,2.2,18.4,0.4,0.00,0.869,4.3,0.0000,0.0000
9193,3.522,P1: 起始平穩,71.62,2.2,18.4,0.3,0.00,0.873,6.3,0.0000,0.0000
9214,3.543,P1: 起始平穩,70.18,2.2,18.7,0.3,0.00,0.871,7.4,0.0000,0.0000
9234,3.563,P1: 起始平穩,68.30,2.1,19.1,0.3,0.00,0.860,8.4,0.0000,0.0000
9256,3.585,P1: 起始平穩,67.48,2.1,19.4,0.5,0.00,0.842,7.3,0.0000,0.0000
9276,3.605,P1: 起始平穩,66.88,2.1,19.8,0.7,0.00,0.819,7.2,0.0000,0.0000
9296,3.625,P1: 起始平穩,66.50,2.2,20.0,0.8,0.00,0.779,7.1,0.0000,0.0000
9312,3.641,P1: 起始平穩,69.24,2.2,19.6,1.0,0.00,0.749,3.9,0.0000,0.0000
9331,3.660,P1: 起始平穩,68.81,2.2,19.8,1.1,0.00,0.715,6.7,0.0000,0.0000
9347,3.676,P1: 起始平穩,71.44,2.2,19.5,1.2,0.00,0.686,3.6,0.0000,0.0000
9367,3.696,P1: 起始平穩,70.89,2.2,19.7,1.4,0.00,0.657,6.4,0.0000,0.0000
9384,3.713,P1: 起始平穩,72.40,2.3,19.6,1.5,0.00,0.636,4.3,0.0000,0.0000
9403,3.732,P1: 起始平穩,71.85,2.3,19.8,1.6,0.00,0.618,6.2,0.0000,0.0000
9423,3.752,P1: 起始平穩,70.60,2.3,20.1,1.6,0.00,0.579,7.1,0.0000,0.0000
9439,3.768,P1: 起始平穩,72.63,2.3,19.6,1.5,0.00,0.580,3.9,0.0000,0.0000
9460,3.789,P1: 起始平穩,71.59,2.4,19.7,1.4,0.00,0.586,6.9,0.0000,0.0000
9475,3.804,P1: 起始平穩,74.72,2.4,18.9,1.2,0.00,0.605,2.9,0.0000,0.0000
9496,3.825,P1: 起始平穩,73.37,2.4,19.1,1.0,0.00,0.627,7.0,0.0000,0.0000
9515,3.844,P1: 起始平穩,74.69,2.4,18.7,0.9,0.00,0.666,4.1,0.0000,0.0000
9532,3.861,P1: 起始平穩,76.55,2.4,18.2,0.8,0.00,0.710,3.3,0.0000,0.0000
9550,3.879,P1: 起始平穩,76.72,2.3,18.1,0.7,0.00,0.760,4.5,0.0000,0.0000
9566,3.895,P1: 起始平穩,77.66,2.3,17.8,0.6,0.00,0.816,3.8,0.0000,0.0000
9585,3.914,P1: 起始平穩,77.19,2.3,17.8,0.6,0.00,0.876,5.1,0.0000,0.0000
9604,3.933,P1: 起始平穩,75.63,2.3,18.1,0.6,0.00,0.942,6.4,0.0000,0.0000
9623,3.952,P1: 起始平穩,74.00,2.2,18.4,0.6,0.00,1.000,6.7,0.0000,0.0000
9645,3.974,P1: 起始平穩,71.25,2.2,18.9,0.7,0.00,1.000,9.0,0.0000,0.0000
9666,3.995,P1: 起始平穩,69.27,2.1,19.4,0.8,0.00,1.000,8.0,0.0000,0.0000
9690,4.019,P1: 起始平穩,67.02,2.1,19.9,0.9,0.00,1.000,9.0,0.0000,0.0000
9711,4.040,P1: 起始平穩,65.82,2.1,20.2,0.9,0.00,0.954,8.0,0.0000,0.0000
9730,4.059,P1: 起始平穩,65.90,2.1,20.2,0.9,0.00,0.911,6.8,0.0000,0.0000
9748,4.077,P1: 起始平穩,66.97,2.1,19.9,0.9,0.00,0.953,5.6,0.0000,0.0000
9767,4.096,P1: 起始平穩,66.85,2.1,19.9,0.9,0.00,0.984,6.8,0.0000,0.0000
9787,4.116,P1: 起始平穩,66.63,2.0,20.0,0.9,0.00,1.000,6.9,0.0000,0.0000
9805,4.134,P1: 起始平穩,67.18,2.0,19.9,0.9,0.00,1.000,6.0,0.0000,0.0000
9824,4.153,P1: 起始平穩,67.62,2.0,19.7,0.9,0.00,1.000,6.0,0.0000,0.0000
9846,4.175,P1: 起始平穩,67.21,2.0,19.8,0.9,0.00,0.995,7.0,0.0000,0.0000
9865,4.194,P1: 起始平穩,66.84,2.0,19.9,0.9,0.00,0.985,7.0,0.0000,0.0000
9886,4.215,P1: 起始平穩,65.31,2.0,20.3,0.9,0.00,0.947,8.9,0.0000,0.0000
9907,4.236,P1: 起始平穩,64.04,2.0,20.6,0.9,0.00,0.905,8.7,0.0000,0.0000
9924,4.253,P1: 起始平穩,66.65,2.0,20.0,0.9,0.00,0.878,4.5,0.0000,0.0000
9941,4.270,P1: 起始平穩,68.51,2.1,19.6,0.9,0.00,0.845,4.4,0.0000,0.0000
9960,4.289,P1: 起始平穩,67.85,2.1,19.7,0.8,0.00,0.812,7.2,0.0000,0.0000
9982,4.311,P1: 起始平穩,66.62,2.1,19.8,0.7,0.00,0.784,8.1,0.0000,0.0000
9998,4.327,P1: 起始平穩,69.49,2.1,19.2,0.6,0.00,0.761,3.9,0.0000,0.0000
10016,4.345,P1: 起始平穩,69.67,2.2,19.1,0.6,0.00,0.737,5.8,0.0000,0.0000
10032,4.361,P1: 起始平穩,70.86,2.2,18.9,0.6,0.00,0.722,4.7,0.0000,0.0000
10052,4.381,P1: 起始平穩,69.63,2.2,19.2,0.6,0.00,0.712,7.6,0.0000,0.0000
10072,4.401,P1: 起始平穩,68.40,2.2,19.5,0.7,0.00,0.714,7.6,0.0000,0.0000
10090,4.419,P1: 起始平穩,70.04,2.2,19.3,0.8,0.00,0.725,4.6,0.0000,0.0000
10108,4.437,P1: 起始平穩,70.31,2.2,19.4,0.9,0.00,0.744,5.6,0.0000,0.0000
10124,4.453,P1: 起始平穩,72.34,2.3,19.1,1.0,0.00,0.771,3.7,0.0000,0.0000
10144,4.473,P1: 起始平穩,70.79,2.2,19.5,1.1,0.00,0.804,7.9,0.0000,0.0000
10162,4.491,P1: 起始平穩,70.59,2.2,19.6,1.2,0.00,0.849,6.0,0.0000,0.0000
10181,4.510,P1: 起始平穩,70.25,2.2,19.7,1.3,0.00,0.901,6.2,0.0000,0.0000
10201,4.530,P1: 起始平穩,69.02,2.2,20.0,1.3,0.00,0.960,7.5,0.0000,0.0000
10218,4.547,P1: 起始平穩,70.31,2.1,19.6,1.2,0.00,1.000,4.8,0.0000,0.0000
10241,4.570,P1: 起始平穩,68.33,2.1,19.9,1.2,0.00,1.000,9.0,0.0000,0.0000
10258,4.587,P1: 起始平穩,69.67,2.1,19.5,1.0,0.00,1.000,5.0,0.0000,0.0000
10279,4.608,P1: 起始平穩,68.30,2.1,19.7,1.0,0.00,1.000,8.0,0.0000,0.0000
10297,4.626,P1: 起始平穩,68.57,2.0,19.6,0.9,0.00,1.000,6.0,0.0000,0.0000
10317,4.646,P1: 起始平穩,68.00,2.0,19.7,0.9,0.00,1.000,7.0,0.0000,0.0000
10339,4.668,P1: 起始平穩,66.14,2.0,20.1,1.0,0.00,0.960,9.0,0.0000,0.0000
10355,4.684,P1: 起始平穩,68.11,2.0,19.7,1.0,0.00,1.000,4.8,0.0000,0.0000
10376,4.705,P1: 起始平穩,67.08,2.0,20.0,1.1,0.00,0.968,8.0,0.0000,0.0000
10395,4.724,P1: 起始平穩,66.86,2.0,20.2,1.2,0.00,0.926,6.8,0.0000,0.0000
10414,4.743,P1: 起始平穩,66.85,2.0,20.3,1.3,0.00,0.889,6.6,0.0000,0.0000
10431,4.760,P1: 起始平穩,68.84,2.1,19.9,1.3,0.00,0.903,4.4,0.0000,0.0000
10450,4.779,P1: 起始平穩,67.94,2.1,20.1,1.3,0.00,0.869,7.5,0.0000,0.0000
10470,4.799,P1: 起始平穩,67.21,2.1,20.2,1.2,0.00,0.830,7.3,0.0000,0.0000
10486,4.815,P1: 起始平穩,69.51,2.1,19.6,1.1,0.00,0.819,4.1,0.0000,0.0000
10507,4.836,P1: 起始平穩,68.20,2.1,19.7,1.0,0.00,0.798,8.1,0.0000,0.0000
