Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
62252,49.700,Chaos: local=66ms rtt=37ms,29.81,39.4,34.6,0.8,1.44,0.448,25.2,0.0000,0.0000
62339,49.787,Chaos: local=66ms rtt=37ms,29.02,39.3,35.6,1.0,1.44,0.445,27.2,0.0000,0.0000
62413,49.860,Chaos: local=66ms rtt=37ms,28.83,39.2,35.0,0.7,1.44,0.445,26.5,0.0000,0.0000
62504,49.952,Chaos: local=66ms rtt=37ms,28.26,39.1,35.6,0.4,1.44,0.445,28.2,0.0000,0.0000
62582,50.030,Chaos: local=66ms rtt=37ms,27.97,38.9,35.0,0.7,1.44,0.445,26.9,0.0000,0.0000
62678,50.125,Chaos: local=66ms rtt=37ms,27.62,38.8,35.5,0.6,1.44,0.442,28.1,0.0000,0.0000
62754,50.202,Chaos: local=66ms rtt=37ms,27.54,38.7,35.7,0.5,1.45,0.442,28.8,0.0000,0.0000
62840,50.288,Chaos: local=66ms rtt=37ms,27.39,38.6,35.5,0.8,1.45,0.442,28.0,0.0000,0.0000
62919,50.367,Chaos: local=66ms rtt=37ms,27.07,38.5,35.8,0.9,1.45,0.442,28.7,0.0000,0.0000
63009,50.457,Chaos: local=66ms rtt=37ms,27.12,38.5,35.4,0.7,1.45,0.437,27.9,0.0000,0.0000
63091,50.539,Chaos: local=66ms rtt=37ms,26.45,38.4,36.3,0.7,1.45,0.437,30.1,0.0000,0.0000
63184,50.632,Chaos: local=66ms rtt=37ms,26.82,38.3,35.5,0.7,1.45,0.437,28.5,0.0000,0.0000
63266,50.714,Chaos: local=66ms rtt=37ms,26.28,38.2,36.3,0.7,1.45,0.433,30.2,0.0000,0.0000
63360,50.808,[SPIKE] 突發網路波動,26.32,59.9,48.7,0.7,1.48,0.433,30.5,0.0000,0.0000
63439,50.887,[SPIKE] 突發網路波動,26.60,78.3,58.7,0.7,1.57,0.433,29.5,0.0000,0.0000
63530,50.978,[SPIKE] 突發網路波動,26.58,89.2,65.1,1.0,1.67,0.433,29.6,0.0000,0.0000
63617,51.065,[SPIKE] 突發網路波動,25.29,98.8,68.1,0.7,1.81,0.489,33.1,0.0000,0.0000
63714,51.162,[SPIKE] 突發網路波動,24.96,105.5,70.8,0.2,1.95,0.489,32.1,0.0000,0.0000
63799,51.246,[SPIKE] 突發網路波動,25.00,111.2,73.4,0.6,2.09,0.489,31.2,0.0000,0.0000
63893,51.341,[SPIKE] 突發網路波動,25.14,115.0,72.5,0.8,2.20,0.527,31.7,0.0000,0.0000
63981,51.428,[SPIKE] 突發網路波動,24.68,118.8,74.6,0.6,2.32,0.527,32.6,0.0000,0.0000
64079,51.527,[SPIKE] 突發網路波動,24.90,121.7,75.7,1.0,2.42,0.527,31.7,0.0000,0.0000
64164,51.612,[SPIKE] 突發網路波動,25.49,124.6,76.4,1.0,2.52,0.527,30.3,0.0000,0.0000
64261,51.709,[SPIKE] 突發網路波動,25.25,126.8,74.1,0.6,2.59,0.563,31.1,0.0000,0.0000
64341,51.789,[SPIKE] 突發網路波動,26.05,129.1,74.2,0.8,2.66,0.563,29.3,0.0000,0.0000
64435,51.883,[SPIKE] 突發網路波動,26.00,130.9,75.3,0.6,2.71,0.563,30.1,0.0000,0.0000
64517,51.965,[SPIKE] 突發網路波動,26.04,132.9,73.6,0.5,2.76,0.593,31.3,0.0000,0.0000
64611,52.058,[SPIKE] 突發網路波動,25.82,134.5,73.9,0.7,2.80,0.593,30.4,0.0000,0.0000
64690,52.138,[SPIKE] 突發網路波動,26.87,124.5,68.7,0.5,2.83,0.593,28.6,0.0000,0.0000
64779,52.227,[SPIKE] 突發網路波動,27.45,108.0,60.9,0.5,2.86,0.593,26.8,0.0000,0.0000
64856,52.304,[SPIKE] 突發網路波動,27.53,94.8,54.1,1.0,2.88,0.625,27.9,0.0000,0.0000
64943,52.391,[SPIKE] 突發網路波動,27.59,87.0,51.2,1.2,2.90,0.625,27.7,0.0000,0.0000
65019,52.467,[SPIKE] 突發網路波動,28.09,81.0,48.3,0.7,2.92,0.625,27.1,0.0000,0.0000
65103,52.551,[SPIKE] 突發網路波動,28.71,77.4,45.6,0.2,2.93,0.625,25.1,0.0000,0.0000
65181,52.629,[SPIKE] 突發網路波動,28.12,74.8,45.1,0.5,2.94,0.643,27.2,0.0000,0.0000
65267,52.715,[SPIKE] 突發網路波動,28.48,73.3,44.0,1.0,2.95,0.643,26.2,0.0000,0.0000
65339,52.786,[SPIKE] 突發網路波動,28.76,72.4,43.5,1.1,2.96,0.643,25.8,0.0000,0.0000
65428,52.876,[SPIKE] 突發網路波動,28.76,72.0,43.7,0.7,2.97,0.643,26.6,0.0000,0.0000
65500,52.948,[SPIKE] 突發網路波動,29.09,71.8,43.3,0.4,2.97,0.653,26.9,0.0000,0.0000
65586,53.034,[SPIKE] 突發網路波動,29.88,71.9,41.8,0.7,2.98,0.653,24.4,0.0000,0.0000
65654,53.102,[SPIKE] 突發網路波動,30.56,72.2,41.1,0.8,2.98,0.653,23.1,0.0000,0.0000
65734,53.182,[SPIKE] 突發網路波動,30.84,72.5,41.6,1.0,2.98,0.653,23.6,0.0000,0.0000
65799,53.247,[SPIKE] 突發網路波動,31.48,72.8,40.8,0.7,2.99,0.661,23.0,0.0000,0.0000
65868,53.316,[SPIKE] 突發網路波動,31.00,73.2,42.2,0.3,2.99,0.661,25.1,0.0000,0.0000
65945,53.393,[SPIKE] 突發網路波動,31.40,73.6,40.9,0.3,2.99,0.661,22.9,0.0000,0.0000
66013,53.461,[SPIKE] 突發網路波動,31.65,74.0,41.2,0.7,2.99,0.661,23.1,0.0000,0.0000
66093,53.541,[SPIKE] 突發網路波動,31.42,74.3,41.8,1.0,2.99,0.668,24.2,0.0000,0.0000
66159,53.607,[SPIKE] 突發網路波動,31.29,74.8,40.9,0.8,2.99,0.668,22.7,0.0000,0.0000
66225,53.673,[SPIKE] 突發網路波動,31.37,75.1,41.6,0.7,2.99,0.668,23.7,0.0000,0.0000
66302,53.750,[SPIKE] 突發網路波動,31.75,75.5,41.6,0.7,3.00,0.668,23.4,0.0000,0.0000
66368,53.816,[SPIKE] 突發網路波動,31.78,75.8,41.9,0.7,3.00,0.668,23.8,0.0000,0.0000
66446,53.894,[SPIKE] 突發網路波動,31.91,76.1,41.3,0.7,3.00,0.676,23.4,0.0000,0.0000
66508,53.956,[SPIKE] 突發網路波動,32.74,76.4,40.2,0.7,3.00,0.676,21.6,0.0000,0.0000
66575,54.023,[SPIKE] 突發網路波動,32.08,76.6,42.0,0.7,3.00,0.676,24.2,0.0000,0.0000
66655,54.103,[SPIKE] 突發網路波動,31.48,76.9,41.9,0.6,3.00,0.676,23.9,0.0000,0.0000
66718,54.166,[SPIKE] 突發網路波動,32.46,77.1,39.9,0.4,3.00,0.684,21.5,0.0000,0.0000
66791,54.239,[SPIKE] 突發網路波動,33.19,77.3,39.5,0.6,3.00,0.684,20.8,0.0000,0.0000
66861,54.308,[SPIKE] 突發網路波動,32.69,77.6,41.5,0.8,3.00,0.684,23.5,0.0000,0.0000
66924,54.372,[SPIKE] 突發網路波動,32.81,77.8,39.8,0.6,3.00,0.684,21.0,0.0000,0.0000
67001,54.448,[SPIKE] 突發網路波動,32.62,78.0,40.5,0.7,3.00,0.684,22.0,0.0000,0.0000
67064,54.512,[SPIKE] 突發網路波動,33.04,78.1,39.3,1.1,3.00,0.692,20.6,0.0000,0.0000
67139,54.587,[SPIKE] 突發網路波動,33.32,78.3,40.2,1.2,3.00,0.692,21.8,0.0000,0.0000
67204,54.651,[SPIKE] 突發網路波動,32.91,78.4,41.4,0.7,3.00,0.692,23.6,0.0000,0.0000
67270,54.718,Chaos: local=52ms rtt=15ms,32.76,78.5,39.8,0.3,2.99,0.692,21.5,0.0000,0.0000
67347,54.795,Chaos: local=52ms rtt=15ms,32.03,78.6,40.8,0.3,2.93,0.702,23.8,0.0000,0.0000
67413,54.861,Chaos: local=52ms rtt=15ms,32.05,78.4,39.7,0.7,2.83,0.702,22.1,0.0000,0.0000
67490,54.938,Chaos: local=52ms rtt=15ms,32.42,78.0,39.7,1.1,2.72,0.702,22.0,0.0000,0.0000
67555,55.003,Chaos: local=52ms rtt=15ms,31.75,77.3,39.9,1.0,2.58,0.702,22.7,0.0000,0.0000
67622,55.069,Chaos: local=52ms rtt=15ms,31.79,76.5,40.1,0.6,2.45,0.702,23.5,0.0000,0.0000
67706,55.153,Chaos: local=52ms rtt=15ms,31.04,75.1,39.9,0.4,2.28,0.707,24.3,0.0000,0.0000
67772,55.220,Chaos: local=52ms rtt=15ms,30.73,73.8,40.2,0.7,2.16,0.707,25.1,0.0000,0.0000
67855,55.303,Chaos: local=52ms rtt=15ms,29.68,72.0,40.7,0.7,2.01,0.707,26.7,0.0000,0.0000
67932,55.380,Chaos: local=52ms rtt=15ms,28.82,70.2,40.8,0.7,1.89,0.707,27.5,0.0000,0.0000
68015,55.463,Chaos: local=52ms rtt=15ms,28.67,67.9,39.5,0.7,1.76,0.705,26.5,0.0000,0.0000
68090,55.538,Chaos: local=52ms rtt=15ms,28.39,65.9,40.1,0.5,1.66,0.705,28.3,0.0000,0.0000
68142,55.590,Chaos: local=52ms rtt=15ms,27.87,64.8,40.3,0.4,1.62,0.705,29.1,0.0000,0.0000
68219,55.667,Chaos: local=52ms rtt=15ms,27.60,62.1,39.0,0.7,1.51,0.705,28.1,0.0000,0.0000
68308,55.756,Chaos: local=52ms rtt=15ms,27.12,59.9,39.0,1.0,1.44,0.693,28.4,0.0000,0.0000
68389,55.837,Chaos: local=52ms rtt=15ms,26.50,57.3,40.1,0.7,1.36,0.693,31.3,0.0000,0.0000
68482,55.930,Chaos: local=52ms rtt=15ms,25.86,54.9,39.1,0.8,1.30,0.693,30.8,0.0000,0.0000
68566,56.014,Chaos: local=52ms rtt=15ms,25.19,52.2,39.3,0.9,1.25,0.693,32.3,0.0000,0.0000
68657,56.105,Chaos: local=52ms rtt=15ms,25.59,50.0,38.1,0.5,1.20,0.672,31.0,0.0000,0.0000
68739,56.187,Chaos: local=52ms rtt=15ms,25.35,47.5,37.7,0.5,1.16,0.672,31.7,0.0000,0.0000
68833,56.281,Chaos: local=52ms rtt=15ms,25.20,45.4,36.5,0.7,1.13,0.672,30.9,0.0000,0.0000
68918,56.366,Chaos: local=52ms rtt=15ms,24.98,43.1,37.1,1.0,1.10,0.646,32.2,0.0000,0.0000
69010,56.458,Chaos: local=52ms rtt=15ms,25.18,41.2,36.3,0.8,1.08,0.646,32.1,0.0000,0.0000
69095,56.543,Chaos: local=52ms rtt=15ms,24.58,39.1,36.5,0.6,1.06,0.646,33.6,0.0000,0.0000
69191,56.639,Chaos: local=52ms rtt=15ms,24.74,37.3,34.8,0.8,1.05,0.646,31.8,0.0000,0.0000
69271,56.719,Chaos: local=52ms rtt=15ms,25.18,35.5,34.2,0.6,1.03,0.608,31.7,0.0000,0.0000
69370,56.818,Chaos: local=52ms rtt=15ms,24.75,34.0,34.3,0.8,1.02,0.608,32.7,0.0000,0.0000
69459,56.906,Chaos: local=52ms rtt=15ms,25.22,32.4,32.6,0.5,1.01,0.608,31.1,0.0000,0.0000
69552,57.000,Chaos: local=52ms rtt=15ms,25.14,31.0,32.4,0.5,1.00,0.577,31.5,0.0000,0.0000
69635,57.083,Chaos: local=52ms rtt=15ms,25.39,29.6,31.9,0.7,1.00,0.577,31.6,0.0000,0.0000
69726,57.174,Chaos: local=52ms rtt=15ms,25.44,28.5,31.6,0.7,0.99,0.577,31.9,0.0000,0.0000
69808,57.256,Chaos: local=52ms rtt=15ms,25.40,27.4,31.1,0.7,0.99,0.577,31.9,0.0000,0.0000
69900,57.348,Chaos: local=52ms rtt=15ms,25.76,26.4,29.8,0.5,0.99,0.545,30.5,0.0000,0.0000
69980,57.428,Chaos: local=52ms rtt=15ms,25.68,25.4,29.6,0.5,0.98,0.545,31.0,0.0000,0.0000
70072,57.520,Chaos: local=52ms rtt=15ms,25.75,24.6,29.3,0.8,0.98,0.545,30.9,0.0000,0.0000
70152,57.600,Chaos: local=52ms rtt=15ms,26.06,23.8,27.9,0.6,0.98,0.514,29.4,0.0000,0.0000
70239,57.687,Chaos: local=52ms rtt=15ms,26.71,23.1,26.7,0.8,0.98,0.514,27.5,0.0000,0.0000
70311,57.759,Chaos: local=52ms rtt=15ms,27.29,22.5,26.5,0.7,0.98,0.514,27.8,0.0000,0.0000
70401,57.849,Chaos: local=52ms rtt=15ms,26.93,21.9,27.3,0.6,0.98,0.514,29.9,0.0000,0.0000
70479,57.927,Chaos: local=52ms rtt=15ms,27.36,21.3,25.2,1.0,0.98,0.485,26.2,0.0000,0.0000
70564,58.012,Chaos: local=52ms rtt=15ms,27.98,20.9,25.1,0.8,0.98,0.485,26.6,0.0000,0.0000
70636,58.084,Chaos: local=52ms rtt=15ms,27.89,20.4,25.6,0.7,0.98,0.485,28.2,0.0000,0.0000
70719,58.167,Chaos: local=52ms rtt=15ms,28.15,20.0,24.8,0.7,0.98,0.485,27.0,0.0000,0.0000
70792,58.239,Chaos: local=52ms rtt=15ms,28.30,19.6,24.4,0.7,0.97,0.460,26.8,0.0000,0.0000
70874,58.322,Chaos: local=52ms rtt=15ms,28.81,19.3,23.7,0.8,0.97,0.460,25.7,0.0000,0.0000
70950,58.398,Chaos: local=52ms rtt=15ms,28.37,18.9,24.4,1.0,0.97,0.460,27.4,0.0000,0.0000
71035,58.483,Chaos: local=52ms rtt=15ms,28.31,18.6,24.0,0.6,0.97,0.460,27.3,0.0000,0.0000
71106,58.554,Chaos: local=52ms rtt=15ms,28.66,18.3,23.3,0.7,0.97,0.438,26.3,0.0000,0.0000
71188,58.636,Chaos: local=52ms rtt=15ms,28.90,18.1,23.3,0.8,0.97,0.438,26.4,0.0000,0.0000
71260,58.708,Chaos: local=52ms rtt=15ms,29.01,17.9,22.8,0.5,0.97,0.438,25.9,0.0000,0.0000
71343,58.791,Chaos: local=52ms rtt=15ms,29.09,17.7,22.8,0.5,0.97,0.438,26.0,0.0000,0.0000
71414,58.862,Chaos: local=52ms rtt=15ms,29.50,17.5,22.1,0.7,0.97,0.416,24.7,0.0000,0.0000
71494,58.942,Chaos: local=52ms rtt=15ms,29.96,17.3,21.9,0.7,0.97,0.416,24.7,0.0000,0.0000
71561,59.009,Chaos: local=52ms rtt=15ms,30.70,17.1,21.4,0.7,0.97,0.416,23.7,0.0000,0.0000
71629,59.077,Chaos: local=52ms rtt=15ms,30.68,17.0,21.5,0.7,0.97,0.416,24.0,0.0000,0.0000
71707,59.155,Chaos: local=52ms rtt=15ms,30.30,16.9,21.6,0.4,0.97,0.416,24.9,0.0000,0.0000
71773,59.221,Chaos: local=52ms rtt=15ms,30.86,16.8,20.8,0.5,0.97,0.398,23.1,0.0000,0.0000
71850,59.298,Chaos: local=52ms rtt=15ms,31.02,16.7,21.2,0.9,0.97,0.398,23.7,0.0000,0.0000
71918,59.365,Chaos: local=52ms rtt=15ms,31.13,16.5,21.2,0.9,0.97,0.398,23.7,0.0000,0.0000
71986,59.434,Chaos: local=52ms rtt=15ms,31.04,16.5,21.1,0.7,0.97,0.398,24.1,0.0000,0.0000
72064,59.512,Chaos: local=52ms rtt=15ms,31.57,16.4,20.5,0.6,0.97,0.377,23.1,0.0000,0.0000
72133,59.581,Chaos: local=52ms rtt=15ms,31.89,16.3,20.2,0.4,0.97,0.377,22.8,0.0000,0.0000
72213,59.660,Chaos: local=52ms rtt=15ms,32.03,16.2,20.5,0.7,0.97,0.377,23.2,0.0000,0.0000
72277,59.725,Chaos: local=8ms rtt=20ms,32.44,16.1,20.0,0.8,0.96,0.377,21.7,0.0000,0.0000
72342,59.790,Chaos: local=8ms rtt=20ms,32.34,16.1,20.1,0.6,0.92,0.377,22.5,0.0000,0.0000
72412,59.860,Chaos: local=8ms rtt=20ms,33.44,16.1,19.5,0.8,0.87,0.362,20.7,0.0000,0.0000
72471,59.919,Chaos: local=8ms rtt=20ms,34.24,16.1,19.3,0.8,0.83,0.362,20.1,0.0000,0.0000
72542,59.990,Chaos: local=8ms rtt=20ms,34.40,16.1,19.6,0.6,0.78,0.362,21.3,0.0000,0.0000
