Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
6942,1.260,P1: 極致5G,75.78,5.5,21.5,0.8,0.00,0.445,4.3,0.0000,0.0000
6965,1.282,P1: 極致5G,75.41,5.5,21.4,0.6,0.00,0.439,5.2,0.0000,0.0000
6984,1.302,P1: 極致5G,77.70,5.5,20.8,0.4,0.00,0.434,3.2,0.0000,0.0000
7003,1.321,P1: 極致5G,79.33,5.5,20.5,0.3,0.00,0.431,3.2,0.0000,0.0000
7024,1.342,P1: 極致5G,78.44,5.6,20.6,0.3,0.00,0.428,5.2,0.0000,0.0000
7045,1.363,P1: 極致5G,77.63,5.6,20.8,0.3,0.00,0.425,5.1,0.0000,0.0000
7065,1.383,P1: 極致5G,78.13,5.6,20.8,0.5,0.00,0.423,4.1,0.0000,0.0000
7085,1.403,P1: 極致5G,78.53,5.6,20.9,0.6,0.00,0.421,4.1,0.0000,0.0000
7107,1.425,P1: 極致5G,76.85,5.6,21.4,0.8,0.00,0.418,6.1,0.0000,0.0000
7128,1.445,P1: 極致5G,76.39,5.6,21.6,1.0,0.00,0.415,5.1,0.0000,0.0000
7146,1.464,P1: 極致5G,80.09,5.6,21.2,1.1,0.00,0.412,2.1,0.0000,0.0000
7166,1.484,P1: 極致5G,81.37,5.6,21.1,1.3,0.00,0.409,3.1,0.0000,0.0000
7187,1.504,P1: 極致5G,81.26,5.6,21.3,1.5,0.00,0.405,4.0,0.0000,0.0000
7209,1.527,P1: 極致5G,79.09,5.6,21.8,1.6,0.00,0.400,6.0,0.0000,0.0000
7231,1.548,P1: 極致5G,78.27,5.6,22.0,1.6,0.00,0.394,5.0,0.0000,0.0000
7250,1.567,P1: 極致5G,78.85,5.6,21.8,1.5,0.00,0.388,4.0,0.0000,0.0000
7270,1.587,P1: 極致5G,79.31,5.6,21.6,1.4,0.00,0.381,3.9,0.0000,0.0000
7292,1.609,P1: 極致5G,77.71,5.6,21.7,1.2,0.00,0.373,5.9,0.0000,0.0000
7312,1.629,P1: 極致5G,78.55,5.6,21.3,1.0,0.00,0.365,3.9,0.0000,0.0000
7335,1.652,P1: 極致5G,77.11,5.6,21.5,0.9,0.00,0.356,5.8,0.0000,0.0000
7355,1.672,P1: 極致5G,79.76,5.6,20.9,0.7,0.00,0.347,2.8,0.0000,0.0000
7378,1.695,P1: 極致5G,78.17,5.6,21.0,0.6,0.00,0.338,5.7,0.0000,0.0000
7399,1.717,P1: 極致5G,76.76,5.6,21.2,0.6,0.00,0.329,5.7,0.0000,0.0000
7417,1.734,P1: 極致5G,79.48,5.6,20.8,0.6,0.00,0.320,2.6,0.0000,0.0000
7438,1.756,P1: 極致5G,78.22,5.7,21.1,0.6,0.00,0.312,5.6,0.0000,0.0000
7457,1.775,P1: 極致5G,79.35,5.7,21.0,0.8,0.00,0.304,3.6,0.0000,0.0000
7478,1.796,P1: 極致5G,78.10,5.7,21.3,0.8,0.00,0.297,5.5,0.0000,0.0000
7499,1.816,P1: 極致5G,77.02,5.7,21.6,0.9,0.00,0.290,5.5,0.0000,0.0000
7520,1.837,P1: 極致5G,76.18,5.7,21.7,0.9,0.00,0.285,5.5,0.0000,0.0000
7542,1.859,P1: 極致5G,75.52,5.7,21.9,0.9,0.00,0.279,5.4,0.0000,0.0000
7562,1.879,P1: 極致5G,76.11,5.7,21.8,1.0,0.00,0.275,4.4,0.0000,0.0000
7583,1.901,P1: 極致5G,76.58,5.7,21.8,1.1,0.00,0.271,4.4,0.0000,0.0000
7603,1.920,P1: 極致5G,77.01,5.7,21.9,1.2,0.00,0.268,4.4,0.0000,0.0000
7625,1.943,P1: 極致5G,76.32,5.7,22.1,1.3,0.00,0.266,5.3,0.0000,0.0000
7644,1.961,P1: 極致5G,79.81,5.7,21.6,1.3,0.00,0.264,2.3,0.0000,0.0000
7663,1.981,P1: 極致5G,79.68,5.7,21.5,1.3,0.00,0.262,4.3,0.0000,0.0000
7682,2.000,P1: 極致5G,80.79,5.7,21.3,1.2,0.00,0.260,3.3,0.0000,0.0000
7703,2.020,P1: 極致5G,79.50,5.7,21.4,1.1,0.00,0.259,5.3,0.0000,0.0000
7724,2.042,P1: 極致5G,78.35,5.7,21.4,0.9,0.00,0.257,5.3,0.0000,0.0000
7742,2.059,P1: 極致5G,83.21,5.7,20.5,0.8,0.00,0.256,1.3,0.0000,0.0000
7760,2.077,P1: 極致5G,84.99,5.7,20.1,0.6,0.00,0.255,2.3,0.0000,0.0000
7780,2.098,P1: 極致5G,84.04,5.7,20.1,0.5,0.00,0.253,4.3,0.0000,0.0000
7800,2.117,P1: 極致5G,87.74,5.7,19.5,0.3,0.00,0.254,1.3,0.0000,0.0000
7817,2.134,P1: 極致5G,90.62,5.7,19.0,0.3,0.00,0.255,1.3,0.0000,0.0000
7834,2.152,P1: 極致5G,92.76,5.7,18.8,0.3,0.00,0.254,1.3,0.0000,0.0000
7852,2.170,P1: 極致5G,93.00,5.7,18.9,0.4,0.00,0.254,2.3,0.0000,0.0000
7873,2.191,P1: 極致5G,89.77,5.7,19.4,0.5,0.00,0.252,5.3,0.0000,0.0000
7891,2.208,P1: 極致5G,90.64,5.7,19.5,0.7,0.00,0.251,2.3,0.0000,0.0000
7908,2.225,P1: 極致5G,92.87,5.7,19.4,0.9,0.00,0.248,1.3,0.0000,0.0000
7928,2.245,P1: 極致5G,90.79,5.7,19.7,1.0,0.00,0.245,4.2,0.0000,0.0000
7948,2.265,P1: 極致5G,88.79,5.7,20.1,1.1,0.00,0.240,4.2,0.0000,0.0000
7967,2.285,P1: 極致5G,87.15,5.8,20.4,1.2,0.00,0.234,4.2,0.0000,0.0000
7989,2.306,P1: 極致5G,85.87,5.8,20.7,1.3,0.00,0.229,4.2,0.0000,0.0000
8013,2.330,P1: 極致5G,83.64,5.8,21.0,1.3,0.00,0.223,5.1,0.0000,0.0000
8033,2.350,P1: 極致5G,84.44,5.8,20.8,1.2,0.00,0.217,3.1,0.0000,0.0000
8052,2.370,P1: 極致5G,83.73,5.8,20.8,1.1,0.00,0.212,4.1,0.0000,0.0000
8071,2.388,P1: 極致5G,85.97,5.8,20.4,1.0,0.00,0.207,2.1,0.0000,0.0000
8091,2.408,P1: 極致5G,85.12,5.8,20.5,1.0,0.00,0.203,4.0,0.0000,0.0000
8110,2.427,P1: 極致5G,85.68,5.8,20.4,0.9,0.00,0.199,3.0,0.0000,0.0000
8129,2.447,P1: 極致5G,84.89,5.8,20.5,0.9,0.00,0.197,4.0,0.0000,0.0000
8150,2.467,P1: 極致5G,84.23,5.8,20.6,0.9,0.00,0.195,4.0,0.0000,0.0000
8170,2.487,P1: 極致5G,82.56,5.8,20.8,0.9,0.00,0.193,5.0,0.0000,0.0000
8188,2.506,P1: 極致5G,82.33,5.8,20.9,0.9,0.00,0.193,4.0,0.0000,0.0000
8206,2.523,P1: 極致5G,84.87,5.8,20.5,0.9,0.00,0.193,2.0,0.0000,0.0000
8227,2.544,P1: 極致5G,83.33,5.8,20.7,0.9,0.00,0.194,5.0,0.0000,0.0000
8245,2.563,P1: 極致5G,82.94,5.8,20.8,0.9,0.00,0.196,4.0,0.0000,0.0000
8263,2.580,P1: 極致5G,83.87,5.8,20.7,0.9,0.00,0.199,3.0,0.0000,0.0000
8283,2.600,P1: 極致5G,82.44,5.8,20.9,0.9,0.00,0.203,5.0,0.0000,0.0000
8302,2.620,P1: 極致5G,82.17,5.8,20.9,0.9,0.00,0.207,4.0,0.0000,0.0000
8323,2.641,P1: 極致5G,80.86,5.8,21.1,0.9,0.00,0.213,5.0,0.0000,0.0000
8344,2.661,P1: 極致5G,79.69,5.8,21.3,0.9,0.00,0.219,5.1,0.0000,0.0000
8363,2.680,P1: 極致5G,81.16,5.8,21.0,0.9,0.00,0.227,3.1,0.0000,0.0000
8382,2.699,P1: 極致5G,82.20,5.8,20.9,0.9,0.00,0.235,3.1,0.0000,0.0000
8402,2.720,P1: 極致5G,80.79,5.8,21.1,0.9,0.00,0.243,5.2,0.0000,0.0000
8420,2.737,P1: 極致5G,83.40,5.8,20.7,0.9,0.00,0.252,2.2,0.0000,0.0000
8441,2.758,P1: 極致5G,82.76,5.8,20.8,0.9,0.00,0.261,4.3,0.0000,0.0000
8460,2.777,P1: 極致5G,83.36,5.8,20.7,0.9,0.00,0.270,3.3,0.0000,0.0000
8480,2.798,P1: 極致5G,85.13,5.8,20.4,0.9,0.00,0.279,2.3,0.0000,0.0000
8501,2.818,P1: 極致5G,83.93,5.7,20.6,0.9,0.00,0.286,4.4,0.0000,0.0000
8518,2.836,P1: 極致5G,87.38,5.7,20.1,0.9,0.00,0.294,1.4,0.0000,0.0000
8538,2.856,P1: 極致5G,86.97,5.7,20.2,0.9,0.00,0.301,3.5,0.0000,0.0000
8559,2.877,P1: 極致5G,86.51,5.7,20.2,0.9,0.00,0.306,3.5,0.0000,0.0000
8579,2.896,P1: 極致5G,86.09,5.7,20.1,0.8,0.00,0.310,3.5,0.0000,0.0000
8598,2.915,P1: 極致5G,85.75,5.7,20.1,0.7,0.00,0.313,3.6,0.0000,0.0000
8617,2.934,P1: 極致5G,86.77,5.7,19.8,0.6,0.00,0.319,2.6,0.0000,0.0000
8638,2.955,P1: 極致5G,85.15,5.7,20.0,0.6,0.00,0.319,4.6,0.0000,0.0000
8658,2.975,P1: 極致5G,86.36,5.7,19.9,0.6,0.00,0.323,2.6,0.0000,0.0000
8678,2.995,P1: 極致5G,85.87,5.7,20.0,0.7,0.00,0.326,3.6,0.0000,0.0000
8697,3.014,P1: 極致5G,85.46,5.7,20.1,0.8,0.00,0.324,3.6,0.0000,0.0000
8718,3.035,P1: 極致5G,83.02,5.7,20.6,0.9,0.00,0.321,5.6,0.0000,0.0000
8735,3.052,P1: 極致5G,86.37,5.7,20.3,1.0,0.00,0.317,1.6,0.0000,0.0000
8752,3.069,P1: 極致5G,88.57,5.7,20.1,1.1,0.00,0.313,1.6,0.0000,0.0000
8769,3.086,P1: 極致5G,90.52,5.7,19.9,1.1,0.00,0.312,1.6,0.0000,0.0000
8788,3.105,P1: 極致5G,89.51,5.7,20.0,1.1,0.00,0.309,3.6,0.0000,0.0000
8807,3.125,P1: 極致5G,87.47,5.7,20.1,1.0,0.00,0.303,4.5,0.0000,0.0000
8826,3.143,P1: 極致5G,86.92,5.7,20.1,0.9,0.00,0.295,3.5,0.0000,0.0000
8846,3.163,P1: 極致5G,85.41,5.7,20.2,0.8,0.00,0.286,4.5,0.0000,0.0000
8865,3.182,P1: 極致5G,86.76,5.7,20.0,0.7,0.00,0.280,2.4,0.0000,0.0000
8885,3.202,P1: 極致5G,85.34,5.7,20.2,0.7,0.00,0.270,4.4,0.0000,0.0000
8905,3.222,P1: 極致5G,86.83,5.7,20.0,0.8,0.00,0.259,2.3,0.0000,0.0000
8924,3.242,P1: 極致5G,85.44,5.7,20.4,0.9,0.00,0.248,4.3,0.0000,0.0000
8943,3.260,P1: 極致5G,85.61,5.7,20.5,1.1,0.00,0.237,3.2,0.0000,0.0000
8963,3.280,P1: 極致5G,84.63,5.7,20.8,1.3,0.00,0.227,4.2,0.0000,0.0000
8983,3.300,P1: 極致5G,83.84,5.7,21.1,1.4,0.00,0.216,4.1,0.0000,0.0000
9003,3.320,P1: 極致5G,82.16,5.8,21.5,1.6,0.00,0.206,5.1,0.0000,0.0000
9021,3.338,P1: 極致5G,84.82,5.8,21.2,1.6,0.00,0.198,2.0,0.0000,0.0000
9040,3.358,P1: 極致5G,83.25,5.8,21.4,1.6,0.00,0.190,5.0,0.0000,0.0000
9060,3.377,P1: 極致5G,82.92,5.8,21.3,1.4,0.00,0.183,3.9,0.0000,0.0000
9081,3.399,P1: 極致5G,81.59,5.8,21.3,1.3,0.00,0.177,4.9,0.0000,0.0000
9100,3.417,P1: 極致5G,81.64,5.8,21.1,1.1,0.00,0.173,3.9,0.0000,0.0000
9118,3.435,P1: 極致5G,86.22,5.8,20.4,0.9,0.00,0.170,0.9,0.0000,0.0000
9134,3.452,P1: 極致5G,88.17,5.8,20.0,0.8,0.00,0.168,1.8,0.0000,0.0000
9152,3.469,P1: 極致5G,88.37,5.8,19.8,0.7,0.00,0.168,2.8,0.0000,0.0000
9172,3.489,P1: 極致5G,86.35,5.8,19.9,0.5,0.00,0.168,4.8,0.0000,0.0000
9190,3.508,P1: 極致5G,85.60,5.8,19.9,0.4,0.00,0.170,3.8,0.0000,0.0000
9207,3.524,P1: 極致5G,87.76,5.8,19.5,0.3,0.00,0.172,1.8,0.0000,0.0000
9223,3.540,P1: 極致5G,90.99,5.8,19.1,0.3,0.00,0.174,0.9,0.0000,0.0000
9238,3.556,P1: 極致5G,93.51,5.8,18.8,0.3,0.00,0.177,0.9,0.0000,0.0000
9254,3.571,P1: 極致5G,95.71,5.8,18.7,0.4,0.00,0.181,0.9,0.0000,0.0000
9273,3.590,P1: 極致5G,93.69,5.8,19.0,0.5,0.00,0.185,3.9,0.0000,0.0000
9291,3.608,P1: 極致5G,94.34,5.8,19.1,0.7,0.00,0.191,1.9,0.0000,0.0000
9306,3.624,P1: 極致5G,96.51,5.8,19.0,0.8,0.00,0.198,1.0,0.0000,0.0000
9326,3.644,P1: 極致5G,94.29,5.8,19.4,1.0,0.00,0.206,4.0,0.0000,0.0000
9344,3.661,P1: 極致5G,94.69,5.8,19.5,1.1,0.00,0.215,2.0,0.0000,0.0000
9361,3.678,P1: 極致5G,96.59,5.8,19.4,1.3,0.00,0.224,1.1,0.0000,0.0000
9381,3.698,P1: 極致5G,94.09,5.8,19.8,1.4,0.00,0.234,4.1,0.0000,0.0000
9401,3.719,P1: 極致5G,90.48,5.8,20.4,1.5,0.00,0.244,5.2,0.0000,0.0000
9422,3.740,P1: 極致5G,87.34,5.8,20.8,1.6,0.00,0.253,5.2,0.0000,0.0000
9440,3.758,P1: 極致5G,88.65,5.8,20.6,1.6,0.00,0.263,2.3,0.0000,0.0000
9457,3.774,P1: 極致5G,91.13,5.8,20.2,1.4,0.00,0.272,1.3,0.0000,0.0000
9477,3.794,P1: 極致5G,89.24,5.8,20.3,1.3,0.00,0.282,4.4,0.0000,0.0000
9500,3.817,P1: 極致5G,86.22,5.7,20.5,1.1,0.00,0.290,5.4,0.0000,0.0000
9518,3.835,P1: 極致5G,87.54,5.7,20.1,1.0,0.00,0.297,2.4,0.0000,0.0000
9535,3.853,P1: 極致5G,88.33,5.7,19.9,0.8,0.00,0.307,2.5,0.0000,0.0000
9555,3.873,P1: 極致5G,86.60,5.7,20.0,0.7,0.00,0.316,4.5,0.0000,0.0000
9574,3.891,P1: 極致5G,89.19,5.7,19.5,0.6,0.00,0.324,1.6,0.0000,0.0000
9595,3.912,P1: 極致5G,86.23,5.7,19.9,0.6,0.00,0.331,5.6,0.0000,0.0000
9614,3.931,P1: 極致5G,85.70,5.7,19.9,0.6,0.00,0.337,3.7,0.0000,0.0000
9632,3.949,P1: 極致5G,86.57,5.7,19.9,0.6,0.00,0.342,2.7,0.0000,0.0000
9649,3.966,P1: 極致5G,87.22,5.7,19.9,0.7,0.00,0.346,2.7,0.0000,0.0000
9670,3.988,P1: 極致5G,84.62,5.7,20.3,0.8,0.00,0.345,5.7,0.0000,0.0000
9687,4.005,P1: 極致5G,87.45,5.7,20.0,0.9,0.00,0.347,1.7,0.0000,0.0000
9706,4.024,P1: 極致5G,89.30,5.7,19.8,0.9,0.00,0.349,1.7,0.0000,0.0000
9723,4.040,P1: 極致5G,91.03,5.7,19.6,0.9,0.00,0.349,1.7,0.0000,0.0000
9743,4.060,P1: 極致5G,88.78,5.7,19.9,0.9,0.00,0.349,4.7,0.0000,0.0000
9763,4.080,P1: 極致5G,90.65,5.7,19.6,0.9,0.00,0.349,1.7,0.0000,0.0000
9784,4.101,P1: 極致5G,88.04,5.7,19.9,0.9,0.00,0.348,4.7,0.0000,0.0000
9801,4.119,P1: 極致5G,90.16,5.7,19.7,0.9,0.00,0.346,1.7,0.0000,0.0000
9823,4.140,P1: 極致5G,87.15,5.7,20.1,0.9,0.00,0.339,5.7,0.0000,0.0000
9840,4.158,P1: 極致5G,89.56,5.7,19.8,0.9,0.00,0.336,1.7,0.0000,0.0000
9862,4.179,P1: 極致5G,87.48,5.7,20.0,0.9,0.00,0.329,4.7,0.0000,0.0000
9883,4.200,P1: 極致5G,84.36,5.7,20.4,0.9,0.00,0.321,5.6,0.0000,0.0000
9902,4.219,P1: 極致5G,84.25,5.7,20.5,0.9,0.00,0.313,3.6,0.0000,0.0000
9923,4.241,P1: 極致5G,82.14,5.7,20.8,0.9,0.00,0.305,5.6,0.0000,0.0000
9945,4.263,P1: 極致5G,81.29,5.7,20.9,0.9,0.00,0.297,4.5,0.0000,0.0000
9966,4.284,P1: 極致5G,79.53,5.7,21.1,0.9,0.00,0.290,5.5,0.0000,0.0000
9986,4.303,P1: 極致5G,80.55,5.7,20.9,0.8,0.00,0.283,3.4,0.0000,0.0000
10006,4.323,P1: 極致5G,80.17,5.7,20.8,0.7,0.00,0.278,4.4,0.0000,0.0000
10026,4.343,P1: 極致5G,79.89,5.7,20.8,0.6,0.00,0.273,4.4,0.0000,0.0000
10043,4.360,P1: 極致5G,84.05,5.7,20.2,0.6,0.00,0.269,1.4,0.0000,0.0000
10061,4.378,P1: 極致5G,85.55,5.7,20.0,0.6,0.00,0.268,2.3,0.0000,0.0000
10079,4.397,P1: 極致5G,85.57,5.7,20.1,0.7,0.00,0.265,3.3,0.0000,0.0000
10100,4.417,P1: 極致5G,83.45,5.7,20.5,0.8,0.00,0.263,5.3,0.0000,0.0000
10120,4.437,P1: 極致5G,82.63,5.7,20.7,0.9,0.00,0.261,4.3,0.0000,0.0000
10141,4.459,P1: 極致5G,81.99,5.7,21.0,1.0,0.00,0.259,4.3,0.0000,0.0000
10161,4.478,P1: 極致5G,81.45,5.7,21.2,1.2,0.00,0.258,4.3,0.0000,0.0000
10180,4.497,P1: 極致5G,82.27,5.7,21.2,1.3,0.00,0.257,3.3,0.0000,0.0000
10202,4.520,P1: 極致5G,81.75,5.7,21.3,1.3,0.00,0.255,4.3,0.0000,0.0000
10219,4.536,P1: 極致5G,86.20,5.7,20.6,1.3,0.00,0.255,1.3,0.0000,0.0000
10237,4.555,P1: 極致5G,88.95,5.7,20.2,1.2,0.00,0.254,1.3,0.0000,0.0000
10255,4.572,P1: 極致5G,89.84,5.7,20.0,1.1,0.00,0.256,2.3,0.0000,0.0000
10272,4.589,P1: 極致5G,92.17,5.7,19.6,1.0,0.00,0.258,1.3,0.0000,0.0000
10291,4.608,P1: 極致5G,91.22,5.7,19.7,1.0,0.00,0.260,3.3,0.0000,0.0000
10310,4.627,P1: 極致5G,90.33,5.7,19.7,0.9,0.00,0.263,3.3,0.0000,0.0000
10330,4.647,P1: 極致5G,88.37,5.7,20.0,0.9,0.00,0.266,4.3,0.0000,0.0000
10348,4.666,P1: 極致5G,91.10,5.7,19.7,1.0,0.00,0.271,1.3,0.0000,0.0000
10368,4.686,P1: 極致5G,89.01,5.7,20.0,1.0,0.00,0.275,4.4,0.0000,0.0000
10389,4.707,P1: 極致5G,86.06,5.7,20.5,1.1,0.00,0.277,5.4,0.0000,0.0000
10406,4.723,P1: 極致5G,89.21,5.7,20.2,1.2,0.00,0.280,1.4,0.0000,0.0000
10425,4.742,P1: 極致5G,88.59,5.7,20.3,1.3,0.00,0.284,3.4,0.0000,0.0000
10445,4.762,P1: 極致5G,86.81,5.7,20.5,1.3,0.00,0.287,4.4,0.0000,0.0000
10465,4.782,P1: 極致5G,85.27,5.7,20.7,1.3,0.00,0.291,4.4,0.0000,0.0000
10485,4.802,P1: 極致5G,84.01,5.7,20.8,1.2,0.00,0.295,4.5,0.0000,0.0000
10506,4.823,P1: 極致5G,81.89,5.7,21.0,1.0,0.00,0.298,5.5,0.0000,0.0000
10523,4.841,P1: 極致5G,83.86,5.7,20.5,0.9,0.00,0.302,2.5,0.0000,0.0000
10544,4.861,P1: 極致5G,82.88,5.7,20.6,0.8,0.00,0.305,4.5,0.0000,0.0000
10563,4.880,P1: 極致5G,84.58,5.7,20.2,0.7,0.00,0.308,2.5,0.0000,0.0000
10584,4.901,P1: 極致5G,82.42,5.7,20.4,0.6,0.00,0.310,5.5,0.0000,0.0000
10608,4.925,P1: 極致5G,81.49,5.7,20.5,0.6,0.00,0.311,4.5,0.0000,0.0000
10626,4.943,P1: 極致5G,83.67,5.7,20.3,0.6,0.00,0.312,2.6,0.0000,0.0000
10645,4.962,P1: 極致5G,83.74,5.7,20.3,0.7,0.00,0.312,3.6,0.0000,0.0000
10666,4.983,P1: 極致5G,81.69,5.7,20.7,0.8,0.00,0.311,5.6,0.0000,0.0000
10687,5.004,P1: 極致5G,79.85,5.7,21.1,0.9,0.00,0.309,5.6,0.0000,0.0000
10706,5.023,P1: 極致5G,80.67,5.7,21.0,0.9,0.00,0.306,3.5,0.0000,0.0000
10725,5.042,P1: 極致5G,81.30,5.7,20.9,0.9,0.00,0.303,3.5,0.0000,0.0000
10746,5.063,P1: 極致5G,79.74,5.7,21.2,0.9,0.00,0.299,5.5,0.0000,0.0000
10768,5.085,P1: 極致5G,78.32,5.7,21.5,1.0,0.00,0.293,5.5,0.0000,0.0000
10787,5.104,P1: 極致5G,81.14,5.7,21.1,1.1,0.00,0.287,2.5,0.0000,0.0000
