Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
6496,0.969,P1: 起始平穩,83.96,5.8,20.3,0.6,0.00,0.150,4.5,0.0000,0.0000
6522,0.995,P1: 起始平穩,84.06,5.8,20.4,0.6,0.00,0.150,3.5,0.0000,0.0000
6566,1.038,P1: 起始平穩,82.64,5.8,20.7,0.8,0.00,0.150,4.5,0.0000,0.0000
6588,1.061,P1: 起始平穩,83.30,5.8,20.9,1.1,0.00,0.150,3.5,0.0000,0.0000
6607,1.080,P1: 起始平穩,87.04,5.8,20.6,1.3,0.00,0.150,1.5,0.0000,0.0000
6624,1.097,P1: 起始平穩,89.52,5.8,20.4,1.4,0.00,0.150,1.5,0.0000,0.0000
6642,1.115,P1: 起始平穩,89.95,5.8,20.5,1.5,0.00,0.150,2.5,0.0000,0.0000
6664,1.137,P1: 起始平穩,87.02,5.8,20.9,1.6,0.00,0.150,5.5,0.0000,0.0000
6682,1.155,P1: 起始平穩,88.06,5.8,20.8,1.6,0.00,0.150,2.5,0.0000,0.0000
6700,1.173,P1: 起始平穩,88.75,5.8,20.6,1.5,0.00,0.150,2.5,0.0000,0.0000
6718,1.191,P1: 起始平穩,90.94,5.8,20.2,1.3,0.00,0.150,1.5,0.0000,0.0000
6737,1.210,P1: 起始平穩,91.17,5.8,20.0,1.1,0.00,0.202,2.5,0.0000,0.0000
6756,1.229,P1: 起始平穩,90.64,5.8,19.9,1.0,0.00,0.252,3.0,0.0000,0.0000
6778,1.251,P1: 起始平穩,87.42,5.8,20.1,0.9,0.00,0.214,5.5,0.0000,0.0000
6800,1.273,P1: 起始平穩,84.86,5.8,20.3,0.7,0.00,0.170,5.1,0.0000,0.0000
6818,1.291,P1: 起始平穩,87.77,5.8,19.7,0.5,0.00,0.203,1.7,0.0000,0.0000
6839,1.312,P1: 起始平穩,85.63,5.8,19.8,0.4,0.00,0.226,5.0,0.0000,0.0000
6858,1.331,P1: 起始平穩,87.31,5.8,19.5,0.3,0.00,0.237,2.3,0.0000,0.0000
6878,1.351,P1: 起始平穩,88.36,5.8,19.4,0.3,0.00,0.236,2.4,0.0000,0.0000
6898,1.371,P1: 起始平穩,87.85,5.8,19.5,0.4,0.00,0.223,3.4,0.0000,0.0000
6920,1.393,P1: 起始平穩,85.26,5.8,20.0,0.5,0.00,0.183,5.2,0.0000,0.0000
6944,1.417,P1: 起始平穩,82.31,5.8,20.7,0.7,0.00,0.150,5.8,0.0000,0.0000
6962,1.435,P1: 起始平穩,86.37,5.8,20.3,0.9,0.00,0.150,1.5,0.0000,0.0000
6980,1.453,P1: 起始平穩,88.86,5.8,20.1,1.0,0.00,0.150,1.5,0.0000,0.0000
7002,1.475,P1: 起始平穩,87.05,5.8,20.5,1.2,0.00,0.150,4.5,0.0000,0.0000
7024,1.497,P1: 起始平穩,84.11,5.8,21.1,1.4,0.00,0.150,5.5,0.0000,0.0000
7043,1.516,P1: 起始平穩,85.76,5.8,21.0,1.5,0.00,0.150,2.5,0.0000,0.0000
7064,1.537,P1: 起始平穩,84.42,5.8,21.3,1.6,0.00,0.150,4.5,0.0000,0.0000
7085,1.558,P1: 起始平穩,82.16,5.8,21.6,1.6,0.00,0.150,5.5,0.0000,0.0000
7105,1.578,P1: 起始平穩,82.60,5.8,21.4,1.4,0.00,0.150,3.5,0.0000,0.0000
7125,1.598,P1: 起始平穩,81.77,5.8,21.3,1.3,0.00,0.150,4.5,0.0000,0.0000
7143,1.616,P1: 起始平穩,83.70,5.8,20.9,1.1,0.00,0.150,2.5,0.0000,0.0000
7164,1.637,P1: 起始平穩,82.75,5.8,20.9,1.0,0.00,0.150,4.5,0.0000,0.0000
7182,1.655,P1: 起始平穩,86.32,5.8,20.3,0.8,0.00,0.150,1.5,0.0000,0.0000
7205,1.678,P1: 起始平穩,83.95,5.8,20.5,0.7,0.00,0.150,5.5,0.0000,0.0000
7225,1.698,P1: 起始平穩,85.65,5.8,20.1,0.6,0.00,0.150,2.5,0.0000,0.0000
7243,1.716,P1: 起始平穩,86.85,5.8,19.9,0.6,0.00,0.200,2.5,0.0000,0.0000
7263,1.736,P1: 起始平穩,85.88,5.8,20.1,0.6,0.00,0.163,4.0,0.0000,0.0000
7280,1.753,P1: 起始平穩,88.42,5.8,19.8,0.7,0.00,0.214,1.6,0.0000,0.0000
7302,1.775,P1: 起始平穩,86.10,5.8,20.2,0.7,0.00,0.178,5.1,0.0000,0.0000
7322,1.795,P1: 起始平穩,86.86,5.8,20.2,0.8,0.00,0.150,2.8,0.0000,0.0000
7343,1.816,P1: 起始平穩,86.44,5.8,20.3,0.9,0.00,0.150,3.5,0.0000,0.0000
7362,1.835,P1: 起始平穩,89.40,5.8,20.0,0.9,0.00,0.173,1.5,0.0000,0.0000
7381,1.854,P1: 起始平穩,89.56,5.8,19.9,0.9,0.00,0.185,2.7,0.0000,0.0000
7401,1.874,P1: 起始平穩,88.24,5.8,20.1,1.0,0.00,0.150,3.9,0.0000,0.0000
7421,1.894,P1: 起始平穩,88.98,5.8,20.1,1.1,0.00,0.150,2.5,0.0000,0.0000
7444,1.917,P1: 起始平穩,85.97,5.8,20.6,1.2,0.00,0.150,5.5,0.0000,0.0000
7465,1.938,P1: 起始平穩,85.67,5.8,20.8,1.3,0.00,0.150,3.5,0.0000,0.0000
7483,1.956,P1: 起始平穩,86.94,5.8,20.6,1.3,0.00,0.150,2.5,0.0000,0.0000
7504,1.977,P1: 起始平穩,85.46,5.8,20.8,1.3,0.00,0.150,4.5,0.0000,0.0000
7523,1.996,P1: 起始平穩,85.28,5.8,20.8,1.2,0.00,0.150,3.5,0.0000,0.0000
7541,2.014,P1: 起始平穩,88.22,5.8,20.3,1.1,0.00,0.150,1.5,0.0000,0.0000
7564,2.037,P1: 起始平穩,85.67,5.8,20.5,1.0,0.00,0.150,5.5,0.0000,0.0000
7583,2.056,P1: 起始平穩,87.03,5.8,20.2,0.8,0.00,0.150,2.5,0.0000,0.0000
7600,2.073,P1: 起始平穩,87.94,5.8,19.9,0.7,0.00,0.150,2.5,0.0000,0.0000
7619,2.092,P1: 起始平穩,88.65,5.8,19.6,0.5,0.00,0.150,2.5,0.0000,0.0000
7638,2.111,P1: 起始平穩,89.27,5.8,19.4,0.4,0.00,0.150,2.5,0.0000,0.0000
7657,2.130,P1: 起始平穩,88.44,5.8,19.4,0.3,0.00,0.150,3.5,0.0000,0.0000
7677,2.150,P1: 起始平穩,87.76,5.8,19.5,0.3,0.00,0.161,3.5,0.0000,0.0000
7696,2.169,P1: 起始平穩,88.39,5.8,19.5,0.4,0.00,0.184,2.6,0.0000,0.0000
7716,2.189,P1: 起始平穩,86.24,5.8,19.9,0.5,0.00,0.216,4.8,0.0000,0.0000
7738,2.211,P1: 起始平穩,83.14,5.8,20.5,0.7,0.00,0.176,6.2,0.0000,0.0000
7760,2.233,P1: 起始平穩,80.72,5.8,21.1,0.9,0.00,0.150,5.8,0.0000,0.0000
7779,2.252,P1: 起始平穩,81.47,5.8,21.1,1.0,0.00,0.150,3.5,0.0000,0.0000
7801,2.274,P1: 起始平穩,82.00,5.8,21.2,1.1,0.00,0.150,3.5,0.0000,0.0000
7820,2.293,P1: 起始平穩,82.49,5.8,21.2,1.2,0.00,0.150,3.5,0.0000,0.0000
7838,2.311,P1: 起始平穩,85.91,5.8,20.8,1.3,0.00,0.150,1.5,0.0000,0.0000
7861,2.334,P1: 起始平穩,83.70,5.8,21.1,1.3,0.00,0.150,5.5,0.0000,0.0000
7879,2.352,P1: 起始平穩,87.40,5.8,20.5,1.2,0.00,0.150,1.5,0.0000,0.0000
7900,2.373,P1: 起始平穩,85.86,5.8,20.6,1.1,0.00,0.150,4.5,0.0000,0.0000
7919,2.392,P1: 起始平穩,85.60,5.8,20.6,1.0,0.00,0.150,3.5,0.0000,0.0000
7937,2.410,P1: 起始平穩,86.79,5.8,20.3,1.0,0.00,0.150,2.5,0.0000,0.0000
7956,2.429,P1: 起始平穩,87.71,5.8,20.2,0.9,0.00,0.150,2.5,0.0000,0.0000
7976,2.449,P1: 起始平穩,88.50,5.8,20.1,0.9,0.00,0.150,2.5,0.0000,0.0000
7998,2.470,P1: 起始平穩,87.80,5.8,20.2,0.9,0.00,0.150,3.5,0.0000,0.0000
8018,2.491,P1: 起始平穩,87.15,5.8,20.3,0.9,0.00,0.150,3.5,0.0000,0.0000
8039,2.511,P1: 起始平穩,86.65,5.8,20.3,0.9,0.00,0.150,3.5,0.0000,0.0000
8058,2.531,P1: 起始平穩,89.41,5.8,20.0,0.9,0.00,0.150,1.5,0.0000,0.0000
8075,2.548,P1: 起始平穩,91.56,5.8,19.7,0.9,0.00,0.150,1.5,0.0000,0.0000
8096,2.569,P1: 起始平穩,90.43,5.8,19.8,0.9,0.00,0.150,3.5,0.0000,0.0000
8118,2.591,P1: 起始平穩,88.04,5.8,20.1,0.9,0.00,0.150,4.5,0.0000,0.0000
8136,2.609,P1: 起始平穩,90.72,5.8,19.8,0.9,0.00,0.150,1.5,0.0000,0.0000
8158,2.631,P1: 起始平穩,87.70,5.8,20.2,0.9,0.00,0.150,5.5,0.0000,0.0000
8177,2.650,P1: 起始平穩,87.07,5.8,20.3,0.9,0.00,0.150,3.5,0.0000,0.0000
8198,2.671,P1: 起始平穩,86.64,5.8,20.3,0.9,0.00,0.150,3.5,0.0000,0.0000
8218,2.691,P1: 起始平穩,86.23,5.8,20.4,0.9,0.00,0.150,3.5,0.0000,0.0000
8237,2.710,P1: 起始平穩,85.92,5.8,20.4,0.9,0.00,0.150,3.5,0.0000,0.0000
8258,2.731,P1: 起始平穩,85.67,5.8,20.5,0.9,0.00,0.150,3.5,0.0000,0.0000
8275,2.748,P1: 起始平穩,88.63,5.8,20.1,0.9,0.00,0.150,1.5,0.0000,0.0000
8293,2.766,P1: 起始平穩,89.22,5.8,20.0,0.9,0.00,0.200,2.5,0.0000,0.0000
8315,2.788,P1: 起始平穩,85.97,5.8,20.4,0.9,0.00,0.164,6.0,0.0000,0.0000
8335,2.808,P1: 起始平穩,86.99,5.8,20.3,0.9,0.00,0.150,2.6,0.0000,0.0000
8355,2.828,P1: 起始平穩,86.55,5.8,20.3,0.9,0.00,0.150,3.5,0.0000,0.0000
8374,2.847,P1: 起始平穩,87.56,5.8,20.2,0.9,0.00,0.150,2.5,0.0000,0.0000
8391,2.864,P1: 起始平穩,90.02,5.8,19.9,0.9,0.00,0.182,1.5,0.0000,0.0000
8413,2.886,P1: 起始平穩,87.76,5.8,20.1,0.9,0.00,0.150,4.8,0.0000,0.0000
8433,2.905,P1: 起始平穩,87.13,5.8,20.1,0.7,0.00,0.150,3.5,0.0000,0.0000
8451,2.924,P1: 起始平穩,89.73,5.8,19.6,0.6,0.00,0.150,1.5,0.0000,0.0000
8472,2.945,P1: 起始平穩,87.71,5.8,19.8,0.6,0.00,0.150,4.5,0.0000,0.0000
8490,2.963,P1: 起始平穩,88.57,5.8,19.7,0.6,0.00,0.150,2.5,0.0000,0.0000
8508,2.981,P1: 起始平穩,89.18,5.8,19.7,0.6,0.00,0.150,2.5,0.0000,0.0000
8525,2.998,P1: 起始平穩,91.25,5.8,19.5,0.7,0.00,0.150,1.5,0.0000,0.0000
8546,3.019,P1: 起始平穩,89.12,5.8,19.9,0.8,0.00,0.150,4.5,0.0000,0.0000
8564,3.037,P1: 起始平穩,91.48,5.8,19.7,0.9,0.00,0.150,1.5,0.0000,0.0000
8581,3.054,P1: 起始平穩,93.14,5.8,19.6,1.0,0.00,0.150,1.5,0.0000,0.0000
8599,3.072,P1: 起始平穩,94.51,5.8,19.5,1.1,0.00,0.150,1.5,0.0000,0.0000
8616,3.088,P1: 起始平穩,95.69,5.8,19.4,1.1,0.00,0.150,1.5,0.0000,0.0000
8633,3.106,P1: 起始平穩,96.60,5.8,19.3,1.1,0.00,0.150,1.5,0.0000,0.0000
8652,3.125,P1: 起始平穩,94.67,5.8,19.4,1.0,0.00,0.150,3.5,0.0000,0.0000
8672,3.145,P1: 起始平穩,92.87,5.8,19.5,0.9,0.00,0.150,3.5,0.0000,0.0000
8693,3.166,P1: 起始平穩,90.24,5.8,19.7,0.8,0.00,0.150,4.5,0.0000,0.0000
8712,3.185,P1: 起始平穩,89.15,5.8,19.8,0.7,0.00,0.155,3.5,0.0000,0.0000
8732,3.205,P1: 起始平穩,87.13,5.8,20.1,0.7,0.00,0.150,4.5,0.0000,0.0000
8750,3.223,P1: 起始平穩,88.07,5.8,20.0,0.8,0.00,0.150,2.5,0.0000,0.0000
8771,3.244,P1: 起始平穩,86.42,5.8,20.4,0.9,0.00,0.150,4.5,0.0000,0.0000
8788,3.261,P1: 起始平穩,89.35,5.8,20.1,1.1,0.00,0.150,1.5,0.0000,0.0000
8808,3.281,P1: 起始平穩,87.57,5.8,20.5,1.3,0.00,0.150,4.5,0.0000,0.0000
8825,3.298,P1: 起始平穩,90.10,5.8,20.4,1.4,0.00,0.150,1.5,0.0000,0.0000
8846,3.319,P1: 起始平穩,87.33,5.8,20.8,1.5,0.00,0.150,5.5,0.0000,0.0000
8867,3.340,P1: 起始平穩,84.46,5.8,21.3,1.6,0.00,0.150,5.5,0.0000,0.0000
8888,3.360,P1: 起始平穩,82.15,5.8,21.6,1.6,0.00,0.150,5.5,0.0000,0.0000
8907,3.380,P1: 起始平穩,81.36,5.8,21.6,1.4,0.00,0.150,4.5,0.0000,0.0000
8929,3.402,P1: 起始平穩,80.74,5.8,21.5,1.2,0.00,0.150,4.5,0.0000,0.0000
8946,3.419,P1: 起始平穩,84.78,5.8,20.7,1.1,0.00,0.150,1.5,0.0000,0.0000
8964,3.437,P1: 起始平穩,85.97,5.8,20.4,0.9,0.00,0.150,2.5,0.0000,0.0000
8983,3.456,P1: 起始平穩,87.04,5.8,20.1,0.8,0.00,0.150,2.5,0.0000,0.0000
9003,3.476,P1: 起始平穩,85.51,5.8,20.2,0.7,0.00,0.150,4.5,0.0000,0.0000
9025,3.498,P1: 起始平穩,84.13,5.8,20.2,0.5,0.00,0.150,4.5,0.0000,0.0000
9044,3.517,P1: 起始平穩,85.77,5.8,19.8,0.3,0.00,0.150,2.5,0.0000,0.0000
9065,3.538,P1: 起始平穩,83.48,5.8,20.1,0.3,0.00,0.150,5.5,0.0000,0.0000
9086,3.559,P1: 起始平穩,83.68,5.8,20.1,0.3,0.00,0.150,3.5,0.0000,0.0000
9105,3.578,P1: 起始平穩,83.84,5.8,20.2,0.4,0.00,0.150,3.5,0.0000,0.0000
9126,3.598,P1: 起始平穩,82.82,5.8,20.5,0.6,0.00,0.150,4.5,0.0000,0.0000
9143,3.616,P1: 起始平穩,86.33,5.8,20.2,0.8,0.00,0.150,1.5,0.0000,0.0000
9164,3.637,P1: 起始平穩,84.97,5.8,20.5,0.9,0.00,0.150,4.5,0.0000,0.0000
9183,3.656,P1: 起始平穩,84.88,5.8,20.7,1.0,0.00,0.150,3.5,0.0000,0.0000
9203,3.676,P1: 起始平穩,83.67,5.8,21.0,1.2,0.00,0.150,4.5,0.0000,0.0000
9221,3.694,P1: 起始平穩,85.24,5.8,21.0,1.4,0.00,0.150,2.5,0.0000,0.0000
9242,3.715,P1: 起始平穩,83.06,5.8,21.4,1.5,0.00,0.150,5.5,0.0000,0.0000
9263,3.736,P1: 起始平穩,82.09,5.8,21.6,1.6,0.00,0.150,4.5,0.0000,0.0000
9282,3.755,P1: 起始平穩,82.55,5.8,21.5,1.6,0.00,0.150,3.5,0.0000,0.0000
9301,3.774,P1: 起始平穩,85.91,5.8,21.0,1.5,0.00,0.150,1.5,0.0000,0.0000
9321,3.793,P1: 起始平穩,87.02,5.8,20.6,1.3,0.00,0.150,2.5,0.0000,0.0000
9339,3.812,P1: 起始平穩,89.58,5.8,20.1,1.1,0.00,0.150,1.5,0.0000,0.0000
9359,3.832,P1: 起始平穩,88.74,5.8,20.1,1.0,0.00,0.150,3.5,0.0000,0.0000
9380,3.853,P1: 起始平穩,86.76,5.8,20.2,0.9,0.00,0.150,4.5,0.0000,0.0000
9399,3.872,P1: 起始平穩,89.64,5.8,19.7,0.7,0.00,0.197,1.5,0.0000,0.0000
9419,3.891,P1: 起始平穩,89.43,5.8,19.6,0.6,0.00,0.237,3.0,0.0000,0.0000
9438,3.911,P1: 起始平穩,88.72,5.8,19.7,0.6,0.00,0.269,3.4,0.0000,0.0000
9461,3.934,P1: 起始平穩,84.82,5.8,20.2,0.6,0.00,0.230,6.7,0.0000,0.0000
9480,3.953,P1: 起始平穩,86.74,5.8,20.0,0.6,0.00,0.238,2.3,0.0000,0.0000
9499,3.971,P1: 起始平穩,87.86,5.8,19.9,0.7,0.00,0.235,2.4,0.0000,0.0000
9523,3.996,P1: 起始平穩,85.35,5.8,20.3,0.8,0.00,0.197,5.3,0.0000,0.0000
9545,4.018,P1: 起始平穩,81.94,5.8,20.9,0.9,0.00,0.150,6.0,0.0000,0.0000
9567,4.040,P1: 起始平穩,81.15,5.8,21.1,0.9,0.00,0.150,4.5,0.0000,0.0000
9587,4.060,P1: 起始平穩,80.53,5.8,21.2,0.9,0.00,0.150,4.5,0.0000,0.0000
9607,4.080,P1: 起始平穩,81.27,5.8,21.1,0.9,0.00,0.150,3.5,0.0000,0.0000
9625,4.098,P1: 起始平穩,84.90,5.8,20.5,0.9,0.00,0.150,1.5,0.0000,0.0000
9643,4.116,P1: 起始平穩,87.62,5.8,20.2,0.9,0.00,0.150,1.5,0.0000,0.0000
9661,4.134,P1: 起始平穩,90.00,5.8,19.9,0.9,0.00,0.150,1.5,0.0000,0.0000
9681,4.153,P1: 起始平穩,91.90,5.8,19.7,0.9,0.00,0.150,1.5,0.0000,0.0000
9700,4.173,P1: 起始平穩,91.97,5.8,19.6,0.9,0.00,0.150,2.5,0.0000,0.0000
9722,4.195,P1: 起始平穩,89.47,5.8,20.0,0.9,0.00,0.150,4.5,0.0000,0.0000
9741,4.214,P1: 起始平穩,90.02,5.8,19.9,0.9,0.00,0.150,2.5,0.0000,0.0000
9764,4.237,P1: 起始平穩,86.86,5.8,20.3,0.9,0.00,0.150,5.5,0.0000,0.0000
9784,4.257,P1: 起始平穩,86.38,5.8,20.3,0.9,0.00,0.150,3.5,0.0000,0.0000
9806,4.279,P1: 起始平穩,83.84,5.8,20.7,0.9,0.00,0.150,5.5,0.0000,0.0000
9827,4.300,P1: 起始平穩,83.97,5.8,20.5,0.8,0.00,0.150,3.5,0.0000,0.0000
9845,4.318,P1: 起始平穩,87.26,5.8,20.0,0.7,0.00,0.196,1.5,0.0000,0.0000
9864,4.337,P1: 起始平穩,88.88,5.8,19.7,0.6,0.00,0.246,2.0,0.0000,0.0000
9887,4.360,P1: 起始平穩,85.15,5.8,20.1,0.6,0.00,0.207,6.5,0.0000,0.0000
9907,4.380,P1: 起始平穩,84.22,5.8,20.3,0.6,0.00,0.161,4.1,0.0000,0.0000
9929,4.402,P1: 起始平穩,81.89,5.8,20.7,0.7,0.00,0.150,5.6,0.0000,0.0000
9949,4.421,P1: 起始平穩,82.40,5.8,20.8,0.8,0.00,0.150,3.5,0.0000,0.0000
9970,4.443,P1: 起始平穩,81.60,5.8,21.0,0.9,0.00,0.150,4.5,0.0000,0.0000
9999,4.472,P1: 起始平穩,79.82,5.8,21.4,1.1,0.00,0.150,5.5,0.0000,0.0000
10027,4.500,P1: 起始平穩,79.34,5.8,21.7,1.2,0.00,0.150,4.5,0.0000,0.0000
10051,4.524,P1: 起始平穩,84.78,5.8,20.9,1.3,0.00,0.150,1.5,0.0000,0.0000
10080,4.553,P1: 起始平穩,88.42,5.8,20.4,1.3,0.00,0.150,1.5,0.0000,0.0000
10108,4.581,P1: 起始平穩,89.38,5.8,20.2,1.1,0.00,0.150,2.5,0.0000,0.0000
10134,4.607,P1: 起始平穩,90.11,5.8,19.9,1.0,0.00,0.150,2.5,0.0000,0.0000
10156,4.629,P1: 起始平穩,92.76,5.8,19.6,0.9,0.00,0.150,1.5,0.0000,0.0000
10176,4.649,P1: 起始平穩,89.92,5.8,19.9,0.9,0.00,0.150,4.5,0.0000,0.0000
10196,4.669,P1: 起始平穩,92.12,5.8,19.7,1.0,0.00,0.150,1.5,0.0000,0.0000
10214,4.687,P1: 起始平穩,93.80,5.8,19.5,1.0,0.00,0.150,1.5,0.0000,0.0000
10244,4.716,P1: 起始平穩,91.11,5.8,19.9,1.1,0.00,0.150,4.5,0.0000,0.0000
10265,4.738,P1: 起始平穩,93.80,5.8,19.8,1.3,0.00,0.150,1.5,0.0000,0.0000
10287,4.760,P1: 起始平穩,92.00,5.8,20.0,1.3,0.00,0.150,3.5,0.0000,0.0000
10305,4.777,P1: 起始平穩,93.88,5.8,19.8,1.3,0.00,0.168,1.5,0.0000,0.0000
10325,4.798,P1: 起始平穩,92.13,5.8,19.9,1.2,0.00,0.195,3.7,0.0000,0.0000
10344,4.817,P1: 起始平穩,91.47,5.8,19.8,1.1,0.00,0.232,3.0,0.0000,0.0000
10367,4.840,P1: 起始平穩,88.33,5.8,20.1,0.9,0.00,0.194,5.3,0.0000,0.0000
10387,4.860,P1: 起始平穩,86.94,5.8,20.1,0.8,0.00,0.150,3.9,0.0000,0.0000
10409,4.882,P1: 起始平穩,84.31,5.8,20.4,0.7,0.00,0.150,5.5,0.0000,0.0000
10431,4.904,P1: 起始平穩,83.04,5.8,20.5,0.6,0.00,0.150,4.5,0.0000,0.0000
10449,4.922,P1: 起始平穩,84.88,5.8,20.2,0.6,0.00,0.150,2.5,0.0000,0.0000
10473,4.946,P1: 起始平穩,82.76,5.8,20.5,0.6,0.00,0.150,5.5,0.0000,0.0000
10495,4.968,P1: 起始平穩,80.56,5.8,21.0,0.7,0.00,0.150,5.5,0.0000,0.0000
10518,4.991,P1: 起始平穩,78.90,5.8,21.3,0.8,0.00,0.150,5.5,0.0000,0.0000
10537,5.010,P1: 起始平穩,83.57,5.8,20.7,0.9,0.00,0.150,1.5,0.0000,0.0000
10555,5.028,P1: 起始平穩,85.08,5.8,20.5,0.9,0.00,0.150,2.5,0.0000,0.0000
10575,5.048,P1: 起始平穩,83.89,5.8,20.7,0.9,0.00,0.150,4.5,0.0000,0.0000
10595,5.068,P1: 起始平穩,84.01,5.8,20.7,1.0,0.00,0.150,3.5,0.0000,0.0000
10614,5.086,P1: 起始平穩,87.15,5.8,20.3,1.0,0.00,0.150,1.5,0.0000,0.0000
10634,5.107,P1: 起始平穩,85.59,5.8,20.7,1.1,0.00,0.150,4.5,0.0000,0.0000
10654,5.127,P1: 起始平穩,85.39,5.8,20.8,1.2,0.00,0.150,3.5,0.0000,0.0000
10676,5.149,P1: 起始平穩,83.00,5.8,21.2,1.3,0.00,0.150,5.5,0.0000,0.0000
10693,5.166,P1: 起始平穩,86.66,5.8,20.7,1.3,0.00,0.150,1.5,0.0000,0.0000
10712,5.185,P1: 起始平穩,87.56,5.8,20.5,1.2,0.00,0.150,2.5,0.0000,0.0000
10734,5.207,P1: 起始平穩,84.95,5.8,20.8,1.2,0.00,0.150,5.5,0.0000,0.0000
10753,5.226,P1: 起始平穩,86.39,5.8,20.4,1.0,0.00,0.150,2.5,0.0000,0.0000
10774,5.247,P1: 起始平穩,84.94,5.8,20.5,0.9,0.00,0.150,4.5,0.0000,0.0000
10791,5.264,P1: 起始平穩,88.13,5.8,20.0,0.8,0.00,0.150,1.5,0.0000,0.0000
10809,5.282,P1: 起始平穩,88.79,5.8,19.8,0.7,0.00,0.156,2.5,0.0000,0.0000
10832,5.305,P1: 起始平穩,85.98,5.8,20.2,0.8,0.00,0.150,5.6,0.0000,0.0000
