Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
15639,2.204,P1: 天堂,85.44,3.8,5.7,0.6,0.00,0.200,3.1,0.0000,0.0000
15701,2.266,P1: 天堂,84.00,3.8,6.2,0.9,0.00,0.200,3.9,0.0000,0.0000
15755,2.320,P1: 天堂,84.84,3.8,6.0,1.0,0.00,0.200,3.1,0.0000,0.0000
15812,2.377,P1: 天堂,84.81,3.8,5.9,0.8,0.00,0.200,3.5,0.0000,0.0000
15871,2.436,P1: 天堂,85.52,3.8,5.8,0.7,0.00,0.200,3.3,0.0000,0.0000
15944,2.492,P1: 天堂,84.87,3.8,5.9,0.7,0.00,0.200,3.4,0.0000,0.0000
16000,2.564,P1: 天堂,85.83,3.8,5.9,0.7,0.00,0.200,3.3,0.0000,0.0000
16055,2.620,P1: 天堂,85.58,3.8,5.8,0.7,0.00,0.200,3.2,0.0000,0.0000
16109,2.675,P1: 天堂,85.44,3.8,5.9,0.7,0.00,0.200,3.3,0.0000,0.0000
16172,2.731,P1: 天堂,85.80,3.8,5.8,0.7,0.00,0.200,3.1,0.0000,0.0000
16229,2.788,P1: 天堂,85.49,3.8,5.9,0.7,0.00,0.200,3.6,0.0000,0.0000
16283,2.849,P1: 天堂,84.08,3.8,6.0,0.7,0.00,0.200,3.9,0.0000,0.0000
16340,2.900,P1: 天堂,83.96,3.8,5.7,0.5,0.00,0.200,3.3,0.0000,0.0000
16410,2.962,P1: 天堂,84.25,3.8,5.8,0.4,0.00,0.200,3.8,0.0000,0.0000
16469,3.035,P1: 天堂,84.21,3.8,5.9,0.8,0.00,0.200,3.2,0.0000,0.0000
16525,3.090,P1: 天堂,84.51,3.8,6.0,0.8,0.00,0.200,3.4,0.0000,0.0000
16579,3.144,P1: 天堂,85.17,3.8,5.7,0.6,0.00,0.200,3.0,0.0000,0.0000
16637,3.202,P1: 天堂,84.43,3.8,5.9,0.6,0.00,0.200,3.9,0.0000,0.0000
16692,3.252,P1: 天堂,84.18,3.8,6.0,0.9,0.00,0.200,3.2,0.0000,0.0000
16756,3.317,P1: 天堂,83.62,3.8,6.3,1.2,0.00,0.200,3.5,0.0000,0.0000
16813,3.378,P1: 天堂,84.62,3.8,6.0,1.0,0.00,0.200,3.1,0.0000,0.0000
16882,3.432,P1: 天堂,84.60,3.8,5.9,0.6,0.00,0.200,3.9,0.0000,0.0000
16942,3.506,P1: 天堂,85.18,3.8,5.4,0.2,0.00,0.200,3.2,0.0000,0.0000
17002,3.565,P1: 天堂,84.51,3.8,5.7,0.4,0.00,0.200,3.7,0.0000,0.0000
17062,3.624,P1: 天堂,84.15,3.8,5.9,0.7,0.00,0.200,3.6,0.0000,0.0000
17139,3.688,P1: 天堂,84.85,3.8,6.1,1.1,0.00,0.200,3.0,0.0000,0.0000
17201,3.749,P1: 天堂,84.88,3.8,6.2,1.1,0.00,0.200,3.3,0.0000,0.0000
17260,3.825,P1: 天堂,84.88,3.8,5.9,0.7,0.00,0.200,3.6,0.0000,0.0000
17316,3.881,P1: 天堂,85.39,3.8,5.7,0.4,0.00,0.200,3.3,0.0000,0.0000
17376,3.936,P1: 天堂,85.24,3.8,5.7,0.5,0.00,0.200,3.4,0.0000,0.0000
17431,3.992,P1: 天堂,85.36,3.8,5.8,0.7,0.00,0.200,3.1,0.0000,0.0000
17493,4.056,P1: 天堂,85.88,3.8,5.9,0.7,0.00,0.200,3.3,0.0000,0.0000
17549,4.114,P1: 天堂,85.10,3.8,5.9,0.7,0.00,0.200,3.6,0.0000,0.0000
17610,4.173,P1: 天堂,84.21,3.8,6.0,0.7,0.00,0.200,3.9,0.0000,0.0000
17684,4.234,P1: 天堂,83.98,3.8,6.0,0.7,0.00,0.200,3.9,0.0000,0.0000
17746,4.309,P1: 天堂,84.26,3.8,5.7,0.5,0.00,0.200,3.5,0.0000,0.0000
17807,4.371,P1: 天堂,84.10,3.8,5.7,0.5,0.00,0.200,3.5,0.0000,0.0000
17866,4.429,P1: 天堂,83.70,3.8,5.9,0.7,0.00,0.200,3.6,0.0000,0.0000
17919,4.485,P1: 天堂,84.22,3.8,6.2,1.0,0.00,0.200,3.8,0.0000,0.0000
17985,4.539,P1: 天堂,83.56,3.8,6.1,0.9,0.00,0.200,3.9,0.0000,0.0000
18041,4.606,P1: 天堂,84.52,3.8,5.8,0.7,0.00,0.200,3.1,0.0000,0.0000
18101,4.664,P1: 天堂,85.02,3.8,5.9,0.8,0.00,0.200,3.3,0.0000,0.0000
18171,4.696,P1: 天堂,84.90,3.8,6.1,0.9,0.00,0.200,3.7,0.0000,0.0000
18235,4.798,P1: 天堂,83.43,3.8,6.1,0.8,0.00,0.200,3.9,0.0000,0.0000
18312,4.862,P1: 天堂,82.95,3.8,5.8,0.5,0.00,0.200,3.9,0.0000,0.0000
18387,4.940,P1: 天堂,83.30,3.8,5.8,0.5,0.00,0.200,3.7,0.0000,0.0000
18443,5.008,P1: 天堂,83.65,3.8,5.9,0.7,0.00,0.200,3.4,0.0000,0.0000
18500,5.062,P1: 天堂,83.82,3.8,6.0,0.8,0.00,0.200,3.7,0.0000,0.0000
18563,5.126,P1: 天堂,85.31,3.8,6.0,1.0,0.00,0.200,3.1,0.0000,0.0000
18632,5.179,P1: 天堂,85.46,3.8,6.0,0.9,0.00,0.200,3.2,0.0000,0.0000
18694,5.258,P1: 天堂,84.54,3.8,5.8,0.6,0.00,0.200,3.7,0.0000,0.0000
18760,5.323,P1: 天堂,84.67,3.8,5.9,0.7,0.00,0.200,3.5,0.0000,0.0000
18816,5.381,P1: 天堂,84.98,3.8,6.1,0.8,0.00,0.200,3.7,0.0000,0.0000
18871,5.437,P1: 天堂,83.95,3.8,5.9,0.6,0.00,0.200,3.8,0.0000,0.0000
18941,5.493,P1: 天堂,85.08,3.8,5.8,0.6,0.00,0.200,3.2,0.0000,0.0000
19001,5.565,P1: 天堂,85.36,3.8,6.0,0.8,0.00,0.200,3.3,0.0000,0.0000
19055,5.618,P1: 天堂,85.03,3.8,5.9,0.7,0.00,0.200,3.4,0.0000,0.0000
19120,5.682,P1: 天堂,84.28,3.8,5.7,0.4,0.00,0.200,3.7,0.0000,0.0000
19184,5.746,P1: 天堂,83.36,3.8,5.8,0.5,0.00,0.200,3.7,0.0000,0.0000
19257,5.808,P1: 天堂,84.56,3.8,5.8,0.7,0.00,0.200,3.3,0.0000,0.0000
19320,5.885,P1: 天堂,84.85,3.8,5.9,0.7,0.00,0.200,3.5,0.0000,0.0000
19379,5.945,P1: 天堂,84.03,3.8,6.0,0.7,0.00,0.200,3.9,0.0000,0.0000
19431,5.997,P1: 天堂,84.11,3.8,6.0,0.7,0.00,0.200,4.0,0.0000,0.0000
19486,6.051,P1: 天堂,83.99,3.8,5.9,0.7,0.00,0.200,3.6,0.0000,0.0000
19556,6.109,P1: 天堂,84.70,3.8,5.7,0.5,0.00,0.200,3.2,0.0000,0.0000
19618,6.182,P1: 天堂,84.18,3.8,5.8,0.5,0.00,0.200,3.8,0.0000,0.0000
19679,6.242,P1: 天堂,84.11,3.8,6.1,0.8,0.00,0.200,4.0,0.0000,0.0000
19743,6.302,P1: 天堂,84.09,3.8,6.0,0.8,0.00,0.200,3.6,0.0000,0.0000
19802,6.367,P1: 天堂,84.22,3.8,5.8,0.6,0.00,0.200,3.6,0.0000,0.0000
19877,6.427,P1: 天堂,84.69,3.8,5.9,0.7,0.00,0.200,3.6,0.0000,0.0000
19936,6.501,P1: 天堂,84.38,3.8,6.0,0.8,0.00,0.200,3.8,0.0000,0.0000
19990,6.557,P1: 天堂,84.70,3.8,5.7,0.6,0.00,0.200,3.1,0.0000,0.0000
20057,6.619,P1: 天堂,83.70,3.8,6.0,0.7,0.00,0.200,3.9,0.0000,0.0000
20116,6.680,P1: 天堂,83.94,3.8,6.1,1.0,0.00,0.200,3.3,0.0000,0.0000
20181,6.736,P1: 天堂,84.92,3.8,6.0,0.9,0.00,0.200,3.2,0.0000,0.0000
20233,6.799,P1: 天堂,84.84,3.8,5.8,0.7,0.00,0.200,3.0,0.0000,0.0000
20284,6.850,P1: 天堂,84.86,3.8,5.8,0.7,0.00,0.200,3.0,0.0000,0.0000
20339,6.892,P1: 天堂,84.98,3.8,5.9,0.7,0.00,0.200,3.6,0.0000,0.0000
20389,6.957,P1: 天堂,84.72,3.8,5.9,0.7,0.00,0.200,3.7,0.0000,0.0000
20441,7.007,P1: 天堂,84.51,3.8,5.9,0.7,0.00,0.200,3.3,0.0000,0.0000
20503,7.069,P1: 天堂,85.36,3.8,5.9,0.8,0.00,0.200,3.3,0.0000,0.0000
20557,7.123,P1: 天堂,84.81,3.8,6.2,1.0,0.00,0.200,4.0,0.0000,0.0000
20614,7.179,P1: 天堂,84.56,3.8,6.1,0.9,0.00,0.200,3.7,0.0000,0.0000
20668,7.231,P1: 天堂,84.08,3.8,5.9,0.6,0.00,0.200,3.8,0.0000,0.0000
20727,7.288,P1: 天堂,83.59,3.8,5.9,0.6,0.00,0.200,3.8,0.0000,0.0000
20782,7.348,P1: 天堂,84.83,3.8,5.9,0.8,0.00,0.200,3.2,0.0000,0.0000
20842,7.408,P1: 天堂,85.05,3.8,5.9,0.8,0.00,0.200,3.2,0.0000,0.0000
20894,7.460,P1: 天堂,84.35,3.8,5.8,0.5,0.00,0.200,3.7,0.0000,0.0000
20956,7.512,P1: 天堂,83.92,3.8,5.7,0.4,0.00,0.200,3.8,0.0000,0.0000
21008,7.574,P1: 天堂,85.25,3.8,5.8,0.6,0.00,0.200,3.3,0.0000,0.0000
21069,7.636,P1: 天堂,84.59,3.8,6.0,0.7,0.00,0.200,3.8,0.0000,0.0000
21121,7.675,P1: 天堂,84.01,3.8,5.9,0.7,0.00,0.200,3.7,0.0000,0.0000
21171,7.737,P1: 天堂,85.01,3.8,5.9,0.7,0.00,0.200,3.4,0.0000,0.0000
21224,7.790,P1: 天堂,84.53,3.8,6.0,0.7,0.00,0.200,3.8,0.0000,0.0000
21274,7.829,P1: 天堂,84.77,3.8,5.8,0.7,0.00,0.200,3.2,0.0000,0.0000
21328,7.893,P1: 天堂,84.21,3.8,5.8,0.5,0.00,0.200,3.8,0.0000,0.0000
21381,7.948,P1: 天堂,84.18,3.8,5.8,0.4,0.00,0.200,3.9,0.0000,0.0000
21436,7.990,P1: 天堂,84.72,3.8,5.7,0.6,0.00,0.200,3.3,0.0000,0.0000
21491,8.056,P1: 天堂,84.84,3.8,6.0,0.9,0.00,0.200,3.4,0.0000,0.0000
21547,8.112,P1: 天堂,84.96,3.8,6.2,1.0,0.00,0.200,3.9,0.0000,0.0000
21597,8.152,P1: 天堂,84.36,3.8,6.0,0.8,0.00,0.200,3.7,0.0000,0.0000
21651,8.217,P1: 天堂,84.96,3.8,5.8,0.7,0.00,0.200,3.1,0.0000,0.0000
21714,8.279,P1: 天堂,84.49,3.8,5.9,0.6,0.00,0.200,3.7,0.0000,0.0000
21773,8.341,P1: 天堂,84.14,3.8,5.7,0.4,0.00,0.200,3.4,0.0000,0.0000
21823,8.390,P1: 天堂,83.57,3.8,5.8,0.6,0.00,0.200,3.8,0.0000,0.0000
21885,8.452,P1: 天堂,84.09,3.8,6.0,0.8,0.00,0.200,3.6,0.0000,0.0000
21946,8.512,P1: 天堂,84.58,3.8,5.9,0.7,0.00,0.200,3.5,0.0000,0.0000
21996,8.563,P1: 天堂,84.52,3.8,5.9,0.6,0.00,0.200,4.0,0.0000,0.0000
22048,8.613,P1: 天堂,84.32,3.8,5.9,0.7,0.00,0.200,3.7,0.0000,0.0000
22099,8.664,P1: 天堂,83.85,3.8,6.0,0.8,0.00,0.200,3.4,0.0000,0.0000
22150,8.716,P1: 天堂,83.46,3.8,6.0,0.7,0.00,0.200,3.8,0.0000,0.0000
22222,8.777,P1: 天堂,84.64,3.8,5.8,0.6,0.00,0.200,3.6,0.0000,0.0000
22281,8.849,P1: 天堂,84.66,3.8,6.1,0.9,0.00,0.200,3.9,0.0000,0.0000
22343,8.910,P1: 天堂,84.50,3.8,6.3,1.2,0.00,0.200,3.5,0.0000,0.0000
22401,8.968,P1: 天堂,84.67,3.8,6.1,1.0,0.00,0.200,3.3,0.0000,0.0000
22460,9.027,P1: 天堂,84.42,3.8,5.8,0.7,0.00,0.200,3.3,0.0000,0.0000
22528,9.085,P1: 天堂,85.41,3.8,5.7,0.6,0.00,0.200,3.2,0.0000,0.0000
22578,9.145,P1: 天堂,84.59,3.8,6.0,0.8,0.00,0.200,3.5,0.0000,0.0000
22636,9.204,P1: 天堂,84.16,3.8,6.0,0.8,0.00,0.200,3.8,0.0000,0.0000
22694,9.261,P1: 天堂,85.20,3.8,5.7,0.5,0.00,0.200,3.2,0.0000,0.0000
22753,9.320,P1: 天堂,85.28,3.8,5.6,0.4,0.00,0.200,3.1,0.0000,0.0000
22810,9.377,P1: 天堂,85.55,3.8,5.8,0.6,0.00,0.200,3.0,0.0000,0.0000
22868,9.435,P1: 天堂,84.76,3.8,5.9,0.7,0.00,0.200,3.6,0.0000,0.0000
22918,9.484,P1: 天堂,84.45,3.8,6.0,0.8,0.00,0.200,3.4,0.0000,0.0000
22968,9.535,P1: 天堂,85.11,3.8,6.1,1.0,0.00,0.200,3.3,0.0000,0.0000
23028,9.594,P1: 天堂,85.04,3.8,6.0,0.8,0.00,0.200,3.5,0.0000,0.0000
23078,9.643,P1: 天堂,85.26,3.8,5.7,0.6,0.00,0.200,3.1,0.0000,0.0000
23139,9.705,P1: 天堂,84.91,3.8,5.6,0.4,0.00,0.200,3.3,0.0000,0.0000
23199,9.765,P1: 天堂,85.17,3.8,5.8,0.6,0.00,0.200,3.2,0.0000,0.0000
23260,9.826,P1: 天堂,84.42,3.8,6.0,0.7,0.00,0.200,3.9,0.0000,0.0000
23319,9.875,P1: 天堂,84.21,3.8,5.8,0.6,0.00,0.200,3.5,0.0000,0.0000
23379,9.946,P1: 天堂,84.86,3.8,5.6,0.4,0.00,0.200,3.1,0.0000,0.0000
23429,9.996,P1: 天堂,84.62,3.8,5.8,0.6,0.00,0.200,3.7,0.0000,0.0000
23490,10.057,P2: 網路壓力,83.79,3.8,6.1,0.9,0.02,0.200,3.8,0.0000,0.0000
23544,10.109,P2: 網路壓力,84.03,3.9,6.4,1.2,0.06,0.200,3.6,0.0000,0.0000
23601,10.168,P2: 網路壓力,84.55,4.1,6.3,1.0,0.12,0.200,3.3,0.0000,0.0000
23658,10.221,P2: 網路壓力,84.14,4.4,6.4,0.7,0.18,0.200,3.6,0.0000,0.0000
23713,10.278,P2: 網路壓力,84.65,4.8,6.5,0.4,0.26,0.200,3.5,0.0000,0.0000
23764,10.331,P2: 網路壓力,84.30,5.4,7.0,0.5,0.34,0.200,3.9,0.0000,0.0000
23817,10.383,P2: 網路壓力,84.89,6.0,7.6,0.7,0.41,0.200,3.3,0.0000,0.0000
23868,10.435,P2: 網路壓力,84.91,6.8,8.2,0.7,0.49,0.200,3.3,0.0000,0.0000
23920,10.486,P2: 網路壓力,84.02,7.6,8.9,0.6,0.56,0.200,4.0,0.0000,0.0000
23972,10.538,P2: 網路壓力,83.88,8.6,9.5,0.4,0.64,0.200,3.4,0.0000,0.0000
24041,10.593,P2: 網路壓力,83.26,9.7,10.5,0.6,0.71,0.200,3.5,0.0000,0.0000
24093,10.646,P2: 網路壓力,82.59,10.8,11.7,0.8,0.78,0.200,4.0,0.0000,0.0000
24149,10.713,P2: 網路壓力,83.10,12.3,12.7,0.7,0.85,0.201,3.3,0.0000,0.0000
24209,10.774,P2: 網路壓力,83.73,13.8,13.7,0.5,0.92,0.201,3.2,0.0000,0.0000
24278,10.829,P2: 網路壓力,83.59,15.1,15.0,0.7,0.97,0.201,3.7,0.0000,0.0000
24338,10.902,P2: 網路壓力,83.29,17.0,16.6,0.8,1.04,0.201,3.8,0.0000,0.0000
24396,10.945,P2: 網路壓力,82.91,18.1,17.4,0.6,1.08,0.201,4.1,0.0000,0.0000
24451,11.016,P2: 網路壓力,82.39,20.0,18.8,0.7,1.13,0.206,4.1,0.0000,0.0000
24502,11.069,P2: 網路壓力,82.57,21.3,20.2,1.0,1.17,0.206,4.1,0.0000,0.0000
24575,11.130,P2: 網路壓力,82.86,22.9,21.5,1.2,1.21,0.206,3.9,0.0000,0.0000
24625,11.192,P2: 網路壓力,82.35,24.5,22.5,0.9,1.24,0.206,3.5,0.0000,0.0000
24678,11.242,P2: 網路壓力,81.86,25.8,23.4,0.6,1.27,0.206,4.1,0.0000,0.0000
24750,11.307,P2: 網路壓力,81.96,27.4,24.1,0.2,1.29,0.211,3.5,0.0000,0.0000
24802,11.356,P2: 網路壓力,81.39,28.7,25.3,0.3,1.32,0.211,4.3,0.0000,0.0000
24858,11.423,P2: 網路壓力,80.64,30.3,27.0,0.7,1.34,0.211,4.3,0.0000,0.0000
24932,11.486,P2: 網路壓力,80.74,31.8,28.2,0.8,1.36,0.211,4.2,0.0000,0.0000
24985,11.550,P2: 網路壓力,80.84,33.3,29.2,0.6,1.38,0.211,4.3,0.0000,0.0000
25057,11.613,P2: 網路壓力,80.83,34.6,30.1,0.7,1.39,0.217,3.9,0.0000,0.0000
25108,11.674,P2: 網路壓力,80.01,36.0,31.5,1.0,1.41,0.217,4.3,0.0000,0.0000
25170,11.736,P2: 網路壓力,80.91,37.2,32.5,1.2,1.42,0.217,4.2,0.0000,0.0000
25230,11.798,P2: 網路壓力,80.86,38.5,33.1,0.8,1.43,0.217,3.8,0.0000,0.0000
25292,11.857,P2: 網路壓力,81.27,39.6,33.9,0.5,1.44,0.217,4.5,0.0000,0.0000
25344,11.911,P2: 網路壓力,80.90,40.6,34.1,0.4,1.44,0.227,3.8,0.0000,0.0000
25406,11.973,P2: 網路壓力,79.74,41.7,35.3,0.6,1.45,0.227,4.7,0.0000,0.0000
25469,12.035,P2: 網路壓力,79.82,42.7,36.2,0.7,1.46,0.227,4.6,0.0000,0.0000
25535,12.090,P2: 網路壓力,80.31,43.6,36.8,0.9,1.46,0.227,3.9,0.0000,0.0000
25590,12.154,P2: 網路壓力,79.49,44.6,37.7,1.0,1.47,0.227,4.2,0.0000,0.0000
25646,12.196,P2: 網路壓力,79.85,45.3,38.0,0.8,1.47,0.227,3.9,0.0000,0.0000
25696,12.251,P2: 網路壓力,79.81,46.1,37.5,0.6,1.47,0.250,4.2,0.0000,0.0000
25747,12.312,P2: 網路壓力,79.69,46.9,38.2,0.7,1.48,0.250,4.2,0.0000,0.0000
25797,12.363,P2: 網路壓力,78.83,47.5,39.1,0.8,1.48,0.250,5.1,0.0000,0.0000
25858,12.414,P2: 網路壓力,77.77,48.2,39.3,0.7,1.48,0.250,4.4,0.0000,0.0000
25908,12.475,P2: 網路壓力,77.57,48.9,39.6,0.5,1.48,0.250,4.3,0.0000,0.0000
25960,12.524,P2: 網路壓力,77.76,49.5,40.2,0.5,1.49,0.250,5.1,0.0000,0.0000
26020,12.586,P2: 網路壓力,78.47,50.1,40.0,0.7,1.49,0.263,4.0,0.0000,0.0000
26072,12.638,P2: 網路壓力,78.09,50.7,40.6,0.7,1.49,0.263,4.7,0.0000,0.0000
26134,12.689,P2: 網路壓力,77.80,51.2,40.9,0.7,1.49,0.263,4.5,0.0000,0.0000
26199,12.739,P2: 網路壓力,78.26,51.6,41.2,0.7,1.49,0.263,4.3,0.0000,0.0000
26259,12.813,P2: 網路壓力,77.71,52.3,41.7,0.7,1.49,0.263,4.5,0.0000,0.0000
26332,12.886,P2: 網路壓力,77.48,52.9,41.3,0.6,1.49,0.280,4.8,0.0000,0.0000
26395,12.961,P2: 網路壓力,76.90,53.5,41.6,0.4,1.50,0.280,4.7,0.0000,0.0000
26447,13.013,P2: 網路壓力,76.38,53.9,42.0,0.7,1.50,0.280,4.7,0.0000,0.0000
26508,13.065,P2: 網路壓力,75.70,54.2,42.6,1.0,1.50,0.280,5.0,0.0000,0.0000
26560,13.127,P2: 網路壓力,75.24,54.6,42.9,1.2,1.50,0.280,4.4,0.0000,0.0000
26613,13.180,P2: 網路壓力,74.84,55.0,42.4,0.9,1.50,0.292,4.9,0.0000,0.0000
26664,13.219,P2: 網路壓力,75.62,55.2,42.2,0.7,1.50,0.292,4.3,0.0000,0.0000
26720,13.284,P2: 網路壓力,75.72,55.5,42.6,0.4,1.50,0.292,5.2,0.0000,0.0000
26775,13.340,P2: 網路壓力,75.37,55.8,42.7,0.5,1.50,0.292,4.7,0.0000,0.0000
26825,13.380,P2: 網路壓力,75.99,56.0,42.8,0.7,1.50,0.292,4.4,0.0000,0.0000
26876,13.443,P2: 網路壓力,75.97,56.3,43.2,0.7,1.50,0.292,4.6,0.0000,0.0000
26927,13.493,P2: 網路壓力,75.47,56.6,43.1,0.9,1.50,0.304,5.8,0.0000,0.0000
26989,13.555,P2: 網路壓力,75.12,56.8,43.2,1.0,1.50,0.304,5.2,0.0000,0.0000
27040,13.606,P2: 網路壓力,74.59,57.0,43.3,0.8,1.50,0.304,5.4,0.0000,0.0000
27092,13.657,P2: 網路壓力,74.86,57.2,43.3,0.5,1.50,0.304,5.5,0.0000,0.0000
27142,13.709,P2: 網路壓力,75.03,57.4,43.0,0.2,1.50,0.304,4.9,0.0000,0.0000
27193,13.759,P2: 網路壓力,74.68,57.6,43.4,0.3,1.50,0.304,5.5,0.0000,0.0000
27244,13.811,P2: 網路壓力,74.94,57.8,42.7,0.6,1.50,0.317,4.5,0.0000,0.0000
27297,13.862,P2: 網路壓力,74.76,57.9,43.1,0.8,1.50,0.317,5.0,0.0000,0.0000
27349,13.916,P2: 網路壓力,74.52,58.1,43.0,0.7,1.50,0.317,4.8,0.0000,0.0000
27402,13.968,P2: 網路壓力,73.48,58.2,43.3,0.6,1.50,0.317,5.6,0.0000,0.0000
27463,14.029,P2: 網路壓力,74.13,58.4,43.6,0.7,1.50,0.317,5.8,0.0000,0.0000
27517,14.084,P2: 網路壓力,72.96,58.5,43.1,0.8,1.50,0.330,5.9,0.0000,0.0000
27570,14.135,P2: 網路壓力,72.64,58.6,43.1,0.6,1.50,0.330,6.2,0.0000,0.0000
27631,14.197,P2: 網路壓力,74.13,58.8,42.8,0.6,1.50,0.330,4.9,0.0000,0.0000
27689,14.255,P2: 網路壓力,73.13,58.9,43.1,0.9,1.50,0.330,5.3,0.0000,0.0000
27755,14.308,P2: 網路壓力,73.16,59.0,43.3,1.0,1.50,0.330,5.5,0.0000,0.0000
27812,14.377,P2: 網路壓力,72.23,59.1,43.2,0.8,1.50,0.330,5.2,0.0000,0.0000
27868,14.434,P2: 網路壓力,72.09,59.2,42.7,0.7,1.50,0.342,5.8,0.0000,0.0000
27920,14.486,P2: 網路壓力,73.18,59.3,42.5,0.7,1.50,0.342,5.0,0.0000,0.0000
27978,14.543,P2: 網路壓力,72.48,59.4,42.5,0.7,1.50,0.342,4.9,0.0000,0.0000
28032,14.597,P2: 網路壓力,72.66,59.4,42.7,0.7,1.50,0.342,5.3,0.0000,0.0000
28084,14.649,P2: 網路壓力,71.91,59.5,42.9,0.7,1.50,0.342,5.6,0.0000,0.0000
28140,14.706,P2: 網路壓力,71.36,59.6,42.1,0.9,1.50,0.355,5.2,0.0000,0.0000
28191,14.758,P2: 網路壓力,71.79,59.6,42.1,1.0,1.50,0.355,5.0,0.0000,0.0000
28247,14.811,P2: 網路壓力,71.21,59.7,42.5,0.7,1.50,0.355,6.2,0.0000,0.0000
28299,14.865,P2: 網路壓力,71.69,59.8,42.2,0.6,1.50,0.355,5.7,0.0000,0.0000
