Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
7825,1.841,P1: 起始平穩,77.79,2.2,18.0,0.9,0.00,0.751,3.8,0.0000,0.0000
7858,1.874,P1: 起始平穩,77.52,2.2,18.1,0.9,0.00,0.750,4.8,0.0000,0.0000
7891,1.907,P1: 起始平穩,73.21,2.2,19.0,1.1,0.00,0.748,7.7,0.0000,0.0000
7919,1.935,P1: 起始平穩,72.59,2.2,19.2,1.2,0.00,0.747,5.7,0.0000,0.0000
7946,1.962,P1: 起始平穩,73.56,2.3,19.1,1.3,0.00,0.745,4.7,0.0000,0.0000
7968,1.984,P1: 起始平穩,74.27,2.3,19.0,1.3,0.00,0.744,4.7,0.0000,0.0000
7990,2.006,P1: 起始平穩,74.72,2.3,18.8,1.2,0.00,0.743,4.7,0.0000,0.0000
8014,2.030,P1: 起始平穩,73.04,2.3,19.0,1.0,0.00,0.742,6.7,0.0000,0.0000
8038,2.054,P1: 起始平穩,71.68,2.3,19.1,0.9,0.00,0.741,6.7,0.0000,0.0000
8058,2.074,P1: 起始平穩,74.16,2.3,18.4,0.7,0.00,0.739,3.7,0.0000,0.0000
8081,2.097,P1: 起始平穩,72.80,2.3,18.5,0.5,0.00,0.738,6.7,0.0000,0.0000
8105,2.121,P1: 起始平穩,70.66,2.3,18.7,0.3,0.00,0.737,7.7,0.0000,0.0000
8125,2.141,P1: 起始平穩,71.95,2.3,18.4,0.3,0.00,0.736,4.7,0.0000,0.0000
8150,2.166,P1: 起始平穩,70.18,2.3,18.8,0.3,0.00,0.735,7.7,0.0000,0.0000
8171,2.187,P1: 起始平穩,70.44,2.3,18.9,0.5,0.00,0.734,5.7,0.0000,0.0000
8192,2.207,P1: 起始平穩,71.70,2.3,18.9,0.7,0.00,0.733,4.7,0.0000,0.0000
8214,2.230,P1: 起始平穩,71.65,2.3,19.1,0.8,0.00,0.732,5.7,0.0000,0.0000
8234,2.250,P1: 起始平穩,73.98,2.3,18.8,1.0,0.00,0.731,3.7,0.0000,0.0000
8255,2.271,P1: 起始平穩,75.69,2.3,18.6,1.1,0.00,0.730,3.7,0.0000,0.0000
8275,2.291,P1: 起始平穩,77.16,2.3,18.5,1.2,0.00,0.729,3.7,0.0000,0.0000
8306,2.322,P1: 起始平穩,74.46,2.3,19.0,1.3,0.00,0.728,7.6,0.0000,0.0000
8337,2.353,P1: 起始平穩,73.69,2.3,19.1,1.3,0.00,0.727,5.6,0.0000,0.0000
8366,2.382,P1: 起始平穩,76.33,2.3,18.5,1.1,0.00,0.726,3.6,0.0000,0.0000
8393,2.409,P1: 起始平穩,76.54,2.3,18.3,1.0,0.00,0.724,4.6,0.0000,0.0000
8420,2.436,P1: 起始平穩,73.23,2.3,18.9,0.9,0.00,0.723,7.6,0.0000,0.0000
8447,2.463,P1: 起始平穩,72.87,2.3,18.9,0.9,0.00,0.722,5.6,0.0000,0.0000
8472,2.488,P1: 起始平穩,73.91,2.3,18.7,0.9,0.00,0.721,4.6,0.0000,0.0000
8493,2.509,P1: 起始平穩,74.64,2.3,18.6,0.9,0.00,0.720,4.6,0.0000,0.0000
8517,2.533,P1: 起始平穩,72.32,2.3,19.0,0.9,0.00,0.719,7.6,0.0000,0.0000
8544,2.560,P1: 起始平穩,70.28,2.3,19.4,0.9,0.00,0.718,7.6,0.0000,0.0000
8570,2.586,P1: 起始平穩,68.55,2.3,19.8,0.9,0.00,0.716,7.6,0.0000,0.0000
8592,2.608,P1: 起始平穩,72.14,2.3,19.1,0.9,0.00,0.715,3.6,0.0000,0.0000
8615,2.631,P1: 起始平穩,73.19,2.3,18.9,0.9,0.00,0.714,4.6,0.0000,0.0000
8639,2.655,P1: 起始平穩,74.06,2.3,18.7,0.9,0.00,0.713,4.6,0.0000,0.0000
8660,2.676,P1: 起始平穩,76.18,2.3,18.3,0.9,0.00,0.712,3.6,0.0000,0.0000
8683,2.698,P1: 起始平穩,75.38,2.3,18.5,0.9,0.00,0.711,5.6,0.0000,0.0000
8704,2.720,P1: 起始平穩,77.12,2.3,18.2,0.9,0.00,0.710,3.6,0.0000,0.0000
8730,2.746,P1: 起始平穩,74.42,2.3,18.7,0.9,0.00,0.710,7.6,0.0000,0.0000
8753,2.769,P1: 起始平穩,75.17,2.3,18.5,0.9,0.00,0.708,4.5,0.0000,0.0000
8776,2.792,P1: 起始平穩,74.53,2.3,18.6,0.9,0.00,0.707,5.5,0.0000,0.0000
8799,2.814,P1: 起始平穩,74.03,2.3,18.7,0.9,0.00,0.706,5.5,0.0000,0.0000
8820,2.836,P1: 起始平穩,76.07,2.3,18.4,0.9,0.00,0.706,3.5,0.0000,0.0000
8852,2.868,P1: 起始平穩,77.64,2.3,18.1,0.9,0.00,0.705,3.5,0.0000,0.0000
9161,3.177,P1: 起始平穩,77.68,2.3,18.0,0.8,0.00,0.703,4.5,0.0000,0.0000
9197,3.213,P1: 起始平穩,63.75,2.3,20.7,0.7,0.00,0.691,7.5,0.0000,0.0000
9225,3.241,P1: 起始平穩,68.07,2.3,19.9,0.9,0.00,0.689,4.5,0.0000,0.0000
9249,3.265,P1: 起始平穩,69.19,2.3,19.8,1.1,0.00,0.688,5.4,0.0000,0.0000
9273,3.289,P1: 起始平穩,68.88,2.3,20.1,1.3,0.00,0.687,6.4,0.0000,0.0000
9295,3.311,P1: 起始平穩,70.93,2.3,19.9,1.5,0.00,0.687,4.4,0.0000,0.0000
9317,3.333,P1: 起始平穩,70.30,2.3,20.1,1.6,0.00,0.686,6.4,0.0000,0.0000
9335,3.351,P1: 起始平穩,73.18,2.3,19.6,1.6,0.00,0.685,3.4,0.0000,0.0000
9357,3.373,P1: 起始平穩,73.09,2.3,19.5,1.5,0.00,0.684,5.4,0.0000,0.0000
9378,3.394,P1: 起始平穩,73.02,2.3,19.3,1.3,0.00,0.683,5.4,0.0000,0.0000
9401,3.417,P1: 起始平穩,71.20,2.3,19.5,1.1,0.00,0.683,7.4,0.0000,0.0000
9420,3.436,P1: 起始平穩,74.03,2.3,18.8,1.0,0.00,0.682,3.4,0.0000,0.0000
9440,3.456,P1: 起始平穩,74.80,2.3,18.5,0.8,0.00,0.681,4.4,0.0000,0.0000
9461,3.477,P1: 起始平穩,74.43,2.3,18.4,0.7,0.00,0.680,5.4,0.0000,0.0000
9480,3.496,P1: 起始平穩,76.44,2.3,17.9,0.5,0.00,0.693,3.4,0.0000,0.0000
9503,3.519,P1: 起始平穩,74.15,2.3,18.1,0.3,0.00,0.692,7.5,0.0000,0.0000
9529,3.545,P1: 起始平穩,76.38,2.3,17.7,0.3,0.00,0.706,3.5,0.0000,0.0000
9560,3.576,P1: 起始平穩,74.32,2.3,18.1,0.3,0.00,0.705,6.5,0.0000,0.0000
9586,3.602,P1: 起始平穩,75.25,2.3,18.2,0.6,0.00,0.704,4.5,0.0000,0.0000
9608,3.624,P1: 起始平穩,75.83,2.3,18.3,0.8,0.00,0.703,4.5,0.0000,0.0000
9629,3.645,P1: 起始平穩,76.23,2.3,18.4,1.0,0.00,0.702,4.5,0.0000,0.0000
9655,3.671,P1: 起始平穩,76.54,2.3,18.5,1.1,0.00,0.701,4.5,0.0000,0.0000
9675,3.691,P1: 起始平穩,76.85,2.3,18.7,1.3,0.00,0.700,4.5,0.0000,0.0000
9694,3.710,P1: 起始平穩,78.25,2.3,18.6,1.5,0.00,0.699,3.5,0.0000,0.0000
9715,3.731,P1: 起始平穩,76.44,2.3,19.0,1.6,0.00,0.698,6.5,0.0000,0.0000
9734,3.750,P1: 起始平穩,78.01,2.3,18.7,1.6,0.00,0.698,3.5,0.0000,0.0000
9753,3.769,P1: 起始平穩,79.14,2.3,18.4,1.5,0.00,0.697,3.5,0.0000,0.0000
9775,3.791,P1: 起始平穩,77.11,2.3,18.6,1.3,0.00,0.696,6.5,0.0000,0.0000
9794,3.810,P1: 起始平穩,78.61,2.3,18.2,1.1,0.00,0.695,3.5,0.0000,0.0000
9815,3.831,P1: 起始平穩,77.53,2.3,18.2,1.0,0.00,0.695,5.5,0.0000,0.0000
9836,3.852,P1: 起始平穩,76.57,2.3,18.2,0.9,0.00,0.694,5.5,0.0000,0.0000
9854,3.870,P1: 起始平穩,78.09,2.3,17.8,0.7,0.00,0.706,3.5,0.0000,0.0000
9874,3.890,P1: 起始平穩,78.03,2.3,17.7,0.6,0.00,0.717,4.5,0.0000,0.0000
9893,3.909,P1: 起始平穩,79.09,2.3,17.5,0.6,0.00,0.729,3.6,0.0000,0.0000
9914,3.930,P1: 起始平穩,77.77,2.3,17.7,0.6,0.00,0.741,5.6,0.0000,0.0000
9932,3.948,P1: 起始平穩,78.77,2.3,17.6,0.6,0.00,0.753,3.7,0.0000,0.0000
9953,3.969,P1: 起始平穩,78.36,2.3,17.8,0.7,0.00,0.764,4.8,0.0000,0.0000
9976,3.992,P1: 起始平穩,75.25,2.3,18.4,0.8,0.00,0.763,7.8,0.0000,0.0000
9998,4.014,P1: 起始平穩,73.41,2.3,18.8,0.9,0.00,0.762,6.8,0.0000,0.0000
10021,4.037,P1: 起始平穩,71.92,2.3,19.1,0.9,0.00,0.761,6.8,0.0000,0.0000
10042,4.058,P1: 起始平穩,74.03,2.2,18.7,0.9,0.00,0.759,3.8,0.0000,0.0000
10074,4.090,P1: 起始平穩,75.63,2.2,18.4,0.9,0.00,0.758,3.8,0.0000,0.0000
10101,4.116,P1: 起始平穩,74.31,2.2,18.6,0.9,0.00,0.757,5.8,0.0000,0.0000
10128,4.144,P1: 起始平穩,72.39,2.2,19.0,0.9,0.00,0.755,6.8,0.0000,0.0000
10149,4.165,P1: 起始平穩,72.03,2.2,19.1,0.9,0.00,0.754,5.8,0.0000,0.0000
10176,4.192,P1: 起始平穩,70.13,2.2,19.4,0.9,0.00,0.753,7.8,0.0000,0.0000
10198,4.214,P1: 起始平穩,69.20,2.2,19.6,0.9,0.00,0.752,6.8,0.0000,0.0000
10217,4.233,P1: 起始平穩,70.63,2.2,19.3,0.9,0.00,0.750,4.8,0.0000,0.0000
10240,4.256,P1: 起始平穩,69.16,2.2,19.6,0.9,0.00,0.749,7.8,0.0000,0.0000
10261,4.277,P1: 起始平穩,69.55,2.2,19.5,0.9,0.00,0.748,5.7,0.0000,0.0000
10280,4.296,P1: 起始平穩,72.02,2.2,18.9,0.8,0.00,0.747,3.7,0.0000,0.0000
10302,4.318,P1: 起始平穩,71.02,2.2,19.0,0.7,0.00,0.746,6.7,0.0000,0.0000
10324,4.340,P1: 起始平穩,69.34,2.3,19.3,0.6,0.00,0.745,7.7,0.0000,0.0000
10343,4.359,P1: 起始平穩,70.77,2.3,18.9,0.6,0.00,0.744,4.7,0.0000,0.0000
10361,4.377,P1: 起始平穩,72.89,2.3,18.6,0.6,0.00,0.743,3.7,0.0000,0.0000
10383,4.399,P1: 起始平穩,71.14,2.3,19.0,0.7,0.00,0.742,7.7,0.0000,0.0000
10404,4.420,P1: 起始平穩,70.22,2.3,19.3,0.8,0.00,0.741,6.7,0.0000,0.0000
10426,4.442,P1: 起始平穩,68.70,2.3,19.7,0.9,0.00,0.740,7.7,0.0000,0.0000
10450,4.465,P1: 起始平穩,68.26,2.3,20.0,1.1,0.00,0.739,6.7,0.0000,0.0000
10471,4.487,P1: 起始平穩,67.91,2.3,20.2,1.2,0.00,0.738,6.7,0.0000,0.0000
10507,4.523,P1: 起始平穩,66.83,2.3,20.5,1.3,0.00,0.737,7.7,0.0000,0.0000
10537,4.553,P1: 起始平穩,68.17,2.3,20.2,1.3,0.00,0.735,5.7,0.0000,0.0000
10561,4.577,P1: 起始平穩,72.08,2.3,19.3,1.1,0.00,0.734,3.7,0.0000,0.0000
10582,4.597,P1: 起始平穩,71.94,2.3,19.2,1.0,0.00,0.733,5.7,0.0000,0.0000
10609,4.625,P1: 起始平穩,70.95,2.3,19.3,0.9,0.00,0.732,6.7,0.0000,0.0000
10631,4.646,P1: 起始平穩,69.94,2.3,19.5,0.9,0.00,0.731,6.7,0.0000,0.0000
10651,4.666,P1: 起始平穩,70.25,2.3,19.5,1.0,0.00,0.730,5.7,0.0000,0.0000
10670,4.686,P1: 起始平穩,70.48,2.3,19.5,1.0,0.00,0.729,5.6,0.0000,0.0000
10690,4.706,P1: 起始平穩,71.66,2.3,19.3,1.1,0.00,0.728,4.6,0.0000,0.0000
10710,4.726,P1: 起始平穩,72.62,2.3,19.3,1.2,0.00,0.727,4.6,0.0000,0.0000
10731,4.747,P1: 起始平穩,72.43,2.3,19.4,1.3,0.00,0.726,5.6,0.0000,0.0000
10753,4.769,P1: 起始平穩,72.27,2.3,19.4,1.3,0.00,0.725,5.6,0.0000,0.0000
10773,4.789,P1: 起始平穩,73.23,2.3,19.2,1.2,0.00,0.724,4.6,0.0000,0.0000
10793,4.809,P1: 起始平穩,75.15,2.3,18.7,1.1,0.00,0.723,3.6,0.0000,0.0000
10814,4.830,P1: 起始平穩,75.52,2.3,18.5,1.0,0.00,0.722,4.6,0.0000,0.0000
10833,4.849,P1: 起始平穩,75.86,2.3,18.3,0.9,0.00,0.721,4.6,0.0000,0.0000
10854,4.870,P1: 起始平穩,74.33,2.3,18.5,0.7,0.00,0.720,6.6,0.0000,0.0000
10875,4.891,P1: 起始平穩,72.95,2.3,18.6,0.6,0.00,0.720,6.6,0.0000,0.0000
10895,4.911,P1: 起始平穩,73.79,2.3,18.4,0.6,0.00,0.719,4.6,0.0000,0.0000
10915,4.931,P1: 起始平穩,74.42,2.3,18.3,0.6,0.00,0.718,4.6,0.0000,0.0000
10938,4.954,P1: 起始平穩,72.32,2.3,18.7,0.6,0.00,0.717,7.6,0.0000,0.0000
10959,4.975,P1: 起始平穩,73.38,2.3,18.7,0.7,0.00,0.716,4.6,0.0000,0.0000
10980,4.996,P1: 起始平穩,73.10,2.3,18.8,0.8,0.00,0.715,5.6,0.0000,0.0000
11004,5.020,P1: 起始平穩,71.94,2.3,19.1,0.9,0.00,0.714,6.6,0.0000,0.0000
11027,5.043,P1: 起始平穩,70.03,2.3,19.5,0.9,0.00,0.713,7.6,0.0000,0.0000
11050,5.066,P1: 起始平穩,68.55,2.3,19.8,0.9,0.00,0.712,7.6,0.0000,0.0000
11072,5.088,P1: 起始平穩,68.26,2.3,20.0,1.0,0.00,0.711,6.6,0.0000,0.0000
11095,5.111,P1: 起始平穩,70.12,2.3,19.7,1.1,0.00,0.710,4.6,0.0000,0.0000
11119,5.135,P1: 起始平穩,68.67,2.3,20.1,1.2,0.00,0.709,7.6,0.0000,0.0000
11142,5.158,P1: 起始平穩,68.36,2.3,20.2,1.3,0.00,0.708,6.5,0.0000,0.0000
11162,5.178,P1: 起始平穩,69.12,2.3,20.0,1.3,0.00,0.707,5.5,0.0000,0.0000
11185,5.201,P1: 起始平穩,67.98,2.3,20.2,1.2,0.00,0.706,7.5,0.0000,0.0000
11210,5.226,P1: 起始平穩,66.97,2.3,20.3,1.1,0.00,0.705,7.5,0.0000,0.0000
11233,5.249,P1: 起始平穩,68.12,2.3,19.9,0.9,0.00,0.704,5.5,0.0000,0.0000
11261,5.277,P1: 起始平穩,70.10,2.3,19.3,0.8,0.00,0.703,4.5,0.0000,0.0000
11291,5.307,P1: 起始平穩,70.60,2.3,19.2,0.7,0.00,0.702,5.5,0.0000,0.0000
11318,5.334,P1: 起始平穩,68.68,2.3,19.7,0.9,0.00,0.701,7.5,0.0000,0.0000
11343,5.358,P1: 起始平穩,67.35,2.3,20.2,1.0,0.00,0.700,7.5,0.0000,0.0000
11365,5.381,P1: 起始平穩,69.65,2.3,19.8,1.1,0.00,0.699,4.5,0.0000,0.0000
11386,5.402,P1: 起始平穩,70.19,2.3,19.7,1.1,0.00,0.698,5.5,0.0000,0.0000
11404,5.420,P1: 起始平穩,71.63,2.3,19.3,1.0,0.00,0.697,4.5,0.0000,0.0000
11422,5.438,P1: 起始平穩,72.69,2.3,19.0,0.9,0.00,0.697,4.5,0.0000,0.0000
11442,5.458,P1: 起始平穩,72.63,2.3,18.9,0.8,0.00,0.696,5.5,0.0000,0.0000
11462,5.478,P1: 起始平穩,72.59,2.3,18.8,0.7,0.00,0.695,5.5,0.0000,0.0000
11485,5.501,P1: 起始平穩,71.68,2.3,19.0,0.7,0.00,0.694,6.5,0.0000,0.0000
11505,5.521,P1: 起始平穩,71.83,2.3,19.0,0.8,0.00,0.693,5.5,0.0000,0.0000
11526,5.541,P1: 起始平穩,71.95,2.3,19.1,0.9,0.00,0.693,5.5,0.0000,0.0000
11547,5.563,P1: 起始平穩,71.14,2.3,19.4,1.0,0.00,0.692,6.5,0.0000,0.0000
11568,5.584,P1: 起始平穩,70.46,2.3,19.6,1.1,0.00,0.691,6.5,0.0000,0.0000
11586,5.602,P1: 起始平穩,73.22,2.3,19.1,1.1,0.00,0.690,3.5,0.0000,0.0000
11608,5.624,P1: 起始平穩,71.65,2.3,19.3,1.0,0.00,0.690,7.5,0.0000,0.0000
11628,5.644,P1: 起始平穩,71.83,2.3,19.1,0.9,0.00,0.689,5.4,0.0000,0.0000
11647,5.663,P1: 起始平穩,73.01,2.3,18.8,0.8,0.00,0.688,4.4,0.0000,0.0000
11668,5.684,P1: 起始平穩,72.94,2.3,18.7,0.7,0.00,0.687,5.4,0.0000,0.0000
11687,5.703,P1: 起始平穩,73.95,2.3,18.4,0.6,0.00,0.687,4.4,0.0000,0.0000
11710,5.726,P1: 起始平穩,72.14,2.3,18.7,0.6,0.00,0.686,7.4,0.0000,0.0000
11742,5.758,P1: 起始平穩,71.24,2.3,19.0,0.6,0.00,0.685,6.4,0.0000,0.0000
11771,5.787,P1: 起始平穩,70.28,2.3,19.3,0.8,0.00,0.684,6.4,0.0000,0.0000
11795,5.811,P1: 起始平穩,72.30,2.3,19.0,0.9,0.00,0.683,4.4,0.0000,0.0000
11819,5.835,P1: 起始平穩,70.39,2.3,19.5,0.9,0.00,0.682,7.4,0.0000,0.0000
11844,5.860,P1: 起始平穩,68.95,2.3,19.7,0.9,0.00,0.681,7.4,0.0000,0.0000
11866,5.882,P1: 起始平穩,68.71,2.3,19.8,0.9,0.00,0.680,6.4,0.0000,0.0000
11884,5.900,P1: 起始平穩,70.66,2.3,19.4,0.9,0.00,0.679,4.4,0.0000,0.0000
11907,5.923,P1: 起始平穩,69.46,2.3,19.6,0.9,0.00,0.679,7.4,0.0000,0.0000
11930,5.945,P1: 起始平穩,68.27,2.3,19.9,0.9,0.00,0.678,7.4,0.0000,0.0000
11953,5.969,P1: 起始平穩,67.33,2.3,20.1,0.9,0.00,0.677,7.4,0.0000,0.0000
11974,5.990,P1: 起始平穩,69.67,2.3,19.6,0.9,0.00,0.676,4.4,0.0000,0.0000
11993,6.009,P1: 起始平穩,71.39,2.3,19.3,0.9,0.00,0.675,4.4,0.0000,0.0000
12013,6.029,P1: 起始平穩,71.66,2.3,19.2,0.9,0.00,0.675,5.4,0.0000,0.0000
12034,6.050,P1: 起始平穩,70.25,2.3,19.5,0.9,0.00,0.674,7.4,0.0000,0.0000
12053,6.069,P1: 起始平穩,73.18,2.3,18.9,0.9,0.00,0.673,3.4,0.0000,0.0000
12074,6.090,P1: 起始平穩,73.15,2.3,18.8,0.8,0.00,0.673,5.4,0.0000,0.0000
