Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
10163,4.644,P1: 天堂,84.20,3.8,6.0,0.7,0.00,0.200,3.9,0.0000,0.0000
10228,4.709,P1: 天堂,84.09,3.8,6.0,0.9,0.00,0.200,3.3,0.0000,0.0000
10292,4.774,P1: 天堂,85.09,3.8,6.0,0.9,0.00,0.200,3.2,0.0000,0.0000
10356,4.837,P1: 天堂,85.22,3.8,5.8,0.6,0.00,0.200,3.3,0.0000,0.0000
10419,4.901,P1: 天堂,85.20,3.8,5.7,0.4,0.00,0.200,3.6,0.0000,0.0000
10483,4.964,P1: 天堂,85.21,3.8,5.8,0.6,0.00,0.200,3.3,0.0000,0.0000
10549,5.030,P1: 天堂,85.03,3.8,6.0,0.7,0.00,0.200,3.9,0.0000,0.0000
10615,5.097,P1: 天堂,85.06,3.8,6.1,0.9,0.00,0.200,3.8,0.0000,0.0000
10678,5.159,P1: 天堂,85.40,3.8,6.1,1.0,0.00,0.200,3.4,0.0000,0.0000
10740,5.222,P1: 天堂,84.69,3.8,5.9,0.7,0.00,0.200,3.8,0.0000,0.0000
10803,5.285,P1: 天堂,85.39,3.8,5.7,0.6,0.00,0.200,3.0,0.0000,0.0000
10867,5.348,P1: 天堂,86.51,3.8,5.9,0.8,0.00,0.200,3.1,0.0000,0.0000
10930,5.412,P1: 天堂,84.86,3.8,6.0,0.7,0.00,0.200,3.7,0.0000,0.0000
10993,5.475,P1: 天堂,85.28,3.8,5.8,0.6,0.00,0.200,3.4,0.0000,0.0000
11057,5.538,P1: 天堂,85.40,3.8,5.9,0.8,0.00,0.200,3.4,0.0000,0.0000
11121,5.602,P1: 天堂,84.39,3.8,6.0,0.8,0.00,0.200,3.8,0.0000,0.0000
11183,5.665,P1: 天堂,85.67,3.8,5.6,0.5,0.00,0.200,3.1,0.0000,0.0000
11249,5.730,P1: 天堂,84.80,3.8,5.8,0.5,0.00,0.200,3.8,0.0000,0.0000
11313,5.795,P1: 天堂,84.40,3.8,6.0,0.7,0.00,0.200,3.9,0.0000,0.0000
11376,5.857,P1: 天堂,84.78,3.8,5.9,0.7,0.00,0.200,3.3,0.0000,0.0000
11439,5.921,P1: 天堂,85.62,3.8,5.8,0.7,0.00,0.200,3.2,0.0000,0.0000
11502,5.984,P1: 天堂,84.89,3.8,5.9,0.7,0.00,0.200,3.7,0.0000,0.0000
11564,6.046,P1: 天堂,84.07,3.8,5.9,0.7,0.00,0.200,3.7,0.0000,0.0000
11625,6.107,P1: 天堂,85.17,3.8,5.7,0.5,0.00,0.200,3.3,0.0000,0.0000
11687,6.170,P1: 天堂,85.65,3.8,5.7,0.5,0.00,0.200,3.3,0.0000,0.0000
11749,6.231,P1: 天堂,84.42,3.8,6.0,0.8,0.00,0.200,3.9,0.0000,0.0000
11811,6.293,P1: 天堂,83.90,3.8,6.1,0.8,0.00,0.200,3.9,0.0000,0.0000
11874,6.356,P1: 天堂,83.42,3.8,5.8,0.6,0.00,0.200,3.8,0.0000,0.0000
11939,6.421,P1: 天堂,84.20,3.8,5.9,0.7,0.00,0.200,3.4,0.0000,0.0000
12001,6.483,P1: 天堂,84.25,3.8,6.1,0.8,0.00,0.200,3.8,0.0000,0.0000
12067,6.548,P1: 天堂,84.91,3.8,5.8,0.6,0.00,0.200,3.5,0.0000,0.0000
12129,6.611,P1: 天堂,84.20,3.8,5.9,0.7,0.00,0.200,3.7,0.0000,0.0000
12192,6.673,P1: 天堂,84.83,3.8,6.0,0.9,0.00,0.200,3.1,0.0000,0.0000
12256,6.738,P1: 天堂,83.92,3.8,6.1,0.9,0.00,0.200,3.9,0.0000,0.0000
12321,6.802,P1: 天堂,84.69,3.8,5.8,0.7,0.00,0.200,3.1,0.0000,0.0000
12384,6.866,P1: 天堂,84.20,3.8,6.0,0.7,0.00,0.200,3.9,0.0000,0.0000
12447,6.929,P1: 天堂,84.18,3.8,5.9,0.7,0.00,0.200,3.4,0.0000,0.0000
12509,6.992,P1: 天堂,84.56,3.8,5.9,0.7,0.00,0.200,3.7,0.0000,0.0000
12573,7.055,P1: 天堂,84.62,3.8,5.9,0.7,0.00,0.200,3.1,0.0000,0.0000
12636,7.118,P1: 天堂,83.54,3.8,6.1,0.9,0.00,0.200,3.6,0.0000,0.0000
12698,7.180,P1: 天堂,83.58,3.8,6.1,0.9,0.00,0.200,3.9,0.0000,0.0000
12763,7.243,P1: 天堂,83.78,3.8,5.8,0.6,0.00,0.200,3.3,0.0000,0.0000
12830,7.312,P1: 天堂,84.13,3.8,5.9,0.7,0.00,0.200,3.8,0.0000,0.0000
12894,7.375,P1: 天堂,84.44,3.8,6.0,0.8,0.00,0.200,3.3,0.0000,0.0000
12956,7.438,P1: 天堂,84.88,3.8,5.8,0.6,0.00,0.200,3.5,0.0000,0.0000
13023,7.502,P1: 天堂,85.41,3.8,5.6,0.4,0.00,0.200,3.3,0.0000,0.0000
13085,7.567,P1: 天堂,84.48,3.8,5.9,0.6,0.00,0.200,4.0,0.0000,0.0000
13138,7.609,P1: 天堂,83.96,3.8,5.9,0.7,0.00,0.200,3.7,0.0000,0.0000
13196,7.672,P1: 天堂,84.61,3.8,5.9,0.7,0.00,0.200,3.6,0.0000,0.0000
13267,7.748,P1: 天堂,84.64,3.8,5.8,0.7,0.00,0.200,3.0,0.0000,0.0000
13332,7.814,P1: 天堂,85.12,3.8,5.8,0.7,0.00,0.200,3.1,0.0000,0.0000
13396,7.878,P1: 天堂,85.53,3.8,5.7,0.6,0.00,0.200,3.2,0.0000,0.0000
13461,7.942,P1: 天堂,85.30,3.8,5.6,0.4,0.00,0.200,3.3,0.0000,0.0000
13525,8.007,P1: 天堂,84.74,3.8,5.8,0.6,0.00,0.200,3.5,0.0000,0.0000
13588,8.070,P1: 天堂,84.77,3.8,6.1,0.9,0.00,0.200,3.4,0.0000,0.0000
13650,8.132,P1: 天堂,85.65,3.8,6.0,0.9,0.00,0.200,3.2,0.0000,0.0000
13715,8.197,P1: 天堂,84.35,3.8,5.9,0.7,0.00,0.200,3.5,0.0000,0.0000
13778,8.260,P1: 天堂,84.74,3.8,5.8,0.7,0.00,0.200,3.2,0.0000,0.0000
13842,8.324,P1: 天堂,84.49,3.8,5.8,0.4,0.00,0.200,3.9,0.0000,0.0000
13906,8.388,P1: 天堂,83.86,3.8,5.8,0.5,0.00,0.200,3.5,0.0000,0.0000
13971,8.452,P1: 天堂,85.14,3.8,6.0,0.8,0.00,0.200,3.4,0.0000,0.0000
14041,8.522,P1: 天堂,83.49,3.8,6.0,0.7,0.00,0.200,3.9,0.0000,0.0000
14105,8.587,P1: 天堂,84.31,3.8,5.8,0.6,0.00,0.200,3.8,0.0000,0.0000
14170,8.652,P1: 天堂,85.25,3.8,6.0,0.8,0.00,0.200,3.5,0.0000,0.0000
14235,8.716,P1: 天堂,85.47,3.8,5.9,0.7,0.00,0.200,3.2,0.0000,0.0000
14301,8.782,P1: 天堂,84.00,3.8,5.8,0.6,0.00,0.200,3.8,0.0000,0.0000
14365,8.846,P1: 天堂,83.53,3.8,6.0,0.8,0.00,0.200,3.5,0.0000,0.0000
14430,8.911,P1: 天堂,83.97,3.8,6.3,1.2,0.00,0.200,3.4,0.0000,0.0000
14498,8.976,P1: 天堂,84.60,3.8,6.0,1.0,0.00,0.200,3.2,0.0000,0.0000
14564,9.046,P1: 天堂,84.94,3.8,5.8,0.6,0.00,0.200,3.3,0.0000,0.0000
14629,9.110,P1: 天堂,85.34,3.8,5.8,0.7,0.00,0.200,3.3,0.0000,0.0000
14695,9.177,P1: 天堂,84.37,3.8,6.1,0.8,0.00,0.200,3.8,0.0000,0.0000
14760,9.240,P1: 天堂,85.08,3.8,5.7,0.6,0.00,0.200,3.1,0.0000,0.0000
14825,9.306,P1: 天堂,84.04,3.8,5.8,0.4,0.00,0.200,4.0,0.0000,0.0000
14891,9.371,P1: 天堂,83.27,3.8,5.9,0.6,0.00,0.200,3.9,0.0000,0.0000
14956,9.438,P1: 天堂,83.44,3.8,6.0,0.7,0.00,0.200,4.0,0.0000,0.0000
15024,9.505,P1: 天堂,83.94,3.8,6.1,0.9,0.00,0.200,3.7,0.0000,0.0000
15090,9.571,P1: 天堂,83.84,3.8,6.1,0.9,0.00,0.200,3.4,0.0000,0.0000
15157,9.637,P1: 天堂,83.54,3.8,5.9,0.6,0.00,0.200,3.6,0.0000,0.0000
15224,9.705,P1: 天堂,83.48,3.8,5.8,0.4,0.00,0.200,4.0,0.0000,0.0000
15290,9.771,P1: 天堂,83.12,3.8,5.9,0.6,0.00,0.200,3.9,0.0000,0.0000
15357,9.837,P1: 天堂,83.96,3.8,5.8,0.7,0.00,0.200,3.0,0.0000,0.0000
15425,9.905,P1: 天堂,84.74,3.8,5.7,0.5,0.00,0.200,3.3,0.0000,0.0000
15492,9.973,P1: 天堂,84.38,3.8,5.7,0.5,0.00,0.200,3.4,0.0000,0.0000
15556,10.037,P2: 網路壓力,85.42,3.8,5.9,0.8,0.01,0.200,3.3,0.0000,0.0000
15621,10.103,P2: 網路壓力,85.23,3.9,6.3,1.2,0.05,0.200,3.4,0.0000,0.0000
15686,10.168,P2: 網路壓力,84.59,4.1,6.4,1.0,0.12,0.200,3.6,0.0000,0.0000
15751,10.232,P2: 網路壓力,84.40,4.5,6.3,0.6,0.20,0.200,3.0,0.0000,0.0000
15818,10.299,P2: 網路壓力,84.67,5.1,6.6,0.4,0.29,0.200,3.2,0.0000,0.0000
15884,10.365,P2: 網路壓力,84.41,5.8,7.5,0.6,0.39,0.200,3.8,0.0000,0.0000
15952,10.432,P2: 網路壓力,84.60,6.8,8.3,0.7,0.49,0.200,3.4,0.0000,0.0000
16020,10.500,P2: 網路壓力,83.35,7.9,9.1,0.5,0.58,0.200,4.0,0.0000,0.0000
16088,10.569,P2: 網路壓力,83.42,9.3,10.1,0.5,0.68,0.200,3.6,0.0000,0.0000
16155,10.636,P2: 網路壓力,83.85,10.7,11.5,0.8,0.76,0.200,3.9,0.0000,0.0000
16224,10.705,P2: 網路壓力,83.99,12.2,12.7,0.8,0.85,0.200,3.4,0.0000,0.0000
16292,10.773,P2: 網路壓力,84.36,13.8,13.8,0.5,0.92,0.200,3.5,0.0000,0.0000
16360,10.840,P2: 網路壓力,82.84,15.5,15.4,0.8,0.99,0.200,3.9,0.0000,0.0000
16429,10.909,P2: 網路壓力,82.14,17.3,16.8,0.7,1.05,0.200,4.0,0.0000,0.0000
16500,10.980,P2: 網路壓力,83.44,19.1,17.9,0.6,1.11,0.206,3.3,0.0000,0.0000
16567,11.048,P2: 網路壓力,82.86,20.9,19.7,0.9,1.15,0.206,3.9,0.0000,0.0000
16634,11.114,P2: 網路壓力,83.87,22.6,21.2,1.2,1.20,0.206,3.3,0.0000,0.0000
16699,11.180,P2: 網路壓力,83.62,24.3,22.4,0.9,1.23,0.206,3.7,0.0000,0.0000
16769,11.248,P2: 網路壓力,82.73,26.1,23.5,0.5,1.27,0.206,3.6,0.0000,0.0000
16837,11.318,P2: 網路壓力,81.86,27.8,24.3,0.2,1.30,0.215,3.6,0.0000,0.0000
16906,11.386,P2: 網路壓力,82.13,29.5,25.9,0.5,1.33,0.215,3.7,0.0000,0.0000
16977,11.456,P2: 網路壓力,81.59,31.2,27.6,0.8,1.35,0.215,4.4,0.0000,0.0000
17049,11.527,P2: 網路壓力,80.99,32.8,28.8,0.7,1.37,0.215,4.5,0.0000,0.0000
17099,11.578,P2: 網路壓力,80.74,34.0,29.1,0.6,1.38,0.229,4.2,0.0000,0.0000
17170,11.649,P2: 網路壓力,80.73,35.5,30.5,0.9,1.40,0.229,3.9,0.0000,0.0000
17243,11.722,P2: 網路壓力,81.00,37.1,31.9,1.2,1.42,0.229,3.9,0.0000,0.0000
17316,11.795,P2: 網路壓力,80.08,38.5,32.8,0.8,1.43,0.229,4.0,0.0000,0.0000
17390,11.869,P2: 網路壓力,80.12,39.9,33.7,0.5,1.44,0.229,4.3,0.0000,0.0000
17463,11.941,P2: 網路壓力,80.04,41.2,34.0,0.5,1.45,0.245,4.2,0.0000,0.0000
17533,12.012,P2: 網路壓力,77.97,42.4,35.2,0.7,1.46,0.245,4.7,0.0000,0.0000
17603,12.082,P2: 網路壓力,78.22,43.6,36.0,0.8,1.46,0.245,4.1,0.0000,0.0000
17674,12.154,P2: 網路壓力,77.74,44.7,37.1,1.0,1.47,0.245,4.4,0.0000,0.0000
17746,12.225,P2: 網路壓力,77.65,45.7,36.8,0.7,1.47,0.263,4.4,0.0000,0.0000
17828,12.297,P2: 網路壓力,77.48,46.7,37.7,0.6,1.48,0.263,5.0,0.0000,0.0000
17899,12.378,P2: 網路壓力,76.84,47.8,38.6,0.8,1.48,0.263,5.0,0.0000,0.0000
17973,12.451,P2: 網路壓力,78.60,48.7,38.8,0.5,1.48,0.263,4.0,0.0000,0.0000
18043,12.523,P2: 網路壓力,77.88,49.5,38.5,0.5,1.49,0.283,4.3,0.0000,0.0000
18094,12.572,P2: 網路壓力,76.38,50.0,39.2,0.6,1.49,0.283,5.1,0.0000,0.0000
18166,12.646,P2: 網路壓力,76.10,50.8,39.7,0.7,1.49,0.283,4.6,0.0000,0.0000
18237,12.717,P2: 網路壓力,76.05,51.5,40.1,0.7,1.49,0.283,4.5,0.0000,0.0000
18308,12.788,P2: 網路壓力,77.04,52.1,40.6,0.7,1.49,0.283,4.6,0.0000,0.0000
18382,12.860,P2: 網路壓力,75.31,52.7,40.1,0.7,1.49,0.303,5.2,0.0000,0.0000
18433,12.911,P2: 網路壓力,73.94,53.1,40.4,0.5,1.49,0.303,5.5,0.0000,0.0000
18505,12.984,P2: 網路壓力,73.19,53.7,40.8,0.5,1.50,0.303,5.5,0.0000,0.0000
18575,13.054,P2: 網路壓力,74.10,54.2,41.4,0.9,1.50,0.303,5.4,0.0000,0.0000
18645,13.125,P2: 網路壓力,74.01,54.6,41.7,1.2,1.50,0.303,4.7,0.0000,0.0000
18713,13.194,P2: 網路壓力,73.94,55.0,40.8,0.8,1.50,0.322,4.9,0.0000,0.0000
18784,13.263,P2: 網路壓力,72.86,55.4,41.2,0.5,1.50,0.322,5.8,0.0000,0.0000
18857,13.336,P2: 網路壓力,71.97,55.8,41.4,0.5,1.50,0.322,5.9,0.0000,0.0000
18930,13.409,P2: 網路壓力,73.20,56.2,41.6,0.7,1.50,0.322,5.1,0.0000,0.0000
18998,13.478,P2: 網路壓力,74.49,56.5,40.7,0.8,1.50,0.341,4.8,0.0000,0.0000
19069,13.547,P2: 網路壓力,72.92,56.8,41.5,1.0,1.50,0.341,6.1,0.0000,0.0000
19139,13.618,P2: 網路壓力,73.12,57.1,41.4,0.7,1.50,0.341,5.8,0.0000,0.0000
19211,13.690,P2: 網路壓力,72.52,57.3,41.0,0.3,1.50,0.341,5.1,0.0000,0.0000
19282,13.761,P2: 網路壓力,71.93,57.6,40.6,0.3,1.50,0.360,6.4,0.0000,0.0000
19355,13.834,P2: 網路壓力,70.23,57.8,41.1,0.8,1.50,0.360,6.4,0.0000,0.0000
19407,13.883,P2: 網路壓力,70.32,58.0,41.0,0.8,1.50,0.360,5.7,0.0000,0.0000
19479,13.958,P2: 網路壓力,69.62,58.2,41.3,0.6,1.50,0.360,6.6,0.0000,0.0000
19550,14.030,P2: 網路壓力,71.15,58.4,41.0,0.7,1.50,0.360,5.2,0.0000,0.0000
19620,14.099,P2: 網路壓力,70.77,58.5,40.5,0.8,1.50,0.378,6.3,0.0000,0.0000
19689,14.168,P2: 網路壓力,71.76,58.7,40.2,0.6,1.50,0.378,5.6,0.0000,0.0000
19758,14.237,P2: 網路壓力,70.96,58.8,40.7,0.8,1.50,0.378,6.2,0.0000,0.0000
19828,14.306,P2: 網路壓力,70.37,58.9,41.0,1.0,1.50,0.378,6.6,0.0000,0.0000
19901,14.380,P2: 網路壓力,70.63,59.1,39.4,0.7,1.50,0.397,5.5,0.0000,0.0000
19973,14.452,P2: 網路壓力,69.01,59.2,39.7,0.7,1.50,0.397,6.0,0.0000,0.0000
20046,14.525,P2: 網路壓力,67.98,59.3,40.0,0.7,1.50,0.397,6.6,0.0000,0.0000
20115,14.595,P2: 網路壓力,69.33,59.4,39.7,0.7,1.50,0.397,5.7,0.0000,0.0000
20184,14.664,P2: 網路壓力,70.20,59.5,39.8,0.8,1.50,0.397,5.7,0.0000,0.0000
20257,14.736,P2: 網路壓力,69.90,59.6,39.2,1.0,1.50,0.413,6.1,0.0000,0.0000
20327,14.805,P2: 網路壓力,68.22,59.6,39.6,0.8,1.50,0.413,7.2,0.0000,0.0000
20395,14.875,P2: 網路壓力,68.54,59.7,39.4,0.6,1.50,0.413,7.0,0.0000,0.0000
20463,14.944,P2: 網路壓力,69.89,59.8,39.1,0.8,1.50,0.413,5.7,0.0000,0.0000
20532,15.012,P2: 網路壓力,68.70,59.8,38.6,0.7,1.50,0.428,6.5,0.0000,0.0000
20600,15.080,P2: 網路壓力,68.79,59.9,38.4,0.3,1.50,0.428,6.6,0.0000,0.0000
20666,15.147,P2: 網路壓力,69.18,59.9,37.9,0.3,1.50,0.428,5.6,0.0000,0.0000
20736,15.217,P2: 網路壓力,68.43,60.0,38.2,0.7,1.50,0.428,5.6,0.0000,0.0000
20805,15.285,P2: 網路壓力,68.61,60.0,38.7,1.0,1.50,0.428,6.2,0.0000,0.0000
20876,15.356,P2: 網路壓力,66.72,60.1,38.1,0.8,1.50,0.442,6.9,0.0000,0.0000
20944,15.426,P2: 網路壓力,67.65,60.1,37.7,0.7,1.50,0.442,5.9,0.0000,0.0000
21014,15.493,P2: 網路壓力,65.81,60.1,38.3,0.5,1.50,0.442,7.6,0.0000,0.0000
21081,15.562,P2: 網路壓力,67.30,60.2,37.6,0.4,1.50,0.442,6.0,0.0000,0.0000
21148,15.628,P2: 網路壓力,68.61,60.2,37.3,0.7,1.50,0.454,6.4,0.0000,0.0000
21219,15.699,P2: 網路壓力,67.11,60.2,37.4,1.0,1.50,0.454,6.4,0.0000,0.0000
21290,15.769,P2: 網路壓力,64.87,60.2,37.8,0.8,1.50,0.454,7.4,0.0000,0.0000
21359,15.838,P2: 網路壓力,65.96,60.3,37.3,0.7,1.50,0.454,6.6,0.0000,0.0000
21427,15.906,P2: 網路壓力,67.10,60.3,37.3,0.7,1.50,0.454,6.5,0.0000,0.0000
21493,15.973,P2: 網路壓力,68.12,60.3,36.5,0.7,1.50,0.466,6.2,0.0000,0.0000
21561,16.042,P2: 網路壓力,67.00,60.3,36.6,0.7,1.50,0.466,6.3,0.0000,0.0000
21632,16.112,P2: 網路壓力,65.51,60.3,37.0,0.9,1.50,0.466,7.0,0.0000,0.0000
21696,16.178,P2: 網路壓力,66.88,60.3,36.4,0.9,1.50,0.466,5.7,0.0000,0.0000
21764,16.243,P2: 網路壓力,66.68,60.4,36.3,0.6,1.50,0.477,7.0,0.0000,0.0000
21832,16.312,P2: 網路壓力,66.27,60.4,35.8,0.2,1.50,0.477,6.5,0.0000,0.0000
21899,16.379,P2: 網路壓力,65.44,60.4,36.5,0.5,1.50,0.477,7.5,0.0000,0.0000
21966,16.446,P2: 網路壓力,65.46,60.4,36.7,0.8,1.50,0.477,7.6,0.0000,0.0000
22035,16.516,P2: 網路壓力,65.16,60.4,36.3,1.2,1.50,0.477,6.3,0.0000,0.0000
22102,16.581,P2: 網路壓力,65.05,60.4,36.2,0.9,1.50,0.487,7.6,0.0000,0.0000
22171,16.651,P2: 網路壓力,64.36,60.4,36.0,0.5,1.50,0.487,7.6,0.0000,0.0000
22241,16.720,P2: 網路壓力,63.41,60.4,36.2,0.2,1.50,0.487,8.3,0.0000,0.0000
22313,16.793,P2: 網路壓力,64.01,60.4,35.7,0.5,1.50,0.487,6.8,0.0000,0.0000
