Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
6332,1.118,P1: 起始平穩,79.16,3.4,19.6,1.6,0.00,0.240,2.9,0.0000,0.0000
6351,1.137,P1: 起始平穩,80.80,3.5,19.4,1.6,0.00,0.240,2.9,0.0000,0.0000
6371,1.158,P1: 起始平穩,79.87,3.5,19.6,1.6,0.00,0.240,4.9,0.0000,0.0000
6391,1.177,P1: 起始平穩,80.20,3.5,19.4,1.4,0.00,0.240,3.9,0.0000,0.0000
6410,1.196,P1: 起始平穩,81.76,3.5,19.0,1.3,0.00,0.240,2.9,0.0000,0.0000
6432,1.218,P1: 起始平穩,80.66,3.5,19.0,1.1,0.00,0.241,4.9,0.0000,0.0000
6452,1.238,P1: 起始平穩,80.84,3.5,18.8,0.9,0.00,0.241,3.9,0.0000,0.0000
6473,1.259,P1: 起始平穩,79.86,3.5,18.8,0.8,0.00,0.241,4.9,0.0000,0.0000
6491,1.277,P1: 起始平穩,83.13,3.5,18.2,0.6,0.00,0.242,1.9,0.0000,0.0000
6511,1.297,P1: 起始平穩,85.52,3.5,17.7,0.5,0.00,0.242,1.9,0.0000,0.0000
6533,1.319,P1: 起始平穩,84.77,3.5,17.6,0.3,0.00,0.242,3.9,0.0000,0.0000
6553,1.339,P1: 起始平穩,85.54,3.5,17.5,0.3,0.00,0.243,2.9,0.0000,0.0000
6574,1.360,P1: 起始平穩,83.71,3.5,17.8,0.3,0.00,0.243,4.9,0.0000,0.0000
6595,1.381,P1: 起始平穩,84.67,3.5,17.8,0.4,0.00,0.243,2.9,0.0000,0.0000
6616,1.402,P1: 起始平穩,84.07,3.5,18.0,0.6,0.00,0.244,3.9,0.0000,0.0000
6638,1.424,P1: 起始平穩,82.39,3.5,18.5,0.8,0.00,0.244,4.9,0.0000,0.0000
6660,1.446,P1: 起始平穩,80.98,3.5,18.8,1.0,0.00,0.244,5.0,0.0000,0.0000
6679,1.465,P1: 起始平穩,84.20,3.5,18.5,1.1,0.00,0.245,2.0,0.0000,0.0000
6702,1.488,P1: 起始平穩,81.71,3.5,19.0,1.3,0.00,0.245,6.0,0.0000,0.0000
6725,1.511,P1: 起始平穩,80.38,3.5,19.4,1.5,0.00,0.245,5.0,0.0000,0.0000
6747,1.533,P1: 起始平穩,79.32,3.5,19.7,1.6,0.00,0.210,5.0,0.0000,0.0000
6766,1.552,P1: 起始平穩,81.54,3.5,19.4,1.6,0.00,0.210,2.7,0.0000,0.0000
6788,1.574,P1: 起始平穩,80.71,3.5,19.4,1.5,0.00,0.210,4.7,0.0000,0.0000
6807,1.593,P1: 起始平穩,82.66,3.6,19.0,1.3,0.00,0.211,2.7,0.0000,0.0000
6825,1.612,P1: 起始平穩,85.71,3.6,18.4,1.1,0.00,0.211,1.7,0.0000,0.0000
6847,1.633,P1: 起始平穩,83.33,3.6,18.6,1.0,0.00,0.211,5.7,0.0000,0.0000
6870,1.656,P1: 起始平穩,80.97,3.6,18.8,0.8,0.00,0.212,5.7,0.0000,0.0000
6890,1.676,P1: 起始平穩,81.41,3.6,18.6,0.7,0.00,0.212,3.7,0.0000,0.0000
6911,1.697,P1: 起始平穩,80.55,3.6,18.6,0.6,0.00,0.213,4.7,0.0000,0.0000
6933,1.719,P1: 起始平穩,81.03,3.6,18.5,0.6,0.00,0.213,3.7,0.0000,0.0000
6953,1.739,P1: 起始平穩,82.89,3.6,18.2,0.6,0.00,0.213,2.7,0.0000,0.0000
6972,1.758,P1: 起始平穩,84.31,3.6,18.1,0.7,0.00,0.214,2.7,0.0000,0.0000
6996,1.782,P1: 起始平穩,82.09,3.6,18.5,0.8,0.00,0.214,5.7,0.0000,0.0000
7017,1.803,P1: 起始平穩,80.94,3.6,18.8,0.9,0.00,0.215,4.7,0.0000,0.0000
7036,1.822,P1: 起始平穩,81.32,3.6,18.8,0.9,0.00,0.215,3.7,0.0000,0.0000
7055,1.841,P1: 起始平穩,84.57,3.6,18.3,0.9,0.00,0.215,1.7,0.0000,0.0000
7073,1.859,P1: 起始平穩,87.13,3.6,18.0,0.9,0.00,0.216,1.7,0.0000,0.0000
7095,1.881,P1: 起始平穩,84.53,3.6,18.4,1.0,0.00,0.216,5.7,0.0000,0.0000
7115,1.901,P1: 起始平穩,85.69,3.6,18.3,1.1,0.00,0.216,2.7,0.0000,0.0000
7136,1.922,P1: 起始平穩,85.19,3.6,18.5,1.2,0.00,0.217,3.7,0.0000,0.0000
7156,1.942,P1: 起始平穩,84.74,3.6,18.6,1.3,0.00,0.217,3.7,0.0000,0.0000
7175,1.961,P1: 起始平穩,85.77,3.6,18.5,1.3,0.00,0.217,2.7,0.0000,0.0000
7197,1.983,P1: 起始平穩,83.20,3.6,18.9,1.3,0.00,0.218,5.7,0.0000,0.0000
7215,2.001,P1: 起始平穩,84.57,3.6,18.6,1.2,0.00,0.218,2.7,0.0000,0.0000
7233,2.019,P1: 起始平穩,87.07,3.6,18.1,1.1,0.00,0.219,1.7,0.0000,0.0000
7251,2.037,P1: 起始平穩,89.02,3.6,17.7,0.9,0.00,0.219,1.7,0.0000,0.0000
7270,2.057,P1: 起始平穩,87.99,3.6,17.7,0.8,0.00,0.219,3.8,0.0000,0.0000
7288,2.074,P1: 起始平穩,89.96,3.6,17.3,0.6,0.00,0.220,1.8,0.0000,0.0000
7307,2.093,P1: 起始平穩,90.00,3.6,17.2,0.5,0.00,0.220,2.8,0.0000,0.0000
7328,2.114,P1: 起始平穩,87.63,3.6,17.3,0.3,0.00,0.220,4.8,0.0000,0.0000
7350,2.136,P1: 起始平穩,85.56,3.6,17.5,0.3,0.00,0.221,4.8,0.0000,0.0000
7368,2.154,P1: 起始平穩,88.24,3.6,17.2,0.3,0.00,0.221,1.8,0.0000,0.0000
7385,2.171,P1: 起始平穩,90.01,3.6,17.1,0.4,0.00,0.221,1.8,0.0000,0.0000
7406,2.192,P1: 起始平穩,87.79,3.6,17.5,0.5,0.00,0.222,4.8,0.0000,0.0000
7425,2.211,P1: 起始平穩,89.87,3.6,17.4,0.7,0.00,0.222,1.8,0.0000,0.0000
7446,2.232,P1: 起始平穩,87.55,3.6,17.8,0.9,0.00,0.222,4.8,0.0000,0.0000
7468,2.254,P1: 起始平穩,84.36,3.6,18.4,1.0,0.00,0.223,5.8,0.0000,0.0000
7487,2.273,P1: 起始平穩,84.01,3.6,18.6,1.1,0.00,0.223,3.8,0.0000,0.0000
7506,2.292,P1: 起始平穩,86.66,3.6,18.3,1.2,0.00,0.223,1.8,0.0000,0.0000
7525,2.311,P1: 起始平穩,88.74,3.6,18.1,1.3,0.00,0.224,1.8,0.0000,0.0000
7547,2.333,P1: 起始平穩,86.62,3.6,18.4,1.3,0.00,0.224,4.8,0.0000,0.0000
7568,2.355,P1: 起始平穩,87.27,3.6,18.2,1.2,0.00,0.224,2.8,0.0000,0.0000
7589,2.375,P1: 起始平穩,85.12,3.6,18.4,1.1,0.00,0.225,4.8,0.0000,0.0000
7608,2.394,P1: 起始平穩,86.00,3.6,18.2,1.0,0.00,0.225,2.8,0.0000,0.0000
7627,2.413,P1: 起始平穩,85.39,3.6,18.2,1.0,0.00,0.226,3.8,0.0000,0.0000
7647,2.433,P1: 起始平穩,84.86,3.6,18.3,0.9,0.00,0.226,3.8,0.0000,0.0000
7665,2.451,P1: 起始平穩,85.73,3.6,18.1,0.9,0.00,0.226,2.8,0.0000,0.0000
7687,2.473,P1: 起始平穩,83.19,3.5,18.5,0.9,0.00,0.227,5.8,0.0000,0.0000
7705,2.491,P1: 起始平穩,86.26,3.5,18.1,0.9,0.00,0.227,1.8,0.0000,0.0000
7724,2.510,P1: 起始平穩,85.62,3.5,18.2,0.9,0.00,0.227,3.8,0.0000,0.0000
7746,2.532,P1: 起始平穩,82.98,3.5,18.5,0.9,0.00,0.228,5.8,0.0000,0.0000
7766,2.552,P1: 起始平穩,82.84,3.5,18.5,0.9,0.00,0.228,3.8,0.0000,0.0000
7787,2.573,P1: 起始平穩,82.74,3.5,18.6,0.9,0.00,0.228,3.8,0.0000,0.0000
7809,2.595,P1: 起始平穩,80.47,3.5,18.9,0.9,0.00,0.229,5.8,0.0000,0.0000
7828,2.614,P1: 起始平穩,80.81,3.5,18.8,0.9,0.00,0.229,3.8,0.0000,0.0000
7849,2.635,P1: 起始平穩,81.06,3.5,18.8,0.9,0.00,0.229,3.8,0.0000,0.0000
7871,2.657,P1: 起始平穩,80.09,3.5,19.0,0.9,0.00,0.230,4.8,0.0000,0.0000
7894,2.680,P1: 起始平穩,79.29,3.5,19.1,0.9,0.00,0.230,4.8,0.0000,0.0000
7916,2.702,P1: 起始平穩,77.49,3.5,19.4,0.9,0.00,0.230,5.8,0.0000,0.0000
7935,2.721,P1: 起始平穩,81.70,3.5,18.7,0.9,0.00,0.230,1.8,0.0000,0.0000
7954,2.740,P1: 起始平穩,83.00,3.5,18.5,0.9,0.00,0.231,2.8,0.0000,0.0000
7976,2.762,P1: 起始平穩,80.80,3.5,18.8,0.9,0.00,0.231,5.8,0.0000,0.0000
7997,2.783,P1: 起始平穩,82.53,3.5,18.6,0.9,0.00,0.231,2.8,0.0000,0.0000
8018,2.804,P1: 起始平穩,82.44,3.5,18.6,0.9,0.00,0.232,3.9,0.0000,0.0000
8038,2.824,P1: 起始平穩,82.37,3.5,18.6,0.9,0.00,0.232,3.9,0.0000,0.0000
8059,2.845,P1: 起始平穩,80.19,3.5,18.9,0.9,0.00,0.233,5.9,0.0000,0.0000
8082,2.868,P1: 起始平穩,78.31,3.5,19.2,0.9,0.00,0.233,5.9,0.0000,0.0000
8102,2.888,P1: 起始平穩,80.52,3.5,18.8,0.8,0.00,0.233,2.9,0.0000,0.0000
8121,2.907,P1: 起始平穩,80.79,3.5,18.6,0.7,0.00,0.234,3.9,0.0000,0.0000
8141,2.927,P1: 起始平穩,81.00,3.5,18.5,0.6,0.00,0.234,3.9,0.0000,0.0000
8163,2.949,P1: 起始平穩,79.09,3.5,18.8,0.6,0.00,0.234,5.9,0.0000,0.0000
8196,2.982,P1: 起始平穩,77.39,3.5,19.0,0.6,0.00,0.235,5.9,0.0000,0.0000
8226,3.012,P1: 起始平穩,80.73,3.5,18.6,0.7,0.00,0.235,2.9,0.0000,0.0000
8247,3.033,P1: 起始平穩,85.12,3.5,18.2,0.9,0.00,0.236,1.9,0.0000,0.0000
8271,3.057,P1: 起始平穩,85.89,3.5,18.2,1.0,0.00,0.236,2.9,0.0000,0.0000
8294,3.080,P1: 起始平穩,82.59,3.5,18.8,1.1,0.00,0.236,5.9,0.0000,0.0000
8316,3.102,P1: 起始平穩,80.04,3.5,19.1,1.1,0.00,0.237,5.9,0.0000,0.0000
8336,3.122,P1: 起始平穩,79.18,3.5,19.2,1.0,0.00,0.237,4.9,0.0000,0.0000
8355,3.141,P1: 起始平穩,81.00,3.5,18.8,0.9,0.00,0.237,2.9,0.0000,0.0000
8375,3.161,P1: 起始平穩,81.13,3.5,18.7,0.8,0.00,0.238,3.9,0.0000,0.0000
8396,3.182,P1: 起始平穩,80.14,3.5,18.7,0.7,0.00,0.238,4.9,0.0000,0.0000
8416,3.202,P1: 起始平穩,79.27,3.5,18.9,0.7,0.00,0.238,4.9,0.0000,0.0000
8437,3.223,P1: 起始平穩,81.08,3.5,18.7,0.8,0.00,0.239,2.9,0.0000,0.0000
8455,3.241,P1: 起始平穩,84.15,3.5,18.4,0.9,0.00,0.239,1.9,0.0000,0.0000
8474,3.260,P1: 起始平穩,83.75,3.5,18.5,1.1,0.00,0.239,3.9,0.0000,0.0000
8492,3.278,P1: 起始平穩,86.19,3.5,18.4,1.2,0.00,0.240,1.9,0.0000,0.0000
8511,3.297,P1: 起始平穩,86.64,3.5,18.5,1.4,0.00,0.240,2.9,0.0000,0.0000
8532,3.318,P1: 起始平穩,84.69,3.5,18.9,1.5,0.00,0.240,4.9,0.0000,0.0000
8554,3.340,P1: 起始平穩,82.92,3.5,19.2,1.6,0.00,0.241,4.9,0.0000,0.0000
8575,3.361,P1: 起始平穩,81.44,3.5,19.4,1.6,0.00,0.241,4.9,0.0000,0.0000
8593,3.379,P1: 起始平穩,84.41,3.5,18.8,1.4,0.00,0.241,1.9,0.0000,0.0000
8614,3.400,P1: 起始平穩,82.06,3.5,19.0,1.3,0.00,0.241,5.9,0.0000,0.0000
8633,3.419,P1: 起始平穩,83.37,3.5,18.6,1.1,0.00,0.242,2.9,0.0000,0.0000
8653,3.439,P1: 起始平穩,85.76,3.5,18.1,0.9,0.00,0.242,1.9,0.0000,0.0000
8672,3.458,P1: 起始平穩,85.01,3.5,18.1,0.8,0.00,0.242,3.9,0.0000,0.0000
8690,3.476,P1: 起始平穩,87.20,3.5,17.6,0.6,0.00,0.242,1.9,0.0000,0.0000
8708,3.494,P1: 起始平穩,88.87,3.5,17.2,0.5,0.00,0.243,1.9,0.0000,0.0000
8729,3.515,P1: 起始平穩,86.62,3.5,17.4,0.3,0.00,0.243,4.9,0.0000,0.0000
8751,3.537,P1: 起始平穩,87.01,3.5,17.3,0.3,0.00,0.243,2.9,0.0000,0.0000
8773,3.559,P1: 起始平穩,84.70,3.5,17.6,0.3,0.00,0.244,4.9,0.0000,0.0000
8794,3.580,P1: 起始平穩,82.89,3.5,18.0,0.4,0.00,0.244,4.9,0.0000,0.0000
8813,3.599,P1: 起始平穩,85.68,3.5,17.8,0.6,0.00,0.244,2.0,0.0000,0.0000
8831,3.617,P1: 起始平穩,87.65,3.5,17.7,0.8,0.00,0.245,2.0,0.0000,0.0000
8852,3.638,P1: 起始平穩,89.22,3.5,17.6,0.9,0.00,0.245,2.0,0.0000,0.0000
8874,3.661,P1: 起始平穩,86.61,3.5,18.1,1.1,0.00,0.245,5.0,0.0000,0.0000
8895,3.681,P1: 起始平穩,84.28,3.5,18.6,1.3,0.00,0.246,5.0,0.0000,0.0000
8915,3.701,P1: 起始平穩,83.73,3.5,18.9,1.4,0.00,0.246,4.0,0.0000,0.0000
8937,3.723,P1: 起始平穩,82.17,3.5,19.2,1.6,0.00,0.246,5.0,0.0000,0.0000
8955,3.741,P1: 起始平穩,85.04,3.5,18.9,1.6,0.00,0.247,2.0,0.0000,0.0000
8976,3.762,P1: 起始平穩,83.39,3.5,19.1,1.6,0.00,0.247,5.0,0.0000,0.0000
8996,3.782,P1: 起始平穩,86.00,3.5,18.5,1.4,0.00,0.247,2.0,0.0000,0.0000
9017,3.803,P1: 起始平穩,84.08,3.5,18.6,1.2,0.00,0.247,5.0,0.0000,0.0000
9036,3.822,P1: 起始平穩,86.61,3.5,18.1,1.0,0.00,0.248,2.0,0.0000,0.0000
9056,3.842,P1: 起始平穩,86.91,3.5,17.9,0.9,0.00,0.248,3.0,0.0000,0.0000
9077,3.863,P1: 起始平穩,87.17,3.5,17.8,0.8,0.00,0.248,3.0,0.0000,0.0000
9096,3.882,P1: 起始平穩,87.39,3.5,17.6,0.7,0.00,0.249,3.0,0.0000,0.0000
9116,3.902,P1: 起始平穩,87.55,3.5,17.5,0.6,0.00,0.249,3.0,0.0000,0.0000
9135,3.921,P1: 起始平穩,87.68,3.5,17.5,0.6,0.00,0.249,3.0,0.0000,0.0000
9155,3.941,P1: 起始平穩,87.79,3.5,17.5,0.6,0.00,0.250,3.0,0.0000,0.0000
9174,3.960,P1: 起始平穩,87.87,3.5,17.6,0.7,0.00,0.250,3.0,0.0000,0.0000
9194,3.980,P1: 起始平穩,86.69,3.5,17.8,0.8,0.00,0.250,4.0,0.0000,0.0000
9218,4.004,P1: 起始平穩,83.60,3.5,18.3,0.9,0.00,0.251,6.0,0.0000,0.0000
9237,4.023,P1: 起始平穩,86.33,3.5,18.0,0.9,0.00,0.251,2.0,0.0000,0.0000
9258,4.044,P1: 起始平穩,85.40,3.5,18.1,0.9,0.00,0.251,4.0,0.0000,0.0000
9281,4.067,P1: 起始平穩,83.44,3.5,18.4,0.9,0.00,0.251,5.0,0.0000,0.0000
9300,4.086,P1: 起始平穩,86.21,3.5,18.0,0.9,0.00,0.252,2.0,0.0000,0.0000
9324,4.110,P1: 起始平穩,83.36,3.5,18.4,0.9,0.00,0.252,6.0,0.0000,0.0000
9347,4.133,P1: 起始平穩,80.50,3.5,18.8,0.9,0.00,0.252,6.0,0.0000,0.0000
9367,4.153,P1: 起始平穩,82.08,3.5,18.6,0.9,0.00,0.253,3.0,0.0000,0.0000
9386,4.172,P1: 起始平穩,84.71,3.5,18.2,0.9,0.00,0.253,2.0,0.0000,0.0000
9406,4.192,P1: 起始平穩,85.29,3.5,18.2,0.9,0.00,0.253,3.0,0.0000,0.0000
9430,4.216,P1: 起始平穩,82.46,3.5,18.6,0.9,0.00,0.254,6.0,0.0000,0.0000
9455,4.241,P1: 起始平穩,79.71,3.5,19.0,0.9,0.00,0.254,6.0,0.0000,0.0000
9479,4.265,P1: 起始平穩,81.53,3.5,18.7,0.9,0.00,0.254,3.0,0.0000,0.0000
9502,4.288,P1: 起始平穩,81.39,3.5,18.6,0.8,0.00,0.255,4.0,0.0000,0.0000
9525,4.311,P1: 起始平穩,82.76,3.5,18.3,0.7,0.00,0.255,3.0,0.0000,0.0000
9550,4.336,P1: 起始平穩,80.10,3.5,18.6,0.6,0.00,0.255,6.0,0.0000,0.0000
9570,4.356,P1: 起始平穩,83.71,3.5,18.0,0.6,0.00,0.256,2.0,0.0000,0.0000
9591,4.377,P1: 起始平穩,83.18,3.5,18.1,0.6,0.00,0.256,4.0,0.0000,0.0000
9615,4.401,P1: 起始平穩,81.58,3.5,18.4,0.7,0.00,0.256,5.0,0.0000,0.0000
9635,4.421,P1: 起始平穩,82.91,3.5,18.4,0.8,0.00,0.257,3.1,0.0000,0.0000
9655,4.441,P1: 起始平穩,83.80,3.5,18.4,0.9,0.00,0.257,3.1,0.0000,0.0000
9677,4.463,P1: 起始平穩,81.21,3.5,18.9,1.1,0.00,0.257,6.1,0.0000,0.0000
9700,4.486,P1: 起始平穩,78.83,3.5,19.4,1.2,0.00,0.257,6.1,0.0000,0.0000
9722,4.508,P1: 起始平穩,79.22,3.5,19.4,1.3,0.00,0.257,4.1,0.0000,0.0000
9742,4.528,P1: 起始平穩,80.89,3.5,19.1,1.3,0.00,0.258,3.1,0.0000,0.0000
9762,4.548,P1: 起始平穩,82.15,3.5,18.9,1.2,0.00,0.258,3.1,0.0000,0.0000
9783,4.569,P1: 起始平穩,81.88,3.5,18.8,1.1,0.00,0.258,4.1,0.0000,0.0000
9807,4.593,P1: 起始平穩,80.52,3.5,18.9,1.0,0.00,0.258,5.1,0.0000,0.0000
9827,4.613,P1: 起始平穩,80.55,3.5,18.9,1.0,0.00,0.259,4.1,0.0000,0.0000
9849,4.635,P1: 起始平穩,79.45,3.5,19.0,0.9,0.00,0.259,5.1,0.0000,0.0000
9871,4.657,P1: 起始平穩,77.49,3.5,19.3,0.9,0.00,0.259,6.1,0.0000,0.0000
9891,4.677,P1: 起始平穩,79.54,3.5,19.0,1.0,0.00,0.259,3.1,0.0000,0.0000
9914,4.700,P1: 起始平穩,78.65,3.5,19.3,1.1,0.00,0.260,5.1,0.0000,0.0000
9935,4.721,P1: 起始平穩,82.23,3.5,18.8,1.2,0.00,0.260,2.1,0.0000,0.0000
9957,4.743,P1: 起始平穩,80.78,3.5,19.1,1.3,0.00,0.260,5.1,0.0000,0.0000
9979,4.765,P1: 起始平穩,79.54,3.5,19.4,1.3,0.00,0.260,5.1,0.0000,0.0000
9999,4.785,P1: 起始平穩,81.15,3.5,19.1,1.3,0.00,0.261,3.1,0.0000,0.0000
10020,4.806,P1: 起始平穩,81.04,3.5,19.0,1.2,0.00,0.261,4.1,0.0000,0.0000
10042,4.828,P1: 起始平穩,79.82,3.5,19.0,1.0,0.00,0.261,5.1,0.0000,0.0000
10061,4.847,P1: 起始平穩,83.06,3.5,18.4,0.9,0.00,0.261,2.1,0.0000,0.0000
10083,4.869,P1: 起始平穩,81.60,3.5,18.5,0.8,0.00,0.262,5.1,0.0000,0.0000
10101,4.887,P1: 起始平穩,84.39,3.5,18.0,0.6,0.00,0.262,2.1,0.0000,0.0000
10124,4.910,P1: 起始平穩,81.80,3.5,18.3,0.6,0.00,0.262,6.1,0.0000,0.0000
10148,4.935,P1: 起始平穩,79.26,3.5,18.7,0.6,0.00,0.263,6.1,0.0000,0.0000
10169,4.955,P1: 起始平穩,81.04,3.5,18.5,0.6,0.00,0.263,3.1,0.0000,0.0000
10188,4.974,P1: 起始平穩,83.78,3.5,18.2,0.8,0.00,0.263,2.1,0.0000,0.0000
10207,4.993,P1: 起始平穩,85.82,3.5,18.0,0.8,0.00,0.263,2.1,0.0000,0.0000
10228,5.014,P1: 起始平穩,84.86,3.5,18.2,0.9,0.00,0.264,4.1,0.0000,0.0000
10251,5.037,P1: 起始平穩,81.93,3.5,18.6,0.9,0.00,0.264,6.1,0.0000,0.0000
10270,5.056,P1: 起始平穩,83.04,3.5,18.5,0.9,0.00,0.264,3.1,0.0000,0.0000
10291,5.077,P1: 起始平穩,82.57,3.5,18.6,1.0,0.00,0.265,4.1,0.0000,0.0000
10309,5.095,P1: 起始平穩,85.00,3.5,18.3,1.1,0.00,0.265,2.1,0.0000,0.0000
10329,5.115,P1: 起始平穩,85.40,3.5,18.3,1.2,0.00,0.265,3.1,0.0000,0.0000
10353,5.139,P1: 起始平穩,82.54,3.5,18.8,1.3,0.00,0.265,6.1,0.0000,0.0000
10376,5.162,P1: 起始平穩,79.67,3.5,19.3,1.3,0.00,0.265,6.1,0.0000,0.0000
10399,5.185,P1: 起始平穩,77.49,3.5,19.6,1.3,0.00,0.265,6.1,0.0000,0.0000
10421,5.207,P1: 起始平穩,76.84,3.5,19.6,1.2,0.00,0.265,5.1,0.0000,0.0000
10440,5.226,P1: 起始平穩,78.92,3.5,19.2,1.0,0.00,0.266,3.1,0.0000,0.0000
10462,5.248,P1: 起始平穩,77.21,3.5,19.3,0.9,0.00,0.266,6.1,0.0000,0.0000
10485,5.271,P1: 起始平穩,77.82,3.5,19.1,0.8,0.00,0.266,4.1,0.0000,0.0000
10503,5.289,P1: 起始平穩,81.36,3.5,18.5,0.7,0.00,0.266,2.1,0.0000,0.0000
10523,5.309,P1: 起始平穩,81.17,3.5,18.6,0.8,0.00,0.266,4.1,0.0000,0.0000
