Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
4311,0.020,,120.00,0.0,10.3,0.0,0.00,1.000,0.0,0.0000,0.0000
5295,0.040,P1: 起始平穩,109.50,2.2,14.2,0.9,0.00,0.994,10.0,0.0000,0.0000
5361,0.106,P1: 起始平穩,100.58,2.3,15.1,0.9,0.00,0.987,9.9,0.0000,0.0000
5389,0.134,P1: 起始平穩,87.76,2.6,16.8,0.8,0.00,0.966,10.9,0.0000,0.0000
5414,0.159,P1: 起始平穩,79.90,2.7,17.9,0.7,0.00,0.957,9.7,0.0000,0.0000
5439,0.184,P1: 起始平穩,74.07,2.8,18.9,0.7,0.00,0.950,9.6,0.0000,0.0000
5463,0.207,P1: 起始平穩,68.93,2.8,19.9,0.6,0.00,0.950,9.5,0.0000,0.0000
5499,0.244,P1: 起始平穩,64.93,2.9,20.8,0.6,0.00,0.938,9.5,0.0000,0.0000
5526,0.270,P1: 起始平穩,59.33,2.9,22.3,0.6,0.00,0.920,11.4,0.0000,0.0000
5554,0.299,P1: 起始平穩,56.02,3.0,23.3,0.5,0.00,0.907,13.2,0.0000,0.0000
5580,0.325,P1: 起始平穩,52.89,3.0,24.5,0.5,0.00,0.892,13.1,0.0000,0.0000
5602,0.347,P1: 起始平穩,50.73,3.1,25.4,0.6,0.00,0.879,10.9,0.0000,0.0000
5625,0.370,P1: 起始平穩,49.89,3.2,26.0,0.7,0.00,0.868,11.8,0.0000,0.0000
5646,0.391,P1: 起始平穩,49.07,3.4,26.7,0.9,0.00,0.857,9.7,0.0000,0.0000
5667,0.412,P1: 起始平穩,48.86,3.5,27.1,1.1,0.00,0.847,10.6,0.0000,0.0000
5690,0.435,P1: 起始平穩,48.58,3.7,27.5,1.2,0.00,0.836,12.5,0.0000,0.0000
5714,0.459,P1: 起始平穩,47.77,3.9,28.2,1.4,0.00,0.824,12.4,0.0000,0.0000
5740,0.485,P1: 起始平穩,46.94,4.1,29.0,1.5,0.00,0.812,12.2,0.0000,0.0000
5761,0.505,P1: 起始平穩,45.67,4.4,29.8,1.6,0.00,0.799,9.1,0.0000,0.0000
5779,0.524,P1: 起始平穩,46.06,4.5,29.8,1.6,0.00,0.789,8.0,0.0000,0.0000
5802,0.547,P1: 起始平穩,47.10,4.6,29.3,1.4,0.00,0.780,11.9,0.0000,0.0000
5822,0.567,P1: 起始平穩,46.59,4.7,29.3,1.2,0.00,0.768,8.8,0.0000,0.0000
5843,0.588,P1: 起始平穩,47.08,4.7,28.9,1.0,0.00,0.758,9.7,0.0000,0.0000
5864,0.609,P1: 起始平穩,47.19,4.7,28.7,0.8,0.00,0.748,8.6,0.0000,0.0000
5883,0.628,P1: 起始平穩,47.42,4.7,28.4,0.7,0.00,0.738,7.5,0.0000,0.0000
5901,0.646,P1: 起始平穩,48.22,4.7,28.0,0.6,0.00,0.728,7.4,0.0000,0.0000
5922,0.667,P1: 起始平穩,49.00,4.7,27.6,0.5,0.00,0.719,8.3,0.0000,0.0000
5941,0.686,P1: 起始平穩,48.97,4.7,27.6,0.5,0.00,0.708,7.2,0.0000,0.0000
5965,0.710,P1: 起始平穩,49.32,4.7,27.5,0.5,0.00,0.699,11.1,0.0000,0.0000
5986,0.731,P1: 起始平穩,48.25,4.8,28.0,0.5,0.00,0.687,10.0,0.0000,0.0000
6006,0.751,P1: 起始平穩,48.15,4.9,28.3,0.7,0.00,0.676,7.9,0.0000,0.0000
6027,0.772,P1: 起始平穩,48.60,5.0,28.4,0.9,0.00,0.667,9.8,0.0000,0.0000
6048,0.792,P1: 起始平穩,48.34,5.1,28.8,1.0,0.00,0.656,8.7,0.0000,0.0000
6069,0.813,P1: 起始平穩,48.42,5.3,29.1,1.2,0.00,0.646,9.6,0.0000,0.0000
6087,0.832,P1: 起始平穩,48.27,5.4,29.4,1.3,0.00,0.635,6.5,0.0000,0.0000
6108,0.853,P1: 起始平穩,49.17,5.6,29.2,1.3,0.00,0.626,9.4,0.0000,0.0000
6126,0.871,P1: 起始平穩,48.93,5.7,29.5,1.4,0.00,0.615,6.3,0.0000,0.0000
6147,0.892,P1: 起始平穩,49.89,5.8,29.3,1.4,0.00,0.606,9.2,0.0000,0.0000
6166,0.910,P1: 起始平穩,49.44,6.0,29.6,1.4,0.00,0.596,6.1,0.0000,0.0000
6184,0.929,P1: 起始平穩,50.27,6.1,29.4,1.4,0.00,0.587,7.0,0.0000,0.0000
6205,0.949,P1: 起始平穩,51.03,6.2,29.2,1.4,0.00,0.578,8.9,0.0000,0.0000
6222,0.967,P1: 起始平穩,50.59,6.3,29.5,1.5,0.00,0.567,5.8,0.0000,0.0000
6240,0.984,P1: 起始平穩,51.56,6.4,29.3,1.5,0.00,0.558,5.7,0.0000,0.0000
6258,1.003,P1: 起始平穩,52.35,6.5,29.1,1.5,0.00,0.550,6.6,0.0000,0.0000
6277,1.022,P1: 起始平穩,52.64,6.6,29.2,1.6,0.00,0.540,7.5,0.0000,0.0000
6298,1.043,P1: 起始平穩,52.49,6.7,29.4,1.6,0.00,0.531,8.4,0.0000,0.0000
6317,1.062,P1: 起始平穩,51.74,6.9,29.9,1.7,0.00,0.520,6.3,0.0000,0.0000
6334,1.079,P1: 起始平穩,52.15,7.0,29.9,1.7,0.00,0.511,5.2,0.0000,0.0000
6354,1.099,P1: 起始平穩,52.85,7.1,29.8,1.8,0.00,0.502,8.1,0.0000,0.0000
6373,1.118,P1: 起始平穩,52.44,7.2,30.1,1.8,0.00,0.492,6.0,0.0000,0.0000
6391,1.136,P1: 起始平穩,52.77,7.3,30.0,1.8,0.00,0.483,6.9,0.0000,0.0000
6409,1.153,P1: 起始平穩,52.94,7.4,30.0,1.7,0.00,0.474,5.8,0.0000,0.0000
6426,1.171,P1: 起始平穩,53.62,7.5,29.7,1.6,0.00,0.465,4.7,0.0000,0.0000
6443,1.188,P1: 起始平穩,54.01,7.5,29.5,1.5,0.00,0.456,4.7,0.0000,0.0000
6461,1.205,P1: 起始平穩,54.92,7.6,29.2,1.4,0.00,0.448,5.6,0.0000,0.0000
6478,1.223,P1: 起始平穩,55.25,7.6,29.0,1.3,0.00,0.439,5.5,0.0000,0.0000
6497,1.242,P1: 起始平穩,55.69,7.6,28.8,1.3,0.00,0.431,7.4,0.0000,0.0000
6514,1.259,P1: 起始平穩,55.16,7.6,29.0,1.2,0.00,0.421,5.3,0.0000,0.0000
6532,1.276,P1: 起始平穩,55.65,7.7,28.8,1.2,0.00,0.412,5.2,0.0000,0.0000
6549,1.294,P1: 起始平穩,55.84,7.7,28.8,1.2,0.00,0.404,5.1,0.0000,0.0000
6569,1.314,P1: 起始平穩,55.95,7.8,28.9,1.2,0.00,0.395,7.0,0.0000,0.0000
6589,1.334,P1: 起始平穩,55.17,7.8,29.2,1.3,0.00,0.385,7.9,0.0000,0.0000
6606,1.351,P1: 起始平穩,54.33,7.9,29.6,1.3,0.00,0.375,5.8,0.0000,0.0000
6624,1.369,P1: 起始平穩,54.87,8.0,29.6,1.4,0.00,0.366,4.7,0.0000,0.0000
6639,1.384,P1: 起始平穩,55.31,8.0,29.5,1.4,0.00,0.358,3.7,0.0000,0.0000
6656,1.400,P1: 起始平穩,56.74,8.1,29.1,1.4,0.00,0.350,4.6,0.0000,0.0000
6671,1.416,P1: 起始平穩,57.32,8.2,28.9,1.3,0.00,0.342,3.5,0.0000,0.0000
6686,1.431,P1: 起始平穩,58.43,8.2,28.6,1.3,0.00,0.334,3.4,0.0000,0.0000
6703,1.448,P1: 起始平穩,59.55,8.3,28.3,1.2,0.00,0.326,4.3,0.0000,0.0000
6720,1.465,P1: 起始平穩,59.74,8.3,28.2,1.2,0.00,0.318,5.3,0.0000,0.0000
6736,1.481,P1: 起始平穩,59.23,8.4,28.4,1.1,0.00,0.309,3.2,0.0000,0.0000
6752,1.497,P1: 起始平穩,60.18,8.4,28.2,1.1,0.00,0.302,4.1,0.0000,0.0000
6768,1.513,P1: 起始平穩,60.18,8.5,28.3,1.2,0.00,0.293,3.0,0.0000,0.0000
6786,1.531,P1: 起始平穩,60.78,8.5,28.2,1.2,0.00,0.285,6.9,0.0000,0.0000
6800,1.545,P1: 起始平穩,59.83,8.6,28.7,1.3,0.00,0.276,2.9,0.0000,0.0000
6819,1.563,P1: 起始平穩,61.49,8.7,28.4,1.4,0.00,0.269,6.8,0.0000,0.0000
6833,1.578,P1: 起始平穩,60.55,8.8,28.8,1.5,0.00,0.260,2.7,0.0000,0.0000
6847,1.592,P1: 起始平穩,61.86,8.9,28.6,1.6,0.00,0.253,2.6,0.0000,0.0000
6861,1.606,P1: 起始平穩,63.42,9.0,28.3,1.6,0.00,0.246,2.5,0.0000,0.0000
6876,1.621,P1: 起始平穩,64.39,9.1,28.2,1.6,0.00,0.239,3.5,0.0000,0.0000
6893,1.637,P1: 起始平穩,64.53,9.2,28.3,1.6,0.00,0.231,4.4,0.0000,0.0000
6907,1.652,P1: 起始平穩,64.14,9.2,28.4,1.6,0.00,0.223,2.3,0.0000,0.0000
6923,1.667,P1: 起始平穩,65.00,9.3,28.3,1.6,0.00,0.216,3.2,0.0000,0.0000
6937,1.682,P1: 起始平穩,64.80,9.4,28.4,1.6,0.00,0.208,2.2,0.0000,0.0000
6954,1.699,P1: 起始平穩,65.68,9.5,28.2,1.5,0.00,0.201,5.1,0.0000,0.0000
6971,1.716,P1: 起始平穩,64.50,9.5,28.5,1.5,0.00,0.192,5.0,0.0000,0.0000
6988,1.733,P1: 起始平穩,63.55,9.6,28.7,1.4,0.00,0.184,5.9,0.0000,0.0000
7001,1.746,P1: 起始平穩,62.90,9.6,28.9,1.3,0.00,0.175,1.8,0.0000,0.0000
7019,1.763,P1: 起始平穩,64.92,9.7,28.3,1.3,0.00,0.169,5.8,0.0000,0.0000
7035,1.780,P1: 起始平穩,63.83,9.7,28.5,1.2,0.00,0.160,4.7,0.0000,0.0000
7048,1.793,P1: 起始平穩,63.43,9.7,28.5,1.1,0.00,0.152,1.6,0.0000,0.0000
7062,1.806,P1: 起始平穩,65.49,9.7,28.0,1.0,0.00,0.150,1.5,0.0000,0.0000
7078,1.823,P1: 起始平穩,66.65,9.7,27.7,1.0,0.00,0.150,4.5,0.0000,0.0000
7094,1.839,P1: 起始平穩,65.76,9.7,27.8,0.9,0.00,0.150,4.5,0.0000,0.0000
7107,1.852,P1: 起始平穩,65.20,9.7,27.9,0.8,0.00,0.150,1.5,0.0000,0.0000
7122,1.867,P1: 起始平穩,66.77,9.7,27.5,0.8,0.00,0.150,2.5,0.0000,0.0000
7138,1.883,P1: 起始平穩,67.16,9.7,27.4,0.8,0.00,0.150,4.5,0.0000,0.0000
7151,1.896,P1: 起始平穩,66.40,9.7,27.7,0.9,0.00,0.150,1.5,0.0000,0.0000
7166,1.910,P1: 起始平穩,67.64,9.7,27.5,1.0,0.00,0.150,2.5,0.0000,0.0000
7181,1.926,P1: 起始平穩,67.96,9.7,27.6,1.1,0.00,0.150,3.5,0.0000,0.0000
7197,1.942,P1: 起始平穩,67.57,9.8,27.9,1.3,0.00,0.150,4.5,0.0000,0.0000
7214,1.958,P1: 起始平穩,66.59,9.8,28.3,1.4,0.00,0.150,3.5,0.0000,0.0000
7230,1.975,P1: 起始平穩,65.76,9.9,28.7,1.5,0.00,0.150,4.5,0.0000,0.0000
7248,1.993,P1: 起始平穩,64.94,10.0,29.0,1.6,0.00,0.150,5.5,0.0000,0.0000
7264,2.009,P1: 起始平穩,63.47,10.1,29.5,1.7,0.00,0.150,2.5,0.0000,0.0000
7282,2.027,P1: 起始平穩,63.49,10.1,29.5,1.6,0.00,0.150,5.5,0.0000,0.0000
7298,2.042,P1: 起始平穩,62.27,10.2,29.8,1.6,0.00,0.150,3.5,0.0000,0.0000
7315,2.060,P1: 起始平穩,62.66,10.2,29.7,1.5,0.00,0.150,5.5,0.0000,0.0000
7329,2.074,P1: 起始平穩,61.79,10.2,29.9,1.5,0.00,0.150,1.5,0.0000,0.0000
7346,2.091,P1: 起始平穩,63.36,10.2,29.4,1.4,0.00,0.150,5.5,0.0000,0.0000
7363,2.108,P1: 起始平穩,62.51,10.2,29.6,1.4,0.00,0.150,4.5,0.0000,0.0000
7376,2.121,P1: 起始平穩,62.30,10.2,29.6,1.3,0.00,0.150,1.5,0.0000,0.0000
7391,2.135,P1: 起始平穩,64.01,10.2,29.1,1.3,0.00,0.150,1.5,0.0000,0.0000
7407,2.152,P1: 起始平穩,64.81,10.2,28.9,1.3,0.00,0.150,4.5,0.0000,0.0000
7424,2.169,P1: 起始平穩,64.05,10.2,29.0,1.3,0.00,0.150,4.5,0.0000,0.0000
7438,2.183,P1: 起始平穩,63.58,10.1,29.1,1.3,0.00,0.150,2.5,0.0000,0.0000
7455,2.200,P1: 起始平穩,64.46,10.1,28.9,1.3,0.00,0.150,3.5,0.0000,0.0000
7473,2.218,P1: 起始平穩,63.62,10.1,29.1,1.3,0.00,0.150,5.5,0.0000,0.0000
7490,2.235,P1: 起始平穩,62.41,10.1,29.4,1.3,0.00,0.150,4.5,0.0000,0.0000
7504,2.249,P1: 起始平穩,62.06,10.1,29.5,1.2,0.00,0.150,1.5,0.0000,0.0000
7520,2.265,P1: 起始平穩,63.48,10.1,29.1,1.2,0.00,0.150,3.5,0.0000,0.0000
7534,2.279,P1: 起始平穩,63.28,10.1,29.1,1.2,0.00,0.150,1.5,0.0000,0.0000
7550,2.295,P1: 起始平穩,64.64,10.1,28.8,1.2,0.00,0.150,4.5,0.0000,0.0000
7567,2.312,P1: 起始平穩,64.07,10.1,28.9,1.2,0.00,0.150,4.5,0.0000,0.0000
7584,2.329,P1: 起始平穩,63.51,10.1,29.1,1.2,0.00,0.150,5.5,0.0000,0.0000
7600,2.345,P1: 起始平穩,62.58,10.1,29.3,1.3,0.00,0.150,3.5,0.0000,0.0000
7616,2.361,P1: 起始平穩,62.56,10.1,29.3,1.3,0.00,0.150,3.5,0.0000,0.0000
7631,2.376,P1: 起始平穩,62.87,10.1,29.2,1.3,0.00,0.150,2.5,0.0000,0.0000
7648,2.393,P1: 起始平穩,63.25,10.1,29.1,1.3,0.00,0.150,5.5,0.0000,0.0000
7663,2.407,P1: 起始平穩,62.38,10.1,29.4,1.3,0.00,0.150,2.5,0.0000,0.0000
7678,2.423,P1: 起始平穩,63.57,10.1,29.1,1.3,0.00,0.150,3.5,0.0000,0.0000
7691,2.436,P1: 起始平穩,63.83,10.1,29.0,1.2,0.00,0.150,1.5,0.0000,0.0000
7708,2.453,P1: 起始平穩,65.34,10.1,28.6,1.2,0.00,0.150,4.5,0.0000,0.0000
7721,2.466,P1: 起始平穩,64.76,10.1,28.7,1.2,0.00,0.150,1.5,0.0000,0.0000
7735,2.480,P1: 起始平穩,66.22,10.0,28.3,1.2,0.00,0.150,2.5,0.0000,0.0000
7751,2.496,P1: 起始平穩,67.17,10.0,28.1,1.2,0.00,0.150,4.5,0.0000,0.0000
7767,2.512,P1: 起始平穩,66.50,10.0,28.2,1.1,0.00,0.150,4.5,0.0000,0.0000
7784,2.529,P1: 起始平穩,65.58,10.0,28.3,1.1,0.00,0.150,5.5,0.0000,0.0000
7801,2.545,P1: 起始平穩,64.56,10.0,28.5,1.1,0.00,0.150,4.5,0.0000,0.0000
7817,2.562,P1: 起始平穩,64.14,10.0,28.6,1.1,0.00,0.150,4.5,0.0000,0.0000
7835,2.579,P1: 起始平穩,63.60,10.0,28.8,1.1,0.00,0.150,5.5,0.0000,0.0000
7848,2.593,P1: 起始平穩,62.67,10.0,29.1,1.2,0.00,0.150,1.5,0.0000,0.0000
7861,2.605,P1: 起始平穩,64.71,10.0,28.6,1.2,0.00,0.150,1.5,0.0000,0.0000
7876,2.621,P1: 起始平穩,66.65,10.0,28.2,1.2,0.00,0.150,3.5,0.0000,0.0000
7890,2.634,P1: 起始平穩,66.32,10.0,28.3,1.3,0.00,0.150,1.5,0.0000,0.0000
7908,2.652,P1: 起始平穩,67.55,10.0,28.1,1.3,0.00,0.150,5.5,0.0000,0.0000
7921,2.666,P1: 起始平穩,65.73,10.0,28.6,1.3,0.00,0.150,1.5,0.0000,0.0000
7938,2.683,P1: 起始平穩,66.96,10.0,28.3,1.3,0.00,0.150,5.5,0.0000,0.0000
7956,2.701,P1: 起始平穩,65.61,10.0,28.5,1.2,0.00,0.150,5.5,0.0000,0.0000
7971,2.716,P1: 起始平穩,64.34,10.0,28.7,1.1,0.00,0.150,3.5,0.0000,0.0000
7988,2.733,P1: 起始平穩,64.39,10.0,28.5,1.0,0.00,0.150,5.5,0.0000,0.0000
8005,2.750,P1: 起始平穩,63.51,9.9,28.4,0.8,0.00,0.150,4.5,0.0000,0.0000
8018,2.763,P1: 起始平穩,63.11,9.8,28.3,0.6,0.00,0.150,1.5,0.0000,0.0000
8034,2.779,P1: 起始平穩,64.94,9.8,27.6,0.5,0.00,0.150,4.5,0.0000,0.0000
8049,2.794,P1: 起始平穩,64.56,9.7,27.5,0.4,0.00,0.150,3.5,0.0000,0.0000
8062,2.807,P1: 起始平穩,64.90,9.6,27.3,0.3,0.00,0.150,1.5,0.0000,0.0000
8078,2.823,P1: 起始平穩,66.68,9.5,26.8,0.3,0.00,0.150,4.5,0.0000,0.0000
8095,2.839,P1: 起始平穩,65.94,9.5,26.9,0.3,0.00,0.150,4.5,0.0000,0.0000
8111,2.856,P1: 起始平穩,65.29,9.4,27.0,0.3,0.00,0.150,5.5,0.0000,0.0000
8128,2.873,P1: 起始平穩,64.41,9.3,27.1,0.3,0.00,0.150,4.5,0.0000,0.0000
8143,2.888,P1: 起始平穩,63.78,9.3,27.3,0.3,0.00,0.150,3.5,0.0000,0.0000
8159,2.904,P1: 起始平穩,64.31,9.3,27.1,0.3,0.00,0.150,4.5,0.0000,0.0000
8172,2.917,P1: 起始平穩,63.87,9.3,27.3,0.3,0.00,0.150,1.5,0.0000,0.0000
8188,2.932,P1: 起始平穩,65.78,9.3,26.8,0.4,0.00,0.150,3.5,0.0000,0.0000
8203,2.947,P1: 起始平穩,65.70,9.2,26.9,0.4,0.00,0.150,3.5,0.0000,0.0000
8219,2.964,P1: 起始平穩,65.75,9.2,26.9,0.5,0.00,0.150,4.5,0.0000,0.0000
8236,2.981,P1: 起始平穩,65.06,9.3,27.1,0.5,0.00,0.150,4.5,0.0000,0.0000
8250,2.995,P1: 起始平穩,64.27,9.3,27.4,0.5,0.00,0.150,2.5,0.0000,0.0000
8264,3.009,P1: 起始平穩,65.31,9.3,27.2,0.6,0.00,0.150,2.5,0.0000,0.0000
8278,3.023,P1: 起始平穩,65.97,9.3,27.0,0.6,0.00,0.150,2.5,0.0000,0.0000
8295,3.040,P1: 起始平穩,66.67,9.3,26.9,0.6,0.00,0.150,5.5,0.0000,0.0000
8308,3.053,P1: 起始平穩,65.52,9.3,27.2,0.6,0.00,0.150,1.5,0.0000,0.0000
8321,3.066,P1: 起始平穩,67.17,9.3,26.8,0.6,0.00,0.150,1.5,0.0000,0.0000
8334,3.079,P1: 起始平穩,68.53,9.3,26.6,0.6,0.00,0.150,1.5,0.0000,0.0000
8348,3.093,P1: 起始平穩,69.97,9.4,26.3,0.7,0.00,0.150,2.5,0.0000,0.0000
8362,3.107,P1: 起始平穩,70.33,9.4,26.3,0.7,0.00,0.150,1.5,0.0000,0.0000
8377,3.122,P1: 起始平穩,70.66,9.4,26.3,0.8,0.00,0.150,3.5,0.0000,0.0000
8392,3.137,P1: 起始平穩,69.70,9.4,26.6,0.8,0.00,0.150,2.5,0.0000,0.0000
8408,3.153,P1: 起始平穩,69.65,9.5,26.7,0.9,0.00,0.150,4.5,0.0000,0.0000
8423,3.168,P1: 起始平穩,68.44,9.5,27.0,0.9,0.00,0.150,3.5,0.0000,0.0000
8441,3.186,P1: 起始平穩,67.87,9.5,27.2,0.9,0.00,0.150,5.5,0.0000,0.0000
8456,3.201,P1: 起始平穩,66.21,9.6,27.6,0.9,0.00,0.150,3.5,0.0000,0.0000
8474,3.219,P1: 起始平穩,66.10,9.6,27.7,0.9,0.00,0.150,5.5,0.0000,0.0000
8488,3.232,P1: 起始平穩,64.72,9.6,28.0,0.9,0.00,0.150,1.5,0.0000,0.0000
8503,3.247,P1: 起始平穩,66.05,9.6,27.7,0.9,0.00,0.150,3.5,0.0000,0.0000
8517,3.262,P1: 起始平穩,66.13,9.6,27.7,0.9,0.00,0.150,2.5,0.0000,0.0000
8532,3.277,P1: 起始平穩,66.79,9.6,27.5,0.9,0.00,0.150,3.5,0.0000,0.0000
8545,3.290,P1: 起始平穩,66.50,9.6,27.5,0.8,0.00,0.150,1.5,0.0000,0.0000
8561,3.306,P1: 起始平穩,68.30,9.6,27.1,0.8,0.00,0.150,4.5,0.0000,0.0000
8578,3.322,P1: 起始平穩,67.41,9.6,27.2,0.7,0.00,0.150,4.5,0.0000,0.0000
8590,3.335,P1: 起始平穩,66.34,9.6,27.4,0.7,0.00,0.150,1.5,0.0000,0.0000
8607,3.352,P1: 起始平穩,68.07,9.6,26.9,0.6,0.00,0.150,4.5,0.0000,0.0000
8623,3.367,P1: 起始平穩,66.79,9.6,27.1,0.6,0.00,0.150,3.5,0.0000,0.0000
8635,3.380,P1: 起始平穩,66.52,9.5,27.1,0.6,0.00,0.150,1.5,0.0000,0.0000
8649,3.394,P1: 起始平穩,68.33,9.5,26.7,0.6,0.00,0.150,2.5,0.0000,0.0000
8663,3.408,P1: 起始平穩,69.04,9.5,26.5,0.6,0.00,0.150,2.5,0.0000,0.0000
8678,3.423,P1: 起始平穩,69.40,9.5,26.5,0.6,0.00,0.150,3.5,0.0000,0.0000
8693,3.438,P1: 起始平穩,68.80,9.5,26.6,0.6,0.00,0.150,3.5,0.0000,0.0000
8709,3.454,P1: 起始平穩,68.51,9.5,26.6,0.6,0.00,0.150,4.5,0.0000,0.0000
8723,3.468,P1: 起始平穩,67.54,9.4,26.8,0.6,0.00,0.150,2.5,0.0000,0.0000
8740,3.485,P1: 起始平穩,68.12,9.4,26.7,0.6,0.00,0.150,5.5,0.0000,0.0000
8756,3.501,P1: 起始平穩,66.94,9.4,26.9,0.5,0.00,0.150,4.5,0.0000,0.0000
8773,3.518,P1: 起始平穩,66.26,9.4,27.0,0.5,0.00,0.150,5.5,0.0000,0.0000
8786,3.531,P1: 起始平穩,64.97,9.4,27.2,0.5,0.00,0.150,1.5,0.0000,0.0000
8803,3.548,P1: 起始平穩,66.74,9.4,26.8,0.4,0.00,0.150,5.5,0.0000,0.0000
8819,3.564,P1: 起始平穩,65.60,9.3,27.0,0.4,0.00,0.150,4.5,0.0000,0.0000
8833,3.578,P1: 起始平穩,65.09,9.3,27.1,0.4,0.00,0.150,2.5,0.0000,0.0000
8849,3.593,P1: 起始平穩,65.89,9.3,27.0,0.5,0.00,0.150,3.5,0.0000,0.0000
8863,3.608,P1: 起始平穩,65.91,9.3,27.0,0.5,0.00,0.150,2.5,0.0000,0.0000
8876,3.621,P1: 起始平穩,66.67,9.3,26.9,0.5,0.00,0.150,2.5,0.0000,0.0000
8889,3.634,P1: 起始平穩,67.62,9.3,26.7,0.6,0.00,0.150,1.5,0.0000,0.0000
8902,3.647,P1: 起始平穩,69.24,9.3,26.4,0.6,0.00,0.150,1.5,0.0000,0.0000
8915,3.660,P1: 起始平穩,70.47,9.4,26.2,0.7,0.00,0.150,1.5,0.0000,0.0000
8932,3.677,P1: 起始平穩,71.39,9.4,26.2,0.8,0.00,0.150,4.5,0.0000,0.0000
8944,3.689,P1: 起始平穩,69.74,9.4,26.7,0.9,0.00,0.150,1.5,0.0000,0.0000
8961,3.706,P1: 起始平穩,71.04,9.5,26.6,1.1,0.00,0.150,4.5,0.0000,0.0000
8977,3.722,P1: 起始平穩,69.57,9.6,27.2,1.2,0.00,0.150,4.5,0.0000,0.0000
8992,3.737,P1: 起始平穩,68.45,9.7,27.7,1.4,0.00,0.150,3.5,0.0000,0.0000
9006,3.751,P1: 起始平穩,68.23,9.8,28.0,1.5,0.00,0.150,2.5,0.0000,0.0000
9022,3.767,P1: 起始平穩,68.69,9.8,28.0,1.6,0.00,0.150,3.5,0.0000,0.0000
9035,3.780,P1: 起始平穩,67.47,9.9,28.4,1.7,0.00,0.150,1.5,0.0000,0.0000
9052,3.796,P1: 起始平穩,69.22,10.0,28.1,1.7,0.00,0.150,5.5,0.0000,0.0000
9071,3.816,P1: 起始平穩,67.84,10.1,28.5,1.7,0.00,0.150,2.5,0.0000,0.0000
9086,3.831,P1: 起始平穩,65.39,10.1,29.0,1.6,0.00,0.150,1.5,0.0000,0.0000
9101,3.845,P1: 起始平穩,65.63,10.2,29.0,1.6,0.00,0.150,2.5,0.0000,0.0000
9118,3.862,P1: 起始平穩,66.04,10.2,28.8,1.5,0.00,0.150,4.5,0.0000,0.0000
9133,3.878,P1: 起始平穩,65.02,10.2,28.9,1.3,0.00,0.150,2.5,0.0000,0.0000
9150,3.895,P1: 起始平穩,64.73,10.1,28.7,1.2,0.00,0.150,4.5,0.0000,0.0000
9165,3.909,P1: 起始平穩,64.04,10.1,28.6,0.9,0.00,0.150,1.5,0.0000,0.0000
9179,3.924,P1: 起始平穩,64.67,10.0,28.2,0.7,0.00,0.150,1.5,0.0000,0.0000
9196,3.941,P1: 起始平穩,65.08,9.9,27.8,0.6,0.00,0.150,4.5,0.0000,0.0000
9212,3.956,P1: 起始平穩,64.25,9.8,27.8,0.4,0.00,0.150,1.5,0.0000,0.0000
9229,3.973,P1: 起始平穩,64.44,9.7,27.6,0.3,0.00,0.150,4.5,0.0000,0.0000
9244,3.989,P1: 起始平穩,63.53,9.6,27.7,0.3,0.00,0.150,3.5,0.0000,0.0000
9262,4.007,P1: 起始平穩,63.63,9.6,27.7,0.4,0.00,0.150,5.5,0.0000,0.0000
9277,4.022,P1: 起始平穩,62.37,9.5,28.0,0.5,0.00,0.150,3.5,0.0000,0.0000
9293,4.038,P1: 起始平穩,62.94,9.5,28.0,0.6,0.00,0.150,3.5,0.0000,0.0000
9308,4.053,P1: 起始平穩,62.95,9.5,28.1,0.7,0.00,0.150,2.5,0.0000,0.0000
9326,4.071,P1: 起始平穩,63.55,9.5,28.0,0.8,0.00,0.150,5.5,0.0000,0.0000
9339,4.084,P1: 起始平穩,62.55,9.5,28.3,0.8,0.00,0.150,1.5,0.0000,0.0000
9354,4.099,P1: 起始平穩,64.60,9.5,27.8,0.8,0.00,0.150,3.5,0.0000,0.0000
9367,4.112,P1: 起始平穩,64.93,9.5,27.6,0.7,0.00,0.150,1.5,0.0000,0.0000
9383,4.128,P1: 起始平穩,66.37,9.5,27.2,0.6,0.00,0.150,4.5,0.0000,0.0000
9399,4.144,P1: 起始平穩,65.80,9.5,27.2,0.5,0.00,0.150,4.5,0.0000,0.0000
9416,4.160,P1: 起始平穩,65.26,9.4,27.1,0.4,0.00,0.150,4.5,0.0000,0.0000
9429,4.173,P1: 起始平穩,64.75,9.4,27.1,0.3,0.00,0.150,1.5,0.0000,0.0000
9444,4.188,P1: 起始平穩,66.52,9.3,26.6,0.2,0.00,0.150,3.5,0.0000,0.0000
9457,4.202,P1: 起始平穩,66.63,9.3,26.5,0.2,0.00,0.150,2.5,0.0000,0.0000
9475,4.220,P1: 起始平穩,67.47,9.3,26.3,0.2,0.00,0.150,5.5,0.0000,0.0000
9492,4.237,P1: 起始平穩,66.00,9.2,26.6,0.3,0.00,0.150,5.5,0.0000,0.0000
9507,4.252,P1: 起始平穩,64.65,9.2,27.0,0.3,0.00,0.150,2.5,0.0000,0.0000
9521,4.266,P1: 起始平穩,65.18,9.2,27.0,0.4,0.00,0.150,2.5,0.0000,0.0000
9538,4.283,P1: 起始平穩,66.08,9.2,26.9,0.5,0.00,0.150,5.5,0.0000,0.0000
