Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
6881,1.304,P1: 起始平穩,28.73,22.6,60.4,1.1,0.00,0.151,3.3,0.0000,0.0000
6925,1.348,P1: 起始平穩,29.78,22.6,59.2,1.1,0.00,0.151,5.3,0.0000,0.0000
6957,1.380,P1: 起始平穩,28.69,22.6,60.5,1.1,0.00,0.151,5.3,0.0000,0.0000
6981,1.404,P1: 起始平穩,29.09,22.6,60.0,1.1,0.00,0.151,2.3,0.0000,0.0000
7009,1.432,P1: 起始平穩,30.98,22.6,57.9,1.1,0.00,0.151,4.3,0.0000,0.0000
7036,1.460,P1: 起始平穩,31.63,22.6,57.3,1.1,0.00,0.151,5.3,0.0000,0.0000
7065,1.488,P1: 起始平穩,32.38,22.6,56.5,1.1,0.00,0.151,5.3,0.0000,0.0000
7095,1.519,P1: 起始平穩,32.80,22.6,56.1,1.1,0.00,0.151,6.3,0.0000,0.0000
7124,1.547,P1: 起始平穩,32.79,22.6,56.1,1.1,0.00,0.151,5.3,0.0000,0.0000
7151,1.574,P1: 起始平穩,33.08,22.6,55.9,1.1,0.00,0.151,3.3,0.0000,0.0000
7182,1.605,P1: 起始平穩,33.65,22.6,55.4,1.1,0.00,0.151,4.3,0.0000,0.0000
7212,1.636,P1: 起始平穩,33.43,22.6,55.6,1.1,0.00,0.151,5.3,0.0000,0.0000
7237,1.660,P1: 起始平穩,33.40,22.6,55.6,1.1,0.00,0.151,2.3,0.0000,0.0000
7265,1.688,P1: 起始平穩,34.59,22.6,54.6,1.1,0.00,0.151,6.3,0.0000,0.0000
7291,1.714,P1: 起始平穩,34.63,22.6,54.7,1.2,0.00,0.151,4.3,0.0000,0.0000
7318,1.741,P1: 起始平穩,35.27,22.7,54.4,1.3,0.00,0.151,4.3,0.0000,0.0000
7344,1.767,P1: 起始平穩,35.59,22.7,54.2,1.3,0.00,0.151,5.3,0.0000,0.0000
7371,1.794,P1: 起始平穩,35.98,22.7,53.8,1.3,0.00,0.151,5.3,0.0000,0.0000
7399,1.822,P1: 起始平穩,36.14,22.7,53.5,1.1,0.00,0.151,5.3,0.0000,0.0000
7423,1.846,P1: 起始平穩,36.14,22.6,53.2,0.9,0.00,0.151,4.3,0.0000,0.0000
7448,1.871,P1: 起始平穩,36.82,22.6,52.5,0.7,0.00,0.151,2.3,0.0000,0.0000
7477,1.900,P1: 起始平穩,37.32,22.4,51.8,0.5,0.00,0.151,4.3,0.0000,0.0000
7502,1.925,P1: 起始平穩,36.95,22.3,51.6,0.3,0.00,0.151,2.3,0.0000,0.0000
7528,1.951,P1: 起始平穩,37.36,22.2,51.1,0.2,0.00,0.151,4.3,0.0000,0.0000
7554,1.978,P1: 起始平穩,37.63,22.1,50.9,0.3,0.00,0.151,4.3,0.0000,0.0000
7575,1.998,P1: 起始平穩,37.57,22.1,51.2,0.5,0.00,0.151,3.3,0.0000,0.0000
7601,2.024,P1: 起始平穩,39.12,22.1,50.3,0.6,0.00,0.151,3.3,0.0000,0.0000
7622,2.045,P1: 起始平穩,39.13,22.1,50.5,0.8,0.00,0.151,2.3,0.0000,0.0000
7645,2.068,P1: 起始平穩,40.39,22.2,50.0,1.0,0.00,0.151,2.3,0.0000,0.0000
7673,2.096,P1: 起始平穩,40.84,22.3,50.0,1.2,0.00,0.151,6.3,0.0000,0.0000
7699,2.122,P1: 起始平穩,40.08,22.5,50.8,1.4,0.00,0.151,5.3,0.0000,0.0000
7723,2.146,P1: 起始平穩,39.81,22.6,51.2,1.5,0.00,0.151,3.3,0.0000,0.0000
7751,2.174,P1: 起始平穩,40.00,22.7,51.0,1.4,0.00,0.151,6.3,0.0000,0.0000
7830,2.253,P1: 起始平穩,39.47,22.7,51.2,1.2,0.00,0.151,6.3,0.0000,0.0000
7857,2.280,P1: 起始平穩,35.44,22.4,53.3,0.6,0.00,0.151,6.3,0.0000,0.0000
7880,2.303,P1: 起始平穩,35.66,22.3,53.1,0.7,0.00,0.151,3.3,0.0000,0.0000
7903,2.327,P1: 起始平穩,36.91,22.3,52.2,0.8,0.00,0.151,3.3,0.0000,0.0000
7926,2.349,P1: 起始平穩,37.74,22.4,51.9,1.0,0.00,0.151,4.3,0.0000,0.0000
7951,2.374,P1: 起始平穩,38.79,22.4,51.3,1.1,0.00,0.151,3.3,0.0000,0.0000
7979,2.402,P1: 起始平穩,38.94,22.5,51.4,1.2,0.00,0.151,4.3,0.0000,0.0000
8006,2.429,P1: 起始平穩,38.42,22.5,51.7,1.2,0.00,0.151,4.3,0.0000,0.0000
8032,2.455,P1: 起始平穩,38.28,22.5,51.6,1.0,0.00,0.151,3.3,0.0000,0.0000
8062,2.485,P1: 起始平穩,38.32,22.5,51.4,0.8,0.00,0.151,6.3,0.0000,0.0000
8089,2.512,P1: 起始平穩,37.53,22.4,51.7,0.7,0.00,0.151,5.3,0.0000,0.0000
8119,2.542,P1: 起始平穩,37.40,22.3,51.7,0.6,0.00,0.151,3.3,0.0000,0.0000
8145,2.568,P1: 起始平穩,36.82,22.3,52.1,0.6,0.00,0.151,4.3,0.0000,0.0000
8171,2.594,P1: 起始平穩,37.02,22.3,52.0,0.7,0.00,0.151,3.3,0.0000,0.0000
8200,2.623,P1: 起始平穩,37.34,22.3,51.9,0.8,0.00,0.151,4.3,0.0000,0.0000
8228,2.651,P1: 起始平穩,36.84,22.3,52.3,0.8,0.00,0.151,5.3,0.0000,0.0000
8251,2.674,P1: 起始平穩,36.69,22.3,52.3,0.8,0.00,0.151,2.3,0.0000,0.0000
8282,2.705,P1: 起始平穩,37.63,22.3,51.6,0.7,0.00,0.151,6.3,0.0000,0.0000
8311,2.734,P1: 起始平穩,36.83,22.2,52.0,0.6,0.00,0.151,6.3,0.0000,0.0000
8335,2.758,P1: 起始平穩,36.48,22.2,52.2,0.6,0.00,0.151,3.3,0.0000,0.0000
8365,2.788,P1: 起始平穩,37.27,22.2,51.7,0.7,0.00,0.151,6.3,0.0000,0.0000
8390,2.813,P1: 起始平穩,36.77,22.2,52.3,0.8,0.00,0.151,2.3,0.0000,0.0000
8421,2.844,P1: 起始平穩,37.31,22.3,52.1,1.0,0.00,0.151,5.3,0.0000,0.0000
8450,2.873,P1: 起始平穩,36.44,22.4,53.1,1.2,0.00,0.151,5.3,0.0000,0.0000
8475,2.898,P1: 起始平穩,36.16,22.5,53.6,1.4,0.00,0.151,3.3,0.0000,0.0000
8500,2.923,P1: 起始平穩,36.87,22.6,53.2,1.4,0.00,0.151,2.3,0.0000,0.0000
8528,2.951,P1: 起始平穩,37.24,22.7,52.9,1.4,0.00,0.151,5.3,0.0000,0.0000
8556,2.979,P1: 起始平穩,37.07,22.7,52.9,1.3,0.00,0.151,6.3,0.0000,0.0000
8584,3.007,P1: 起始平穩,36.86,22.7,53.0,1.1,0.00,0.151,5.3,0.0000,0.0000
8608,3.031,P1: 起始平穩,36.60,22.7,53.1,1.1,0.00,0.151,2.3,0.0000,0.0000
8634,3.057,P1: 起始平穩,37.58,22.7,52.3,1.1,0.00,0.151,6.3,0.0000,0.0000
8659,3.082,P1: 起始平穩,37.58,22.6,52.4,1.1,0.00,0.151,4.3,0.0000,0.0000
8685,3.108,P1: 起始平穩,38.04,22.7,52.2,1.2,0.00,0.151,3.3,0.0000,0.0000
8711,3.134,P1: 起始平穩,38.06,22.7,52.3,1.3,0.00,0.151,6.3,0.0000,0.0000
8736,3.159,P1: 起始平穩,38.12,22.7,52.3,1.3,0.00,0.151,4.3,0.0000,0.0000
8762,3.185,P1: 起始平穩,38.43,22.8,52.1,1.3,0.00,0.151,5.3,0.0000,0.0000
8786,3.210,P1: 起始平穩,38.44,22.7,51.9,1.2,0.00,0.151,3.3,0.0000,0.0000
8810,3.233,P1: 起始平穩,38.75,22.7,51.5,1.0,0.00,0.151,2.3,0.0000,0.0000
8835,3.259,P1: 起始平穩,39.21,22.6,51.0,0.8,0.00,0.151,3.3,0.0000,0.0000
8862,3.285,P1: 起始平穩,39.30,22.5,50.7,0.7,0.00,0.151,4.3,0.0000,0.0000
8890,3.313,P1: 起始平穩,39.08,22.5,50.8,0.8,0.00,0.151,5.3,0.0000,0.0000
8914,3.337,P1: 起始平穩,38.65,22.5,51.2,0.9,0.00,0.151,3.3,0.0000,0.0000
8939,3.362,P1: 起始平穩,38.91,22.5,51.2,1.0,0.00,0.151,3.3,0.0000,0.0000
8962,3.385,P1: 起始平穩,39.08,22.5,51.2,1.1,0.00,0.151,4.3,0.0000,0.0000
8986,3.409,P1: 起始平穩,39.81,22.5,50.8,1.1,0.00,0.151,3.3,0.0000,0.0000
9012,3.435,P1: 起始平穩,40.08,22.5,50.5,1.0,0.00,0.151,5.3,0.0000,0.0000
9037,3.460,P1: 起始平穩,39.77,22.5,50.5,0.8,0.00,0.151,5.3,0.0000,0.0000
9062,3.485,P1: 起始平穩,39.80,22.4,50.3,0.7,0.00,0.151,4.3,0.0000,0.0000
9088,3.511,P1: 起始平穩,39.91,22.4,50.3,0.8,0.00,0.151,5.3,0.0000,0.0000
9114,3.537,P1: 起始平穩,39.65,22.4,50.6,0.9,0.00,0.151,6.3,0.0000,0.0000
9139,3.562,P1: 起始平穩,39.44,22.5,50.9,1.1,0.00,0.151,4.3,0.0000,0.0000
9164,3.587,P1: 起始平穩,39.57,22.5,51.0,1.2,0.00,0.151,4.3,0.0000,0.0000
9184,3.607,P1: 起始平穩,39.78,22.6,50.9,1.2,0.00,0.151,2.3,0.0000,0.0000
9213,3.636,P1: 起始平穩,41.27,22.6,50.0,1.1,0.00,0.151,6.3,0.0000,0.0000
9239,3.662,P1: 起始平穩,40.23,22.6,50.4,0.9,0.00,0.151,4.3,0.0000,0.0000
9262,3.685,P1: 起始平穩,39.88,22.5,50.4,0.8,0.00,0.151,3.3,0.0000,0.0000
9287,3.710,P1: 起始平穩,40.37,22.4,49.9,0.7,0.00,0.151,4.3,0.0000,0.0000
9314,3.737,P1: 起始平穩,40.40,22.4,49.8,0.7,0.00,0.151,6.3,0.0000,0.0000
9336,3.759,P1: 起始平穩,39.82,22.4,50.3,0.8,0.00,0.151,2.3,0.0000,0.0000
9363,3.786,P1: 起始平穩,40.76,22.4,49.8,0.9,0.00,0.151,6.3,0.0000,0.0000
9399,3.822,P1: 起始平穩,40.23,22.4,50.3,1.0,0.00,0.151,5.3,0.0000,0.0000
9425,3.849,P1: 起始平穩,38.33,22.5,51.6,1.0,0.00,0.151,4.3,0.0000,0.0000
9451,3.874,P1: 起始平穩,38.30,22.5,51.6,1.0,0.00,0.151,3.3,0.0000,0.0000
9481,3.904,P1: 起始平穩,38.44,22.5,51.5,1.0,0.00,0.151,6.3,0.0000,0.0000
9505,3.928,P1: 起始平穩,37.64,22.5,52.0,1.0,0.00,0.151,2.3,0.0000,0.0000
9529,3.952,P1: 起始平穩,38.40,22.5,51.4,0.9,0.00,0.151,3.3,0.0000,0.0000
9552,3.975,P1: 起始平穩,38.81,22.5,51.1,0.8,0.00,0.151,2.3,0.0000,0.0000
9576,3.999,P1: 起始平穩,39.44,22.4,50.6,0.8,0.00,0.151,4.3,0.0000,0.0000
9601,4.024,P1: 起始平穩,39.72,22.4,50.4,0.8,0.00,0.151,2.3,0.0000,0.0000
9629,4.052,P1: 起始平穩,39.93,22.4,50.2,0.8,0.00,0.151,6.3,0.0000,0.0000
9652,4.075,P1: 起始平穩,39.20,22.4,50.7,0.8,0.00,0.151,2.3,0.0000,0.0000
9675,4.098,P1: 起始平穩,39.83,22.4,50.3,0.8,0.00,0.151,2.3,0.0000,0.0000
9694,4.117,P1: 起始平穩,40.50,22.4,49.9,0.9,0.00,0.151,2.3,0.0000,0.0000
9717,4.140,P1: 起始平穩,42.31,22.4,48.9,0.9,0.00,0.151,6.3,0.0000,0.0000
9742,4.165,P1: 起始平穩,42.47,22.4,48.9,1.0,0.00,0.151,6.3,0.0000,0.0000
9764,4.187,P1: 起始平穩,42.01,22.4,49.3,1.0,0.00,0.151,5.3,0.0000,0.0000
9789,4.212,P1: 起始平穩,42.56,22.5,49.0,1.0,0.00,0.151,4.3,0.0000,0.0000
9815,4.238,P1: 起始平穩,42.19,22.5,49.2,1.0,0.00,0.151,6.3,0.0000,0.0000
9840,4.263,P1: 起始平穩,41.56,22.5,49.6,1.0,0.00,0.151,5.3,0.0000,0.0000
9865,4.288,P1: 起始平穩,41.33,22.5,49.7,1.0,0.00,0.151,5.3,0.0000,0.0000
9891,4.314,P1: 起始平穩,41.15,22.5,49.6,0.8,0.00,0.151,6.3,0.0000,0.0000
9918,4.341,P1: 起始平穩,40.77,22.4,49.6,0.7,0.00,0.151,5.3,0.0000,0.0000
9944,4.367,P1: 起始平穩,40.31,22.3,49.7,0.6,0.00,0.151,6.3,0.0000,0.0000
9968,4.391,P1: 起始平穩,40.07,22.3,49.9,0.6,0.00,0.151,6.3,0.0000,0.0000
9990,4.413,P1: 起始平穩,40.09,22.3,50.0,0.7,0.00,0.151,5.3,0.0000,0.0000
10015,4.438,P1: 起始平穩,40.91,22.3,49.6,0.9,0.00,0.151,6.3,0.0000,0.0000
10040,4.463,P1: 起始平穩,40.81,22.4,49.9,1.0,0.00,0.151,5.3,0.0000,0.0000
10061,4.484,P1: 起始平穩,40.85,22.4,50.0,1.1,0.00,0.151,2.3,0.0000,0.0000
10086,4.509,P1: 起始平穩,41.75,22.5,49.5,1.1,0.00,0.151,6.3,0.0000,0.0000
10108,4.531,P1: 起始平穩,41.41,22.5,49.5,0.9,0.00,0.151,2.3,0.0000,0.0000
10133,4.556,P1: 起始平穩,42.11,22.4,49.0,0.8,0.00,0.151,6.3,0.0000,0.0000
10158,4.581,P1: 起始平穩,41.74,22.4,49.0,0.7,0.00,0.151,6.3,0.0000,0.0000
10178,4.601,P1: 起始平穩,41.63,22.3,49.0,0.6,0.00,0.151,4.3,0.0000,0.0000
10200,4.623,P1: 起始平穩,42.77,22.3,48.4,0.7,0.00,0.151,3.3,0.0000,0.0000
10223,4.647,P1: 起始平穩,43.07,22.3,48.4,0.8,0.00,0.151,4.3,0.0000,0.0000
10246,4.669,P1: 起始平穩,43.06,22.3,48.5,1.0,0.00,0.151,2.3,0.0000,0.0000
10270,4.693,P1: 起始平穩,43.17,22.4,48.6,1.0,0.00,0.151,5.3,0.0000,0.0000
10299,4.722,P1: 起始平穩,42.93,22.4,48.7,1.0,0.00,0.151,5.3,0.0000,0.0000
10321,4.744,P1: 起始平穩,41.67,22.4,49.4,0.9,0.00,0.151,5.3,0.0000,0.0000
10340,4.763,P1: 起始平穩,42.39,22.4,48.9,0.9,0.00,0.151,3.3,0.0000,0.0000
10363,4.786,P1: 起始平穩,43.68,22.4,48.1,0.8,0.00,0.151,3.3,0.0000,0.0000
10382,4.805,P1: 起始平穩,43.83,22.4,48.1,0.9,0.00,0.151,3.3,0.0000,0.0000
10402,4.825,P1: 起始平穩,44.99,22.4,47.6,1.0,0.00,0.151,2.3,0.0000,0.0000
10427,4.850,P1: 起始平穩,45.89,22.5,47.3,1.1,0.00,0.151,5.3,0.0000,0.0000
10452,4.875,P1: 起始平穩,44.97,22.5,48.0,1.3,0.00,0.151,6.3,0.0000,0.0000
10474,4.897,P1: 起始平穩,44.12,22.6,48.8,1.5,0.00,0.151,2.3,0.0000,0.0000
10498,4.921,P1: 起始平穩,44.43,22.7,48.9,1.6,0.00,0.151,3.3,0.0000,0.0000
10521,4.944,P1: 起始平穩,43.99,22.8,49.2,1.7,0.00,0.151,3.3,0.0000,0.0000
10542,4.965,P1: 起始平穩,43.99,22.9,49.2,1.6,0.00,0.151,4.3,0.0000,0.0000
10566,4.989,P1: 起始平穩,44.66,22.9,48.7,1.4,0.00,0.151,4.3,0.0000,0.0000
10588,5.011,P1: 起始平穩,44.21,22.9,48.6,1.2,0.00,0.151,6.3,0.0000,0.0000
10614,5.037,P1: 起始平穩,44.23,22.8,48.4,1.0,0.00,0.151,3.3,0.0000,0.0000
10640,5.063,P1: 起始平穩,43.35,22.7,48.6,0.8,0.00,0.151,6.3,0.0000,0.0000
10662,5.085,P1: 起始平穩,42.59,22.6,48.7,0.7,0.00,0.151,2.3,0.0000,0.0000
10689,5.112,P1: 起始平穩,43.17,22.5,48.3,0.6,0.00,0.151,3.3,0.0000,0.0000
10712,5.135,P1: 起始平穩,42.24,22.4,48.7,0.6,0.00,0.151,3.3,0.0000,0.0000
10731,5.154,P1: 起始平穩,42.29,22.4,48.8,0.7,0.00,0.151,2.3,0.0000,0.0000
10756,5.179,P1: 起始平穩,43.90,22.4,48.0,0.9,0.00,0.151,5.3,0.0000,0.0000
10779,5.202,P1: 起始平穩,43.32,22.4,48.5,1.0,0.00,0.151,3.3,0.0000,0.0000
10801,5.224,P1: 起始平穩,43.45,22.4,48.5,1.1,0.00,0.151,2.3,0.0000,0.0000
10825,5.248,P1: 起始平穩,43.63,22.5,48.4,1.1,0.00,0.151,4.3,0.0000,0.0000
10847,5.270,P1: 起始平穩,43.48,22.5,48.6,1.1,0.00,0.151,4.3,0.0000,0.0000
10870,5.293,P1: 起始平穩,43.60,22.5,48.6,1.1,0.00,0.151,6.3,0.0000,0.0000
10895,5.318,P1: 起始平穩,43.68,22.6,48.7,1.2,0.00,0.151,6.3,0.0000,0.0000
10915,5.338,P1: 起始平穩,43.10,22.6,49.2,1.3,0.00,0.151,2.3,0.0000,0.0000
10940,5.363,P1: 起始平穩,44.04,22.7,48.7,1.3,0.00,0.151,5.3,0.0000,0.0000
10963,5.386,P1: 起始平穩,43.43,22.7,49.0,1.3,0.00,0.151,3.3,0.0000,0.0000
10986,5.409,P1: 起始平穩,43.44,22.7,48.9,1.2,0.00,0.151,5.3,0.0000,0.0000
11012,5.435,P1: 起始平穩,43.51,22.7,48.7,1.0,0.00,0.151,6.3,0.0000,0.0000
11035,5.458,P1: 起始平穩,42.80,22.6,48.8,0.8,0.00,0.151,3.3,0.0000,0.0000
11057,5.480,P1: 起始平穩,42.96,22.5,48.5,0.7,0.00,0.151,3.3,0.0000,0.0000
11078,5.501,P1: 起始平穩,43.36,22.4,48.1,0.6,0.00,0.151,5.3,0.0000,0.0000
11103,5.526,P1: 起始平穩,43.97,22.4,47.6,0.5,0.00,0.151,5.3,0.0000,0.0000
11126,5.550,P1: 起始平穩,43.22,22.3,48.0,0.6,0.00,0.151,6.3,0.0000,0.0000
11149,5.572,P1: 起始平穩,43.20,22.3,48.1,0.6,0.00,0.151,4.3,0.0000,0.0000
11174,5.597,P1: 起始平穩,43.38,22.3,48.0,0.7,0.00,0.151,6.3,0.0000,0.0000
11196,5.619,P1: 起始平穩,42.79,22.3,48.4,0.8,0.00,0.151,3.3,0.0000,0.0000
11218,5.641,P1: 起始平穩,43.28,22.3,48.2,0.8,0.00,0.151,4.3,0.0000,0.0000
11243,5.666,P1: 起始平穩,43.55,22.3,48.1,0.8,0.00,0.151,5.3,0.0000,0.0000
11264,5.687,P1: 起始平穩,43.20,22.3,48.4,0.9,0.00,0.151,3.3,0.0000,0.0000
11289,5.712,P1: 起始平穩,43.64,22.4,48.3,1.0,0.00,0.151,6.3,0.0000,0.0000
11310,5.733,P1: 起始平穩,43.12,22.4,48.7,1.1,0.00,0.151,2.3,0.0000,0.0000
11331,5.755,P1: 起始平穩,43.82,22.5,48.5,1.2,0.00,0.151,3.3,0.0000,0.0000
11356,5.779,P1: 起始平穩,44.23,22.5,48.3,1.2,0.00,0.151,6.3,0.0000,0.0000
11378,5.802,P1: 起始平穩,43.74,22.5,48.5,1.1,0.00,0.151,4.3,0.0000,0.0000
11402,5.825,P1: 起始平穩,43.82,22.5,48.3,0.9,0.00,0.151,5.3,0.0000,0.0000
11423,5.846,P1: 起始平穩,43.72,22.5,48.1,0.8,0.00,0.151,2.3,0.0000,0.0000
11447,5.870,P1: 起始平穩,44.11,22.4,47.7,0.6,0.00,0.151,6.3,0.0000,0.0000
11469,5.892,P1: 起始平穩,43.71,22.3,47.7,0.5,0.00,0.151,3.3,0.0000,0.0000
11492,5.915,P1: 起始平穩,44.02,22.3,47.5,0.5,0.00,0.151,2.3,0.0000,0.0000
11512,5.935,P1: 起始平穩,43.91,22.2,47.6,0.6,0.00,0.151,2.3,0.0000,0.0000
11534,5.957,P1: 起始平穩,44.93,22.2,47.2,0.7,0.00,0.151,6.3,0.0000,0.0000
11557,5.980,P1: 起始平穩,44.93,22.3,47.4,0.9,0.00,0.151,3.3,0.0000,0.0000
11580,6.003,P1: 起始平穩,44.74,22.3,47.7,1.0,0.00,0.151,2.3,0.0000,0.0000
11606,6.029,P1: 起始平穩,44.71,22.4,47.8,1.1,0.00,0.151,5.3,0.0000,0.0000
11628,6.051,P1: 起始平穩,43.80,22.4,48.3,1.1,0.00,0.151,3.3,0.0000,0.0000
11652,6.075,P1: 起始平穩,43.99,22.4,48.2,1.0,0.00,0.151,6.3,0.0000,0.0000
11673,6.096,P1: 起始平穩,43.62,22.4,48.3,0.9,0.00,0.151,2.3,0.0000,0.0000
11697,6.120,P1: 起始平穩,44.29,22.4,47.7,0.8,0.00,0.151,5.3,0.0000,0.0000
11718,6.141,P1: 起始平穩,43.75,22.3,47.8,0.6,0.00,0.151,2.3,0.0000,0.0000
11739,6.162,P1: 起始平穩,44.42,22.3,47.3,0.5,0.00,0.151,2.3,0.0000,0.0000
11759,6.182,P1: 起始平穩,45.01,22.2,47.0,0.5,0.00,0.151,5.3,0.0000,0.0000
11782,6.205,P1: 起始平穩,45.64,22.2,46.7,0.6,0.00,0.151,4.3,0.0000,0.0000
11807,6.230,P1: 起始平穩,45.33,22.2,47.0,0.7,0.00,0.151,6.3,0.0000,0.0000
11830,6.254,P1: 起始平穩,44.48,22.3,47.6,0.9,0.00,0.151,6.3,0.0000,0.0000
11847,6.270,P1: 起始平穩,44.22,22.3,47.9,1.0,0.00,0.151,2.3,0.0000,0.0000
11869,6.292,P1: 起始平穩,46.46,22.3,46.9,1.0,0.00,0.151,4.3,0.0000,0.0000
11896,6.319,P1: 起始平穩,46.33,22.4,46.9,1.0,0.00,0.151,3.3,0.0000,0.0000
11919,6.342,P1: 起始平穩,45.02,22.4,47.5,0.9,0.00,0.151,5.3,0.0000,0.0000
11940,6.363,P1: 起始平穩,44.74,22.4,47.5,0.8,0.00,0.151,3.3,0.0000,0.0000
11965,6.388,P1: 起始平穩,45.06,22.3,47.2,0.7,0.00,0.151,6.3,0.0000,0.0000
11986,6.409,P1: 起始平穩,44.45,22.3,47.6,0.7,0.00,0.151,3.3,0.0000,0.0000
12006,6.429,P1: 起始平穩,44.86,22.3,47.5,0.8,0.00,0.151,3.3,0.0000,0.0000
12025,6.448,P1: 起始平穩,45.49,22.4,47.3,1.0,0.00,0.151,2.3,0.0000,0.0000
12046,6.470,P1: 起始平穩,46.59,22.4,47.0,1.1,0.00,0.151,2.3,0.0000,0.0000
12067,6.490,P1: 起始平穩,46.68,22.5,47.2,1.3,0.00,0.151,5.3,0.0000,0.0000
12088,6.511,P1: 起始平穩,47.10,22.6,47.3,1.5,0.00,0.151,3.3,0.0000,0.0000
12108,6.531,P1: 起始平穩,47.06,22.7,47.5,1.5,0.00,0.151,2.3,0.0000,0.0000
12130,6.553,P1: 起始平穩,47.45,22.7,47.3,1.5,0.00,0.151,3.3,0.0000,0.0000
12153,6.576,P1: 起始平穩,47.32,22.8,47.3,1.4,0.00,0.151,4.3,0.0000,0.0000
12173,6.596,P1: 起始平穩,46.77,22.8,47.3,1.2,0.00,0.151,2.3,0.0000,0.0000
12196,6.619,P1: 起始平穩,47.08,22.7,46.9,1.0,0.00,0.151,5.3,0.0000,0.0000
12218,6.641,P1: 起始平穩,46.43,22.6,47.0,0.8,0.00,0.151,3.3,0.0000,0.0000
12242,6.666,P1: 起始平穩,46.50,22.5,46.7,0.7,0.00,0.151,6.3,0.0000,0.0000
12267,6.690,P1: 起始平穩,45.59,22.4,46.8,0.4,0.00,0.151,6.3,0.0000,0.0000
