Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
6057,0.628,P1: 起始平穩,56.35,5.7,26.5,1.1,0.00,0.282,3.9,0.0000,0.0000
6076,0.647,P1: 起始平穩,57.15,5.7,26.4,1.2,0.00,0.273,6.8,0.0000,0.0000
6098,0.668,P1: 起始平穩,56.39,5.8,26.8,1.3,0.00,0.264,6.7,0.0000,0.0000
6118,0.688,P1: 起始平穩,54.91,5.9,27.4,1.3,0.00,0.253,5.6,0.0000,0.0000
6142,0.712,P1: 起始平穩,54.16,5.9,27.6,1.2,0.00,0.243,6.5,0.0000,0.0000
6164,0.734,P1: 起始平穩,52.32,5.9,28.0,0.9,0.00,0.231,4.4,0.0000,0.0000
6182,0.753,P1: 起始平穩,51.30,5.9,28.1,0.7,0.00,0.220,2.3,0.0000,0.0000
6202,0.772,P1: 起始平穩,51.55,5.9,27.8,0.5,0.00,0.211,4.2,0.0000,0.0000
6220,0.791,P1: 起始平穩,51.61,5.8,27.6,0.4,0.00,0.201,3.1,0.0000,0.0000
6243,0.814,P1: 起始平穩,52.01,5.8,27.4,0.4,0.00,0.192,6.0,0.0000,0.0000
6260,0.831,P1: 起始平穩,50.63,5.8,28.1,0.5,0.00,0.180,2.9,0.0000,0.0000
6279,0.849,P1: 起始平穩,52.10,5.8,27.6,0.6,0.00,0.172,4.8,0.0000,0.0000
6297,0.867,P1: 起始平穩,52.38,5.8,27.7,0.8,0.00,0.163,2.7,0.0000,0.0000
6315,0.885,P1: 起始平穩,52.68,5.9,27.8,0.9,0.00,0.154,2.6,0.0000,0.0000
6332,0.902,P1: 起始平穩,53.22,6.0,27.7,1.0,0.00,0.150,1.5,0.0000,0.0000
6348,0.919,P1: 起始平穩,54.11,6.0,27.5,1.0,0.00,0.150,1.5,0.0000,0.0000
6365,0.936,P1: 起始平穩,55.02,6.1,27.3,1.0,0.00,0.150,1.5,0.0000,0.0000
6382,0.953,P1: 起始平穩,55.65,6.1,27.0,0.9,0.00,0.150,1.5,0.0000,0.0000
6399,0.969,P1: 起始平穩,56.11,6.2,26.8,0.8,0.00,0.150,1.5,0.0000,0.0000
6417,0.988,P1: 起始平穩,56.62,6.2,26.6,0.7,0.00,0.150,3.5,0.0000,0.0000
6435,1.006,P1: 起始平穩,56.39,6.1,26.5,0.7,0.00,0.150,2.5,0.0000,0.0000
6456,1.026,P1: 起始平穩,56.11,6.1,26.5,0.6,0.00,0.150,3.5,0.0000,0.0000
6476,1.046,P1: 起始平穩,55.09,6.1,26.8,0.6,0.00,0.150,4.5,0.0000,0.0000
6494,1.065,P1: 起始平穩,54.32,6.1,27.0,0.5,0.00,0.150,2.5,0.0000,0.0000
6514,1.085,P1: 起始平穩,54.36,6.0,26.9,0.5,0.00,0.150,2.5,0.0000,0.0000
6531,1.102,P1: 起始平穩,53.69,6.0,27.1,0.5,0.00,0.150,1.5,0.0000,0.0000
6552,1.122,P1: 起始平穩,54.49,6.0,26.8,0.5,0.00,0.150,5.5,0.0000,0.0000
6570,1.140,P1: 起始平穩,53.54,6.0,27.1,0.5,0.00,0.150,2.5,0.0000,0.0000
6588,1.159,P1: 起始平穩,53.92,5.9,26.9,0.5,0.00,0.150,2.5,0.0000,0.0000
6605,1.176,P1: 起始平穩,53.98,5.9,26.9,0.4,0.00,0.150,2.5,0.0000,0.0000
6625,1.196,P1: 起始平穩,54.51,5.9,26.7,0.4,0.00,0.150,4.5,0.0000,0.0000
6644,1.214,P1: 起始平穩,53.88,5.9,26.8,0.4,0.00,0.150,2.5,0.0000,0.0000
6662,1.233,P1: 起始平穩,53.94,5.9,26.8,0.4,0.00,0.150,3.5,0.0000,0.0000
6680,1.250,P1: 起始平穩,53.89,5.8,26.7,0.3,0.00,0.150,2.5,0.0000,0.0000
6700,1.270,P1: 起始平穩,54.48,5.8,26.5,0.3,0.00,0.150,4.5,0.0000,0.0000
6718,1.289,P1: 起始平穩,53.76,5.8,26.6,0.2,0.00,0.150,1.5,0.0000,0.0000
6735,1.305,P1: 起始平穩,53.87,5.7,26.4,0.1,0.00,0.150,1.5,0.0000,0.0000
6751,1.322,P1: 起始平穩,54.93,5.7,26.0,0.1,0.00,0.150,1.5,0.0000,0.0000
6772,1.343,P1: 起始平穩,55.64,5.7,25.7,0.0,0.00,0.150,5.5,0.0000,0.0000
6793,1.364,P1: 起始平穩,54.40,5.6,26.1,0.1,0.00,0.150,4.5,0.0000,0.0000
6811,1.382,P1: 起始平穩,53.53,5.6,26.5,0.2,0.00,0.150,3.5,0.0000,0.0000
6832,1.402,P1: 起始平穩,53.64,5.6,26.6,0.3,0.00,0.150,4.5,0.0000,0.0000
6848,1.419,P1: 起始平穩,53.07,5.7,27.0,0.4,0.00,0.150,1.5,0.0000,0.0000
6868,1.439,P1: 起始平穩,54.14,5.7,26.7,0.6,0.00,0.150,5.5,0.0000,0.0000
6886,1.456,P1: 起始平穩,53.45,5.8,27.2,0.7,0.00,0.150,2.5,0.0000,0.0000
6906,1.477,P1: 起始平穩,54.01,5.9,27.2,0.8,0.00,0.150,5.5,0.0000,0.0000
6924,1.494,P1: 起始平穩,53.21,5.9,27.6,0.9,0.00,0.150,1.5,0.0000,0.0000
6943,1.514,P1: 起始平穩,53.78,6.0,27.5,0.9,0.00,0.150,4.5,0.0000,0.0000
6960,1.531,P1: 起始平穩,53.53,6.1,27.6,0.9,0.00,0.150,2.5,0.0000,0.0000
6976,1.547,P1: 起始平穩,54.33,6.1,27.3,0.8,0.00,0.150,1.5,0.0000,0.0000
6992,1.563,P1: 起始平穩,55.41,6.1,26.9,0.7,0.00,0.150,1.5,0.0000,0.0000
7011,1.582,P1: 起始平穩,56.51,6.1,26.4,0.6,0.00,0.150,4.5,0.0000,0.0000
7032,1.602,P1: 起始平穩,55.85,6.0,26.4,0.5,0.00,0.150,5.5,0.0000,0.0000
7050,1.620,P1: 起始平穩,54.92,6.0,26.6,0.4,0.00,0.150,3.5,0.0000,0.0000
7069,1.640,P1: 起始平穩,55.03,6.0,26.5,0.4,0.00,0.150,4.5,0.0000,0.0000
7087,1.658,P1: 起始平穩,54.47,5.9,26.6,0.3,0.00,0.150,3.5,0.0000,0.0000
7103,1.674,P1: 起始平穩,54.54,5.9,26.5,0.3,0.00,0.150,1.5,0.0000,0.0000
7121,1.692,P1: 起始平穩,55.62,5.9,26.1,0.3,0.00,0.150,3.5,0.0000,0.0000
7142,1.713,P1: 起始平穩,55.76,5.8,26.1,0.3,0.00,0.150,5.5,0.0000,0.0000
7159,1.730,P1: 起始平穩,54.42,5.8,26.6,0.4,0.00,0.150,1.5,0.0000,0.0000
7179,1.750,P1: 起始平穩,55.10,5.8,26.5,0.5,0.00,0.150,4.5,0.0000,0.0000
7198,1.768,P1: 起始平穩,54.39,5.9,27.0,0.7,0.00,0.150,3.5,0.0000,0.0000
7217,1.788,P1: 起始平穩,54.45,5.9,27.1,0.8,0.00,0.150,5.5,0.0000,0.0000
7237,1.807,P1: 起始平穩,53.82,6.0,27.5,0.9,0.00,0.150,4.5,0.0000,0.0000
7257,1.827,P1: 起始平穩,53.52,6.1,27.8,1.0,0.00,0.150,5.5,0.0000,0.0000
7273,1.844,P1: 起始平穩,53.00,6.2,28.1,1.1,0.00,0.150,2.5,0.0000,0.0000
7293,1.864,P1: 起始平穩,54.01,6.2,27.9,1.2,0.00,0.150,5.5,0.0000,0.0000
7309,1.880,P1: 起始平穩,53.49,6.3,28.3,1.3,0.00,0.150,1.5,0.0000,0.0000
7327,1.897,P1: 起始平穩,54.83,6.4,28.1,1.4,0.00,0.150,2.5,0.0000,0.0000
7344,1.915,P1: 起始平穩,55.10,6.5,28.2,1.6,0.00,0.150,1.5,0.0000,0.0000
7362,1.933,P1: 起始平穩,55.47,6.6,28.3,1.7,0.00,0.150,3.5,0.0000,0.0000
7383,1.953,P1: 起始平穩,55.44,6.7,28.5,1.8,0.00,0.150,5.5,0.0000,0.0000
7399,1.969,P1: 起始平穩,54.48,6.8,28.9,1.8,0.00,0.150,1.5,0.0000,0.0000
7419,1.989,P1: 起始平穩,55.79,6.8,28.5,1.7,0.00,0.150,5.5,0.0000,0.0000
7436,2.006,P1: 起始平穩,54.92,6.9,28.7,1.7,0.00,0.150,2.5,0.0000,0.0000
7454,2.024,P1: 起始平穩,55.41,6.9,28.5,1.6,0.00,0.150,3.5,0.0000,0.0000
7471,2.041,P1: 起始平穩,55.42,6.9,28.4,1.5,0.00,0.150,2.5,0.0000,0.0000
7490,2.060,P1: 起始平穩,56.06,6.9,28.1,1.4,0.00,0.150,4.5,0.0000,0.0000
7509,2.079,P1: 起始平穩,55.53,6.8,28.1,1.3,0.00,0.150,4.5,0.0000,0.0000
7528,2.099,P1: 起始平穩,54.96,6.8,28.1,1.1,0.00,0.150,4.5,0.0000,0.0000
7548,2.118,P1: 起始平穩,54.54,6.7,28.1,1.0,0.00,0.150,3.5,0.0000,0.0000
7564,2.134,P1: 起始平穩,53.99,6.6,28.1,0.9,0.00,0.150,1.5,0.0000,0.0000
7581,2.151,P1: 起始平穩,55.26,6.6,27.5,0.8,0.00,0.150,2.5,0.0000,0.0000
7597,2.168,P1: 起始平穩,55.73,6.5,27.3,0.8,0.00,0.150,1.5,0.0000,0.0000
7616,2.187,P1: 起始平穩,56.46,6.5,27.0,0.8,0.00,0.150,3.5,0.0000,0.0000
7634,2.204,P1: 起始平穩,55.92,6.4,27.1,0.8,0.00,0.150,2.5,0.0000,0.0000
7652,2.222,P1: 起始平穩,56.14,6.4,27.0,0.8,0.00,0.150,3.5,0.0000,0.0000
7672,2.242,P1: 起始平穩,56.06,6.3,27.0,0.8,0.00,0.150,5.5,0.0000,0.0000
7690,2.260,P1: 起始平穩,55.11,6.3,27.2,0.8,0.00,0.150,3.5,0.0000,0.0000
7709,2.279,P1: 起始平穩,55.22,6.3,27.1,0.7,0.00,0.150,4.5,0.0000,0.0000
7725,2.295,P1: 起始平穩,54.87,6.3,27.2,0.7,0.00,0.150,1.5,0.0000,0.0000
7742,2.312,P1: 起始平穩,55.91,6.2,26.8,0.6,0.00,0.150,2.5,0.0000,0.0000
7760,2.331,P1: 起始平穩,56.33,6.2,26.6,0.6,0.00,0.150,2.5,0.0000,0.0000
7778,2.349,P1: 起始平穩,56.09,6.2,26.6,0.6,0.00,0.150,3.5,0.0000,0.0000
7797,2.367,P1: 起始平穩,55.96,6.2,26.7,0.7,0.00,0.150,3.5,0.0000,0.0000
7814,2.385,P1: 起始平穩,55.76,6.2,26.9,0.8,0.00,0.150,1.5,0.0000,0.0000
7832,2.402,P1: 起始平穩,55.94,6.2,27.0,0.9,0.00,0.150,2.5,0.0000,0.0000
7849,2.420,P1: 起始平穩,55.97,6.2,27.1,1.0,0.00,0.150,2.5,0.0000,0.0000
7866,2.437,P1: 起始平穩,56.15,6.3,27.2,1.1,0.00,0.150,1.5,0.0000,0.0000
7887,2.458,P1: 起始平穩,56.58,6.3,27.3,1.3,0.00,0.150,5.5,0.0000,0.0000
7906,2.477,P1: 起始平穩,55.30,6.4,27.9,1.4,0.00,0.150,3.5,0.0000,0.0000
7925,2.495,P1: 起始平穩,54.92,6.5,28.2,1.5,0.00,0.150,2.5,0.0000,0.0000
7945,2.516,P1: 起始平穩,54.81,6.6,28.3,1.5,0.00,0.150,5.5,0.0000,0.0000
7967,2.538,P1: 起始平穩,53.85,6.6,28.5,1.4,0.00,0.150,5.5,0.0000,0.0000
7988,2.558,P1: 起始平穩,52.52,6.6,28.8,1.2,0.00,0.150,5.5,0.0000,0.0000
8007,2.577,P1: 起始平穩,52.06,6.5,28.7,0.9,0.00,0.150,4.5,0.0000,0.0000
8027,2.597,P1: 起始平穩,52.19,6.5,28.3,0.7,0.00,0.150,5.5,0.0000,0.0000
8046,2.616,P1: 起始平穩,51.87,6.4,28.1,0.5,0.00,0.150,4.5,0.0000,0.0000
8066,2.636,P1: 起始平穩,51.88,6.3,27.9,0.4,0.00,0.150,5.5,0.0000,0.0000
8083,2.654,P1: 起始平穩,51.71,6.2,27.8,0.3,0.00,0.150,3.5,0.0000,0.0000
8102,2.672,P1: 起始平穩,52.33,6.1,27.4,0.2,0.00,0.150,3.5,0.0000,0.0000
8118,2.689,P1: 起始平穩,52.60,6.0,27.1,0.1,0.00,0.150,1.5,0.0000,0.0000
8136,2.706,P1: 起始平穩,54.03,5.9,26.5,0.1,0.00,0.150,3.5,0.0000,0.0000
8155,2.725,P1: 起始平穩,54.33,5.8,26.3,0.1,0.00,0.150,4.5,0.0000,0.0000
8177,2.747,P1: 起始平穩,54.04,5.8,26.4,0.1,0.00,0.150,5.5,0.0000,0.0000
8197,2.767,P1: 起始平穩,52.85,5.8,26.9,0.3,0.00,0.150,4.5,0.0000,0.0000
8215,2.785,P1: 起始平穩,52.39,5.8,27.2,0.4,0.00,0.150,3.5,0.0000,0.0000
8234,2.805,P1: 起始平穩,52.84,5.8,27.2,0.5,0.00,0.150,4.5,0.0000,0.0000
8250,2.820,P1: 起始平穩,52.71,5.8,27.3,0.5,0.00,0.150,1.5,0.0000,0.0000
8270,2.840,P1: 起始平穩,54.28,5.8,26.8,0.6,0.00,0.150,5.5,0.0000,0.0000
8287,2.857,P1: 起始平穩,53.69,5.9,27.1,0.6,0.00,0.150,2.5,0.0000,0.0000
8303,2.874,P1: 起始平穩,54.37,5.9,27.0,0.7,0.00,0.150,2.5,0.0000,0.0000
8322,2.893,P1: 起始平穩,55.36,5.9,26.8,0.8,0.00,0.150,4.5,0.0000,0.0000
8339,2.910,P1: 起始平穩,55.04,6.0,27.2,1.0,0.00,0.150,2.5,0.0000,0.0000
8357,2.928,P1: 起始平穩,55.60,6.1,27.2,1.1,0.00,0.150,3.5,0.0000,0.0000
8376,2.946,P1: 起始平穩,55.58,6.2,27.4,1.2,0.00,0.150,2.5,0.0000,0.0000
8395,2.965,P1: 起始平穩,55.37,6.3,27.6,1.3,0.00,0.150,4.5,0.0000,0.0000
8415,2.985,P1: 起始平穩,54.91,6.3,27.8,1.2,0.00,0.150,5.5,0.0000,0.0000
8434,3.004,P1: 起始平穩,54.21,6.4,28.0,1.2,0.00,0.150,4.5,0.0000,0.0000
8451,3.021,P1: 起始平穩,53.88,6.4,28.0,1.0,0.00,0.150,2.5,0.0000,0.0000
8468,3.038,P1: 起始平穩,54.75,6.4,27.6,0.9,0.00,0.150,2.5,0.0000,0.0000
8488,3.058,P1: 起始平穩,55.38,6.3,27.2,0.8,0.00,0.150,5.5,0.0000,0.0000
8506,3.076,P1: 起始平穩,54.48,6.3,27.3,0.7,0.00,0.150,3.5,0.0000,0.0000
8526,3.096,P1: 起始平穩,54.69,6.2,27.1,0.5,0.00,0.150,5.5,0.0000,0.0000
8545,3.115,P1: 起始平穩,54.05,6.2,27.2,0.5,0.00,0.150,4.5,0.0000,0.0000
8560,3.131,P1: 起始平穩,53.82,6.1,27.2,0.5,0.00,0.150,1.5,0.0000,0.0000
8580,3.151,P1: 起始平穩,55.16,6.1,26.9,0.6,0.00,0.150,3.5,0.0000,0.0000
8599,3.169,P1: 起始平穩,54.48,6.1,27.3,0.8,0.00,0.150,3.5,0.0000,0.0000
8618,3.189,P1: 起始平穩,54.39,6.2,27.6,1.0,0.00,0.150,4.5,0.0000,0.0000
8636,3.206,P1: 起始平穩,53.87,6.3,28.1,1.3,0.00,0.150,2.5,0.0000,0.0000
8655,3.225,P1: 起始平穩,54.42,6.4,28.1,1.4,0.00,0.150,3.5,0.0000,0.0000
8671,3.242,P1: 起始平穩,54.21,6.5,28.4,1.5,0.00,0.150,1.5,0.0000,0.0000
8689,3.260,P1: 起始平穩,55.18,6.5,28.3,1.6,0.00,0.150,3.5,0.0000,0.0000
8709,3.280,P1: 起始平穩,55.29,6.6,28.4,1.7,0.00,0.150,5.5,0.0000,0.0000
8726,3.297,P1: 起始平穩,54.50,6.7,28.8,1.7,0.00,0.150,2.5,0.0000,0.0000
8742,3.313,P1: 起始平穩,55.06,6.8,28.6,1.7,0.00,0.150,1.5,0.0000,0.0000
8759,3.330,P1: 起始平穩,56.17,6.8,28.1,1.5,0.00,0.150,2.5,0.0000,0.0000
8775,3.345,P1: 起始平穩,56.65,6.8,27.8,1.4,0.00,0.150,1.5,0.0000,0.0000
8792,3.363,P1: 起始平穩,57.60,6.8,27.3,1.2,0.00,0.150,1.5,0.0000,0.0000
8809,3.380,P1: 起始平穩,57.61,6.7,27.1,1.0,0.00,0.150,1.5,0.0000,0.0000
8827,3.398,P1: 起始平穩,57.94,6.6,26.8,0.9,0.00,0.150,2.5,0.0000,0.0000
8849,3.419,P1: 起始平穩,57.53,6.6,26.8,0.8,0.00,0.150,5.5,0.0000,0.0000
8867,3.438,P1: 起始平穩,55.88,6.5,27.2,0.8,0.00,0.150,2.5,0.0000,0.0000
8884,3.455,P1: 起始平穩,55.55,6.4,27.2,0.8,0.00,0.150,1.5,0.0000,0.0000
8904,3.475,P1: 起始平穩,56.15,6.4,27.0,0.8,0.00,0.150,5.5,0.0000,0.0000
8921,3.492,P1: 起始平穩,55.14,6.3,27.2,0.7,0.00,0.150,1.5,0.0000,0.0000
8937,3.507,P1: 起始平穩,55.84,6.3,26.8,0.6,0.00,0.150,1.5,0.0000,0.0000
8953,3.523,P1: 起始平穩,56.87,6.2,26.4,0.5,0.00,0.150,1.5,0.0000,0.0000
8970,3.541,P1: 起始平穩,57.85,6.2,25.9,0.5,0.00,0.150,2.5,0.0000,0.0000
8990,3.561,P1: 起始平穩,57.78,6.1,25.8,0.4,0.00,0.150,5.5,0.0000,0.0000
9008,3.579,P1: 起始平穩,56.59,6.1,26.1,0.3,0.00,0.150,2.5,0.0000,0.0000
9027,3.598,P1: 起始平穩,56.38,6.0,26.1,0.3,0.00,0.150,4.5,0.0000,0.0000
9047,3.618,P1: 起始平穩,55.82,6.0,26.2,0.3,0.00,0.150,5.5,0.0000,0.0000
9066,3.636,P1: 起始平穩,54.93,5.9,26.5,0.4,0.00,0.150,3.5,0.0000,0.0000
9083,3.654,P1: 起始平穩,54.91,5.9,26.5,0.4,0.00,0.150,3.5,0.0000,0.0000
9103,3.673,P1: 起始平穩,55.06,5.9,26.4,0.4,0.00,0.150,4.5,0.0000,0.0000
9121,3.691,P1: 起始平穩,54.66,5.9,26.6,0.4,0.00,0.150,3.5,0.0000,0.0000
9140,3.711,P1: 起始平穩,54.77,5.9,26.5,0.4,0.00,0.150,5.5,0.0000,0.0000
9157,3.727,P1: 起始平穩,54.28,5.8,26.6,0.4,0.00,0.150,2.5,0.0000,0.0000
9174,3.744,P1: 起始平穩,55.09,5.8,26.3,0.3,0.00,0.150,2.5,0.0000,0.0000
9193,3.764,P1: 起始平穩,55.65,5.8,26.1,0.3,0.00,0.150,5.5,0.0000,0.0000
9215,3.786,P1: 起始平穩,54.94,5.8,26.3,0.3,0.00,0.150,5.5,0.0000,0.0000
9234,3.804,P1: 起始平穩,53.60,5.8,26.7,0.3,0.00,0.150,3.5,0.0000,0.0000
9251,3.822,P1: 起始平穩,53.71,5.8,26.7,0.3,0.00,0.150,3.5,0.0000,0.0000
9270,3.841,P1: 起始平穩,54.10,5.8,26.6,0.4,0.00,0.150,4.5,0.0000,0.0000
9291,3.862,P1: 起始平穩,53.90,5.8,26.7,0.4,0.00,0.150,5.5,0.0000,0.0000
9310,3.881,P1: 起始平穩,53.00,5.8,27.0,0.4,0.00,0.150,4.5,0.0000,0.0000
9329,3.900,P1: 起始平穩,52.83,5.8,27.1,0.4,0.00,0.150,4.5,0.0000,0.0000
9345,3.915,P1: 起始平穩,52.91,5.8,27.0,0.4,0.00,0.150,1.5,0.0000,0.0000
9365,3.936,P1: 起始平穩,54.55,5.8,26.5,0.4,0.00,0.150,5.5,0.0000,0.0000
9382,3.952,P1: 起始平穩,53.79,5.8,26.7,0.4,0.00,0.150,2.5,0.0000,0.0000
9402,3.973,P1: 起始平穩,54.62,5.8,26.5,0.4,0.00,0.150,5.5,0.0000,0.0000
9422,3.993,P1: 起始平穩,53.82,5.8,26.9,0.5,0.00,0.150,3.5,0.0000,0.0000
9442,4.012,P1: 起始平穩,53.25,5.8,27.2,0.6,0.00,0.150,5.5,0.0000,0.0000
9459,4.029,P1: 起始平穩,53.01,5.9,27.4,0.7,0.00,0.150,3.5,0.0000,0.0000
9478,4.048,P1: 起始平穩,53.66,5.9,27.3,0.8,0.00,0.150,4.5,0.0000,0.0000
9496,4.066,P1: 起始平穩,53.59,6.0,27.5,0.9,0.00,0.150,3.5,0.0000,0.0000
9514,4.085,P1: 起始平穩,53.82,6.0,27.6,0.9,0.00,0.150,4.5,0.0000,0.0000
9531,4.101,P1: 起始平穩,53.85,6.1,27.7,1.0,0.00,0.150,2.5,0.0000,0.0000
9547,4.118,P1: 起始平穩,54.84,6.1,27.4,1.0,0.00,0.150,2.5,0.0000,0.0000
9565,4.135,P1: 起始平穩,55.69,6.2,27.1,1.0,0.00,0.150,3.5,0.0000,0.0000
9580,4.151,P1: 起始平穩,56.04,6.2,27.0,0.9,0.00,0.150,1.5,0.0000,0.0000
9598,4.169,P1: 起始平穩,57.35,6.2,26.5,0.8,0.00,0.150,2.5,0.0000,0.0000
9616,4.186,P1: 起始平穩,57.12,6.2,26.5,0.7,0.00,0.150,3.5,0.0000,0.0000
9634,4.204,P1: 起始平穩,57.09,6.2,26.4,0.7,0.00,0.150,2.5,0.0000,0.0000
9652,4.223,P1: 起始平穩,56.83,6.1,26.3,0.6,0.00,0.150,4.5,0.0000,0.0000
9669,4.239,P1: 起始平穩,56.46,6.1,26.4,0.6,0.00,0.150,2.5,0.0000,0.0000
9685,4.256,P1: 起始平穩,56.89,6.1,26.2,0.5,0.00,0.150,1.5,0.0000,0.0000
9704,4.275,P1: 起始平穩,57.66,6.1,25.9,0.5,0.00,0.150,4.5,0.0000,0.0000
9720,4.290,P1: 起始平穩,56.91,6.0,26.0,0.4,0.00,0.150,1.5,0.0000,0.0000
9739,4.309,P1: 起始平穩,57.88,6.0,25.6,0.4,0.00,0.150,4.5,0.0000,0.0000
9758,4.329,P1: 起始平穩,57.24,5.9,25.7,0.3,0.00,0.150,5.5,0.0000,0.0000
9776,4.347,P1: 起始平穩,56.24,5.9,26.0,0.3,0.00,0.150,3.5,0.0000,0.0000
9794,4.365,P1: 起始平穩,56.19,5.9,26.1,0.4,0.00,0.150,3.5,0.0000,0.0000
9810,4.380,P1: 起始平穩,56.09,5.9,26.2,0.5,0.00,0.150,1.5,0.0000,0.0000
9829,4.400,P1: 起始平穩,57.36,5.9,26.0,0.6,0.00,0.150,5.5,0.0000,0.0000
9847,4.418,P1: 起始平穩,56.49,6.0,26.5,0.8,0.00,0.150,2.5,0.0000,0.0000
9863,4.434,P1: 起始平穩,56.32,6.0,26.7,0.9,0.00,0.150,1.5,0.0000,0.0000
9882,4.453,P1: 起始平穩,57.22,6.1,26.6,1.0,0.00,0.150,4.5,0.0000,0.0000
9899,4.469,P1: 起始平穩,56.55,6.2,27.0,1.1,0.00,0.150,1.5,0.0000,0.0000
9919,4.489,P1: 起始平穩,57.20,6.2,26.8,1.1,0.00,0.150,5.5,0.0000,0.0000
9935,4.506,P1: 起始平穩,56.10,6.3,27.2,1.1,0.00,0.150,2.5,0.0000,0.0000
9953,4.523,P1: 起始平穩,56.75,6.3,26.9,1.0,0.00,0.150,3.5,0.0000,0.0000
9973,4.544,P1: 起始平穩,56.70,6.3,26.8,0.9,0.00,0.150,5.5,0.0000,0.0000
9993,4.564,P1: 起始平穩,55.63,6.2,26.9,0.7,0.00,0.150,5.5,0.0000,0.0000
10013,4.583,P1: 起始平穩,54.74,6.2,26.9,0.5,0.00,0.150,5.5,0.0000,0.0000
10033,4.603,P1: 起始平穩,54.26,6.1,26.9,0.4,0.00,0.150,5.5,0.0000,0.0000
10051,4.622,P1: 起始平穩,53.63,6.0,27.0,0.3,0.00,0.150,3.5,0.0000,0.0000
10068,4.639,P1: 起始平穩,53.65,6.0,27.0,0.4,0.00,0.150,3.5,0.0000,0.0000
10087,4.657,P1: 起始平穩,54.29,6.0,26.8,0.4,0.00,0.150,3.5,0.0000,0.0000
10103,4.673,P1: 起始平穩,54.40,5.9,26.8,0.4,0.00,0.150,2.5,0.0000,0.0000
10122,4.692,P1: 起始平穩,55.50,5.9,26.4,0.5,0.00,0.150,4.5,0.0000,0.0000
10139,4.709,P1: 起始平穩,55.15,5.9,26.6,0.6,0.00,0.150,3.5,0.0000,0.0000
10154,4.725,P1: 起始平穩,55.57,5.9,26.6,0.6,0.00,0.150,1.5,0.0000,0.0000
10174,4.744,P1: 起始平穩,56.86,6.0,26.2,0.7,0.00,0.150,5.5,0.0000,0.0000
