Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
59214,30.119,P3: 設備壓力,28.01,6.4,13.1,0.4,0.00,0.224,27.6,0.2550,756.8930
59286,30.198,P3: 設備壓力,29.15,6.4,11.1,0.6,0.00,0.158,22.4,0.2502,757.8916
59353,30.261,P3: 設備壓力,29.68,6.3,13.8,0.8,0.00,0.246,27.9,0.2615,758.6927
59424,30.338,P3: 設備壓力,30.56,6.3,11.4,0.6,0.00,0.220,20.0,0.2637,759.6922
59494,30.406,P3: 設備壓力,30.41,6.3,11.1,0.6,0.00,0.157,22.8,0.2661,760.4840
59550,30.469,P3: 設備壓力,33.84,6.2,10.3,1.0,0.00,0.160,16.0,0.2875,761.2948
59612,30.525,P3: 設備壓力,33.43,6.2,11.2,1.2,0.00,0.134,22.3,0.2816,762.1576
59694,30.601,P3: 設備壓力,39.40,6.2,13.8,0.8,0.00,0.249,28.3,0.3286,763.1644
59769,30.680,P3: 設備壓力,33.21,6.2,11.0,0.6,0.00,0.144,24.5,0.2812,764.3059
59820,30.741,P3: 設備壓力,36.57,6.1,9.5,0.8,0.00,0.110,14.1,0.3006,765.1688
59895,30.814,P3: 設備壓力,37.90,6.1,9.4,0.7,0.00,0.063,17.1,0.1836,765.9735
59959,30.857,P3: 設備壓力,38.67,6.1,12.9,0.5,0.00,0.146,38.0,0.3167,767.2606
60028,30.933,P3: 設備壓力,34.29,6.1,11.9,0.5,0.00,0.151,30.8,0.2932,768.1509
60126,31.021,P3: 設備壓力,36.05,6.1,18.2,0.7,0.00,0.301,40.1,0.2936,769.4635
60177,31.071,P3: 設備壓力,30.26,6.0,20.7,0.8,0.00,0.395,39.0,0.2282,770.0773
60238,31.121,P3: 設備壓力,24.99,6.0,21.8,1.0,0.00,0.310,50.4,0.2135,770.6202
60288,31.182,P3: 設備壓力,23.01,5.9,15.5,0.9,0.00,0.214,40.1,0.2123,771.0393
60373,31.271,P3: 設備壓力,23.77,5.9,16.2,0.4,0.00,0.270,37.7,0.2157,771.8605
60455,31.361,P3: 設備壓力,24.86,5.9,12.1,0.3,0.00,0.189,28.4,0.2302,772.7496
60520,31.432,P3: 設備壓力,28.01,5.9,11.6,0.8,0.00,0.205,23.1,0.2553,773.7205
60599,31.500,P3: 設備壓力,26.98,5.9,12.8,1.0,0.00,0.167,32.2,0.2374,774.7021
60658,31.575,P3: 設備壓力,30.66,5.9,10.6,0.8,0.00,0.175,19.8,0.2708,775.4950
60716,31.635,P3: 設備壓力,32.83,5.9,10.0,0.7,0.00,0.152,18.0,0.2830,776.3233
60787,31.710,P3: 設備壓力,38.35,5.9,9.3,0.9,0.00,0.116,13.0,0.3133,777.1561
60850,31.774,P3: 設備壓力,42.32,5.9,9.2,0.9,0.00,0.099,12.4,0.3340,778.0152
60913,31.836,P3: 設備壓力,44.51,5.9,9.0,0.6,0.00,0.101,13.0,0.3546,778.9791
60988,31.903,P3: 設備壓力,41.61,5.9,10.3,0.2,0.00,0.173,20.3,0.3462,780.3943
61045,31.963,P3: 設備壓力,40.27,5.9,8.7,0.3,0.00,0.064,14.8,0.2037,781.2366
61100,32.008,P3: 設備壓力,40.86,5.9,11.2,0.6,0.00,0.136,27.7,0.3256,782.2495
61161,32.074,P3: 設備壓力,37.39,5.9,11.9,0.8,0.00,0.205,23.9,0.3191,783.2137
61221,32.141,P3: 設備壓力,36.84,5.9,10.6,0.6,0.00,0.281,16.0,0.2914,784.0895
61303,32.209,P3: 設備壓力,31.17,5.9,11.7,0.6,0.00,0.148,29.6,0.2696,785.2005
61359,32.276,P3: 設備壓力,33.87,5.9,10.3,0.8,0.00,0.167,18.0,0.2921,786.0585
61419,32.334,P3: 設備壓力,34.29,5.9,9.7,0.6,0.00,0.108,19.2,0.2828,786.9156
61479,32.388,P3: 設備壓力,35.06,5.9,10.2,0.6,0.00,0.106,24.5,0.2889,787.7975
61533,32.449,P3: 設備壓力,37.07,5.9,10.9,0.9,0.00,0.198,19.4,0.3134,788.4211
61602,32.512,P3: 設備壓力,33.43,5.9,11.0,1.2,0.00,0.118,25.6,0.2765,789.5731
61666,32.589,P3: 設備壓力,40.70,5.9,9.3,0.9,0.00,0.105,13.4,0.3286,790.3608
61729,32.653,P3: 設備壓力,42.82,5.9,9.0,0.5,0.00,0.117,13.8,0.3452,791.3323
61780,32.697,P3: 設備壓力,40.93,5.9,9.4,0.2,0.00,0.108,19.8,0.3259,792.3452
61843,32.772,P3: 設備壓力,45.22,5.9,8.3,0.4,0.00,0.203,8.3,0.3613,793.2083
61899,32.822,P3: 設備壓力,44.99,5.9,9.0,0.7,0.00,0.136,11.5,0.3602,794.1665
61959,32.869,P3: 設備壓力,39.95,5.9,15.2,1.0,0.00,0.350,27.0,0.3118,795.1428
62013,32.904,P3: 設備壓力,33.70,5.9,13.9,1.2,0.00,0.132,45.6,0.2644,795.6771
62081,32.984,P3: 設備壓力,33.01,5.9,14.0,0.9,0.00,0.216,32.8,0.2886,796.8402
62143,33.063,P3: 設備壓力,33.73,5.9,10.6,0.5,0.00,0.270,16.8,0.2737,797.6436
62218,33.131,P3: 設備壓力,31.56,5.8,9.7,0.5,0.00,0.092,22.9,0.2388,798.6619
62290,33.185,P3: 設備壓力,32.47,5.8,17.7,0.7,0.00,0.286,40.6,0.2700,799.4594
62367,33.281,P3: 設備壓力,30.80,5.8,11.6,0.7,0.00,0.263,20.2,0.2575,800.4619
62444,33.354,P3: 設備壓力,29.06,5.8,11.0,0.7,0.00,0.146,25.6,0.2530,801.4918
62505,33.416,P3: 設備壓力,30.52,5.8,11.0,0.7,0.00,0.142,25.8,0.2623,802.2958
62563,33.477,P3: 設備壓力,32.37,5.8,10.8,0.8,0.00,0.163,22.1,0.2800,803.1387
62623,33.538,P3: 設備壓力,32.94,5.8,10.8,1.0,0.00,0.157,21.2,0.2854,803.9918
62683,33.598,P3: 設備壓力,33.61,5.8,9.8,0.8,0.00,0.100,20.1,0.2769,804.8303
62734,33.649,P3: 設備壓力,35.66,5.8,9.9,0.6,0.00,0.115,21.6,0.2924,805.4256
62784,33.701,P3: 設備壓力,37.43,5.9,9.4,0.4,0.00,0.124,17.4,0.3107,806.3519
62854,33.774,P3: 設備壓力,39.14,5.9,9.6,0.6,0.00,0.121,17.8,0.3216,807.3034
62920,33.845,P3: 設備壓力,41.65,5.9,8.9,0.7,0.00,0.086,12.8,0.2889,808.5199
62986,33.906,P3: 設備壓力,42.46,5.9,9.8,0.9,0.00,0.129,16.2,0.3458,809.5537
63040,33.957,P3: 設備壓力,40.17,5.9,10.5,1.0,0.00,0.150,19.7,0.3346,810.5651
63098,34.013,P3: 設備壓力,37.41,5.9,9.9,0.7,0.00,0.099,21.9,0.2987,811.5042
63153,34.065,P3: 設備壓力,37.54,5.9,9.7,0.5,0.00,0.088,24.0,0.2601,812.0887
63210,34.118,P3: 設備壓力,37.69,5.9,11.3,0.4,0.00,0.153,28.0,0.3084,812.8730
63299,34.204,P3: 設備壓力,37.71,5.9,14.2,0.7,0.00,0.246,31.5,0.3082,814.1569
63371,34.284,P3: 設備壓力,32.85,5.8,11.4,0.7,0.00,0.193,23.2,0.2872,815.0084
63433,34.350,P3: 設備壓力,33.10,5.8,10.4,0.7,0.00,0.177,19.2,0.2860,815.8466
63489,34.408,P3: 設備壓力,34.30,5.8,9.8,0.7,0.00,0.142,17.6,0.2912,816.6970
63563,34.483,P3: 設備壓力,37.48,5.9,9.1,0.6,0.00,0.080,16.9,0.2358,817.8109
63616,34.527,P3: 設備壓力,38.32,5.9,10.9,0.4,0.00,0.151,25.5,0.3171,818.7598
63700,34.610,P3: 設備壓力,37.58,5.9,11.3,0.6,0.00,0.144,28.0,0.3071,819.9700
63757,34.672,P3: 設備壓力,35.91,5.9,11.1,0.8,0.00,0.169,22.7,0.3052,820.8964
63818,34.731,P3: 設備壓力,34.17,5.9,10.1,0.6,0.00,0.112,23.2,0.2843,821.7668
63874,34.785,P3: 設備壓力,34.84,5.9,10.7,0.6,0.00,0.131,25.5,0.2883,822.3599
63945,34.867,P3: 設備壓力,38.53,5.9,9.4,0.8,0.00,0.130,14.4,0.3172,823.5723
63998,34.916,P3: 設備壓力,37.88,5.9,9.7,0.7,0.00,0.104,19.3,0.3083,824.5114
64065,34.986,P3: 設備壓力,40.97,5.9,8.9,0.6,0.00,0.068,15.4,0.2216,825.3525
64142,35.056,P3: 設備壓力,39.74,5.9,11.4,0.8,0.00,0.193,22.7,0.3299,826.7029
64217,35.120,P3: 設備壓力,33.21,5.8,13.5,0.7,0.00,0.193,34.2,0.2912,827.8542
64280,35.196,P3: 設備壓力,32.65,5.8,9.7,0.6,0.00,0.103,20.6,0.2676,828.6778
64334,35.247,P3: 設備壓力,34.65,5.8,11.8,0.8,0.00,0.212,23.3,0.2987,829.2747
64407,35.313,P3: 設備壓力,30.76,5.8,12.6,1.0,0.00,0.176,30.2,0.2668,830.3614
64463,35.383,P3: 設備壓力,33.22,5.8,9.7,0.7,0.00,0.134,16.9,0.2823,831.1607
64513,35.433,P3: 設備壓力,35.46,5.8,9.4,0.7,0.00,0.101,16.6,0.2905,831.7368
64590,35.502,P3: 設備壓力,38.30,5.9,9.4,0.5,0.00,0.066,24.8,0.1907,832.7839
64659,35.553,P3: 設備壓力,38.69,5.8,14.6,0.4,0.00,0.183,42.7,0.3216,834.0516
64722,35.636,P3: 設備壓力,34.24,5.8,10.8,0.8,0.00,0.146,23.6,0.2903,834.9423
64773,35.693,P3: 設備壓力,35.99,5.8,9.6,1.0,0.00,0.106,16.5,0.2960,835.5259
64833,35.762,P3: 設備壓力,42.80,5.9,8.7,0.8,0.00,0.053,8.5,0.1582,836.2494
64891,35.793,P3: 設備壓力,42.20,5.9,15.8,0.7,0.00,0.277,34.6,0.3362,837.2443
64994,35.879,P3: 設備壓力,28.75,5.8,24.2,0.6,0.00,0.371,51.0,0.2230,838.3425
65051,35.938,P3: 設備壓力,23.96,5.8,16.8,0.4,0.00,0.220,47.3,0.2255,838.9723
65128,36.032,P3: 設備壓力,25.06,5.8,13.5,0.8,0.00,0.207,32.5,0.2312,839.8745
65203,36.107,P3: 設備壓力,25.83,5.8,13.2,1.0,0.00,0.199,31.2,0.2381,840.8303
65272,36.182,P3: 設備壓力,27.38,5.8,11.8,0.7,0.00,0.188,26.2,0.2498,841.5649
65342,36.249,P3: 設備壓力,27.75,5.8,12.2,0.7,0.00,0.183,28.6,0.2498,842.5773
65404,36.319,P3: 設備壓力,30.08,5.8,11.6,0.9,0.00,0.229,21.1,0.2655,843.3599
65474,36.386,P3: 設備壓力,29.55,5.8,10.9,0.9,0.00,0.142,24.4,0.2552,844.1358
65537,36.445,P3: 設備壓力,30.28,5.8,11.0,0.6,0.00,0.129,28.5,0.2589,845.2048
65605,36.507,P3: 設備壓力,30.75,5.8,11.7,0.6,0.00,0.126,34.4,0.2580,846.0012
65679,36.597,P3: 設備壓力,36.19,5.8,10.4,0.8,0.00,0.161,19.6,0.3054,847.1759
65737,36.653,P3: 設備壓力,34.86,5.8,10.2,0.5,0.00,0.136,21.8,0.2939,848.0708
65790,36.707,P3: 設備壓力,35.37,5.8,9.7,0.4,0.00,0.124,20.0,0.2940,848.6651
65856,36.781,P3: 設備壓力,41.27,5.9,8.7,0.7,0.00,0.267,9.3,0.3211,849.7640
65939,36.843,P3: 設備壓力,33.42,5.8,13.6,0.7,0.00,0.213,32.2,0.2897,850.9783
66007,36.919,P3: 設備壓力,31.10,5.8,10.9,0.7,0.00,0.143,24.8,0.2696,851.7928
66062,36.978,P3: 設備壓力,32.78,5.8,10.2,0.7,0.00,0.133,20.9,0.2800,852.6319
66137,37.056,P3: 設備壓力,36.27,5.8,9.6,0.7,0.00,0.116,17.5,0.3010,853.8148
66207,37.128,P3: 設備壓力,39.87,5.9,9.3,0.7,0.00,0.105,15.2,0.3236,854.7313
66274,37.197,P3: 設備壓力,43.09,5.9,8.8,0.7,0.00,0.070,12.0,0.2476,855.5589
66335,37.261,P3: 設備壓力,47.47,5.9,8.7,0.6,0.00,0.071,10.5,0.2705,856.3728
66392,37.320,P3: 設備壓力,50.07,5.9,8.3,0.4,0.00,0.153,8.3,0.3947,857.3613
66459,37.386,P3: 設備壓力,48.86,5.9,8.5,0.5,0.00,0.068,9.9,0.2801,858.4899
66549,37.446,P3: 設備壓力,51.27,5.9,21.7,0.8,0.00,0.408,40.4,0.3763,859.7963
66609,37.494,P3: 設備壓力,38.10,5.8,27.5,1.1,0.00,0.431,52.0,0.2709,860.5828
66673,37.554,P3: 設備壓力,27.94,5.8,35.8,1.1,0.00,0.576,55.7,0.1404,860.9444
66753,37.617,P3: 設備壓力,20.70,5.7,34.0,0.7,0.00,0.408,71.2,0.1381,861.1005
66814,37.697,P3: 設備壓力,18.48,5.7,22.2,0.2,0.00,0.326,51.7,0.1673,861.4739
66865,37.759,P3: 設備壓力,18.99,5.7,16.9,0.3,0.00,0.258,42.7,0.1935,862.0432
66959,37.852,P3: 設備壓力,20.19,5.7,16.3,0.9,0.00,0.218,44.2,0.1923,862.9232
67047,37.942,P3: 設備壓力,22.01,5.7,13.3,1.2,0.00,0.136,41.7,0.1899,863.7035
67139,38.018,P3: 設備壓力,25.00,5.7,17.6,0.7,0.00,0.188,57.1,0.2259,864.7203
67219,38.118,P3: 設備壓力,25.52,5.7,12.3,0.7,0.00,0.131,38.1,0.2210,865.6331
67300,38.193,P3: 設備壓力,27.15,5.7,13.3,0.8,0.00,0.131,44.8,0.2318,866.5513
67393,38.270,P3: 設備壓力,27.78,5.7,14.5,0.5,0.00,0.124,59.1,0.2307,867.4200
67464,38.362,P3: 設備壓力,30.80,5.8,16.0,0.6,0.00,0.251,38.8,0.2635,868.3907
67537,38.450,P3: 設備壓力,29.82,5.8,11.5,0.7,0.00,0.220,22.2,0.2637,869.4104
67612,38.519,P3: 設備壓力,27.99,5.8,12.5,0.7,0.00,0.179,30.7,0.2496,870.1749
67677,38.588,P3: 設備壓力,29.31,5.8,11.1,0.7,0.00,0.162,24.8,0.2602,871.2125
67733,38.651,P3: 設備壓力,31.91,5.8,10.1,0.7,0.00,0.156,19.0,0.2768,871.7522
67785,38.706,P3: 設備壓力,34.87,5.8,9.4,0.5,0.00,0.163,15.2,0.2943,872.5877
67837,38.758,P3: 設備壓力,36.13,5.8,9.0,0.4,0.00,0.092,16.1,0.2646,873.4382
67900,38.825,P3: 設備壓力,41.38,5.8,8.8,0.7,0.00,0.097,11.1,0.3202,874.2999
67973,38.891,P3: 設備壓力,39.96,5.8,10.6,0.8,0.00,0.171,19.8,0.3341,875.3162
68024,38.948,P3: 設備壓力,39.88,5.9,9.2,0.6,0.00,0.140,14.0,0.3270,876.2616
68098,39.015,P3: 設備壓力,40.55,5.9,9.5,0.7,0.00,0.090,19.1,0.2923,877.4814
68165,39.082,P3: 設備壓力,41.95,5.9,11.8,1.1,0.00,0.239,20.8,0.3423,878.4465
68250,39.148,P3: 設備壓力,32.86,5.8,17.7,1.1,0.00,0.309,37.2,0.2666,879.5658
68329,39.242,P3: 設備壓力,29.77,5.8,12.6,0.6,0.00,0.284,23.1,0.2466,880.5071
68414,39.317,P3: 設備壓力,26.42,5.8,12.4,0.2,0.00,0.174,33.3,0.2380,881.4770
68472,39.390,P3: 設備壓力,30.47,5.8,10.5,0.5,0.00,0.204,18.9,0.2665,882.2425
68533,39.450,P3: 設備壓力,32.26,5.8,10.3,0.8,0.00,0.174,18.1,0.2789,883.0433
68595,39.508,P3: 設備壓力,31.80,5.8,10.4,0.8,0.00,0.119,23.8,0.2643,883.8645
68647,39.563,P3: 設備壓力,34.11,5.8,10.0,0.6,0.00,0.133,20.4,0.2879,884.7238
68698,39.618,P3: 設備壓力,35.66,5.8,9.6,0.7,0.00,0.113,17.8,0.2963,885.6087
68776,39.689,P3: 設備壓力,36.41,5.8,12.9,1.1,0.00,0.272,23.4,0.3051,886.8269
68856,39.762,P3: 設備壓力,30.36,5.8,12.6,1.1,0.00,0.169,30.8,0.2638,887.9087
68907,39.830,P3: 設備壓力,34.63,5.8,10.2,0.6,0.00,0.318,13.8,0.2627,888.4106
68987,39.899,P3: 設備壓力,32.17,5.8,10.8,0.6,0.00,0.172,22.4,0.2798,889.5151
69039,39.961,P3: 設備壓力,35.97,5.8,9.4,0.8,0.00,0.174,13.1,0.3008,890.3206
69098,40.014,P3: 設備壓力,34.90,5.8,9.9,0.7,0.00,0.112,21.0,0.2890,891.2008
69153,40.066,P3: 設備壓力,35.51,5.8,10.2,0.5,0.00,0.119,23.5,0.2907,891.7990
69224,40.141,P3: 設備壓力,38.54,5.8,10.8,0.8,0.00,0.185,20.6,0.3253,892.9821
69280,40.201,P3: 設備壓力,38.17,5.9,9.5,0.8,0.00,0.127,15.2,0.3148,893.9008
69334,40.249,P3: 設備壓力,37.22,5.9,9.9,0.6,0.00,0.114,21.7,0.3031,894.5241
69404,40.323,P3: 設備壓力,39.71,5.9,9.6,0.7,0.00,0.120,16.9,0.3260,895.7858
69478,40.398,P3: 設備壓力,39.35,5.9,9.1,0.8,0.00,0.044,17.4,0.1345,896.8406
69559,40.453,P3: 設備壓力,43.48,5.9,15.8,0.6,0.00,0.215,42.6,0.3589,898.2042
69630,40.540,P3: 設備壓力,34.62,5.8,12.4,0.8,0.00,0.217,26.0,0.2995,899.0742
69703,40.611,P3: 設備壓力,30.70,5.8,11.5,0.7,0.00,0.142,29.0,0.2636,900.1441
69767,40.675,P3: 設備壓力,30.92,5.8,11.8,0.6,0.00,0.159,29.7,0.2673,900.9417
69848,40.761,P3: 設備壓力,34.39,5.8,11.8,0.8,0.00,0.209,23.4,0.2975,902.0543
69910,40.827,P3: 設備壓力,33.22,5.8,10.6,0.7,0.00,0.176,20.4,0.2879,902.9002
69969,40.886,P3: 設備壓力,33.61,5.8,10.0,0.4,0.00,0.149,19.7,0.2887,903.7440
70023,40.941,P3: 設備壓力,34.67,5.8,9.7,0.5,0.00,0.129,18.8,0.2921,904.6129
70098,41.016,P3: 設備壓力,36.92,5.8,9.7,0.7,0.00,0.125,17.5,0.3074,905.8297
70165,41.090,P3: 設備壓力,40.61,5.9,8.8,0.5,0.00,0.107,12.4,0.3276,906.7311
70237,41.151,P3: 設備壓力,42.20,5.9,9.4,0.4,0.00,0.079,22.9,0.2683,907.7532
70299,41.226,P3: 設備壓力,46.82,5.9,8.7,0.7,0.00,0.152,9.2,0.3726,908.6935
70372,41.272,P3: 設備壓力,39.40,5.9,19.5,1.0,0.00,0.394,35.9,0.2956,909.6370
70431,41.316,P3: 設備壓力,31.40,5.8,21.1,1.2,0.00,0.293,50.4,0.2512,910.3058
70519,41.422,P3: 設備壓力,26.33,5.8,12.3,0.7,0.00,0.172,31.0,0.2324,911.4351
70593,41.493,P3: 設備壓力,26.77,5.8,13.6,0.4,0.00,0.197,35.7,0.2400,912.1367
70653,41.572,P3: 設備壓力,31.86,5.8,10.6,0.6,0.00,0.318,15.3,0.2445,912.8525
70731,41.645,P3: 設備壓力,30.79,5.8,11.7,0.7,0.00,0.238,21.8,0.2655,913.8571
70803,41.715,P3: 設備壓力,29.65,5.8,11.0,0.9,0.00,0.144,24.7,0.2599,914.8729
70855,41.774,P3: 設備壓力,33.12,5.8,9.7,0.9,0.00,0.114,17.5,0.2775,915.4179
70927,41.846,P3: 設備壓力,37.32,5.8,9.5,0.5,0.00,0.155,15.5,0.3112,916.6076
70994,41.908,P3: 設備壓力,36.59,5.8,10.0,0.2,0.00,0.180,18.9,0.3099,917.5311
71050,41.970,P3: 設備壓力,36.53,5.8,9.0,0.4,0.00,0.089,16.4,0.2606,918.3733
71124,42.044,P3: 設備壓力,38.25,5.8,9.7,0.8,0.00,0.125,16.7,0.3168,919.6378
71179,42.093,P3: 設備壓力,37.26,5.9,9.8,0.8,0.00,0.091,21.8,0.2689,920.5417
71231,42.144,P3: 設備壓力,38.00,5.9,11.3,0.6,0.00,0.182,23.9,0.3243,921.1928
71283,42.207,P3: 設備壓力,38.50,5.9,9.1,0.6,0.00,0.107,13.7,0.3138,922.0548
71354,42.272,P3: 設備壓力,39.33,5.9,10.1,0.8,0.00,0.139,18.7,0.3267,923.0309
71426,42.345,P3: 設備壓力,40.31,5.9,9.1,0.6,0.00,0.077,16.3,0.2477,924.2320
71494,42.420,P3: 設備壓力,46.05,5.9,8.6,0.7,0.00,0.050,8.2,0.1623,925.0677
71555,42.454,P3: 設備壓力,44.66,5.9,21.5,0.9,0.00,0.437,38.0,0.3182,926.0640
71619,42.499,P3: 設備壓力,33.99,5.8,30.3,1.0,0.00,0.454,56.1,0.2369,926.9647
71687,42.564,P3: 設備壓力,25.10,5.8,32.6,0.8,0.00,0.491,57.4,0.1628,927.3999
71758,42.631,P3: 設備壓力,19.63,5.7,26.5,0.7,0.00,0.330,63.2,0.1619,927.8959
71809,42.702,P3: 設備壓力,19.74,5.7,21.6,0.5,0.00,0.396,42.1,0.1532,928.1708
71868,42.754,P3: 設備壓力,18.53,5.7,19.2,0.4,0.00,0.255,51.4,0.1891,928.6967
71976,42.854,P3: 設備壓力,18.91,5.7,22.0,0.9,0.00,0.267,58.8,0.1782,929.4130
72052,42.963,P3: 設備壓力,24.19,5.7,14.9,0.8,0.00,0.394,24.7,0.1699,930.0949
72110,42.997,P3: 設備壓力,22.19,5.7,13.3,0.7,0.00,0.118,50.2,0.1882,930.6841
72202,43.079,P3: 設備壓力,26.87,5.7,14.5,0.6,0.00,0.122,59.0,0.2320,931.7680
72300,43.172,P3: 設備壓力,28.53,5.7,16.3,0.5,0.00,0.143,64.7,0.2492,932.8755
72387,43.272,P3: 設備壓力,28.53,5.7,15.1,0.8,0.00,0.148,52.4,0.2430,933.7973
72458,43.360,P3: 設備壓力,29.40,5.8,14.1,0.6,0.00,0.223,34.2,0.2624,934.8017
72526,43.442,P3: 設備壓力,30.12,5.8,10.5,0.8,0.00,0.148,21.4,0.2630,935.5667
72588,43.499,P3: 設備壓力,30.95,5.8,11.8,1.0,0.00,0.186,25.2,0.2747,936.3912
72642,43.565,P3: 設備壓力,34.36,5.8,9.5,0.8,0.00,0.159,14.4,0.2898,937.1966
72705,43.615,P3: 設備壓力,32.66,5.8,10.5,0.7,0.00,0.107,27.2,0.2635,938.0421
72757,43.672,P3: 設備壓力,34.72,5.8,10.3,0.7,0.00,0.124,22.9,0.2860,938.9271
72826,43.748,P3: 設備壓力,38.87,5.8,9.0,0.7,0.00,0.081,14.4,0.2521,939.7802
72878,43.806,P3: 設備壓力,45.28,5.9,8.6,0.7,0.00,0.053,9.3,0.2086,940.4321
72941,43.853,P3: 設備壓力,46.53,5.9,11.2,0.7,0.00,0.169,24.0,0.3756,941.5742
73009,43.916,P3: 設備壓力,38.26,5.9,12.7,0.7,0.00,0.194,29.9,0.3209,942.5653
73066,43.987,P3: 設備壓力,38.16,5.9,9.6,0.7,0.00,0.197,14.1,0.3167,943.4620
73126,44.043,P3: 設備壓力,36.36,5.8,9.7,0.7,0.00,0.111,19.1,0.2977,944.3716
73196,44.117,P3: 設備壓力,39.10,5.9,9.1,0.5,0.00,0.110,15.8,0.3193,945.6365
73272,44.190,P3: 設備壓力,39.05,5.9,9.3,0.6,0.00,0.089,17.9,0.2780,946.5657
73345,44.262,P3: 設備壓力,40.05,5.9,10.5,0.8,0.00,0.168,19.2,0.3340,947.9044
73404,44.320,P3: 設備壓力,37.95,5.9,9.7,0.7,0.00,0.113,18.6,0.3102,948.8529
73478,44.396,P3: 設備壓力,39.40,5.9,9.2,0.6,0.00,0.080,17.5,0.2530,950.0221
73543,44.462,P3: 設備壓力,42.57,5.9,10.0,1.0,0.00,0.149,16.8,0.3489,950.9937
73612,44.517,P3: 設備壓力,37.00,5.9,14.3,1.2,0.00,0.241,30.8,0.3090,951.9331
73685,44.598,P3: 設備壓力,33.15,5.8,10.5,0.8,0.00,0.140,21.8,0.2829,953.0681
73770,44.678,P3: 設備壓力,35.02,5.8,11.3,0.4,0.00,0.154,28.0,0.2900,954.0682
73822,44.743,P3: 設備壓力,37.16,5.9,9.4,0.5,0.00,0.167,14.3,0.3099,954.9058
73875,44.796,P3: 設備壓力,37.71,5.9,9.7,0.7,0.00,0.160,15.5,0.3145,955.5144
73931,44.849,P3: 設備壓力,37.18,5.9,9.7,0.7,0.00,0.118,17.8,0.3071,956.4371
73982,44.900,P3: 設備壓力,38.10,5.9,10.0,0.9,0.00,0.139,17.5,0.3175,957.3834
74041,44.955,P3: 設備壓力,37.03,5.9,10.6,1.0,0.00,0.156,20.2,0.3138,958.3274
74100,45.016,P4: 雙重壓力,36.38,5.9,9.4,0.7,0.01,0.079,18.9,0.2307,959.1223
74163,45.065,P4: 雙重壓力,36.80,5.9,12.1,0.5,0.04,0.156,32.3,0.3101,960.0570
74224,45.138,P4: 雙重壓力,35.45,6.0,9.6,0.5,0.13,0.088,21.0,0.2514,960.8423
74284,45.191,P4: 雙重壓力,36.40,6.2,11.8,0.7,0.21,0.150,28.1,0.2993,961.7690
74346,45.259,P4: 雙重壓力,35.05,6.7,10.8,0.7,0.33,0.112,22.3,0.2888,962.6544
74398,45.315,P4: 雙重壓力,37.06,7.1,10.9,0.7,0.44,0.125,18.5,0.3053,963.5764
74472,45.391,P4: 雙重壓力,39.64,7.9,11.4,0.7,0.59,0.126,16.8,0.3240,964.5170
74545,45.463,P4: 雙重壓力,40.98,8.8,12.1,0.6,0.73,0.099,17.9,0.3195,965.7733
74615,45.537,P4: 雙重壓力,42.70,9.9,12.5,0.4,0.86,0.130,13.8,0.3409,966.7838
74682,45.605,P4: 雙重壓力,44.44,11.0,13.5,0.6,0.98,0.055,12.8,0.1943,967.9221
74737,45.642,P4: 雙重壓力,44.51,11.6,19.6,0.8,1.04,0.332,30.1,0.3573,968.9969
74835,45.728,P4: 雙重壓力,30.53,13.1,26.9,1.2,1.18,0.395,42.9,0.2414,970.0007
74888,45.780,P4: 雙重壓力,25.89,14.1,24.1,0.9,1.25,0.259,44.4,0.2313,970.6396
74967,45.871,P4: 雙重壓力,25.72,16.0,20.5,0.5,1.37,0.154,32.0,0.2170,971.5264
75050,45.938,P4: 雙重壓力,27.20,17.3,22.3,0.5,1.44,0.094,46.7,0.1856,972.3556
75129,46.016,P4: 雙重壓力,33.70,18.9,31.5,0.7,1.52,0.389,47.1,0.2818,973.3989
75179,46.073,P4: 雙重壓力,28.18,20.1,31.2,0.7,1.57,0.509,39.2,0.2089,973.9587
75238,46.123,P4: 雙重壓力,23.87,21.1,38.5,0.7,1.61,0.571,49.5,0.1325,974.3918
75303,46.183,P4: 雙重壓力,20.25,22.3,38.8,0.7,1.65,0.462,55.0,0.1563,974.8125
75358,46.248,P4: 雙重壓力,19.54,23.6,32.6,0.7,1.70,0.336,45.0,0.1981,975.3667
75441,46.345,P4: 雙重壓力,22.96,25.6,28.8,0.7,1.75,0.261,30.5,0.2036,976.1592
75513,46.421,P4: 雙重壓力,26.30,27.0,28.8,0.7,1.79,0.239,26.0,0.2238,976.8293
75576,46.489,P4: 雙重壓力,29.65,28.3,29.2,0.8,1.82,0.195,21.3,0.2294,977.7809
75640,46.549,P4: 雙重壓力,31.07,29.3,31.3,1.0,1.84,0.163,26.1,0.2275,978.5209
75696,46.609,P4: 雙重壓力,33.82,30.4,32.4,0.8,1.86,0.071,22.7,0.1194,979.1728
75777,46.674,P4: 雙重壓力,40.90,31.5,35.5,0.5,1.88,0.316,38.8,0.3284,980.4930
75857,46.758,P4: 雙重壓力,32.08,32.8,35.0,0.6,1.90,0.313,34.0,0.2714,981.5905
75930,46.838,P4: 雙重壓力,29.73,34.0,34.2,0.7,1.91,0.284,27.8,0.2477,982.3559
