Timestamp(ms),Elapsed(s),Phase,FPS,RTT(ms),MTP(ms),Jitter(ms),Loss(%),LoadRatio,CPU_Load(ms),Reward_Inst,Reward_Cum
11995,0.020,,120.00,2.0,12.3,0.0,0.00,0.508,0.0,8.1415,8.1415
13071,0.040,P1: 起始平穩,109.50,6.2,18.1,0.7,0.00,0.508,15.2,-0.7269,7.4146
13147,0.116,P1: 起始平穩,100.58,9.6,22.3,0.7,0.00,0.504,16.2,5.7358,13.1504
13184,0.153,P1: 起始平穩,87.45,12.3,26.2,0.5,0.00,0.492,19.1,5.4078,18.5582
13214,0.183,P1: 起始平穩,78.41,14.4,29.7,0.5,0.00,0.496,15.8,3.6567,22.2150
13248,0.217,P1: 起始平穩,71.62,16.2,32.7,0.6,0.00,0.496,18.9,-0.6804,21.5346
13278,0.248,P1: 起始平穩,65.30,17.6,35.7,0.8,0.00,0.541,15.9,3.0652,24.5998
13313,0.282,P1: 起始平穩,60.45,18.7,38.2,0.9,0.00,0.496,19.2,2.1690,26.7687
13344,0.314,P1: 起始平穩,55.70,19.7,40.7,1.1,0.00,0.496,15.9,-0.5162,26.2525
13376,0.346,P1: 起始平穩,52.16,20.5,42.8,1.2,0.00,0.520,14.9,1.6962,27.9487
13408,0.378,P1: 起始平穩,49.02,21.1,44.7,1.2,0.00,0.466,16.6,1.1147,29.0634
13442,0.411,P1: 起始平穩,46.34,21.6,46.4,1.1,0.00,0.466,18.0,-0.2880,28.7754
13474,0.443,P1: 起始平穩,43.85,22.1,48.0,1.1,0.00,0.422,16.0,0.7071,29.4825
13508,0.477,P1: 起始平穩,41.97,22.5,49.4,1.1,0.00,0.374,15.7,-0.4795,29.0030
13540,0.510,P1: 起始平穩,40.10,22.8,50.6,0.9,0.00,0.374,12.2,-0.5984,28.4046
13572,0.541,P1: 起始平穩,38.70,23.0,51.5,0.7,0.00,0.342,13.2,-0.9541,27.4505
13604,0.574,P1: 起始平穩,37.63,23.1,52.2,0.5,0.00,0.321,12.3,-0.9236,26.5269
13637,0.606,P1: 起始平穩,36.60,23.3,53.1,0.5,0.00,0.321,10.6,-0.2891,26.2377
13669,0.638,P1: 起始平穩,35.78,23.4,54.0,0.7,0.00,0.311,12.6,-1.2884,24.9493
13701,0.671,P1: 起始平穩,35.01,23.6,55.0,0.9,0.00,0.298,11.3,-1.3647,23.5846
13731,0.700,P1: 起始平穩,34.43,23.8,55.8,0.9,0.00,0.298,9.9,-0.1685,23.4161
13762,0.732,P1: 起始平穩,34.33,23.9,55.8,0.8,0.00,0.295,11.9,-1.3050,22.1111
13793,0.762,P1: 起始平穩,33.93,23.9,55.9,0.5,0.00,0.295,10.9,-0.0948,22.0163
13823,0.792,P1: 起始平穩,33.78,23.9,55.9,0.3,0.00,0.306,11.9,-1.5438,20.4725
13853,0.822,P1: 起始平穩,33.69,23.9,55.9,0.3,0.00,0.303,10.2,-1.5473,18.9252
13883,0.852,P1: 起始平穩,33.66,23.9,56.0,0.4,0.00,0.303,11.1,-0.0179,18.9074
13916,0.885,P1: 起始平穩,33.60,23.9,56.3,0.6,0.00,0.293,13.1,-1.4732,17.4342
13945,0.915,P1: 起始平穩,33.13,24.0,57.1,0.9,0.00,0.293,9.8,-0.1548,17.2794
13975,0.944,P1: 起始平穩,33.23,24.2,57.3,1.1,0.00,0.259,8.8,-1.1545,16.1249
14002,0.972,P1: 起始平穩,33.29,24.3,57.4,1.1,0.00,0.244,9.8,-0.9766,15.1483
14038,1.008,P1: 起始平穩,33.76,24.4,57.0,1.0,0.00,0.244,11.3,0.1177,15.2660
14067,1.036,P1: 起始平穩,32.88,24.4,57.6,0.8,0.00,0.255,10.3,-1.3843,13.8816
14098,1.067,P1: 起始平穩,33.18,24.4,57.2,0.7,0.00,0.255,11.6,0.0810,13.9627
14126,1.096,P1: 起始平穩,33.03,24.4,57.2,0.5,0.00,0.260,10.6,-1.1891,12.7735
14156,1.125,P1: 起始平穩,33.39,24.3,56.7,0.4,0.00,0.260,11.8,-0.9920,11.7815
14186,1.156,P1: 起始平穩,33.46,24.3,56.5,0.4,0.00,0.260,11.8,0.0242,11.8057
14211,1.181,P1: 起始平穩,33.35,24.2,56.6,0.4,0.00,0.259,7.8,-1.1097,10.6960
14236,1.206,P1: 起始平穩,34.33,24.2,55.7,0.4,0.00,0.259,7.8,0.2385,10.9345
14263,1.232,P1: 起始平穩,35.22,24.2,55.0,0.4,0.00,0.257,8.8,-0.4019,10.5327
14293,1.262,P1: 起始平穩,35.61,24.2,54.7,0.4,0.00,0.257,9.7,0.0929,10.6255
14318,1.288,P1: 起始平穩,35.29,24.2,54.9,0.4,0.00,0.259,7.7,-0.6085,10.0170
14344,1.313,P1: 起始平穩,35.87,24.1,54.4,0.3,0.00,0.259,7.8,0.1420,10.1590
14370,1.340,P1: 起始平穩,36.32,24.1,53.9,0.3,0.00,0.260,8.8,-0.3705,9.7884
14398,1.367,P1: 起始平穩,36.56,24.1,53.7,0.3,0.00,0.260,8.8,0.0582,9.8466
14423,1.393,P1: 起始平穩,36.50,24.1,53.8,0.4,0.00,0.265,7.8,-0.3780,9.4686
14449,1.419,P1: 起始平穩,36.93,24.1,53.6,0.5,0.00,0.265,8.0,0.0930,9.5616
14477,1.447,P1: 起始平穩,37.17,24.1,53.6,0.6,0.00,0.267,10.0,-0.2579,9.3036
14509,1.479,P1: 起始平穩,36.96,24.2,53.9,0.7,0.00,0.267,12.0,-0.3811,8.9225
14536,1.505,P1: 起始平穩,36.08,24.2,54.7,0.8,0.00,0.267,8.0,-0.2192,8.7033
14563,1.532,P1: 起始平穩,36.39,24.3,54.5,0.8,0.00,0.266,10.0,-0.3761,8.3272
14593,1.563,P1: 起始平穩,36.43,24.3,54.5,0.7,0.00,0.266,12.0,0.0119,8.3390
14621,1.590,P1: 起始平穩,35.88,24.3,54.8,0.6,0.00,0.274,10.0,-0.6539,7.6851
14651,1.620,P1: 起始平穩,35.99,24.3,54.6,0.6,0.00,0.282,12.2,-0.6701,7.0150
14681,1.650,P1: 起始平穩,35.60,24.3,54.9,0.6,0.00,0.282,10.4,-0.0953,6.9197
14710,1.679,P1: 起始平穩,35.28,24.3,55.2,0.6,0.00,0.285,12.4,-1.0068,5.9128
14739,1.708,P1: 起始平穩,35.11,24.3,55.5,0.7,0.00,0.285,12.6,-0.0490,5.8638
14768,1.738,P1: 起始平穩,34.96,24.3,55.8,0.9,0.00,0.274,12.6,-0.9472,4.9166
14814,1.784,P1: 起始平穩,34.88,24.4,56.1,1.0,0.00,0.255,9.2,-0.7626,4.1540
14845,1.814,P1: 起始平穩,32.89,24.5,58.1,1.2,0.00,0.255,11.7,-0.4999,3.6541
14872,1.842,P1: 起始平穩,32.85,24.6,58.3,1.3,0.00,0.234,9.7,-0.9889,2.6652
14903,1.873,P1: 起始平穩,33.46,24.7,57.9,1.3,0.00,0.218,10.0,-0.5635,2.1016
14931,1.900,P1: 起始平穩,33.28,24.8,57.9,1.1,0.00,0.218,9.5,-0.0247,2.0769
14959,1.929,P1: 起始平穩,33.72,24.8,57.3,0.9,0.00,0.240,10.5,-0.7383,1.3386
14986,1.956,P1: 起始平穩,33.96,24.7,56.7,0.5,0.00,0.240,9.2,0.0916,1.4302
15014,1.984,P1: 起始平穩,34.37,24.6,56.0,0.3,0.00,0.255,9.2,-0.6948,0.7354
15041,2.010,P1: 起始平穩,34.55,24.5,55.7,0.3,0.00,0.255,8.7,0.0548,0.7902
15071,2.040,P1: 起始平穩,35.08,24.4,55.3,0.4,0.00,0.259,11.7,-0.6779,0.1123
15099,2.069,P1: 起始平穩,34.82,24.4,55.6,0.5,0.00,0.259,11.8,-0.0706,0.0417
15125,2.094,P1: 起始平穩,34.83,24.4,55.8,0.7,0.00,0.254,8.8,-0.7047,-0.6630
15154,2.123,P1: 起始平穩,35.52,24.4,55.4,0.9,0.00,0.246,11.6,-0.3323,-0.9953
15183,2.153,P1: 起始平穩,35.38,24.5,55.7,0.9,0.00,0.246,11.4,-0.0359,-1.0311
15208,2.178,P1: 起始平穩,35.13,24.5,55.9,0.9,0.00,0.245,7.4,-0.6175,-1.6486
15233,2.202,P1: 起始平穩,35.88,24.5,55.2,0.8,0.00,0.245,7.3,0.1741,-1.4745
15260,2.229,P1: 起始平穩,36.58,24.5,54.6,0.8,0.00,0.248,9.3,-0.0932,-1.5677
15290,2.259,P1: 起始平穩,36.68,24.5,54.5,0.7,0.00,0.248,8.4,0.0279,-1.5398
15314,2.284,P1: 起始平穩,36.17,24.5,54.9,0.7,0.00,0.255,7.4,-0.5201,-2.0599
15346,2.315,P1: 起始平穩,36.90,24.5,54.2,0.7,0.00,0.255,11.7,0.1714,-1.8885
15371,2.341,P1: 起始平穩,36.06,24.5,54.8,0.6,0.00,0.259,8.7,-0.4673,-2.3557
15399,2.368,P1: 起始平穩,36.63,24.4,54.4,0.6,0.00,0.259,8.8,0.1342,-2.2215
15427,2.397,P1: 起始平穩,36.61,24.4,54.4,0.7,0.00,0.261,11.8,-0.3521,-2.5737
15455,2.424,P1: 起始平穩,36.37,24.4,54.6,0.7,0.00,0.262,10.8,-0.4889,-3.0626
15482,2.451,P1: 起始平穩,36.36,24.4,54.7,0.8,0.00,0.262,9.9,-0.0030,-3.0656
15512,2.481,P1: 起始平穩,36.51,24.4,54.6,0.8,0.00,0.260,11.9,-0.3528,-3.4184
15538,2.507,P1: 起始平穩,36.00,24.5,55.1,0.9,0.00,0.260,8.8,-0.1247,-3.5431
15563,2.532,P1: 起始平穩,36.33,24.5,55.0,1.0,0.00,0.250,7.8,-0.2678,-3.8109
15591,2.560,P1: 起始平穩,36.88,24.6,54.7,1.1,0.00,0.250,10.5,0.1138,-3.6971
15617,2.586,P1: 起始平穩,36.78,24.6,55.0,1.2,0.00,0.229,9.5,-0.1118,-3.8089
15643,2.612,P1: 起始平穩,37.00,24.7,55.0,1.2,0.00,0.229,9.9,0.0375,-3.7715
15666,2.636,P1: 起始平穩,37.12,24.8,55.0,1.3,0.00,0.218,6.9,0.0769,-3.6946
15693,2.663,P1: 起始平穩,38.00,24.9,54.5,1.3,0.00,0.218,6.5,0.1685,-3.5260
15722,2.691,P1: 起始平穩,37.83,25.0,54.7,1.3,0.00,0.206,10.5,0.2883,-3.2377
15745,2.714,P1: 起始平穩,37.44,25.0,55.1,1.4,0.00,0.206,6.2,-0.0836,-3.3214
15771,2.740,P1: 起始平穩,38.33,25.1,54.6,1.4,0.00,0.202,9.2,0.4066,-2.9147
15796,2.765,P1: 起始平穩,38.38,25.1,54.5,1.3,0.00,0.202,7.0,0.0143,-2.9005
15821,2.791,P1: 起始平穩,38.68,25.1,54.1,1.1,0.00,0.217,9.0,0.3781,-2.5224
15846,2.815,P1: 起始平穩,38.70,25.1,53.9,1.0,0.00,0.217,6.5,0.0200,-2.5024
15870,2.839,P1: 起始平穩,38.99,25.0,53.4,0.8,0.00,0.238,7.5,0.3224,-2.1800
15896,2.865,P1: 起始平穩,39.41,24.9,52.9,0.7,0.00,0.238,8.1,0.1039,-2.0760
15924,2.894,P1: 起始平穩,39.22,24.8,52.8,0.5,0.00,0.250,9.1,0.3175,-1.7585
15952,2.922,P1: 起始平穩,38.63,24.6,52.9,0.4,0.00,0.255,9.5,0.0497,-1.7088
15978,2.948,P1: 起始平穩,38.19,24.5,53.1,0.4,0.00,0.255,8.6,-0.0897,-1.7986
16005,2.974,P1: 起始平穩,38.26,24.5,53.2,0.5,0.00,0.259,9.6,0.0558,-1.7428
16034,3.004,P1: 起始平穩,38.15,24.5,53.5,0.8,0.00,0.259,11.8,-0.0377,-1.7804
16062,3.031,P1: 起始平穩,37.51,24.5,54.2,1.0,0.00,0.240,10.8,-0.1564,-1.9368
16093,3.062,P1: 起始平穩,37.37,24.6,54.6,1.2,0.00,0.240,10.2,-0.0454,-1.9822
16118,3.088,P1: 起始平穩,36.62,24.7,55.4,1.4,0.00,0.211,8.2,0.0238,-1.9584
16147,3.116,P1: 起始平穩,36.98,24.9,55.4,1.5,0.00,0.211,9.3,0.0529,-1.9055
16172,3.141,P1: 起始平穩,36.65,25.0,55.9,1.6,0.00,0.185,7.3,0.2034,-1.7022
16198,3.167,P1: 起始平穩,37.28,25.1,55.6,1.6,0.00,0.185,8.6,0.1061,-1.5960
16221,3.190,P1: 起始平穩,37.34,25.2,55.6,1.5,0.00,0.183,5.6,0.3376,-1.2584
16248,3.217,P1: 起始平穩,38.31,25.3,54.9,1.5,0.00,0.183,9.5,0.1744,-1.0840
16273,3.242,P1: 起始平穩,38.20,25.3,55.0,1.4,0.00,0.188,8.5,0.4535,-0.6305
16301,3.270,P1: 起始平穩,38.41,25.4,54.8,1.4,0.00,0.193,9.7,0.4976,-0.1330
16328,3.297,P1: 起始平穩,37.95,25.4,55.1,1.4,0.00,0.193,7.8,-0.0819,-0.2148
16356,3.325,P1: 起始平穩,37.86,25.4,55.2,1.4,0.00,0.200,9.8,0.2933,0.0785
16384,3.353,P1: 起始平穩,37.50,25.4,55.4,1.4,0.00,0.200,10.0,-0.0657,0.0128
16409,3.378,P1: 起始平穩,37.29,25.4,55.6,1.4,0.00,0.203,9.0,0.1379,0.1507
16437,3.406,P1: 起始平穩,37.63,25.4,55.4,1.4,0.00,0.203,8.1,0.0644,0.2151
16461,3.430,P1: 起始平穩,37.34,25.4,55.6,1.4,0.00,0.205,6.1,0.1130,0.3281
16492,3.461,P1: 起始平穩,37.96,25.4,55.2,1.4,0.00,0.205,9.1,0.1183,0.4464
16519,3.488,P1: 起始平穩,37.19,25.4,55.7,1.4,0.00,0.212,9.1,0.0843,0.5307
16546,3.515,P1: 起始平穩,37.09,25.4,55.8,1.4,0.00,0.212,9.4,-0.0193,0.5114
16570,3.540,P1: 起始平穩,37.12,25.4,55.7,1.4,0.00,0.218,6.4,0.0230,0.5344
16596,3.565,P1: 起始平穩,37.68,25.4,55.3,1.4,0.00,0.218,7.5,0.1162,0.6506
16623,3.592,P1: 起始平穩,37.88,25.3,55.1,1.3,0.00,0.223,7.5,0.1465,0.7971
16651,3.620,P1: 起始平穩,37.71,25.3,55.1,1.3,0.00,0.233,10.7,0.0034,0.8005
16675,3.644,P1: 起始平穩,37.44,25.3,55.3,1.3,0.00,0.233,7.0,-0.0474,0.7531
16702,3.671,P1: 起始平穩,38.09,25.2,54.7,1.2,0.00,0.238,11.0,0.2241,0.9771
16727,3.697,P1: 起始平穩,37.99,25.2,54.8,1.3,0.00,0.238,8.1,-0.0169,0.9602
16756,3.725,P1: 起始平穩,38.13,25.2,54.7,1.3,0.00,0.240,11.1,0.1046,1.0648
16785,3.754,P1: 起始平穩,37.71,25.2,55.1,1.4,0.00,0.240,10.2,-0.0923,0.9726
16809,3.778,P1: 起始平穩,37.20,25.2,55.5,1.4,0.00,0.240,7.2,-0.2505,0.7221
16839,3.808,P1: 起始平穩,37.83,25.2,55.1,1.5,0.00,0.240,11.2,0.1350,0.8571
16868,3.837,P1: 起始平穩,37.15,25.2,55.6,1.4,0.00,0.241,11.2,-0.3047,0.5524
16897,3.866,P1: 起始平穩,36.81,25.2,55.8,1.4,0.00,0.241,7.2,-0.0722,0.4802
16926,3.895,P1: 起始平穩,36.45,25.2,56.0,1.4,0.00,0.251,11.2,-0.3939,0.0863
16952,3.921,P1: 起始平穩,36.18,25.2,56.2,1.4,0.00,0.253,8.5,-0.5340,-0.4477
16978,3.947,P1: 起始平穩,36.52,25.2,55.9,1.3,0.00,0.253,9.6,0.0847,-0.3630
17004,3.973,P1: 起始平穩,36.68,25.1,55.6,1.2,0.00,0.262,7.6,-0.3802,-0.7432
17028,3.998,P1: 起始平穩,37.05,25.0,55.1,1.0,0.00,0.262,7.9,0.1062,-0.6371
17057,4.027,P1: 起始平穩,37.57,24.9,54.4,0.9,0.00,0.279,11.9,-0.2102,-0.8473
17086,4.056,P1: 起始平穩,37.12,24.8,54.5,0.7,0.00,0.279,11.4,-0.0831,-0.9304
17112,4.082,P1: 起始平穩,36.74,24.7,54.5,0.6,0.00,0.294,9.4,-0.7410,-1.6714
17142,4.112,P1: 起始平穩,36.94,24.6,54.3,0.6,0.00,0.294,12.8,0.0580,-1.6134
17169,4.139,P1: 起始平穩,36.41,24.5,54.8,0.8,0.00,0.289,8.8,-0.7006,-2.3140
17198,4.167,P1: 起始平穩,36.50,24.5,55.0,1.0,0.00,0.289,10.7,0.0037,-2.3103
17228,4.197,P1: 起始平穩,36.27,24.6,55.5,1.3,0.00,0.258,10.7,-0.4545,-2.7648
17256,4.225,P1: 起始平穩,35.92,24.7,56.0,1.4,0.00,0.252,10.7,-0.5980,-3.3628
17283,4.252,P1: 起始平穩,35.77,24.8,56.2,1.4,0.00,0.252,8.5,-0.0370,-3.3999
17311,4.280,P1: 起始平穩,36.09,24.9,56.0,1.4,0.00,0.252,8.5,-0.3957,-3.7956
17340,4.309,P1: 起始平穩,35.92,24.9,56.2,1.4,0.00,0.252,11.5,-0.0438,-3.8394
17365,4.335,P1: 起始平穩,35.70,25.0,56.5,1.5,0.00,0.251,7.5,-0.6184,-4.4578
17391,4.360,P1: 起始平穩,36.30,25.0,56.0,1.4,0.00,0.251,8.5,0.1379,-4.3199
17415,4.384,P1: 起始平穩,36.73,25.0,55.6,1.3,0.00,0.254,7.5,-0.3430,-4.6629
17445,4.415,P1: 起始平穩,37.47,25.0,54.9,1.2,0.00,0.254,11.6,0.1805,-4.4824
17472,4.441,P1: 起始平穩,36.79,24.9,55.1,1.0,0.00,0.279,8.6,-0.5373,-5.0197
17501,4.471,P1: 起始平穩,36.91,24.8,54.7,0.8,0.00,0.289,9.4,-0.5492,-5.5689
17530,4.500,P1: 起始平穩,36.43,24.7,54.8,0.7,0.00,0.289,11.7,-0.1014,-5.6703
17559,4.529,P1: 起始平穩,36.14,24.6,54.9,0.7,0.00,0.296,11.7,-0.9199,-6.5903
17590,4.559,P1: 起始平穩,35.93,24.6,55.2,0.8,0.00,0.296,12.9,-0.0555,-6.6458
17620,4.589,P1: 起始平穩,35.46,24.5,55.7,1.0,0.00,0.283,12.9,-1.0331,-7.6789
17648,4.617,P1: 起始平穩,35.09,24.6,56.2,1.1,0.00,0.283,8.5,-0.1065,-7.7853
17675,4.644,P1: 起始平穩,35.22,24.6,56.1,1.1,0.00,0.273,9.5,-0.8570,-8.6424
17706,4.675,P1: 起始平穩,35.53,24.6,55.8,1.1,0.00,0.274,10.2,-0.7074,-9.3497
17734,4.704,P1: 起始平穩,35.06,24.6,56.0,0.9,0.00,0.274,10.2,-0.1044,-9.4541
17760,4.730,P1: 起始平穩,35.02,24.5,55.8,0.7,0.00,0.293,8.2,-1.1104,-10.5645
17791,4.760,P1: 起始平穩,35.55,24.5,55.2,0.6,0.00,0.293,12.8,0.1657,-10.3988
17819,4.788,P1: 起始平穩,35.14,24.4,55.4,0.5,0.00,0.296,8.8,-1.0814,-11.4803
17845,4.814,P1: 起始平穩,35.25,24.3,55.3,0.6,0.00,0.296,8.9,0.0273,-11.4530
17878,4.847,P1: 起始平穩,35.69,24.3,55.1,0.7,0.00,0.290,12.9,-0.8807,-12.3337
17904,4.874,P1: 起始平穩,34.91,24.3,55.9,0.9,0.00,0.282,9.7,-1.2290,-13.5626
17932,4.901,P1: 起始平穩,35.31,24.4,55.8,1.1,0.00,0.282,8.4,0.0934,-13.4693
17958,4.927,P1: 起始平穩,35.44,24.5,55.9,1.2,0.00,0.260,9.4,-0.6498,-14.1191
17985,4.954,P1: 起始平穩,35.86,24.6,55.6,1.1,0.00,0.260,9.8,0.1083,-14.0108
18010,4.979,P1: 起始平穩,36.03,24.6,55.3,0.9,0.00,0.275,7.8,-0.6227,-14.6335
18035,5.005,P1: 起始平穩,36.74,24.5,54.5,0.7,0.00,0.275,8.3,0.2009,-14.4326
18065,5.034,P1: 起始平穩,37.08,24.5,53.9,0.5,0.00,0.291,12.3,-0.4302,-14.8628
18093,5.062,P1: 起始平穩,36.59,24.3,54.0,0.4,0.00,0.291,9.7,-0.1084,-14.9712
18122,5.091,P1: 起始平穩,36.50,24.2,53.9,0.3,0.00,0.291,9.7,-0.6423,-15.6136
18150,5.120,P1: 起始平穩,36.18,24.2,54.1,0.3,0.00,0.291,11.7,-0.0806,-15.6942
18176,5.145,P1: 起始平穩,35.96,24.1,54.5,0.5,0.00,0.293,8.7,-0.8163,-16.5104
18203,5.172,P1: 起始平穩,36.43,24.2,54.4,0.8,0.00,0.286,9.8,-0.5430,-17.0534
18232,5.201,P1: 起始平穩,36.52,24.3,54.7,1.1,0.00,0.286,11.6,0.0009,-17.0524
18259,5.228,P1: 起始平穩,36.29,24.4,55.2,1.2,0.00,0.257,10.6,-0.5134,-17.5658
18286,5.255,P1: 起始平穩,36.32,24.5,55.3,1.3,0.00,0.257,9.7,0.0098,-17.5561
18314,5.284,P1: 起始平穩,36.41,24.6,55.3,1.2,0.00,0.254,10.7,-0.3628,-17.9188
18344,5.313,P1: 起始平穩,36.24,24.6,55.3,1.1,0.00,0.254,11.6,-0.0332,-17.9520
18375,5.344,P1: 起始平穩,35.90,24.6,55.3,0.9,0.00,0.280,11.6,-0.7450,-18.6970
18404,5.373,P1: 起始平穩,35.36,24.6,55.5,0.7,0.00,0.290,10.4,-1.1101,-19.8071
18433,5.402,P1: 起始平穩,35.19,24.5,55.6,0.7,0.00,0.290,11.7,-0.0355,-19.8426
18462,5.432,P1: 起始平穩,35.08,24.5,55.8,0.8,0.00,0.286,11.7,-1.0452,-20.8879
18490,5.459,P1: 起始平穩,34.95,24.5,56.1,1.0,0.00,0.286,8.6,-0.0483,-20.9362
18522,5.491,P1: 起始平穩,35.21,24.5,56.1,1.2,0.00,0.259,10.6,-0.6601,-21.5963
18551,5.520,P1: 起始平穩,34.60,24.6,56.9,1.3,0.00,0.250,11.8,-0.9355,-22.5318
18576,5.545,P1: 起始平穩,34.54,24.7,57.1,1.4,0.00,0.250,7.5,-0.0177,-22.5495
18604,5.573,P1: 起始平穩,35.37,24.8,56.4,1.3,0.00,0.246,10.5,-0.3727,-22.9222
18634,5.603,P1: 起始平穩,35.43,24.8,56.2,1.2,0.00,0.246,11.4,0.0198,-22.9023
18661,5.631,P1: 起始平穩,35.12,24.8,56.4,1.1,0.00,0.262,9.4,-0.8420,-23.7443
18687,5.657,P1: 起始平穩,35.30,24.8,56.3,1.1,0.00,0.262,7.9,0.0462,-23.6981
18718,5.687,P1: 起始平穩,35.75,24.8,55.8,1.0,0.00,0.265,7.9,-0.5437,-24.2418
18747,5.717,P1: 起始平穩,35.34,24.8,55.9,0.8,0.00,0.265,10.0,-0.0826,-24.3244
18773,5.742,P1: 起始平穩,35.10,24.7,55.8,0.6,0.00,0.291,8.0,-1.0567,-25.3812
18800,5.770,P1: 起始平穩,35.73,24.5,55.0,0.5,0.00,0.291,8.7,0.1818,-25.1993
18827,5.797,P1: 起始平穩,35.82,24.4,54.9,0.5,0.00,0.294,9.7,-0.8801,-26.0795
18855,5.824,P1: 起始平穩,36.00,24.4,54.8,0.6,0.00,0.294,9.8,-0.7893,-26.8688
18882,5.852,P1: 起始平穩,36.09,24.4,54.9,0.8,0.00,0.294,9.8,0.0125,-26.8563
18915,5.885,P1: 起始平穩,36.11,24.4,55.1,1.0,0.00,0.275,11.8,-0.6468,-27.5030
18945,5.914,P1: 起始平穩,35.23,24.5,56.1,1.2,0.00,0.275,8.3,-0.2402,-27.7432
18975,5.944,P1: 起始平穩,35.06,24.6,56.5,1.4,0.00,0.250,11.3,-0.6598,-28.4030
19003,5.973,P1: 起始平穩,34.76,24.7,56.9,1.4,0.00,0.241,10.5,-0.7394,-29.1424
19033,6.003,P1: 起始平穩,34.83,24.8,56.9,1.4,0.00,0.241,11.2,0.0123,-29.1301
19060,6.030,P1: 起始平穩,34.59,24.9,57.2,1.4,0.00,0.240,8.2,-0.7486,-29.8787
19086,6.055,P1: 起始平穩,35.00,25.0,57.0,1.4,0.00,0.240,7.2,0.0865,-29.7922
19113,6.082,P1: 起始平穩,35.62,25.0,56.6,1.5,0.00,0.231,8.2,-0.2563,-30.0486
19139,6.109,P1: 起始平穩,35.87,25.1,56.4,1.5,0.00,0.231,8.9,0.0492,-29.9994
19165,6.134,P1: 起始平穩,36.09,25.1,56.3,1.5,0.00,0.232,8.9,-0.2527,-30.2521
19192,6.162,P1: 起始平穩,36.61,25.2,56.0,1.5,0.00,0.232,7.9,0.1086,-30.1435
19218,6.187,P1: 起始平穩,36.54,25.2,56.0,1.5,0.00,0.236,8.9,-0.2396,-30.3831
19245,6.214,P1: 起始平穩,36.99,25.2,55.7,1.4,0.00,0.236,9.1,0.0980,-30.2851
19271,6.240,P1: 起始平穩,36.98,25.2,55.7,1.4,0.00,0.240,8.1,-0.1794,-30.4645
19300,6.269,P1: 起始平穩,37.22,25.2,55.5,1.4,0.00,0.240,10.2,0.0509,-30.4135
19330,6.299,P1: 起始平穩,36.80,25.2,55.9,1.5,0.00,0.241,10.2,-0.2351,-30.6487
19357,6.327,P1: 起始平穩,36.30,25.3,56.4,1.6,0.00,0.240,9.2,-0.4642,-31.1128
19385,6.355,P1: 起始平穩,36.28,25.3,56.5,1.7,0.00,0.240,10.2,-0.0112,-31.1240
19415,6.384,P1: 起始平穩,36.16,25.3,56.7,1.7,0.00,0.238,11.2,-0.4007,-31.5247
19440,6.410,P1: 起始平穩,35.85,25.3,56.8,1.6,0.00,0.238,8.1,-0.0630,-31.5877
19468,6.438,P1: 起始平穩,36.31,25.3,56.4,1.5,0.00,0.249,10.1,-0.3149,-31.9026
19498,6.467,P1: 起始平穩,36.25,25.3,56.2,1.4,0.00,0.249,11.5,-0.0021,-31.9047
19523,6.492,P1: 起始平穩,35.85,25.2,56.4,1.3,0.00,0.264,7.5,-0.6560,-32.5607
19549,6.518,P1: 起始平穩,36.55,25.2,55.7,1.2,0.00,0.264,8.9,0.1757,-32.3850
19574,6.544,P1: 起始平穩,36.77,25.1,55.4,1.1,0.00,0.266,8.9,-0.4359,-32.8209
19602,6.571,P1: 起始平穩,37.21,25.0,54.9,1.0,0.00,0.275,10.0,-0.2926,-33.1135
19631,6.601,P1: 起始平穩,37.06,24.9,54.8,0.9,0.00,0.275,10.2,-0.0167,-33.1302
19657,6.627,P1: 起始平穩,36.57,24.8,54.9,0.7,0.00,0.294,8.2,-0.8392,-33.9694
19683,6.653,P1: 起始平穩,36.89,24.7,54.3,0.5,0.00,0.294,8.8,0.1148,-33.8546
19715,6.684,P1: 起始平穩,37.09,24.5,53.8,0.3,0.00,0.294,11.8,-0.4678,-34.3224
19746,6.715,P1: 起始平穩,36.31,24.3,53.9,0.1,0.00,0.294,12.8,-0.1733,-34.4957
19778,6.747,P1: 起始平穩,35.70,24.1,54.1,-0.1,0.00,0.285,9.8,-0.7507,-35.2464
19809,6.778,P1: 起始平穩,34.99,24.0,54.5,-0.1,0.00,0.281,11.5,-1.0689,-36.3154
19840,6.810,P1: 起始平穩,34.63,24.0,55.0,0.2,0.00,0.281,9.4,-0.1005,-36.4159
19867,6.836,P1: 起始平穩,34.16,24.0,55.6,0.4,0.00,0.285,8.4,-1.3123,-37.7282
19896,6.865,P1: 起始平穩,34.70,24.0,55.3,0.5,0.00,0.285,11.6,0.1282,-37.6000
19925,6.895,P1: 起始平穩,34.65,24.0,55.6,0.7,0.00,0.283,12.6,-1.0471,-38.6471
19952,6.921,P1: 起始平穩,34.55,24.1,55.8,0.7,0.00,0.282,8.5,-1.1085,-39.7556
19982,6.952,P1: 起始平穩,35.10,24.1,55.3,0.7,0.00,0.282,12.5,0.1418,-39.6139
20011,6.980,P1: 起始平穩,34.74,24.1,55.5,0.6,0.00,0.288,11.5,-1.1686,-40.7825
20040,7.010,P1: 起始平穩,34.81,24.1,55.3,0.5,0.00,0.288,9.6,0.0260,-40.7565
